Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
329,0.5,1,45,"[0.0, 34.05609741754006, 69.99708231368123, 105.84952658109074, 140.96426463073414, 174.46271373218707, 209.83131168810286, 246.6061528207203, 285.59960093728927, 329.8643698616925, 380.4698072033838, 433.1980309987736, 483.77732388815224, 531.1934697775437, 576.3264430722945, 619.2324370510653, 660.7419785505185, 701.0375579132626, 740.3012128667015, 779.1798692815523, 816.5939707240973, 853.2776287392505, 888.5669399171052, 923.0226894203033, 956.5124322794045, 989.722795019851, 1022.7601556227814, 1056.1332882749764, 1089.7679376181836, 1123.333168857274, 1157.494875657707, 1192.3430986644448, 1227.5555649019307, 1263.9069367420052, 1300.815450789902, 1338.9734275849808, 1377.4083234710004, 1416.437688621812, 1455.4190411270013, 1493.4912804378528, 1530.7963627427139, 1566.4414826536395, 1601.226442645293, 1633.4540528010084, 1665.1768197552135, 1695.8179947670367, 1725.2474724669457, 1754.0597879473573, 1782.3320763954891, 1800.4125476135916]","[4.1791787000000005, 4.1748080000000005, 4.1720123, 4.1698074, 4.1679959, 4.1664214, 4.1652794, 4.1641769, 4.163310500000001, 4.162405000000001, 4.161499500000001, 4.160869600000001, 4.1603575, 4.1598063]",2860.081956772463
330,0.5,1,45,"[0.0, 34.04274116003586, 69.46175838300354, 105.58594046989049, 140.7210828106106, 174.2391292548582, 208.98680769999964, 245.80180750742124, 285.3899128285211, 329.5982142825741, 380.22031815780804, 432.8884800586342, 482.9474923610809, 530.7657350040137, 576.1794081544307, 618.8203349914427, 660.0606395210698, 700.1359624057989, 739.7159163184904, 778.5020066790096, 816.2682448585078, 852.5959675932911, 888.3217432114634, 922.0896324567038, 955.9582445288831, 989.0253520245055, 1022.2155652083964, 1055.3822254371842, 1088.7638413455268, 1122.266668733234, 1156.6219285835034, 1191.043140987912, 1226.9360494105988, 1263.0495834594776, 1300.3033811503371, 1338.2803027427522, 1376.803379454925, 1415.7289219934542, 1454.2693922579053, 1492.9629284187395, 1529.7162431921831, 1565.4712103055022, 1600.1821864984431, 1633.0401098029663, 1664.1652898368366, 1694.8620725583755, 1724.3973848170053, 1753.0256222788394, 1781.429753475912, 1800.2972610241686]","[4.1791391, 4.1748471, 4.1720123, 4.1697288, 4.1680355, 4.1665001, 4.165200700000001, 4.1640587, 4.1631136, 4.1623263, 4.161499500000001, 4.160790400000001, 4.1601605, 4.1595702]",2859.3257810508894
331,0.5,1,45,"[0.0, 30.40113322182617, 65.59935841744829, 101.75468747373753, 136.47265053238823, 170.88348214463736, 205.0803321070715, 241.82296656294295, 281.49889247537317, 325.3031749149304, 376.1990723658067, 428.63573990076156, 479.1824361126444, 526.6250310139824, 571.829591570357, 614.9159174261648, 655.5891395682048, 695.9877946767243, 735.6698584302661, 774.4517963931709, 812.1878502764024, 848.7786747687663, 883.8072575981101, 918.1673000513048, 951.8132898732562, 985.10856970456, 1018.2289500131129, 1051.1537028365556, 1084.6879146981682, 1117.8983195067435, 1152.6093427070082, 1187.0003019772812, 1222.6705876968563, 1258.8128084716263, 1295.7542137327405, 1333.7892850771782, 1372.6084816911057, 1411.5891040502802, 1450.3827145462633, 1488.4491757028418, 1525.6247065753955, 1561.1407036583896, 1595.7531645272147, 1628.414620229475, 1660.225544248, 1690.7704623756158, 1720.3505661864242, 1749.063895604223, 1777.4208069555361, 1800.289282363011]","[4.1789031, 4.1747293, 4.1718941, 4.1697679, 4.1678782, 4.1663818, 4.1650429, 4.1640191, 4.1631136, 4.162050700000001, 4.1613417, 4.1607118, 4.1601605, 4.1595702]",2858.470988020563
332,0.5,1,45,"[0.0, 30.656087617651565, 65.90908571131132, 101.7594534927565, 137.2688227016679, 171.36843882282142, 205.522911875688, 242.09794078243613, 281.54118397609795, 325.3081380108639, 376.2205939563503, 428.9972708026261, 479.55809396730353, 527.1141990487448, 572.1630551489108, 615.0278650317074, 656.4315409648144, 696.7175784254556, 735.9140478446851, 774.3218019487389, 811.9554184255254, 848.8111500364226, 883.63434733619, 918.5700582021851, 952.1262038697288, 985.1721577197958, 1018.5373800645476, 1051.300135443913, 1084.6528048957275, 1117.7820344264055, 1152.1766266915483, 1187.0329879526025, 1222.8274114442352, 1258.7487855018203, 1296.0959710818393, 1333.7725896591141, 1372.65387339888, 1411.5703901297911, 1450.3308720254845, 1488.3351146390496, 1525.5178389331231, 1561.4342318022218, 1595.4778626064162, 1629.0215517331349, 1660.14566456067, 1690.642678221734, 1720.3203958973236, 1749.1830705814655, 1777.3947647122845, 1798.7923319527185]","[4.1789818, 4.1748080000000005, 4.1720519, 4.1697288, 4.167917299999999, 4.1664605, 4.165161100000001, 4.1640587, 4.1631532, 4.1623654000000005, 4.1613417, 4.1606727, 4.1601214, 4.1595702]",2857.886992875433
333,0.5,1,45,"[0.0, 32.52002690563569, 67.81515213145622, 103.7497206262289, 139.14213215240937, 172.94694304862793, 207.20697616169656, 243.9041567971738, 283.226279594299, 326.9954925902263, 378.0042164078333, 430.8731789596564, 480.6715200907997, 528.5112826784405, 573.6457015854976, 616.5744224206903, 658.032738145969, 697.7288164823067, 737.1177334278475, 776.1139048530197, 813.6132598751142, 849.8303108378016, 885.4199201149017, 919.2436986688735, 953.2943599083592, 986.3115898147314, 1019.4766329216745, 1052.6807978065187, 1085.976000479287, 1119.5128539485293, 1153.5106075442413, 1188.272282726951, 1223.6933524262529, 1259.8498815806042, 1297.2486054738874, 1335.1701179460613, 1373.8105705807984, 1412.7131898154994, 1451.6932702203749, 1489.9817408588174, 1527.1015136933102, 1562.8266281365807, 1596.802534992093, 1629.928102597505, 1661.5735296579537, 1692.091387004475, 1721.7388445427387, 1750.5549121961699, 1778.7414404089818, 1799.5291357781311]","[4.1790209, 4.174650700000001, 4.1718941, 4.1696892, 4.1678782, 4.1663818, 4.165122, 4.1640191, 4.1629167, 4.1622081, 4.1615386, 4.1607118, 4.1600032, 4.1594911]",2856.981876261799
334,0.5,1,45,"[0.0, 32.39786011885468, 67.47147697166673, 103.65772207082085, 138.53669151357497, 172.5221929080966, 207.44224421495494, 243.85450947370794, 283.16112144119097, 326.9051134750164, 377.57045101458687, 430.0857183396904, 481.0837984600096, 528.3791538670746, 573.4541383914913, 616.4122361492855, 657.5547670609197, 697.6851046845355, 736.9189964178662, 775.8366084547096, 813.5509782120131, 849.5959485587044, 885.0125060029787, 919.4597166295074, 953.2830486046322, 986.3493452772819, 1019.6611732058817, 1052.6193280421348, 1085.5811615269417, 1119.5771915333112, 1153.430326311644, 1188.5923000532753, 1223.8381501510444, 1260.0571583161204, 1296.9191453551898, 1335.1379276698258, 1373.3688743535595, 1412.614836990268, 1451.4374258736862, 1489.4708957759512, 1526.3319439928391, 1562.5487997308392, 1597.0184700750528, 1629.5886272478547, 1661.2091687239167, 1691.9122944661658, 1721.5444570586728, 1750.2241778776706, 1778.5884770999587, 1800.4362519262017]","[4.1791787000000005, 4.1748867, 4.1719337, 4.1697288, 4.1677203, 4.166342299999999, 4.165161100000001, 4.1639404, 4.1630349, 4.1623263, 4.161499500000001, 4.1607513, 4.1600819, 4.1595306]",2856.400466677246
335,0.5,1,45,"[0.0, 29.688758142286133, 65.41537931652158, 101.5046073559169, 136.48065912438858, 170.25328348832124, 205.06364952189676, 241.56801902690756, 281.13562917598824, 324.509668643155, 375.12327611083697, 427.87660280479656, 477.95613183602404, 525.5401668566337, 570.6931214251554, 614.0926825644893, 655.4180430682582, 695.2256263361826, 734.4943933613342, 773.5244888340358, 811.0927166790848, 847.7104839190133, 882.9901066157572, 917.1757943965983, 950.8476611690241, 984.4480336219374, 1017.4348015878059, 1050.5749396800056, 1083.7200298861044, 1117.7131173907542, 1151.417210237491, 1186.2279798691277, 1221.5104884155242, 1257.9232000731772, 1295.4950079426396, 1333.0891809854177, 1371.7140177262459, 1410.7258818193804, 1449.674345856766, 1487.519855964793, 1525.0081675381618, 1560.8745599303147, 1595.0009902871993, 1627.82360232022, 1659.5770404813675, 1690.0888122127685, 1719.7451795496813, 1748.5355047157464, 1776.7987037217622, 1799.5596283479822]","[4.1789422, 4.1747293, 4.1718941, 4.1696105, 4.1678386, 4.166342299999999, 4.165122, 4.1640983, 4.1629167, 4.1621690000000005, 4.1613812, 4.1606727, 4.1602001, 4.1593733]",2855.620596448029
336,0.5,1,45,"[0.0, 30.037241832094253, 65.34015991810918, 101.37322866771689, 136.47524224089153, 170.54495921533402, 204.49009741026094, 241.7522379002101, 280.8955097960165, 324.6022396812112, 374.82962105431494, 427.2092191606434, 477.39362568085, 525.7856140314941, 571.0454683972252, 613.4188681582025, 654.5976265472555, 694.7732473386791, 734.3042492745528, 773.107251579977, 810.4708138987385, 846.8412829493452, 882.5306548626425, 916.7233791735919, 950.2002654107444, 983.9110436663491, 1017.1996882519002, 1050.1599917818053, 1083.1884365326625, 1116.7502260741887, 1151.0645480941512, 1185.6312405369583, 1221.1483266572202, 1257.2427852084766, 1294.5000821581332, 1332.1080191525903, 1370.8726888073186, 1409.8105704045322, 1448.7024162945213, 1486.8713181176147, 1523.8440435317946, 1559.5256750188685, 1593.7978331755753, 1626.6744535642806, 1658.316075022741, 1688.8617129658007, 1718.5832137318537, 1747.359067973018, 1775.5627216138384, 1799.3961310453294]","[4.1787848, 4.1746898, 4.1717763, 4.1694922, 4.1678386, 4.166342299999999, 4.1650038, 4.1639800000000005, 4.1630349, 4.1620898, 4.1613417, 4.1606727, 4.1600032, 4.1593337]",2854.872054633383
337,0.5,1,45,"[0.0, 31.129502440921385, 66.11246459888713, 102.49282044718791, 137.2031210714506, 171.36320561619812, 205.83964583729028, 242.53658452337493, 281.3581212829422, 325.3730669311009, 375.46801214678067, 427.86609075520323, 478.88998711757824, 525.992918943755, 570.9991443448861, 613.9870107781619, 655.4340566613756, 695.2409482149582, 734.8273120844386, 773.5048260997847, 811.178630657016, 847.1929966154593, 882.3774824199505, 917.1842644407167, 950.6882973903797, 984.1265896227211, 1017.154129785859, 1050.0974905485482, 1083.3982813028224, 1117.1765888909285, 1150.8765259279216, 1185.93736717691, 1221.397710982374, 1257.2085889876857, 1294.7388853606471, 1332.4371869842134, 1371.0771789942523, 1410.2919057421004, 1448.92400317991, 1487.0736319968942, 1524.203318876404, 1560.394897704969, 1594.2350969873778, 1627.3671172952063, 1658.7626479691276, 1689.299279497382, 1718.81702269496, 1747.2601284845646, 1775.9331248355188, 1799.2753714487721]","[4.1789031, 4.174650700000001, 4.171658, 4.1694922, 4.1678386, 4.1663032, 4.1648855000000005, 4.1638227, 4.1628776, 4.1620898, 4.1612239, 4.1606331, 4.1599636, 4.159452]",2854.1371933761934
338,0.5,1,45,"[0.0, 27.502442457619054, 62.71223152990137, 98.9704923742895, 134.16769185843617, 167.95646428022718, 202.76193355836648, 239.42331432729253, 278.5101166728984, 321.6835378391119, 372.3588599666759, 424.94883593959827, 474.808452590798, 522.8412932364338, 568.135411356858, 610.7753546321815, 651.719186819264, 692.0299838033131, 730.9995661288037, 770.0981096726684, 807.2417262145505, 844.2733555996142, 879.4012754216908, 913.8190640220064, 947.0346959019416, 980.7909381351365, 1013.4976642957117, 1046.638959712797, 1079.90496846058, 1113.7332407862502, 1148.0283798786888, 1182.3485704753016, 1218.1537496062901, 1254.2740282935085, 1291.4668483636651, 1329.087484698497, 1367.8056534530983, 1406.9956896432573, 1445.5201160579888, 1483.756645849349, 1520.868644825272, 1556.6878665366326, 1590.6132663150731, 1623.4357063096109, 1655.2047382291566, 1685.8895768186112, 1715.509951802696, 1744.1777092155594, 1772.5664045109456, 1798.8022894037545]","[4.1789031, 4.1748471, 4.1718154, 4.1696105, 4.1678782, 4.1662245, 4.1650429, 4.1639800000000005, 4.1630745000000005, 4.1620898, 4.161263, 4.1606331, 4.1600032, 4.159452]",2853.720917897271
339,0.5,1,45,"[0.0, 28.945450202021902, 64.30300539224737, 100.2382844918925, 135.56288805911794, 169.17195825983237, 203.80264350949204, 240.89584318037026, 279.60682494038934, 323.16873007681187, 373.5926090965724, 426.09411294920545, 475.93693727194596, 524.2312525736934, 569.78123381755, 612.0368110993861, 652.9019306599964, 693.0070802103774, 732.4075254498075, 770.7275533750226, 808.4440812091495, 845.1910087410758, 880.3674912676322, 914.9037897808532, 948.3701510127562, 981.686815801811, 1014.5318570703282, 1047.4495959648307, 1080.9351564801323, 1114.632748906092, 1148.7908050991566, 1183.6360377805534, 1219.03397699993, 1255.196271096585, 1292.481280207664, 1330.2172614261838, 1368.8329567130509, 1407.5574010767402, 1446.122403785404, 1484.5321616466872, 1521.5474862682186, 1557.5229547960118, 1591.5392550895783, 1624.3551598038023, 1655.9553513575956, 1686.5049657752838, 1716.0539429923533, 1744.8540642426788, 1773.0708228230483, 1799.1953329005964]","[4.178706200000001, 4.174650700000001, 4.171736699999999, 4.1694136, 4.1676812000000005, 4.1661453, 4.1649642, 4.163861799999999, 4.1628776, 4.1618538, 4.1611843, 4.1605148000000005, 4.1598063, 4.1592946]",2852.68374501899
340,0.5,1,45,"[0.0, 25.847895907142117, 61.307336026456824, 97.3126488666203, 131.9118495409523, 166.48468355392492, 200.8583272544256, 237.40970907296207, 276.06317452338544, 320.201804879065, 370.34897159395007, 422.70276089262836, 472.95659951141363, 520.4915895813123, 565.9123779873402, 608.804783062032, 649.855673606712, 689.670095535277, 729.0765529478352, 767.8645985612092, 805.1336001015121, 841.9819733457406, 876.8073676223015, 911.3054115513484, 945.0662516698875, 978.3096571115776, 1011.4328573483102, 1044.3820209118308, 1077.9346188428945, 1111.4728665210573, 1145.7978053434308, 1180.2925888278442, 1215.5457616159051, 1251.5939166909843, 1289.1692940105677, 1326.4909051614, 1365.1711750308577, 1404.3800592275215, 1442.9059616249397, 1480.8863615710193, 1518.0418391597946, 1554.1218179057246, 1587.980789113055, 1620.8366298652577, 1652.6408687076564, 1683.1048264864344, 1712.7996475018017, 1741.4290809073377, 1769.8197715147576, 1786.3420018018242]","[4.1788239, 4.174650700000001, 4.1718154, 4.1695318, 4.1676812000000005, 4.1662636, 4.1649642, 4.163861799999999, 4.1627989, 4.1619325, 4.1613026, 4.160594000000001, 4.1598063, 4.159452]",2852.137081439074
341,0.5,1,45,"[0.0, 27.352895549283915, 63.04778294068643, 99.20081231953907, 134.0672508774009, 168.18093016246036, 202.69291163324482, 239.24022614335814, 278.2223061653961, 321.5313394341451, 371.9678771567205, 424.2478553122043, 474.6194935078958, 522.0176344537329, 567.4586575717915, 610.1110636202584, 651.1365673013534, 691.0824913169738, 730.7103628033499, 769.2424884247862, 806.802474308329, 843.3720836312284, 878.4351744503222, 912.8983128823866, 945.9982437920828, 979.8145625781865, 1012.8191178303398, 1045.6136701271903, 1078.9514334015305, 1112.5337530076379, 1146.765870453424, 1181.0796156014428, 1216.712229336428, 1252.6949149290633, 1289.9599795131196, 1327.7306055718648, 1366.5271815244625, 1405.1109385230707, 1443.9830578248889, 1482.0062390496719, 1519.1489477730613, 1555.2512439534291, 1589.0494302919174, 1621.8431372191144, 1653.571102861762, 1684.1510230459216, 1713.662788782416, 1742.4000570212133, 1770.6732528620864, 1798.6904509305832]","[4.1788239, 4.174611100000001, 4.1716185, 4.1695318, 4.1676416, 4.166106200000001, 4.1648464, 4.163861799999999, 4.1627989, 4.1619325, 4.161105600000001, 4.1605148000000005, 4.1597276, 4.1594124]",2851.267140972221
342,0.5,1,45,"[0.0, 26.227122678130343, 61.959150618244166, 98.05117175295709, 132.9241002881069, 166.78840638558978, 201.31422424936176, 237.6710712763375, 277.0714398207136, 320.3320399416737, 370.37469109579575, 422.8050190520001, 472.91197952391104, 520.8950286286399, 565.6995311164067, 609.0709871489134, 649.9510165107952, 689.9279177763465, 729.0560562200205, 768.0858347986489, 805.3500050295759, 842.0122188763844, 876.9728403358947, 911.7676359593042, 945.1009960082267, 978.0966451806607, 1011.2918558017516, 1044.2046362895226, 1077.5167922577189, 1111.1512651907503, 1145.5232912778663, 1179.8350279995625, 1215.5657000696988, 1251.2910800309578, 1288.5016816905697, 1326.3289473257867, 1364.8548992188473, 1404.10674679826, 1442.9417017725941, 1480.6642202547855, 1517.7652448014649, 1553.6639425613723, 1587.8492359528861, 1620.672646358865, 1652.3020174526475, 1682.8566464513112, 1712.4653427730293, 1741.3631265999918, 1769.6651989087961, 1786.59382841607]","[4.1789031, 4.174650700000001, 4.171736699999999, 4.1695709, 4.1676812000000005, 4.1662636, 4.1648855000000005, 4.163861799999999, 4.1628776, 4.162011100000001, 4.1613417, 4.1604362, 4.1598458, 4.1592155]",2850.7998272974955
343,0.5,1,45,"[0.0, 27.33750276596868, 62.44379218246462, 98.04940483631117, 133.39525515392847, 167.38938912580818, 201.99733263038274, 238.40875156342452, 277.3631970170968, 321.192644847063, 370.7109184135361, 423.3376167735655, 473.60267744567216, 521.3199910163186, 566.5513085039222, 609.2667463909663, 650.5670062179502, 690.0989326974295, 729.4055770485008, 768.5820924037464, 805.8833217351078, 842.2615367820199, 877.3909295034127, 911.5949607505088, 945.7489372135194, 978.880667133905, 1011.507165397546, 1044.818554870567, 1077.9873845721734, 1111.6036851419005, 1145.8678325578223, 1180.1593467628677, 1215.6582728170156, 1251.5460196469028, 1288.7236764823579, 1326.5084229434572, 1364.9835748831536, 1404.1219170973643, 1442.6915309765407, 1480.781207887852, 1517.965712303766, 1553.6097032568366, 1587.735791667507, 1620.815969351475, 1652.368845733302, 1682.8988936344076, 1712.5267566710859, 1741.4291687137961, 1769.609503727504, 1785.3873445359968]","[4.1787848, 4.1745715, 4.171697099999999, 4.1693745, 4.1676416, 4.166106200000001, 4.164767299999999, 4.1637435, 4.1627989, 4.161972, 4.161105600000001, 4.1603575, 4.1597667000000005, 4.1591368]",2849.879290748017
344,0.5,1,45,"[0.0, 26.51836041936889, 61.54306574092686, 97.98191396132034, 132.24845014385778, 166.74178070153778, 201.2361133353936, 238.08126206288114, 276.56146621195296, 320.25461484933896, 369.84861693719904, 422.0233550199706, 472.8447672372147, 520.1792197987469, 565.5777937017012, 608.1000108022317, 649.5084309872649, 689.3332660210932, 728.5933567170238, 767.3189256991119, 804.7908444307346, 840.9552801920728, 876.6046913213237, 911.0803414214962, 944.1756491423934, 977.7184227602, 1010.9382461933172, 1043.9877991940034, 1077.42091308696, 1110.707661410078, 1144.5670859917955, 1179.6598755236114, 1214.9010628002384, 1250.9246172054718, 1287.8761394705812, 1325.8146525618504, 1364.1673406982854, 1403.3339508665854, 1442.037141099157, 1480.0974789737588, 1516.9491805820758, 1552.7729039446194, 1587.3961823057548, 1620.1350245273916, 1651.508568688193, 1682.0876238285605, 1711.7228684045654, 1740.6177386602694, 1768.8650724509575, 1785.7556283793142]","[4.1787453, 4.1745715, 4.1715007, 4.1693349, 4.1674843, 4.165988, 4.1648068, 4.163586100000001, 4.1625624, 4.1616964, 4.161027, 4.1603575, 4.159688, 4.1591368]",2848.993018376872
345,0.5,1,45,"[0.0, 24.661136235162246, 59.950512288141454, 95.81726858596528, 131.01329916597933, 164.81195200428772, 199.41337589941622, 235.97009060923517, 274.9095156647418, 318.6121046043962, 368.22189772710965, 419.8376710916616, 470.667151416499, 518.2594099020891, 563.8724736963433, 606.2523016768896, 647.2536129319944, 687.231969395843, 726.446713520086, 765.1946000927007, 802.7380197786715, 839.1495555219897, 874.2029413702132, 908.845450424225, 942.3636134670401, 975.6115134490205, 1008.656367921749, 1041.8395911486793, 1075.0368182968243, 1108.6121339326455, 1142.6306191028077, 1177.1764853716263, 1212.7889415131176, 1248.577763973075, 1285.564173456092, 1323.9378530238137, 1361.6130492146276, 1400.691566350869, 1439.8144067663613, 1477.5501474919113, 1514.9145644542004, 1550.5759106715368, 1584.8632082698757, 1617.573443219266, 1649.2264931974898, 1679.8782106044116, 1709.396065935114, 1738.0466745149458, 1766.4841610930778, 1785.754541455349]","[4.178627, 4.174611100000001, 4.171579400000001, 4.1692953, 4.1675239, 4.165988, 4.1648068, 4.1637435, 4.1627593, 4.1618142, 4.161105600000001, 4.1603184, 4.1597276, 4.1590977]",2848.4182844590914
346,0.5,1,45,"[0.0, 24.334307460105038, 59.60949865447839, 95.8252438001802, 130.6455654942161, 164.72866393605176, 199.3096552943726, 235.58179331933633, 274.4518845915266, 317.2782011732583, 368.14985129031305, 420.0586304430108, 470.0045132562412, 517.9751345506634, 562.9738949031821, 605.9161369823737, 646.9057204284723, 686.8605335259549, 726.0472892449266, 764.3319823716911, 801.8540208840434, 838.3048291233654, 873.6419158731458, 908.2344404885891, 941.8668026203793, 975.1804617634341, 1008.0347482102297, 1041.0017110033634, 1074.034820742921, 1107.4488250025677, 1142.0282278223624, 1176.5458482396064, 1211.931470981337, 1248.1871637049217, 1284.9673892895157, 1322.706870887284, 1361.4100123628175, 1399.9374932604117, 1438.548467152852, 1477.0364467713553, 1513.7648954224446, 1550.0010275729292, 1583.4767306218712, 1616.7838151526428, 1648.4946862883587, 1679.1387451369662, 1708.7767073165244, 1737.522728381338, 1765.8907791096037, 1784.6838915488004]","[4.178706200000001, 4.174453700000001, 4.1715398, 4.1693349, 4.1675239, 4.1660666, 4.1646886, 4.163586100000001, 4.1626019, 4.161775100000001, 4.1610661, 4.1603184, 4.1596093000000005, 4.1590581]",2847.67734180935
347,0.5,1,45,"[0.0, 23.514437216759404, 58.57299383871515, 94.20846296155133, 129.4565034176115, 163.78505214722333, 197.6735866215908, 234.41807613880798, 272.8814229131389, 316.1268191575388, 366.67848136278513, 418.483260316535, 469.00193157837174, 516.2702680637742, 561.5404464236829, 604.5876349046491, 645.4255020106411, 685.5572793728877, 724.4248929827963, 762.9036102038403, 800.9556201944079, 837.1107328138125, 872.411668645813, 907.0692367167117, 940.457369453911, 973.8022343201312, 1006.6298986420506, 1039.7853112868474, 1073.1872474231698, 1106.5745009581176, 1140.3951928118695, 1174.8464948109818, 1210.5390733328634, 1246.3810672496368, 1283.5847170739519, 1321.2966766365166, 1359.6527834115236, 1398.7334230445483, 1436.743906808008, 1475.4896521630417, 1512.4597310767988, 1548.4022576898415, 1582.5756805016902, 1615.1791610780922, 1647.0088383892723, 1677.6484761903405, 1707.202042665145, 1735.9243849580987, 1764.2913286337387, 1785.948848173353]","[4.1785879, 4.174453700000001, 4.171579400000001, 4.1693745, 4.1674056, 4.165988, 4.1648464, 4.1637044, 4.1626019, 4.161775100000001, 4.160869600000001, 4.1601605, 4.1597276, 4.1589794]",2846.9499048486327
348,0.5,1,45,"[0.0, 24.2141841827019, 59.56625940141271, 95.29235113618893, 130.66141329649435, 164.60191308777445, 198.9864745066622, 235.50784025785214, 274.07559420830574, 317.44363335793975, 367.18608505505466, 419.5940404496292, 469.7685497912867, 517.3908303360561, 562.3053206027832, 605.3900360960038, 646.3283192688659, 686.1698758954578, 725.3998499431793, 764.3578639533923, 801.7141853807457, 838.1107694305786, 873.5364542469772, 907.6543134011779, 941.3284347856174, 974.4805607608932, 1007.3601048536366, 1040.5327459132645, 1073.6347441849755, 1107.140325120142, 1141.4810573692503, 1175.8903986148437, 1211.7347175767518, 1247.740352585372, 1284.638126308561, 1321.957997519975, 1360.7748901822483, 1399.64163373601, 1438.596659839563, 1476.472916674876, 1513.6871137918595, 1549.101591985828, 1583.2881267877653, 1616.1748786046874, 1648.0066025313647, 1678.3894060040104, 1708.1884082130844, 1736.9272954368364, 1765.1736086712856, 1785.8132447161872]","[4.1787848, 4.1744928, 4.1715398, 4.1693745, 4.1673269, 4.1660275, 4.164531200000001, 4.1635075, 4.1625233, 4.1618142, 4.1609874, 4.1601605, 4.159688, 4.1589007]",2846.184362750653
349,0.5,1,45,"[0.0, 23.3566613293375, 58.56151484913221, 94.88531785239655, 130.01115288947813, 163.85445355612535, 198.40167886635925, 235.01037603012628, 273.79278513269446, 316.6204549661262, 366.4489770297215, 419.13703520016327, 469.34119492154707, 516.9235468152681, 561.9099672005079, 604.7783910330642, 645.560332723034, 685.8001388632383, 725.020389760436, 763.5811583795405, 800.7972534077692, 837.455658574245, 872.7441273377517, 906.9387462667432, 940.5255220505674, 973.6365329731113, 1006.7584629559126, 1039.8129542231402, 1073.2675704531298, 1106.7656315994248, 1140.6981699508633, 1175.5165405123817, 1210.7784910346702, 1246.6260914815828, 1283.847057062853, 1321.4403990272638, 1360.197852664504, 1398.7030708853317, 1437.1356747215798, 1475.4351542226389, 1512.756507273977, 1548.5066451779066, 1582.6772693543367, 1615.4493771055436, 1647.0692847112787, 1677.665122898119, 1707.2991579856484, 1736.1448439782284, 1764.3229761101338, 1785.1346983738204]","[4.1786666, 4.1743746, 4.171421499999999, 4.1690989, 4.167366, 4.165988, 4.1646099, 4.1635075, 4.1624837, 4.1616569, 4.160869600000001, 4.1601605, 4.1595306, 4.1589007]",2845.3626245678715
350,0.5,1,45,"[0.0, 22.664311428931683, 58.19668955287602, 94.41625788759887, 129.09284613848558, 162.9886960055827, 197.49933605551144, 234.15706671684586, 272.7334280887718, 316.1917982215724, 365.9354361998961, 417.81429053048794, 467.9541877025391, 516.0407734595682, 560.9240648680799, 603.8468428132876, 644.9791459133984, 684.3839945312965, 724.0100486359132, 762.3948673206288, 800.0836453074049, 836.6340499682705, 871.8082108391353, 906.042497070271, 939.6780621965444, 972.6339993065286, 1005.6416392892587, 1038.8633567418437, 1072.1769789239638, 1106.0735429214283, 1139.8039313120134, 1174.4043249130732, 1209.6579004969085, 1245.596170963452, 1282.4598896105686, 1320.2982575528035, 1358.819743349206, 1397.1894285358671, 1435.9129080697594, 1474.675818273659, 1511.6242192766135, 1547.3181838393716, 1581.7369191024777, 1614.6667837463851, 1646.00806143804, 1676.6710976490112, 1706.267592074948, 1735.0277527932908, 1763.296549953856, 1784.7707841431334]","[4.178627, 4.174335500000001, 4.1713428, 4.169137999999999, 4.1672087, 4.1659093, 4.1644917, 4.1634288, 4.1625233, 4.1616173, 4.1607513, 4.1601605, 4.1594911, 4.1588612000000005]",2844.649517025963
351,0.5,1,45,"[0.0, 21.90920614504222, 57.013721350026344, 93.22496685056274, 128.27674322340403, 162.2242622493314, 196.8431689123001, 233.27742954996125, 272.11662360868735, 314.8959113317906, 364.8587407244874, 416.5140117695839, 467.06199744347686, 514.6842536606787, 559.4329364279729, 601.9931283681385, 643.5641305505544, 683.2547539979735, 721.9966897577306, 761.0326715903905, 798.5762559675461, 834.8265474107263, 870.2463870577783, 904.7543085212967, 938.2526145649745, 971.3909526425471, 1004.7288959649393, 1037.5465746295786, 1070.5763064203443, 1103.9553266225785, 1137.944338218342, 1172.9479174121234, 1208.3356998749512, 1244.1304107694937, 1280.9449541796407, 1319.0071959766155, 1357.4367219302528, 1395.9797091453213, 1434.714647569954, 1473.2380404014632, 1509.994106319504, 1546.0126531143449, 1579.9411333312626, 1612.8889798419148, 1644.6158907170552, 1675.1270675073692, 1704.7439157884219, 1733.5776505465337, 1761.9417729012102, 1784.8083913454197]","[4.178509200000001, 4.174295900000001, 4.171421499999999, 4.1692166, 4.1672873, 4.165712399999999, 4.164531200000001, 4.163350100000001, 4.162405000000001, 4.161499500000001, 4.160790400000001, 4.1600819, 4.159452, 4.1588221]",2843.820605860596
