Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
880,0.5,1,35,"[0.0, 26.229403473565213, 54.17694365077355, 82.83447629232492, 112.73587248450215, 143.55068074733995, 175.68844341518624, 209.28735393908894, 243.17293391619447, 279.8735124812989, 318.5625580879956, 362.0907001574253, 406.98688812954356, 452.25952564193415, 495.8604921861929, 535.9647729479067, 574.3835280602342, 611.9694117865939, 648.9828289848666, 685.8379647100463, 721.483813946359, 756.2517850776665, 790.6543128834423, 823.5299814672378, 855.7064999779368, 887.2704215982503, 918.0467998170536, 948.8047460037074, 979.5108781228491, 1009.9643906725521, 1040.7287346354196, 1071.7158416215414, 1103.1965868825823, 1135.0492375460144, 1168.1003489920229, 1200.761633686534, 1234.9645689129534, 1269.769800773257, 1304.263478819245, 1339.0237220949243, 1373.7128776665306, 1407.7408481766029, 1441.4826017337018, 1474.7867069141466, 1506.355653294318, 1537.6168605490893, 1567.4053726975444, 1596.3242230199999, 1624.726672999579, 1650.0118713827176]","[4.170182700000001, 4.164866399999999, 4.1612439, 4.1586056000000005, 4.1565971, 4.1547074, 4.1530929, 4.1518326, 4.1506119, 4.1497459, 4.148761299999999, 4.1480527, 4.1471863, 4.1464381]",2597.097634580215
881,0.5,1,35,"[0.0, 25.604678020811832, 53.572272118352544, 82.18716865450176, 112.00715061110418, 142.84240150061174, 175.05370013150264, 208.21016934090028, 242.84231005526237, 279.41303835526526, 318.1517665744184, 360.67864549646356, 406.07325946637536, 451.3779518545076, 494.57075358523343, 535.0069889532896, 573.8521895369998, 611.3263462083493, 648.0379767385906, 684.8669021728881, 720.5908816596478, 756.1085823139299, 789.6688237858193, 822.8028591794066, 854.8437317198461, 886.0473522390591, 917.191259028129, 947.9183023762887, 978.4856956691378, 1009.0288394251636, 1039.7299218921992, 1070.7425286894766, 1102.3273778909877, 1134.2904729648008, 1167.091912311652, 1200.2063164264669, 1234.3434823270227, 1268.629870051016, 1303.5770510414732, 1338.1204167010812, 1372.6194757001958, 1407.3368762224177, 1440.4532294743785, 1473.7198774367569, 1505.1375641067539, 1536.0649849039194, 1566.3312234980244, 1595.3083982927294, 1623.5254418915483, 1639.4663190670433]","[4.1698675000000005, 4.1645517, 4.1611257, 4.1584873, 4.156400700000001, 4.1545496, 4.1530929, 4.1517935, 4.1506906, 4.149549, 4.148643, 4.1477375, 4.147068, 4.1465955]",2596.700593757053
882,0.5,1,35,"[0.0, 25.726884198071673, 53.81730197498132, 82.08853978458052, 112.478094603827, 143.32876936985764, 175.7314186487867, 209.0158269450717, 243.18959530899377, 279.3855168230495, 318.3740174282828, 360.65020138852316, 407.0429353945878, 452.2642540322942, 494.7452077198414, 535.2495720992445, 573.9984070697305, 611.9595369986791, 648.3224137749401, 684.682888703881, 721.061780159946, 756.3656136825084, 789.9490163448293, 823.3190760869418, 854.9765105852684, 886.1901386024965, 917.2601308479288, 947.9409801921213, 978.4631005846827, 1008.9138767061522, 1040.020192059686, 1071.0621120762303, 1102.5870339092528, 1134.3638573740113, 1167.1828239412832, 1200.2362244980652, 1234.4149368489655, 1268.4065760147562, 1302.870647061324, 1338.0518205105225, 1372.7472218282537, 1407.3159392723137, 1440.7409277198533, 1473.7466444863137, 1505.648901151429, 1536.5125662759192, 1566.3734842454944, 1595.389052559263, 1623.5972896284775, 1649.9724221660706]","[4.1700249, 4.1647482, 4.1610866, 4.1584086000000005, 4.1562824, 4.1547465, 4.1529746, 4.1516356, 4.1504941, 4.149549, 4.1486039, 4.1478162, 4.1469107, 4.1463594]",2596.388585450442
883,0.5,1,35,"[0.0, 25.506933458196954, 53.521750668775724, 82.14587163697223, 111.91717994027374, 142.65598743208903, 174.92248362549202, 208.20283070805004, 242.40304771268865, 279.10126576566427, 318.0618505373211, 360.2269572862931, 406.2839799479581, 451.2429246205563, 494.208972476506, 534.9630747699541, 573.8485895652528, 611.401763358599, 648.2639288837162, 685.1495559060713, 720.5262782542839, 755.3771585383223, 789.6050244651213, 822.9596783902986, 854.4012248215198, 885.9141180600969, 916.7188983973805, 947.3787618237719, 977.9978971583931, 1008.5917277865834, 1039.2618467365069, 1070.4967738169016, 1102.049086884345, 1134.1697956480461, 1166.834374166193, 1199.872810343748, 1233.5960834126472, 1268.0997849734063, 1302.5064004010037, 1337.6597913625442, 1372.5926294064825, 1406.2389766100237, 1440.0819247462432, 1473.092196733608, 1504.6546857873773, 1535.680740920695, 1565.8673808641506, 1594.9653878173222, 1623.182399178128, 1648.3585350241442]","[4.1702218, 4.164905999999999, 4.161440799999999, 4.1589599, 4.156755, 4.1548648, 4.1533685, 4.1520295, 4.151084399999999, 4.1500216, 4.148997799999999, 4.1480131, 4.1473045, 4.1466742]",2596.818545485299
884,0.5,1,35,"[0.0, 24.964570728113983, 52.791630078731544, 81.39238738285087, 111.14709855160248, 142.25482109110982, 174.29369054128148, 207.6493227489063, 242.28399868316797, 278.2584212598278, 316.68680056334364, 359.67311416970864, 405.19834493350487, 450.3822810337875, 493.50745130123283, 533.9559744896642, 572.8420645187391, 610.752683746492, 647.3165170548737, 683.9037295659346, 719.6521772265196, 755.1006067011158, 788.434992259497, 821.921879778612, 853.2633425826009, 884.6911328592998, 915.8751351785068, 946.403240596547, 977.037724788581, 1007.561284431911, 1038.4520383783781, 1069.4665237647353, 1100.893263201956, 1132.5547340601356, 1165.4896682985511, 1199.0918173068378, 1232.4595803451648, 1266.5725645247649, 1301.3365862962364, 1336.2361062622263, 1371.0783115622894, 1405.1992031377822, 1438.7595562999556, 1471.8949074194152, 1503.804818816276, 1534.6218609530101, 1564.7199886453056, 1593.6593828702137, 1621.8585230224799, 1649.4024307855902]","[4.1702218, 4.1646695, 4.1611652, 4.158566, 4.156400700000001, 4.1546679, 4.1530929, 4.1517935, 4.1506515, 4.1496277, 4.148564299999999, 4.1477375, 4.1471467, 4.1463199]",2595.81118504069
885,0.5,1,35,"[0.0, 23.746784528832166, 51.82037820129733, 80.66811907177049, 110.41322506419232, 141.4081495037281, 173.53867456510875, 206.6380621599842, 241.67570925729058, 277.80013394485377, 316.81286069533417, 358.8947903872686, 404.9251285513832, 449.7354875257628, 492.77981642781083, 533.1869057435413, 571.8517398241087, 609.3644297670946, 646.0767088933893, 682.6027043096032, 718.8048645584912, 753.650342240155, 787.6451715961707, 820.5344016301201, 852.4499040468927, 883.9283288628992, 914.5994887009265, 945.4902221179891, 975.9736857799169, 1006.4631803831851, 1036.9318708000114, 1068.1788604172837, 1099.760491526166, 1131.8797823502282, 1164.4233905965814, 1197.4196158201678, 1231.6479648621532, 1265.8425011266543, 1300.557419612869, 1334.9413275960364, 1369.719553360474, 1404.5870959277106, 1437.8168921606725, 1470.6460438351126, 1502.3233590692043, 1533.596223612249, 1563.4903349012343, 1592.6170135760697, 1620.8329849558284, 1638.0090180415853]","[4.1700249, 4.1647482, 4.1612439, 4.158566, 4.1562824, 4.1546283, 4.1530929, 4.1516752, 4.1505728, 4.1495094, 4.148761299999999, 4.1480131, 4.1471076, 4.1463594]",2595.343817657742
886,0.5,1,35,"[0.0, 25.147475249325225, 53.16579542758086, 82.22839449397361, 111.8037663571128, 142.84349118319307, 174.7068627419045, 207.99234867852067, 242.01685635654093, 279.282244555571, 317.8197388454095, 360.1269542882455, 405.37063971857, 451.0217208966786, 493.90265344173764, 534.0951735091733, 573.16901746247, 610.5422541495006, 647.6334864161868, 684.0204441302515, 720.0342527216994, 755.2755158569253, 788.5490033236697, 821.7483227022828, 853.6500720836327, 885.1328596525934, 916.1752429580386, 946.7421491272119, 977.1692394520883, 1007.7884109197144, 1038.6406978746252, 1069.6091418047408, 1101.260366061036, 1133.3506370025623, 1165.970378783917, 1198.8154837735615, 1232.410402463767, 1267.305684614651, 1301.834686764029, 1336.973874735824, 1371.510953469952, 1405.5857129627643, 1439.4792930798326, 1472.29058116748, 1503.8027096649625, 1534.9562599854385, 1564.7145868619452, 1593.9170552821224, 1622.2806717455749, 1649.5204218245435]","[4.1698675000000005, 4.164590799999999, 4.1611652, 4.1584086000000005, 4.1562428, 4.1546679, 4.1530142, 4.1516356, 4.1505332, 4.1495881, 4.1486826, 4.1478949, 4.1469893, 4.1462412]",2594.864703681635
887,0.5,1,35,"[0.0, 25.640970227336, 53.56224272129643, 82.30603248684119, 112.08669800250894, 142.95779524225324, 174.78490887330858, 208.00061068616859, 241.73840616775178, 278.99927374883544, 317.72245020882747, 360.6372109274631, 405.8342484174093, 450.6197443662836, 493.6619419792854, 534.0604410735809, 572.9087685467509, 610.3208380534259, 647.4467640672201, 683.8325459474388, 720.035512633107, 755.4329595713688, 788.9791116786523, 821.7038258958269, 853.8657803788412, 885.131406450377, 916.2662182556073, 946.9240858621215, 977.4579314823891, 1008.049637529002, 1038.7052954145463, 1069.7260143904757, 1101.100912935472, 1133.134991777902, 1165.9619847651131, 1198.915717012528, 1232.8539798420304, 1267.5642170137853, 1301.6740021742341, 1336.4899982422899, 1371.3822509266092, 1406.0563106427246, 1439.6273479304932, 1471.995969208059, 1504.0238144833534, 1534.8485933566776, 1564.8852297420085, 1594.007275102152, 1621.9877469159187, 1649.546172934231]","[4.1699462, 4.1646304, 4.1612439, 4.1585269, 4.1562428, 4.1545496, 4.1529355, 4.151596499999999, 4.1504941, 4.1493521, 4.1484857, 4.1476979, 4.1470289, 4.1462808]",2594.271171992727
888,0.5,1,35,"[0.0, 25.13753770581866, 52.99884885193944, 81.59698777351866, 111.22106277747213, 142.29202722706498, 174.27776776669106, 207.4026558915732, 241.71199713225337, 278.19682795649715, 317.17345412924203, 359.21785063574146, 404.8927276866782, 450.37466186726886, 493.0453309467298, 533.5582993395249, 572.107068813811, 609.6237787918591, 647.0465140022968, 683.0492460796085, 719.2653284536822, 754.6196912833547, 788.3160347730434, 820.9842746941351, 853.099468051699, 884.4770770786386, 915.2512146635286, 945.9545553338721, 976.745454946768, 1007.214406799261, 1037.8297235674702, 1068.939769803906, 1100.1444999583898, 1132.2074966314176, 1164.8648008989176, 1197.9381018823665, 1231.3129956714508, 1265.9007981432285, 1300.3334793915872, 1335.3783824987693, 1370.394970906054, 1404.138208672456, 1438.197101290969, 1470.861210418634, 1502.6988286587775, 1533.6943062593311, 1563.7687032418212, 1592.7899601089202, 1621.0196693619152, 1637.7758784981281]","[4.1700249, 4.1647878, 4.1612043, 4.1584086000000005, 4.156400700000001, 4.1545892, 4.1530142, 4.1517148, 4.1505332, 4.1495094, 4.1487217, 4.1478162, 4.1471076, 4.1463199]",2593.943354120554
889,0.5,1,35,"[0.0, 23.91919845113958, 51.832806912388406, 80.5457231822352, 110.20227789654686, 141.1114065408847, 172.88452803273506, 206.37076952354195, 240.62709220177746, 276.7368639991504, 315.52068712553194, 358.30383245868813, 404.20984759472196, 448.59457498145935, 491.3771949401066, 532.0413989179417, 571.0882876698154, 608.6661195002893, 645.244561279913, 682.0114388820824, 717.5049450260402, 752.9676428430429, 786.565574989289, 819.5383484909189, 851.7741830377681, 883.1261806688672, 913.9507758771629, 944.7266009712257, 975.0862492611436, 1005.6781154683374, 1036.5859055415958, 1067.570878318983, 1098.9479172315316, 1130.9807997723965, 1163.302076900817, 1196.9135308846157, 1230.0763736988647, 1264.3756551925735, 1299.1716858287532, 1333.386143846261, 1368.5833305442827, 1403.0339579737188, 1436.4206165262713, 1469.2563015673097, 1501.2056280139984, 1532.0392067970047, 1562.1706064275493, 1591.2059321742076, 1619.5726809439986, 1635.8991691955557]","[4.1699858, 4.1647091, 4.1612043, 4.1584482000000005, 4.156361100000001, 4.1546679, 4.1532502, 4.1517539, 4.1506119, 4.149430799999999, 4.1485252, 4.1479344, 4.1470289, 4.1463985]",2593.478929374593
890,0.5,1,35,"[0.0, 24.131230929044534, 52.1843984837696, 80.66848235000708, 110.36623645057091, 141.395241003068, 173.30009636188646, 206.50699491164045, 240.99491878615322, 277.29007625267985, 315.9382122646196, 358.76637130541013, 403.7794087445531, 448.99999541311337, 492.30713692756314, 532.5419655984026, 570.9895708484896, 608.4368261638572, 645.3051199110726, 681.8203391438408, 717.5250462040724, 752.1280669615658, 786.6761102450055, 819.9424927298248, 851.6990690276286, 882.9774977092638, 913.8094451044058, 944.410841305817, 975.1678711037971, 1005.7387875098525, 1036.5251980857836, 1067.5214676818284, 1098.7433061366683, 1130.85157916169, 1163.6096720618425, 1196.5193240019248, 1230.6427703541565, 1264.6551699676945, 1299.1876592445526, 1334.1575189149523, 1368.7879765129153, 1403.0495295399191, 1437.0343956157874, 1469.5045740832063, 1501.420350788362, 1532.3996839662539, 1562.073125028146, 1591.2383646528276, 1619.46518687026, 1636.229422441813]","[4.170103500000001, 4.1647091, 4.1612439, 4.1584086000000005, 4.156361100000001, 4.1545496, 4.1529746, 4.1517539, 4.1504545, 4.149666799999999, 4.1482887, 4.1476979, 4.1469498, 4.1463199]",2593.517121916775
891,0.5,1,35,"[0.0, 23.04990782307425, 50.62964776971387, 79.60952136536662, 109.37468977012685, 140.4126668896946, 172.48478190672682, 205.70126187264572, 239.344058300693, 276.32309114139076, 315.1330670079955, 357.59710597266104, 403.2566141968279, 448.51043005319644, 490.6274970227436, 531.4028257900652, 569.7123558017302, 607.4427301293147, 644.4716798807328, 680.8429128896037, 716.7990731881589, 751.9020485737785, 785.3782290308557, 818.6117496327993, 850.6570966919414, 882.1544251974033, 912.9399174841014, 943.4948430577392, 973.8999078610709, 1004.3435220334197, 1034.998620651079, 1066.286657078348, 1097.8777074314492, 1129.9608327770943, 1162.1320970581278, 1195.3901276893218, 1229.4052546696753, 1263.6381993542202, 1298.0315637052447, 1332.861315797307, 1367.463410158688, 1401.7269756701457, 1435.0458484076173, 1467.955824789487, 1500.0047936748492, 1530.7782500880417, 1561.3532023390615, 1590.1709671090205, 1618.4523706375376, 1637.3642257293704]","[4.1700249, 4.164590799999999, 4.1610866, 4.1582904, 4.1562428, 4.1545892, 4.1530929, 4.1517148, 4.1505332, 4.149666799999999, 4.1486039, 4.1478162, 4.147068, 4.1462412]",2593.298573223066
892,0.5,1,35,"[0.0, 22.136404107645774, 49.9558925793026, 78.68589150532893, 108.3544585892115, 139.1168402488081, 171.10661937711018, 204.38218411179122, 239.04869472069117, 275.3910389187389, 314.46649585275236, 356.41931586417263, 402.2963862678869, 447.3498485704529, 489.79551292259407, 530.2758567929147, 569.2209742636564, 606.6696439698908, 643.7022619571959, 679.8205270777893, 716.1025540699488, 751.1539814531919, 784.2897059524342, 817.2661133461096, 848.5597190596683, 880.6105618476771, 911.6431324408994, 942.1818154917772, 972.8759268989949, 1003.4535337444482, 1034.1465062406182, 1065.1137035142815, 1096.5559418356274, 1128.522223514994, 1160.821861069303, 1194.4542312648814, 1227.8827115762092, 1261.680690818146, 1296.8741631456596, 1331.6059766177855, 1366.6150852685878, 1401.1330942332297, 1433.968955923464, 1466.985167070034, 1498.8741674536186, 1529.831837729018, 1560.0301411731866, 1589.0149183600702, 1616.984954493595, 1636.4859902619755]","[4.1699066, 4.1644726, 4.1609683, 4.1582904, 4.156203700000001, 4.1544318, 4.1528563, 4.1516356, 4.1505728, 4.1494699, 4.1484461, 4.1477771, 4.147068, 4.1461229]",2592.850554742159
893,0.5,1,35,"[0.0, 24.476618176113988, 52.31730441322688, 81.19706714332793, 110.95983444583575, 141.55239070599995, 173.85674400849084, 206.747117294528, 240.90753633210286, 277.5569763188338, 316.4722028533388, 358.81383138913236, 404.17818563573485, 448.6991455315002, 491.8503981648752, 532.1182049286481, 571.4436915331801, 609.3005862502005, 645.9512929837086, 682.473441690625, 718.3657459346284, 753.3986057084536, 787.2274053266889, 820.548908761261, 851.8724741560646, 883.5102402978683, 914.3813162527703, 944.9023983932517, 975.5463808593883, 1006.0603281369575, 1036.7697555704485, 1067.6720979613283, 1099.2879524875425, 1131.1658766059077, 1163.7461697490587, 1196.9619785640498, 1230.5001178219845, 1264.9460093176992, 1299.5696078882906, 1334.5153883197418, 1369.1128868573307, 1403.3406174434056, 1436.8553509262533, 1469.6729524871657, 1501.3988037034571, 1532.2692613110526, 1562.2424876903674, 1591.2912923997953, 1619.6419444867947, 1636.3429173904085]","[4.1697888, 4.164393899999999, 4.1609683, 4.1582904, 4.1561642, 4.1543527000000005, 4.1526594, 4.15136, 4.1502576, 4.149233799999999, 4.148328299999999, 4.1476192, 4.1470289, 4.1461625]",2592.259966362846
894,0.5,1,35,"[0.0, 24.223210223274663, 51.969778653424186, 80.52935553234349, 110.38076760246881, 141.094608996181, 172.97613543193037, 205.99545407938942, 240.4281993362952, 276.37941574990145, 315.79270262331954, 357.96790479320975, 403.209019565031, 449.0919185853502, 491.7249781901435, 532.0165209841236, 570.8685367691188, 608.561599623168, 645.2243541475357, 681.0897148864516, 717.3452162692823, 751.7496969234136, 786.0941132657922, 819.4563322366555, 851.2516991467373, 882.6157825865328, 913.4693136266194, 943.9895632138339, 974.6342082632177, 1005.3186332991781, 1035.9855708492528, 1066.7731563462628, 1098.1004078207934, 1130.0097376675853, 1162.968815476621, 1196.329658988819, 1229.8844448125965, 1263.765959605853, 1298.8640817116575, 1333.412490877521, 1368.1358275003358, 1402.4085065256174, 1436.0638858229133, 1468.8217432237805, 1500.4890596848356, 1531.1981116365123, 1561.481062413872, 1590.4249809350235, 1618.6954043217122, 1636.3902704379616]","[4.169749299999999, 4.1643548, 4.16085, 4.1580935, 4.1559672, 4.1543527000000005, 4.1525807, 4.1514387, 4.150178899999999, 4.149233799999999, 4.148407, 4.1476192, 4.1467528, 4.1460838]",2591.990922267252
895,0.5,1,35,"[0.0, 24.32351297678639, 51.959152704210794, 80.8009976535314, 110.3019572732345, 141.09991287798283, 173.18124969377482, 206.24536129823508, 240.93355461085844, 276.62571506189744, 315.853506362533, 357.6601965767646, 402.91398342116, 448.7449514594313, 491.20600163743103, 531.6560901703226, 570.1507759201259, 607.3861078082684, 644.7234738102834, 681.0313456678348, 717.4895680943162, 752.1755589830711, 785.8471387705715, 818.785137325111, 850.7436273821822, 882.0687977323225, 913.2041244154348, 943.8491121857041, 974.2983736528829, 1004.8142505387807, 1035.5868647719587, 1066.582320355514, 1097.8871509968083, 1129.756203141684, 1162.378377059219, 1195.7465418886784, 1228.841096172733, 1263.7132983278725, 1298.4748751134414, 1333.3788438854872, 1367.4991333436758, 1401.5107220960424, 1435.5217373859325, 1468.4281041285371, 1500.2135028872347, 1531.44298595793, 1561.328866686073, 1590.172330794991, 1618.4798231737147, 1635.275301617093]","[4.1699066, 4.1645122, 4.1609683, 4.1582513, 4.1562428, 4.1543527000000005, 4.1530929, 4.151557, 4.1504941, 4.1495094, 4.1485252, 4.1477375, 4.1467924, 4.1460838]",2591.754164496524
896,0.5,1,35,"[0.0, 23.811557064509287, 51.784122583632126, 80.39213976829652, 110.12268223676486, 141.03483428249237, 172.83031727861598, 206.06494245848435, 240.60088824032434, 276.6575410052819, 314.793162036147, 357.2449541815978, 403.1737728290075, 448.24740121864465, 490.73426388544704, 531.369598131305, 570.1778533113354, 607.9268837243667, 644.7550082928121, 680.9780088050757, 716.9549090488634, 752.1679339847316, 785.9370524352454, 818.6648744719349, 850.5209984950856, 881.931770325467, 912.8599879241175, 943.5125315785427, 973.851650478032, 1004.6780010729498, 1035.1864499880905, 1066.2393086757763, 1097.7198802389219, 1129.6164780717424, 1162.2200252196626, 1195.4310083610567, 1229.0856035768127, 1262.9137288284126, 1297.7854216767087, 1332.9990673707907, 1367.154281986908, 1401.2727725534648, 1434.826296157311, 1467.6483750940808, 1499.5665166046015, 1530.763715148184, 1560.874283999625, 1589.8353604351898, 1617.9730944639987, 1635.5135717961966]","[4.1697102, 4.1644335, 4.1610074, 4.1581726, 4.1560459000000005, 4.1540771, 4.152817199999999, 4.15136, 4.150218499999999, 4.1491942, 4.1482887, 4.1474223, 4.1466742, 4.1458473]",2590.816448160538
897,0.5,1,35,"[0.0, 23.095538204064326, 50.984476634355985, 79.55764552226208, 109.25595233098079, 140.1121942898465, 171.9781288010846, 205.29551074534487, 239.47729019973343, 275.83536353198343, 314.1433511809053, 356.7646213549344, 402.6089785688761, 446.8788987890734, 490.32165440007697, 530.5187317207606, 569.0159189964756, 606.332454475111, 643.0534961345627, 679.4459658799999, 715.5381233502114, 750.5060549877237, 784.5076122743415, 817.5967956711761, 849.5485684472765, 880.7632499728109, 911.6125040361187, 942.2401292139723, 972.8727732083496, 1003.418175097619, 1034.2241255813378, 1065.181603809776, 1096.4838392914698, 1128.1969143116453, 1160.9535327729282, 1194.0872012545196, 1227.8651102714437, 1262.1357317598238, 1296.6446750038053, 1332.235607398072, 1366.3818363240418, 1400.3571087656403, 1433.8989195431568, 1466.5640455881887, 1498.7141036089856, 1529.626081790522, 1559.644391762451, 1588.7412182533476, 1616.9752400847924, 1635.044981447753]","[4.1697888, 4.164393899999999, 4.1607714, 4.1580544, 4.1559672, 4.1541557000000005, 4.152463, 4.15136, 4.150218499999999, 4.1491942, 4.1482496, 4.1473436, 4.1467137, 4.1459656]",2590.599745347897
898,0.5,1,35,"[0.0, 21.784561281934202, 49.656497975521404, 78.35888312296441, 107.84852957903138, 138.8861150582091, 170.74881809711087, 203.42173331567363, 237.81933192358412, 274.43951866256737, 313.17063313184894, 355.20335295901236, 400.9446918310806, 445.86688367414865, 488.57129006673927, 528.7152178306652, 567.2601367873891, 604.9987943187269, 642.1554963111025, 678.6174507409022, 713.7778512854735, 749.083012172106, 782.6154543532842, 815.9456880387035, 847.8218501215784, 879.2298940175639, 910.0869668311344, 940.6611051893909, 971.071146603069, 1001.9795383013803, 1032.830379655269, 1063.6537927412528, 1094.893278982307, 1126.6757653729028, 1158.8461295844459, 1192.2127713288455, 1226.3446647114938, 1260.7570084193785, 1295.2104833565604, 1329.5595367409178, 1364.8690142221421, 1398.9234778099822, 1432.248110201398, 1464.8798850720077, 1497.0694709076051, 1527.8994614076514, 1558.09962492175, 1587.2222793688197, 1615.267287273779, 1635.964186223347]","[4.1697888, 4.164197, 4.1606531, 4.157975700000001, 4.1559672, 4.1541557000000005, 4.1526203, 4.1512027, 4.150218499999999, 4.1491942, 4.14821, 4.1474223, 4.1466742, 4.1459656]",2590.068090070804
899,0.5,1,35,"[0.0, 24.599195828595754, 52.38040688434157, 80.95364225586545, 110.92927984082937, 141.70886472044864, 173.4023239058781, 206.55614878874994, 240.58421092510358, 277.1576565177163, 315.93722759731327, 358.1737588101238, 403.29756054497614, 448.8490623842588, 491.19141477489063, 531.5380854063012, 570.1206862636346, 607.4985811548415, 644.3989359252405, 680.6493908348532, 716.8301088533451, 751.914765507508, 785.6079359130559, 818.4312039832998, 850.5627333919801, 881.7480780473229, 912.827760942193, 943.4391938354661, 973.8251852938513, 1004.1390353935574, 1034.8155091154108, 1066.1016515212984, 1097.63931499267, 1129.4082560592656, 1161.7001443995428, 1195.0478047085544, 1229.0276946001588, 1262.8585538851357, 1298.1298694087816, 1332.4402704214688, 1367.1267238106557, 1401.3870003380182, 1435.1989045058438, 1467.437130776065, 1499.5187547363873, 1530.4932259091522, 1560.6060406300512, 1589.6475192147009, 1617.7318648331373, 1636.6509721852613]","[4.1697888, 4.1645122, 4.1608896, 4.1581726, 4.156203700000001, 4.1542349000000005, 4.1527386, 4.1513209, 4.1504149, 4.1493125, 4.1482496, 4.1473832, 4.1469498, 4.1461625]",2590.130103959551
900,0.5,1,35,"[0.0, 23.033036143847568, 50.998779677282386, 79.6536935542575, 109.21283844102149, 139.95397516647446, 171.81157194899603, 204.9785427289552, 239.21088222838208, 275.64516491712664, 314.0157428102556, 356.49666217250683, 402.0516653318583, 446.59936457334493, 489.02771234051033, 530.1635286236727, 568.4736774349278, 606.535673475912, 643.2535896820534, 679.5685319779469, 715.2933892890521, 749.6481599889022, 783.7550298436072, 816.7503238327414, 848.8861410445153, 880.2496678393439, 910.9793750544487, 941.5807159519446, 972.402148713324, 1002.7495030695835, 1033.277953571955, 1064.183569231059, 1095.7796795670406, 1127.6399522209692, 1160.666751901897, 1193.5767403165548, 1226.954683130762, 1261.5659369188452, 1295.4015921421005, 1330.6732903483817, 1365.120792535311, 1399.4542564235844, 1432.818561381112, 1465.9933177352605, 1497.7558855177529, 1528.5258563866973, 1558.460840823427, 1587.4765242146927, 1615.6680863872166, 1635.7326760508226]","[4.1698675000000005, 4.1644726, 4.1608105, 4.1582513, 4.1560459000000005, 4.1543922, 4.152699, 4.151596499999999, 4.1502576, 4.1493125, 4.148328299999999, 4.1475801, 4.1467528, 4.1461625]",2589.764870871579
901,0.5,1,35,"[0.0, 23.199206537622132, 51.03972340663958, 79.6821391040402, 109.17947149609742, 139.9856902911259, 171.97424464314489, 204.87060104523735, 239.484975663499, 275.80194711246304, 314.1687800736429, 356.7564964503564, 401.8832486971388, 446.589996233879, 488.94182334591574, 529.5505355499223, 568.6952344508812, 605.9956214697237, 642.3755036186229, 679.2803376584319, 714.9204802344276, 750.3166501584785, 783.888251250742, 816.620751908173, 848.549823480865, 879.8380502136289, 911.0310552652701, 941.5483458085217, 971.9699942862338, 1002.4120642747131, 1033.0286946661677, 1064.1346829590302, 1095.5101441451986, 1127.5876171268983, 1159.8669504868524, 1193.286810986853, 1226.7342362893523, 1260.5937913938658, 1295.54359585526, 1330.381048953519, 1364.4763609538663, 1399.513896240918, 1433.1181284765248, 1466.131109001596, 1497.581953217222, 1528.3295384793473, 1558.588732857057, 1587.4517986201538, 1615.8526399342156, 1634.4643046250403]","[4.1695919, 4.1643548, 4.1607318, 4.1580935, 4.155928100000001, 4.1539593, 4.1526594, 4.1513209, 4.1502576, 4.1491551, 4.1481705, 4.1473832, 4.1467137, 4.1457686]",2588.773564576009
902,0.5,1,35,"[0.0, 22.31845142805966, 49.829189026436865, 78.75483510605582, 108.36532089852997, 139.04360518560927, 171.03796994230922, 204.29461447189775, 238.41953074691443, 274.7386422686852, 313.0811363314758, 355.56206119607396, 400.38510530532733, 445.39344285456184, 488.29045532823045, 528.6862245292259, 567.7745070253142, 605.1511166918988, 641.7650665418046, 678.26112687851, 714.2175465837871, 749.1660369546041, 782.9241834955765, 815.6689189898177, 847.6726537466668, 878.7770018231979, 909.9969771818703, 940.4748120568263, 971.1246586299721, 1001.4830271255948, 1032.1526534957445, 1063.1831375192712, 1094.5533021650988, 1126.2286617305901, 1159.2156654354415, 1192.3643791535105, 1225.810184654532, 1260.3682567131275, 1294.6305710422703, 1328.9516692359252, 1363.6735790926105, 1397.9386713169101, 1431.6282762565784, 1464.3062733614202, 1496.3653473630716, 1527.3166306784192, 1557.306422885548, 1586.210145605047, 1614.4193453575494, 1634.3052088340921]","[4.1695523, 4.1642365, 4.1608105, 4.157975700000001, 4.1557703, 4.1541557000000005, 4.1526594, 4.151084399999999, 4.150139299999999, 4.1490369, 4.1481314, 4.1473436, 4.1466351, 4.1458473]",2588.273424804414
