Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
155,0.5,1,25,"[0.0, 26.027104782440517, 59.025759911737964, 93.48529322795463, 128.00353528215965, 164.39649312943334, 201.82827912541802, 244.12835700136395, 292.1330715931475, 346.3135579720903, 402.82891257134713, 456.36476672221556, 507.6139658601495, 555.8322499598405, 603.811442408656, 652.467736357374, 702.443806370426, 751.8132313418612, 800.7950928153277, 846.5724309532015, 889.4283355808775, 930.123321388694, 968.1072628418722, 1004.3832028247441, 1039.3648548199815, 1073.9450680437194, 1107.5709317598269, 1140.0049119176274, 1172.8671643107364, 1205.8133062836107, 1238.6483861941497, 1271.2260201090949, 1305.4227916720058, 1339.5101726907508, 1373.7204064472473, 1409.0638519915221, 1444.8202618388718, 1481.8275425950317, 1518.4829949496734, 1555.3034765792186, 1592.269424348268, 1629.4979758093727, 1665.493657134739, 1700.773127065447, 1734.6679413727727, 1767.6765545092846, 1799.4872366391135, 1830.608444070044, 1860.8769530651186, 1883.5770930181204]","[4.1792808, 4.174674, 4.1714845, 4.1692405, 4.1673899, 4.165854, 4.164594200000001, 4.163530799999999, 4.162468, 4.161759399999999, 4.1610112, 4.1603417, 4.1597905, 4.159121]",2983.43152730252
156,0.5,1,25,"[0.0, 23.19448623233285, 55.99249733533338, 90.09389656092935, 125.37116007566743, 161.06658259016615, 199.2646829917469, 241.25546786396444, 288.7737012384788, 343.97375196625876, 399.8663897624672, 452.4213465496704, 503.5457674357442, 552.6304226787038, 600.6098621279914, 649.0346049551111, 699.1194985145222, 748.7871467865601, 797.063298369742, 842.3130691236782, 885.9000822211243, 926.4870220944621, 964.8101415387447, 1001.1963895431571, 1036.3170385083304, 1070.2391932203232, 1104.0592218896495, 1136.3321490329754, 1169.1321770430595, 1201.9003338362413, 1234.6975375213701, 1268.0351312067005, 1301.7632716082817, 1335.7135562496055, 1370.3658756669279, 1405.6146538432486, 1441.032053560863, 1477.7537802267943, 1515.0393611525155, 1551.680805200117, 1588.9676161155435, 1626.0547853980902, 1661.9090337562238, 1697.0698674602681, 1730.875133622531, 1764.0430944941395, 1795.8941245280448, 1826.779118751559, 1857.1007323677568, 1882.8855710738808]","[4.179241200000001, 4.1744375, 4.1714454, 4.1692009, 4.1672716, 4.1657362, 4.1644368, 4.1634521, 4.1624284, 4.1616411, 4.1609325, 4.1601844, 4.1595936, 4.159239299999999]",2981.991043086075
157,0.5,1,25,"[0.0, 22.85454994005198, 55.37691475512946, 89.83943034987499, 124.8558106088775, 160.81217597534356, 198.99315361114873, 240.2406926199501, 288.6427187296466, 343.10125018320184, 399.0638532125761, 452.1876452666935, 503.0781054796629, 551.4125290270695, 599.2243811293811, 648.3643407669937, 698.2491038587792, 747.8906741782592, 796.4526622810785, 842.2286319912054, 885.2788068508954, 925.2478722266211, 963.7874929324845, 1000.2129583309437, 1035.5821971823675, 1069.5317688185496, 1102.6105869780645, 1135.434384263012, 1168.1708680583088, 1201.0642000351386, 1233.7891099146468, 1267.1319292611724, 1300.5733361260686, 1334.7374735696712, 1369.2472336071323, 1404.4026880897654, 1440.5208097280224, 1476.6762643375291, 1513.0674502404045, 1550.782485688444, 1587.7716924807519, 1624.5211439952923, 1660.4835833380807, 1696.1189155019938, 1729.496554720571, 1762.6587388846847, 1794.4855815278725, 1825.704231654211, 1855.9466012491134, 1883.0776116879606]","[4.1791625, 4.1744771, 4.1713271, 4.1691222, 4.1671143, 4.1657362, 4.164358099999999, 4.1634521, 4.1623893, 4.1616015, 4.160814299999999, 4.1601844, 4.1596332, 4.159081899999999]",2980.493760383979
158,0.5,1,25,"[0.0, 22.990471880022596, 56.09826542343495, 90.13705110936405, 124.83113731618221, 160.67933231677665, 198.54667776429721, 240.2506735670754, 288.06590908958015, 343.00855749319476, 399.0700861845721, 452.53643024365385, 502.752637034809, 551.2977554292871, 599.3964660219829, 647.872026211373, 697.2557279103842, 747.7376969413801, 795.8667307904668, 841.9133808360691, 885.0657117240869, 925.2655521316376, 963.448097005353, 999.7824991981652, 1035.2551900759745, 1068.9193963228727, 1102.2042679900155, 1135.4292763628896, 1167.5826319091586, 1200.6189323160781, 1233.6639909054625, 1266.7764597453904, 1300.0305184818637, 1333.5892253849331, 1368.2939580878142, 1403.8317288509888, 1439.4938499592367, 1476.0079861696174, 1512.896562820321, 1549.855518004779, 1587.1157950596012, 1623.8246674614486, 1659.922746485689, 1695.0222260904395, 1728.7912230759885, 1761.7972838463297, 1793.9688759258056, 1825.1483019964026, 1855.1180300447427, 1882.6386053621422]","[4.1792808, 4.174555799999999, 4.1714845, 4.169004, 4.167232, 4.1656966, 4.1644759, 4.1633344, 4.162468, 4.1616411, 4.1609325, 4.160381299999999, 4.1596332, 4.159081899999999]",2979.143587864854
159,0.5,1,25,"[0.0, 20.9652595798118, 53.866940946494935, 87.97962499264025, 122.55737398775301, 158.57804885797515, 196.49556099081593, 238.26875315205228, 285.6851249558718, 340.6877653401088, 396.6110317898634, 449.82465238291553, 500.396748131851, 549.1726839221622, 597.3905282659662, 644.9240513962782, 695.2858788388678, 745.4167545221549, 793.3937371810662, 839.1478711286884, 882.1477316021956, 922.8699068299204, 960.5178683061797, 997.4348946864529, 1032.4026195217002, 1066.5072529592196, 1099.6824804846174, 1132.4906887996742, 1165.1004617107424, 1197.7536133322985, 1230.4508809815015, 1263.4844483797651, 1297.0494290652543, 1331.5034808889516, 1365.6569231491192, 1401.173141348561, 1436.9035618219602, 1473.404270561926, 1510.3673411474433, 1546.9491827525592, 1584.3291059673595, 1620.721198811661, 1656.9936094540728, 1692.1731848653756, 1726.1352063725058, 1759.6606590210613, 1791.0064824824476, 1822.0472169960126, 1852.231243374762, 1868.796633275349]","[4.1792021, 4.1745162, 4.1714058, 4.169004, 4.167232, 4.1656966, 4.1645155, 4.1634521, 4.1625466, 4.1616807, 4.1609325, 4.1602235, 4.1596332, 4.159121]",2977.472291259091
160,0.5,1,25,"[0.0, 20.27000402879861, 52.851676292164484, 87.1488398323084, 121.69199333030599, 157.7922659270344, 195.96568880036227, 237.28750607756228, 285.1696808481976, 339.86635904874095, 395.6978418675999, 449.417371526883, 499.636688649304, 548.186898661629, 595.8403808943135, 644.4353428810383, 694.1831264833496, 744.0742425143427, 792.1573230132022, 837.8462260354128, 880.7240981467197, 921.2863746520944, 959.7802503374011, 995.9056756282549, 1030.964989748788, 1064.8657814767407, 1098.2499335329403, 1131.1969425293855, 1163.7965007021908, 1196.7647866707389, 1229.3688407050272, 1262.8228409038234, 1295.9480076118061, 1329.9845525551864, 1364.2416453049204, 1399.780328167838, 1435.440817854373, 1471.5335048468705, 1508.4185884228682, 1545.722303654969, 1582.1990426458283, 1619.1996586790729, 1655.2722224081122, 1690.257810242079, 1724.3309428404036, 1757.310582020325, 1789.1828129645423, 1820.3773439895622, 1850.4714973887944, 1868.1004211776403]","[4.1792021, 4.1744771, 4.1713271, 4.1691222, 4.1671534, 4.1656966, 4.1644368, 4.1632948, 4.162271, 4.1615229, 4.1607356, 4.1601057, 4.1595149, 4.1589637]",2975.732060728352
161,0.5,1,25,"[0.0, 18.74663226355881, 51.204594284025575, 85.37293506660166, 120.51061276070254, 156.46737669902484, 194.0259771937246, 235.69750057038158, 283.44500963672687, 338.05206576788004, 393.5236602016326, 447.1914067998924, 497.87081769263744, 546.5216341644286, 594.1439467183623, 642.3872804259142, 692.2227333779715, 741.5948265492268, 790.3323439586343, 835.7972444560289, 878.3988783599177, 919.3112693320804, 957.51088226197, 993.9519835390199, 1028.7956519964875, 1062.8998475734822, 1096.3080318538596, 1128.975510649982, 1161.363088375451, 1193.8681307076804, 1227.025421135341, 1259.9263355252397, 1293.4501798575393, 1327.2659387839792, 1361.6144904664864, 1397.0747627643, 1432.8244131103115, 1468.9272820971394, 1505.585476826814, 1543.084226949914, 1579.934495536294, 1616.6412933329889, 1652.7908740771818, 1687.724659206584, 1721.7787839841358, 1754.8486414471695, 1786.7535787088054, 1817.8011653661529, 1847.7731391281673, 1868.5444820203315]","[4.1791625, 4.1744771, 4.1714058, 4.169004, 4.1671534, 4.1656179, 4.1642790000000005, 4.1633735, 4.1623497, 4.161483799999999, 4.160696, 4.1601057, 4.1594753, 4.1590424]",2974.021547882624
162,0.5,1,25,"[0.0, 18.045319758586743, 50.837608397145004, 84.58902248800109, 119.5269046019979, 155.54369049793843, 193.44809070816814, 234.52692344484763, 282.7347742166818, 336.4365733683268, 393.31338096072625, 446.45034021447043, 497.04208100637845, 545.5970492954323, 593.3138049227683, 641.3767581340792, 691.5253382308639, 741.0674369626353, 789.240867184135, 834.9088068081256, 877.5468466875042, 917.8679193078796, 956.0270283797919, 992.4490694309699, 1027.715450808637, 1061.4002727971224, 1094.5219718606281, 1127.5858282176746, 1159.925716550607, 1193.1442256923565, 1225.2337608959874, 1258.229785804037, 1292.1692406223997, 1325.9491653553555, 1360.3727049066524, 1395.1284775502454, 1431.2674894204433, 1467.529107426068, 1504.1670510022172, 1541.089446584448, 1578.1535362311665, 1614.9876751317033, 1651.1078583308085, 1686.116069729026, 1720.2152050630189, 1752.9060783985547, 1784.983039102785, 1816.1453725020333, 1846.4657293284545, 1868.4977879954022]","[4.179241200000001, 4.1745162, 4.1713271, 4.1690435, 4.1671143, 4.1656966, 4.1644368, 4.1633344, 4.1623893, 4.161483799999999, 4.1607356, 4.1601057, 4.1596332, 4.159003299999999]",2972.4355742854827
163,0.5,1,25,"[0.0, 27.958191303829665, 60.95581643131072, 95.00500665861551, 128.9937812370738, 165.2536966080225, 203.25128817180627, 244.8311348769517, 292.1943116469251, 346.11210190691946, 402.7266581319595, 456.1479798875553, 506.7832867462054, 554.7056798236026, 602.7012819919225, 650.5194559216684, 700.1910876783372, 750.0795190400593, 798.0915642031459, 843.9781110831748, 886.7936262662431, 927.0208614280148, 965.1558238391597, 1001.5797042488603, 1036.6517484333765, 1070.602222235996, 1103.6890246975543, 1136.5817331262444, 1169.039351941503, 1201.5450397302266, 1234.1164453900622, 1267.4593916620254, 1300.8557388150396, 1334.4028447468143, 1369.6000963656497, 1404.3486851647435, 1440.2749755494765, 1476.373445930221, 1513.145230034172, 1550.0875497192148, 1586.9484618310128, 1623.948098727257, 1659.8641289468337, 1695.0626132044363, 1729.401740739862, 1761.834667148289, 1793.8938923304, 1825.1488771203099, 1855.3887660773867, 1881.9542921025936]","[4.1790051, 4.1743193, 4.1712089, 4.168807, 4.1669173, 4.1654606, 4.1641612, 4.1632552, 4.1621137, 4.1613655, 4.1606174, 4.1599479, 4.159239299999999, 4.158806299999999]",2970.40470314209
164,0.5,1,25,"[0.0, 30.2737792622367, 62.82221738206175, 96.96907618701664, 131.6223657381164, 167.02760721263263, 205.301073113786, 246.69892608080892, 294.5583923283015, 349.28432013796754, 404.70394703324274, 458.54263836779245, 508.6747047552922, 557.3279348408057, 604.6607952496829, 653.2534555510392, 702.557743332465, 752.0248821683099, 799.9311630965278, 845.8424087599342, 888.5537354267803, 928.8324453904822, 967.265518164131, 1003.1681057685798, 1038.109107800734, 1072.3612450222213, 1105.746419326752, 1138.4162196521963, 1170.7803953852338, 1203.83859222288, 1235.9537698466086, 1268.8479837892194, 1302.5745856575602, 1336.470677679282, 1371.1018461017513, 1406.1118510245212, 1441.6711130911356, 1478.0848334253606, 1514.5134162656118, 1551.803259947308, 1588.82146952086, 1625.4864148743975, 1661.0476441321384, 1696.7096710024102, 1730.8962086943288, 1763.4805863892461, 1795.4114120696859, 1826.5091198481955, 1856.7563829006303, 1882.0216632313368]","[4.1791625, 4.174398399999999, 4.1714058, 4.168885700000001, 4.167074700000001, 4.1655784, 4.1642790000000005, 4.1631765, 4.162271, 4.1614051, 4.160696, 4.159908799999999, 4.1594753, 4.1589241]",2969.03431806437
165,0.5,1,25,"[0.0, 28.0930602117503, 60.65891505671334, 94.53845859583907, 129.34039115811237, 165.10207844559125, 202.1733451991645, 244.11102828701473, 292.05834119802876, 345.7611698271296, 402.2051979286648, 455.6635963633979, 505.78473723103343, 554.7944748076145, 602.1877971623712, 649.9476074693131, 699.7597106079215, 749.3651990843398, 797.8170185907884, 843.3624226630111, 885.4963614365511, 925.604378416768, 964.0952815898399, 1000.6767900284781, 1035.6200234228907, 1069.329281587792, 1102.3394811989112, 1135.0566828962794, 1167.7384470925492, 1200.239707192464, 1233.0201453066195, 1266.3496177961786, 1299.474761005709, 1333.4275584898535, 1368.0417651390865, 1403.1804953768153, 1438.4780128710331, 1474.676963634827, 1511.1338334532309, 1548.4404448528235, 1585.6784220884717, 1621.7858089734405, 1657.809529161174, 1693.1914647841952, 1727.1496514815608, 1759.9727105007478, 1791.9091123533349, 1823.0064122875933, 1853.2103194511, 1882.1104899835882]","[4.1791229, 4.1744771, 4.1712875, 4.1689649, 4.167074700000001, 4.1655393, 4.1642399, 4.163137399999999, 4.1623497, 4.1615229, 4.1607356, 4.1600266, 4.1595149, 4.158885]",2967.5843459505245
166,0.5,1,25,"[0.0, 30.368475384392923, 62.79595455762063, 96.96866877516794, 131.59499509710128, 167.11678543760542, 205.14181633765054, 246.2943710241716, 294.0038373360345, 348.70563945635206, 403.98396505098333, 457.3741405441983, 508.28915066573006, 556.5460562016784, 603.9073507842835, 651.7405662825572, 701.5648270379581, 751.5588774413502, 799.0661262394271, 844.3862893831629, 887.7044291096495, 927.8990126215892, 965.7939316847069, 1002.2463413934295, 1036.8403883801038, 1071.006367940804, 1104.402142838034, 1137.0510450664979, 1169.1666725519717, 1201.6719063192263, 1234.6261182117755, 1267.2486246342196, 1300.564300484191, 1334.6008616677782, 1369.294208447242, 1404.3276083654132, 1439.6919642955795, 1476.3216590581767, 1512.6447020555865, 1549.872468567992, 1587.0139130222537, 1623.0475748866268, 1658.819931408418, 1694.347927734257, 1728.6005360039335, 1761.0959403510478, 1793.1754435733928, 1824.2626784723784, 1854.4415490503352, 1882.2338314606377]","[4.1790442, 4.1743193, 4.1712484, 4.168807, 4.1670351000000005, 4.1656179, 4.1642790000000005, 4.1630979, 4.162271, 4.1613259, 4.160578299999999, 4.1599874, 4.1594753, 4.1588454]",2965.761831697047
167,0.5,1,25,"[0.0, 26.39335386930526, 58.604185420027136, 92.59555917993134, 127.3374413899868, 162.96911066177904, 200.46710783568858, 241.96593999586526, 289.2848211727603, 343.5904883142566, 399.3327335854593, 452.7805035672841, 503.50369961181536, 551.6993553023223, 599.6975258589957, 647.6533600513449, 697.315662511383, 746.8959515822484, 794.640212062065, 840.002202123091, 882.7620861403394, 923.201607802543, 960.9517639042407, 997.8870929644883, 1032.2249739429576, 1066.3731380349013, 1099.4467514185221, 1132.497451000128, 1164.7942341804555, 1197.442636133817, 1229.5466085727744, 1262.5444937828343, 1295.9699335306295, 1330.035553253581, 1364.6560495392741, 1399.530334871607, 1435.1864727324473, 1471.2195402802058, 1507.8697631498121, 1544.9919276971455, 1581.7321166649376, 1618.3188941446265, 1654.405423575573, 1689.5534857420907, 1723.3038732100658, 1756.4736314570623, 1788.1113280548734, 1819.235164209454, 1849.416212009878, 1867.1586544969332]","[4.178965600000001, 4.1742406, 4.1710119, 4.1687284, 4.166877700000001, 4.165421, 4.164042899999999, 4.1629796, 4.1619167, 4.1611295, 4.1604991, 4.1596332, 4.159121, 4.1586485]",2963.763286102433
168,0.5,1,25,"[0.0, 25.673688791365237, 58.23101663566882, 91.55355675107518, 126.29076291917079, 161.87484257030866, 199.4995786888765, 240.7158462859034, 287.7371280452326, 342.07078895757826, 398.4640425882596, 451.6271203364493, 502.1863172894926, 550.5259766931433, 598.5908261562872, 646.7301508358405, 695.5938521076632, 745.4085180795103, 793.2577470877791, 838.9831619692093, 881.3613674240682, 921.7214458161307, 959.6271361365864, 996.0210822966694, 1031.2972733846618, 1064.7540588615614, 1097.9627821962806, 1130.1728838406077, 1162.6967361954153, 1195.3821887300458, 1227.8776078724168, 1260.7442135121278, 1293.9129439023782, 1327.931263479758, 1362.5959758391352, 1397.426604664224, 1433.2816705444557, 1469.3831557523038, 1505.9288656186768, 1542.88326150891, 1579.924974090514, 1616.3107138791038, 1652.5197211742925, 1687.583691687545, 1721.633166681089, 1754.5781225622516, 1786.3132745731125, 1817.4808959287282, 1847.6091235112551, 1866.337210264145]","[4.1790442, 4.174398399999999, 4.1710911, 4.168885700000001, 4.1669564, 4.1653814, 4.1642003, 4.1630588, 4.1620741, 4.1612082, 4.1604204, 4.1597905, 4.159239299999999, 4.1587667]",2962.19046340522
169,0.5,1,25,"[0.0, 26.85280944578375, 59.588378131447485, 92.96611837311337, 127.89200678390381, 163.24524526413165, 200.74182852993357, 241.80289438579308, 289.0719979450611, 343.4614489532699, 399.56814810432735, 452.467178298752, 503.16252542183423, 551.7845967519386, 599.5405898363636, 647.7794358043673, 696.8946013470309, 746.3614519405835, 794.545973588321, 839.8712351291401, 882.6035746063742, 922.6758696401832, 960.2751857437975, 996.9595743343536, 1031.867433628166, 1065.6013972392052, 1098.9158751633456, 1131.620346380216, 1163.8743220449994, 1196.1655381295693, 1228.9934307447686, 1261.5492189703327, 1295.3374917836154, 1328.9770650375112, 1363.5733768344774, 1398.5838515551486, 1434.015992122521, 1470.11344965687, 1506.6392171747354, 1543.5689746496348, 1580.5830007823176, 1617.0342786909255, 1653.1571294689713, 1688.3975685948255, 1721.9631905131398, 1755.2187822090584, 1787.0675982368364, 1817.8280555596791, 1848.18239388924, 1866.9004943174912]","[4.1790442, 4.1742015, 4.1711302, 4.1687284, 4.1669564, 4.1654606, 4.1640825, 4.1630588, 4.162192299999999, 4.161286799999999, 4.16046, 4.159908799999999, 4.1593575, 4.1586485]",2960.710803346899
170,0.5,1,25,"[0.0, 25.18037270638996, 57.327452705593714, 91.03726776475344, 125.66418459524465, 161.09515850091356, 199.2634869026072, 240.17802558837508, 287.1208451932593, 341.4916446580567, 397.6155875312325, 451.1196710936451, 501.70776795162266, 549.5536605406721, 597.3766845846651, 645.4710208152148, 695.2505524306423, 744.22234650264, 791.8254869490067, 837.6707572857333, 880.6966757466685, 920.5276026896117, 958.6694637950491, 994.4155528676058, 1029.6356407734463, 1063.3013227930312, 1096.3115098390588, 1129.1029543120276, 1161.4077407472605, 1193.9377083556492, 1226.6080994238894, 1259.4069682360132, 1293.0191272381435, 1326.6305402748726, 1361.2168115617324, 1396.2950931022713, 1431.6437826828194, 1467.6499867622404, 1503.970968864559, 1540.9503959027484, 1578.0074848964687, 1614.3527626903244, 1650.5384254302237, 1685.5268670242788, 1719.1446392196258, 1752.4155198188823, 1784.2820932025306, 1815.3660538674249, 1845.5399403615993, 1867.8411528852666]","[4.1789265, 4.1742406, 4.1710515, 4.1686893, 4.1668386, 4.1653028, 4.1640825, 4.1629405, 4.162035, 4.1611686, 4.1603417, 4.1598301, 4.159239299999999, 4.1586094]",2958.995044827609
171,0.5,1,25,"[0.0, 27.079679099167095, 59.60767091266791, 93.37567122394444, 127.49611921409564, 163.18304466059277, 200.70103391746034, 242.1381363192355, 289.60736070860685, 343.173727781436, 399.2056019774925, 452.4413935238524, 502.8563186388436, 551.5071800659578, 598.8897969632432, 646.9633420283816, 696.7675335338241, 746.2868250884347, 794.0915401161566, 838.9838976878774, 882.0613190426408, 922.0947191151532, 960.1147888805477, 996.4252159975894, 1031.276526477162, 1065.1009415509989, 1097.9989537272313, 1131.2389728012622, 1162.932420294454, 1195.367570849688, 1228.1509237296405, 1260.4926806100493, 1294.1083471409206, 1327.7928382652672, 1362.3579554035723, 1397.4368957198153, 1432.744601028162, 1468.5034729390472, 1505.2720872604427, 1542.0640816602304, 1578.8149148814582, 1615.3318351177372, 1651.498006505196, 1686.4738457833446, 1720.3875923354644, 1753.2184030231706, 1785.39189447022, 1816.3718759406247, 1846.4359405297741, 1866.3637168949385]","[4.1788473, 4.1742015, 4.1709332, 4.1687284, 4.1668386, 4.165185, 4.1641216, 4.162861799999999, 4.162035, 4.1610112, 4.1604204, 4.1597509, 4.1591606, 4.1584911]",2957.4638693222414
172,0.5,1,25,"[0.0, 25.50208355912781, 57.587347220249626, 91.26083258896745, 126.23211286827444, 161.42627076709846, 199.25566040056248, 240.28536485080946, 287.1991151955037, 341.37104436574947, 397.0397189648224, 449.9396516519792, 500.9684417349094, 549.3155420681876, 596.9070384007105, 645.0242606094198, 694.6993604371537, 743.5814429681132, 792.1396474187561, 837.3943624595365, 879.8773819816608, 919.9469781326493, 958.162050395455, 993.7175173863234, 1029.2760761670352, 1062.7847176511204, 1095.704131941665, 1128.292268034814, 1160.6798096535103, 1193.495532853931, 1225.668489784826, 1258.3887976813382, 1291.4965318006393, 1325.654603978507, 1359.5993709815289, 1394.9979088486646, 1430.4172399604117, 1466.4152540673542, 1503.1080747918577, 1539.8003575483324, 1576.5250437736738, 1613.2336617989372, 1649.1877949608686, 1683.9801886084288, 1717.6770567182286, 1750.7372017139392, 1782.681328327118, 1813.788861536882, 1844.0472806923262, 1867.7597766642252]","[4.178965600000001, 4.1742015, 4.1710515, 4.168807, 4.1667991, 4.1653028, 4.1640825, 4.1629405, 4.1620741, 4.1610899, 4.16046, 4.1596332, 4.159121, 4.1584911]",2955.9148611980518
173,0.5,1,25,"[0.0, 27.84463394134798, 59.87673141373432, 93.53291694468123, 128.21893655536746, 163.26205594034712, 201.44665613344165, 242.4620456903387, 289.21899119967026, 343.5510980550734, 398.87384968079954, 452.326684046072, 503.0428971155148, 551.1264477328725, 598.6430433424605, 646.9978335244052, 696.7162439773572, 745.8456496505853, 793.7923666253523, 839.0292985363974, 881.8602687719153, 921.8364668112267, 959.5285648739814, 995.9801530876719, 1030.9841465323148, 1064.6515241572288, 1097.5648354377274, 1130.028362164446, 1162.492978002219, 1194.7123541454857, 1227.2708951375412, 1260.135676540037, 1293.0666017767592, 1326.9461979486894, 1361.5619463624992, 1396.3218993044165, 1431.8388326944455, 1467.623822183306, 1504.468174344359, 1541.2918474234064, 1577.836047021388, 1614.08260436908, 1650.3099026140571, 1685.248616699736, 1719.0178117473067, 1751.849630607707, 1784.0204454773686, 1814.9220557133888, 1845.1674539570788, 1868.1052495614292]","[4.1790051, 4.1740046, 4.170815, 4.1685314, 4.1668386, 4.165263700000001, 4.1639643, 4.162861799999999, 4.161759399999999, 4.1610112, 4.1603417, 4.1596332, 4.159081899999999, 4.158452]",2954.042464621991
174,0.5,1,25,"[0.0, 26.677124046293557, 58.856284132624864, 92.41376985270648, 127.12019648931476, 162.65014296110888, 199.7133121559354, 240.93641662260944, 287.78858890127407, 341.44889002841256, 397.45276692981844, 450.6647783174, 501.484893557631, 549.7508722780124, 597.3598494666805, 645.0890666353778, 694.4838211502183, 743.9842352943544, 792.0650390521891, 837.5618318590898, 880.1678876345779, 920.2163887354773, 957.9419591882306, 994.6941559169866, 1029.3433927100516, 1063.1074125247171, 1096.10879676316, 1128.5281308406802, 1161.0229170454872, 1192.906640978266, 1225.780842176609, 1258.7050645380723, 1291.6100064096597, 1325.146070725097, 1359.5381099243864, 1394.3084659398817, 1429.8583489912214, 1465.724302645791, 1502.1805395580143, 1539.2823659656242, 1575.7222107812493, 1612.4285207746473, 1648.2963202481567, 1683.3155972567579, 1717.067360186404, 1749.9609308177778, 1781.9305928525155, 1812.8957242833244, 1842.9433999609882, 1865.3456277398686]","[4.1788869, 4.174122799999999, 4.1710119, 4.1685314, 4.1669173, 4.1651454, 4.1638856, 4.1627831, 4.1618381, 4.1611295, 4.1603417, 4.1595149, 4.1589637, 4.1584911]",2952.562283396132
175,0.5,1,25,"[0.0, 26.639906258350265, 58.51785460173545, 92.4547418178451, 126.75528485682219, 162.3693723526701, 199.3436042983999, 240.66027964688362, 287.63773692640734, 341.15257394337493, 397.50710124071816, 450.70427940253717, 501.1420335685749, 549.0501485705494, 596.7301352901701, 644.8351752637293, 693.8472482271195, 743.4381005166603, 791.4516651766754, 836.8698312658784, 879.7444313582954, 919.7970979738537, 957.812195554423, 993.9941000813429, 1028.7369772310608, 1062.8010007013545, 1095.1686402007049, 1127.7883231796623, 1160.086482909956, 1192.7979105710438, 1225.3676445276374, 1257.8707021984465, 1291.0673165934454, 1324.6467816974978, 1358.9725798031118, 1393.6141574011972, 1428.9253658220823, 1465.0142842370942, 1501.8231590531927, 1538.346524621743, 1575.099580558257, 1611.2861593205826, 1647.524666991816, 1681.9664909923463, 1716.3231914698981, 1749.1684121738817, 1780.7432019507532, 1811.8908597952695, 1842.1437917314652, 1866.615823547022]","[4.1790051, 4.1741619, 4.1710911, 4.1686101, 4.1667204, 4.1653423, 4.163846, 4.1628222, 4.1619167, 4.1610112, 4.1602631, 4.1595149, 4.1590424, 4.1584911]",2950.956664211696
176,0.5,1,25,"[0.0, 26.300087648504473, 58.30062356881109, 91.8923072735742, 126.4796941344473, 161.96322953319282, 199.16260044499376, 240.21573346033546, 286.36034989374576, 340.603521462419, 396.7021139992701, 449.73692984634243, 500.578120469991, 548.2921805972946, 595.5183513952145, 644.004417984695, 693.0091433701684, 742.6000824023306, 790.4284860282701, 835.7939324796087, 878.435602157411, 918.5414514846409, 956.7497313894614, 993.0834470074894, 1027.7914964498946, 1061.1762397773696, 1094.2846413215443, 1126.6664256674576, 1159.1460402143473, 1191.4512945310512, 1224.1845294371699, 1256.749537709595, 1289.9788597222507, 1323.487889550846, 1357.6146601777273, 1392.3508166456616, 1427.9357327951893, 1463.817994774722, 1500.177959177325, 1536.6448702419661, 1573.517468197138, 1609.9826406407474, 1645.5963334498535, 1680.913916553931, 1714.8420831050914, 1747.6552893763953, 1779.3108209361078, 1810.3516728656366, 1840.38864875469, 1865.5541354644768]","[4.178808200000001, 4.1742015, 4.1709728, 4.1686497000000005, 4.1667204, 4.1652241000000005, 4.1639247, 4.1628222, 4.1619167, 4.161050299999999, 4.1602235, 4.1596332, 4.1589637, 4.1584911]",2949.242549738363
177,0.5,1,25,"[0.0, 23.284047460542695, 55.06161672953863, 88.64961126541039, 123.44988691813313, 158.75995422813082, 196.15601589212758, 237.21978161992627, 283.7896807324163, 337.48618618405374, 393.18001318708593, 446.2284223129054, 496.44198495745366, 544.9350764869718, 592.2327463480153, 639.8962138608503, 689.5388301537884, 738.5483341703227, 786.5666670666403, 832.2292429630336, 874.9338981872327, 915.1136769043517, 953.064835389792, 989.4171125641356, 1024.170470647314, 1057.6396142040664, 1090.632862345862, 1123.2261467765466, 1155.4177234580739, 1187.785564199331, 1220.7338462964826, 1253.046651817825, 1286.0018252733869, 1319.4319176796616, 1353.8854761660396, 1388.4718079441589, 1423.93591436177, 1459.7403940163658, 1496.1433120528568, 1532.935918496413, 1569.5152045168559, 1605.609589255243, 1641.726835976574, 1676.5749461305181, 1710.258349376211, 1743.3569919727724, 1775.260266321599, 1806.123861059892, 1836.4117539729614, 1865.462062351141]","[4.1789265, 4.1741619, 4.1708941, 4.1684923, 4.1667204, 4.1653423, 4.1638064, 4.1628222, 4.1617985, 4.1609325, 4.1603022, 4.1596332, 4.1590424, 4.158333799999999]",2947.3572072304964
