Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
71,0.5,1,25,"[0.0, 29.166373925938558, 59.42824261464955, 90.48233495548698, 123.38107351853824, 157.8598444011015, 195.45039107039185, 236.36479481253406, 279.4404211782609, 322.86640783344177, 366.2041767775016, 408.62866021608585, 450.4345499893207, 492.2377874875306, 535.3508006633142, 579.3111931101341, 623.3296403639279, 667.1896136483147, 709.380274642795, 750.1190461804645, 789.4065495294385, 827.8134557042722, 864.7538842879296, 900.6207895460097, 936.2421146138745, 971.2500821578255, 1005.7421713257083, 1040.4026420890254, 1074.7899807296558, 1109.066548645562, 1143.4777568940215, 1178.495740686209, 1213.9138075703365, 1249.3746016882203, 1285.2187526301448, 1321.820035744299, 1359.4166723178876, 1397.7274078029075, 1436.6270034267827, 1476.2051013313608, 1515.3543115480636, 1554.123134149085, 1592.8398193376986, 1630.0415821630475, 1665.9430653064574, 1701.0878444332893, 1734.530038465251, 1766.8254336701093, 1798.1603651826545, 1825.5605772172044]","[4.1806712, 4.1750808, 4.171261299999999, 4.1684265, 4.1663008, 4.1644502, 4.1628752, 4.1615758000000005, 4.1605525000000005, 4.1595678, 4.1587019, 4.1579537, 4.1573238, 4.156733]",3052.1008422848854
72,0.5,1,25,"[0.0, 29.57358216052677, 59.77953630512383, 90.93493189459889, 123.37743353347065, 158.272051974641, 195.50163895455916, 236.24946185528785, 279.29732626339097, 322.67111558024607, 366.12147930914085, 408.61029990082847, 450.21452122077613, 492.4312209354046, 535.0035975057735, 579.2083763923711, 623.5516662621756, 666.8687631130724, 709.3354317904402, 750.3076191625144, 789.5171523322908, 827.5764518101062, 864.6855110147746, 900.4338468665035, 936.0906172927596, 971.3721651071319, 1005.4261582785491, 1040.0563977117074, 1074.4102499427088, 1108.8217557703738, 1143.3848822066427, 1178.2533180625642, 1213.5474276292964, 1248.9921842107858, 1285.006310109188, 1321.9780927009128, 1359.1946821548008, 1397.3371972315401, 1436.3323533441214, 1475.6334291919563, 1515.2194696979907, 1554.2585342582436, 1592.4966930027554, 1629.557289578702, 1665.9393466917895, 1700.6532325706899, 1733.9111170847405, 1766.2013204044324, 1797.6147719698702, 1824.6404080690504]","[4.1802778, 4.174608200000001, 4.170828299999999, 4.1679935, 4.1657495, 4.1638594, 4.1623635000000005, 4.160985500000001, 4.160040400000001, 4.1590166, 4.1581507, 4.1573238, 4.156733, 4.1560245]",3050.641688905437
73,0.5,1,25,"[0.0, 16.38893158184527, 46.779207681305536, 77.86019507555113, 110.72383828128369, 144.98584520888772, 182.65861214227272, 223.09471557488843, 266.28294530457566, 309.8017917249268, 352.9443787408689, 395.2756900728695, 437.0757832809142, 478.96648572363375, 521.7814238322571, 565.786017126579, 609.8483579640172, 653.7024017983758, 695.628043642201, 736.2402861865787, 775.717227513634, 813.8796831465436, 850.595310641841, 886.7128566880883, 922.2331199099892, 956.9102809883852, 991.6717594118766, 1026.3278622095397, 1060.316963110535, 1094.8357003962599, 1129.5054911021891, 1164.2409763543305, 1199.3984038852034, 1235.1396737353873, 1270.825049018545, 1307.6535960878673, 1345.1478548740747, 1383.4001577463832, 1422.1689192059246, 1461.7085993389646, 1501.092141980175, 1539.7226957235368, 1577.9816717404149, 1615.207568991568, 1651.132271545573, 1685.9278406045892, 1718.9481001302493, 1751.240042830792, 1782.6058504838697, 1810.0553194582126]","[4.1801596, 4.174568700000001, 4.1707101, 4.1678362, 4.1656709, 4.1638989, 4.162324, 4.1609068, 4.159883, 4.1589775, 4.1579142, 4.1572452, 4.1565757, 4.1560245]",3048.8658625241437
74,0.5,1,25,"[0.0, 28.602022967563016, 58.69177736087346, 89.77914485859213, 122.58821634079686, 156.60537374834576, 193.93758856899126, 234.41602269954217, 277.83999594399256, 321.16961879181724, 364.093508464401, 406.63485571082583, 448.3410512720511, 490.17026558686416, 532.9587642208024, 577.1134849970457, 620.8971199138376, 664.5132960566599, 707.0754568373824, 747.2711310101726, 786.8275871405405, 824.7782551781494, 861.7183996597197, 897.6577011313562, 933.3532740936886, 968.1968856665213, 1002.740672301163, 1037.4122403132546, 1071.6203253765916, 1105.977347973068, 1141.0233241308156, 1175.5377550778207, 1210.6664942854409, 1246.4865583444794, 1282.0119307961463, 1318.68917899197, 1356.1912568099824, 1394.5797069335604, 1433.3317282178423, 1472.82233979573, 1512.1907123764904, 1551.234508026398, 1589.2254594618216, 1626.800389032784, 1662.4717341505711, 1697.2651894542869, 1730.4446134131244, 1762.5861021518067, 1793.929888521453, 1822.7277297403298]","[4.1801205, 4.174568700000001, 4.1706314, 4.1680331, 4.1656709, 4.1637416, 4.1622849, 4.1610641, 4.1598434, 4.158898799999999, 4.1581111, 4.1572056, 4.1565757, 4.1559062]",3046.555179044461
75,0.5,1,25,"[0.0, 28.13283967931278, 58.33422784418826, 89.28262319561094, 121.35573563249312, 156.2603053878476, 193.02248827232046, 233.80570013415212, 276.456670144622, 320.00333313418906, 363.2450118570968, 405.69649651112894, 447.2042741063904, 488.969985800762, 532.0945097590225, 575.9546894362368, 619.9411485145583, 663.3368195697633, 705.6710138241192, 746.6393553961461, 785.810261244895, 824.2084579499947, 861.176843090873, 896.8877008793836, 932.2035042332686, 967.5553414735705, 1001.8020753929973, 1036.3161619179295, 1070.6406103123993, 1104.9207990401515, 1139.6470140076206, 1174.703351661162, 1209.8403878780189, 1245.1160797601456, 1281.0863698748558, 1318.0842593044956, 1355.5045383971005, 1393.4100122969244, 1432.4871622215853, 1471.9167511519258, 1511.3499057452868, 1550.124472653456, 1588.226655158431, 1625.7697432291852, 1661.5160619826038, 1696.4613029754178, 1729.8443861155351, 1761.5448246387878, 1793.0086486240189, 1822.8162366918964]","[4.1800809, 4.1745296000000005, 4.1706314, 4.1679149, 4.16571, 4.1638594, 4.1622849, 4.1610641, 4.1598434, 4.1588593000000005, 4.158072, 4.1573629, 4.1566939, 4.1561427]",3043.5273793233227
76,0.5,1,25,"[0.0, 25.738996330616885, 55.85941463559948, 86.68477889301556, 118.71762130923815, 153.28048281396633, 190.4410847581367, 230.6826548721803, 273.5742372029343, 316.8629108601354, 360.3441140785382, 402.94184638764733, 444.5435611374497, 486.23395511373786, 529.2822469669622, 572.9633606374687, 617.1077130056656, 660.5551944454239, 702.9922220599144, 743.6877715544422, 783.1104167119279, 821.7037302253293, 858.5072368695285, 894.603593145047, 930.2426980465332, 964.9792299483979, 999.8108969472378, 1034.3891049934214, 1068.7957239848229, 1103.094793528279, 1137.7400158898415, 1172.6095805705388, 1208.025412571851, 1243.0112230579514, 1279.136618268475, 1316.0455846486552, 1353.3866444858795, 1391.9236717471254, 1430.6920118829612, 1469.876791058072, 1509.32111174256, 1548.395584420333, 1586.6412943303633, 1624.0284322641203, 1660.3153970507574, 1695.1208628675167, 1728.5111885471943, 1760.4402440453969, 1791.8588867586573, 1811.150128025377]","[4.1806321, 4.175041200000001, 4.171261299999999, 4.1684661, 4.1661825, 4.1644106, 4.1628752, 4.1615367, 4.1604342, 4.1595287, 4.1585445, 4.1578355, 4.1571269, 4.1565361]",3041.049694853651
77,0.5,1,25,"[0.0, 21.92141839950773, 51.83765208825014, 82.45044592057457, 114.72027610525743, 148.55098855578672, 185.60763150920434, 225.84887698305147, 268.8538463769895, 312.61590913687075, 355.47389694055244, 397.90112075975185, 439.93412893058144, 481.6080265297977, 524.184343984992, 568.0167018393752, 612.0041861107417, 656.1259568091692, 698.9261027391743, 739.5749700259468, 779.1047291369897, 817.2973647615441, 854.2092980350827, 890.3306215646809, 925.5998912277176, 960.5563174378739, 995.2950834586708, 1029.5216216731997, 1063.9795252465747, 1098.2329033320566, 1132.9061938850414, 1167.8392700921231, 1202.876589933624, 1238.0731940206902, 1274.4177362967448, 1310.91951035083, 1348.2423867709217, 1386.5858441056607, 1425.1651981767623, 1464.6572174463658, 1504.0651474499286, 1542.5878758673134, 1580.8075828056353, 1617.944852405628, 1653.909789625734, 1688.8999973320701, 1721.9637312437044, 1754.192441759924, 1785.4554727977948, 1810.888820558267]","[4.1804748, 4.1748838, 4.1709857, 4.1682692, 4.1659069, 4.164135, 4.162639100000001, 4.1613398, 4.1601586, 4.1592135, 4.1584654, 4.1575994, 4.1568909, 4.1563787]",3038.521285745579
78,0.5,1,25,"[0.0, 19.251028187675672, 49.30204627301924, 80.01283032690048, 112.15295267663339, 145.96688741789058, 183.0818382656654, 222.87791794646898, 265.51619039528657, 309.30192453583925, 352.4968380234716, 394.90017023262305, 436.4171274821215, 478.2062246794537, 520.5617769404089, 564.4510534396705, 608.5072079141416, 651.9597309008192, 694.3815292068815, 735.3895687188716, 774.7220988620662, 813.191982417453, 850.0726366865057, 886.049577720741, 921.939274477062, 956.8239387050547, 991.4019988892977, 1025.7059240347735, 1060.2317302312754, 1094.7827703701137, 1128.8346154264432, 1164.1576201502608, 1199.1106767263113, 1234.6656427039306, 1270.7119582167925, 1307.222736507691, 1345.1169077729483, 1383.087481265758, 1421.8048945469714, 1461.0606455347393, 1500.534804786239, 1539.0542870955996, 1577.6317901881257, 1614.751978530186, 1650.841397253946, 1685.8312046472624, 1719.0640686012143, 1751.246263609928, 1782.459607057223, 1810.8178759104408]","[4.1804748, 4.174805200000001, 4.1711435, 4.1681509, 4.1658673, 4.1640563, 4.1625209000000005, 4.1613398, 4.1601977, 4.1592135, 4.1582689, 4.1574812, 4.1567726, 4.1562214]",3035.92281848592
79,0.5,1,25,"[0.0, 29.28848237989024, 59.200276488824215, 89.93988909636391, 121.44877780929335, 156.0455906453642, 192.51180040318002, 232.6935475444327, 275.2435811218671, 318.7645234587551, 362.23147673571486, 404.4920598632817, 446.09718124541257, 487.8250074094419, 530.1026640999673, 574.311343679397, 618.2375900220711, 661.822827200793, 703.8410879470127, 744.8151549280915, 784.4249644344077, 822.7578123078576, 859.7113804414803, 895.7662101335316, 931.4166453242431, 965.9024929122315, 1000.7877159931995, 1035.2732068484904, 1069.671762066011, 1104.151849143938, 1138.8983595606087, 1173.5112166768713, 1208.8657385908498, 1244.1017588940165, 1280.1367931696395, 1316.631505048079, 1354.2431440258067, 1392.3176144859572, 1431.2518399284686, 1470.3832055798741, 1509.7466777459501, 1548.5978253916446, 1587.0194543801713, 1623.7073914659063, 1660.1767386668914, 1694.795092842379, 1728.2637367243562, 1760.454911019572, 1791.8266952592028, 1810.210034182806]","[4.1805925, 4.1749625, 4.171025299999999, 4.168347799999999, 4.1659856, 4.1642928, 4.162639100000001, 4.1613398, 4.160355600000001, 4.1593318, 4.1584654, 4.1576385, 4.1570086, 4.1563787]",3033.940096731771
80,0.5,1,25,"[0.0, 26.8276679356008, 56.80288696148284, 87.48084953641944, 119.15297354785082, 153.24731780139575, 189.86086841954943, 230.16988811941928, 272.5280863039311, 315.54716709200784, 358.8321678134324, 401.5294179427816, 443.35078741275345, 485.1553245920592, 527.8299601510006, 571.1303393302252, 615.071642828293, 658.8313302828684, 701.1217785677451, 741.9961134799083, 781.3134883561905, 819.6427069745604, 856.6314173600348, 892.9965503677657, 928.6024526814903, 963.2957620110948, 998.2768664376512, 1032.5828894112983, 1066.9597291114364, 1101.1337903952422, 1135.9213055259065, 1170.9097246918896, 1206.0603360403034, 1241.4717275508824, 1277.207421671662, 1314.0269292433582, 1351.37230773282, 1389.4850623108646, 1428.0550233527933, 1467.593827308665, 1506.7296551915429, 1545.868997834361, 1584.2946491103362, 1621.2815029942553, 1657.6493502131989, 1692.1366695795396, 1725.65398037763, 1757.6219980567753, 1788.7118343460802, 1809.8839947191032]","[4.1806321, 4.1749229, 4.1711435, 4.1683087, 4.1660643, 4.1641746, 4.1627569, 4.1613398, 4.160355600000001, 4.159134900000001, 4.1584263, 4.1576385, 4.1568909, 4.1563001]",3031.6804289248325
81,0.5,1,25,"[0.0, 27.711616890061066, 57.644467572739586, 88.1485004586794, 119.84042005628646, 153.33387900213438, 190.46623969540394, 230.01446637134234, 272.8079615441035, 316.2275981842091, 359.3884035008434, 401.7388764627842, 443.98699257763747, 485.41754572385514, 527.9796612335585, 571.3925398646189, 615.6569160398052, 659.2250516883144, 701.747810768529, 742.5871969652185, 781.8556226614012, 820.2980586415215, 857.5819656691328, 893.7796402342801, 929.3355990421758, 964.1857358608211, 998.8394720195054, 1033.5157123672313, 1067.6792252051243, 1102.1560901145085, 1136.6345444807248, 1171.6442821207536, 1206.930666985228, 1242.3426530762551, 1278.5024619513554, 1315.05359415933, 1352.784480894962, 1390.6099264534319, 1429.3291996781345, 1468.9381476704634, 1508.270385352249, 1547.1963462630515, 1585.328649301771, 1622.4754419490043, 1658.4185115339308, 1693.2317445354836, 1726.521376124885, 1758.7127075653914, 1789.935045507356, 1809.8448482422552]","[4.1805925, 4.175041200000001, 4.171104, 4.1682301, 4.1659856, 4.164135, 4.162639100000001, 4.1613398, 4.1601977, 4.1591744, 4.1582294, 4.1574421, 4.1568117, 4.1561818]",3029.301003785668
82,0.5,1,25,"[0.0, 21.59164830761489, 51.47973131274705, 82.00552502745654, 113.59163572284905, 147.36507729000522, 183.51179543268546, 223.497742040402, 265.88889324105077, 309.08708606506553, 352.36728671921725, 394.84032004480974, 436.6012013550424, 478.4433605284402, 521.0611703895329, 564.2027236049605, 608.2447620653381, 651.8997850871465, 694.2817606940155, 735.2216167851864, 774.680579075151, 813.2049649269582, 850.4953123703199, 886.5106416134909, 921.7469560281054, 956.930174859951, 991.5629362015111, 1025.6752060804376, 1060.2624165851776, 1094.8841041035355, 1129.454329848068, 1164.4448314052972, 1199.3875638292277, 1234.7879764427225, 1270.908388940004, 1307.7592232610675, 1344.9135517223879, 1382.9522920544964, 1421.8278803198307, 1461.2079332078515, 1500.3872282842883, 1539.4423291810872, 1577.5657318097444, 1614.5747274209843, 1650.6895422897558, 1685.4551290985542, 1718.6617222879318, 1750.526044146668, 1782.0660749213312, 1809.6755425545252]","[4.1804748, 4.1748443, 4.1710649, 4.168111799999999, 4.1659069, 4.1640563, 4.1625209000000005, 4.1611824, 4.1599617, 4.1589775, 4.1581898, 4.1573629, 4.156733, 4.1561427]",3027.3278838472493
83,0.5,1,25,"[0.0, 22.103602847062405, 51.88996451490624, 82.40437042609398, 114.0187546177396, 147.56744341226215, 183.93935024105065, 223.51794895678051, 266.1728701650952, 309.1953672639843, 352.6526638744565, 395.12896809810763, 436.89469529292796, 478.6127966964774, 520.6773566262266, 564.5369179561438, 608.5185163524379, 651.9095110966464, 694.567806623241, 735.19184318322, 774.7552083066889, 812.937895507896, 850.3691382215823, 886.659355937901, 921.9998526882173, 957.1448685863284, 991.5126038853, 1025.945014121566, 1060.389309254453, 1094.4435138249146, 1129.7939633668152, 1164.5791918624143, 1199.2598258985117, 1234.9733714537056, 1270.6800816528641, 1307.535805102641, 1345.1088144355956, 1382.9732483765738, 1421.96251152131, 1461.4186954117235, 1500.3391116580838, 1539.3437571070683, 1577.4458662034356, 1614.5085110227149, 1650.6462035632392, 1685.3429964833006, 1718.6188358933598, 1750.5020280770952, 1781.7811416868929, 1808.2206261680778]","[4.1804352, 4.1748443, 4.171025299999999, 4.1681509, 4.1659856, 4.1640563, 4.1624422, 4.1611428, 4.1601191, 4.1589775, 4.1582294, 4.1573629, 4.1566544, 4.1561818]",3024.1920276262767
84,0.5,1,25,"[0.0, 26.3572168003127, 56.09710461666293, 86.42853650652233, 117.8992994171972, 151.3303540081714, 187.8121241066408, 227.40040279822267, 269.4150862363068, 313.0669004813294, 356.51523685971154, 398.3996888140439, 440.2664587695807, 481.88196424321814, 524.3305574480426, 567.647526247121, 611.7068567306129, 655.2953497919806, 697.6707034054283, 738.7271797122916, 778.3465747839047, 816.5254365227844, 853.443786698785, 889.6707785702473, 925.5487509629667, 960.0925816533692, 994.4745488609079, 1029.4322553207735, 1064.1272186642773, 1098.1288896692668, 1133.042511323245, 1167.7903465609083, 1202.9950725060685, 1238.107667017643, 1273.8560234111192, 1310.7883918431512, 1348.245890730494, 1386.2313832094624, 1424.9529602548678, 1464.191519538701, 1503.198284826468, 1542.4145561923156, 1580.352194924977, 1617.7864860597156, 1653.8311090491275, 1688.335657822514, 1721.7018502940446, 1753.4911450732898, 1784.8959428062458, 1808.4397517592379]","[4.1804748, 4.1749625, 4.1709857, 4.1680722, 4.1658282, 4.1639385, 4.1624422, 4.1610246, 4.1598434, 4.158898799999999, 4.158072, 4.1573238, 4.156497, 4.1559458]",3021.807303929304
85,0.5,1,25,"[0.0, 26.579449142244357, 56.189595827173264, 86.51380040349989, 117.99939536284677, 151.64825200399542, 187.65528972645922, 227.0629392224061, 269.2960369990171, 312.73349169839963, 356.2428504847697, 398.1456277229848, 440.12176988867105, 481.447161574679, 524.228718611587, 567.9361620543245, 611.1532946477189, 654.6235709769287, 697.2706659504918, 738.2151907757125, 778.1031919821849, 816.1172039189075, 853.1149441010407, 889.4868322617335, 924.9546434191275, 960.0910364978101, 994.3658166898801, 1029.1397641199894, 1063.6391071591725, 1097.9547957435234, 1132.5623883281871, 1167.4345523531604, 1202.6714252782608, 1237.7156545065473, 1274.0224079286934, 1310.1776893123424, 1347.7904575332911, 1385.658271851143, 1424.3890201343863, 1463.6281968843612, 1503.1878589826574, 1542.0844757122184, 1580.1574028965936, 1617.2592195941527, 1653.1959360338315, 1687.8336184296809, 1720.933650257205, 1753.1081767877554, 1784.2697731211601, 1808.9094843642852]","[4.180513899999999, 4.1749229, 4.1709857, 4.1680722, 4.1658673, 4.1640172, 4.1624422, 4.1610246, 4.1599221, 4.1589775, 4.1581111, 4.1572843, 4.1565757, 4.1559458]",3019.482523446721
86,0.5,1,25,"[0.0, 21.419513835138787, 51.25387684933429, 81.49251554852447, 112.93479340593876, 146.42938769900724, 182.56943029428618, 221.58721278564127, 263.73841772061024, 307.40948215174814, 350.4384157650164, 393.0630552825117, 434.90455989287494, 476.4283864553259, 518.7695469117821, 562.1371363558312, 606.0563210445248, 649.5218677489411, 691.9068491239047, 733.4871785380644, 772.3482592045118, 810.7475118593857, 847.794371034114, 884.3644317643384, 919.7397120070093, 954.5675119930222, 989.494666692271, 1023.8559401775365, 1058.1715801134758, 1092.7243858839329, 1126.8606769568346, 1162.2059502568934, 1197.2093945917434, 1232.2863325800442, 1268.1890985940852, 1305.1078725969887, 1342.2000575743293, 1380.3095402595625, 1418.9693202419624, 1458.1093508688866, 1497.1892887321837, 1536.5101758958024, 1574.0250114269897, 1611.1997035970908, 1647.2139802514664, 1681.5616944907097, 1714.7913766099855, 1747.0227090509356, 1778.2929346741153, 1808.7559238479266]","[4.1804352, 4.174765600000001, 4.170828299999999, 4.1680331, 4.1656709, 4.163702, 4.1622453, 4.160985500000001, 4.1597648000000005, 4.1587806, 4.1578355, 4.1570482, 4.1563787, 4.1557097]",3016.56521799045
87,0.5,1,25,"[0.0, 17.712714986415392, 47.3688904068498, 77.42285550585626, 108.80332687018722, 142.03556408613156, 178.4581094890665, 217.35721883317524, 259.72330287801185, 302.80312858862715, 345.68965270615547, 388.33589673017536, 430.1455931097381, 471.43142317894933, 514.0996627235265, 556.9796601846436, 601.164840969857, 644.5963362096937, 686.4582690381261, 727.7671175660024, 767.5198379829768, 805.623023748302, 842.9830984816409, 879.1524172183268, 914.6472951084221, 949.6211129806303, 984.5785723250116, 1018.7899981385093, 1053.1063920881602, 1087.7411777207972, 1122.3792756129906, 1157.2301022813358, 1192.07459094257, 1227.6695027932733, 1263.5154533324694, 1300.2522800902598, 1337.7648318980323, 1375.8302792584727, 1414.3789239318849, 1453.8638193694292, 1492.8174939863384, 1531.6766898846304, 1569.8786306833258, 1607.043241052837, 1642.79727696286, 1677.6636209893913, 1710.781745906775, 1742.641707688786, 1773.8920870746201, 1794.634625042725]","[4.1805925, 4.1748838, 4.1710649, 4.1679935, 4.1657495, 4.1639385, 4.162324, 4.160985500000001, 4.1598434, 4.158898799999999, 4.1578355, 4.1571665, 4.1564183, 4.1557884]",3014.419565734458
88,0.5,1,25,"[0.0, 28.01442667306435, 57.64907613723403, 87.87046450062076, 119.13300904131779, 152.24324881717325, 188.38985814206433, 227.41431459039313, 269.6537672280559, 312.633700191342, 355.8868577752627, 398.2051239204998, 440.3232345220939, 481.4949349644163, 523.8385621081792, 566.9552079429222, 610.5363359704028, 654.1438861659276, 696.7425129209489, 737.7113197575127, 777.5559582315802, 815.4706255927595, 852.6624470258857, 888.8503920214362, 924.240250459975, 959.4037512026646, 994.3351799771458, 1028.5496971045359, 1062.8293133624818, 1097.3621371544248, 1132.0416011410173, 1166.871112262553, 1201.9536370880187, 1237.0670082188994, 1273.6640098298792, 1310.120086952927, 1347.188879577318, 1385.0581169069433, 1423.9455261072146, 1463.421019741664, 1501.8953679661217, 1541.169611596869, 1579.1873597922256, 1616.4049570808359, 1652.469229827704, 1686.7486608107179, 1720.1686175241152, 1752.3424452207673, 1783.4612403698425, 1808.0488461297605]","[4.180513899999999, 4.1748443, 4.170907, 4.1681509, 4.1658282, 4.1637416, 4.1622453, 4.160985500000001, 4.1597648000000005, 4.158741, 4.1577964, 4.1571269, 4.1563396, 4.1556702]",3011.497220304091
89,0.5,1,25,"[0.0, 22.747935053465653, 52.05751423427381, 82.1764703969393, 113.54068872310597, 146.4863490513315, 182.4458749141191, 221.39352712321255, 263.2794146524846, 306.5123121773642, 349.61459945404437, 392.2175325061401, 433.97368587963314, 475.4325077053508, 517.5008994627728, 560.6763971904659, 604.2587723106064, 648.1195069233447, 690.3547374537611, 731.4962097197574, 770.9075094883826, 809.0749955613992, 846.6602690543216, 882.5121557888119, 917.8595540164001, 952.9001377702245, 987.8185911190055, 1022.4008794037011, 1056.6622686491098, 1091.156278975247, 1125.6162840262186, 1160.3719692687332, 1195.5346758925566, 1230.8530533183243, 1266.9566508994965, 1303.414988755996, 1340.9286248325511, 1378.6865474743342, 1417.3790674056636, 1456.7678620846339, 1496.1723428878229, 1534.6305917133018, 1572.823186301637, 1609.8225032061002, 1645.7185338910867, 1680.6726301671572, 1713.6169138963894, 1745.6484916594325, 1777.0491838931573, 1794.4008323692494]","[4.1804352, 4.174608200000001, 4.1707892, 4.1678362, 4.1655917, 4.1636629, 4.162127, 4.1606703000000005, 4.1594892, 4.1584654, 4.1574421, 4.1567726, 4.1560245, 4.1554341]",3008.501431558158
90,0.5,1,25,"[0.0, 16.771148231676477, 46.22539654988475, 76.36174125850488, 107.42127767349012, 140.69409370673532, 176.10845711825448, 215.15944806725543, 256.8210717394271, 300.38226525074015, 343.4163861239135, 385.75338585729514, 427.2084471872056, 468.88121541413193, 511.0671554950908, 554.5111323068127, 597.7087448161482, 641.3189245890594, 683.5743390884152, 724.700933579358, 764.2154630956009, 802.7865004427417, 839.7522831305364, 875.8686234313207, 911.3799721999123, 946.7365004986627, 981.0895358526261, 1015.4309709146096, 1050.192371421944, 1084.44196956789, 1118.8921090838332, 1153.9552875628926, 1188.6721761263839, 1224.3084288266282, 1260.2786695601244, 1296.5719608962256, 1333.8398767517735, 1371.7408049957291, 1410.5817430875973, 1449.645884785989, 1488.8242825948319, 1527.886003690166, 1565.7765498576093, 1602.6880742779217, 1638.8155722746749, 1673.4694610168776, 1706.969617708251, 1738.7501359049975, 1769.9001879034963, 1794.2123919391552]","[4.1803961, 4.174805200000001, 4.170907, 4.1679544, 4.165631299999999, 4.1637416, 4.1620879, 4.160749, 4.1595678, 4.1585445, 4.1576385, 4.1568117, 4.156064, 4.1555519]",3005.3523115104167
91,0.5,1,25,"[0.0, 25.507779156999106, 54.78004558286824, 84.76793898995413, 115.95688838433176, 148.98661360747008, 184.4383420110746, 223.4482187948123, 264.7470743135077, 308.17395891891465, 351.0387695844263, 393.67729837937577, 435.34691203428656, 476.7213288949522, 518.6841373146653, 561.9393218366556, 605.5725763787378, 649.0018591784806, 691.011580244163, 732.1361371564774, 771.4465430544462, 809.84675816502, 847.0521165669534, 883.5330734745444, 918.5422776779037, 953.6546294135837, 988.2606896788343, 1022.5736509627311, 1057.2051485091147, 1091.793333162746, 1125.9879457577724, 1161.0455606831379, 1196.2789261491353, 1231.4899338817036, 1267.0773687690023, 1303.5210490166016, 1340.8266880444216, 1378.9519722394111, 1417.3030562035842, 1456.6997284319116, 1496.0457528634563, 1534.942114287831, 1572.7293356945338, 1609.6673262631, 1645.4977842545184, 1679.818409987358, 1713.0608242768624, 1745.204385083084, 1776.5499980437805, 1793.4094889339865]","[4.1803961, 4.174765600000001, 4.171025299999999, 4.1680331, 4.1658282, 4.1638203, 4.1622057, 4.1609068, 4.1596074, 4.1585445, 4.1576385, 4.15693, 4.1561427, 4.1554341]",3002.300262203095
92,0.5,1,25,"[0.0, 20.235382710719875, 49.54977738030914, 79.48810095088038, 110.29520304358772, 143.55541345534704, 178.666494110133, 217.28869734718552, 259.20403463613235, 302.0867733992549, 345.5886843146723, 387.7854742352493, 429.22181277353565, 470.75040723805665, 512.99929691894, 555.711200340389, 599.6071549761671, 642.6588430308732, 685.0430152405445, 726.0908695040773, 765.8420900298918, 804.361229717854, 841.1514278652867, 877.4815215968663, 912.974416136738, 947.9724830482778, 982.6760403843243, 1016.9670701589705, 1051.2024704647497, 1085.915672151493, 1120.5372280967238, 1155.183860409431, 1190.160911662133, 1225.589419320432, 1261.3971457578211, 1297.9304897508575, 1335.0948450146525, 1373.0078046524507, 1411.710279066261, 1450.7788205988907, 1490.0900130745922, 1529.1226285892997, 1566.8619885454768, 1603.69745344464, 1639.9541014953763, 1674.4269332326053, 1707.8325175630198, 1739.5116595519694, 1770.7736090204635, 1793.0168432339133]","[4.180513899999999, 4.1748443, 4.1710649, 4.1681509, 4.1657887, 4.1638203, 4.162324, 4.160828100000001, 4.1596861, 4.1585445, 4.1575599, 4.15693, 4.1561818, 4.1555519]",2999.536211429579
93,0.5,1,25,"[0.0, 17.010311200518004, 46.462621485708326, 76.21230993904618, 106.92525201938872, 140.26322338567297, 175.05365619281292, 213.79304608934308, 255.5590034763335, 298.6082108275559, 341.82879432332925, 384.0092746281548, 426.0050257006669, 467.1968641057615, 508.8000415984468, 552.1383491169813, 595.8857433438537, 639.5687952391111, 681.5486482596499, 722.5502247163873, 762.1909823269699, 800.6896362523299, 837.5478838366315, 873.9738667743601, 909.5587640067396, 944.5233674503125, 979.3037959864752, 1013.4707368292208, 1047.6018626163868, 1082.164016940454, 1116.4921180734477, 1151.5813171296527, 1186.4953398408506, 1221.796267449638, 1257.3122082543618, 1294.2902573478254, 1331.0278547743483, 1369.4155868482776, 1408.247637849397, 1446.7850404638812, 1485.9891611653857, 1524.7767247067559, 1562.7944386269187, 1600.0184669803298, 1636.0274132457007, 1670.5118608015769, 1703.4083818556437, 1735.6111388994423, 1766.9035992846061, 1794.0968113455547]","[4.1802778, 4.1746473, 4.1707497, 4.1677575, 4.1655526, 4.1636233, 4.161891000000001, 4.1605916, 4.1594105, 4.1584263, 4.1575599, 4.1567726, 4.1559458, 4.1551976]",2996.245640834012
