Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
437,0.5,1,35,"[0.0, 15.07981749470406, 40.77047951021842, 67.06145623957104, 94.6309462365636, 122.67284731099232, 151.68838558308977, 181.6947455645523, 213.20342815225308, 247.63578853189182, 283.69019085795634, 321.5926594273355, 362.49947204245785, 404.1980412040435, 445.40903917800716, 484.9252373589962, 522.854502811073, 560.1717540658426, 596.5970240855322, 633.8084900382491, 670.2270341585997, 706.9986532471976, 743.1687109085562, 779.5006185585985, 814.8981207753611, 850.7427661095251, 886.3760713128063, 921.9923877579313, 957.5719018425307, 993.2559023872445, 1028.9242395236627, 1064.9148277436047, 1101.0182030692467, 1137.8642136593242, 1176.2296767058617, 1215.1064596512915, 1255.4775351019166, 1296.6093849826195, 1338.821168366029, 1381.2396857732822, 1421.6875018394896, 1460.129113460343, 1496.6682560110094, 1530.7115351332657, 1562.5970459568362, 1593.4775651451857, 1622.5233892801077, 1650.4603000583998, 1677.7502678790386, 1694.7297309482146]","[4.1769061, 4.1710782, 4.1669431, 4.163713899999999, 4.1612725, 4.1589885, 4.1573343000000005, 4.1556802, 4.1545777, 4.1530814, 4.1520576, 4.151073, 4.1501279, 4.1492219]",2737.302578336321
438,0.5,1,35,"[0.0, 24.100815743819794, 49.78325891241127, 76.10577183369082, 103.25350381447186, 131.6037639386073, 160.26323159039634, 190.51488159890926, 221.8708169289041, 255.32655133989834, 291.9315530652672, 329.7751577726454, 370.79518540624935, 412.559462018426, 453.4531042061655, 493.36064504281154, 531.3800653427725, 568.9358846740834, 605.4696740661452, 641.8795853565434, 678.1859827249984, 715.0872745474119, 751.5609713415606, 787.5998253499245, 823.7343695026975, 859.238552769112, 894.7317888505747, 930.145396439616, 965.5255188341707, 1001.5213248457944, 1036.7984794660174, 1072.6843385027005, 1109.4937826532862, 1146.4129600336978, 1184.318117585425, 1223.1957808162272, 1263.2386280692072, 1305.1385906844487, 1347.5965976885902, 1389.1496849377922, 1429.5554737033758, 1468.6685334003082, 1504.6495760832247, 1538.3146202497792, 1570.716807030002, 1601.2108228135228, 1630.4199135452868, 1658.3916264333525, 1685.4232347095583, 1705.7274878318967]","[4.1767883, 4.1708813, 4.166707, 4.1635957, 4.161114700000001, 4.1589885, 4.1572161, 4.1555624, 4.1541052, 4.1529236, 4.1518607, 4.1509156, 4.1500096, 4.1492219]",2735.721547061361
439,0.5,1,35,"[0.0, 14.770854784573544, 40.40385644493682, 66.79361688697838, 94.00000341010548, 122.06374823177862, 151.01495604386196, 180.9332462527862, 212.45774636196734, 246.5701280210779, 282.1587249604468, 320.6365420521001, 361.3503403536144, 402.67742952553334, 443.90645678844675, 483.40382269357184, 521.7897359114158, 559.0081160569105, 595.6148258229596, 632.752035612798, 668.9632861466418, 705.1589228854259, 741.6786404104403, 777.7245967255546, 813.7579516969654, 849.365612464233, 884.7688481970331, 919.9455115793837, 955.9800023153575, 991.3981656752312, 1027.2225936356592, 1062.8743000696609, 1099.6745017712858, 1136.2551960217838, 1174.2486619632098, 1213.2430819300912, 1253.215868255007, 1294.9536678843365, 1337.2782445575463, 1378.472269149485, 1419.647799984951, 1458.0415339566932, 1494.48271805732, 1528.7059860752095, 1560.2618069571395, 1591.0198244341393, 1620.3398700048551, 1648.2292137290865, 1675.5178648968672, 1693.7197907705354]","[4.1768274, 4.170763, 4.1665492, 4.1636744, 4.1609573, 4.1589489, 4.1570983, 4.1556411, 4.1541448, 4.1529632, 4.1516242, 4.1507974, 4.1499705, 4.1489859]",2733.9922985616063
440,0.5,1,35,"[0.0, 24.51812421375996, 50.057513063509816, 76.52379334203141, 103.89743449060614, 131.73427574505519, 160.78413280106798, 190.69402874087018, 222.08736307753924, 256.02420827802746, 291.89065910053785, 330.0589638640687, 370.93366065082705, 412.24046968380037, 453.2406081452318, 492.79940123530275, 531.4029607838406, 568.3799934156918, 605.0314814898708, 641.7515215479768, 678.4267598101932, 714.4098892559078, 751.1777795733733, 787.2331773880951, 823.2611364577981, 858.705328472661, 893.999164068332, 929.4603139430212, 965.2609206694324, 1000.5916158743562, 1036.4444235886194, 1071.9854397620447, 1108.6062885264218, 1145.8215941943592, 1183.2566202157175, 1222.4396319074483, 1263.2232005765204, 1304.3736622751928, 1346.5693598287633, 1388.703346357667, 1428.8299547442568, 1467.6494054367356, 1503.6730664502015, 1538.0949409032821, 1569.6444645015197, 1600.3618703049838, 1629.506445898428, 1657.4779996928037, 1684.581009949321, 1704.8494458030193]","[4.1768274, 4.1708813, 4.166707, 4.163713899999999, 4.1610756, 4.1589489, 4.1570191, 4.1556802, 4.1541448, 4.1528845, 4.1518607, 4.150876, 4.149931, 4.1490645]",2732.805599992268
441,0.5,1,35,"[0.0, 15.872178259111934, 41.33573872925763, 67.49248405343184, 94.68366657746992, 122.94816012999905, 151.8125636392616, 181.75140916040255, 213.08037197326655, 246.9227931579611, 282.89975699989907, 320.73871477622504, 361.3810179053287, 403.21943537623895, 444.6781471362933, 483.78071845102136, 521.689518718718, 559.1433531902078, 596.0280156649707, 632.3678443009546, 668.7621789288513, 705.2833824957808, 741.7203244312668, 777.9795147024556, 813.5007443597246, 849.3615886080306, 884.7026228750249, 920.2874727477949, 955.9766529936257, 991.2330614033949, 1026.549546624185, 1062.892844122681, 1099.122050724039, 1136.1892373831354, 1173.7191384903192, 1213.4507027004395, 1253.4826663599083, 1294.8730486636496, 1336.5423728981666, 1378.6163128747876, 1419.1682553103246, 1457.571896921433, 1494.3330009736626, 1528.03845972422, 1560.1807245440648, 1590.737567551269, 1619.9425809648228, 1647.9823283914425, 1675.0915457557062, 1692.719401293335]","[4.1766701, 4.1706843000000005, 4.1666279, 4.1633987, 4.1609573, 4.1587915, 4.1570191, 4.1555228, 4.1541052, 4.1527271, 4.1517816, 4.150560899999999, 4.149734, 4.1489859]",2730.936126521946
442,0.5,1,35,"[0.0, 14.280358880678705, 39.859557333426096, 66.2880794564644, 93.41625167402128, 121.29065372516811, 150.12731865501394, 179.99544539299535, 211.54715534600462, 245.17071459749104, 280.63334585120276, 319.46748936236247, 359.6382091534856, 401.58793465505323, 442.5296248913206, 481.90854391627806, 520.2715977756577, 557.4402078615998, 593.9809754936115, 630.4331188985773, 666.5458542701425, 703.7323258380243, 739.8853294497553, 776.0384947678717, 811.5090957607372, 847.0952164689947, 882.826830373006, 918.4386956466881, 953.5332407558578, 989.1638747874536, 1024.686259342463, 1061.026345003756, 1097.4500851664718, 1133.7888668675214, 1172.1558814523808, 1211.0837791170095, 1251.2669352724877, 1292.782308895933, 1335.2191072851065, 1376.3283091792061, 1417.3095429049447, 1455.85220245722, 1492.613325404997, 1526.3101714694492, 1558.3266971937032, 1588.9168154339036, 1617.7843676019224, 1646.0439357331031, 1673.2779469042337, 1693.2488196917723]","[4.1767883, 4.1706448, 4.1667461, 4.1635566, 4.1610756, 4.1587915, 4.1570983, 4.1555624, 4.1540265, 4.1529236, 4.1517029, 4.150560899999999, 4.1498127, 4.149025]",2729.837274135875
445,0.5,1,35,"[0.0, 23.436475165991567, 48.88181111828493, 75.18498469979187, 102.34237734085968, 130.23596757416067, 159.01470024014412, 189.0766631624483, 220.1741355091366, 253.6799148818477, 289.7868131653122, 327.83333808739326, 368.37920212045594, 409.7668828980852, 450.6748820681456, 490.3259351382818, 529.0589783320016, 566.0052384182114, 602.5442480081248, 638.9532122600311, 675.4910365276903, 712.2218253150339, 748.1933489385358, 784.5376946698048, 820.6156431703289, 855.5155959074295, 890.9268495478952, 926.8014884195497, 962.4249601351662, 997.9772329114376, 1033.379350323266, 1069.5433088603259, 1105.7668212818132, 1142.111990566718, 1180.3835768864521, 1218.8649609092874, 1259.2412094049025, 1300.913458628553, 1342.7224081520767, 1384.9866136556577, 1425.666145825821, 1463.8657625039612, 1500.428262127101, 1534.1771216190277, 1566.3007344652967, 1597.1055628497058, 1626.23941730641, 1654.0582568222728, 1681.3999386961843, 1703.56177508389]","[4.1768274, 4.1706843000000005, 4.1666675, 4.1635566, 4.161036, 4.1589098, 4.1569405, 4.1555624, 4.1541052, 4.152805799999999, 4.1517816, 4.1507974, 4.1497736000000005, 4.1489463]",2726.1972278233497
446,0.5,1,35,"[0.0, 15.072426097100958, 40.582707599358514, 66.78522520547727, 93.69755818873148, 121.77078720184466, 150.6144021423135, 180.35517108298018, 211.73799200944973, 245.60597851728198, 281.0208222796616, 318.78986246785337, 359.5616977885072, 400.99690216194165, 441.89921855971807, 481.6854177205021, 519.4433960162185, 556.647971980812, 593.491617775497, 629.5994955517226, 666.0118669702852, 702.8167507134125, 739.2184396583075, 775.0866921536661, 810.889968330238, 846.3771119856741, 881.8286652816975, 916.9205924887686, 951.9609331554951, 988.0166446538971, 1024.0300893990616, 1059.6993007368287, 1096.1924506415548, 1132.7112493646064, 1170.8799077791446, 1209.7578506825007, 1249.6926950263014, 1291.5694609819898, 1333.214177035019, 1375.30202157747, 1415.500263210854, 1454.0800651055606, 1490.4067644536708, 1524.0569342423773, 1556.4882788500445, 1587.0269622290657, 1616.2086637634948, 1644.0650406312475, 1671.2763568576415, 1692.3324667201064]","[4.1765914, 4.1706843000000005, 4.1664705, 4.1633596, 4.1607208, 4.1584764, 4.1567831, 4.1551290000000005, 4.153947799999999, 4.1525302, 4.1514668, 4.1504431, 4.1495371, 4.1486707]",2724.476851664494
447,0.5,1,35,"[0.0, 15.252334856983396, 40.84984410470696, 66.99102497033181, 93.78888689662045, 121.8142753472672, 150.61614762507963, 180.4807305726966, 211.64180913766592, 245.05967588817515, 280.8588829439381, 318.9863480760908, 359.49925304460174, 400.20940387239085, 441.7084598457944, 481.0522209240168, 519.4215428564294, 556.1750822307756, 593.3289101185226, 629.5673050312735, 665.73941575708, 701.9826704642492, 738.4571106163437, 774.5512007549723, 810.1021203788782, 845.8908285168952, 881.425323313309, 916.6361662923518, 952.1879552540918, 987.5414247763001, 1023.5122847510602, 1059.1425304642858, 1094.7605566363607, 1131.8476003010387, 1169.830161465067, 1208.3517280880644, 1248.888774178326, 1290.0576338215988, 1331.6407303326982, 1373.6598850927862, 1414.4761865618207, 1452.8257195032886, 1489.3723028198012, 1522.98298036816, 1555.3168963025794, 1585.9137004818206, 1615.050675630497, 1642.905884021468, 1670.2312911108993, 1691.1695702229135]","[4.1766305, 4.1705661, 4.166430999999999, 4.1632018, 4.1605635, 4.1584764, 4.1566648, 4.1551290000000005, 4.1536326, 4.1523333, 4.1512699, 4.1502852, 4.1494584, 4.1486707]",2722.319229492186
448,0.5,1,35,"[0.0, 24.240548456918305, 49.971592670314465, 76.05848192329103, 103.05333991843105, 130.72625118587433, 159.63549451492753, 189.22224663784988, 220.44686826080925, 254.16344178148825, 289.7412111651057, 327.2537578652983, 367.6942706727848, 409.6756991801042, 450.5691857911677, 489.8216588960232, 527.5134828177194, 565.2198194782948, 601.5985910505136, 637.9898719877218, 674.1991426843056, 710.6607017652678, 747.133712522773, 782.9818415729146, 818.6188308147382, 854.2970352433017, 889.7701091757208, 924.5812627220457, 960.6505286035717, 995.5868846051269, 1031.5452106571347, 1067.3921142737063, 1103.6754997996725, 1140.855355882043, 1178.318307801443, 1217.395933327308, 1257.5950244534522, 1298.9246628382987, 1340.896078775684, 1382.186961813811, 1422.7625365081885, 1461.444208421596, 1497.5025569897155, 1531.4161323240348, 1563.5795240753741, 1594.21515871312, 1623.4058095442008, 1651.2856806299899, 1678.2469359003999, 1702.3231698186582]","[4.1765914, 4.1705661, 4.1664705, 4.1634383, 4.1608391000000005, 4.158594600000001, 4.1567831, 4.155168499999999, 4.1537509, 4.152648, 4.1515851, 4.1504431, 4.1495371, 4.1485524]",2720.723027915446
449,0.5,1,35,"[0.0, 15.797054810085683, 41.18335103059087, 67.29737851052442, 94.36224020637934, 122.00266722842457, 150.9152673161509, 180.61393948772582, 211.506129140069, 245.16284943165635, 280.4458135507306, 318.9103994537576, 359.02775861029727, 400.20800087127225, 441.1563616517632, 480.7332198661435, 518.3618580174312, 555.9755083554821, 592.5069645729168, 628.5983925712436, 665.0792683168611, 701.331479206082, 737.6840661903063, 773.9412715778624, 809.634182784305, 844.8859494439266, 880.2114432242504, 915.5331887222444, 951.2991827688095, 986.642758389223, 1022.1117425055829, 1058.1424833054482, 1094.5135009245876, 1131.0253210165738, 1168.8096337880022, 1207.6415131061501, 1248.1926343646498, 1288.5146679957875, 1331.1673411559425, 1372.8179762671307, 1412.749142793152, 1451.7868638174107, 1487.7947821832818, 1521.5668764369677, 1553.8782515653522, 1584.5602970008263, 1613.613575737119, 1641.6575112398752, 1668.6069298569719, 1690.9629032786047]","[4.1765914, 4.1706448, 4.1665888, 4.1633596, 4.1608787000000005, 4.158752, 4.1568618, 4.1554441, 4.153908299999999, 4.1526089, 4.1515851, 4.1506004, 4.1496944, 4.1486707]",2719.256955608181
450,0.5,1,35,"[0.0, 21.597654290106618, 46.93908554836838, 72.97163926001434, 99.82122936096624, 127.69487750049933, 156.29876903896974, 185.99338654590196, 217.20670323504072, 250.30756566964675, 285.8004651700434, 324.0152612735047, 364.11094254291396, 405.28665126937784, 446.5988770487831, 485.45738157836894, 523.7501229232219, 560.8997732978883, 597.9660225105795, 633.7805911192484, 670.3325647273812, 706.725535549487, 742.2551903507708, 778.9171631668837, 814.572075308286, 849.833399173272, 885.2632905070161, 920.5328745798706, 956.4995361813167, 991.7398316612876, 1027.3678622997456, 1063.0470850854433, 1099.27649980869, 1136.130889253349, 1173.7775832725474, 1212.3846144400925, 1252.3800955049076, 1293.8999627126198, 1335.3280498587585, 1377.4806152553651, 1417.562260481034, 1456.1580591730192, 1492.8622778990762, 1526.5928963089466, 1558.6633712740327, 1589.3861610080683, 1618.490847226196, 1646.3237563590349, 1673.5341308887132, 1690.4333530871584]","[4.1767092, 4.170763, 4.1665492, 4.1633201, 4.1608787000000005, 4.1586337, 4.1569014, 4.155168499999999, 4.153908299999999, 4.1527271, 4.1514668, 4.1504035, 4.1494584, 4.1487494]",2717.830202450766
451,0.5,1,35,"[0.0, 20.40301601968679, 45.65875068263506, 71.76178495484095, 98.7300574836924, 126.51593727154233, 154.86684773742314, 184.7751936964866, 215.97982363676056, 249.4456725280035, 284.51751954502294, 322.426089430845, 363.0260128746342, 403.98899641975146, 444.72487342966195, 484.3618200806615, 522.2780273970588, 559.4921428164341, 595.9800294094828, 632.3844113789535, 668.7389341285427, 705.5595373031997, 741.5126259831543, 777.2703651355596, 812.882186042051, 848.4919252056679, 883.7971980271438, 919.0935264396282, 954.3485995797857, 990.0127756295037, 1025.7992914198828, 1061.294916402358, 1097.4829488402315, 1134.1555600348254, 1172.2328458117565, 1210.6962713301807, 1250.8623902123736, 1291.665314826182, 1333.4291560229653, 1375.7330856333715, 1415.8201486303171, 1454.4734909996992, 1490.8169593901112, 1524.8025825611196, 1556.8077905220098, 1587.3180311774004, 1616.7519252793143, 1644.6219532000412, 1671.8692785927321, 1690.1196668141004]","[4.1764731, 4.1704478, 4.1663918, 4.1633201, 4.1605635, 4.158594600000001, 4.1564679, 4.1550899, 4.153475299999999, 4.152451, 4.1511517, 4.1502852, 4.1493011, 4.1483951]",2715.66412672621
452,0.5,1,35,"[0.0, 19.73325738733513, 44.997530788738516, 71.1217955897983, 97.99710173190181, 125.63061724842436, 154.2662495714398, 183.98360698307704, 214.99752982982125, 248.10843941373406, 283.20512644226295, 320.90531377310043, 361.502433682138, 402.7523030423757, 443.8914171243434, 483.5888225841895, 521.0604162950426, 558.3213451329091, 594.8500991281101, 630.8856935820031, 667.2977867892471, 703.8314899697507, 739.6188780166121, 775.7715141179904, 811.5673994131098, 847.0040159323321, 882.3991367457136, 917.6441213978667, 952.7389459500946, 988.2625374026488, 1024.0336469468718, 1059.6630216291064, 1095.9442383630926, 1132.7905216907113, 1170.430205970112, 1208.8086491336207, 1248.8047906763704, 1290.2269342637492, 1331.650013519502, 1373.4786340265725, 1414.014825573758, 1452.3373436968943, 1489.1000287990196, 1522.6298474611317, 1555.0658102754155, 1585.4773472249497, 1614.87013088765, 1642.7667360717523, 1669.9912034588774, 1688.785299915637]","[4.1765518, 4.1704874, 4.1664705, 4.1633201, 4.1607604, 4.1585159, 4.1567435, 4.1552076, 4.1536722, 4.1524119, 4.151309, 4.1502461, 4.1494584, 4.1485133]",2714.585498825276
453,0.5,1,35,"[0.0, 23.05115604847299, 48.22709975341678, 74.32194964320024, 101.08857278584247, 128.9000149555465, 157.58915104191414, 187.12972353775672, 218.13509340860236, 251.60787369514327, 286.73494676482227, 324.1413178118665, 364.5453644498596, 405.8615743990437, 446.6671451008389, 485.85111134331834, 524.2849060040046, 561.4935135248459, 597.4271882121313, 634.0222604357223, 669.8969600080284, 706.3623600101259, 742.6289896150736, 778.8457888554742, 814.4646068322613, 849.7716133109982, 885.2090793538407, 920.349984904286, 955.6176467467394, 991.1943106330916, 1027.041918397365, 1062.7331458184055, 1098.5423957391317, 1135.3672054125689, 1173.103019596897, 1211.5915528383284, 1252.047035800759, 1292.9403952452926, 1334.9726742933076, 1376.6827408411068, 1417.3810256482504, 1455.2513981824154, 1491.8991795495463, 1525.8178084152173, 1557.815785400351, 1588.3119175267843, 1617.2769868056278, 1645.40794120299, 1672.7696214246364, 1688.7529376428238]","[4.1765914, 4.1705661, 4.1664705, 4.1631627, 4.1606817000000005, 4.1584764, 4.1567435, 4.155168499999999, 4.153711299999999, 4.152451, 4.151309, 4.1502461, 4.149498, 4.1484737]",2712.937304356012
454,0.5,1,35,"[0.0, 16.32631566819515, 41.53569755714801, 67.56951230287615, 94.51070852716674, 122.00213128381694, 150.656733613577, 180.07473212142781, 211.189072701869, 244.5568587804304, 279.9079267006049, 317.5659154807438, 357.4079734974665, 398.69847305349026, 439.3057566476921, 478.7072593403932, 517.1210702466087, 554.1853355631526, 590.2071086547849, 627.0952230103329, 662.6592331180874, 699.2779238266077, 735.4835316992749, 771.6648390688372, 807.6207511428404, 842.5712429551202, 877.9691927989782, 913.1642907313767, 948.5775634705287, 983.9952231723423, 1019.4291431180766, 1055.1858359103692, 1091.1478526586409, 1128.2459138634504, 1165.8188844026197, 1204.3159977242933, 1244.6172136676141, 1285.932250755044, 1327.561862412978, 1369.0572941064513, 1409.1066093161614, 1447.7865726010778, 1484.1495525080925, 1518.1481116636783, 1550.4021015674464, 1580.8118633995628, 1609.8198536120083, 1637.9496649690354, 1665.172290769101, 1689.0126703427463]","[4.1764336, 4.1704087, 4.1663523, 4.1630049, 4.1606421000000005, 4.1585159, 4.1565862000000005, 4.1551290000000005, 4.153554, 4.1522546, 4.1512699, 4.1501279, 4.1491432, 4.1484346]",2710.864748892956
455,0.5,1,35,"[0.0, 15.164727091281463, 40.43600223825348, 66.37504707846261, 93.22400747256694, 120.7449935089441, 149.4030396258209, 178.75154037358413, 209.6578729110475, 242.96489353077072, 278.36692300736695, 316.0795446476375, 356.01068410536334, 397.3513505519928, 437.6639258271182, 477.3546100866221, 515.4867418591525, 552.4840044273038, 589.4093266047605, 625.2792403200718, 660.8770428883741, 697.4142672094871, 733.4632412476941, 769.8586895630339, 805.6259463897399, 840.7852023564059, 876.0066032482329, 911.2163286400145, 946.8487782403932, 982.2344180591941, 1017.7807035331915, 1053.7491316684886, 1089.4629229287757, 1126.0840929008218, 1164.0329201509512, 1202.4504989944699, 1241.8257878197387, 1283.8068564188306, 1325.3078907152599, 1367.255693481211, 1407.4847223743686, 1445.8150377663187, 1482.1555009821955, 1516.1121351774636, 1548.2084304861728, 1578.7146538051256, 1607.882559584064, 1635.915186876734, 1663.105240829555, 1689.2294908562558]","[4.1764731, 4.1703296000000005, 4.1663132, 4.1630445, 4.160445200000001, 4.1581612, 4.1564288000000005, 4.1546564, 4.153475299999999, 4.1521754, 4.1511517, 4.149931, 4.1491041, 4.148159]",2708.965367685952
456,0.5,1,35,"[0.0, 16.635456940965753, 41.75726724531222, 67.82652437940669, 94.54370089801313, 122.12364319435119, 150.58189888676628, 180.20079404631878, 210.9951376183077, 244.3088325032537, 279.2173934567004, 317.00504826874896, 357.2661206347957, 397.85747592685766, 438.71483140093414, 478.31769229722636, 516.4223885856177, 553.3143959649627, 589.6816494075189, 626.0472222360477, 662.3966869607408, 698.1060131516427, 734.2372406489047, 770.380621765057, 806.0280697852709, 841.2654335905559, 876.5724647459763, 912.3179266911154, 947.3255907939135, 983.1036238158376, 1018.647534175147, 1054.0646169641122, 1090.4008736577712, 1126.7704587253068, 1164.651676884305, 1202.7987240386708, 1242.8519740702518, 1284.4893202592366, 1326.1016279963228, 1367.650646432283, 1407.4810491595576, 1446.3813750665877, 1482.6922534042599, 1516.7642615415139, 1548.880631093757, 1579.2649427564709, 1608.4855240724398, 1636.431293323017, 1663.4948779170065, 1688.4387876424157]","[4.1764731, 4.1703691, 4.1663132, 4.163084, 4.1605244, 4.1583977, 4.1566257, 4.154932, 4.1535144, 4.1523724, 4.151073, 4.150167, 4.1490645, 4.1483164]",2707.694480159233
457,0.5,1,35,"[0.0, 23.244811447842608, 48.270457689093575, 74.12938893231421, 100.85762829048389, 128.45049309464787, 156.7412680941194, 186.46890707230614, 217.35161706863744, 250.49381132824442, 285.5788588831484, 323.1324608195863, 363.2272263188496, 403.794237973736, 444.84127793825564, 484.18210157889973, 520.5788777534752, 559.7165526908744, 595.7501707727546, 631.7349104088174, 667.9717079737753, 704.196412349697, 739.826695355263, 775.9522709692992, 811.5640840071965, 847.1948404838147, 882.5630754968467, 917.7252830382645, 953.1283687804294, 988.8056272091078, 1024.1179683540047, 1059.9471736295943, 1096.2630020060888, 1132.3924886347447, 1170.483191366173, 1208.835653990816, 1249.215107669141, 1289.7997249651519, 1331.8224841696351, 1373.6161957328281, 1413.5106419603646, 1451.735896009059, 1488.411702221528, 1522.0599381527597, 1554.3534707665945, 1585.0043521174487, 1614.082855960231, 1642.0464460062938, 1669.1764001634756, 1686.4144485362422]","[4.1762762, 4.1703691, 4.1661949, 4.1629262, 4.1603274, 4.1583190000000005, 4.1563106, 4.1547351, 4.1534357, 4.1520967, 4.1509156, 4.1500096, 4.1491041, 4.1481981]",2705.670019152696
458,0.5,1,35,"[0.0, 23.664640327199777, 48.6579717191816, 74.6949440918159, 101.38598659046175, 128.7856233790866, 157.38055896608427, 186.81860211643817, 217.55861379430058, 250.59751852514034, 285.82291903083865, 323.11792354480724, 363.1414110854199, 404.2486140630642, 444.9828194718533, 484.0291035539059, 522.7382466352451, 559.3145044985646, 596.0762930056981, 631.8809893933628, 668.3196654599516, 704.3754520179828, 740.4157445572492, 776.1526376004457, 812.1396727854502, 847.4104320636744, 882.7773163430007, 917.8929918769596, 953.1382737353416, 988.4954533825347, 1023.9258290476088, 1059.9945886310456, 1095.699134339843, 1132.3223051058699, 1170.1042728257275, 1208.4467206812833, 1248.3567909224748, 1289.5887246258199, 1330.9633452094286, 1372.6534669464509, 1413.1658656339564, 1452.0501188159624, 1487.9714699068459, 1521.7662034825958, 1554.0493087874024, 1584.5329445283223, 1613.760049779507, 1641.6445224885597, 1668.9229695170716, 1687.1605873929857]","[4.1763153, 4.1702509, 4.1663132, 4.1628871, 4.160445200000001, 4.1581221, 4.1563892, 4.1547747, 4.1532784, 4.1520967, 4.150876, 4.1500096, 4.1489859, 4.1482768]",2703.9194742879213
459,0.5,1,35,"[0.0, 19.159018136173927, 44.40494491380673, 70.14622900023028, 96.56151089027395, 124.32300760133688, 152.8473738973969, 182.24257593368202, 212.63926418381533, 245.97782470025936, 281.05990531442, 318.92224711318204, 358.3458234245977, 399.5056567279628, 440.1779185582956, 479.31618048123585, 517.1650902946558, 554.528643232068, 590.8441416468802, 627.0024957398753, 662.8088625803344, 699.0395616880769, 735.1577829654898, 771.4146606260325, 806.5722413295144, 842.2992463450629, 877.7923624786607, 912.5054896779742, 947.6747883652896, 983.284598542003, 1018.9839999928153, 1054.4381055424433, 1090.5494165711934, 1127.262595291665, 1164.8936965473927, 1203.418410850284, 1243.2481951430827, 1284.5425595899933, 1326.091984478297, 1367.3507529037738, 1407.8189836919423, 1446.7237374192591, 1483.1926257466512, 1516.9673100429177, 1548.8655582940346, 1579.2421791486763, 1608.4754174763734, 1636.3559480649014, 1663.4290733049056, 1686.1928314289685]","[4.1764336, 4.1704874, 4.1661553, 4.163084, 4.1603665, 4.1583581, 4.1565466, 4.1548142, 4.1536326, 4.1521363, 4.1509156, 4.1500883, 4.1489859, 4.1482768]",2702.793694943847
460,0.5,1,35,"[0.0, 21.203002404782694, 46.16866560273684, 72.02698326745241, 98.74904534512791, 126.12506611234011, 154.53756186182522, 183.81688043446485, 214.68668418157876, 247.55817151404136, 282.5994300525835, 320.236673288208, 359.8698232675418, 400.9211092802456, 441.5191903612204, 480.79716809566645, 518.5333923772369, 556.091521309459, 592.7487290185509, 628.6442867741102, 664.68100935697, 701.0731162903078, 737.1379263760518, 772.6590826816814, 808.3782569980219, 843.7196167078764, 879.0232758534614, 914.4371248397902, 949.6251083312111, 984.8156993047564, 1020.1687331445505, 1056.14297813122, 1092.2267028809601, 1128.448239670921, 1165.928318449949, 1204.7473710013148, 1244.5116557107322, 1285.3355129584638, 1327.000671537691, 1368.6492486878997, 1409.0745682923848, 1447.5370178217436, 1483.734621620263, 1517.6067079906754, 1549.7928730153478, 1580.2763269246752, 1609.62147370198, 1637.5117154814448, 1664.6136562938175, 1686.3730844630263]","[4.1763153, 4.1703691, 4.1661553, 4.1628475, 4.1602879, 4.1582794000000005, 4.1563892, 4.1547747, 4.153357, 4.1522937, 4.1509156, 4.1498523, 4.1488676, 4.148159]",2700.644778307969
461,0.5,1,35,"[0.0, 19.230832376274805, 44.22591052702853, 70.05707034204136, 96.59565224112418, 124.14746621075881, 152.47715432295155, 181.84843625868973, 212.38395874637558, 245.34064196828433, 280.4893732079735, 317.493235239467, 357.4192736601492, 398.49765149857024, 438.44402493501445, 478.1765223388402, 516.4217396459934, 553.9785037753286, 589.6637832396365, 625.7390742385809, 661.7519840971127, 697.8634250207614, 734.0872296028216, 769.5695862955118, 805.3405531056352, 840.7721676561029, 875.950363250642, 911.1918696035744, 945.9161875395927, 981.9329479645704, 1016.9807497080373, 1052.8014479459289, 1088.6609800128845, 1125.5358233458792, 1162.8038033044627, 1201.4703264032628, 1240.8357313718343, 1281.997498379862, 1324.1948148426486, 1365.4140644523063, 1405.7378436460153, 1444.1517985765245, 1480.5392777363372, 1514.731936925963, 1546.4887400234747, 1577.0480374680142, 1606.2313772775756, 1634.2475655532376, 1661.3436187437114, 1685.4990227708604]","[4.1763153, 4.1703691, 4.1661553, 4.163084, 4.1603665, 4.1581612, 4.1563106, 4.1548142, 4.153357, 4.1520576, 4.1510334, 4.1498914, 4.1490645, 4.1481981]",2698.94108397298
