Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
324,0.5,1,45,"[0.0, 19.806557976800093, 46.932542229401975, 75.14978619525903, 103.8976114641427, 133.52034635906637, 164.20062353613775, 195.83217855903007, 228.69827570221986, 263.26466850703724, 299.475053323808, 335.97137583702903, 373.3971402884617, 410.9126467343163, 448.3021991982085, 485.6760906336952, 522.571962446458, 559.3903548321925, 594.7005357248502, 629.9953858313756, 664.2807538041429, 698.0701156984048, 731.2037452864847, 764.6000368616308, 798.1063248756104, 832.2153815552292, 866.1948199909859, 900.8717620239577, 935.269881210917, 971.0235662483021, 1007.0019542487453, 1043.2646375650227, 1080.7845534067892, 1119.7398844452644, 1160.0134433356382, 1202.3230144985716, 1245.231206900266, 1287.347198759922, 1329.6360650106362, 1368.3942706504704, 1405.0667561494477, 1439.2018502361623, 1471.3544878779226, 1501.5157147137256, 1531.0064991292452, 1558.93689578645, 1586.311714245477, 1613.200924516028, 1640.0707566747467, 1661.1932988889569]","[4.1783633, 4.1727319, 4.1686363, 4.1654072, 4.162768799999999, 4.1605635, 4.1586733, 4.1570191, 4.1553259, 4.1540656, 4.1528449, 4.1515455, 4.150560899999999, 4.149615799999999]",2679.2593136069063
325,0.5,1,45,"[0.0, 19.85641705948825, 47.155603795252944, 75.20614387570163, 103.90052007217469, 133.69434001713222, 164.20490146456495, 195.80900577460983, 228.87854996323682, 263.40074895416916, 299.4180749639891, 336.27659846607634, 373.23492640031094, 410.8965150098034, 448.2154039736383, 485.519875586011, 522.1493701860081, 558.8722102102736, 594.2342180298317, 629.3936180886785, 663.7277683304092, 697.5514656293115, 731.0107684491411, 764.3985602922085, 797.5863928737342, 831.0503220369137, 865.5370049840267, 900.4160147932439, 935.250151112298, 970.4404324064099, 1006.481778081313, 1042.9395029363375, 1080.3263175207082, 1118.9087014603494, 1159.2475810335145, 1200.756163471131, 1244.2321755389098, 1287.02136526694, 1328.342482622762, 1367.6539444045413, 1403.9501863527662, 1438.467502052341, 1470.6795737419504, 1501.0460798899394, 1530.264794786764, 1558.1824417840296, 1585.5420383379728, 1612.5807824001288, 1639.3500241770073, 1661.4786325746668]","[4.178442, 4.1727715, 4.1686759, 4.1654072, 4.1628475, 4.1607208, 4.1586733, 4.1570983, 4.1554046, 4.1541052, 4.152805799999999, 4.1517029, 4.1506004, 4.1495371]",2678.074781369222
326,0.5,1,45,"[0.0, 18.289139811475025, 45.42284582716508, 73.54554606884739, 102.0790578320765, 131.8083044074171, 162.26198593336574, 193.86332258860688, 226.80171837937627, 261.74223937187224, 297.2689537697983, 334.0152735508654, 371.0991532891956, 408.58282356799344, 446.2193785519308, 483.8005637855437, 520.1188408274891, 556.429476133445, 592.3803987066512, 627.271564467226, 661.1717022342532, 695.53316933413, 728.6982446640138, 762.1263216941932, 795.3514537549213, 829.6217039951846, 863.8030214219602, 898.1403207969593, 933.1120922495843, 968.6396079423214, 1004.334731201677, 1040.743311623435, 1078.0613544950384, 1116.7798810935449, 1157.2428046066043, 1198.7358289365911, 1241.7323451789723, 1285.0319730301057, 1326.1317775172308, 1365.3825718415262, 1402.0668307032452, 1436.5697362829333, 1468.4500046454734, 1499.0031037510973, 1528.0430313964523, 1555.867276790986, 1583.3917119745988, 1610.3943523550324, 1637.2591267292555, 1660.9515076152882]","[4.1783237, 4.1726532, 4.1686759, 4.1654072, 4.1628475, 4.160603, 4.158594600000001, 4.15698, 4.1552868, 4.1540656, 4.1527271, 4.1516638, 4.1505218, 4.1495371]",2676.9053144993727
327,0.5,1,45,"[0.0, 18.163701132863935, 45.39512114925378, 73.26035631596727, 102.13172279594346, 131.80272857548925, 162.2570565912298, 193.8958542101127, 226.9897987965495, 261.19363394858203, 296.9977296167218, 333.83030952811146, 370.99744338778703, 408.3669467841992, 445.76019105767045, 482.8326445853761, 519.6667552438897, 556.2321985222893, 591.8349296548499, 626.7725202058047, 660.6548003826988, 694.7239115971976, 727.805435375671, 761.2176079246909, 794.877475930194, 828.6392144320358, 862.6006348840825, 897.4500228545563, 932.4034937856869, 967.376080244716, 1003.1595055340632, 1039.783421125257, 1076.9959138058389, 1115.7259807347127, 1155.9642359069335, 1198.2176525443406, 1240.5122704663113, 1284.0949371683032, 1325.247559568671, 1364.061194083209, 1400.8252768853013, 1435.4078986159107, 1467.4323836081198, 1498.0701629545556, 1527.0452575711697, 1555.0913422307985, 1582.3934319916543, 1609.3234650808076, 1636.017080548078, 1660.3689301043705]","[4.1784029, 4.1725745000000005, 4.1686363, 4.1654072, 4.162768799999999, 4.160603, 4.1586733, 4.1569014, 4.1554046, 4.1540265, 4.1526875, 4.1516638, 4.1506395, 4.1495371]",2675.683406556533
328,0.5,1,45,"[0.0, 25.14120782328854, 52.3426981093433, 80.3753863021916, 109.07870450328659, 138.52904388553213, 169.12180945587107, 200.79633700973028, 233.88983509887754, 267.95279969055065, 304.15334212252145, 341.12001362263135, 378.0031354944479, 415.26833626561773, 452.4750054626457, 489.59281282779335, 526.5864187001623, 562.7351782953197, 598.5055048550967, 633.3419154036371, 667.9388199207692, 701.6908249569879, 734.909175551197, 768.1916798952402, 801.7067190413229, 835.0556110023442, 869.3208274742187, 903.8218137593028, 938.6336717533939, 973.7631912893348, 1009.6177740634996, 1046.1138593661328, 1083.741769035888, 1121.8366873806008, 1162.2520500221342, 1204.1200420524913, 1247.3666490101064, 1289.8344102518483, 1331.0498756114155, 1370.4480765946862, 1406.8267454136812, 1441.0955198704194, 1473.2119266054026, 1503.9294116951492, 1533.0796306236502, 1561.1839283701456, 1588.5021637213915, 1615.3273016176126, 1642.071620629611, 1660.020263133951]","[4.178126799999999, 4.1725349000000005, 4.1684394000000005, 4.1652102, 4.1626115, 4.1603665, 4.1584368, 4.1567044, 4.1550899, 4.15379, 4.1525693, 4.1515455, 4.1504035, 4.149418799999999]",2673.996233966473
329,0.5,1,45,"[0.0, 25.594897160806738, 52.80774746646517, 80.7032222843743, 109.56069886793728, 138.86946298535747, 169.42464769544773, 200.79153719102243, 233.9930436871487, 268.3711694479529, 304.2319599610931, 340.7699207716225, 377.84237058568516, 415.49620325789107, 452.74972504679664, 489.60511331111417, 526.8726644748085, 562.8873874923036, 598.771898829134, 633.4726048890668, 668.0021440988978, 701.245113716272, 734.8465766915092, 768.2387727926132, 801.582730444796, 835.1655527354642, 868.9613683010766, 903.4742400092707, 938.7202286394629, 974.2166024759294, 1009.5019893747963, 1046.214464915028, 1083.1303177242198, 1121.7427171156648, 1161.9765775987748, 1204.1097670052402, 1246.7472351332394, 1289.6643208526878, 1330.76467961161, 1370.0158269723152, 1406.8315929620908, 1441.241238903802, 1473.2178356463198, 1503.718677771915, 1532.7736983927844, 1560.9281101631032, 1588.23104511608, 1614.8513357039624, 1641.953378671271, 1659.3431801075578]","[4.1784029, 4.1726928, 4.1684394000000005, 4.1652102, 4.1625323, 4.1602879, 4.1584368, 4.1567435, 4.1550112, 4.1537509, 4.1525693, 4.1513486, 4.150363899999999, 4.149418799999999]",2672.697034062092
330,0.5,1,45,"[0.0, 26.317895796114897, 53.45791580411657, 81.35968293240717, 110.09410997999959, 139.69933414313454, 170.14536835057004, 201.48783668300598, 234.82157695294666, 268.7450409585291, 304.4686491619592, 341.61715009444663, 378.61959759519743, 415.35865824101006, 452.5984191601294, 490.16383050161414, 526.5560453194128, 563.0133304425786, 598.8487880726747, 633.7431722231306, 667.8603941571407, 701.1766794917093, 734.9953588681318, 768.4971388848431, 801.7831105571764, 835.1687709802881, 869.2310394277932, 903.9641187712281, 938.2735122024636, 973.913572071487, 1009.5077159788265, 1045.998298534379, 1083.320270536773, 1122.1561010448686, 1161.9367258034372, 1203.9604937950444, 1246.955748478349, 1289.4096589955466, 1330.5525968396014, 1370.0528967897321, 1406.5177670843345, 1441.0917446686417, 1472.7393152370605, 1503.350131715994, 1532.552899449162, 1560.6088627333093, 1587.9026020561823, 1614.614781180107, 1641.5230758033586, 1659.017165101523]","[4.1782451, 4.1726532, 4.1684394000000005, 4.165288899999999, 4.1628084, 4.160445200000001, 4.158555000000001, 4.1567435, 4.1552868, 4.1538296, 4.1525302, 4.1514668, 4.150363899999999, 4.1493402]",2671.534916928172
331,0.5,1,45,"[0.0, 23.629331874000002, 50.696870896571, 78.75725352047692, 107.46456783608579, 137.08174796514953, 167.41178371639154, 199.01219786750232, 231.8189336201109, 266.4395424225654, 302.24224035463044, 338.6548129112331, 375.58751352377067, 413.16049157637815, 450.3637066183463, 487.4749160193031, 524.2873891894511, 560.1925580540263, 596.3553606511095, 631.0931458415919, 665.2790127620551, 699.3336586636161, 731.9329574673565, 765.6378103811038, 798.7016643703035, 832.1834881247233, 866.7605981486892, 900.8969389391415, 936.1270973574577, 970.9148407368685, 1007.1658648041042, 1043.740925122746, 1080.4466099504102, 1119.230063487431, 1159.4564084877811, 1201.556286507563, 1244.1254781902744, 1286.925394961525, 1328.1748413944242, 1367.534067398764, 1403.857027084577, 1438.2020817640196, 1470.1692359617145, 1500.7549393308386, 1529.8344785015042, 1557.7289518091125, 1585.0659584943228, 1611.9068446771366, 1638.6459705612833, 1660.146226268581]","[4.1782451, 4.1725745000000005, 4.1685181, 4.1653285, 4.162768799999999, 4.1604061, 4.1584764, 4.1566648, 4.1553259, 4.153908299999999, 4.1524906, 4.151309, 4.1502852, 4.149498]",2670.219073702528
332,0.5,1,45,"[0.0, 24.797078449665946, 52.0978470691972, 80.0694202717807, 108.65239962174826, 138.21666789070753, 168.65955897901517, 200.29114041000435, 233.22660803448866, 267.36762195628455, 303.1861059026552, 339.8595370322239, 376.6983477257785, 414.3188699444024, 451.60979142877534, 488.80429955986267, 525.7634927999768, 561.424891511898, 597.2370278124004, 632.2877238281093, 666.880128918752, 700.4967157635112, 733.6808803827914, 766.6525860860347, 799.720416997046, 833.0346948130064, 867.3646128041942, 902.0189996053043, 937.3272662103811, 972.2179880313606, 1008.2994863599677, 1044.2793866639124, 1081.8981101597728, 1120.2205418209942, 1160.1020535846214, 1202.316942464822, 1245.2563176060266, 1287.9174804436022, 1328.9244629242569, 1368.309261380016, 1404.7182495231455, 1439.1110289508983, 1470.9604039095748, 1501.4665211942631, 1530.6676739678537, 1558.5690574159125, 1585.6891788742714, 1612.65284893603, 1639.4221723918654, 1658.6380148111305]","[4.178166399999999, 4.1725349000000005, 4.1683607, 4.1652498, 4.1624932, 4.1603665, 4.1582794000000005, 4.1566648, 4.1549716, 4.1535931, 4.1524119, 4.1512303, 4.1502066, 4.1491432]",2668.9223609153923
333,0.5,1,45,"[0.0, 15.258807602355489, 42.573398712054825, 70.40305990519403, 99.16276280363314, 128.5042269330005, 158.85520089232227, 190.34794602888792, 222.77692504114873, 257.62833474294325, 293.44990018412045, 330.15447805222516, 366.94936882742695, 404.49059103933746, 441.7942152596722, 478.77067948113506, 515.451595185194, 551.6738441845242, 587.4814755776943, 622.2874886868866, 656.5396056735234, 690.1797935952474, 723.6576864488608, 757.0116952840618, 790.1022016822525, 823.7430082716193, 857.4065066885606, 892.4398455446236, 927.3867052858035, 962.3999494982157, 998.3386322099115, 1034.6235598769185, 1072.0020169936197, 1110.6244340793342, 1151.0955094837577, 1192.6358242808215, 1235.4517675313755, 1278.126992011902, 1319.143655209824, 1358.271333202938, 1395.1620606071829, 1429.1162125053202, 1461.239318557231, 1491.5935574933528, 1520.8436644526823, 1548.518096041912, 1575.9619153880653, 1602.7413307053112, 1629.7458982755984, 1646.8824850973183]","[4.178166399999999, 4.1725349000000005, 4.1684790000000005, 4.1652102, 4.1625719, 4.160209200000001, 4.1583581, 4.1565466, 4.1550503, 4.15379, 4.1525302, 4.1512699, 4.1502852, 4.149025]",2667.905705796711
334,0.5,1,45,"[0.0, 14.841269681492179, 41.84350305422004, 69.69151923133705, 98.26095613319575, 127.91517828367324, 158.42015692815977, 189.67563013189095, 222.75703151866998, 256.75377590200645, 292.71713358699736, 329.27332046675684, 366.347515345133, 403.31117791335856, 440.4627534160474, 477.9666331661146, 514.5052985538919, 550.896735914577, 586.0719190473139, 621.2946572860737, 655.2459762587134, 689.069949827418, 722.4117552382568, 755.6104250577196, 788.8288074262462, 822.5050574558979, 856.8669217002403, 891.1210723700196, 926.6230065295395, 961.160867643858, 997.3016723736384, 1033.7828285296723, 1071.20026028987, 1109.2981862178485, 1149.5899421455474, 1191.6703469305419, 1234.7571333470978, 1277.3370908239292, 1318.4222475041497, 1357.6052564316208, 1394.1707536232063, 1428.787881806197, 1460.294837809938, 1490.976301524353, 1519.9899283510158, 1548.0489803990013, 1575.237540077088, 1601.9848130869314, 1628.7255905904506, 1647.1519166573082]","[4.1782451, 4.1724958, 4.1684394000000005, 4.1652498, 4.1625719, 4.160445200000001, 4.1585159, 4.1567831, 4.1551290000000005, 4.1536722, 4.1525302, 4.1513486, 4.1502066, 4.1492219]",2666.954318832061
335,0.5,1,45,"[0.0, 25.907481059052884, 52.99463143639821, 80.8816354827299, 109.55744368854329, 139.08229264278071, 169.3943494728772, 200.77225292238745, 233.6939376757648, 267.8516675932764, 303.67792066165873, 340.10399307047965, 377.425971568613, 414.4972724552068, 451.9492768250186, 488.72773696150114, 525.2605786884583, 561.5958350040465, 597.2739581213627, 631.939969909561, 666.3094429772941, 699.7684579948822, 733.1856941384224, 766.560204207254, 799.5435369722936, 833.1563205583468, 867.5146964324238, 901.9211267218241, 936.7772302930769, 972.2526809554065, 1007.9797562584811, 1044.2479133571883, 1081.7161899737596, 1119.774258308988, 1160.1465748143726, 1201.9432300700964, 1245.1834990453465, 1287.7447410852064, 1329.0875140534033, 1367.6376909659668, 1404.973942616432, 1439.2169324786269, 1471.142606529793, 1501.6274859993025, 1530.5696170634928, 1558.4419290340738, 1585.7202162656206, 1612.4738505770397, 1639.152996502257, 1657.939406933187]","[4.178166399999999, 4.1725745000000005, 4.1683607, 4.1652102, 4.1624146, 4.1603274, 4.1583581, 4.1565466, 4.1550503, 4.1536722, 4.152451, 4.1512699, 4.1502066, 4.1492615]",2665.603394243437
336,0.5,1,45,"[0.0, 23.74612165064633, 50.63614740927119, 78.49193079601395, 107.12625847855855, 136.52322735681992, 167.07739153727346, 198.36819132547282, 231.44561487358703, 265.17496837207636, 301.1899875721141, 337.38438428933284, 374.3251203522641, 411.6500779042925, 448.69072346145936, 485.68180428513153, 522.3683201306309, 558.980006495215, 594.1817284172721, 629.3321720135639, 663.5688441510705, 697.0707613962622, 730.2895416209519, 763.6224550251645, 796.9857858369139, 830.9018471228624, 864.7724566762943, 899.3226262704675, 933.9837082813665, 969.1915638942057, 1004.9091317033051, 1041.398432419684, 1078.5655871359663, 1117.075458401352, 1157.1997369729413, 1199.4103347183184, 1241.7638081410203, 1284.6568375589927, 1325.7689107196043, 1365.2426005073416, 1402.0503225584803, 1436.118296202199, 1468.2642457799209, 1498.8604411396886, 1527.7829436969748, 1555.890868448116, 1583.0225331950971, 1609.923896998181, 1636.497176774412, 1657.9921687196859]","[4.178126799999999, 4.1722989, 4.1683216, 4.1649346, 4.1625323, 4.1600518, 4.1581612, 4.1565075, 4.154892899999999, 4.1536326, 4.1522546, 4.1511126, 4.1499705, 4.1489463]",2664.196531280379
337,0.5,1,45,"[0.0, 23.12190480898039, 50.16431155287182, 78.14329101779475, 106.61017313050422, 136.05618628267172, 166.3451490300514, 197.6486313431177, 230.2665424239292, 264.3292472528949, 300.409426622595, 336.74353573946144, 373.5328847546133, 410.6246910203448, 448.0979205861486, 485.07842104276517, 521.515943033616, 557.9118879432338, 593.4451106252075, 628.4209873116441, 662.6378238476401, 696.3127556621254, 729.2646268482096, 762.4660711334551, 796.0344280437874, 829.6654792796461, 863.5874058829341, 897.955035859519, 932.8092690991931, 968.3616386674925, 1004.0442467568688, 1040.2306444652613, 1077.5294914752303, 1115.9650419809568, 1156.2249890751418, 1197.8632384475513, 1240.9946710797499, 1283.249755464507, 1324.8136955772866, 1364.4102658326974, 1401.0446520862279, 1435.1067160808184, 1467.1846519642772, 1497.5719688435984, 1526.8627077320862, 1554.5393961370178, 1581.9236753027153, 1608.826977523347, 1635.4719928973705, 1658.360003420003]","[4.1780877, 4.1724167, 4.1682425, 4.1650529, 4.1624537, 4.1603665, 4.1581612, 4.1565075, 4.1550503, 4.1536326, 4.1522546, 4.1511126, 4.1500492, 4.1491041]",2663.211473669708
340,0.5,1,45,"[0.0, 15.029806075849876, 42.041097321140796, 70.03205711624895, 98.80032718155866, 128.25604668116137, 158.54108863709433, 189.83855987233363, 222.27835269186022, 256.6893957958079, 292.70370572782355, 329.02745244283466, 365.90887286927415, 403.1983299882972, 440.4895897937741, 477.56458927259433, 514.6004272117987, 550.4930442352647, 586.2775411017112, 621.0338499815043, 655.1497652329556, 689.2236568929538, 722.7054657737433, 755.3221325105185, 788.5187717594633, 822.3416456284544, 856.5498462145251, 891.0710142195069, 925.8975404018515, 960.947793844226, 997.1032483634212, 1033.286639721289, 1070.632339873297, 1108.866638417442, 1149.3070421731165, 1191.3358113869656, 1234.2578123639325, 1276.90357496662, 1318.1606931133895, 1357.4377028654392, 1394.3381047953073, 1428.3893133801653, 1460.5828277559724, 1491.075720092085, 1520.160066959045, 1547.8966317291784, 1575.1987404200809, 1601.9021061285846, 1628.8162982617716, 1647.5072204035102]","[4.178126799999999, 4.1725745000000005, 4.1684790000000005, 4.1652498, 4.1625323, 4.160209200000001, 4.1583581, 4.1565862000000005, 4.1550112, 4.1536326, 4.1522546, 4.1512303, 4.1501279, 4.1490645]",2661.647998693579
341,0.5,1,45,"[0.0, 16.524476005167628, 43.615035621884374, 71.15639940587624, 99.98395128097957, 129.38818212575774, 159.6869349854776, 191.0650921413673, 223.83659559012682, 257.6476845356164, 293.4597676408284, 329.8726406740455, 366.613285073153, 404.1753055433815, 440.5862341902002, 478.3051184554626, 514.558075701689, 550.7442256492382, 586.3889739727174, 621.2195001656928, 655.748047711422, 689.2780612055622, 722.7315859250587, 755.418946056483, 788.353659059049, 822.3497408312496, 856.1505299434557, 890.1040360491643, 925.8426586473827, 960.6698039087858, 996.6321413280457, 1032.938170735672, 1069.6907038277236, 1108.3082989332013, 1148.5831844628735, 1190.8239782292846, 1233.6143924069959, 1276.0169564744133, 1317.151879290293, 1356.479765197511, 1393.076926292121, 1427.0831372501298, 1459.5737014503397, 1490.0007442496003, 1519.0640326889081, 1546.878190509441, 1573.8539515434918, 1600.814529287398, 1627.5262348535127, 1644.3283528708223]","[4.178008999999999, 4.1724167, 4.168282, 4.1650529, 4.1624146, 4.1602483, 4.1583190000000005, 4.1565862000000005, 4.1549716, 4.1536326, 4.1522937, 4.1511126, 4.1500492, 4.1491432]",2660.242472317303
342,0.5,1,45,"[0.0, 19.1297241536779, 46.25868077414617, 74.19406974538197, 102.61859506336083, 131.86219957652094, 162.2277723156812, 193.23147734344047, 226.31602391132515, 260.50113211481073, 296.13727369518165, 332.45238609301725, 369.1503782168677, 406.2708698171805, 443.25672488611144, 480.2619160624329, 516.8252588876136, 552.9684927315645, 588.4282998169241, 623.6408023509649, 657.5502687032107, 691.3305051748488, 724.6892377291418, 757.7851620522764, 790.4608037087881, 824.1513464891203, 858.1763413283228, 892.8360298414474, 927.7618231483549, 962.6892195413269, 998.2456394231657, 1034.8385000990666, 1071.987953057508, 1110.3426330758807, 1151.090365199886, 1192.9480161768838, 1235.433868755053, 1278.2587341842009, 1319.2230549098913, 1358.6707572857067, 1395.244203164818, 1430.0716349378845, 1461.332787300189, 1491.839727696347, 1520.794894928772, 1548.8211159951265, 1575.9866641126073, 1602.7270734489402, 1629.2105338728047, 1644.4985083892138]","[4.177890799999999, 4.1721807, 4.1680064, 4.164856, 4.1620598, 4.1599336000000005, 4.1578069, 4.1561923, 4.1547351, 4.1532784, 4.1520967, 4.1508365, 4.1497736000000005, 4.1488285000000005]",2658.186981963026
343,0.5,1,45,"[0.0, 18.845908140224765, 46.02883451931126, 73.69296231032973, 102.32003778906449, 131.75132828144905, 161.85505365993959, 193.17029688297362, 225.78477026026178, 260.0594207136278, 295.9603967201559, 332.2903664122457, 369.0213446790467, 405.8368852092907, 443.1487095990341, 480.1481563798476, 516.7815468110089, 553.1529934239244, 588.378142952904, 623.0103382772094, 657.4881638888221, 690.7059950486153, 724.0168587062363, 757.251654551938, 790.0279357670896, 823.8020786199246, 858.0386043297032, 891.6152022887301, 927.134289330954, 962.2848266624575, 997.832427583039, 1034.1388550683741, 1071.4528347289506, 1110.116920003869, 1150.4614453174067, 1191.6538769824092, 1234.4819847088738, 1277.6421756043023, 1318.7364282652134, 1357.748663409403, 1394.1971358900823, 1428.4580681968814, 1460.4409029331437, 1490.9028494621139, 1519.8762015133498, 1547.8420015716679, 1574.9614545111308, 1601.604746484505, 1628.4042049940322, 1645.5174841459143]","[4.177890799999999, 4.172220200000001, 4.1680851, 4.1647773, 4.1622567, 4.1599336000000005, 4.1579642, 4.156271, 4.1546173, 4.1532784, 4.1520576, 4.1508365, 4.1498127, 4.1489072]",2657.044127671712
344,0.5,1,45,"[0.0, 20.695070094070616, 47.61367313294511, 75.43773444076606, 103.8657256338368, 133.07546047422557, 163.38026695027276, 194.58018242699535, 226.7868618056737, 260.79746838047896, 296.6823856250098, 333.3060952264113, 370.1831709708444, 407.26241457414386, 444.2227038463097, 481.46475645139907, 518.036554346058, 553.9869878453242, 589.4516604820942, 624.2902488541629, 658.489499564228, 692.0863332487979, 725.2474300322306, 758.7586648063525, 791.7260633420651, 824.9769566935495, 859.0391795430382, 893.5780126339389, 928.0177023046617, 963.4802491758867, 998.9682666383328, 1035.1334947978503, 1072.5773449511344, 1110.8106935325807, 1150.9824157923724, 1192.9340547867944, 1236.0585532623327, 1278.6353762417957, 1319.9040803308608, 1358.6547782737332, 1395.2998044099506, 1429.1579634562966, 1461.38070629573, 1491.7772670506833, 1520.6941262894927, 1548.6645198723331, 1575.6705887384214, 1602.5122907910913, 1629.1902718708925, 1655.8522159799536]","[4.178008999999999, 4.172220200000001, 4.1680064, 4.1649346, 4.1622963, 4.1599727, 4.1581221, 4.1562319, 4.1547747, 4.1533966, 4.1520576, 4.1509547, 4.149931, 4.1487889]",2656.125634212511
345,0.5,1,45,"[0.0, 20.355339659353945, 47.25892225187795, 74.97402010150586, 103.40249704553821, 132.65044969650984, 162.98035594114936, 193.98716475280992, 226.77059323646165, 260.6481437565335, 296.3533852813522, 332.59236731341116, 369.50355563987466, 406.12984955475486, 443.0216143312982, 480.15898229056813, 516.9680296103776, 552.7385593332117, 588.6274524046935, 623.2199554601256, 657.4073374278918, 690.8545587026538, 724.3406639563897, 757.687126190751, 790.4797682587765, 824.077912880973, 857.7501259263844, 891.775437511972, 927.2252664542381, 962.2502467212108, 998.0201346438445, 1034.3827385309955, 1071.4199314644306, 1109.8348027646157, 1149.9834939018074, 1191.690415333304, 1234.1355668207575, 1277.1012131196721, 1318.4130091756729, 1357.4287019504254, 1394.4848670036636, 1428.637842453812, 1460.1918910496283, 1490.8552287797697, 1519.7966600217937, 1547.5544791293378, 1574.733659730542, 1601.3058020618441, 1626.7917392319123, 1642.6115215304235]","[4.178166399999999, 4.172338, 4.1681638, 4.1650925, 4.162375, 4.160169600000001, 4.1580038, 4.1564679, 4.1550112, 4.1534357, 4.1521363, 4.1509943, 4.1500096, 4.1490645]",2655.010972239853
346,0.5,1,45,"[0.0, 17.24733538418809, 44.12920910188666, 71.8985153234471, 100.10453733875596, 129.50992694491725, 159.67126878753203, 190.85014818836618, 222.90736694284288, 257.71456126867173, 293.1225097831763, 329.25597258711156, 365.9280254871466, 402.89605280080303, 440.48561975432375, 477.0218113965055, 513.5334444905227, 549.7640650628291, 584.9457839167669, 620.1193023525427, 653.997473792745, 687.3798542012221, 720.7993220369544, 753.7662713379743, 786.9051344139532, 820.6078018713738, 854.616188234382, 889.1605300853523, 923.9158250777612, 958.9094302008887, 994.6366674114174, 1030.6062844839184, 1067.7112520876697, 1106.5767960707242, 1146.3038308673097, 1188.5890379319967, 1230.702952264798, 1273.832955320683, 1315.1113538278446, 1354.1949646052226, 1390.5601254410997, 1424.6968518641777, 1456.8622831377809, 1487.1769470599888, 1516.152758222797, 1543.9327714637311, 1570.8950265035448, 1597.850052071621, 1624.4851982317793, 1643.4542638981125]","[4.1779695, 4.1722989, 4.1681638, 4.164856, 4.162178, 4.1599727, 4.1580434, 4.1562319, 4.1547747, 4.153357, 4.1520181, 4.1509547, 4.1498127, 4.1488676]",2653.833852140163
347,0.5,1,45,"[0.0, 15.25476116862427, 42.16720553568075, 69.74541999034648, 98.29348732066097, 127.52232603168113, 157.78877209713835, 188.97257818362687, 221.02711751146296, 255.18902477487495, 290.9368274895262, 327.2823319213463, 363.9187026796326, 401.0704129881275, 438.1930496202499, 475.0757456537601, 511.571931339176, 547.4293461309622, 583.203864621308, 617.946302794048, 651.6671496310508, 685.1935944958112, 718.5457931501657, 751.8037037835032, 784.8148178487326, 818.4280525743776, 852.3376079697008, 886.4908802892008, 921.0104065702202, 956.2950885723118, 991.837322377443, 1028.566621519623, 1065.353851968211, 1104.2620093710639, 1144.2222647252352, 1186.0401255273332, 1228.8499499660438, 1271.346902619367, 1313.0526413288544, 1351.5204866855524, 1388.318176372069, 1422.4765060671016, 1454.0863521500355, 1484.8102695190414, 1513.7500633394238, 1541.6009106011043, 1568.7527370757625, 1595.3044150895048, 1622.1406035676973, 1643.851505858629]","[4.1780481, 4.172220200000001, 4.1681638, 4.1648955, 4.1622176, 4.1599336000000005, 4.1578856, 4.156271, 4.1547747, 4.1533966, 4.1521363, 4.1509156, 4.1498523, 4.1487494]",2653.1353904630528
348,0.5,1,45,"[0.0, 18.550790565317754, 45.60535929449202, 73.29878109570467, 101.6625371731584, 131.00676907004737, 161.06584215947674, 192.27070139696804, 224.72989365894392, 258.78760996453144, 293.9008967878636, 330.51054148163024, 367.65555169668033, 404.26605966682706, 441.09266585237975, 478.1378094944477, 514.7394642861877, 550.5269894815569, 586.0193238376839, 620.7184795575938, 654.8344001192613, 688.518993402002, 721.8310352420749, 755.2118468838191, 788.0073900914442, 821.4676285642988, 855.0927748355455, 889.7879756050454, 924.1162980092865, 959.1027848939261, 995.1768167069729, 1031.274037730497, 1068.397069168679, 1107.2456830342512, 1146.7720061378805, 1188.8107000110572, 1231.797916064898, 1274.3762821195467, 1315.61053573244, 1354.3491251163318, 1391.2087286915246, 1425.094609170519, 1457.1159318478178, 1487.785633127262, 1516.4306981913335, 1544.4311488159015, 1571.5381567667184, 1598.176847896058, 1624.6407242662788, 1641.8702607436114]","[4.177693799999999, 4.1719441, 4.1678095, 4.164540799999999, 4.1620207, 4.1596971, 4.1577282, 4.1559954, 4.1544991, 4.1531205, 4.1518607, 4.1506395, 4.1496553, 4.1485133]",2651.70741039171
