Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
582,0.5,1,45,"[0.0, 19.516500539898402, 45.000298558003976, 71.073990244929, 97.454113629277, 124.86282515174827, 152.95672871798848, 181.95542201196486, 211.570162959912, 242.39543428001645, 274.2796177859806, 307.55473665465627, 342.1066890947628, 377.620116898496, 414.4482128863849, 452.67152943408416, 489.453714609494, 525.5045299505814, 560.3158888054022, 594.6319413531071, 628.1563222291394, 660.1118468931633, 693.1928730386383, 725.602956430167, 758.5217879422518, 791.994590053879, 826.5040255285345, 861.2419874020026, 896.3210388156857, 931.9817135411071, 967.6435956223053, 1003.4700352155782, 1041.016350349486, 1078.3048592596265, 1117.4513441311492, 1157.853691088908, 1200.310930306142, 1244.6089543160188, 1287.8518862108713, 1328.9639356565208, 1368.6695710742506, 1404.9859422350632, 1438.988783812934, 1469.9389946480615, 1499.851909678448, 1528.1698998133747, 1555.5639199428851, 1582.0271743329977, 1607.9932314503908, 1626.1753304330787]","[4.174747, 4.1687617, 4.1649814, 4.1617918, 4.1593108, 4.1569877, 4.1553731, 4.1535225, 4.1520262, 4.1510415, 4.1497817, 4.1487184, 4.1480489, 4.1468282]",2572.385007140706
583,0.5,1,45,"[0.0, 18.66287371248353, 44.10860573871577, 70.10044142040948, 96.62068356099468, 123.90900549736631, 151.90074803637208, 180.63348868896446, 210.512119216806, 241.09056150906525, 273.5471860068395, 306.67697624131984, 340.9000968711773, 376.31656883751543, 413.0963990515926, 450.60055248486367, 487.8098839376021, 523.9575089194606, 558.7296680734, 592.590737621525, 625.796923037157, 658.8630854731547, 690.9631316660631, 723.7041863604035, 756.9910699076585, 790.2678842316919, 824.8453728440337, 859.4143346509501, 894.42461120636, 930.5416493827469, 965.9368353907886, 1001.9611763663469, 1039.0892635537502, 1076.5875010758268, 1114.887215556972, 1155.8087535113227, 1198.601635608556, 1242.6558187293854, 1285.7031367896848, 1327.4681078166673, 1367.0626326943575, 1402.9649572467824, 1436.4407162254224, 1468.2279163421563, 1498.0971125954798, 1526.2917449328042, 1553.8081521427794, 1580.0024298867002, 1606.128804937768, 1626.044835896675]","[4.1747861, 4.1689978, 4.164941799999999, 4.1617918, 4.1593504, 4.1569877, 4.1552553, 4.1537194, 4.1523018, 4.1510811, 4.1498208, 4.1489549, 4.1478519, 4.146986]",2571.308534875892
584,0.5,1,45,"[0.0, 17.416088719561287, 42.96546043302095, 68.73258167725646, 95.38954110642283, 122.59098931065978, 150.5127845444489, 179.46300838347554, 209.2693666768983, 239.99228841211135, 271.8390261560458, 305.8951804140963, 339.5881082416234, 375.2265527884378, 412.0384241972583, 449.27362438702977, 486.55689550143614, 522.9634341357614, 557.891360113756, 591.7369410746219, 624.8590123528647, 657.7839632524597, 690.4314086079735, 723.7780142095135, 756.7947185538535, 789.9509382859014, 823.7920363774301, 859.2380599841176, 894.2189442159706, 929.97309372112, 965.8498799055144, 1002.3568867527656, 1039.1823565639972, 1076.7349851418442, 1114.8472956601936, 1155.8211779044111, 1198.980907874887, 1243.181313713389, 1286.3072446475028, 1327.9911596126874, 1366.665494257391, 1402.950018784163, 1436.7136999212755, 1467.677348430405, 1497.6219487506703, 1526.0090211305562, 1553.3991853979985, 1579.8417067503826, 1605.6805963244547, 1625.454255417548]","[4.1748257, 4.1688795, 4.1649027, 4.1617522000000005, 4.1593108, 4.1572633, 4.1553731, 4.1536407, 4.1522231, 4.1508842, 4.1498208, 4.1488366, 4.1478915, 4.1470251000000005]",2570.2671674858952
585,0.5,1,45,"[0.0, 14.976650291483935, 40.44267697939054, 66.12238307065999, 92.70225067990279, 120.02905745595953, 148.00077683296982, 176.8093377379732, 206.46303817261347, 237.05202307309307, 269.0515631798753, 302.2577905061347, 336.4163003694829, 372.15290107102965, 409.1709432806796, 446.3601701258209, 483.63941307834614, 519.8474506597427, 554.2507256094409, 588.6589302294256, 621.8204354415484, 654.4105657749881, 687.0532334918653, 719.7053575976605, 753.3132082131053, 786.3141257089392, 820.2702356010859, 855.1850734847953, 890.4230432230772, 926.2886289720595, 962.0198522163171, 998.5268025529886, 1035.1674739084503, 1072.842302544533, 1111.564568676005, 1152.2167575881665, 1194.6463466251398, 1238.3729670830426, 1281.5183968062133, 1323.9605531738043, 1362.3668968955467, 1398.7896027810964, 1432.3840760995754, 1463.8664442671989, 1493.6867103539164, 1522.2103233747748, 1549.3118045895742, 1575.730095357928, 1601.669495381758, 1625.7149468239338]","[4.1746683, 4.1688795, 4.164784399999999, 4.1617131, 4.1593108, 4.157145, 4.1552553, 4.1535621, 4.1523018, 4.1511207, 4.1499786, 4.1487184, 4.1477342, 4.1468678]",2569.1821643701182
586,0.5,1,45,"[0.0, 15.178968439900302, 40.59805319225757, 66.6397013387164, 92.9602835818041, 120.21061324554148, 148.0827901682087, 176.98645793211824, 206.77211402352862, 237.3649805160992, 269.08169064082745, 302.01149243030477, 336.416490033209, 372.38264287532047, 409.22028987467013, 446.8175054408939, 483.492359223393, 519.9375188496789, 554.9570059796098, 588.5508573281529, 622.253243803175, 654.7118980576804, 686.9188320343375, 719.7089199910262, 753.0253575815597, 786.6469020548338, 820.323209086489, 854.8176493941769, 890.6416788403133, 925.9309571731501, 962.0666547841045, 998.1127976753121, 1035.2159710912542, 1072.788096731232, 1111.1214245481235, 1151.7562055288308, 1194.3342098357655, 1238.3406807748115, 1281.6127689378286, 1322.9826569576378, 1362.1020245910504, 1398.7915031290395, 1431.8323757812555, 1463.794742395255, 1493.5064197528984, 1522.0279018380375, 1549.331485570303, 1575.8302735886766, 1601.6405079084504, 1625.4208146411818]","[4.174747, 4.1688795, 4.164784399999999, 4.1617918, 4.1591535, 4.1568303, 4.155334, 4.1535621, 4.1521049, 4.150962799999999, 4.1499, 4.1487184, 4.1478519, 4.146906899999999]",2567.851984153645
587,0.5,1,45,"[0.0, 24.719324679993036, 50.1618468265078, 76.01089472785335, 102.46398038962573, 129.73562474169128, 157.6443110807331, 186.53033405825065, 216.21287836527213, 246.8917090967674, 278.7056295092242, 311.8851705943232, 346.64753062956447, 382.08089737693274, 418.7737540131873, 456.320871370924, 492.9618802850922, 529.5004402270732, 563.9034062176262, 598.5702103808935, 631.6950418770748, 663.9789148538581, 696.7288050148923, 729.8805633653627, 762.2095449227244, 795.5566037915743, 830.2091314673859, 864.5323501406741, 900.24556861896, 936.0381166876922, 972.2139289787441, 1007.9276282723623, 1044.8243872627445, 1082.8312264402264, 1121.3683614501394, 1162.26589814874, 1204.59899632762, 1248.6494913442777, 1291.30538855306, 1333.2287246700432, 1372.303600782043, 1408.8721514550396, 1442.1972867763832, 1473.5450798974373, 1503.4214526497847, 1531.7681660208993, 1558.952345864234, 1585.317868490678, 1611.1267845024433, 1635.589940856255]","[4.1745896, 4.1688795, 4.164823999999999, 4.1617918, 4.1589961, 4.1571059, 4.1552157, 4.1536407, 4.1520262, 4.1507659, 4.1497421, 4.1486793, 4.1476946, 4.1471434]",2566.912280267471
588,0.5,1,45,"[0.0, 21.230041698790302, 46.76430572385917, 72.53875647169255, 99.05125883728013, 126.28228638866435, 154.0012434961853, 183.0330267133023, 212.5814435232248, 243.1109666960251, 274.8558604551189, 308.15624601431773, 342.4397813548777, 377.99347603724914, 414.5660885853449, 451.6461760816229, 489.6985235774109, 525.3489442943269, 560.1842284768434, 594.1411629950641, 627.3846552277683, 660.3085637634899, 692.6236789315229, 726.0334912829932, 758.4921476242874, 791.8559315171449, 825.7081970141348, 860.90234440008, 896.2989755667072, 931.8329995112258, 967.1475525643989, 1004.2331128532935, 1040.596213224704, 1077.7429762623992, 1116.705351292057, 1156.7989011494285, 1199.637996128141, 1243.377699608959, 1286.716408062071, 1328.8280517713088, 1367.8689695698904, 1404.0283685604632, 1437.4432494473863, 1469.0682135196384, 1498.985955162898, 1527.4936879856864, 1554.8181398768095, 1581.0902087312306, 1607.0758298143335, 1624.3072114866131]","[4.1744714, 4.1689587, 4.164784399999999, 4.1615949, 4.1590352, 4.1570663, 4.1551762000000005, 4.1534829, 4.152144399999999, 4.1509237, 4.1496634, 4.148797, 4.1477342, 4.1470251000000005]",2565.893168822427
589,0.5,1,45,"[0.0, 19.413291971184634, 44.87616207036743, 70.67480819600897, 97.11362315741835, 124.20113792124695, 152.06975226281722, 181.0764937567898, 210.61818380421747, 241.06494781880227, 272.8908840701197, 306.2646272095109, 340.8294170492919, 376.1592296644558, 412.3770020255855, 449.7967702893026, 487.0468291229887, 522.8116137159146, 557.9867878864758, 591.9659377840052, 624.9276263406133, 657.8507749055, 690.2686129682492, 722.824720832127, 755.9274165140189, 789.5649767331211, 824.0814650039613, 858.3611353174483, 893.8114656624762, 928.6289389240465, 965.2363227208771, 1001.1221666976032, 1037.9546468929766, 1075.328204939181, 1113.9480028149, 1154.785581564684, 1197.4389463516336, 1241.2485668805407, 1284.1769547797858, 1326.0706420307956, 1364.9110354707395, 1401.3954580371683, 1434.695162756745, 1466.3521961939468, 1496.333452262673, 1524.600730613772, 1551.9253968976252, 1578.3373622592785, 1604.2018112159067, 1625.106810214233]","[4.1745501, 4.1689978, 4.1647449, 4.1615949, 4.1591535, 4.1570663, 4.155058400000001, 4.1534829, 4.1521049, 4.1508055, 4.149703, 4.1486397, 4.1476946, 4.146986]",2564.902904853921
590,0.5,1,45,"[0.0, 18.28297097029821, 43.71309951919369, 69.6126118760834, 96.10609724461796, 123.29345747720896, 151.20448165489353, 180.02490293306408, 209.80918693756598, 240.4397758662593, 272.16331574308674, 305.7068859973076, 339.823973018345, 375.21083175108527, 411.82588186339774, 448.97622471742113, 485.8893365449669, 522.157445142623, 557.0006588640305, 591.1636936459493, 624.425877036635, 656.6389841821184, 689.3619482040482, 721.6824386162281, 754.5802249212787, 788.5064613201253, 822.4606910811319, 857.3144430692066, 892.4271327967949, 928.260368034712, 963.8562487511726, 999.8929056688144, 1036.1352630151293, 1074.0585176784114, 1112.7737383779668, 1153.4081381876306, 1195.387205069056, 1239.0800798667312, 1282.7044845366518, 1324.2263828889056, 1363.163515536068, 1399.7317515133318, 1433.2267233277018, 1464.7712677118911, 1494.7981040985653, 1523.2982958250618, 1550.5061371971447, 1576.8759781929748, 1602.652877791179, 1625.861327805718]","[4.1743927, 4.1686435, 4.164823999999999, 4.1615553, 4.1591139, 4.1567907, 4.1549792000000005, 4.1535621, 4.1521835, 4.1506872, 4.149703, 4.1487579, 4.1477342, 4.1467891]",2563.974054200984
591,0.5,1,45,"[0.0, 20.174250561976862, 45.50732276119737, 71.25831884611966, 97.76372460996743, 124.7811603380855, 152.6262351527111, 181.40476249004456, 211.11216838357535, 241.53986406796759, 273.25001403947516, 306.523063247161, 341.1373473903331, 376.10605367735633, 412.84942883273953, 449.9229591426902, 487.1236411415933, 523.257576257274, 558.3172647664644, 591.8973214318858, 625.0781740434377, 657.9693829730593, 690.3980680451434, 723.488865006583, 755.856886785928, 789.7604848601184, 823.9632894743997, 858.2188716237697, 893.6924386579851, 929.5316924180513, 965.4464972025949, 1001.228279014887, 1037.9213157058186, 1074.9529665767564, 1114.060987241596, 1154.5271237462202, 1197.1720243318362, 1240.9426236798727, 1284.1468857826928, 1325.8908580361167, 1365.1339434631132, 1401.3516630836298, 1435.260037540512, 1466.5249634413149, 1496.3787252688935, 1524.7644003924988, 1552.0777260625634, 1578.3698761375517, 1604.2455417659125, 1624.0844522707785]","[4.1745896, 4.1687617, 4.1647449, 4.1617522000000005, 4.1593108, 4.157145, 4.1550975, 4.1534438, 4.1523018, 4.151002399999999, 4.1497817, 4.1487579, 4.1480098, 4.1470251000000005]",2563.397129264052
592,0.5,1,45,"[0.0, 18.15372572026112, 43.625582083122396, 69.42065608442837, 95.74315530776741, 122.83631937133615, 150.81477297003013, 179.5455471110566, 209.17656694971598, 239.5843373223049, 271.184576137789, 304.43931076353385, 338.773391062633, 374.2109254401561, 410.93620093720915, 448.3004548099675, 485.03600279148736, 521.0194994987318, 556.4421583241384, 590.4347263186858, 624.1139971814008, 655.9864304657657, 688.5064152668793, 721.3937559474602, 754.3801494786745, 788.0590685120892, 821.4645485086537, 856.7400929532228, 891.7638672478181, 927.7764387743061, 963.0058921398438, 999.2720523272678, 1036.0871336771809, 1073.327219300257, 1112.1432413321015, 1152.661795129453, 1195.0277144107483, 1238.5624389404381, 1281.4034164547252, 1323.6211583985294, 1362.945278067775, 1399.2608964815352, 1432.4209062503194, 1464.2531080120123, 1494.2032970105345, 1522.7334128210668, 1549.8838459290018, 1576.1726866320494, 1602.286551315365, 1624.1836907587349]","[4.1744714, 4.1688008000000005, 4.164508799999999, 4.1614766, 4.1590352, 4.156909, 4.1549006, 4.153365099999999, 4.1517897, 4.1506085, 4.1494665, 4.1486001, 4.1475372, 4.1468282]",2561.904683624267
593,0.5,1,45,"[0.0, 17.822956255346526, 43.08318709754593, 68.95509999279199, 95.30200201302927, 122.33163816155246, 150.01605726193958, 178.865470866254, 208.32785664145496, 238.75119961560432, 270.44533360076025, 303.36985138674845, 338.3356308080173, 373.3113202182767, 409.8247534306457, 446.63768522797295, 484.14584252802877, 520.015957406443, 555.4013721339522, 589.2362530755888, 622.4473753590422, 655.1583267120985, 687.3758849331996, 720.1340956114353, 753.2424420448795, 786.2023828521384, 820.8905822749167, 855.6525166387133, 890.5433099186192, 925.9876437711247, 962.182866086429, 997.8191959134195, 1034.2411577244789, 1072.0245905750508, 1110.8848788794576, 1151.0197233842832, 1193.4224474718735, 1236.8516399851305, 1280.2578150754266, 1322.2264161930457, 1361.0024916429866, 1397.6588455535543, 1431.3122197431949, 1462.7657287857564, 1492.8410720652482, 1521.4291809742954, 1548.6848850910656, 1575.1599717596346, 1601.0156395972276, 1623.985096522284]","[4.1745105, 4.1686039, 4.164548399999999, 4.1613979, 4.1588778, 4.1567907, 4.1548615, 4.1534438, 4.151868799999999, 4.150569, 4.1494665, 4.1483641, 4.1475763, 4.1465921]",2560.661943275552
594,0.5,1,45,"[0.0, 15.613714400113963, 41.05988285080241, 66.80920600156941, 93.0543764713301, 120.16331386398355, 147.989568622663, 176.61807754082093, 206.29295237103872, 236.812305712262, 268.75666091079785, 301.68629285101946, 335.7177634909995, 371.20383417611305, 407.68823993333984, 444.6653017750155, 481.77539227270944, 518.0912044572358, 553.2326168141685, 586.9676490745658, 620.8894320406953, 653.199451774457, 685.5182492935674, 718.2637490062418, 750.6060226024431, 784.2538948123017, 818.5536745170195, 853.4365752495949, 888.7957451699244, 924.00856041609, 960.1608902358037, 995.8812818360946, 1032.673722928357, 1070.3232560556596, 1108.8808650972048, 1149.6277785335726, 1191.7648792395319, 1235.0988582986208, 1278.8412341333653, 1320.4809130284943, 1359.157278199495, 1395.7580275702944, 1429.2284596058519, 1461.0454067196408, 1491.0186359771076, 1519.476253275948, 1546.7453712509266, 1573.1845983772487, 1599.1449204049677, 1622.6762106389704]","[4.1744318, 4.1685648, 4.1645875, 4.1615162, 4.1589961, 4.1566725, 4.1550975, 4.1532073, 4.1520262, 4.1506085, 4.1495848, 4.1485214, 4.1475372, 4.1467104]",2559.60815071045
595,0.5,1,45,"[0.0, 24.137275835526083, 49.43249297846515, 75.2148529044529, 101.58045178298366, 128.54156883323262, 156.38996890199084, 185.07367999973238, 214.5597861460349, 245.14627861634776, 276.7066547224214, 309.90335246276527, 344.276552701491, 379.63656652050713, 416.31189491862244, 453.23665838084594, 490.1411606126687, 526.5140463899427, 561.4368453482032, 595.02769171756, 628.2796459602716, 661.2517654046051, 693.4219366815648, 726.6183181826534, 759.0454753336782, 792.6797307528948, 826.2965917228732, 861.6362682826814, 896.2451646379072, 932.138686110527, 968.0126959455197, 1004.197662874732, 1040.2531688477136, 1078.1431237302904, 1116.5356388218368, 1157.171207258962, 1199.1013161913386, 1243.1255161954437, 1286.0773373439572, 1327.7133665434337, 1366.837788906878, 1403.1378330210503, 1436.829909467145, 1468.5616086073674, 1498.4288855724526, 1526.9096144957819, 1554.2305433939634, 1580.7085679423326, 1606.6027032041115, 1624.7117333050546]","[4.1744714, 4.1686039, 4.1644692, 4.1614766, 4.1587596, 4.1567121, 4.1549006, 4.1531682, 4.1519475, 4.1507659, 4.1495061, 4.1483641, 4.1475372, 4.1465135]",2559.112458090955
596,0.5,1,45,"[0.0, 25.00065394527354, 50.30803264731827, 75.93297961657066, 102.31054290660154, 129.2876123739738, 156.99662387122424, 185.60090748970288, 215.22013827863606, 245.61622974740294, 277.1691977032845, 310.3696737110799, 344.3100950258253, 380.19301927264354, 416.05499624512123, 453.4746106408292, 490.24159575862956, 526.6679196815501, 561.773216859809, 596.1353790405942, 628.9245678166542, 661.4968302666318, 693.8167160745807, 726.5227627091551, 759.5609429381868, 792.950620381306, 826.5604754236288, 861.8796742369939, 896.9119452700199, 932.5725662448222, 968.4116459900865, 1004.3774903524038, 1040.8906320942326, 1078.6545279924308, 1117.2639636476501, 1157.8066641120013, 1199.545254745199, 1243.6289445680538, 1287.1200073193224, 1328.139227225664, 1367.4322328764615, 1404.0662869760463, 1437.5234870202712, 1469.0335547754091, 1499.1519983460573, 1527.694956450602, 1555.010431494576, 1581.4208341850308, 1607.2594770958037, 1622.703182689616]","[4.1742349, 4.1684465, 4.1644301, 4.1612406, 4.1588383, 4.1566725, 4.1547432, 4.153049899999999, 4.151907899999999, 4.150726799999999, 4.1493483, 4.1483641, 4.1474977, 4.1465921]",2557.414520041369
597,0.5,1,45,"[0.0, 19.546224662460673, 44.7134004327003, 70.61262609443841, 96.93639225159663, 123.91581328354604, 151.88127367306575, 180.4351102594488, 209.98747983153535, 240.5216494762876, 272.0333180184132, 305.3044968248123, 339.4776023212253, 374.38330562772273, 411.0747670667296, 448.30115811386975, 485.05729833398004, 521.6677327498245, 556.6059303486082, 590.2403321820907, 623.3103308969343, 656.1652740283175, 688.6151605553723, 721.1701673380614, 753.8890405392995, 787.2639568149428, 821.7321281880589, 856.8616727489183, 891.473565256022, 927.2399027269361, 962.7259895269714, 999.2284425558188, 1035.5327137900981, 1072.777033470413, 1111.6287348801009, 1152.5495918579074, 1194.2057902191586, 1237.9604315008264, 1281.486298484639, 1323.3865724558277, 1362.5490890116303, 1398.6919060269745, 1432.0211634633001, 1463.6715180689507, 1493.6497026336394, 1522.1975120623176, 1549.3454424486813, 1575.8961781469975, 1601.727897023439, 1623.5593258079018]","[4.1744318, 4.1686435, 4.164548399999999, 4.1613979, 4.1589565, 4.156751600000001, 4.1549006, 4.1534438, 4.1517897, 4.1504903, 4.1493483, 4.148561, 4.1475763, 4.1467104]",2556.5830784346563
598,0.5,1,45,"[0.0, 17.78902734258199, 43.02360233027255, 68.64198286923695, 94.99104461984834, 121.96882231056432, 149.70161332374906, 178.2578182414708, 207.6745127466747, 238.11256489722942, 269.7391850342666, 303.18466078527865, 336.9142466324329, 371.963117975645, 408.8309185152657, 446.5604922615994, 483.07621182303717, 519.2383284579955, 554.0190432589735, 588.2723944194519, 621.892130601386, 654.0181107316987, 686.8160998348909, 719.1194940486718, 751.8767663134167, 785.2799846764065, 819.0504674166698, 854.507317539787, 889.5322303841272, 925.0448353923032, 960.7778183597359, 996.61187497131, 1033.5647258366198, 1071.1594923837163, 1109.6706301944043, 1149.5713079741904, 1192.0680681813897, 1235.5393508942118, 1278.775680983578, 1319.9959883053639, 1359.542198779716, 1396.0816139840576, 1429.3453026730715, 1461.267808779957, 1491.1945721370766, 1519.6733389691676, 1546.8716057904794, 1573.2891457294959, 1599.3174880244608, 1622.3908581745743]","[4.1743135, 4.1686039, 4.1643906, 4.1613193, 4.1588778, 4.1566334000000005, 4.1549401, 4.1531286, 4.151868799999999, 4.150726799999999, 4.1492696, 4.1485214, 4.1474586, 4.1465135]",2555.960064254424
599,0.5,1,45,"[0.0, 20.80749032690062, 46.22627945318527, 71.98205578561965, 98.15705914079905, 125.15697219770237, 152.81401390995723, 181.4555548833199, 210.88295697901634, 241.25471829427374, 272.7515116373565, 305.96696028650604, 339.8569007669097, 375.3281335510844, 411.6425147680318, 448.7882240342749, 486.13312436432795, 522.221391802865, 557.4280194879639, 591.43807779117, 624.0290101756775, 657.0039435031102, 689.3616797798866, 721.7664130661235, 754.7603588995389, 788.0164974464774, 821.7079980332032, 857.1329064317795, 892.4680202410436, 927.5154364746832, 963.2088400721495, 999.4749518910746, 1035.9678045400503, 1073.5219657639134, 1111.999903841035, 1152.4942156640197, 1194.5082779171007, 1238.0841293941633, 1281.4938994627528, 1323.2170466596542, 1362.2533106196506, 1398.6877742204692, 1432.6343515511683, 1463.5428272833526, 1493.8644109563807, 1522.2345135911933, 1549.6160550555999, 1576.0181641997187, 1601.9560286352323, 1621.986206064453]","[4.1743531, 4.1682892, 4.1644301, 4.1613193, 4.1586413, 4.1565547, 4.1548615, 4.1532469, 4.1517506, 4.1505299, 4.1491122, 4.1480885, 4.1474586, 4.1463165]",2554.451448049721
600,0.5,1,45,"[0.0, 18.319857200519294, 43.57549293801932, 69.2942099525483, 95.50979815353307, 122.55045929270219, 150.08949757235635, 178.7194554859764, 208.12130623406117, 238.48051476939432, 269.93357539923204, 303.20092097468967, 336.91859530875286, 372.3143730243073, 409.09925806245633, 445.5454244058981, 482.52426814975274, 519.0128793482584, 553.5959276298556, 587.9731451907116, 621.3802102745382, 653.6531285273485, 686.4304064006116, 718.8704952690064, 752.3351266600475, 785.289113690297, 819.1561696466392, 853.4522078785815, 889.0949859910238, 924.5204984412012, 960.6142981240205, 996.4996570950821, 1033.0092392123324, 1070.7275002695665, 1108.903157147386, 1149.3480053530939, 1191.3247401391748, 1234.7839102644923, 1278.1442571556045, 1320.2027504544528, 1359.3189713983559, 1395.2383856739866, 1429.3105286758723, 1460.7514645966364, 1490.7611659341592, 1519.2863213385986, 1546.369965835753, 1572.9533898893383, 1598.8163498035722, 1622.7688056220156]","[4.1743531, 4.1682892, 4.1643906, 4.1614375, 4.1587596, 4.1565547, 4.1547828, 4.1532865, 4.1515932, 4.1504903, 4.1492696, 4.1481671, 4.1474586, 4.146395200000001]",2553.44174366645
601,0.5,1,45,"[0.0, 17.547953582676826, 42.700834864916544, 68.50452234387024, 94.60725162013864, 121.54219327734393, 149.1793293564723, 177.5885780822216, 207.25086967466257, 237.57001886976263, 269.0254416521929, 302.60160747638656, 336.672182041259, 371.33318893307967, 408.00893577812417, 445.5567529217942, 482.03403947444804, 518.6557838088096, 553.0062687304835, 587.0836710993663, 620.6478093462257, 653.349437764028, 685.4947943984399, 717.8946486786414, 750.6898362124624, 784.1693328924981, 818.1225892630825, 853.2900590219501, 888.383236428569, 923.5350157970199, 959.4678910491803, 995.3610567520273, 1032.0394978603497, 1069.0381095344765, 1107.9813042747912, 1148.5909944253087, 1190.621353462175, 1233.246498407439, 1277.4708120549674, 1318.8462658159904, 1357.6920370899927, 1394.093851789362, 1427.669279892732, 1459.184809862456, 1489.3727985147577, 1517.9274405761107, 1545.0083197531872, 1571.4210527006603, 1597.436620955286, 1621.8643089657255]","[4.1743531, 4.1684465, 4.164508799999999, 4.1613979, 4.1588778, 4.1566334000000005, 4.1547036, 4.1532469, 4.151671899999999, 4.1504116, 4.1493483, 4.1481671, 4.1473403, 4.1465135]",2552.799162895371
602,0.5,1,45,"[0.0, 22.46946521372618, 47.76894499902269, 73.33411276961957, 99.65106076113815, 126.49581173835449, 154.15267046091284, 182.72876632045265, 212.03037141992164, 242.14340501619236, 273.7104206119891, 306.57500166979435, 340.8581791536051, 376.0757133919021, 412.420208475806, 449.0941646216719, 486.51644032091826, 522.9480650300427, 558.0493122281331, 592.0788035336443, 624.6474723280807, 657.3995849558025, 690.4605963246522, 722.7288213974023, 755.2486447325358, 788.5865557821346, 822.1378002818017, 857.210705700232, 892.8226024580117, 927.9846763710011, 963.3626696994731, 999.9534219746395, 1036.5507305601043, 1073.6634427005406, 1111.7288820764397, 1152.0568989890817, 1194.4407702276271, 1238.1645734463575, 1281.6163923573627, 1323.0342704250622, 1362.2188440470682, 1398.268547260146, 1432.1385350854753, 1463.8295141792523, 1493.865860735415, 1522.3812794847984, 1549.7615544508753, 1576.1670410497998, 1601.872412562305, 1620.7761974683285]","[4.1743135, 4.1685252, 4.1644301, 4.1612797, 4.1587205, 4.1566334000000005, 4.1547036, 4.1532469, 4.1517506, 4.1506085, 4.1493483, 4.1482854, 4.147419, 4.1465526]",2551.941571075438
603,0.5,1,45,"[0.0, 24.147521232068073, 49.363590447901345, 75.12165530569251, 101.13999598460714, 128.11450854862835, 155.8819928117092, 184.3318588922602, 213.5747444133121, 243.94604834183656, 275.250618656187, 308.1226641832432, 342.28401882590737, 377.6747091033956, 413.9344966902358, 451.5104172884821, 488.42542862344686, 524.4641670936828, 559.4278901918483, 593.0895430528774, 626.4222568609771, 659.9308008510445, 691.3526223362253, 724.199957483673, 756.7692513624802, 789.9055328185423, 824.3656356201714, 858.6867552407391, 894.3537173715565, 929.5770605129219, 965.1810740050043, 1001.0041925801154, 1037.8403433605038, 1075.0269912429612, 1113.7172820725814, 1153.3192741236896, 1195.690364978047, 1238.9944138087276, 1281.8067083877709, 1324.1006353516416, 1362.6161950945798, 1399.361679677498, 1432.9206065310918, 1464.717469036766, 1494.7616924234383, 1523.2287595669386, 1550.4925955398307, 1576.9153065236555, 1602.9488997555675, 1620.541346216024]","[4.1740775, 4.168486100000001, 4.1644692, 4.1613979, 4.1587205, 4.1565547, 4.1547828, 4.1530895, 4.151711, 4.1504512, 4.1492305, 4.1480885, 4.1472616, 4.146395200000001]",2550.724080234782
604,0.5,1,45,"[0.0, 23.095174747559042, 48.258143057941, 73.91721152698241, 100.04959374771548, 127.01221673007066, 154.5837340401458, 183.04983927363483, 212.456583696436, 242.73083537054137, 274.0598606512135, 306.9292405543864, 341.61300735969337, 376.4264506898378, 412.52991599777624, 449.5219895462908, 486.66040583955987, 523.0522868003611, 558.1633159918347, 591.8658248858655, 625.301363964053, 657.4236117331703, 690.0222160193304, 722.4261312951566, 755.2565874021399, 788.8478082952307, 822.581336649739, 857.3216420135406, 892.1970728728833, 927.7356070647267, 963.5617659092708, 999.7420176966033, 1036.2104094427193, 1073.791973703119, 1111.8376245532986, 1152.4800059957456, 1195.0425350277683, 1237.869882247241, 1281.3347722266658, 1322.4438123006883, 1362.3147406366775, 1398.715913521074, 1431.7332492854594, 1463.8365911637097, 1493.802272799548, 1522.198208101629, 1549.598769283731, 1575.9760477881819, 1601.9466455979411, 1622.6623600894502]","[4.1743531, 4.1686039, 4.1646271, 4.161201, 4.1587205, 4.1566725, 4.1547828, 4.1532865, 4.1517506, 4.1502934, 4.1493483, 4.1482067, 4.1472616, 4.146395200000001]",2549.764201688235
605,0.5,1,45,"[0.0, 22.6225395465554, 47.76206558086699, 73.42083674602304, 99.52655894479813, 126.386843853769, 153.98405587287203, 182.47255445440618, 211.9269833403876, 242.0663345059761, 273.2543664242366, 306.6329104418892, 340.62380782732396, 375.57449520125397, 411.9558910901661, 448.9115302234012, 485.7749142040217, 522.2207593765514, 557.0429399814831, 591.6800744401344, 624.3021357364892, 656.9586999698488, 688.8948803835525, 721.6714319829434, 754.4347214449243, 788.2547712256663, 821.9212145909632, 856.4642850069908, 891.372075281864, 927.2959104718684, 963.0378440833315, 998.6790550405422, 1034.830611750804, 1072.399116783913, 1111.2080422867123, 1151.2312652669584, 1193.3805975724629, 1236.7168834175443, 1279.8500034695337, 1321.4540030985988, 1361.1706078417976, 1397.0730643368668, 1430.5590332815489, 1462.4185338670754, 1492.4783748734526, 1520.8205458125467, 1548.24398863177, 1574.7433201209756, 1600.6071000307131, 1620.7309118954122]","[4.1739593, 4.1684465, 4.1644692, 4.161201, 4.1587596, 4.1565938, 4.1547828, 4.1530104, 4.151711, 4.1503329, 4.1489549, 4.1480098, 4.147222, 4.1461587]",2548.503543831107
