Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
558,0.5,1,45,"[0.0, 25.74419739865641, 52.83872635698424, 80.31869073944193, 108.7139474067182, 137.71695685625355, 167.53131412763247, 198.29833201366017, 229.76030874113565, 262.7575470389254, 297.1644608417396, 332.00093673061724, 368.219978162585, 406.0390143543035, 445.53904067341693, 484.94276887505316, 523.2708591612454, 559.5558458862888, 595.1969452802738, 629.1255841836371, 662.8954747512124, 696.330235373156, 730.2895129857741, 763.3969170846519, 797.5432847173533, 831.8940455845118, 867.6070025444287, 903.3627579812719, 939.7140027467974, 976.0251066883982, 1012.3087644067464, 1049.3744199220089, 1087.028545743145, 1125.0414940017622, 1165.04120374468, 1207.1350003973291, 1250.3040310081553, 1295.957110070611, 1340.4555360178952, 1383.1958716255097, 1423.4151056195092, 1460.4741397727053, 1493.769590398176, 1526.0443588706244, 1556.2616342480887, 1584.9371079286598, 1612.3125372668533, 1638.9269278823863, 1665.2632846810059, 1688.3673358987087]","[4.1759586, 4.1704073, 4.166351799999999, 4.163517, 4.1608791, 4.158989, 4.1572962, 4.1558394, 4.1544218, 4.1532407, 4.1522169, 4.1512327, 4.1504059, 4.1495004]",2684.221787933621
559,0.5,1,45,"[0.0, 21.901030299382512, 48.78702351209398, 76.33438016981358, 104.26825141659208, 133.47810966808197, 163.34322948742312, 194.1229072256989, 225.52880776589217, 258.655370222136, 292.4912517998835, 327.39470541804934, 364.0203687955032, 402.26057224674406, 440.9537412122542, 480.17440183689786, 517.8034470632426, 554.6988794932811, 590.2949467799876, 624.2013720864602, 657.905478580725, 691.9016270925854, 725.3552101022808, 758.9091728041169, 792.5049150730022, 827.4820299686662, 862.8817088893886, 898.3126297593508, 934.5825966141956, 971.2475446391734, 1007.3506286150682, 1044.4064409007651, 1082.1137545156473, 1119.989350495244, 1160.352327919681, 1202.028531621001, 1245.3714686165604, 1290.9920566600952, 1335.6930301282864, 1378.1784931796838, 1418.0941328572426, 1455.278223874989, 1488.6428541371722, 1521.0087567459952, 1551.26484611452, 1579.789000396468, 1607.455039030907, 1634.1600088193077, 1660.10962693258, 1675.6724806911902]","[4.1757226, 4.1701708, 4.1661549, 4.163084, 4.1608, 4.1585956, 4.1568627000000005, 4.1553273, 4.1539888, 4.152925499999999, 4.1519022, 4.1509175, 4.149893799999999, 4.1493034]",2682.8624670815702
560,0.5,1,45,"[0.0, 20.747823510315357, 47.57344515278993, 75.18962170620165, 103.30492231761406, 132.286857197075, 162.09885261922705, 192.70122274538966, 224.14255065677935, 256.9449479490039, 290.8300334504853, 326.1783067353856, 362.2555785819376, 400.6179682509471, 439.44131172157086, 478.15508316767796, 516.640278546626, 553.310905813688, 588.4574415487831, 622.4974462141943, 656.3291742254263, 690.0411494819131, 723.3596365393579, 757.2673678922046, 791.1405114015112, 825.3814166023677, 860.8972794982641, 896.7211126382664, 933.4393614001323, 969.6066851883371, 1006.2207040969246, 1042.7843494848898, 1080.7092024045937, 1118.9463047866907, 1158.8731947018973, 1200.2246583802366, 1243.7193374070707, 1288.987925203554, 1333.7906930241902, 1376.4932540168434, 1416.5309921688713, 1453.332125565139, 1487.58487193991, 1519.391484621001, 1549.5880895596051, 1578.1518382979884, 1605.5763730701246, 1632.4813896938554, 1658.7321433439452, 1676.0191008479815]","[4.1757226, 4.1701708, 4.1660762, 4.1631627, 4.1606426, 4.1586742, 4.1568627000000005, 4.1552882, 4.1539102, 4.1527681, 4.1517839, 4.150838899999999, 4.1499333, 4.1491065]",2682.154997422284
561,0.5,1,45,"[0.0, 21.716211074434284, 48.42159027346804, 75.92140018123155, 103.95239802783175, 132.81921201392026, 162.7586962607205, 193.22841170485827, 224.84288583535573, 257.4898980155321, 291.75440504855493, 326.06697442252363, 362.6718119174445, 400.8410087835685, 439.8137268696235, 479.051497047239, 517.0600045908102, 553.6607646590414, 589.238270032077, 623.4163800393942, 656.9655536221505, 690.2010545450817, 723.3879852704356, 757.3401379146371, 791.300532262341, 825.502058210928, 861.1909581443849, 897.000332910681, 933.159417791401, 969.4802108311001, 1006.089005871172, 1042.5819044124053, 1080.6936934326282, 1118.975397398662, 1158.313631001933, 1200.061264015198, 1243.3832381956881, 1289.1492708328783, 1333.4973970131136, 1376.5914106312068, 1416.647167812372, 1453.3187723154347, 1487.1978983469667, 1519.2483464463155, 1549.2768530973988, 1578.0960004283318, 1605.7987655200227, 1632.5218815878684, 1658.5848257968253, 1674.9360070910648]","[4.1758404, 4.1703677, 4.1663122, 4.1633201, 4.1609182, 4.158792, 4.157177900000001, 4.1555638, 4.1541462, 4.152925499999999, 4.1519809, 4.151114499999999, 4.150208999999999, 4.149263899999999]",2681.011718067354
562,0.5,1,45,"[0.0, 22.116138238846872, 49.063676701104725, 76.43551729901947, 104.65898496067103, 133.56494226593867, 163.4532167152782, 194.08761068362315, 225.71855862068838, 258.6937894588727, 292.478687019053, 327.5154666756525, 363.46228621910296, 401.4194469246385, 440.70073157854944, 479.1307785360771, 517.6892186642888, 554.610407984909, 589.7469931655676, 623.9277775592564, 657.9374955135843, 690.9647351173396, 724.0088520357069, 757.6411538668763, 791.8557451608958, 826.9189979329356, 861.6120965401269, 897.7773347663349, 934.0445288553724, 970.2767002736305, 1006.7763196550893, 1043.6832475328824, 1081.424129040052, 1119.9212049025703, 1159.5254534928383, 1201.177374244035, 1244.7323911710848, 1289.6999292481983, 1334.7084731299271, 1377.4734817251633, 1417.5159645190083, 1454.152214062712, 1488.1512429578688, 1520.165732478959, 1550.4503440909223, 1579.0916070184735, 1606.8765366567693, 1633.2376046206457, 1659.6852006102579, 1676.2847010416667]","[4.1757617, 4.1702104, 4.166351799999999, 4.1632805, 4.1609182, 4.1587133000000005, 4.1570597000000005, 4.155484700000001, 4.1542249, 4.1530833, 4.1521382, 4.1508784, 4.1501303, 4.1495004]",2679.658023027614
563,0.5,1,45,"[0.0, 22.084870529284956, 49.057097816625685, 76.37339415927937, 104.62199803934578, 133.63093451097762, 163.30363612760647, 194.04380146132166, 225.3109171706883, 258.1779989659062, 292.0734287730661, 326.9055599090651, 362.75978641642826, 401.1557095138106, 440.10662332790946, 479.1112247657072, 517.1750071038509, 553.9689462212417, 588.9427158925618, 623.6318896414998, 657.2941863993303, 690.4290885602417, 724.1136683419538, 757.844220446857, 792.0368980705364, 826.405993707265, 861.6068937435455, 897.0104886175059, 933.5586466200666, 969.9985731605841, 1006.4742315705303, 1043.432995555611, 1080.9471890652892, 1119.2349983794359, 1159.3291930428015, 1200.81111578595, 1244.8902752761824, 1290.2691463506399, 1334.6159276919082, 1377.3740882807085, 1417.5547441526771, 1454.2690290464675, 1488.6210466231348, 1520.4917802372622, 1550.5446436337143, 1579.6069831502136, 1606.9971644997222, 1633.7167494886437, 1660.0765857318204, 1677.2314570199248]","[4.1759586, 4.170289, 4.1663909, 4.1633596, 4.1610365, 4.158989, 4.1572566, 4.1556029, 4.1542249, 4.1530437, 4.1520987, 4.151114499999999, 4.150169399999999, 4.1495395]",2679.081053927273
564,0.5,1,45,"[0.0, 18.80350400066385, 45.44609437413192, 73.08370576912489, 101.0979794537987, 130.02280006338958, 159.5021444118044, 190.23843932677937, 221.64944946480773, 254.54913126637814, 288.0218406850739, 322.9979799953263, 359.3703080042053, 397.2147495656076, 436.1135438663524, 474.8693293304948, 513.3774861423344, 550.027815527116, 585.3199897243522, 619.6449608461365, 652.7882790876689, 686.4548103700733, 719.7692986973838, 753.4524301311761, 787.2165533659023, 822.559922280606, 857.4192380755643, 893.0638745402006, 929.4872702258082, 965.5961360987218, 1002.7910280743985, 1039.4565755961348, 1076.7138606603985, 1115.090055054838, 1154.8530837726576, 1196.3819312876199, 1240.118508358009, 1285.463528622411, 1329.8321297377074, 1373.1373578108405, 1412.8726180624794, 1449.9110367357762, 1483.7277587818785, 1515.9162924907205, 1546.2634324398473, 1574.8958692688643, 1602.4468063406512, 1629.2033191660676, 1655.4984139806606, 1674.785596472032]","[4.1759195, 4.1704073, 4.166351799999999, 4.1633987, 4.1609182, 4.158989, 4.1570597000000005, 4.1555243, 4.1543822, 4.1532011, 4.152059599999999, 4.1512718, 4.150208999999999, 4.1494608]",2678.391525293238
565,0.5,1,45,"[0.0, 15.625578013999359, 42.57994724225637, 69.8600537355444, 97.91400834391658, 126.74183258286291, 156.48111564848972, 186.9506907241598, 218.4057691151486, 251.04715360222747, 284.99603576703885, 319.80809535518404, 355.9167076847026, 393.62397442552606, 432.36594141743694, 471.73092560117857, 509.74839790360613, 546.3595499899193, 581.9652472915359, 615.8422688798838, 649.6901038978489, 683.2380029952698, 716.2913621452454, 750.1182414567702, 783.858146817244, 818.9724878821578, 853.862723035427, 889.811452352187, 925.9788940631429, 962.0450472812463, 998.5618057415179, 1035.6619928601199, 1072.9793273897933, 1111.2467202567786, 1151.309807979968, 1193.0702309091826, 1236.4766806882153, 1281.6690891201795, 1327.0414668400256, 1369.2959243446, 1409.1139174452328, 1446.3069050182412, 1480.5130427433296, 1512.010006570424, 1542.6146819271694, 1571.1623573910315, 1598.6357965534826, 1625.3947502387173, 1651.6901784053898, 1674.4870113230393]","[4.1757617, 4.170289, 4.1662335, 4.1632018, 4.1607213, 4.1588316, 4.1569023000000005, 4.1553669, 4.1543036, 4.152965099999999, 4.151823, 4.1509175, 4.1498547, 4.1491461]",2677.322296300048
566,0.5,1,45,"[0.0, 24.926725322228265, 51.87051770516342, 79.3225907286951, 107.23412882901903, 136.03603074968117, 165.74724507664558, 196.3534105775517, 227.51533196812596, 260.5021517431159, 294.0087453001203, 328.84843973483686, 364.95421482633327, 402.9962156245054, 442.02585286012396, 480.84033944309755, 519.4974583032056, 555.8242278356875, 591.5829941049872, 625.6471969902839, 658.9304506530132, 692.1677190764722, 725.4085834519403, 758.9861932343092, 793.29765063116, 828.5074437271787, 863.3993459339445, 899.1321671252456, 935.0785797383007, 971.4180619368667, 1008.280647270796, 1045.0399865989007, 1082.167622233351, 1120.7982865793729, 1160.2252524037688, 1201.8811960447806, 1245.741697818249, 1290.4564118460144, 1335.4656607032236, 1378.1467421986001, 1418.1884657885614, 1455.2433798633222, 1489.1389652144894, 1521.1374601030495, 1551.2522315866925, 1580.1453200679869, 1607.5222564236392, 1634.2667388466286, 1660.559945593059, 1685.4992064436856]","[4.1757226, 4.170131700000001, 4.1661549, 4.1632414, 4.1606822, 4.1586347, 4.156981, 4.1553273, 4.1539493, 4.152965099999999, 4.1519413, 4.1508784, 4.1500907, 4.1491461]",2676.5803388414183
567,0.5,1,45,"[0.0, 16.613207387732587, 43.309617466026964, 70.54199542325091, 98.1618507252171, 127.46843873207331, 157.09369538779515, 187.4253860921213, 218.76493370816786, 251.1471646155386, 284.9424626390846, 319.73401613191686, 356.3964782604867, 393.71854785309347, 432.891889359904, 471.4313045120408, 509.889709077034, 546.2555766310186, 582.1731436459961, 616.3861089304876, 650.1462441163609, 683.653056472131, 717.0332037736158, 750.1858319881827, 784.0971079908433, 819.455697137811, 854.089221238533, 890.1762428843098, 926.1237037176026, 962.4693149091544, 998.9340294874015, 1035.6119184926706, 1073.4914415901335, 1111.6535450896363, 1151.239582700713, 1192.7691628121602, 1236.4766239358364, 1281.1566247057626, 1326.2545729527878, 1369.2263356075227, 1408.9300089562557, 1445.7258793843012, 1480.0269683310812, 1511.9490994789012, 1542.2538335435015, 1571.0959283961233, 1598.5502215007264, 1625.34025590894, 1651.6171534487912, 1674.2892895570203]","[4.1756439, 4.1699347, 4.165918799999999, 4.1628871, 4.1604457, 4.15832, 4.156548, 4.154973, 4.1536736, 4.1525712, 4.1516657, 4.1505241, 4.1497364, 4.1488705]",2675.228606568876
568,0.5,1,45,"[0.0, 15.273696640544983, 42.07263070477558, 69.22035325732287, 97.09224809875485, 126.1481161061202, 155.38893202513884, 186.13678276096533, 217.4414448873713, 250.2362173283242, 283.9406779759238, 319.0669141577905, 354.61859233534483, 392.28495188912564, 431.45519478445794, 470.4691292797155, 508.1718000424876, 544.9425450424701, 580.1057081897517, 614.962869873415, 648.6300601887037, 681.9434763465965, 715.1892150272622, 748.6973438453588, 782.274239832022, 817.6173356456825, 852.4199812076229, 888.6081699997007, 924.4447060562668, 960.7358787661105, 996.866314024342, 1034.0186397979944, 1071.3354272929084, 1109.4711261295142, 1149.6262331491398, 1191.1537741156335, 1234.4175198302057, 1279.6486010762758, 1323.6040282601741, 1366.9275216133663, 1407.096940419677, 1444.4157511374308, 1478.5105727634061, 1510.415499555588, 1540.862916932814, 1569.5601913324062, 1597.0997671772623, 1623.8396309424925, 1650.096769320604, 1673.9315643628606]","[4.1757617, 4.170131700000001, 4.166194399999999, 4.1632805, 4.1607609, 4.1586742, 4.1570597000000005, 4.1553273, 4.1542249, 4.152925499999999, 4.1519413, 4.1509175, 4.149893799999999, 4.1490669]",2674.55928800293
569,0.5,1,45,"[0.0, 23.94511268987486, 50.67261151909537, 78.08035576734972, 106.14532440394589, 134.88662568542702, 164.33588112114825, 194.94951898698088, 226.18120839276435, 258.68957972399335, 292.36574554991296, 327.3687506325616, 363.30983486192497, 401.7419848662263, 440.63383115971726, 479.3275160859034, 517.493792627055, 553.9926483005978, 589.5279260258004, 624.030914001334, 657.2830317912089, 690.6885302426916, 723.8639279488024, 758.1123866678996, 791.7944761518773, 826.271192695497, 861.6576315648105, 897.5113835985582, 933.339777647573, 969.626446622378, 1006.0521201608038, 1043.1350420284266, 1080.3221694767526, 1118.6523897409656, 1158.3103550697292, 1200.019433400189, 1243.4505326176127, 1288.5361273934805, 1333.341313808477, 1375.9250191654687, 1415.7892387837214, 1452.7957732424434, 1486.7841056053012, 1518.992111630006, 1549.3581660816067, 1578.0558308495074, 1605.5563382322498, 1632.4573496514504, 1658.6112605971698, 1674.8252634455707]","[4.1760373, 4.1703286, 4.1663909, 4.1633987, 4.1611152, 4.159028500000001, 4.1570206, 4.1556425, 4.1541858, 4.1532011, 4.1521778, 4.151114499999999, 4.1501303, 4.1494217]",2673.616918515356
570,0.5,1,45,"[0.0, 20.945576385794652, 47.669179148965895, 75.01694973911174, 102.88781179761531, 131.7221580033587, 161.2632208179175, 191.8003788608217, 222.94619574813788, 255.36930490640685, 289.25053414724636, 324.24853544025797, 360.55891495986003, 398.17050765771995, 436.95579108318253, 475.99914000546454, 513.7624652431548, 550.8364761914174, 586.1917252623778, 620.6045561378194, 654.1186725692601, 687.4924266960663, 721.2169192665258, 754.9197374318712, 788.7957889922466, 823.4244234407474, 858.3782044775537, 893.6451679194424, 930.5512451030038, 966.8342962877384, 1003.2772460713957, 1039.8770897628424, 1077.0353028792345, 1115.976016129074, 1155.2850430878295, 1196.8740332860796, 1239.9677780003535, 1285.6764911451753, 1330.1674815393467, 1373.1541971451654, 1413.1927709630365, 1449.9675839084516, 1483.9621315340926, 1515.9284340782092, 1546.3310382074274, 1575.07560372919, 1602.76085617625, 1629.427478133519, 1655.6754058491622, 1675.6332122287326]","[4.1758404, 4.1703286, 4.1662731, 4.1632414, 4.1610365, 4.1587133000000005, 4.1570992, 4.1556425, 4.1541858, 4.152965099999999, 4.1518626, 4.1510754, 4.1500516, 4.1492248]",2672.604043230116
571,0.5,1,45,"[0.0, 18.904502166931934, 45.748589602563015, 72.67853372038701, 100.8000710734853, 129.71902761517248, 159.1892725969564, 189.3781319190382, 220.72148870954067, 253.6276182097899, 287.0827059363682, 321.1274642290778, 358.02722646540127, 396.13164733157777, 434.72071728135796, 473.97386283299926, 511.56706673054924, 548.3802307752985, 584.120373396348, 618.2222637512425, 652.0771448777332, 685.3436823796535, 718.4139481869345, 752.394711133006, 786.5305836981745, 821.0578681184752, 855.7769892093577, 891.5970972233706, 927.4063344615961, 964.0770010199753, 1000.61798277754, 1037.652627484012, 1074.653481826166, 1113.3885296049682, 1152.9766648229827, 1194.407849600795, 1237.7243956516188, 1282.8774661271525, 1327.7297422472375, 1370.8299012076666, 1410.7527987565459, 1447.4298793376774, 1481.4207549257287, 1513.6901202030247, 1543.9092009581009, 1572.4914467691585, 1600.2788955953147, 1626.854416251664, 1653.0020062260833, 1674.300490630222]","[4.1757226, 4.1699739000000005, 4.1661549, 4.1630445, 4.160603500000001, 4.1585956, 4.156745, 4.1552882, 4.1539102, 4.1527681, 4.1517053, 4.150838899999999, 4.1499729, 4.1492248]",2671.361144478897
572,0.5,1,45,"[0.0, 17.906127726157933, 44.536890916948096, 71.94738019290332, 99.92654963734606, 128.6747000148186, 158.15688150415326, 188.39789705694352, 219.7518851663961, 252.2730137827778, 286.1263109736032, 320.88508262865827, 356.9631011278711, 394.841348372333, 433.52139842296145, 472.6146141962881, 510.782705007645, 547.3153911768661, 582.8615766121791, 616.6016330066282, 650.7210566270719, 683.8723988583502, 717.4662644810444, 751.2309648623841, 785.3614229179757, 819.8928914798882, 854.5706490681978, 890.409675041202, 926.71338676257, 962.7717588708435, 999.8106329779612, 1036.291593969541, 1073.4871077958176, 1111.7156660236647, 1151.0425122584968, 1192.683698470895, 1236.6563386822584, 1281.4443900735075, 1326.1756147424226, 1368.9845838787655, 1408.6375715407503, 1445.9048762526065, 1479.9649890913279, 1511.9509630670007, 1542.271238773548, 1570.9566220765585, 1598.4827939792483, 1625.248919813899, 1651.4276629523158, 1673.6079004031028]","[4.175447, 4.1697774, 4.1659579, 4.162768799999999, 4.1602883, 4.1581621, 4.1566267, 4.1550913000000005, 4.153830999999999, 4.1526108, 4.1514297, 4.1504846, 4.149776, 4.1489096]",2670.344017006969
573,0.5,1,45,"[0.0, 24.812444793904433, 51.48002976534593, 78.81424438346625, 106.79559472499835, 135.46408367104755, 164.87005223675004, 195.2486878719002, 226.35533880410446, 258.994576535487, 292.52048489160677, 327.02631132404053, 363.11104651228936, 401.1223387764986, 440.21112801646007, 479.0283035269109, 516.9640289444453, 553.9939633480782, 589.0408470378712, 623.0540188460527, 657.0465957449227, 690.8655607570365, 723.1767520968777, 757.2191557760287, 791.8488646489928, 826.2559858448082, 861.7108829598338, 896.8458910868284, 932.9069149256908, 969.3744753325783, 1005.7658117092463, 1042.416042760658, 1079.9699254250813, 1118.2318513651626, 1157.950556802084, 1199.3975919298268, 1242.551695978223, 1287.4905065973553, 1331.933789227775, 1374.8742155156988, 1414.9033982872193, 1451.987767738668, 1485.888275809048, 1518.0860022535967, 1548.2146483816546, 1577.3504656463233, 1604.6234875888526, 1631.4559741306612, 1657.5309592432982, 1672.6614340908482]","[4.1756439, 4.1698561000000005, 4.1660762, 4.1628871, 4.1602883, 4.1584773, 4.156745, 4.1552091, 4.153870599999999, 4.1526108, 4.151587, 4.1505241, 4.1496181000000005, 4.1489491]",2669.635352147353
574,0.5,1,45,"[0.0, 23.432389563001493, 50.03730482940057, 77.4152264207853, 105.38238567902289, 133.9768738521389, 163.65080455809533, 193.90644002057616, 225.11546507309993, 257.27968559747535, 290.7932747715647, 326.04723296023235, 361.74245143536484, 399.5113627665572, 438.881215919768, 477.39027211591895, 515.6498107648786, 552.399503241019, 587.6698935851643, 621.8838122175652, 655.3027764930962, 689.160514506275, 722.4442971846497, 756.1611974802751, 790.0845465041285, 824.7025179306864, 860.1695212708229, 895.0962750248542, 931.3070512840762, 967.7415349550887, 1004.513559581287, 1041.0412864213513, 1078.2665034841384, 1116.281363466072, 1156.1681476596618, 1197.631448003719, 1241.197081899165, 1285.6996312739411, 1330.621761778547, 1373.002801038746, 1413.4770599187805, 1450.15739689443, 1484.4877974130654, 1516.6724593336376, 1546.858653566078, 1575.5702647624394, 1603.264123922384, 1629.8647190449528, 1656.0085359267105, 1673.9750309678143]","[4.1755648, 4.1698165000000005, 4.1658006, 4.1628475, 4.160367, 4.158398600000001, 4.156548, 4.1550517, 4.1537919, 4.1525321, 4.151468799999999, 4.150563200000001, 4.149776, 4.1488705]",2668.211557149252
575,0.5,1,45,"[0.0, 24.826415249682782, 51.48079353488447, 78.77506596666456, 106.69936937337445, 135.3515541355572, 164.86243680733025, 195.150619739891, 226.44835040434504, 259.3462098230979, 292.4963910056784, 327.3969293681433, 363.28372454434935, 400.7494457249616, 440.0583734164799, 478.841256788168, 517.1242251893677, 553.669184105358, 588.9502281542636, 623.3002486979763, 656.7777309031733, 690.116001307048, 723.1761854902365, 756.8734166160198, 790.9147801830616, 825.8087248149932, 861.0017765740461, 896.3346832782422, 932.7448347000877, 968.7781428565725, 1005.3735593496376, 1042.233070263536, 1079.401602955272, 1117.9969072430279, 1157.3301336927836, 1198.8976123180544, 1242.077835291457, 1287.0004397727594, 1331.4643355678872, 1374.8261355057355, 1414.7613452804922, 1451.5371690634483, 1485.5606694153437, 1517.7168816210255, 1548.2616015624644, 1576.6785769981295, 1604.469100514835, 1631.078170780153, 1657.3786548732494, 1672.6328441455066]","[4.175525700000001, 4.1699347, 4.1658397, 4.1628871, 4.1604457, 4.1583591, 4.1565871, 4.1552882, 4.153830999999999, 4.1526108, 4.151351, 4.1504846, 4.1497364, 4.1488309]",2667.5745039804438
576,0.5,1,45,"[0.0, 24.012521338272336, 50.80005038581362, 77.9579405545864, 105.91403112916134, 134.54952348176647, 163.89866586759962, 194.21204290674086, 225.42084322205636, 257.5065681330498, 291.37825639440194, 326.62121171743985, 362.3791362641279, 400.1396734090261, 438.6999136009203, 477.73079652816176, 515.4212297749675, 552.0539331727928, 587.4821404653426, 622.5222521184476, 655.6367069294124, 689.0045819412971, 722.171045138025, 756.095330028207, 790.1803675438882, 824.1471067858654, 859.5765539887027, 895.1701757218648, 931.5958898898757, 967.598864800719, 1003.8120683297111, 1040.660126141695, 1078.1568865445208, 1116.5270753682303, 1156.4302495478607, 1197.380632117649, 1241.0001468090657, 1285.629311361799, 1330.4842717578615, 1373.005588630264, 1412.9716549853404, 1449.9738982339932, 1484.0619061441223, 1516.2021047622163, 1546.6893360435245, 1575.277845960203, 1603.063872415552, 1629.3823090493668, 1655.8727013703488, 1672.2320816689726]","[4.1756043, 4.1699347, 4.1658397, 4.1628871, 4.1604066, 4.1583591, 4.1566663, 4.1551304, 4.1539102, 4.1525712, 4.1513901, 4.1503663, 4.1496181000000005, 4.1488705]",2666.230596115722
577,0.5,1,45,"[0.0, 21.93752549292651, 48.51307726240617, 75.73658669948111, 103.61194602336968, 132.1812609722778, 161.663856851898, 192.00599053859622, 223.19685308436993, 255.31558649305174, 288.67738821443487, 323.90307594452867, 359.86096187665413, 397.40721636788345, 436.2449540515851, 475.0294752754825, 513.2879208343275, 549.8358511242009, 585.3416776854904, 619.3798856986764, 653.5326134509055, 686.5496195572302, 719.8153932436203, 752.8988545819195, 787.5169594234462, 821.7210399811554, 857.2590767869699, 892.4123926468851, 928.7812893883338, 964.4370500779512, 1001.3796139098226, 1038.1943301129668, 1075.8036045142917, 1113.9522022774904, 1153.6918517459771, 1194.6983717191486, 1238.361304855748, 1282.8696642802613, 1327.916730632282, 1370.5113599483645, 1410.7881745492703, 1447.7689593651949, 1481.895131462177, 1514.0870633316122, 1544.3543545255286, 1573.1299456394718, 1600.7378558776666, 1627.4395391563846, 1653.698260791862, 1672.861386352946]","[4.1756043, 4.1698165000000005, 4.165761, 4.1629262, 4.1605244, 4.15832, 4.1564693, 4.1550126, 4.1537919, 4.1524534, 4.1514297, 4.1504059, 4.1495004, 4.1488309]",2664.918321759576
578,0.5,1,45,"[0.0, 20.86527060433201, 47.773198310494706, 74.70450051361769, 102.57309032540599, 131.09650149887062, 160.5984369401982, 190.87631873820106, 222.21903316450374, 254.53187923507647, 288.5991166384526, 323.0415464470788, 359.2540094168384, 396.43936176035646, 435.75298382989814, 474.0831263578876, 512.2813345033821, 549.4011068826205, 584.3415917923182, 618.4674225162212, 651.9438120577443, 685.660253028414, 718.863034847601, 752.1077508856945, 786.3028098458333, 821.1067305760562, 856.4666775387034, 891.8383215268291, 928.050525716822, 963.922246296306, 1000.7801955815437, 1037.137112738799, 1074.4188046044671, 1112.8243445210549, 1152.1367060131784, 1193.8013106005249, 1236.8898975701582, 1282.069483079704, 1326.4722279321147, 1369.2338409162994, 1408.7639430278848, 1446.1053822859537, 1480.2653531753094, 1512.180822719738, 1542.7342318314898, 1571.3311557119182, 1599.0713007626296, 1625.6293366171608, 1651.8425505185974, 1671.9866453504098]","[4.1752105, 4.1696982, 4.165682299999999, 4.1626115, 4.160131, 4.1580048, 4.1564298, 4.154776099999999, 4.1533589, 4.1522169, 4.1511931, 4.1503272, 4.1494217, 4.148634]",2663.78392018731
579,0.5,1,45,"[0.0, 21.611691838874492, 48.41683559055383, 75.44580472388265, 103.18735202025698, 131.94352999052774, 161.28260081294934, 191.5651832262152, 222.389206767362, 254.90178358819855, 288.7684485246641, 323.5727868664078, 358.77020139022136, 396.88203372978455, 435.6496267626726, 474.52056747915276, 512.1072633154313, 548.913399792212, 584.6983020173994, 618.9861283477948, 652.9721297818287, 685.8231866353985, 719.4251765968526, 752.858692973237, 786.6197067303818, 820.880648864657, 856.1513726243523, 892.0523226991792, 927.9906667677313, 963.7795063200202, 1000.9760929821797, 1037.344161838405, 1074.3717381476067, 1112.5853610463896, 1152.0522485394781, 1193.3000954842555, 1236.7431775234745, 1281.9021264694425, 1326.219752014712, 1369.0214460887787, 1408.8364832061056, 1446.0478548616993, 1480.0660401380096, 1511.9224975831917, 1542.5271719281704, 1571.269906379795, 1598.8123863411297, 1625.491285694634, 1651.7413144967, 1671.341534523655]","[4.1753683, 4.1697378, 4.165721899999999, 4.1627293, 4.160131, 4.1582804, 4.1563907, 4.154973, 4.153555399999999, 4.1522956, 4.1513114, 4.150445, 4.1493821, 4.1485949]",2662.912082379558
580,0.5,1,45,"[0.0, 15.535240439571567, 42.079524271287994, 69.30569523053418, 97.09753018485515, 125.46598795560323, 154.98095927020785, 184.98919788280273, 216.00966511557044, 248.88064995318, 282.33463661040884, 316.85629799956763, 352.6110901569347, 390.13848554658676, 429.169619638038, 467.8987883571652, 506.13601424403925, 542.7807784809336, 577.9390809019924, 612.0713386546925, 646.1847788026766, 679.1757231628055, 712.4303021457115, 745.9013154429106, 779.6230073631175, 814.8214455945006, 849.0773510246645, 885.2281091058778, 920.783483130668, 957.5624538012264, 993.5378002038178, 1030.4027020665346, 1067.3178220811462, 1105.892871558012, 1145.4936561621216, 1186.4559600449086, 1229.9107995756438, 1274.5473229762313, 1318.6572129133256, 1361.959260076616, 1401.627109505972, 1438.8064978134687, 1473.2192747532486, 1504.9422800777343, 1535.3077792812844, 1564.2242864236787, 1591.799437223738, 1618.5922149788626, 1644.7656054792699, 1659.67446676005]","[4.1750927, 4.1695409, 4.1655645, 4.1624932, 4.1599731, 4.1580048, 4.1562724, 4.1546974, 4.1533589, 4.1521778, 4.151154, 4.1500516, 4.1492248, 4.148634]",2661.913723657905
