Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
163,0.5,1,45,"[0.0, 22.36561382974952, 55.92342057123341, 89.47597472324372, 123.96776646244683, 159.82987973514565, 196.18567004416087, 233.91279249149642, 274.29751295339037, 320.21782808102245, 367.9263733573576, 413.3803732103517, 457.6308216553252, 500.0252455681361, 540.5498251521722, 579.7289330884178, 618.9469828407814, 658.2698779965665, 698.3839886794465, 738.8015765728485, 777.7428474478086, 816.069403085811, 853.3047301280176, 890.265934102822, 927.0904879127377, 963.9565866302044, 1001.2968237248592, 1039.0512521864275, 1076.9127928608539, 1115.104810740594, 1153.8130268319687, 1193.3185316916263, 1234.1943790860662, 1276.146862766731, 1320.403448974192, 1367.001623327501, 1414.744434743136, 1461.4141912271261, 1506.810878592974, 1548.5826182977212, 1587.5317701390063, 1622.77446114043, 1655.2563187004566, 1686.115963420743, 1715.940520624215, 1744.3602779843477, 1772.0601038008908, 1799.6573231327343, 1827.3949110642875, 1853.8664050066445]","[4.1831808, 4.1784167000000005, 4.1751885, 4.1727867, 4.170897, 4.1692038, 4.167825700000001, 4.166605000000001, 4.1656208, 4.1647940000000006, 4.163928, 4.1632981, 4.1626678, 4.1618409]",3042.65093281589
164,0.5,1,45,"[0.0, 32.90620328168467, 66.19009111821441, 100.86034988022658, 134.50420305670565, 169.73420377276688, 206.14862753250537, 243.97197257414945, 284.5009576096041, 330.5054982782943, 377.3589332096822, 423.4435742709132, 467.885993309777, 509.8296046316256, 550.176266118217, 589.8471299891164, 628.8295324759886, 668.0331938634888, 708.6269459004438, 748.3297214630654, 787.6379725987733, 825.9923264563508, 863.4436559607498, 900.2891338795735, 937.2761846653295, 973.9697564023581, 1011.3696190500834, 1048.8492569840641, 1086.54222114995, 1124.9369680054376, 1163.8750296901785, 1202.9781304801925, 1243.3516081769635, 1285.8062475571603, 1330.579955369314, 1376.868384860379, 1424.7716660361557, 1471.6711839342267, 1516.6207197306007, 1558.5418428783316, 1597.120074496621, 1632.5436449156048, 1664.9589311522661, 1696.3365920857275, 1725.8399845449433, 1754.1527578675611, 1781.805585354249, 1809.3526935984048, 1837.1696300115293, 1854.3697820209416]","[4.1830235, 4.178535, 4.175149, 4.1726685, 4.1707788, 4.1691642, 4.1679044, 4.166684200000001, 4.1656208, 4.1645970000000005, 4.1638885000000005, 4.163219000000001, 4.1625104, 4.1619987]",3041.660696745334
165,0.5,1,45,"[0.0, 21.49060578604491, 54.81798425240464, 88.6043419720981, 122.75920551560097, 158.36684571374911, 194.72209334122869, 232.62893133475922, 272.55551537927823, 318.29928116497575, 365.7687626238704, 411.8798071280974, 455.5711756519409, 497.61505106889643, 538.6430042177901, 577.9405058283071, 616.8801258115209, 656.4537951698615, 696.5092371336004, 736.6155975382821, 775.8251495678664, 813.7101221262287, 851.0277321984518, 888.0132163129044, 924.7074663676483, 961.5483300453848, 999.0477737335225, 1036.7430838537002, 1074.7502666768466, 1112.5504205062075, 1151.3768352133511, 1190.6548368435344, 1231.5437958253465, 1273.7412101408506, 1318.0581157553197, 1364.7984642807849, 1412.1953383702967, 1459.4614551143482, 1504.3078684102572, 1545.737811883185, 1584.4424414128468, 1619.7078062603398, 1652.708733142382, 1683.992964835146, 1713.2754199094104, 1741.7974625315012, 1769.6486232844852, 1797.1758690442955, 1824.8888853316132, 1840.6888883303493]","[4.1833386, 4.1788106, 4.175385, 4.1730623, 4.1710544, 4.169361100000001, 4.1681013, 4.1668019, 4.1660538, 4.1649513, 4.1640458, 4.1633768, 4.1628256, 4.1621165]",3040.852328526883
166,0.5,1,45,"[0.0, 19.001138392718246, 52.745012838909986, 86.93203781285268, 120.7921056592889, 156.36326332593586, 192.95981764803133, 230.40222944205146, 270.4435993988506, 316.3280739098894, 363.50281899585974, 409.7823912041576, 453.6706738849189, 495.8119170260845, 536.1993784908382, 575.8867458001448, 614.6429881840452, 653.9288844599466, 693.629911734268, 734.2055858968706, 773.4317334633038, 811.2028921605217, 848.1931683281769, 884.967347059179, 922.0320462946918, 959.0906312026916, 996.3731667790405, 1033.675451312598, 1071.867662906169, 1109.644445393414, 1148.226817048612, 1188.2084402240241, 1228.2601534269156, 1270.2546504602778, 1315.2193190378714, 1361.3601632388181, 1409.2747378084882, 1456.7096823563077, 1500.5628374765663, 1543.214886105641, 1581.4017365961633, 1617.4245234311159, 1649.7144436473534, 1680.8429047108887, 1710.3837405912648, 1738.6021872534245, 1766.5253380290235, 1793.9539288269477, 1821.7017210007882, 1839.527154490426]","[4.1829839, 4.1782203, 4.1750307, 4.1725898, 4.1707788, 4.1690068, 4.1677074, 4.166644600000001, 4.1654239, 4.1646757, 4.1638098, 4.1631403, 4.1625104, 4.1618409]",3039.514803755154
167,0.5,1,45,"[0.0, 31.098654754599238, 64.44213216669948, 97.90763812392697, 132.0077209445625, 168.06990044013116, 204.78122294566344, 241.92616274531542, 282.2730347158571, 327.96454197368496, 375.16013064440824, 421.20640670073203, 465.236473676105, 507.6982735831285, 548.2159235734703, 587.3359533765774, 626.594539751799, 666.0693581979651, 706.2817556710079, 745.972233017676, 785.156873011106, 823.1282252141975, 860.6000877391443, 897.5354589620579, 934.2846498782217, 971.7935968812233, 1008.7336214384659, 1046.1852450630731, 1084.4207222559014, 1122.2754786344176, 1161.0348191747212, 1200.9951938949957, 1241.4730831443294, 1283.6200600893433, 1327.9063258637211, 1374.9404232020534, 1422.1924414456212, 1469.330739542988, 1514.2832057325268, 1556.7063354080242, 1594.734983790932, 1630.400936934907, 1663.615281145801, 1693.9914511170177, 1723.3999990864486, 1751.8177964385418, 1779.7385429377887, 1807.1121588518108, 1834.7971643063115, 1853.1580066711444]","[4.183063, 4.178299, 4.1750703, 4.1727471, 4.1705031, 4.1690855, 4.1676288, 4.166487200000001, 4.1654239, 4.1645970000000005, 4.1638489000000005, 4.1631403, 4.1625891, 4.162037799999999]",3038.5872265625
168,0.5,1,45,"[0.0, 31.621000193911357, 64.89842305930728, 98.25703189079246, 132.57962915797413, 168.20995974796807, 204.63739799450087, 242.22781551972543, 282.4015678032128, 327.78481652399176, 375.3053620658331, 421.6016343942172, 465.2783423474395, 507.37600415555556, 547.8687491532971, 587.3180810178549, 626.1226387316594, 665.9282184674739, 705.6794365768692, 745.553765826266, 784.3902237966984, 822.7594103682427, 860.1632034916747, 897.2477406833914, 933.4505788257593, 970.8487218851624, 1008.3089954714706, 1046.105175101097, 1083.9737094799161, 1121.8102567404849, 1160.7879440141558, 1200.2012151288973, 1240.8841802902991, 1283.0628413578715, 1327.5020831042646, 1374.0273163551133, 1421.600827431585, 1468.9307213880656, 1513.3469153127603, 1555.3060644065545, 1594.0790841502212, 1629.6994981871212, 1661.8049841587026, 1693.3919102196628, 1722.9829632914052, 1751.3770786756945, 1779.0734225320743, 1806.5236953872914, 1834.3054698314827, 1854.7029641665313]","[4.1829448, 4.1783776, 4.175149, 4.1724715, 4.1707392, 4.1690068, 4.1677074, 4.1664085, 4.1655025000000006, 4.1647153, 4.1636915, 4.1631012, 4.1623135, 4.1617622]",3037.570217808975
169,0.5,1,45,"[0.0, 19.230257516667507, 52.16151836739732, 85.8063786944108, 120.266266052329, 156.1499606790594, 192.12881720535745, 229.93207271866584, 270.04716519489205, 315.5454127787732, 362.98972764979465, 408.299610147575, 452.835434313801, 494.9666268653574, 535.3549395952491, 575.1450522544005, 614.0105683570096, 653.6387537925011, 693.3090289812685, 733.103871892815, 772.1348401027105, 810.528677095828, 847.9410109464295, 884.684262598146, 921.3554543066771, 958.5981924278522, 995.624148207022, 1032.9872133789813, 1071.2685180459334, 1109.4933700253393, 1147.7398020107335, 1187.544040392219, 1228.3220492044443, 1270.6962869123427, 1314.7656872660868, 1360.9009025148616, 1408.5561178636865, 1455.9828071130748, 1500.6346217240703, 1542.3662394185733, 1580.8542751222597, 1616.384908945546, 1649.3130176592429, 1680.3198058772352, 1709.6661095606312, 1738.1820918797373, 1765.9914216642753, 1793.4108144208192, 1821.0728015653297, 1839.3032922292075]","[4.1832204, 4.1784563, 4.1751885, 4.1730227, 4.170817899999999, 4.169322, 4.1678653, 4.166684200000001, 4.165739100000001, 4.1647549, 4.1639671, 4.1632981, 4.1625104, 4.1621561]",3036.959297861462
170,0.5,1,45,"[0.0, 18.692449942624023, 52.22912178950543, 86.49105315376795, 120.24914096411709, 155.72993676243772, 192.16312280360768, 229.50588197656128, 269.6193389400266, 314.9518776274694, 362.7947767375377, 408.60282808526114, 452.3817928349462, 494.3095009915193, 534.9816920860003, 574.5174780695538, 613.7499001253796, 652.3557572801556, 692.7066337564881, 732.6876920042266, 771.5001570624754, 809.5153903298497, 847.2145347185194, 883.6725143198639, 921.2466265896992, 957.7001082340696, 994.8530397640534, 1032.421861678192, 1070.2889289645198, 1108.4551308507685, 1146.931499674088, 1186.3708695988223, 1226.8439885637902, 1269.204177648536, 1313.814130997345, 1359.8750702099526, 1408.0060560876634, 1455.137235831585, 1499.673497574667, 1541.816332397868, 1580.22855960142, 1615.8339442879362, 1649.0859999408829, 1679.4778405258364, 1708.8459595195488, 1737.296391471599, 1764.857498525486, 1792.5311327069815, 1820.3082995308375, 1838.8306525927744]","[4.183063, 4.1784167000000005, 4.1752672, 4.1725898, 4.1708574, 4.169322, 4.167786100000001, 4.1665659, 4.1656995000000006, 4.1647549, 4.1639671, 4.1631799, 4.1624713, 4.1619201]",3035.838594117157
171,0.5,1,45,"[0.0, 21.47551680867832, 54.62049174775598, 88.34848434315222, 122.44423767613137, 158.1190570858837, 194.90961480271517, 232.26611221265023, 272.06014977667985, 317.0331191551659, 364.67057516529076, 410.99031807097015, 455.2186740606136, 496.7260484145895, 537.5306911314143, 577.0445893649938, 615.7808672099035, 654.9298092353655, 694.4697696003237, 734.8774307829661, 774.0939248807814, 812.0761014305857, 849.3552361446522, 886.1311880476723, 923.1196009931217, 960.002511222801, 997.2508232329818, 1034.4454325738757, 1072.6865393115654, 1111.2617905455331, 1149.4828752511926, 1188.795572399266, 1229.4481798560028, 1271.6483661545954, 1316.478803966374, 1362.8808420178225, 1410.1467296382248, 1457.5516892625265, 1502.4746387863515, 1544.4131084735232, 1582.742566111198, 1618.0389186411899, 1650.8549467188404, 1681.951094706274, 1711.5580995314826, 1739.9124399941634, 1767.8646551062393, 1795.100950187436, 1822.6278470562415, 1839.6046318300391]","[4.1831417, 4.178495900000001, 4.175306299999999, 4.1729441, 4.1707788, 4.1690855, 4.1678653, 4.166605000000001, 4.1656604, 4.1646757, 4.163928, 4.163258600000001, 4.1626287, 4.1619592]",3034.849048725041
172,0.5,1,45,"[0.0, 32.47430982786142, 65.78771421157518, 99.38435194158996, 133.8531033429678, 168.91911407877552, 205.71743973238887, 243.00639644358483, 282.79580899235935, 328.1389842321227, 375.22300703374214, 421.3328265935873, 465.61321315478773, 507.323022053049, 548.0689155301393, 587.2667779871549, 625.9963442347239, 665.449061391919, 705.1138729469519, 745.5129242023274, 784.2037809113192, 822.1941446660669, 860.023796302952, 896.5172512128722, 933.3343586545516, 970.2963930139558, 1007.6595845992931, 1045.2511158901186, 1083.3232611776057, 1121.3067016986286, 1160.0270397667964, 1199.159285339849, 1239.708663418267, 1281.8494131317177, 1326.7704305684265, 1372.8404016984096, 1420.4406154899052, 1467.4200053370425, 1512.8168042490076, 1554.3879058205243, 1593.259177115325, 1628.6848290236474, 1661.0479268506504, 1691.9863956995775, 1721.7865546245546, 1750.169874426039, 1777.8803838330593, 1805.5097704256161, 1833.1572474651846, 1854.193058954195]","[4.1829448, 4.178495900000001, 4.1751885, 4.1726294, 4.1706605, 4.1690068, 4.167589700000001, 4.1665263, 4.1656208, 4.164636600000001, 4.1636915, 4.162982899999999, 4.1624317, 4.1617622]",3033.8723058698138
173,0.5,1,45,"[0.0, 20.27156873886514, 53.37416117211609, 87.05952515421262, 121.30731626524738, 156.8411822101197, 193.13268677245213, 230.72458186669775, 270.69247164172197, 315.6732381342144, 363.2280020450848, 409.5991038913997, 453.64586330670176, 495.9720759992654, 536.3843496302093, 576.1459639208747, 614.6354058089833, 653.8855919399564, 693.6996437456537, 733.4021092299283, 772.9045734726421, 810.658596967311, 848.1797992084892, 885.4086397913889, 921.8361638324866, 959.2715667045125, 996.2693712449136, 1033.9401994187206, 1071.79799663549, 1109.786947611863, 1148.2750641621435, 1187.8502348487661, 1228.2108121735384, 1270.1271778075777, 1315.0163739454852, 1361.4694161517841, 1408.9356215419532, 1455.701560092505, 1500.6044047885903, 1542.5222039349171, 1581.3458859893783, 1616.8464778217924, 1649.9344195802266, 1680.6704403292763, 1710.265079557418, 1738.4744554837418, 1766.2103683184475, 1793.4659215532977, 1821.2828113671155, 1839.8588609162055]","[4.1829839, 4.1782203, 4.1749129, 4.1724715, 4.1704245, 4.1688495, 4.167550100000001, 4.1662116000000005, 4.1652269, 4.1645184, 4.163534200000001, 4.1630225, 4.1621165, 4.1616049]",3032.601847469618
174,0.5,1,45,"[0.0, 20.97300497940148, 54.742238866141406, 88.41397585181846, 122.69326190115578, 157.41187551879148, 194.23371642578195, 231.2994394247877, 271.4988064328419, 316.45925895363473, 363.4839670855189, 410.1062238487592, 453.63409612568955, 496.0543068341227, 536.83670207695, 575.9812117363875, 614.6956706317293, 653.5900726948202, 693.5799677949032, 733.5648640998523, 772.7422591993158, 810.8166904893527, 847.895059674839, 884.4836104343693, 922.0030773560787, 958.5597598453393, 996.1286329859066, 1033.378706346598, 1071.641173324318, 1109.4837933184704, 1148.1988692242649, 1187.4075882274483, 1228.2502600346193, 1270.483601943613, 1314.679432948621, 1361.7128901648807, 1409.2680054103848, 1456.0897216288772, 1501.292898554459, 1542.8570817127966, 1581.7998994790428, 1617.2930223087142, 1650.3382587529222, 1681.1608880659828, 1710.513339402904, 1739.0717034118043, 1766.7425086928129, 1794.2792390512918, 1822.0400703915993, 1840.1935663126615]","[4.1830235, 4.1782594, 4.175149, 4.1728654, 4.1707788, 4.1691642, 4.1678653, 4.166605000000001, 4.1654634, 4.1647549, 4.1637702, 4.1631403, 4.1625104, 4.1619201]",3032.519722236194
175,0.5,1,45,"[0.0, 31.672164037396158, 65.12598691310546, 99.03290142245675, 133.13227494063398, 167.9865324943508, 205.00148033805823, 242.21334922737861, 281.63849220625576, 326.97446360173984, 374.73278875272973, 420.92849854085426, 464.101952475721, 506.5434141891297, 547.2549359710913, 586.9268290738485, 626.0473633367408, 665.0287939298753, 704.7378314326511, 744.7652872579308, 783.6254694401878, 821.510491709043, 858.7853112844928, 895.9570816015801, 932.5206638352884, 969.6705085566844, 1007.0296133004106, 1044.6328440494076, 1082.7303610524411, 1120.774235954396, 1159.258627776141, 1198.8270874601146, 1239.2683650007052, 1281.4236007497839, 1325.7421664288584, 1372.5106295453513, 1420.209991398251, 1467.170473187568, 1511.903031563017, 1553.6959596532472, 1592.2371457611516, 1627.5719089752606, 1660.3723235624143, 1691.2096339667564, 1720.790938379122, 1749.2378885318462, 1776.9076728759983, 1804.5278948819941, 1831.9611783175228, 1854.0925480999076]","[4.1828265, 4.1782203, 4.174991599999999, 4.1725502, 4.1706605, 4.1688886, 4.167550100000001, 4.1662903, 4.165345200000001, 4.1643214, 4.1635733, 4.1628647, 4.1621957, 4.1617231]",3031.3277750576453
176,0.5,1,45,"[0.0, 31.850819404486742, 65.15318091252152, 98.85985809278554, 132.91759467289899, 168.18389594309133, 204.74740012796462, 242.0489058944505, 281.8817243700896, 326.33502667063465, 374.06424489487983, 419.96289131345964, 464.51860435780577, 506.8631740671731, 547.3942519237752, 586.5450054094061, 625.2436438760643, 664.5863033015056, 704.1029452861181, 743.9495994707926, 782.7935550804426, 820.800630806442, 858.1855311530115, 895.1704623657555, 931.9883455296184, 969.1612361483045, 1006.5030594372025, 1043.860674231942, 1081.939115500707, 1119.9454423421626, 1158.6754769739737, 1197.849812722694, 1238.5220569842008, 1280.987501050915, 1325.6387700308615, 1371.3903540067245, 1419.0586400510315, 1466.2220284785903, 1511.1732525569773, 1553.069937863509, 1591.6010122719663, 1627.2993124750592, 1659.8401350327545, 1691.0928230188856, 1720.436348698921, 1748.9962400535705, 1776.6358195858802, 1804.1881548779184, 1831.9134340325454, 1854.1195454576268]","[4.1830235, 4.1782594, 4.175109399999999, 4.1726685, 4.1706214, 4.1690068, 4.1676288, 4.1665263, 4.1656995000000006, 4.1644793, 4.1637702, 4.1631012, 4.1623921, 4.161801799999999]",3030.1140539716243
177,0.5,1,45,"[0.0, 32.191445651420224, 65.32060474972405, 98.7769398873848, 132.95632937752072, 168.6183432091887, 204.96991265307116, 241.8950709018995, 281.8746172626034, 326.6567102977593, 374.2350304538415, 420.0206932801553, 464.3217567676906, 506.7501774535488, 546.9606440414175, 586.5428090402011, 625.2158842440053, 664.2181414890965, 704.1868756741874, 743.7640122812973, 782.529381360351, 821.0248576771041, 858.2336516810492, 895.0336260499394, 931.6440126833859, 968.9953535902009, 1005.7234017514102, 1043.1221934498544, 1081.427311396947, 1119.2835751351665, 1158.3414652032475, 1197.372829686234, 1238.1627462993274, 1280.1675315897555, 1324.3870003925863, 1371.060531989245, 1418.9780986072628, 1465.998743376294, 1511.0655822483461, 1552.5267670343515, 1591.502968925066, 1626.8105817954142, 1659.5778812299714, 1690.686163684747, 1720.1507248760272, 1748.7949530500473, 1776.5272093536837, 1804.0088432314787, 1831.5019917270442, 1853.9024795456944]","[4.1831417, 4.1784167000000005, 4.1752672, 4.172708, 4.1708574, 4.1691251000000005, 4.167747, 4.166644600000001, 4.165581700000001, 4.1647153, 4.163928, 4.1631012, 4.1625104, 4.1618409]",3029.606525437555
178,0.5,1,45,"[0.0, 20.778999987834595, 53.82700333447906, 87.34465599388795, 121.68925792861114, 157.13774712700217, 193.58222640230622, 230.6656642001734, 270.3118235044542, 314.54174639594453, 362.25977402373576, 408.7107638817855, 452.35635186292643, 494.80426899350107, 535.1399929656715, 574.7745777942908, 613.7453791803931, 652.2378255613072, 691.9740907431338, 732.1337394480748, 770.7064198043123, 809.0320961982271, 846.2605483987583, 883.0399817018098, 920.2896188431774, 957.2921078865935, 994.2500984347195, 1031.646292451887, 1069.4863431019935, 1108.1875681556521, 1146.551985645926, 1185.64513986774, 1226.6340704262188, 1268.6647558239733, 1312.934823385563, 1359.4364829454717, 1406.9029741280174, 1454.0102403698024, 1498.9560978313848, 1540.9393439930113, 1579.5651000011185, 1615.403653126768, 1648.4239196560338, 1679.1367586065703, 1708.535286991486, 1736.9754290164265, 1764.7762258380349, 1792.222481427843, 1819.917287655799, 1838.8997647977017]","[4.1830235, 4.1783776, 4.175109399999999, 4.172708, 4.170817899999999, 4.1690464, 4.167747, 4.166644600000001, 4.1655025000000006, 4.164636600000001, 4.1636524, 4.1629434000000005, 4.1623921, 4.1617622]",3028.5335931542986
179,0.5,1,45,"[0.0, 30.495518150203225, 63.85150358050441, 97.32804831877229, 131.4014595228657, 166.93050148688496, 203.43853017449476, 240.55134224752396, 279.8696704193982, 324.5270120411453, 372.0649772072378, 418.19670111288735, 462.25235737721425, 504.5763731470455, 544.7337977390024, 584.2209692549178, 622.567295108339, 661.619087740247, 701.0985251050735, 741.1659039631758, 779.9459197574714, 817.9089659629982, 855.411001943704, 892.1817420518067, 929.0368428670521, 966.1140187506984, 1003.7952354081339, 1040.6461507426397, 1079.128807633961, 1117.1207696107667, 1154.683289707978, 1194.8085172228284, 1234.8992560838165, 1277.3398918794746, 1322.074754056985, 1368.2763432548459, 1415.4121608563978, 1463.2094343630815, 1507.6638008230848, 1550.1061531333316, 1588.4801739685995, 1623.7163108031637, 1656.602621613431, 1687.671838938009, 1717.3091117436634, 1745.5343265327883, 1773.2741474483905, 1800.8716114550625, 1828.3907631754405, 1853.813258192749]","[4.1829052, 4.1783381, 4.175149, 4.1726294, 4.1706605, 4.1689677000000005, 4.1677074, 4.166447600000001, 4.1654634, 4.1645184, 4.1636128, 4.1631012, 4.1622744, 4.1617622]",3027.530017085366
180,0.5,1,45,"[0.0, 32.08751883535183, 65.87595334260709, 99.35200412372285, 133.63509375883984, 169.1162139082138, 205.5277869363166, 242.85922567987222, 282.1593173277115, 326.7258835374075, 374.20981043914037, 420.4670374875559, 465.3601686395242, 506.86926023067974, 547.7601362258639, 587.0655279457386, 625.8115772386556, 664.8745106124969, 704.4788562570569, 744.1375817063457, 783.2125759132383, 821.4287895887818, 858.4411105140842, 895.455141557511, 932.6367060341846, 969.2593655728416, 1006.0481233009504, 1044.200137356258, 1082.2464538071868, 1120.3425683361243, 1158.9618231093891, 1198.0362890525794, 1238.8672587501833, 1280.9159117499312, 1326.2514795998572, 1372.3821879352959, 1419.7444079016823, 1466.6568105366773, 1511.1247877135502, 1553.1471563064079, 1591.8512085440334, 1627.2260406239452, 1660.0811993077978, 1691.138017878724, 1720.4886883446234, 1748.934202610395, 1776.6096194891652, 1804.136842293016, 1831.5338699142098, 1853.2520175874838]","[4.1829448, 4.1782203, 4.174991599999999, 4.1725502, 4.1704636, 4.1688495, 4.1674318, 4.1663294, 4.1653061000000005, 4.164439700000001, 4.1636128, 4.1628256, 4.1621957, 4.1617231]",3026.9455140200457
181,0.5,1,45,"[0.0, 32.7758274146679, 66.095936546909, 99.80398355610896, 133.52674195769487, 169.00879631918747, 205.19974477366827, 242.5205127659973, 281.96448434967033, 326.6345805171021, 373.69143347744955, 420.0863181811677, 464.77951025189145, 505.97626587967534, 547.2632899055167, 586.4447793996491, 625.1589322046328, 664.2208116106243, 703.8596541392388, 742.9047614257062, 782.3585438883582, 820.2906844367818, 857.2834987682171, 894.5363454682471, 931.6743480690501, 968.1761059781762, 1005.4602349423616, 1042.7598959293346, 1080.7568792920956, 1118.673251413184, 1157.6702645411688, 1196.9011440801296, 1237.039036541475, 1279.603652037134, 1323.6223235655793, 1369.9270868344033, 1417.2703757403224, 1464.359996293449, 1509.7648616098845, 1551.4517540720003, 1590.296990176777, 1625.8443017889613, 1658.6704176167295, 1689.804694456367, 1719.3618136596706, 1747.7508587698126, 1775.5851280551674, 1802.88761440808, 1830.780377981865, 1853.4532707172984]","[4.1828661, 4.1781411, 4.1750307, 4.1724715, 4.1705818, 4.1690068, 4.167589700000001, 4.1664085, 4.1653848, 4.164400100000001, 4.1636524, 4.1628647, 4.1621957, 4.1614866]",3025.9546889137096
184,0.5,1,45,"[0.0, 28.915869094915934, 61.817414980789295, 95.45772236119774, 129.64769854376482, 164.9383432009531, 201.2816585698348, 238.49154797496124, 277.4286261687437, 322.09411823507173, 369.67088746829313, 415.5846403110945, 459.28138526899215, 502.0553379051579, 542.5548902600761, 582.0020088294222, 620.6961919267839, 659.2219153172013, 698.9759948477257, 738.6550600910012, 777.7318930383132, 815.5790255896351, 853.0138459062294, 890.1484708016059, 926.8135169174876, 963.852981045629, 1000.7715630787712, 1038.8231181098504, 1076.5736429932977, 1114.923545499235, 1152.8647457775387, 1192.475023330605, 1233.0866101976103, 1275.241322629312, 1319.6418416857882, 1365.9414173877044, 1414.1886542345092, 1460.6977608747698, 1505.591004026318, 1547.2637332776444, 1586.1710977940775, 1621.8698065417989, 1654.5293561007702, 1685.7250710302733, 1715.365555796012, 1743.6561706747862, 1771.4189967687116, 1798.9089255533067, 1826.448221870991, 1853.2041243816457]","[4.1829052, 4.1782203, 4.1751885, 4.1725111, 4.1705031, 4.1689281000000005, 4.1676288, 4.166447600000001, 4.1653061000000005, 4.164361, 4.1634555, 4.1628256, 4.1621165, 4.1615262]",3023.61168252211
185,0.5,1,45,"[0.0, 27.62807422421139, 60.8587204620091, 94.90486974345191, 128.44454311748206, 164.03917869911874, 200.4848875978318, 237.62110102791377, 276.44308471884193, 320.9438770087616, 368.6313554767667, 414.5797764454547, 459.2268167275856, 500.96883428770724, 542.0974603938846, 581.3960892892253, 619.845615298756, 659.15807499023, 698.3946613048474, 737.8688252636555, 776.9815375258102, 814.9723187138056, 852.806244238483, 889.5825833164413, 926.2880873949587, 963.5022654829743, 1000.3254056735091, 1038.0813048917285, 1076.042732689344, 1114.1052938388614, 1152.6383342676434, 1191.92354415085, 1232.558750616474, 1274.5877959837492, 1319.1494726590065, 1365.187722507712, 1412.8874611535905, 1459.7159488927973, 1504.8119689570738, 1546.8473377468365, 1585.300035952983, 1620.3734161091395, 1653.788014804102, 1684.8299293068837, 1714.4134542223844, 1742.8704766590101, 1770.6054366614487, 1797.9654297902669, 1825.620128553536, 1852.5418726517753]","[4.1830235, 4.1780233, 4.1748734, 4.1724715, 4.1704245, 4.1688495, 4.167510500000001, 4.1662903, 4.1651483, 4.1642823, 4.1632981, 4.1629043, 4.162077399999999, 4.1615653]",3022.647418149687
186,0.5,1,45,"[0.0, 29.046000341471256, 62.5309245531717, 96.32504594576397, 130.87787770875053, 165.5622463448421, 201.88585301416828, 239.32103134866946, 278.4400929625653, 322.0299496199688, 369.6470532928692, 415.94024425794845, 460.7211521300224, 502.5523430499007, 543.2434869131773, 582.4880660732272, 621.38692951439, 659.4718648070912, 699.5453148875456, 739.0209496599314, 777.83686339108, 816.530943332576, 853.4102465467713, 890.2481143799207, 927.0824838083195, 964.4105985237056, 1001.5762766986297, 1038.961384368856, 1076.985674922314, 1115.0743455731108, 1153.5665058922684, 1193.0857346013715, 1233.6720455500058, 1275.492346823529, 1320.2436388348399, 1366.9062858515922, 1414.4721366073798, 1461.4815401049314, 1506.6245085739517, 1548.0934532185051, 1587.0213705485419, 1622.3959456832652, 1655.1342112721197, 1686.4554904432805, 1715.8572768601978, 1744.094058777882, 1771.984688033661, 1799.413107862037, 1827.14140332803, 1853.6389383867038]","[4.1827478, 4.1781411, 4.1748734, 4.1722746, 4.170306200000001, 4.1688099, 4.1672745, 4.1660538, 4.1649513, 4.164164100000001, 4.1633372, 4.16255, 4.1619592, 4.161368799999999]",3021.1160518272573
187,0.5,1,45,"[0.0, 28.711999025935654, 62.24848282485624, 95.98318838809251, 129.9836454731431, 165.136979966889, 201.01461803940475, 238.68492732098997, 277.121746427784, 321.1938732124939, 368.75528057780315, 414.6246332404499, 459.4132161954372, 501.6066598718498, 541.8795862065397, 581.2577242649118, 619.6635481889889, 658.5015600061056, 697.797106078543, 737.5332673630187, 776.8198118213365, 814.1164990375946, 852.0401649327173, 888.6822277468466, 925.6492773470482, 962.6090192192269, 999.7610540456819, 1037.1879879300116, 1075.212613347505, 1113.1007971761894, 1151.5494466010566, 1191.0839973946117, 1231.7038620574676, 1273.6443406013188, 1318.0765798007226, 1364.7039446409835, 1411.8439451747581, 1459.2820273162042, 1503.7254092212768, 1546.290286721509, 1584.5771446613333, 1620.287201094369, 1653.0179596719943, 1684.1393815533995, 1713.5866039111522, 1742.1801728340936, 1769.9003757496118, 1797.3466255721653, 1825.054795215872, 1852.3964965785055]","[4.1829052, 4.1781807, 4.1748734, 4.1724715, 4.1705031, 4.1688099, 4.1674714, 4.1661329, 4.1652269, 4.164164100000001, 4.1634555, 4.162786, 4.162037799999999, 4.1615262]",3020.504642404784
