Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
259,2.5,1,25,"[0.0, 29.621927571824244, 60.60755076998396, 92.56018350276264, 124.66652966960947, 157.4063931720168, 191.04181719599188, 226.2380664933982, 263.86900779456954, 304.02304925245386, 346.7920607385916, 389.6403180415327, 431.779367581077, 472.04582812879875, 510.6368444832503, 547.65729938191, 584.2178431735538, 620.0285234356368, 655.2328334943159, 690.5589871136131, 726.2661194832481, 761.9487285493205, 798.4662797660617, 835.8863110637733, 874.2480722795269, 912.5271928457983, 951.1009807719151, 990.0050890758343, 1029.7661605444105, 1070.233943084687, 1111.3488169569055, 1154.852738737112, 1200.254689169127, 1246.7309704944798, 1294.5034967222273, 1340.378876286359, 1383.746032183031, 1422.773259031001, 1458.8691688908832, 1491.9623554644677, 1522.5350308529814, 1551.8159669306701, 1579.6063809347202, 1606.8015846401872, 1632.954139150104, 1659.6487045913182, 1686.871755141603, 1714.7137839111317, 1743.8884697676667, 1769.5917310783898]","[4.1772065000000005, 4.1707492, 4.1662607000000005, 4.1630316, 4.1603546, 4.158070599999999, 4.1563778, 4.1547632000000005, 4.1533456, 4.152282700000001, 4.1510620000000005, 4.1501961000000005, 4.1490936000000005, 4.1485028]",2674.760962789307
262,2.5,1,25,"[0.0, 24.59011622066282, 55.49250996952901, 87.34275252422026, 119.30596576049112, 152.2131552907647, 185.8561622877075, 221.13137941913527, 258.8801495556099, 299.0460650318411, 341.936822611649, 385.1482194796176, 426.61194623831096, 467.0262736501159, 505.6020351716241, 542.8172275124823, 579.549021239384, 615.2077195331653, 650.6893310419762, 686.0664209052427, 720.7630740746749, 757.2975433895924, 793.5859734947439, 830.8206015089024, 869.2845820316813, 907.4372552535713, 946.3039049647532, 985.1421313651372, 1024.7422831051513, 1065.0827787032104, 1106.4942445407496, 1149.7112569483481, 1194.3628493821298, 1241.6140540597414, 1288.7240830694382, 1334.813270833065, 1377.8681857004774, 1416.7975795943942, 1453.0076604013536, 1486.2214389540898, 1517.6428793097984, 1546.565707172179, 1574.6489021253315, 1601.7503413452705, 1628.4186562335353, 1654.8892513512048, 1682.234837522741, 1710.1309991563328, 1739.4775074271602, 1769.423157370436]","[4.1771669000000005, 4.1706705, 4.1661029, 4.1628742, 4.1601968000000005, 4.1578736, 4.1561413, 4.1545272, 4.1531491, 4.1519284, 4.1509047, 4.149802200000001, 4.148817500000001, 4.148109]",2666.981514182944
263,2.5,1,25,"[0.0, 24.285369441860723, 54.92669364243875, 86.84324013462287, 118.358867667666, 151.29122901231136, 184.89986353020214, 220.069061321025, 257.74915068017395, 297.66120174091753, 339.92118891675017, 383.06583158357176, 424.8211009138876, 465.15723191539263, 504.0590540723868, 541.5204558018711, 577.451268295169, 613.5504860231272, 648.6521080501109, 684.0940149591261, 719.2843027926699, 755.022990967482, 791.4616084432084, 828.9707731395333, 867.0697868270236, 905.3448434926938, 944.0039390780901, 982.7923491684212, 1022.3437113580674, 1062.2001851536986, 1103.710007436558, 1146.7253193625952, 1191.8146911444371, 1238.525088327786, 1286.0043412723849, 1331.4146028808218, 1374.4019106532598, 1413.875090900649, 1450.0676342316697, 1483.1659098794703, 1514.5977263886919, 1544.0082600407075, 1571.4138648690534, 1598.9352834361387, 1625.322170100731, 1651.9367893801425, 1679.0283409554281, 1706.7657538741903, 1736.2365021180033, 1761.8857269224388]","[4.1770096, 4.1704736, 4.1661816, 4.1627169, 4.1601577, 4.1579528, 4.156023, 4.154448, 4.15307, 4.1518102, 4.1507473, 4.149762600000001, 4.148857100000001, 4.1481485000000005]",2662.490532184788
264,2.5,1,25,"[0.0, 28.199659548675015, 59.33421104350117, 90.78726119299625, 122.85844983014357, 155.5884018246225, 189.28095662891081, 224.33640028493284, 261.70901840125185, 301.78999615094057, 343.64173421639674, 386.78314945173, 428.5021085423829, 469.09791339078714, 507.8221197020111, 544.9889410247251, 581.7547903357479, 617.4634663080128, 652.6434709476339, 687.9434088831183, 723.5909470658653, 759.3276600716451, 795.4262297502921, 833.1198362773973, 870.8219550722367, 908.8505917225746, 947.9509444649595, 987.0693456395443, 1026.0139524352908, 1066.3934045742114, 1107.7276411275184, 1150.9515752451814, 1195.2834713198124, 1242.1114949644405, 1288.8958917832958, 1334.9588067508828, 1377.9062765365964, 1417.3073709395926, 1453.3196882192565, 1486.7517382914807, 1517.8715736577901, 1546.8513632297272, 1574.9211955402845, 1601.9753050016275, 1628.5272520026033, 1655.1685110300762, 1681.9034465181535, 1710.0338494651962, 1739.2125118695064, 1769.2889286891689]","[4.1768913, 4.1705523, 4.1661425, 4.1627169, 4.1600394, 4.1579132, 4.1559052, 4.1542516, 4.1530309, 4.1516919, 4.150629, 4.1497235, 4.1486998, 4.1479907]",2657.473002354874
265,2.5,1,25,"[0.0, 23.935215796948967, 54.68432162477535, 86.26588503780437, 118.38211333397106, 150.84550936075425, 184.49403327921289, 219.3551096250544, 256.7190114016238, 296.7435433158504, 338.1041803169618, 381.2112490763757, 422.83233951329737, 463.11415176800733, 501.5192466319677, 539.1712537458613, 575.7095125390703, 611.3486663630937, 646.7054460821639, 681.6024681667475, 716.8970805680399, 752.7340523553269, 789.1623931932943, 826.386850304491, 864.0350307217907, 902.9209908100643, 941.0894382004408, 979.9932954670035, 1019.3162622564903, 1059.7330246185215, 1101.0838825042983, 1143.883862622221, 1188.8187271347595, 1235.4620625491355, 1282.7138230633368, 1328.4056081476353, 1371.0488395272662, 1410.477263862225, 1446.5017177266866, 1480.0014899646858, 1510.9687087869818, 1540.09466731696, 1568.2960789625395, 1595.0940201558767, 1621.913955366528, 1648.478263867293, 1675.39986351193, 1703.4342808255142, 1732.4414310870093, 1761.9878318700848]","[4.1769309, 4.1703553, 4.1659455, 4.162598600000001, 4.1598029, 4.1577163, 4.1558266, 4.1541333, 4.1527553, 4.151377200000001, 4.150471700000001, 4.1493297, 4.148621100000001, 4.1477547]",2654.050731836075
266,2.5,1,25,"[0.0, 28.97111115668696, 59.97565956478127, 91.19281909125203, 123.4078259997612, 156.03190766320262, 189.40982058058347, 224.12438541630826, 261.60203975591793, 301.3162973479852, 342.5307359361571, 385.4836083081372, 427.2839319912276, 467.5667522312704, 505.9864878699822, 543.5821085549851, 579.7039264936468, 615.7641158784477, 651.1392106723233, 685.5828933472662, 721.1002743155893, 756.6376253239976, 793.0175085244498, 830.4649607330396, 868.3539445345943, 906.8584983611029, 945.324066195423, 984.3384578820646, 1023.8529390886272, 1063.5300479959485, 1105.119171911001, 1147.6586969190007, 1192.7730839651397, 1239.3512240640312, 1286.3004509134935, 1332.4100291811335, 1374.7622598326686, 1413.9845157007455, 1450.2156686819933, 1484.3183851793897, 1514.9421383306337, 1544.626665149697, 1572.5118966004186, 1599.9354808648513, 1626.6619864360002, 1653.3277811521573, 1680.2337376071473, 1707.9224642927377, 1736.8533027631834, 1761.6294858701926]","[4.1768913, 4.1704736, 4.1660638, 4.1625199, 4.1598821, 4.157795, 4.1559443, 4.154212, 4.1528735, 4.151613200000001, 4.1503534, 4.149487000000001, 4.1486998, 4.1477151]",2649.687069081896
267,2.5,1,25,"[0.0, 24.459871275157866, 55.427107594730785, 86.96510768059596, 118.64576937783198, 151.23560288944344, 184.7370918734598, 220.05233395628505, 256.9023521095466, 296.4035556059924, 338.1131267468805, 380.4493064396319, 422.4875189238365, 462.5373656382753, 501.3563909580286, 538.5554167310638, 574.9570003021863, 610.4687058666009, 645.5901133389636, 680.8430756924336, 716.0748289938895, 751.3111467813421, 787.9850926562067, 824.8825027192088, 862.6625271762694, 901.1437740232029, 939.8623404785592, 978.5844757740142, 1018.4282438580508, 1057.7909707595875, 1099.2953235640568, 1142.364628712861, 1187.1565788092364, 1233.9489131692453, 1280.3820185163352, 1325.5259407049575, 1368.75031384726, 1408.2067502407165, 1444.7230236954679, 1478.0476160528149, 1509.1485446182567, 1538.006483909028, 1566.1785031993045, 1593.2959698666102, 1619.9754716722173, 1646.3539799871833, 1673.463977225878, 1701.0655426450153, 1730.3371694354416, 1761.7436971431819]","[4.176812600000001, 4.1702371, 4.165709, 4.1622443, 4.1596456, 4.1574802, 4.1555901, 4.153976, 4.152637, 4.1514559, 4.1502352, 4.1493297, 4.148424100000001, 4.1475186]",2647.277929675835
268,2.5,1,25,"[0.0, 23.525944361320853, 54.357436057865414, 85.8894956326227, 117.49224574422561, 150.16074535850214, 183.37730010495846, 218.40043258942939, 255.20751811819986, 294.9374684670999, 336.4988339169009, 378.7506882602259, 420.32649628501287, 460.6276804049133, 498.8837771682834, 536.0102415112005, 572.4659934443825, 608.3478516385521, 643.7377477817895, 678.5510258037946, 713.4570287804995, 749.3664282050436, 785.6305478064671, 822.6952281033516, 860.6183425980726, 898.8988420319706, 937.563984935688, 976.810212886116, 1015.904097438596, 1056.2538787538163, 1097.1799283567202, 1140.432739210379, 1184.7160180425344, 1231.2152290479182, 1277.925884294754, 1323.4978488502065, 1366.622521570308, 1406.0895877826947, 1442.1192667840414, 1475.517380590218, 1506.5930501257953, 1536.0392591744103, 1563.7670736563718, 1590.7916899110353, 1617.6043558523606, 1644.037981334607, 1671.0197517919357, 1698.776021495137, 1727.7266161072757, 1754.4514683570003]","[4.176734, 4.1703949, 4.1658669, 4.1625595, 4.1598821, 4.1576376, 4.155787, 4.1541333, 4.1526766, 4.151613200000001, 4.150432100000001, 4.149369200000001, 4.1485028, 4.147676000000001]",2642.066401908639
269,2.5,1,25,"[0.0, 24.03632007034014, 54.721976751095156, 85.81889658499637, 117.60713952138997, 150.3951968568884, 183.4944098549903, 218.52581835635488, 255.3752243163584, 294.5602105002597, 336.4373497417306, 378.58500869635816, 419.8890762048717, 460.1849904389105, 498.7935160676651, 536.2050240650341, 572.5255808174503, 607.9219046466012, 643.070745660492, 678.0417692810328, 713.3707393184144, 748.8643081659671, 785.0093609211355, 822.1875414098612, 859.9524621869706, 898.1544456750333, 936.8294084276487, 975.3475283096303, 1015.0015230635623, 1054.7823573786864, 1096.0526712759593, 1139.2289333410322, 1184.1599996582777, 1230.7968715937714, 1277.5760221505589, 1323.9681847243223, 1367.1047097379133, 1405.9585508943373, 1441.784181215021, 1474.8975326962664, 1505.9297046746874, 1534.994686472172, 1563.0248754948957, 1590.0761856166946, 1616.4853700185363, 1642.8707892584084, 1669.7701244669825, 1697.1007764809965, 1726.496424142993, 1754.2700406787121]","[4.1766944, 4.1701584, 4.1656699, 4.1622839, 4.159606500000001, 4.1572437, 4.155551, 4.1539364, 4.1524796, 4.151337600000001, 4.1500778, 4.1490541, 4.1481485000000005, 4.1473608]",2636.589855795626
270,2.5,1,25,"[0.0, 26.239906540626578, 56.77778243413354, 87.78888211076048, 120.25565194165193, 152.724728540593, 186.07673519359798, 220.9694329790404, 257.60395675628905, 296.6354509688669, 337.9789530166191, 379.71129902728825, 421.06145212860173, 461.1164003224282, 499.39262805739787, 536.6529995129761, 573.0649319062666, 608.8732542779492, 643.8325450244715, 678.7670737513613, 714.0675251011971, 749.4932454813791, 785.1603762041493, 822.6992345863007, 859.9239317884565, 898.707223831401, 936.8527309298622, 975.9067967162396, 1015.4643925784815, 1055.30228540041, 1096.8516613476231, 1139.5626648698221, 1184.1304753803643, 1230.6565772958938, 1277.2040442583088, 1322.9558779218678, 1365.3359509477154, 1405.429204410226, 1441.4615840635902, 1474.7788617793963, 1505.5825078496894, 1535.008244263364, 1562.8382280614615, 1589.9375496683904, 1616.7437524456423, 1643.0511498298026, 1670.0709862460765, 1697.8481316901014, 1726.969621337776, 1754.350712064955]","[4.1766944, 4.170198, 4.1655126000000005, 4.1622443, 4.1594486, 4.1572437, 4.1554718, 4.1536608, 4.1523614, 4.1511016000000005, 4.1499991000000005, 4.148896700000001, 4.1479907, 4.1470852]",2634.634591211753
271,2.5,1,25,"[0.0, 24.9263535378376, 55.45514551376266, 86.46987918183396, 118.61392792060707, 150.91940429031592, 184.22265285291365, 219.2774338838172, 255.53415762998003, 295.06917192267264, 335.71610039883655, 377.8782229181542, 419.5154135241999, 459.3747715360677, 498.0069412925249, 535.2714214705627, 571.6066612892621, 607.3616958291175, 642.8188006312903, 677.6102251098737, 712.0745696412143, 747.9939197151232, 783.9990901297992, 821.3678892274452, 858.2917234128754, 897.122411122609, 935.4221024329559, 974.474701269849, 1013.6626473556091, 1053.5724437462704, 1094.7569592211985, 1137.7106572153596, 1182.0143775689917, 1228.6621643049587, 1275.452251808335, 1320.8499196415182, 1363.6874888081834, 1403.15636471845, 1439.39982802752, 1472.747966766367, 1503.7758549191337, 1533.2519615579208, 1561.1295509354213, 1588.0915443156568, 1614.7231292687743, 1641.3541339210085, 1668.280424973517, 1696.1515629564258, 1724.9679307477377, 1754.2912684192895]","[4.176734, 4.170001, 4.165473, 4.162165600000001, 4.1595273, 4.157165099999999, 4.1551962, 4.1536608, 4.152243100000001, 4.1510620000000005, 4.1499205, 4.148817500000001, 4.1480303, 4.1472034]",2628.714191038141
272,2.5,1,25,"[0.0, 24.779129266376174, 55.029651258523074, 86.05392558422773, 117.7626469737321, 150.5025346987557, 183.72719762703076, 218.3367553933058, 255.3741795144664, 294.02174497957856, 335.0969908026635, 376.91865288615895, 418.3155763229264, 458.29448848734364, 496.78924648625923, 534.2813374363258, 570.2449577148076, 606.1016602174544, 640.9220544898169, 675.8636621869615, 711.1133088736807, 746.4912583525493, 782.9070561059107, 819.6464559324033, 857.2099554462079, 895.5172432207446, 934.1927892265967, 973.1919144389424, 1012.5891663336758, 1053.0599488625705, 1094.6834839451406, 1137.7658079268567, 1182.3242442647204, 1228.3759605410899, 1274.5229901768262, 1320.098167261206, 1362.5782431424618, 1401.6042620525243, 1438.013390675998, 1471.3416833206293, 1502.1651393118484, 1531.8480241313555, 1559.5961446503386, 1586.7505053994005, 1613.3564871550861, 1639.7630807021162, 1666.7526439965816, 1694.0327294405192, 1723.503124833641, 1754.1247791928456]","[4.1764584000000005, 4.169961499999999, 4.165473, 4.1620083, 4.159330799999999, 4.1569681, 4.1552358, 4.1535034, 4.1520467000000005, 4.150826, 4.149762600000001, 4.1487784, 4.1478333, 4.1470852]",2625.446951744656
273,2.5,1,25,"[0.0, 22.807048831790098, 53.11287337384698, 83.9925102056257, 115.27193047591425, 147.79876068529444, 180.79800975084066, 215.30528606260867, 251.78013519448876, 290.7253672730479, 331.6270957832581, 373.56664308374303, 414.764305777847, 454.6020705595268, 493.11055203605537, 530.6191552684668, 567.0578410722494, 602.865062065546, 637.9639309873526, 672.7452027824875, 707.894187196674, 743.4094120472289, 779.3316072928326, 816.1996216932273, 853.6451507063978, 892.2890192848349, 930.7815573821217, 969.3626851255133, 1008.9469808902068, 1048.9210314558436, 1089.6382635196876, 1132.1250987264755, 1176.333520955187, 1222.6774392433474, 1269.570251637884, 1315.0650393086796, 1357.6144625254685, 1397.7206927886714, 1433.8660783255323, 1467.1576533456323, 1498.733165860686, 1527.3728481823543, 1555.5646298746667, 1582.6253737440952, 1609.3580994109318, 1635.7409180206653, 1662.5468651843703, 1690.4140687473516, 1719.2541036327073, 1746.9638039247995]","[4.176537000000001, 4.170001, 4.165591200000001, 4.1620083, 4.1592913000000005, 4.1570864, 4.1549997, 4.1535821, 4.1520858, 4.1508651, 4.149762600000001, 4.1486602, 4.1477151, 4.1470065]",2624.516294416912
274,2.5,1,25,"[0.0, 28.740144052357778, 59.03908922864042, 89.69070927408171, 121.4573373972305, 154.05967226611557, 187.10556831897463, 221.51657556088173, 257.97216932851643, 297.05948851905225, 337.71787409646754, 379.6736787519193, 420.70571908396084, 460.71628721412173, 499.4069910360988, 536.5034001475641, 572.9376488448158, 608.6836347442475, 643.9832253719862, 678.866957819268, 713.7681788338781, 749.067969746622, 784.9462434166718, 822.118009930817, 859.8204566085461, 897.8346151260456, 936.6254381160871, 975.2719166010176, 1014.8347384227694, 1054.7957008022709, 1096.0376643461668, 1138.3253836700392, 1182.9774598916947, 1228.9798215067058, 1275.7189948732666, 1321.2926799844636, 1364.1179327114087, 1403.5131235369167, 1439.3762813970957, 1473.04544305921, 1504.1039214973016, 1533.4211243904792, 1561.6053724098588, 1588.5763709735597, 1615.1159858382507, 1641.6856362833946, 1668.3310168798998, 1696.052431566161, 1725.0714544642783, 1754.2927738866847]","[4.176734, 4.169961499999999, 4.165473, 4.1620083, 4.159330799999999, 4.157165099999999, 4.155354, 4.1536608, 4.1523223, 4.150826, 4.1497235, 4.1487784, 4.1478333, 4.1469278]",2619.350240803764
275,2.5,1,25,"[0.0, 28.861675505496976, 59.18036173009722, 90.20340618334598, 122.00823318155176, 154.33975997138555, 187.6240937742458, 222.19047570407025, 258.7538928368818, 297.35764751205005, 337.80847125920076, 379.6122751525791, 420.9734142057925, 460.6982171838194, 499.5748993318145, 536.5684110619814, 573.2097984568691, 608.2650823311733, 643.9158157262423, 678.7836252555858, 713.8100821097787, 749.0415772214274, 785.370815494186, 822.555356098941, 859.7684346630781, 898.4449903318409, 937.195177486205, 975.5927773979126, 1014.9159362364107, 1055.2461761175653, 1095.3105324887536, 1137.9683919785455, 1182.3870733601402, 1228.7291714911223, 1275.2992578120404, 1320.479005564466, 1363.6534454720181, 1403.1309548785239, 1438.9787906310523, 1472.3829385847123, 1503.4789377165432, 1532.8035340656727, 1560.4838630727468, 1587.9801109509567, 1614.2596922020894, 1641.0612999846892, 1667.8251835810188, 1695.3824165123883, 1724.4799683440244, 1754.3438646559978]","[4.176576600000001, 4.170001, 4.1653943, 4.161968700000001, 4.1592126, 4.1570468, 4.1550784, 4.1536212, 4.1520858, 4.150707700000001, 4.149802200000001, 4.1487784, 4.1477942, 4.1469278]",2617.085701908098
276,2.5,1,25,"[0.0, 26.05612445278217, 55.99427808447501, 87.00618401490703, 118.67869137762585, 150.96229088908632, 184.1008204443158, 218.9263991568218, 254.9618971184405, 293.67070844828635, 334.08217498002074, 375.7219057696689, 417.2438221154611, 456.8475482352206, 495.7571466139537, 533.0104730711321, 569.2924708145567, 604.9729182963454, 639.8450634394146, 674.7554567096433, 709.5504288966047, 744.8892981195208, 781.0288741654067, 817.9192303431776, 855.4614165612497, 893.7271205047946, 932.0521258725189, 970.9762927344609, 1010.1639661361894, 1049.970159985053, 1091.0651790507532, 1133.3897501131125, 1178.3104780479157, 1224.3667557069593, 1271.3065246418191, 1316.3713449908955, 1359.0705218888615, 1398.471834194807, 1434.7108392948448, 1468.2302416923972, 1499.3288363907927, 1528.3755542286633, 1556.5478318197206, 1583.3282854071404, 1609.6242477057046, 1636.0525592216582, 1662.901285944448, 1690.5394518271482, 1719.346271473139, 1747.2237838013725]","[4.176537000000001, 4.1700797, 4.1652761, 4.1618114, 4.159330799999999, 4.1570468, 4.1549602, 4.1533852, 4.1520071000000005, 4.1507473, 4.149526600000001, 4.148541900000001, 4.1475973, 4.1468096]",2613.903536613903
277,2.5,1,25,"[0.0, 24.763723015831204, 54.721716913868875, 85.71819559766027, 117.75499696584325, 149.96816351499524, 183.23600039841648, 217.54276014516313, 254.11277719913994, 292.22933979077254, 332.74172066847666, 374.2830455181487, 415.7291354779744, 455.23397909817857, 493.93771155102456, 531.3646430766267, 567.5050563346356, 602.740506125072, 637.9428265912564, 672.5989332054507, 707.3948298990344, 743.1415137332294, 778.6800633140347, 816.0562963889085, 853.3818896961523, 891.5226517608867, 929.7965857471163, 968.7496014371154, 1007.9306264113491, 1047.8807225308535, 1089.0262221162866, 1131.557382596399, 1176.2353183818789, 1222.0896694495354, 1268.8362565879436, 1314.5740532951597, 1357.1621730453444, 1396.3619029448384, 1432.5703406503726, 1466.179375200697, 1497.0488010581983, 1526.4493719767108, 1554.5716679458562, 1581.3258155786282, 1607.9798582751096, 1634.4734360736047, 1661.5485290655788, 1689.1108100099054, 1718.448330946313, 1747.0602264788129]","[4.1766157, 4.1699224, 4.1654334, 4.1619291, 4.1592126, 4.1569681, 4.1550784, 4.1534247, 4.1518888, 4.150668100000001, 4.1495657, 4.148621100000001, 4.147676000000001, 4.1467309000000006]",2609.36392082194
278,2.5,1,25,"[0.0, 26.37340114201345, 56.624878311016744, 87.72861992063565, 119.31952124487259, 151.2874961868883, 184.93367023357592, 219.36249241544152, 255.40171366334317, 294.1572467443843, 333.96303431351254, 375.3774878783076, 416.79202084076434, 456.3325254667258, 495.15845812351307, 532.2468591692154, 568.7881154871443, 604.3672638437065, 639.7864060681084, 674.4279125145424, 709.465967543897, 744.8021389535104, 780.8946889203692, 817.7033971227042, 855.1232747074207, 892.7726416020919, 931.0103390858426, 969.9816612133607, 1008.8730216830227, 1048.9844597587878, 1089.5394211202604, 1132.4674611347953, 1176.5725728243087, 1222.465360097645, 1269.08716084737, 1314.3852449279286, 1357.5506683500569, 1396.8564527694873, 1433.071746312361, 1466.4938611160587, 1497.7508771386151, 1526.9176481669326, 1554.7620038972284, 1582.1470439767365, 1608.7562073183963, 1635.2991202964317, 1661.939201995286, 1689.5384875599593, 1718.305106419718, 1747.2233329790931]","[4.1764188, 4.1698041, 4.1652761, 4.161732700000001, 4.1590552, 4.1567321, 4.1548815, 4.1532278, 4.1516919, 4.150471700000001, 4.1493297, 4.1483455000000005, 4.1473217, 4.1466126]",2604.72225297784
279,2.5,1,25,"[0.0, 28.54281381833033, 58.52371630130705, 89.43847324306881, 120.80312013101104, 153.10370256819414, 186.3380586435672, 220.75669887137457, 257.20280988852073, 295.01412217036, 335.37448697153525, 376.83474530120577, 417.859887927224, 457.7815437840287, 496.45996636850725, 533.9715570429399, 569.9629726937201, 605.8382352300639, 640.3180909923627, 675.7694212534541, 710.3628524823685, 745.68073007136, 781.5428814214043, 818.2516367996583, 855.6315031650901, 893.5997493444733, 932.2228645270158, 970.670462240223, 1010.1851724024337, 1049.6776672103579, 1090.705223349838, 1133.0078171169012, 1177.4903468341358, 1223.6131530091675, 1270.3798339090563, 1315.5359977851645, 1358.354661672574, 1397.7698874755142, 1434.1945412255495, 1467.3759727479382, 1498.4996491957586, 1527.8419440089128, 1555.7510427211828, 1583.2108020039814, 1609.7163167112535, 1636.0352975511269, 1662.7781761712185, 1690.4334282234167, 1719.3783836194416, 1747.3393852261365]","[4.1764188, 4.1696467, 4.1650791, 4.161732700000001, 4.158937, 4.1566925, 4.1547241, 4.1532278, 4.1516528, 4.1503534, 4.1491723, 4.1481876, 4.1473217, 4.1463766]",2601.2222176931423
280,2.5,1,25,"[0.0, 24.57253465562627, 54.55932688826465, 85.4792848096115, 116.68486511585127, 149.28063346166073, 182.36236743957573, 216.70306503043622, 253.10139813833786, 290.8313881903002, 331.28509774824903, 372.53059254204203, 413.0482151909427, 453.0237294091814, 491.8788968362691, 528.8159835949782, 565.1196744151205, 600.7385629820078, 635.8070384548705, 670.6386533830619, 705.7841012233907, 740.7222412045451, 776.4588333466477, 813.281466970308, 850.753209445016, 888.5209635440756, 926.9821139843245, 966.0670683385154, 1005.1344710738383, 1044.6446357383275, 1085.55918107616, 1127.8992533682192, 1172.0470208043666, 1217.8118370864518, 1264.6844885646565, 1310.6867548532273, 1352.8526652002997, 1392.394179461096, 1428.918253222123, 1462.5500465494622, 1493.3479557245737, 1522.6114496934488, 1551.1314841985334, 1578.2214636709157, 1604.874207799485, 1631.6490061448708, 1658.2272423604636, 1686.2064348122078, 1714.9650119870837, 1739.8690840494453]","[4.1762614000000005, 4.1699224, 4.1652761, 4.1618505, 4.1589761, 4.1566925, 4.1548815, 4.1531096, 4.1516919, 4.150392500000001, 4.1492510000000005, 4.1483059, 4.1473217, 4.1464162]",2598.194898818359
281,2.5,1,25,"[0.0, 29.0678750631767, 59.41891538947414, 90.30655409320667, 121.47028702164306, 153.7154744600657, 186.42151556073344, 220.9927438986375, 256.8548971729871, 295.1160683505235, 335.3114745906288, 376.60550461646415, 417.74401643896044, 457.97803286282476, 496.5277896429079, 533.7374068069123, 570.3979674830136, 605.8307790175484, 640.9492514704833, 675.7932671173504, 710.6012824491122, 745.5829904954934, 781.3137707886091, 817.6864470286295, 855.2689252384861, 893.1858200185007, 931.7356431936756, 969.7195039767204, 1009.3372764570173, 1048.6995991919657, 1089.627869271511, 1132.2330963766817, 1176.5078711387541, 1222.5541858724268, 1268.7792511742646, 1314.6039428967438, 1357.4361366015428, 1396.79293906031, 1432.858432953723, 1466.3540768927805, 1497.3934928575782, 1526.837177913636, 1554.5520034209144, 1581.897455780765, 1608.2984114722367, 1634.9342826451089, 1661.761373625321, 1689.2488933094305, 1718.284323878247, 1747.311306860045]","[4.1763797, 4.169765, 4.1652761, 4.161693100000001, 4.1589761, 4.1567712, 4.1548815, 4.153188200000001, 4.1517315, 4.1503534, 4.1492510000000005, 4.1482663, 4.1472430000000005, 4.1464553]",2595.114644663765
282,2.5,1,25,"[0.0, 24.80793515969765, 54.92956246589597, 85.52165522251954, 117.29993499069695, 149.30873910809345, 182.38000480873018, 216.533185097598, 252.3887041230758, 290.68363107123497, 330.8707906943253, 371.99120320334504, 412.91025414735856, 452.5655047438991, 490.80560702756276, 528.0436863395994, 564.2597496028245, 599.8423369427865, 634.7618763858025, 669.6286044741707, 704.6161090310009, 739.484128906465, 775.5284695598489, 812.0070273436734, 849.4665300772347, 887.4099928806324, 925.8487004627289, 964.6318773549929, 1003.8401178165759, 1043.1584575418904, 1084.7106213860702, 1126.8419310705974, 1171.277774547986, 1216.9384432165784, 1263.6003987904585, 1308.8003358883602, 1351.7052402140419, 1391.6807169373917, 1427.3727754796255, 1460.8180717234059, 1491.8441816226177, 1521.4951656188605, 1549.0399714490027, 1576.2292307320138, 1602.8635673408287, 1629.382014638266, 1655.9549743454536, 1683.703957528979, 1712.2471380128331, 1740.1573785160326]","[4.1763797, 4.1696467, 4.165118700000001, 4.1617718, 4.1589761, 4.1566138, 4.1547241, 4.1530309, 4.1515741, 4.1502352, 4.149132700000001, 4.148109, 4.1472034, 4.1462193]",2591.5437326654737
283,2.5,1,25,"[0.0, 28.876395338515465, 58.55028094808182, 89.52526314810513, 121.20314365091542, 153.73876791311494, 186.48724579077515, 220.61766839453765, 256.86176202312373, 294.59968796603977, 334.0967680440903, 375.47398660633365, 416.16889892725993, 455.85431206080654, 494.0958231892286, 531.2594323127332, 567.6738888781017, 603.3307543099802, 638.4043438862998, 673.030586459339, 707.381920015197, 742.683541794978, 778.4568318687493, 815.1126428531934, 852.3098822986667, 890.1374381872713, 928.7032117327242, 967.2884292948086, 1006.3910753309199, 1046.1362525609313, 1087.048027529569, 1129.619988025392, 1174.1619144795623, 1220.0472170413389, 1266.1712992943628, 1311.4423331836954, 1354.3141019560194, 1393.6005137117295, 1430.1921802927086, 1463.503875046332, 1494.9765795428268, 1524.3801060244912, 1552.7375452214903, 1579.7530595631313, 1606.0786041218994, 1632.594777659926, 1659.4768892975176, 1686.812919652049, 1715.5094925847445, 1739.8499476934144]","[4.1762614000000005, 4.1694894, 4.1650791, 4.1614962, 4.1587796, 4.1564169, 4.1546059, 4.152794399999999, 4.151495, 4.1501169, 4.1490145, 4.147951600000001, 4.147046100000001, 4.1461401]",2585.031929538302
