Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
169,0.5,1,25,"[0.0, 20.70665033198395, 46.92789429131676, 73.81390915933224, 101.28224445454111, 129.72198788686615, 159.8541351061932, 192.40707358432115, 228.3586598492309, 267.7292853323627, 308.7958602494008, 350.71737767888214, 391.958003076752, 432.4067562910527, 471.765574658289, 511.56818090830245, 552.1597318005394, 593.6442551162378, 634.6821249864744, 674.4600967154764, 714.2649935628084, 752.16543421589, 789.1847394927256, 825.2260853873563, 860.5348734172587, 895.3662287755958, 929.9268138798614, 963.5752072673238, 997.6140985584268, 1031.4565713845147, 1065.947146280387, 1100.143423381378, 1135.0221374022015, 1169.4906298377978, 1204.9114785141821, 1240.9148915829364, 1277.5500493798888, 1314.9634519791343, 1353.133399438813, 1391.5095181863746, 1430.2828201023501, 1468.402249317775, 1505.8002922473447, 1542.4921848381691, 1578.0784630343956, 1611.4096129503216, 1644.2324369048063, 1675.4419378709529, 1705.8346067897257, 1726.1517739279514]","[4.179719, 4.1738133, 4.169954799999999, 4.1667652, 4.1643243, 4.1623163, 4.1606231, 4.1592059, 4.1579456, 4.1568432, 4.1557016, 4.1548748, 4.1540084, 4.1531425]",2821.866903578017
170,0.5,1,25,"[0.0, 14.955203365496061, 40.91082778928353, 67.93442467982419, 95.15270074376377, 123.55439035369596, 153.3045394745751, 185.9403279964614, 221.94272206743057, 260.54070231802297, 301.85201521554774, 343.350561029144, 384.13950322856937, 424.47909031460784, 464.3331606776732, 504.37299891757317, 544.8772379071795, 586.1857956714978, 627.2359134774129, 667.7716496804667, 706.8784649037377, 744.728012508964, 781.7777124486611, 817.9982106322179, 853.1936021604608, 888.4297314077105, 922.237663373727, 956.393333355116, 989.9808953512784, 1024.0078495836747, 1058.3672916802518, 1092.6990119680704, 1127.2653972178257, 1161.8442210599283, 1197.103628222051, 1233.0731370485983, 1269.4809235349069, 1306.4071258498204, 1345.0120413908066, 1383.1982735005622, 1421.698786173421, 1459.6582079413072, 1496.9372045987084, 1533.6618123499195, 1568.4880840875676, 1602.9918488915887, 1635.3229015362176, 1666.3045708258867, 1696.5881556141194, 1725.2445695993383]","[4.1796012000000005, 4.173773799999999, 4.1697578, 4.1666079, 4.1642847000000005, 4.1621585, 4.1604657, 4.1590877, 4.1579065, 4.1565676, 4.155543799999999, 4.1545992, 4.1538115, 4.1531425]",2816.381794138861
171,0.5,1,25,"[0.0, 22.09577039877456, 47.89329908838346, 74.56938556668416, 101.91388677330218, 130.13156840171757, 159.7193947110169, 192.38468850239167, 227.80860001740382, 266.7055400989585, 307.7866095966508, 349.2903091748983, 389.94846176191527, 430.4175870835734, 470.33914239011915, 509.9193063244353, 550.9964835763374, 591.4139715743055, 632.6153347488168, 673.0800538960721, 712.1309180620652, 750.1597119811202, 786.9743191534399, 822.8165033593743, 858.0900069173954, 893.0864538384599, 927.4041172463055, 961.5134672707629, 995.174268213311, 1029.0112251115434, 1063.4136195332078, 1097.51471374464, 1132.0277335528226, 1166.7575763295115, 1201.7459827525838, 1238.0974875735571, 1274.386209196209, 1311.9369012653676, 1349.6573603195245, 1388.1427786576564, 1426.3278473524454, 1464.438695949822, 1502.1568821656185, 1538.7309240033271, 1573.8705692178742, 1607.781113191135, 1639.9258353618263, 1671.2380207080698, 1701.1843265255598, 1724.4580794153505]","[4.1796012000000005, 4.1737347, 4.1697183, 4.1667261, 4.1640091, 4.1621981, 4.1604657, 4.158969399999999, 4.15767, 4.1564498, 4.155426, 4.1544809, 4.153693700000001, 4.1530633]",2811.1002230772583
172,0.5,1,25,"[0.0, 19.199724362423524, 45.054883617551354, 71.57662002654877, 98.54301020014867, 126.85664571322917, 156.4020454505668, 188.22648776161583, 223.83006146469438, 262.3899422423219, 303.2990045712114, 344.4725676092962, 385.666597981991, 425.9905858793087, 465.497801041467, 505.40001112910613, 545.8995525702773, 586.677917516914, 627.7009890084763, 667.964263158254, 706.9481310954527, 745.1390394942575, 782.2079867471818, 818.1988766752772, 853.4350059782801, 888.0282524348761, 922.2005907698378, 955.7756639433985, 990.3973048758071, 1024.1268471128164, 1058.262200717685, 1092.1195988025595, 1126.5376588295023, 1161.4685092564189, 1196.6174716731164, 1232.081057974282, 1268.7219889974508, 1305.9235365147238, 1343.7831002919286, 1382.1472401973024, 1420.5759836420095, 1458.6407530632332, 1496.2974072813415, 1532.6460058512205, 1567.9212148195722, 1601.4173247604465, 1633.8434054301003, 1665.0450199511884, 1695.3906900535346, 1722.9443060161682]","[4.1794829, 4.173616399999999, 4.1694822, 4.1665292, 4.16397, 4.1618829, 4.160347499999999, 4.158812, 4.1575522000000005, 4.1564102, 4.1553078, 4.154323600000001, 4.1534572, 4.152709]",2806.015698435871
173,0.5,1,25,"[0.0, 16.151301212177884, 41.913542073693066, 68.34453969885891, 95.35702632513863, 123.41121833239833, 152.98580121469126, 185.02106120732088, 220.17702464523012, 258.44954102653213, 299.49147411678035, 340.9869681268637, 381.9148388000921, 421.28282840434673, 461.1662889419991, 500.94167148264165, 540.9412445493449, 582.3450026069211, 623.0036805912873, 663.2078163049289, 702.1309629791267, 740.4253091233224, 777.0916741923593, 812.7637710257266, 848.0641875471003, 882.9852192579453, 916.9446214819859, 950.8536486340124, 984.7568967599204, 1018.3367417496222, 1052.1727846648173, 1086.8071174305262, 1120.7099812515696, 1155.8844557415734, 1190.8559109778703, 1226.8051851585542, 1263.1235102030207, 1300.388696243337, 1338.0427975219561, 1376.1177631325336, 1414.7086896727433, 1452.7685431525467, 1490.4327018924334, 1526.6543664533567, 1561.7679470509415, 1595.1714153705109, 1627.601561909826, 1659.0052777319697, 1689.2929126882168, 1709.482588485107]","[4.1795616, 4.173616399999999, 4.1695609, 4.1664109, 4.164166900000001, 4.1620011, 4.1601901, 4.158812, 4.157433999999999, 4.156292, 4.1551895, 4.1542053, 4.1536145, 4.152591200000001]",2800.4668805272054
174,0.5,1,25,"[0.0, 23.15922674863424, 48.83796049601989, 75.15697573438666, 102.1057119791285, 130.22540542589968, 159.682815191801, 191.11754472248094, 226.81426350189173, 264.67330024298025, 305.29768681050285, 346.78961865844775, 387.3115616000404, 427.2159413473327, 466.9103790884846, 506.1674953802439, 546.5124868808341, 587.5499258359257, 628.1694999373108, 668.2802641191099, 706.9189055153199, 744.9204843791504, 782.3568334556987, 818.3153157094027, 853.1395966579746, 887.4728168119088, 921.8858779930299, 955.9931327196887, 989.6259466551624, 1023.5815346987956, 1057.6148809963856, 1091.3121085343855, 1125.7508016002207, 1160.114777557383, 1195.0797302194767, 1231.1004589845395, 1267.1231717779613, 1304.0501296946395, 1342.0458913585628, 1380.1698044492591, 1418.2129292789157, 1456.16923753818, 1493.7088095094132, 1530.2689958697724, 1565.232127118113, 1599.0596824886702, 1631.387067081787, 1662.8601342083452, 1692.8846029667004, 1720.1989747165248]","[4.1794434, 4.1734982, 4.1694036, 4.166293100000001, 4.1638517, 4.1619225, 4.160150499999999, 4.1586151, 4.1573553, 4.1563315, 4.1552291, 4.154126600000001, 4.1533389, 4.152591200000001]",2794.707663656276
175,0.5,1,25,"[0.0, 18.34227135115964, 43.928115630647824, 70.1581463403059, 97.10387490914098, 124.78093110842582, 154.20159516200528, 185.63137701287644, 220.80587882032574, 258.63942326711964, 299.4891778013037, 340.4183419553843, 380.82645426181494, 420.8758854934634, 460.5664322548542, 500.2235865236468, 540.2334735961063, 580.9341000375462, 621.3357447559729, 661.6289154973556, 700.3940231009899, 738.447453578598, 775.0312980129384, 810.8883877103206, 846.1717392029, 880.7588725636913, 914.5326725786292, 948.7668174476826, 982.3640380510926, 1015.5645810998187, 1049.7835362915102, 1084.0811844134355, 1117.8167360769664, 1152.7572234886102, 1187.4722238385668, 1222.9548542229547, 1259.1927004758065, 1296.1900102385691, 1333.7016119381865, 1372.2383766673163, 1409.7115258134631, 1447.5922450222856, 1485.101523794166, 1521.3867930547979, 1556.4637773811003, 1590.2548891313295, 1623.015382176829, 1653.9524253319432, 1684.083763553107, 1707.217916502279]","[4.1794829, 4.1733799, 4.169285299999999, 4.1662536, 4.1638126, 4.1616468, 4.1600327, 4.1585755, 4.1571975, 4.1559377, 4.1549535, 4.154048, 4.1532211000000006, 4.1523943]",2788.947683794353
176,0.5,1,25,"[0.0, 14.172171000495723, 39.59561302902796, 65.77354948012561, 92.49807534710425, 120.1420686555553, 149.3460737844793, 180.68257576386566, 215.71313611454718, 253.55104004113764, 293.8705032559751, 334.7911437745664, 375.5556979361726, 415.44516413868746, 454.6122221820291, 494.07114255913734, 534.1017701947324, 574.9946331652241, 615.460311505514, 655.6789088373132, 694.4559792457816, 732.3296815629246, 768.8449748854787, 804.7875016613084, 840.0105088977209, 874.0316393082983, 908.3496363585868, 942.2114672686841, 975.6532206243576, 1009.6612338998807, 1043.6221594228323, 1077.0518524848728, 1111.3440869300514, 1145.757650261376, 1180.5023731785516, 1216.009635080908, 1251.8239602957678, 1288.8826788406848, 1326.4449221744785, 1364.221733866066, 1402.3914453957925, 1440.0499269461295, 1477.753081798065, 1513.6554066277026, 1548.9558863929294, 1582.5279094475716, 1614.6201038772995, 1645.9881535684028, 1676.4097592977573, 1693.7674707371693]","[4.179286, 4.1733012, 4.1692457, 4.1660962, 4.1636157, 4.1614895, 4.1600718, 4.1582608, 4.1570797, 4.155977200000001, 4.1548352, 4.1537724, 4.1530633, 4.1522760000000005]",2782.8969950770424
177,0.5,1,25,"[0.0, 20.015423786056942, 45.502267195972536, 71.48353833721382, 98.32623463622048, 125.73433470124326, 154.85750348349478, 186.17195817978734, 220.72698660577095, 258.5238031320615, 298.9133007961225, 339.9635222415412, 380.56416703796754, 420.06209722646565, 459.40762235925104, 498.8057114872595, 538.7527426810116, 579.4405223985532, 620.0092809530807, 659.9879500224039, 698.7615621071818, 736.5837563639109, 772.9972593790593, 809.0339161494522, 843.7023123586329, 878.0974333432865, 911.6947773946125, 945.5363743797949, 979.0993534685894, 1013.2406624058864, 1046.7153110309469, 1080.3004149572307, 1114.1430023229564, 1148.9307486129333, 1183.748503858238, 1219.0766733060905, 1255.2464288706524, 1291.7645383467438, 1329.3280085979632, 1367.0048197797464, 1405.3167071624061, 1443.123218101507, 1480.0730985538694, 1516.2343929546937, 1551.1854174517011, 1584.685955443536, 1617.2613005997296, 1648.3192885549156, 1678.7825452409147, 1704.6173370271126]","[4.1793256, 4.173340799999999, 4.1694036, 4.1660962, 4.1635761, 4.1616468, 4.1599536, 4.158379099999999, 4.1569219, 4.155859, 4.1550322, 4.1538115, 4.1530633, 4.152118700000001]",2777.270423028294
178,0.5,1,25,"[0.0, 16.33773893001961, 41.52277973930427, 67.44526065837096, 94.18296000620376, 121.60578508556813, 150.63555444590338, 181.6201525702661, 215.99125107888318, 254.00616789226302, 294.21354852349526, 334.9478992941686, 375.2646042693479, 414.86284859808546, 454.2459334903244, 493.5041784148644, 533.4076621811123, 573.9071585487698, 614.0541161111553, 654.2685799566202, 693.4145305620791, 731.025331391272, 767.7043864550437, 803.1401599036508, 838.6086967760166, 872.8138390324116, 906.850640587862, 940.1317496768997, 973.8363892690522, 1007.160479948197, 1040.8477662885866, 1074.8207757530408, 1109.0728237305134, 1143.5129190546074, 1178.2559075437707, 1213.1111917066064, 1249.3202626537545, 1286.13656198841, 1323.5761284000866, 1361.2858472526295, 1399.2362138435417, 1436.9959658238768, 1474.2508378216867, 1509.9280138882614, 1545.2705340821858, 1579.1768769113696, 1611.1687200304102, 1642.186344784098, 1672.337164165749, 1690.6845597780352]","[4.179286, 4.1733799, 4.1693249, 4.165978, 4.1635761, 4.1614895, 4.1597571, 4.1582608, 4.1570401, 4.1558986, 4.154717, 4.1537328, 4.1528273, 4.15204]",2771.387646209989
179,0.5,1,25,"[0.0, 24.265559169241044, 49.32019948633257, 75.1613795813725, 101.46579712241305, 128.88052000244312, 157.87119181938732, 188.85668701222818, 223.3488594840632, 260.39263302170696, 300.55547154380497, 341.35335452498623, 381.7839963418671, 421.33757879070265, 460.52397791118324, 499.7972969684365, 539.9129658049388, 579.823674567233, 620.4738961901622, 660.2725319505205, 698.9861199463802, 737.0533947411025, 773.6828221862186, 809.4093043157804, 844.2110041143283, 877.8689222650414, 912.4111635611418, 946.6061856759668, 979.5564802543051, 1012.902383130322, 1046.6636692300315, 1080.690638052354, 1114.6202103476337, 1148.7740425273475, 1183.0585975263639, 1218.8459255748105, 1254.370989579393, 1291.382298564923, 1328.1770216626203, 1366.4844907616898, 1404.1507346771534, 1441.8116724734894, 1478.6170827961453, 1514.892950963658, 1549.6910542648384, 1583.284644728141, 1615.8438134258784, 1646.4678693638468, 1676.8785588202359, 1700.6691140930855]","[4.1792073, 4.1731834, 4.1690884, 4.1658993, 4.1635761, 4.1613712, 4.1595602, 4.1582608, 4.1568432, 4.1556621, 4.1547565, 4.1538115, 4.1527877, 4.1519608]",2765.645913685979
180,0.5,1,25,"[0.0, 21.06954132641664, 46.065012946851596, 71.7180220456014, 97.95683455316936, 125.06687270251086, 153.95478949478598, 184.76971462484323, 218.9978308701318, 256.2809921210361, 295.82659441504666, 336.9732369062435, 376.3552358750942, 416.1860900330802, 454.9800249081992, 494.2066791506478, 534.1564252218687, 574.5998359612662, 614.1917572225799, 654.1642134451686, 692.8659978102017, 730.772222872216, 766.963293776048, 802.7675111160261, 837.7217877572941, 871.7175456472546, 905.4499147483543, 938.8114761467957, 972.6894068854283, 1006.0258251526784, 1039.4056471505164, 1072.9699425505712, 1107.420930734365, 1141.177266102414, 1176.2942851760802, 1210.6849624670963, 1246.883682968651, 1283.7154167816539, 1320.5713131293703, 1357.9925972161013, 1396.0264058240564, 1433.5426333364264, 1470.7280185992224, 1506.4762511718152, 1540.9913489852051, 1574.8733889166458, 1607.2351691982399, 1638.334694353606, 1668.376503026687, 1686.4221723047551]","[4.1791286, 4.1733012, 4.169049299999999, 4.165978, 4.1634188, 4.1614499, 4.1597571, 4.158339499999999, 4.1568041, 4.1557407, 4.1546383, 4.1537328, 4.1527877, 4.151921700000001]",2760.003522907038
181,0.5,1,25,"[0.0, 18.269226110370425, 43.229864177665036, 68.7685812578647, 95.09607505579572, 122.24046251958725, 150.8071474235681, 181.36880885305612, 215.717028192535, 252.68609459883436, 292.4515711936204, 332.6503538452917, 372.6639879280413, 412.3488360629297, 451.58875121513864, 490.43235232139017, 530.1695075803154, 569.9481032524404, 610.496759816908, 650.1940253060284, 688.2947723742116, 726.1428638116358, 762.9390089809792, 798.5424215337353, 833.2815042898017, 867.0730702550491, 900.976724820978, 934.5521575120679, 967.7799107443864, 1001.5506083011412, 1034.9377731693055, 1068.8656552830173, 1102.1828363412217, 1136.0183504355523, 1170.7580751808648, 1205.8177967630702, 1241.2680184104763, 1277.7119619410078, 1315.0692788917856, 1352.4774102347953, 1390.053115144828, 1427.2162715100444, 1464.3237772230723, 1500.2022299569487, 1535.487040258172, 1568.8453840449765, 1601.0786353525168, 1632.3958005912657, 1662.6312677677017, 1687.0665536153147]","[4.1791286, 4.1731834, 4.1691279, 4.1658597, 4.1633401, 4.1614499, 4.159638899999999, 4.1581426, 4.156646299999999, 4.1555047, 4.1543627, 4.1534572, 4.1526699, 4.151803500000001]",2753.445489236247
182,0.5,1,25,"[0.0, 23.713694429631516, 48.48135600617388, 73.84852020286235, 100.06695449664892, 127.18530874945338, 155.3621894835942, 186.00323994209492, 219.72222842071687, 256.542381381161, 295.7722894131408, 336.4798484932393, 376.47110415143345, 415.58359803847793, 454.4588102272148, 493.5776323267186, 532.7230949414142, 573.0309676056992, 613.398451697932, 652.6891756069138, 691.3813925901195, 729.001387898404, 765.1516174121257, 801.006532073889, 834.8466120933404, 870.0627081949369, 903.5012999800865, 936.865053684671, 970.0779692172675, 1003.1861546746482, 1036.4734778339214, 1069.7540857410695, 1104.0010331505757, 1137.9726291337267, 1172.3589736560427, 1207.0230328715024, 1242.7342529606499, 1278.7953765319223, 1315.959243705041, 1353.322401980964, 1390.8012157971013, 1427.9383915106819, 1465.061522535997, 1500.9024181796563, 1535.847418844558, 1569.2670653030284, 1601.7838951141434, 1632.9855346514432, 1663.0955070814205, 1683.6708183197695]","[4.1792073, 4.1730256, 4.1689701, 4.165978, 4.1633792000000005, 4.161253, 4.1597176, 4.1581426, 4.1567645, 4.1555834, 4.1544023, 4.153496700000001, 4.1525517, 4.151803500000001]",2746.956499803329
183,0.5,1,25,"[0.0, 20.09120931142428, 44.78709644750779, 70.14608388995981, 96.27984784978844, 123.32715749980542, 151.40190429652324, 181.82178272362228, 215.73192399364933, 252.17897861225214, 291.65758976686817, 331.6905469902037, 371.56702487808917, 411.0113143472884, 449.73336791176047, 488.0464533540101, 527.8764203407386, 567.8085730995845, 607.7031170927839, 647.1647299504659, 685.5088837909941, 722.9602608377759, 759.6782614609967, 795.194528553347, 829.5714127689826, 863.1955907739723, 897.0817742614302, 930.2717141299595, 963.331145199701, 996.6113818938841, 1030.0971051931224, 1063.374949081651, 1096.8254050352816, 1130.8537218653285, 1164.9595427659447, 1200.4930987087039, 1235.7199904496651, 1271.6218506482862, 1308.6009935215511, 1345.769010397593, 1383.3029295463934, 1420.5909268407436, 1457.7226524183295, 1493.3960817386155, 1528.185103237623, 1561.3713734970677, 1593.6695574268476, 1625.0857751934732, 1655.3362159975204, 1682.5865325902641]","[4.179089100000001, 4.173104299999999, 4.168931, 4.1657419, 4.1633401, 4.161253, 4.1594815, 4.1579065, 4.1564498, 4.1553078, 4.1542449, 4.153418100000001, 4.1525517, 4.1516852]",2740.651008532714
184,0.5,1,25,"[0.0, 18.19170723149449, 42.60441765989145, 67.93884312716506, 94.01263538291835, 120.65513139781865, 148.91249200189117, 178.90512756891593, 212.67902156426925, 248.95530571833672, 287.86777072357927, 328.05201647159515, 368.102317897034, 406.94178307713037, 445.78440829439523, 484.5608438151804, 524.2831873089416, 564.2513920414453, 604.276476841397, 643.6362307089458, 682.0569730098314, 719.1764508414758, 755.6685745893803, 790.8837967176582, 825.3217912219313, 859.3077216374859, 892.720812480921, 926.2157361882439, 959.6186160586067, 993.1393018119165, 1025.83998689938, 1058.9417703739518, 1092.3962618514115, 1126.1281688036795, 1160.6227643358943, 1195.2417343015725, 1231.0401589180915, 1266.539265199936, 1303.509429152885, 1340.728846560957, 1378.0070002895732, 1415.3716548073232, 1452.0156556551906, 1487.767728362485, 1522.6600438458136, 1555.6904203822714, 1588.2137575859583, 1619.3375642425253, 1649.5372702901793, 1668.2416768917503]","[4.1788921000000006, 4.1729078, 4.1688128, 4.1656628, 4.1631432, 4.1609774, 4.1592059, 4.15767, 4.1563706, 4.1551895, 4.154048, 4.1531029, 4.1521578, 4.1513309000000005]",2733.987046696913
185,0.5,1,25,"[0.0, 13.676973071223188, 38.07107521717228, 63.29059154355451, 89.21239586423718, 116.01868468273807, 143.94820072878423, 173.87010578156838, 206.98599481043436, 243.41581935766214, 282.33460606685367, 322.2239486827265, 362.02534388387596, 400.83604266253633, 439.6539036456129, 478.4248960473684, 517.9245510314136, 557.8360568716504, 597.4902630093251, 636.603287790968, 675.1800904330142, 712.0253284896565, 748.7897772802881, 784.3041762316021, 818.490080824089, 852.4947978249216, 885.7561951254839, 919.1030904548294, 952.2683372832297, 985.7051236563337, 1018.9884029001279, 1052.1408003459678, 1085.575319841345, 1119.038786324349, 1153.6916846061813, 1187.9903553519566, 1223.6614570023612, 1259.475533236177, 1296.3332410550888, 1333.3990306574742, 1370.8576261775024, 1408.0555682648505, 1444.1527909615006, 1480.4485825606753, 1515.088340283141, 1548.550248600703, 1580.4639923628279, 1611.6404396626172, 1641.8435808554018, 1667.885376475423]","[4.17905, 4.1730256, 4.1688128, 4.1657023, 4.1629858, 4.1610169, 4.159244999999999, 4.1577883, 4.1563315, 4.1551895, 4.154048, 4.1532211000000006, 4.1520791, 4.151213200000001]",2729.135994756674
186,0.5,1,25,"[0.0, 23.65972847404339, 48.0988794191918, 73.16403699122526, 98.82791891805033, 125.36890121621747, 153.21341122401503, 183.16154498372742, 216.335562180259, 252.37035464789977, 291.08548223243423, 330.70447021163073, 370.5439710348846, 409.2980684856846, 447.869509351245, 486.27634406902285, 525.358113346425, 565.0071414846807, 604.645065490331, 643.9971853704633, 682.4087785492222, 719.5476662095944, 756.0003714554007, 791.0763726140908, 825.5531633542721, 859.7472998305664, 892.8888211704425, 926.0410622247875, 959.1742705389897, 992.3222382644346, 1025.3362830918122, 1058.9996428723325, 1092.124842511449, 1125.6827800237008, 1159.857483853428, 1194.3279494598667, 1229.414405017237, 1265.4768733606847, 1302.1449418467255, 1339.3291947269745, 1376.6581857785704, 1413.3938105138166, 1450.3041781913998, 1486.0857319898703, 1520.9463438061355, 1554.569428037924, 1586.5214738812422, 1617.809500394492, 1647.7812283185206, 1664.337357992012]","[4.178931700000001, 4.1727896, 4.1685371, 4.1654663, 4.1628675, 4.160819999999999, 4.158969399999999, 4.1574731, 4.1562529, 4.1548748, 4.1539693, 4.1528668, 4.1519608, 4.151134]",2720.860068951145
187,0.5,1,25,"[0.0, 16.4164098232485, 40.78884377510292, 65.79842259172443, 91.12792741917389, 117.52140638009342, 145.36408475742957, 175.07652969610666, 207.85765307593414, 243.55903302207759, 282.2342730282355, 321.47344537404877, 360.9018887998935, 400.1329300598775, 438.3316084508075, 476.93150758208253, 515.9411148786207, 554.8594801263819, 594.6753705483974, 633.7659950276702, 671.6522495743144, 709.5007461973947, 745.4932545778698, 780.8372202306407, 815.0937511743059, 848.8370017727184, 882.091722971888, 915.3724391708631, 948.2477524614417, 981.0351109348946, 1014.5334957264479, 1047.5710976494302, 1081.1195432187976, 1114.1714793646288, 1148.0037485117268, 1182.9628896621982, 1218.3148981910952, 1253.8980861630519, 1290.7556631083287, 1327.3968837245304, 1364.6269270367807, 1401.2905612355846, 1438.3870063327445, 1473.9809800936741, 1508.722799718292, 1542.4369656364584, 1574.2616035850049, 1605.4883720589805, 1635.636971822253, 1652.1930905289037]","[4.1786957000000005, 4.1725531, 4.1684980000000005, 4.1651907, 4.1627493, 4.1607413, 4.158812, 4.1572766, 4.155977200000001, 4.1546383, 4.153693700000001, 4.1525517, 4.1516852, 4.1508193]",2713.900046610649
188,0.5,1,25,"[0.0, 13.99268323346621, 37.96644535020005, 62.6213306086629, 88.22208424717729, 114.53935834011878, 141.87350462193922, 171.3281512282266, 203.84333749839385, 239.92572621211605, 277.9894872819458, 317.26128946120957, 356.91167436163494, 395.6590140835681, 433.6182206719634, 471.96456377684933, 511.0969035424762, 550.298716016918, 589.7808943811194, 628.8004668368892, 667.1028055263616, 704.258827801194, 740.6184128994834, 775.5193822315404, 809.7149056373672, 843.2622608112296, 876.9110039839642, 909.9599157862507, 942.8263471344275, 975.6454622825569, 1008.7846960371854, 1041.8582962770383, 1075.1956762281861, 1108.4889169509051, 1142.15113168886, 1176.6644461360393, 1212.0923582233481, 1247.7422560742316, 1284.0637531964467, 1320.9162875701495, 1357.5398262613548, 1394.9006598659507, 1431.2475296423136, 1466.4792061766652, 1501.5112909221511, 1534.863564796432, 1566.7174543763394, 1598.0616264627524, 1628.2988047154968, 1649.4598080363648]","[4.1787744, 4.1726322, 4.168379799999999, 4.1651115, 4.1626706, 4.160544399999999, 4.158812, 4.1572371, 4.155859, 4.1546383, 4.1535358, 4.1525121, 4.151646100000001, 4.1507797]",2707.187211540392
189,0.5,1,25,"[0.0, 21.038421517854317, 44.825053952264795, 69.6021091726547, 94.90927520749051, 121.11589672295435, 148.41000319306414, 177.70614770671835, 209.44158445322608, 245.41002416923436, 283.6382756199947, 323.075620918779, 362.08601345399916, 401.07206437870843, 439.22962284741095, 477.4984954869558, 516.229778141086, 555.4397285589785, 595.0445247365487, 634.016807653415, 672.0705402684415, 709.0690747499443, 745.1231500399028, 780.2198452905992, 814.6081435644097, 848.2780787363716, 881.4355594542955, 914.4323339439758, 947.5276588277776, 980.4925952707962, 1012.7908621957951, 1045.8639512758587, 1079.2850078726024, 1112.7706471984725, 1146.6549474346834, 1181.0943650542072, 1215.9609449922382, 1251.6468188994, 1287.7063620388612, 1324.5937356811341, 1361.4244526526686, 1398.100303569549, 1434.379708557468, 1470.0124664832247, 1504.516733880886, 1537.7707959159025, 1570.124715719734, 1601.1310827945686, 1631.3526417498551, 1659.6110129522704]","[4.178931700000001, 4.172710899999999, 4.1686158, 4.1653481, 4.1628675, 4.160780399999999, 4.159008999999999, 4.157433999999999, 4.1560559, 4.1549535, 4.1536541, 4.1526699, 4.151803500000001, 4.150937600000001]",2701.198532779542
190,0.5,1,25,"[0.0, 19.597194826135308, 43.344133451686275, 67.8373994836748, 93.06867761515866, 119.1953192227744, 146.20192943630838, 175.48092811083302, 207.4445420101149, 242.43315228437893, 280.4476828428852, 319.8225349020067, 358.8687080648613, 397.2656510810887, 435.42992677230023, 473.11379126062303, 512.4586602432094, 551.4976085559608, 590.6715331275061, 629.7699340277572, 667.6688172615675, 704.7496594709328, 740.6861630240348, 776.0694489708385, 810.192623229829, 843.5925262879482, 877.1170216923956, 909.9935305512122, 942.8862809521593, 975.5420227180707, 1007.9610807191723, 1041.0108541163947, 1074.1009278292718, 1107.5076737738273, 1141.580981158219, 1175.7074880092987, 1210.7291027548551, 1246.1775809504152, 1282.2524155911447, 1318.7903017733822, 1355.724323108933, 1392.532662783513, 1428.800758638053, 1464.0495250065424, 1498.699512713935, 1532.1188792692465, 1564.3181163417598, 1595.5745421117037, 1625.3771138012692, 1646.2897975228543]","[4.1787348, 4.172514, 4.1683011, 4.1651511, 4.1625524, 4.160387, 4.1586547, 4.1569614, 4.155623, 4.1544414, 4.1533389, 4.1524334000000005, 4.1514096, 4.150701000000001]",2693.676644405921
191,0.5,1,25,"[0.0, 13.048745891481474, 36.75806326710193, 61.059556022747984, 86.21350753340755, 112.0476860782457, 138.9639009462274, 168.04272139085828, 199.4311531125951, 235.05314631607894, 272.6935625300973, 311.6360484863227, 350.5002526102613, 389.1375914357342, 426.978746089948, 465.19428792311123, 503.7315048822421, 542.6595900713405, 581.9541131001649, 620.7863216309323, 658.4014109884866, 695.9060425784194, 731.6902363159261, 767.0220541643297, 800.474133974962, 834.7189642884074, 868.0376689566984, 900.8365680529458, 933.6902011833148, 966.0619551973983, 999.3722609952, 1031.8069018869573, 1064.4481835189463, 1097.5414800952321, 1131.2384769757032, 1165.649696382378, 1200.22322954644, 1235.6803017094508, 1271.6986263389526, 1308.658858462998, 1345.1877092775567, 1381.8300882274712, 1417.9527851493567, 1453.6771007705947, 1487.842295668735, 1521.4287622719294, 1553.4176788059117, 1584.6835105567716, 1614.8285798667266, 1631.1333425309922]","[4.1786165, 4.172514, 4.1682224, 4.1649938, 4.1624346, 4.1602688, 4.1584578, 4.1569614, 4.1555834, 4.1545992, 4.1531425, 4.1521974, 4.1512523, 4.1504254000000005]",2686.973580055202
