Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
134,0.5,1,25,"[0.0, 23.54734760038542, 50.59464576925399, 78.22902277649808, 106.74293054236125, 136.67772649623436, 169.238050747868, 204.48787462729797, 243.08046195537747, 283.7782120377922, 325.47899527708023, 366.9305324890897, 407.7981890193472, 447.4602921222232, 487.63657029817614, 529.0738014685982, 570.9744057974546, 613.1549913696234, 654.3871412014323, 694.8002247551209, 733.6578193556587, 771.0848424487903, 807.4537806777683, 843.351665151666, 877.88161212631, 911.9200649122287, 945.5483273118474, 979.2823288792796, 1013.0501418354576, 1046.426882875969, 1080.126318383418, 1113.9762359225874, 1148.1508711440374, 1182.7301071846246, 1217.557299161354, 1253.3360075938776, 1289.5180053276085, 1326.7975539581657, 1364.6500968772198, 1402.7457895809084, 1441.9665935207508, 1480.0990377977141, 1518.5616979949086, 1555.8603636828743, 1591.8163289360705, 1626.0753671032026, 1658.8698411393239, 1690.2261414138857, 1720.7010258516698, 1747.1849010230849]","[4.1797247, 4.1740155, 4.170117899999999, 4.167125700000001, 4.1647239, 4.1628733, 4.1611805, 4.1597629000000005, 4.1586609, 4.1575584, 4.1565347, 4.1555505, 4.1547236000000005, 4.1539755]",2862.200655603028
135,0.5,1,25,"[0.0, 20.044890043246085, 46.94852642666888, 74.61811462872714, 103.0726227769664, 132.82473979614423, 165.22755003981985, 200.2164946839211, 238.77260387472933, 279.4506636974308, 320.64481240862193, 362.0547512952824, 402.47112723889626, 442.3872108515307, 482.59505987246706, 523.4570101866959, 565.6240844600231, 607.5656230803486, 649.094063193, 689.3778727190756, 728.0676223829073, 765.6333111936933, 801.7936006954949, 837.4477574808827, 871.9925457408581, 905.9285067948119, 939.8713541250679, 973.1785610328191, 1006.6572483304428, 1040.1327955843292, 1073.73606281908, 1107.222984593014, 1141.24910417721, 1176.0884101806641, 1211.0422947038237, 1246.4769861977527, 1282.6768908394558, 1319.4202646852277, 1357.9018135576393, 1395.9235890804441, 1434.5949937124474, 1473.126529636153, 1510.8847910592706, 1548.1636338854719, 1583.8787814557684, 1618.23884657428, 1651.4827781059014, 1682.5886810226011, 1713.0991028734556, 1733.2812177526853]","[4.1795278, 4.1738186, 4.1698818, 4.1670074, 4.1647635, 4.1627159, 4.1611018, 4.1596451, 4.1585031, 4.1573219, 4.156456, 4.1554718, 4.1546054, 4.1537786]",2855.352752104356
136,0.5,1,25,"[0.0, 25.81078283241567, 52.560324267852934, 79.96300160611742, 108.20548353192146, 137.98433885181493, 169.8742912487965, 204.90769754684823, 243.00694264398783, 283.79641780399015, 325.04111652252277, 366.10308034535603, 406.70901761242135, 446.30033472397906, 486.44943619098194, 527.4884877388846, 568.9729884249192, 610.6886668585175, 652.0746798625227, 692.3550800065985, 730.8196647878792, 768.7264843370378, 804.8921533878106, 840.2134734468068, 874.4052465681257, 909.0011346576098, 942.2744705874163, 975.6778032559778, 1009.5076330860365, 1042.2923205078137, 1076.321119924016, 1109.9861440591217, 1143.9175691189776, 1177.9661172873984, 1213.004579716543, 1248.1616298196036, 1284.2203406688493, 1321.2057030923067, 1358.9365558104907, 1397.016828861751, 1435.6849237862334, 1473.7164119055496, 1512.1690045970186, 1548.7404433053696, 1585.1241214786414, 1618.7497653514854, 1651.838155904962, 1683.4461113186342, 1714.125606119274, 1730.5956684347188]","[4.179488200000001, 4.173858200000001, 4.1699605, 4.1669683, 4.1646848, 4.1627159, 4.1611018, 4.1596451, 4.1585817, 4.1573615, 4.1563773, 4.155314, 4.1546841, 4.1537786]",2848.592996900364
137,0.5,1,25,"[0.0, 20.985028624585027, 47.45116306281784, 74.96320461064266, 103.08774938385955, 132.51422945187028, 164.0984070474127, 199.32398473926935, 237.261920876692, 277.76685806642604, 318.7811291931848, 359.84367149426043, 400.5012404940509, 440.3292398896738, 479.87479010327, 520.580734962485, 562.0932150185693, 603.7160630957972, 644.9777373527975, 685.0195748020822, 723.773670532337, 761.3712237344126, 797.5315925084413, 832.7861097831723, 867.0985727524247, 901.3717962267766, 934.7035240925198, 968.3506380906955, 1001.3580785411319, 1034.5709527580125, 1067.8767907234055, 1101.4733615882137, 1135.3988135415939, 1169.958898165908, 1204.3924887300768, 1239.8148968394503, 1275.4509223789769, 1312.3405736257637, 1349.8287847962347, 1387.9946684731594, 1426.5435141223406, 1464.9256509514144, 1502.5596108728037, 1540.1280366406163, 1575.5674238213928, 1609.291947810288, 1642.2544093333427, 1673.7716656512716, 1704.4453688174704, 1730.8540646622046]","[4.179488200000001, 4.1738977, 4.1699209, 4.1669288, 4.1645269, 4.1627159, 4.160983600000001, 4.1595268, 4.1583061, 4.157243299999999, 4.156140799999999, 4.1553535, 4.1545267, 4.1536999]",2841.048454053413
138,0.5,1,25,"[0.0, 15.424965729631424, 42.04359478152628, 69.12674442304842, 97.24963151399271, 126.5945807630361, 158.1523995309044, 192.9221614288191, 230.92487071176095, 270.9248318624308, 312.0940213758246, 352.8704288726352, 393.35042079072764, 432.5596236996141, 472.60321625033976, 512.8829367542816, 554.705840863845, 596.1256917282886, 637.211089642042, 677.4649778771327, 716.0323980025938, 753.371502630035, 789.2942045722115, 824.7532210204987, 858.9588728213351, 892.5777941549546, 926.1399809144463, 959.6254258871257, 992.8068478086935, 1026.015579112473, 1059.2574491672453, 1093.0453933986305, 1126.6823210186753, 1160.6907006300326, 1195.5132230217473, 1230.1391756802686, 1266.5253998494745, 1302.9297928639203, 1340.5107995039057, 1378.5884539599988, 1416.9864909107487, 1455.0435698493707, 1492.1715100914166, 1529.580660001503, 1565.294417130779, 1599.8857970816812, 1632.5738313072484, 1663.9176457368935, 1694.4095471595288, 1717.6710371668155]","[4.1794095, 4.1736612, 4.1697636, 4.1668105, 4.164409200000001, 4.1625190000000005, 4.1607866, 4.1592908, 4.158148799999999, 4.157046299999999, 4.1559834, 4.155117, 4.1542902, 4.1534638]",2833.6883025221086
139,0.5,1,25,"[0.0, 24.697050742806823, 51.17399299017279, 78.22048654340614, 106.06975628526413, 135.12288121987115, 166.4135583342927, 201.30234214532345, 238.5425003012382, 278.57850996825096, 319.51262126934694, 359.9783958052749, 400.97141266979156, 440.8060872967019, 481.37462312831997, 521.7491939178187, 564.4147156957002, 605.7968024632754, 646.8052616377926, 686.8515729895909, 725.1805154515636, 762.1244773175805, 797.9569423083784, 832.8622357392798, 866.7989975214206, 900.1282604801605, 933.0719295813798, 966.3639859621632, 999.5120125450131, 1032.6883177102136, 1066.0606312118125, 1099.746950627079, 1133.9200373162662, 1168.4009426296866, 1203.334218371438, 1238.5878912503208, 1274.5008916284155, 1311.1889656581852, 1348.4979844375544, 1386.0591028150939, 1423.824186650345, 1462.0186215805807, 1499.4816661587274, 1535.6297665159304, 1570.9151453517097, 1604.490328364238, 1637.0203598870535, 1668.3631543547326, 1698.447777331804, 1726.2244915132646]","[4.1795278, 4.1735826000000005, 4.1696062000000005, 4.1666136, 4.164212200000001, 4.1624403, 4.1606293, 4.1591725, 4.1579127, 4.156692, 4.1558261, 4.1548023, 4.1540146, 4.1532669]",2827.2217756812875
140,0.5,1,25,"[0.0, 23.66026819768547, 50.071581459772005, 77.11661679917398, 104.76581052513808, 133.77805268297493, 165.02029654935757, 199.36669336890515, 236.96850352465026, 276.73148508304723, 317.7985274861842, 358.660904496733, 398.520590685784, 437.99933222762434, 477.75599155465466, 517.9903569457375, 559.4885916697541, 600.7215054586151, 641.7638974996647, 681.7074514558211, 720.0072353872255, 757.035130520046, 793.280481822996, 828.3349147491268, 862.1216474355309, 896.3358205564404, 929.4414962900995, 962.6370441495329, 995.8857026661132, 1028.7584312871377, 1061.920049270002, 1095.523389711192, 1129.215748732502, 1163.1424317372084, 1197.5659724803604, 1232.442927636232, 1267.8134083208315, 1304.4620104848173, 1341.2606026265416, 1379.85273083838, 1417.680960590285, 1455.4459284870436, 1493.014263978791, 1529.8867913362033, 1565.5601533950285, 1599.5539819001233, 1632.174442534912, 1663.8172147616647, 1694.4427614026476, 1713.6304288924148]","[4.1793704, 4.1734252, 4.1694093, 4.166456200000001, 4.1640544, 4.1620464, 4.1604323, 4.1590152, 4.1577945, 4.1566133, 4.1555109, 4.1546841, 4.1538968, 4.1531091]",2820.00989469401
141,0.5,1,25,"[0.0, 20.087321130891212, 46.16174284852008, 72.9152461437605, 100.7265905619501, 129.7258762107533, 160.60969111269765, 195.10659178595762, 232.29040698668393, 272.0729771959045, 312.7322383447, 353.5171932207395, 393.05920424759165, 432.43767830327533, 472.0475240073504, 512.3492232077066, 553.6224170943907, 594.9287268519363, 635.7454169792659, 675.4846201676677, 713.7653127237171, 751.1108371070854, 786.7750939902121, 822.0608421940183, 855.8555451107591, 889.4714481765036, 922.7385783494703, 956.1242160154679, 989.3266423471816, 1022.4061081442051, 1055.2500724155962, 1088.4450694103168, 1122.2991612311343, 1155.8389355876911, 1190.0978125090764, 1224.958515436545, 1260.1548239849349, 1296.8910975413157, 1334.1390579672877, 1371.610443419493, 1409.2230900008526, 1447.3811601035732, 1484.9010277493135, 1521.6972175737044, 1557.2330899531694, 1591.5296541182115, 1624.094512570356, 1655.5988824474796, 1686.0613709270683, 1712.0474055971279]","[4.1792126000000005, 4.1732674, 4.1693306, 4.1664171, 4.1639366, 4.1618104, 4.1601567, 4.1587, 4.1574798, 4.1562982, 4.155314, 4.1545267, 4.1535816, 4.1529126000000005]",2812.5602930699324
142,0.5,1,25,"[0.0, 23.193988399819432, 49.16761025734053, 76.07851212667231, 103.3392156507037, 132.3090376988386, 163.19779769024757, 197.1859470407083, 234.481752568954, 273.73814361975747, 314.7395956341546, 355.14111046374, 394.9210757828571, 433.79273701715715, 473.5220579497941, 513.537110591486, 553.9407939312117, 596.3696773745673, 637.0170622682249, 676.6585506091366, 714.8531517445612, 751.9675152498609, 787.6874857931074, 823.0194519671649, 856.5453924711431, 890.2120891910914, 923.7555240323312, 956.8603680270597, 989.7974015513172, 1022.6012526528774, 1055.7084883272091, 1089.1987263774045, 1121.7332227804632, 1155.9009560092418, 1190.3453323625408, 1224.8051690049606, 1260.4715609935215, 1296.120905959136, 1333.321823644174, 1371.1221779802295, 1409.2021723993976, 1446.4650729217851, 1483.917228589868, 1520.6799528721572, 1556.2435435339157, 1590.3334431359672, 1622.958489646585, 1654.5682708425916, 1684.999013172524, 1709.68993971822]","[4.1792126000000005, 4.173306899999999, 4.169251399999999, 4.1662989, 4.1637788, 4.16185, 4.1601963, 4.1587, 4.1574402, 4.1563773, 4.155274899999999, 4.1542511, 4.1534638, 4.1526761]",2805.069651102564
143,0.5,1,25,"[0.0, 23.336302805696903, 49.21227414545706, 75.79699756264887, 103.13235540204317, 131.77417838483677, 162.31552818846097, 196.30308984174178, 233.22875926483016, 272.47744848725847, 312.9768298009517, 353.243713168196, 392.79023468171533, 432.03407627963975, 471.19836649479146, 511.1975426988512, 552.0985308103438, 594.1450564814196, 634.1865488141364, 673.9306990425877, 712.2289050865995, 749.105341722494, 785.3410982602378, 819.976083694214, 854.1676391670079, 887.9555796541005, 920.8669536204585, 953.5561386583491, 986.3142805609442, 1019.5486815119035, 1052.4440220967367, 1085.0241164080703, 1118.5861044465, 1152.1191903309318, 1186.4983904589476, 1221.2464967118726, 1256.5001422881883, 1292.5901246694616, 1329.3799608406184, 1366.5628948022886, 1404.6044072207246, 1442.0009589060955, 1479.6726707526482, 1516.0104973539032, 1551.2447922823844, 1585.2885175192628, 1618.2082610496877, 1649.7300369895302, 1680.074953321911, 1708.2099200559487]","[4.1790948, 4.1731887, 4.1692123, 4.1661415, 4.163661, 4.1616921, 4.160038500000001, 4.1585426, 4.157243299999999, 4.1559439, 4.154999299999999, 4.1540542, 4.1532669, 4.152518700000001]",2797.3759810138595
144,0.5,1,25,"[0.0, 17.49557363319724, 43.24528982619154, 69.70375544035699, 96.92787248487002, 125.49814525818181, 155.9144474269624, 189.3634074345651, 225.9392352665983, 265.52988601557286, 305.80818463608955, 345.8587045028248, 385.15787932316357, 424.20490927981393, 463.1790883901815, 503.39481602613387, 544.4006103603236, 585.538808638345, 625.4587662598423, 665.7114698672333, 703.7369474614832, 741.06162059584, 776.3290297014545, 811.2725544454132, 844.9852064949397, 878.677690435304, 911.9574945460498, 944.3902496963284, 977.2445044248803, 1010.3791337959887, 1043.2635046952037, 1076.2063585271767, 1109.3500428307939, 1142.6388818690734, 1176.6041851554178, 1211.0034796555174, 1246.6682315668036, 1282.3895299524547, 1319.426709663786, 1356.518879433252, 1394.2482271633203, 1432.0130181225718, 1469.2955033417688, 1505.8494331369093, 1541.2034702263204, 1575.239512619325, 1607.8654713509882, 1639.3564270343613, 1669.5396317066102, 1693.6165335478381]","[4.1792521, 4.1731496, 4.169172799999999, 4.166180600000001, 4.1638579, 4.1615744, 4.1599598, 4.1584244, 4.1573615, 4.156180399999999, 4.155117, 4.1541724, 4.153306, 4.1525974]",2789.8607180193408
145,0.5,1,25,"[0.0, 24.74234737979384, 50.37893507504549, 76.71721306426087, 103.77414495873865, 132.07069996035142, 162.3871858309455, 195.89104460177066, 232.37227236841107, 271.2164440471111, 310.8971961358225, 351.27010769691134, 390.47929747013785, 429.34700174784615, 468.6404332728011, 508.1021494265303, 549.4129546554657, 590.1381635677094, 630.6119826083393, 670.2323956413031, 708.5767251723476, 745.139355023216, 780.5226027959388, 815.5659300971736, 849.3886911894508, 882.5846847703035, 915.5400242170167, 948.5159010709124, 981.0795662578748, 1014.0348851800086, 1046.5934347391535, 1079.1648830508166, 1112.4388672085438, 1145.6363277676694, 1179.6897469828973, 1214.6793348771346, 1249.4922153397606, 1285.4357414243716, 1321.5442486447052, 1359.259803627719, 1396.9549970730054, 1434.2995574369536, 1471.4269995041002, 1507.8879738611884, 1543.1594659456641, 1576.981346160772, 1609.5506106961875, 1641.5803663022182, 1671.7439748436889, 1691.8133888719356]","[4.1789765, 4.173109999999999, 4.1689763, 4.165905, 4.1636214, 4.161653, 4.159842, 4.1585031, 4.1570072, 4.1558652, 4.1549206, 4.1539755, 4.15307, 4.1522036]",2781.7668833219377
146,0.5,1,25,"[0.0, 20.301318852248244, 45.80895681683603, 72.07042980238737, 98.93003821969421, 127.0107177260387, 157.10041377885022, 190.55302321656376, 226.6618014874548, 265.8254969379766, 305.6136810553468, 344.9656531825691, 384.50685383076484, 423.2383157312555, 462.2531379076038, 502.2399703885118, 542.7157945229344, 583.43858089599, 624.0715781836758, 663.1581832361378, 701.3328006486697, 738.0591463913865, 773.7046632403406, 808.3675736107066, 842.2505988925541, 875.3655354411367, 908.0754254923136, 940.8284992099639, 973.2073515673305, 1006.0432400547736, 1038.996434554973, 1071.598235661058, 1104.9018976880902, 1137.7069634568454, 1171.2244918991316, 1205.885581715767, 1240.8711680021831, 1276.3270384767154, 1312.80638832252, 1350.1884000301236, 1387.3151668326268, 1424.7883820693921, 1461.7252503665225, 1497.9580318370217, 1533.538717529659, 1567.2708508302374, 1600.2633885131731, 1631.6094768178439, 1661.9436194014097, 1691.4077719281]","[4.1789765, 4.172874, 4.1689367, 4.1657867, 4.1634245000000005, 4.1614561000000005, 4.1596451, 4.1581097, 4.1567707, 4.1557078, 4.1545267, 4.1536212, 4.152794399999999, 4.1518888]",2772.911917048882
147,0.5,1,25,"[0.0, 24.568112382027437, 49.84328251078563, 76.01450251612562, 102.57706021430988, 130.78404125771488, 160.69830074594313, 193.5373014714291, 229.5196772436363, 268.7561575381588, 308.16590639305065, 347.84408843354225, 387.20029305248005, 425.875841537703, 464.6666717824791, 504.2055086358204, 544.9055024658132, 585.6016136554922, 625.837059460235, 665.172528909251, 702.778934650071, 739.794955931415, 775.3181180550173, 810.0326389204383, 843.868049687115, 876.9943730588175, 910.1041686536919, 942.6020616469541, 974.7917614108094, 1007.7754574689379, 1039.1978259868522, 1072.5929049965257, 1105.4101500651432, 1139.1227034348035, 1172.760737942122, 1206.7821095678494, 1241.6547792990789, 1276.9280885237174, 1312.994174617049, 1350.4813130371467, 1387.5504608516248, 1424.5048649060614, 1461.58208152044, 1498.0639433731499, 1533.3157049346603, 1567.3489739183137, 1599.903455640518, 1631.1014822203176, 1661.5720717483032, 1687.4181854654942]","[4.1788192, 4.1729131, 4.1687398, 4.1657867, 4.163228, 4.1613379, 4.1595664, 4.1580701, 4.1566529, 4.1555109, 4.154565799999999, 4.1535425, 4.1527157, 4.1519675000000005]",2764.673379666613
148,0.5,1,25,"[0.0, 20.477203986947586, 45.57043999493828, 71.5008728185249, 98.12812673666917, 125.99482945703721, 155.4077701670348, 188.64458101873652, 224.29707144074348, 262.55703096842393, 302.56167863928835, 341.5965913685034, 380.8794943960275, 419.31932732109163, 458.0379433913858, 497.44973134525327, 538.0000438415705, 578.4226298209146, 618.8957737819023, 657.6873001483136, 695.7715508730239, 732.659528177116, 768.0988125246545, 802.2919218189556, 836.1759335669603, 869.3415103741117, 902.4291816915736, 934.688967269961, 967.3158907358086, 999.682773446036, 1032.2621205772266, 1064.5949922600694, 1097.5847199045138, 1130.943759424988, 1164.5261283715665, 1198.609110459495, 1233.5900638138892, 1268.9042693901106, 1305.1558864756682, 1341.9186712953538, 1378.9216717867357, 1416.465614443148, 1453.5113227305771, 1489.6328731499386, 1524.6005609630402, 1558.5694085150963, 1591.2108467997161, 1622.6164325634084, 1652.7412897449453, 1674.8284057226556]","[4.178937, 4.172952700000001, 4.1689367, 4.1658263, 4.1633458, 4.1612988, 4.1594481, 4.1581883, 4.1567707, 4.1555896, 4.1544871, 4.153660299999999, 4.1526761, 4.1519675000000005]",2755.719933718668
149,0.5,1,25,"[0.0, 22.892488462267465, 47.97204034218254, 73.52316649774838, 100.22528437671104, 127.96093622382074, 157.4921775094847, 189.79376083673424, 225.39657653776834, 263.78677805647055, 302.94802464065504, 342.5866643456884, 381.24154018551064, 419.6266107483825, 457.99884363206377, 497.5813906892686, 537.9343273330309, 578.52586871304, 618.4340449405619, 657.4287788271902, 695.2772676419249, 731.9300224585038, 767.4547241172193, 801.7833068979007, 835.479014644759, 868.2135492708653, 901.0908076778951, 933.5156279634159, 966.0351295600101, 998.5044259511847, 1030.6095944579895, 1063.0706292465416, 1095.7964629306684, 1128.9438564283075, 1162.7389676769026, 1195.6769259065645, 1231.46846063597, 1267.318244843778, 1302.8064967256719, 1339.4262264844058, 1377.0903792283038, 1414.0819842966393, 1450.792739293409, 1487.1647994170696, 1522.3589456854563, 1555.9664418477464, 1588.8200318351849, 1619.921967581713, 1650.5170143900018, 1670.6302009477397]","[4.1787009, 4.172676999999999, 4.1686611000000005, 4.1654325, 4.1629524, 4.1609445, 4.1591725, 4.157715799999999, 4.1563377, 4.155274899999999, 4.1541724, 4.1531091, 4.1522822, 4.1514163]",2746.825203715822
150,0.5,1,25,"[0.0, 18.511979692358125, 43.161921438072795, 68.73005865816248, 95.33071880654364, 122.87606542636019, 152.17897932455952, 184.5511091337632, 219.55820067413026, 257.59018551798295, 296.9045114897435, 336.05779880798616, 374.9342687714776, 413.3153854789224, 451.48984008355546, 490.7268378668142, 530.8471300795812, 571.4104207677517, 611.5531207200398, 650.4859816443374, 688.3339635768517, 724.8778902083882, 760.5150279297688, 794.7491756836271, 828.1362886257923, 861.1767325062392, 893.5886280464442, 925.9062436977772, 958.1438698556933, 990.4455774030439, 1023.2532341237923, 1055.174828736351, 1088.2369440374155, 1120.6984201123635, 1153.8639084046229, 1188.1228313736021, 1222.920767292947, 1258.110604959857, 1294.0404591289043, 1330.7550678379355, 1367.2450530706942, 1404.3504171207192, 1441.1821359683695, 1477.6105961401045, 1512.5284174780822, 1547.0632389530333, 1579.4580262230377, 1610.719700593262, 1640.9377709861592, 1658.2767264341915]","[4.1786222, 4.1727953, 4.1686215, 4.1655903, 4.1629915, 4.1609049, 4.1593299, 4.1578341, 4.1565347, 4.1551962, 4.1541328, 4.153188200000001, 4.1522822, 4.151495]",2738.6005780413143
151,0.5,1,25,"[0.0, 22.984078019940114, 47.647251026996116, 73.0808112486942, 99.21923253176391, 126.58562735915353, 155.74378569799984, 187.73301278808788, 222.43260661427126, 260.5209911515534, 299.4427393277974, 338.3716036781558, 377.0117696267289, 415.28518729779194, 453.48481158248615, 492.460775509054, 532.7029085801215, 573.1609171495937, 612.9772739686557, 651.8909805232668, 689.368278387415, 725.9865600534099, 761.4687447832839, 795.3634504974975, 829.1670413568154, 862.1232812089811, 895.1818839296648, 926.879866280904, 959.3468795072677, 991.3971389752751, 1023.6975470501807, 1055.9501560645679, 1088.8228034212157, 1121.3990900151489, 1154.714137000778, 1188.3907513146232, 1222.9318987982042, 1258.4449175651796, 1293.5662150219816, 1330.0471816004622, 1367.148695663935, 1404.0816013363758, 1440.6460409757822, 1476.6646838686331, 1511.7104253915302, 1545.9208133388988, 1578.331179465188, 1609.49059025958, 1639.7502472121512, 1668.0765226186118]","[4.1786222, 4.172441, 4.1684642, 4.165236, 4.162794600000001, 4.1608262, 4.1589756, 4.1573615, 4.1561017, 4.1549597, 4.1538572, 4.1528335, 4.151849299999999, 4.1512194]",2729.670055292699
152,0.5,1,25,"[0.0, 18.326731096727485, 43.02067160022165, 68.27266496476835, 94.24598805791265, 121.50293946020486, 150.3207905904444, 181.94971756180797, 216.9173469879321, 254.32222830621185, 293.2219901776758, 331.9883596029231, 370.3843044515072, 408.3579385308989, 446.99991244352884, 485.3828743003493, 525.5481244601533, 565.9971603926522, 605.6405292376911, 644.6819683838708, 682.168590503617, 718.4056718309438, 753.6881757077485, 787.9463164983872, 821.5316875662054, 854.5886576534879, 886.5439797902852, 919.163029435432, 950.8911096996203, 982.8928093393947, 1015.1732062770848, 1047.3598897628433, 1079.8626350444883, 1112.93988700731, 1146.0120531263476, 1179.9901585021826, 1214.2882885798163, 1249.1160909994856, 1284.8514565961814, 1321.4594325012954, 1357.9815296855097, 1394.9012817196044, 1431.5080350348833, 1467.3528005321277, 1502.3382377653504, 1536.0621026858003, 1568.7560245524123, 1599.7201706016206, 1630.1316101701216, 1653.4588005742744]","[4.178582700000001, 4.1725197, 4.1683068, 4.1651568, 4.1625586000000006, 4.1606293, 4.158857299999999, 4.1574402, 4.1559834, 4.1547627, 4.1536999, 4.1528335, 4.1519279, 4.1509833]",2720.485616083848
153,0.5,1,25,"[0.0, 22.758174705362194, 47.193734995931436, 72.20528769155726, 97.81207596930267, 124.99258752656874, 153.73237846605463, 184.94414914633848, 219.96756301369317, 256.8076124420381, 295.3580197927931, 334.01345129991313, 372.57370565003424, 410.27023584704403, 448.25406761058304, 487.1292295636994, 526.6598098627976, 566.9018796940213, 606.5037744685901, 645.1038265213342, 682.6029706499298, 719.0053365436838, 754.1709002890852, 788.0925786426253, 821.3440300392617, 854.3079051127215, 887.2177919885642, 918.9885500453547, 951.0055962548458, 983.0515467997716, 1015.239896918375, 1047.2252529328534, 1079.6598705407184, 1112.394492580228, 1145.4649457995708, 1178.9939364196466, 1213.162277414442, 1248.0940323985556, 1283.436076714584, 1319.9235907221357, 1356.2454874696602, 1393.0315473611001, 1429.547333860579, 1465.3582048896421, 1500.6295153844912, 1534.00539649906, 1566.5485971551768, 1598.1481840738013, 1628.319760454218, 1651.2294948739964]","[4.1787009, 4.172676999999999, 4.1684642, 4.165314700000001, 4.1628733, 4.1606688, 4.1589756, 4.1575584, 4.156180399999999, 4.1549597, 4.1538181000000005, 4.1529126000000005, 4.1520858, 4.151337600000001]",2712.33099565728
154,0.5,1,25,"[0.0, 18.556459025440233, 42.840236837876034, 67.58913479234423, 93.32871081598898, 120.04188464640788, 148.5825850324777, 179.78930575755555, 214.21585183359127, 251.0447571915896, 289.5364832491216, 327.95416550231255, 366.2997731058464, 404.05781957340423, 441.33457088335626, 480.551611679899, 519.7514790306444, 559.4605828009488, 599.2714839349932, 637.7122943115091, 675.2306098472536, 711.3911246238121, 746.2642124382868, 780.4273035334264, 813.5880691773856, 846.1795211144587, 878.8800433806483, 910.6669031551997, 942.5632751007805, 974.3697146760622, 1006.3668345485859, 1038.370487679921, 1070.4854074632808, 1103.7776804709242, 1136.0754759688102, 1169.470900981658, 1203.835228452961, 1238.572577118402, 1273.832798814556, 1310.1559256977225, 1346.383434523335, 1382.96957078403, 1419.4749548213085, 1454.9589898989539, 1490.24088157494, 1523.9280792178006, 1556.0288121065528, 1587.5666494763404, 1618.1185970253819, 1636.4984055192735]","[4.178268, 4.1723619, 4.1681099, 4.1649995, 4.1624403, 4.1603141, 4.1585817, 4.157046299999999, 4.1557078, 4.1546054, 4.1534638, 4.1523218, 4.1514163, 4.150707700000001]",2702.477053273517
155,0.5,1,25,"[0.0, 13.772265796597821, 37.97499952489056, 62.818579331634396, 88.12180253563122, 114.79126324958975, 143.09791269741356, 173.80754002654726, 208.08125710227318, 244.7381214616293, 283.00925781217023, 321.36656615641806, 358.8934657664112, 396.9782739658246, 434.68953637770136, 472.9224741244248, 512.5780929374494, 552.2347563197211, 591.5819340957908, 630.0055659005732, 667.3944064460034, 703.6428302766953, 738.3615538638956, 772.271550339736, 805.304984815866, 838.3898945570038, 870.3168626073152, 902.2461004502013, 934.2170153533264, 965.798419788244, 997.7514137869148, 1029.6867330666385, 1061.7540730685896, 1094.017074539647, 1126.7039072321516, 1159.8830744661861, 1194.235046653999, 1228.7001986935843, 1263.9094096730098, 1300.0914355105344, 1335.9995305394493, 1372.4973844436984, 1408.4884324006894, 1444.4395313719886, 1479.321479923539, 1512.7528578092172, 1545.622509684762, 1576.7627346073195, 1607.0631451928753, 1634.8396633135985]","[4.1783071000000005, 4.1721258, 4.167913, 4.1648026, 4.1622829, 4.1601176, 4.1583853, 4.1568494, 4.1555109, 4.1541724, 4.1530304, 4.1521249, 4.1512589, 4.1503139]",2692.894414289551
156,0.5,1,25,"[0.0, 18.122022401674144, 41.94855579297871, 66.54553926465661, 91.80839368063363, 118.39530150477964, 146.38534197844467, 176.8518365596824, 211.1665955111531, 247.31928468232172, 285.2971605782038, 322.97947144147685, 361.1824907196288, 398.70978054737606, 436.1434975222698, 474.9833576848726, 514.1204181576641, 553.8233100191651, 593.0477580435011, 631.1650410970403, 668.3490963625889, 704.6007140485499, 739.4963491774822, 772.9130346123195, 806.2909645467394, 838.6644097512412, 870.7522482398265, 902.7717517414105, 934.5971726527962, 966.2086306744743, 998.0928546184716, 1029.8140421881085, 1061.8544840868376, 1094.0389353821645, 1126.6954287041497, 1159.9319014129564, 1193.823825359724, 1228.3615474510775, 1263.4372395729729, 1299.2034089106567, 1335.0375964282612, 1371.5967875974773, 1407.7263934881921, 1443.3307876687584, 1477.7850718245854, 1511.484351344049, 1543.941895239367, 1575.2620999545763, 1605.5108266841705, 1631.7128676003688]","[4.1782284, 4.1721654, 4.1679916, 4.1647635, 4.1622434, 4.1601963, 4.158267, 4.1568494, 4.1554718, 4.1542511, 4.15307, 4.1520462, 4.1512589, 4.1503534]",2683.987088711072
