Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
95,0.5,1,25,"[0.0, 22.151975170489152, 51.69206745864631, 81.94722068690373, 113.00096398568843, 146.49847410964946, 182.2677166968116, 221.62921977179178, 263.65537937857505, 307.0888565018282, 350.54794826827265, 392.9760677082345, 434.6447739218013, 475.8939326899059, 518.1151384400263, 561.2025699316337, 605.0996795954587, 648.4544866321887, 691.3728857776991, 731.907550134262, 772.3251059063939, 810.3320558213366, 847.3308957904565, 883.4755517611079, 918.8513199182939, 953.910137419062, 988.5582002829374, 1023.6377546543138, 1058.1309686370391, 1093.0430188138841, 1127.7998525946964, 1162.8960573366198, 1198.1828516564865, 1233.8092329697547, 1269.9922676295055, 1306.4994063918646, 1344.4973221302223, 1383.0036511183764, 1422.1318389949274, 1461.939761550452, 1501.1097428570347, 1540.5593054104781, 1578.9000365011434, 1615.8484810527696, 1651.7988755391402, 1686.1336639558278, 1718.8100682779375, 1750.4992860424534, 1780.9204078423297, 1804.2705514587403]","[4.1802573, 4.1747055, 4.1708069, 4.1681294, 4.165885, 4.1639161, 4.1623411, 4.1609631, 4.159821, 4.1588759, 4.1578131, 4.1570649, 4.156277200000001, 4.1555686000000005]",2999.091408565946
96,0.5,1,25,"[0.0, 26.554076308959225, 56.193761976066014, 85.97926579484852, 116.95643615424069, 150.12739664159596, 186.19231477362678, 225.53759198082298, 267.26570378499946, 310.3677849475923, 353.83167929994625, 396.33872316889176, 438.0019970100593, 479.4904334987315, 521.600642164103, 564.819072625158, 608.7973473885065, 651.9361413807043, 694.756544846549, 735.4823989564321, 775.6043811513963, 813.6806205351166, 850.8601916872393, 886.8563756829204, 922.3632089528822, 957.1123814479184, 992.4392029507779, 1027.0041397450245, 1061.3173251248736, 1096.3624816176484, 1130.9696986929698, 1165.9230133596711, 1201.4540926727732, 1237.2842103931216, 1272.6363422469735, 1309.9885010720163, 1347.737910277685, 1386.2256681329904, 1424.9403825983863, 1464.6618187669765, 1504.329113697877, 1543.7734495454729, 1581.8049285474976, 1619.0551741027843, 1654.6290122437117, 1688.7177607099497, 1721.8591162350667, 1753.1634774406398, 1783.9136079948025, 1802.8188412291115]","[4.1804147, 4.1747842, 4.1710038, 4.1682477, 4.1659245, 4.1639161, 4.1624594, 4.161081299999999, 4.1598997, 4.1589551, 4.1578918, 4.1569862, 4.1564741000000005, 4.1557260000000005]",2996.1298347143547
97,0.5,1,25,"[0.0, 22.87084471109631, 52.20138832466057, 82.03489047261479, 112.88548594194174, 146.54517289499358, 181.7102545099125, 221.03108875583837, 263.00038689497205, 305.99713560606233, 349.24267436790797, 391.880196413057, 433.6458977827781, 475.08438344698504, 516.9902037124725, 560.0790718643945, 603.5946781279758, 647.5015617811572, 689.9538561074168, 731.0716539876697, 770.4370943575879, 808.7914399150337, 846.5887189137383, 882.1690427084658, 917.6530883453376, 952.4299764588274, 987.432086203659, 1021.7149520294653, 1056.5112991930341, 1091.1927877733729, 1125.9383054582408, 1161.360872634341, 1196.1608601990115, 1231.932493502567, 1267.7762351035221, 1304.9334087515676, 1342.1772035464091, 1381.3690251385838, 1420.502058395728, 1459.8620438848152, 1499.1926096608868, 1538.226978473538, 1576.9132164588268, 1614.0933948405518, 1649.8448649791385, 1683.9312691922687, 1716.658691864448, 1748.1911654660207, 1778.8311434565753, 1803.5400403723133]","[4.1802177, 4.174626399999999, 4.170886, 4.1681294, 4.1657672, 4.1639557, 4.162302, 4.1608448, 4.1598606, 4.1587582, 4.1577735, 4.156946700000001, 4.1563168, 4.1555290000000005]",2992.471945567628
98,0.5,1,25,"[0.0, 18.113160184823016, 47.25905647828756, 77.02855673130637, 108.11205008179576, 140.93861751670096, 176.8965962962024, 215.60865157559766, 257.2020866095067, 300.8706009833931, 343.82793008049265, 385.97250367797284, 428.0704985716765, 469.42637990568977, 511.1047281012272, 554.398143993355, 598.1309227719782, 641.3034382555536, 684.0351625829496, 724.9570773093781, 764.5738787910491, 802.8552424935542, 839.9491180653586, 876.2535845348693, 911.76434885251, 946.6374932545896, 981.5515632751892, 1015.9854538603272, 1050.6559975483833, 1085.1175158126302, 1120.0687263149237, 1155.0460933254487, 1190.1527782886803, 1225.7999552287986, 1261.8151069214975, 1298.251577817005, 1335.969835375771, 1374.5711571457239, 1413.8637209973742, 1453.4684239934065, 1492.7846656162715, 1532.2143872294946, 1570.2433564927444, 1607.4165587282148, 1643.1127399914462, 1677.5313543928141, 1710.3820372648884, 1741.7754972118119, 1772.2404193427951, 1789.914602378677]","[4.1804147, 4.1747842, 4.1710038, 4.168169, 4.1660032, 4.164034399999999, 4.1625776, 4.161317299999999, 4.1600966, 4.1589551, 4.1580491, 4.1572618, 4.1565528, 4.1556869]",2989.059317908394
99,0.5,1,25,"[0.0, 22.002553254545205, 51.139902209066065, 81.06738582148444, 111.78470570603321, 144.47543300950144, 180.01521365040855, 218.973319051663, 261.03064918339953, 303.8221148488967, 347.0500055727829, 389.16873012134454, 430.81072234189287, 472.49460396774066, 514.1250637155119, 556.9434730508576, 600.7939680068556, 644.6065869472428, 686.6989151580957, 728.0159841808617, 767.2728875662173, 805.5543501848996, 842.3974565217371, 878.8105689943983, 914.2251716196128, 949.2832386459182, 983.9121368208547, 1018.6436278407606, 1053.2590195840098, 1087.8704494677954, 1122.795502595327, 1157.408907155006, 1192.945531228403, 1228.2097214507962, 1264.4664683783571, 1301.2489217732577, 1338.414714134853, 1376.7866471288467, 1416.1832524958972, 1455.6244368918788, 1495.0670360230379, 1534.0970779441686, 1572.666604797736, 1609.8216126514549, 1645.7955627440701, 1679.89120410859, 1712.618173035129, 1743.9847345319336, 1774.568927121969, 1802.4829479262971]","[4.1803360000000005, 4.1747055, 4.170964700000001, 4.168169, 4.1658063, 4.163876999999999, 4.1623411, 4.1610026, 4.1599393, 4.1588759, 4.1579313, 4.157104, 4.156277200000001, 4.1556869]",2985.356059665932
100,0.5,1,25,"[0.0, 20.38140841182195, 49.273797593099516, 79.13238373939492, 109.6567046743479, 142.53262334430775, 177.6295025247752, 216.38894025416647, 258.36267739855845, 301.02519292908386, 344.4420285057128, 386.6060653114801, 428.6804609877801, 469.85017582740926, 511.6733890086336, 554.609754770674, 597.8843424378877, 641.5257686316709, 683.7293249832339, 724.9314028817446, 764.4506682359554, 802.7123026211025, 839.8091749312357, 876.1146534043883, 911.2578725767669, 946.4428565494427, 981.2596236144275, 1015.5595797693352, 1050.335418547672, 1084.5147901064258, 1119.5371279146234, 1154.616153117074, 1189.698838365115, 1225.2361854150033, 1261.4752659326202, 1297.9279564016454, 1336.03057943424, 1374.3491487098645, 1413.4066754570056, 1452.7627917011669, 1492.106409878317, 1531.0651718836534, 1569.657913698129, 1606.8704539871098, 1642.7602447344927, 1676.9743234059022, 1709.3695939076003, 1740.595975415932, 1771.3390570486047, 1788.9201480479594]","[4.1801786, 4.1746659, 4.1708069, 4.1680112000000005, 4.165727599999999, 4.1639161, 4.1623807, 4.1610026, 4.159821, 4.1586795, 4.1578131, 4.1571436, 4.1561985, 4.1557260000000005]",2981.8862304249437
101,0.5,1,25,"[0.0, 27.295316521099664, 56.34074417980145, 85.84790199905115, 116.53976859189169, 149.31816483957078, 184.5204502729676, 222.63960224561964, 264.64751663648445, 306.8012070276748, 350.50308929347744, 392.8575137786741, 434.61260271113684, 475.76517291545844, 517.3831311465931, 560.4769267658432, 603.8190268676365, 647.1382383492589, 689.2962739362165, 730.4183985017869, 770.3761784093163, 808.4906043312742, 845.8184420687094, 881.9316821066045, 917.3830992921562, 952.198924633574, 987.1408680649699, 1021.59380714384, 1055.9872503880829, 1090.485414688544, 1124.5564932511304, 1159.7231858165862, 1194.8703241675619, 1230.974720607888, 1266.6173305577115, 1303.2825753434136, 1340.2771650961977, 1379.3225915026949, 1417.9158375136783, 1457.5348010366058, 1497.3552412811607, 1536.1098577204893, 1574.0319194172796, 1611.578627881947, 1647.38644816742, 1681.589653357865, 1714.4344163221983, 1745.7670717229678, 1776.3083000381905, 1800.1615555709502]","[4.1802969, 4.1747055, 4.170925100000001, 4.1679721, 4.165687999999999, 4.164034399999999, 4.162302, 4.160924, 4.1598606, 4.1587582, 4.157852200000001, 4.1571832, 4.1563563, 4.1556869]",2978.495532403022
102,0.5,1,25,"[0.0, 20.980747451878813, 49.85777701040473, 79.37878782809963, 109.83975840855851, 142.39488484198932, 177.55858791223608, 215.9908890834185, 257.24122812874367, 299.9956310836615, 343.32615588104574, 385.58345033561426, 427.29417492118324, 468.3426623434793, 510.4112733062679, 553.2422115995494, 596.3840419270102, 639.9138629165304, 682.3323190426702, 723.4620798713186, 762.9753532075033, 800.8823341553175, 837.9386116680428, 874.5113525865047, 909.8729171943398, 944.5288485585115, 979.3505063343503, 1013.7574405672583, 1048.6588384792597, 1083.0121968282244, 1117.757450979435, 1152.161237918907, 1187.7363493943124, 1223.152107584628, 1259.3134843425487, 1295.671021881534, 1333.1329298331261, 1371.542838497242, 1410.7260314473729, 1449.895892038127, 1489.065904957604, 1528.4316981858044, 1566.3821556397945, 1603.542998043968, 1639.7119403376907, 1673.382538492813, 1706.3994050648105, 1737.843951440014, 1768.4766740240314, 1786.545225255399]","[4.1801391, 4.1744299, 4.1707678, 4.1678538, 4.1656489, 4.1637197, 4.162183799999999, 4.1607661, 4.159703299999999, 4.1587186, 4.1577344, 4.1570649, 4.1561198, 4.1554112000000005]",2974.267741187745
103,0.5,1,25,"[0.0, 18.21978854303029, 47.153578252286536, 76.64611536712158, 107.00469859554869, 139.53285664699013, 174.34694311805055, 212.81151990970915, 254.2230471796068, 297.06965924385185, 340.0983179062976, 382.4760843011598, 423.82603476642083, 465.19719273514573, 507.0058362579296, 549.8688432439649, 592.9577936773212, 636.5406544063794, 678.5389270898822, 719.5239256625268, 759.1593454258225, 797.4357361229111, 834.4604425486311, 870.4100745606927, 905.9526578770417, 941.1152605318111, 975.8929155382596, 1010.1846298465625, 1044.554535569012, 1078.8153871357267, 1113.6394939338707, 1148.5162436140408, 1183.912379473095, 1219.22670678886, 1255.2926343448216, 1292.0476298599128, 1329.3504760507, 1367.3253341633826, 1406.488766773619, 1445.720301752914, 1484.9686641291544, 1524.0702178331371, 1562.4439180590211, 1599.586221095135, 1635.1947840191503, 1670.1960777092008, 1703.8247625668077, 1736.2843897800353, 1767.3044713884274, 1789.2309013502336]","[4.1802177, 4.1745872, 4.1708465, 4.1678934000000005, 4.165727599999999, 4.1637983, 4.162183799999999, 4.1608844, 4.1597424, 4.1587186, 4.1578131, 4.1569862, 4.1561594, 4.1554112000000005]",2969.773287548151
106,0.5,1,25,"[0.0, 16.51317184792964, 44.945547736396406, 74.28806270727051, 104.32357279537803, 136.49826022894837, 171.6137632122705, 209.03346385149842, 249.77587177159074, 293.01295675653677, 335.6760012950893, 377.7445713173731, 419.3124945848895, 460.19804731488983, 501.71974973023595, 544.4911220056424, 587.3496439681967, 630.9824452825292, 672.646294972033, 714.113673637403, 753.2329157556985, 791.571904444286, 828.5903750322141, 864.4570346421033, 900.1343908555643, 934.8243599509276, 969.5354648526629, 1003.3546494068025, 1037.7205162212242, 1072.2128516006362, 1106.840287662107, 1141.4196589721028, 1176.4353645841675, 1211.6602859272587, 1247.6667689609922, 1283.7769895174415, 1321.4519746643584, 1359.278848497487, 1397.5936635761745, 1437.5725492237748, 1477.2786994584412, 1515.9435829371575, 1554.6560362076518, 1591.8009176393632, 1627.8695742224754, 1662.3644360006556, 1694.979574426125, 1726.9374633119078, 1757.5631831620285, 1787.0435062234815]","[4.1797848, 4.1739964, 4.1702166, 4.1673026, 4.1650581, 4.1632075, 4.1614752, 4.1602545, 4.1590338, 4.15801, 4.1570253, 4.1562381, 4.1554112000000005, 4.1547022]",2958.108004517008
107,0.5,1,25,"[0.0, 20.26941815094608, 48.81193190898472, 77.87381633962184, 108.06667650533552, 140.00523287289008, 174.27158317297904, 212.1791258738309, 253.25027877563343, 295.2843133162056, 338.20830328352747, 380.06858758350097, 421.8561385707811, 462.91494215180455, 503.96870677058325, 546.5225209982674, 589.7543211817451, 632.7871578083626, 675.137868822017, 716.1405110490539, 755.1455670274513, 793.6263012770551, 830.5559113457755, 866.5893004077514, 902.0172887217573, 936.4125292999981, 971.1129689806567, 1005.1305484565939, 1039.4072114931969, 1073.7482608301225, 1108.4505492156354, 1143.0336531448147, 1177.6771980221301, 1213.1362504892436, 1249.0517668623231, 1285.194419440753, 1322.6094956172394, 1360.2756692573162, 1398.8137310907453, 1438.2649147775016, 1477.6772780364142, 1516.6678850012063, 1555.2182366640893, 1592.623385644606, 1628.665599333306, 1663.246229634752, 1696.150860512229, 1727.55639318273, 1758.4422675885703, 1785.0630731588394]","[4.1801, 4.174350700000001, 4.1706104, 4.1677356, 4.1655307, 4.163561799999999, 4.161986799999999, 4.1606874, 4.1594276, 4.158443, 4.1575766000000005, 4.1567106, 4.1560411, 4.155293]",2953.3017570164675
108,0.5,1,25,"[0.0, 25.976260291540143, 54.36235722683915, 83.2383369652913, 113.26689252143427, 144.79944386543798, 179.3750209390883, 216.5502961894726, 257.9256927922144, 300.0170145494906, 342.81066448115786, 384.4646538402523, 425.8056570472531, 466.83324867939353, 508.3557156231133, 550.5953433015795, 593.8178138325056, 636.6187436210187, 678.8249244851102, 719.6818293778078, 759.0887872476089, 797.1989604686887, 834.1276613173031, 869.8164511260316, 905.1791154417024, 940.250058602041, 974.5931114131527, 1008.5223982351501, 1042.969338139512, 1077.022313977753, 1111.6608136408847, 1146.2786782363548, 1180.9687075923653, 1216.522535380705, 1252.3406822739905, 1288.4781004277836, 1325.7659414668801, 1363.5683310641823, 1402.4157363917593, 1441.4515726033676, 1480.8956852601466, 1519.5081275411428, 1558.1813407406714, 1595.3282301148038, 1631.400753453859, 1665.856006318628, 1698.701672616698, 1730.5275593499175, 1760.999347013197, 1783.6843542662898]","[4.1800213, 4.174350700000001, 4.1704922, 4.1676178, 4.1653733, 4.1634831, 4.1617508, 4.1604514, 4.1593485, 4.1582856, 4.1574588, 4.1566319, 4.1557260000000005, 4.155056500000001]",2947.284482996692
109,0.5,1,25,"[0.0, 16.392373580707215, 44.71051112401875, 73.72879753443794, 103.36649180114955, 135.05282632561995, 169.2205063230308, 206.60448037026356, 247.1170438521831, 289.4409616363512, 331.8461018753078, 373.45919140420597, 415.33972023109175, 456.1929986851501, 497.4162351180256, 539.5355529741785, 582.336013197892, 625.7272902800838, 667.1488117004577, 708.2823825852786, 747.704485865107, 785.4659569178937, 822.6556358682435, 858.8148987780905, 893.8981377972652, 928.2173453937282, 962.9547198167193, 996.819829928435, 1031.5738199954874, 1065.3076087421882, 1099.9520486154174, 1134.158320975414, 1169.3222376776318, 1204.7121725205527, 1240.266969889378, 1276.6607293528077, 1313.7835443223198, 1351.550242526648, 1390.1245525325232, 1429.1104462225146, 1468.3239929713386, 1507.2980984063897, 1545.008505086021, 1582.6295795479375, 1619.018747548611, 1653.361443577824, 1686.7325587030716, 1718.5141823316471, 1749.957259924452, 1772.3286756818302]","[4.1797848, 4.174350700000001, 4.1703739, 4.1673813, 4.1650977, 4.1633258, 4.1616716, 4.1603723, 4.1591911, 4.1580887, 4.1571832, 4.1563563, 4.1554899, 4.1548204]",2942.250931768798
110,0.5,1,25,"[0.0, 26.189325313393454, 54.42096891226333, 83.23131990608283, 112.83693757577629, 144.27200845043006, 178.7752167671989, 215.65783883794893, 255.96140598942395, 298.05207626446986, 340.57897572587, 382.5013356763012, 423.744000176585, 464.6960460085413, 505.73675448974154, 547.5879225159534, 590.6911935898856, 632.9260160533389, 675.1868487888332, 715.8612974944476, 755.6156533358605, 793.8225019674467, 830.6419665442029, 866.2670791798246, 902.0548088614244, 936.7000600779179, 970.6920046782852, 1004.53654571784, 1039.0589573268178, 1073.2096499732256, 1107.56604290223, 1142.2392984045832, 1177.0061082306152, 1212.0465074924196, 1247.5010839222225, 1283.9298994603735, 1320.6615331432345, 1358.9127678234104, 1397.3041784713118, 1436.4032040499308, 1475.1661435906321, 1513.8438765279823, 1552.3283425132477, 1589.4550766429836, 1625.8136209478484, 1660.124201641451, 1693.8516648247557, 1726.6391759730807, 1757.6449083557152, 1783.910603211397]","[4.179903, 4.174350700000001, 4.1704922, 4.1676569, 4.1652551, 4.1634045, 4.1617112, 4.160411799999999, 4.1592698, 4.158246, 4.1574192000000005, 4.1563563, 4.1556473, 4.154938700000001]",2935.625061735161
111,0.5,1,25,"[0.0, 25.244093868717187, 53.23201936407264, 81.86934144977022, 111.47940321049964, 142.679502401952, 176.34865466928545, 213.42152888848966, 254.02201052842258, 295.5273340688326, 338.1929850153899, 379.93702764843647, 420.9384296407603, 461.3962811957042, 502.9693475159263, 544.8960675123482, 587.511285012383, 630.2149852520888, 672.2840325020305, 713.0262331524527, 752.2466988136177, 790.4516162276257, 827.4591103203231, 863.2197078292052, 897.93254830359, 932.9986295390631, 966.7526953353429, 1001.6878547503218, 1035.4630855132884, 1069.327506434653, 1104.2691321853572, 1138.3791293370919, 1172.9834621447249, 1208.3796751567768, 1243.8530262473357, 1280.283990071062, 1316.8340913244274, 1354.8487684910358, 1393.5576730790262, 1432.3449104609656, 1471.3727597014959, 1509.8358115573863, 1547.9245058843592, 1585.3475955811173, 1621.4831426358376, 1656.1673859599675, 1688.834445553228, 1720.2188042837888, 1750.7091835039228, 1780.1355937651233]","[4.1800604, 4.1744299, 4.1705313, 4.1675782, 4.1653733, 4.1634045, 4.1619477, 4.1604905, 4.159506299999999, 4.1581283, 4.1573009, 4.156435, 4.1556082000000005, 4.154938700000001]",2930.633605062662
112,0.5,1,25,"[0.0, 20.824607933156926, 48.85409608617954, 77.47483069770863, 106.90400507970207, 138.10848970351884, 171.81495833839642, 208.82887481932607, 248.82900228859273, 290.01154676954536, 332.7351617852131, 374.86249262464423, 415.6718679804562, 456.26600825411424, 497.06893650934273, 539.4128033367721, 581.7455645230717, 624.8033130084204, 666.4680557184812, 707.3516166971293, 746.3237972954142, 784.4211683647221, 821.3344011504563, 857.2260274117635, 892.3709506244228, 926.3639849170034, 961.3822417353875, 994.8932111223156, 1029.4448209253242, 1063.122702718495, 1097.6264998180504, 1132.2943493206508, 1166.892445410509, 1201.9703081266102, 1237.3850686769233, 1273.3724776039476, 1310.7290052018598, 1348.1027312909378, 1386.4824873381835, 1424.9434744950095, 1464.4497766798486, 1503.155083884753, 1541.3158279024765, 1578.7375328227436, 1614.5924215453483, 1648.7044147940942, 1681.4307344290778, 1713.3963771156255, 1743.9498562908343, 1768.230442259386]","[4.179903, 4.174233, 4.1703348, 4.1675782, 4.1652551, 4.1632471, 4.1616325, 4.1602936, 4.1591125, 4.1579704, 4.1570253, 4.1562381, 4.1554503, 4.1547418]",2924.7615044588238
113,0.5,1,25,"[0.0, 25.361913553026056, 53.136974651022854, 81.62935695608013, 110.97959415979665, 141.97500825943666, 175.6983917760757, 212.29016178593224, 251.79879763839506, 293.42120528572093, 335.8237644896242, 377.15760878984486, 418.9013457480985, 458.9361090803086, 499.8475502984729, 541.7406802204353, 584.702795846738, 626.9741341626219, 668.9110723500597, 709.5994286177748, 749.1397246646255, 786.7823890109959, 823.7329115228232, 859.2823871878621, 894.1611085734618, 929.1510250011701, 963.3904552945058, 997.0019649475627, 1031.3706236504809, 1065.6389176743178, 1099.22156291915, 1134.1843047824213, 1168.8319202517223, 1203.815208360516, 1239.3311224309036, 1275.1113277434852, 1311.9665022966005, 1349.610116901783, 1387.9007082244598, 1426.7489190530782, 1466.0111382529626, 1504.5946371820664, 1542.6338727210614, 1579.6801489517215, 1615.6239326174377, 1649.8152974194527, 1682.8063183123481, 1714.766317521583, 1745.4151693094013, 1766.9991356593832]","[4.1797848, 4.174036, 4.170295200000001, 4.1673813, 4.164939899999999, 4.1630502, 4.1614752, 4.1600575, 4.1588759, 4.1577344, 4.1569076, 4.1560802, 4.1552143, 4.1545448]",2919.005574533147
114,0.5,1,25,"[0.0, 21.238234284257715, 49.115725293516164, 77.52284954533013, 106.57626719842352, 137.46174323819355, 170.96302252911823, 207.64786207918274, 247.37604219172948, 288.8609240999072, 330.9223790639392, 372.2983109880718, 413.00372837432604, 453.46162217862417, 494.5689028770493, 536.2906649630092, 578.6601031775117, 621.5753686738542, 663.2372765608636, 704.2651929997098, 743.1046301142321, 781.1528900870621, 817.6631937828647, 853.5204744922751, 888.5589149848208, 922.9309894515534, 957.4531284832672, 991.6044042081205, 1025.5074364400725, 1059.5175582941229, 1093.2553136889485, 1127.7692988352521, 1162.24867957808, 1197.46364382211, 1233.1651823725379, 1268.9701336573917, 1305.9215634304392, 1343.1781469938094, 1381.1073961383584, 1420.425504637681, 1459.0643134729587, 1497.8084657769687, 1535.5514858403192, 1572.587414401175, 1608.4390840170593, 1643.0850490702371, 1675.811266736242, 1707.515122833403, 1738.3972314806613, 1765.5285131258117]","[4.179903, 4.1742721, 4.1704526, 4.1673813, 4.165019, 4.1632471, 4.1616716, 4.1602936, 4.1589551, 4.1580491, 4.156946700000001, 4.1561198, 4.155293, 4.1546631000000005]",2913.892000003524
115,0.5,1,25,"[0.0, 15.570710708854733, 43.204575946882926, 71.52216662605383, 100.66398114065765, 131.26339101360355, 164.81972790113343, 200.9823103012303, 240.66465784179002, 282.1659247268623, 323.8477157508328, 365.50013995965014, 406.0724653048145, 446.54206655587825, 487.2745312361842, 529.1048352974847, 571.341373766394, 614.069474775311, 655.8399784420625, 696.0330377638871, 735.3820785956506, 773.1471027596818, 810.3024592256694, 845.7751324841848, 880.662477294412, 915.377049293687, 949.250094887131, 983.2782436008507, 1017.5215754348352, 1051.4222738396365, 1085.5006639065978, 1119.6324156417681, 1154.2157354384854, 1188.9326437120835, 1224.2330278843997, 1260.8940074451198, 1297.3337873273254, 1334.7933136231827, 1372.4549883483683, 1412.0459860846408, 1450.6459774125888, 1489.0650271442632, 1526.9352032744528, 1563.8089059467202, 1599.8846697841063, 1633.9290549310122, 1666.95085525296, 1698.5127714564346, 1729.5233510552898, 1752.952699016385]","[4.1798244, 4.1741543, 4.170295200000001, 4.1672239, 4.164979499999999, 4.163089299999999, 4.1614356, 4.1601362, 4.1588368, 4.1579313, 4.1567893, 4.1560802, 4.1551747, 4.1545448]",2907.385418285726
116,0.5,1,25,"[0.0, 24.20399179105317, 51.913978676156205, 79.96026295709203, 108.94767836853998, 139.48524087150014, 172.8999816881426, 208.77574730729611, 248.29026385851796, 289.6149807771592, 331.7110492347782, 372.68875630461935, 413.3457682001068, 453.5845075662486, 494.5752356551037, 535.8973808007064, 578.5460596933137, 620.9493983210217, 662.6062927833618, 702.7868899885347, 741.7669617744954, 779.6032518808837, 816.2871703067582, 851.8345397761492, 887.1820714314105, 921.3981722484629, 955.1395067825412, 989.156652896028, 1023.2436172230097, 1057.628915721561, 1091.306824220504, 1125.6915380702421, 1160.1841287441825, 1194.5107401536902, 1230.2960897905268, 1266.0067727443447, 1302.7439998099544, 1340.131073736095, 1377.86633380574, 1416.606974565018, 1455.1189843381617, 1493.6151017428547, 1532.2952362056462, 1569.3485246698142, 1605.0265727574856, 1639.563316202417, 1672.4312629011356, 1703.9247009654769, 1734.6224894751954, 1762.922380222507]","[4.1797457, 4.1739178, 4.1700587, 4.1671453000000005, 4.1649008, 4.1628137, 4.1612387, 4.1597819, 4.1585217000000005, 4.1576557, 4.1566319, 4.1559229, 4.1550174, 4.1543479]",2901.156359941001
117,0.5,1,25,"[0.0, 18.860555118560455, 46.22987338150813, 74.09588638759459, 102.98882233145912, 133.3483640547608, 166.32415587739052, 202.2718466187307, 241.31789067408852, 282.4738175657243, 324.1915637592258, 365.7054186329874, 406.2772340354451, 445.9868177301487, 487.1887664013559, 528.662232762507, 570.8848094251024, 613.0004239486852, 654.4501437810551, 695.0078768965251, 734.413021595874, 771.8740237265866, 808.8264782861128, 844.2477909769503, 879.5606847716, 913.774878128109, 947.651679488992, 981.491213444852, 1015.1160526158209, 1049.314780898787, 1083.4279977550373, 1116.9737741371437, 1151.9435274413113, 1186.7903772482355, 1221.7960369034367, 1257.4210674112464, 1294.0727456227582, 1331.1624759925376, 1369.3601666664686, 1407.8116862575503, 1446.1858941290716, 1484.9097783108764, 1522.861935962726, 1559.6580479710174, 1595.8048656916544, 1629.9543773734317, 1663.1153966705479, 1694.6217249609977, 1725.3462846827151, 1749.7299894016528]","[4.1797457, 4.1739573, 4.1701379, 4.1671844, 4.164822099999999, 4.1630106, 4.1613569, 4.1599789, 4.1586003, 4.1576161, 4.1567106, 4.1557260000000005, 4.1550174, 4.1543083]",2894.746324937747
118,0.5,1,25,"[0.0, 24.780243229448786, 52.075221831084946, 79.81815996358029, 108.4981842511138, 138.5856594960175, 171.53993895857656, 207.07515157594236, 246.33946822089428, 287.38413586039707, 329.17781703491227, 370.0592998158026, 410.71713297382536, 450.92113390712274, 491.5022978653106, 532.4155865855612, 574.6033552959595, 616.7036830089075, 657.9939765528741, 698.4988153816478, 738.0282401977001, 775.5870771649927, 812.0455266433958, 847.4980338701266, 882.2117853389873, 916.705824667878, 950.371181489917, 984.3012532360074, 1018.1715861905134, 1051.8377661917532, 1086.0084682647284, 1119.7408228742531, 1154.2123462976454, 1189.3092304271463, 1224.5873956990476, 1259.9695304988186, 1296.4053196712475, 1333.417674085872, 1371.1966902922222, 1409.9190470792416, 1448.3928566025543, 1486.599757263125, 1524.5553601425795, 1561.4745605427654, 1597.4942377673951, 1631.6927239355152, 1665.2602288204253, 1696.2971571968571, 1727.0426481863894, 1747.6494491923013]","[4.1797848, 4.1739573, 4.1700587, 4.1671844, 4.1647038, 4.1628137, 4.16116, 4.1597819, 4.1586003, 4.1575766000000005, 4.1565137000000005, 4.1556473, 4.154899100000001, 4.1541119]",2887.986487001003
119,0.5,1,25,"[0.0, 19.190679005985317, 46.363770234478636, 74.01536233094424, 102.77789180068095, 132.80877326703694, 165.15608273683512, 201.23468061194302, 240.13068535876283, 280.63946756545187, 322.2525004144532, 363.02908135188653, 403.81350226437365, 443.6607415402272, 484.1469405092285, 525.3835332102117, 567.4092621438081, 609.5857240531602, 651.0837143793731, 691.3134543529379, 730.479509803999, 767.938886045777, 804.420013506973, 839.9753011101504, 874.9397822232638, 909.1250151018698, 943.0210615007873, 976.8987649347202, 1010.338236688046, 1044.18864083036, 1077.9795728126064, 1111.9670891203295, 1146.5551044981705, 1181.0590852896298, 1216.1783878115623, 1251.4677481048586, 1288.264356893215, 1325.024336087582, 1362.9459695720907, 1401.3388391992585, 1439.7560774553172, 1478.1582348698216, 1515.498393641468, 1552.6352652769406, 1588.0079760026665, 1622.2382603828673, 1655.383693894395, 1686.9219895017013, 1717.764967813693, 1734.598482041628]","[4.179587799999999, 4.1738391, 4.1701379, 4.1671057000000005, 4.1647434, 4.162971499999999, 4.1613569, 4.1598997, 4.1586795, 4.1575375, 4.1565137000000005, 4.1557655, 4.15486, 4.154151000000001]",2881.5755790467656
