Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
421,0.5,1,45,"[0.0, 22.83800781873333, 49.142596567873056, 75.9960697211722, 103.55114332572936, 131.87238445206123, 161.12069267056012, 191.145040200991, 222.07857312515347, 255.07652746131492, 288.7075057234535, 323.87496399594505, 359.3654678796167, 395.15204038633425, 431.1831239289897, 466.9959874115696, 502.8281239712915, 537.564971918445, 572.7932286903053, 606.6317769870473, 640.1932937514516, 673.5921968106684, 705.7390658140621, 738.5977729615784, 771.3171968494521, 804.1946775900537, 837.5045182158435, 871.1182491862085, 906.1230516275152, 940.8186349362693, 976.5184217008816, 1012.7008085498524, 1049.97408121512, 1088.4435382478946, 1128.683986017862, 1171.045232775228, 1214.09019540913, 1257.2300384972082, 1298.6079732670848, 1337.8635509716007, 1374.6717871781213, 1408.5791275816348, 1440.3989111512155, 1470.5467522857125, 1499.1493427620665, 1526.884254666086, 1553.4996012664012, 1579.809626600204, 1605.9878061052912, 1628.3687662250427]","[4.17697, 4.1710248, 4.167048, 4.1637011, 4.1609845000000005, 4.15874, 4.1568108, 4.1550388, 4.1535425, 4.1520071000000005, 4.1508651, 4.1496449, 4.148621100000001, 4.1475973]",2598.467573962808
422,0.5,1,45,"[0.0, 17.686884883189293, 43.769770835859106, 70.5424248141087, 98.56779450319834, 126.81640426899344, 155.85420446388093, 185.94209111908356, 216.80760352890383, 249.29669970665572, 283.10950656015933, 317.88437597628257, 353.7369222485963, 389.5295751019385, 425.41734327562216, 461.3155845550611, 496.4498323330201, 532.1288273089856, 566.7348242368507, 600.9451586532821, 634.7987654629733, 667.6543026524062, 700.2645580714011, 732.6660402977348, 764.9929891485247, 798.3619153223246, 831.1979437725638, 865.6061949745758, 899.7394486615051, 934.4325123866456, 970.0974368487643, 1006.8578109778707, 1043.946789395724, 1082.3221389760952, 1122.6845837760193, 1164.655227038825, 1208.1951378329197, 1251.4988675142777, 1292.7570619950288, 1332.0585800054707, 1368.5820194422301, 1402.5128995590653, 1434.4811601027432, 1464.83399307916, 1493.4798708273963, 1520.9962319514746, 1547.6177717059654, 1573.96795683493, 1600.2071869635954, 1617.0972998845075]","[4.1767735, 4.1712217, 4.1670876, 4.1638193, 4.1611023000000005, 4.1588583, 4.1568108, 4.1551175, 4.1536212, 4.1520858, 4.1509047, 4.1496449, 4.148621100000001, 4.1477151]",2597.927136496989
423,0.5,1,45,"[0.0, 17.288665786790375, 43.47662743643548, 70.51785444741546, 98.11531113498137, 126.35593168248317, 155.30771037757506, 185.43479388017641, 216.3022478896201, 248.71309918088338, 282.2350023865502, 317.4346716391356, 353.4159397388217, 389.38416360488526, 425.1142476362723, 460.7523313451746, 495.90550556406714, 531.7792967134255, 566.0042524637793, 600.124325966412, 633.5937650022302, 666.5807161291227, 699.3774655038565, 731.7900762341837, 764.4011507164623, 797.3799129411177, 830.67133837858, 864.2217780074254, 899.002481938322, 934.1064195054851, 969.6737312420801, 1005.8906366792767, 1042.9318054606338, 1081.8521475313742, 1121.6215859659499, 1163.991393426313, 1206.7479855673832, 1249.82160501025, 1291.8174612855335, 1330.690765365157, 1367.8627512313788, 1401.8874088710766, 1433.348126325057, 1463.6130346060595, 1492.4078709097894, 1519.943718777693, 1546.5753578017225, 1572.9221875297321, 1599.1562574903064, 1616.29290255032]","[4.176852200000001, 4.1711822, 4.167048, 4.1638193, 4.1612206, 4.1588583, 4.1567712, 4.1550784, 4.1535425, 4.152204, 4.1508651, 4.1496053, 4.1486602, 4.147636400000001]",2597.1185712064607
424,0.5,1,45,"[0.0, 17.630103654376455, 43.953515985656, 70.94613265887943, 98.5027713128801, 126.80064663767007, 155.7981250019463, 185.693137259774, 216.7681764670532, 248.76603535424056, 282.7336422557735, 317.52202417591207, 353.3434696970613, 388.88752758447697, 424.7075038952155, 460.6434610954765, 496.40449343579326, 531.6118676994272, 566.4947531220694, 600.3421686196418, 634.3281707097472, 667.5382441556842, 699.8370963177774, 732.0674370753524, 764.6678439746046, 797.7872341344279, 831.1576836039804, 865.0943217710175, 899.4164236265846, 934.5201497455954, 970.0354023789067, 1006.214547881474, 1043.3373516292204, 1081.3980405415982, 1122.1354038392901, 1163.6042734807907, 1206.698240405135, 1249.8900863310023, 1291.1876384254792, 1330.763036123773, 1367.4810586476851, 1401.3477111689463, 1433.4188320212784, 1463.5231559856584, 1492.2145000188448, 1519.6487062338424, 1546.5421218707997, 1572.853322184254, 1599.0367446834434, 1616.439917777438]","[4.176852200000001, 4.1709852, 4.1669297, 4.1635833, 4.1609058, 4.1585827, 4.1568108, 4.1549602, 4.1534638, 4.1519675000000005, 4.150707700000001, 4.149487000000001, 4.148541900000001, 4.1474004]",2596.1556047615577
425,0.5,1,45,"[0.0, 18.592321225853084, 44.74488811443655, 71.63371606100355, 99.39552814642332, 127.70118718457326, 156.59822650388014, 186.6768509732055, 217.57525740789595, 250.15331321790813, 283.9704616666879, 318.7750190771483, 354.4107967957475, 390.11600401115606, 426.25419231822264, 461.63893759950463, 497.32679773807877, 532.4370243620143, 567.0449144686178, 601.3177706664897, 634.3553119291727, 667.6236885586696, 700.7808634323118, 733.0344417816112, 765.3653589759691, 798.5231855796811, 831.3460487528733, 865.782900527658, 899.8885303387134, 935.1767849196598, 970.7099305370078, 1006.9797889661007, 1044.6443107844111, 1082.7219633710893, 1123.0298327936189, 1164.7891397856488, 1207.7331106229854, 1250.7572423415472, 1292.8217990432126, 1331.9633870405837, 1368.4535536351436, 1402.3302833405737, 1434.3878497847018, 1464.6984059802567, 1493.0792757186364, 1520.8008789045816, 1547.384076535036, 1573.789844968609, 1599.9667556933623, 1616.969955797933]","[4.176734, 4.1710248, 4.1668906, 4.1637797, 4.1609449, 4.1587796, 4.1568108, 4.1551571, 4.1534247, 4.1521254, 4.1507473, 4.1497235, 4.148621100000001, 4.1475973]",2595.603277269964
426,0.5,1,45,"[0.0, 17.889097556582954, 44.36037047916426, 71.1770993989407, 98.82558477591516, 127.00520297919178, 156.09915657449085, 185.97621285726103, 216.7604361291061, 249.11138497721572, 282.49031648786547, 317.9653155798485, 353.6289424563911, 388.98514521480126, 425.0077136130643, 460.0512413411292, 495.8083522648076, 531.1227912956438, 565.7823268021157, 600.0582882926647, 633.8198862602809, 666.7112977774451, 699.1905612352074, 731.9962982675266, 763.8409068025738, 796.9711701892644, 830.0596681949718, 864.6086093245273, 898.6425532204588, 933.5882728983348, 969.1868286855505, 1005.4033479281189, 1042.3086130450838, 1080.904587758062, 1121.3619537938353, 1162.9914744648736, 1206.2799617033543, 1249.3607597098012, 1291.0236220135143, 1330.4323148471913, 1367.113978509039, 1400.8928422351214, 1432.8753918035286, 1463.0541065746156, 1491.7048374912265, 1519.2921126855617, 1545.9892436550317, 1572.4219856967661, 1598.6641392442953, 1615.9658078516973]","[4.176812600000001, 4.1709461, 4.1666541, 4.1634254, 4.1609845000000005, 4.1587005, 4.1565351, 4.1549206, 4.1533065, 4.1518497000000005, 4.150707700000001, 4.149526600000001, 4.148424100000001, 4.1473608]",2594.335531246065
427,0.5,1,45,"[0.0, 15.834157240665377, 42.25637878708608, 69.09905486591151, 96.40478713804066, 124.90809494669526, 154.07304225930005, 183.83170483808863, 214.64000034772306, 246.65918861341657, 280.84821866266356, 315.8571376344573, 350.9067584957176, 386.4472911942384, 422.4481996082296, 457.72413750744266, 493.8375381564493, 528.5704664539762, 562.804942711917, 597.219694127353, 631.0393834912284, 664.2393980909046, 696.4426213721604, 729.0286797558226, 761.4773689316871, 794.2199530045973, 827.8347182179107, 861.4039994117225, 895.7339658869921, 931.164530499901, 966.4644087336935, 1002.7804446218681, 1039.9774101699331, 1078.3885683087972, 1118.4301096698082, 1160.8246778017328, 1203.852926960489, 1247.1476272494021, 1288.5772241942313, 1327.7877575757177, 1364.1876301182067, 1398.1321754519067, 1430.2135604786029, 1460.3854450531271, 1488.8991105878285, 1516.5940392865216, 1543.3449535485722, 1569.5751781508984, 1595.7251031847088, 1616.4077639571121]","[4.176852200000001, 4.171063899999999, 4.166851, 4.163662, 4.160787600000001, 4.1586218, 4.1566138, 4.1550388, 4.1533852, 4.1521254, 4.1507864, 4.1495657, 4.1483846, 4.1474395]",2593.880740863579
428,0.5,1,45,"[0.0, 14.683279863105838, 40.946402077466075, 67.78196952394796, 95.43954713650447, 123.73149300820631, 152.78923212352498, 182.74294474771114, 213.62863377064576, 245.60350428827877, 279.5717407748587, 314.232259457127, 349.7824702341481, 385.5424920994332, 421.3780056952459, 456.9260606488187, 492.0038734716192, 527.4769765477274, 561.8120069265456, 596.161326457953, 629.5277907670206, 662.6692181902347, 695.1856533314062, 727.7566285718835, 760.2262311322111, 792.6532585102404, 825.9766172743748, 859.7125112178301, 894.1697940342644, 929.5488722432133, 964.93547095291, 1000.8023100483563, 1038.5145029009948, 1076.9039482587566, 1116.9897559620865, 1158.892549158138, 1202.1935536930198, 1245.0537881635332, 1286.6586385413073, 1325.9251942068847, 1362.6838028163234, 1396.475129293589, 1428.4883107004732, 1458.8000240863387, 1487.3880886750294, 1515.0212920184526, 1541.8364913166083, 1568.1525249843087, 1594.2516871401488, 1617.653436989]","[4.176576600000001, 4.1708674, 4.1667328, 4.1635041, 4.1608267, 4.1585827, 4.1566534, 4.1547241, 4.1532669, 4.1518888, 4.1505108, 4.1495657, 4.1483455000000005, 4.1474004]",2593.0270906325964
429,0.5,1,45,"[0.0, 23.91829953287106, 50.1674805617684, 76.89421118254438, 104.69961072223128, 133.13448166602376, 161.98376376071013, 192.06082140736953, 222.81736249726248, 254.67267780310362, 288.5565618223203, 323.9106226626476, 359.39644989701094, 395.1832326645624, 430.7186118314413, 466.31273622922924, 501.9047705684892, 536.8336852577987, 571.4617741376782, 605.5360625503436, 639.3102405374854, 672.0266657312138, 704.3988374103817, 737.4600745420379, 769.760652190034, 802.3595318745319, 835.7562360651499, 869.3410275611271, 903.901009072279, 938.7982654499502, 974.433925393107, 1010.4876440315055, 1047.193963940988, 1086.0725240905126, 1126.2879767618447, 1168.233802456045, 1211.2243299094284, 1253.958326326955, 1295.9186419811467, 1334.8946439686092, 1372.144787169781, 1406.1627516713816, 1437.5672668603438, 1467.8506554458177, 1496.5816643155372, 1524.1652854135195, 1550.7907416672674, 1577.1537339493825, 1603.2325135287056, 1626.0619889272725]","[4.1766944, 4.1709461, 4.1668906, 4.163662, 4.1608663, 4.1586218, 4.1565742, 4.1549602, 4.1532669, 4.1519284, 4.150707700000001, 4.1494479, 4.1483846, 4.1473608]",2592.601976932644
430,0.5,1,45,"[0.0, 24.87252076830714, 51.09467672591609, 78.01532711576323, 105.67634881514965, 133.834481194087, 162.90138660200182, 192.94185684150222, 223.82422690177378, 255.78877407322835, 289.98255372273906, 324.80954329295383, 360.3300065542648, 396.2439900486542, 431.92177880863386, 467.85324337716014, 502.98202443369274, 537.5983834925937, 572.4243871205783, 606.7173688459759, 639.900848128168, 672.9443636769247, 705.5933848388565, 738.2812264382349, 770.449426285757, 803.3430007618438, 836.808253580122, 870.209067899475, 905.2828706403859, 939.924971957186, 975.3392502427464, 1011.4180409381088, 1048.6029145237512, 1087.4005364458599, 1127.2875042010483, 1169.128103715596, 1212.407097931392, 1255.6078707625923, 1297.2489356282347, 1336.1976338272534, 1372.8595313350243, 1406.8999260819203, 1438.674230902586, 1468.9469561268984, 1497.6070315614854, 1525.1699504325406, 1552.0527625880384, 1578.1938294396416, 1604.373967736145, 1626.1116794779455]","[4.1764979, 4.1707883, 4.1665363, 4.1634254, 4.160748, 4.1583462, 4.1563382, 4.154645, 4.1531096, 4.1517315, 4.150392500000001, 4.1492114, 4.148109, 4.1472034]",2591.544713789607
431,0.5,1,45,"[0.0, 23.711816631367014, 49.96067890798645, 76.86363740991476, 104.23870085225758, 132.69008687041492, 161.5243698297761, 191.64349935114888, 222.41603112293637, 254.5107061264622, 288.63583420880525, 323.59651434630905, 358.9979171633902, 394.8522675903441, 430.70516637596654, 466.0596110639466, 501.8977132909979, 536.678166582084, 571.0611077784749, 605.4362287628518, 639.0238709844917, 672.2157330544904, 705.1541567915159, 736.8071798346433, 769.5412291158415, 802.4631102534232, 834.8914767821328, 869.3841050089849, 903.7349015723725, 938.6629872796901, 974.1104553285717, 1010.4812927140953, 1047.8311878492345, 1086.1130893078257, 1125.975821034549, 1168.0586254027294, 1211.2462399954875, 1254.5309122287053, 1295.7374848153836, 1335.0685951821579, 1371.8322335854077, 1405.744758622795, 1437.3933199333455, 1467.6169489255485, 1496.2381665752578, 1523.8358902720488, 1550.5631392510631, 1576.88119022223, 1603.1713929425237, 1628.541114551594]","[4.1766157, 4.1708674, 4.1667328, 4.163543700000001, 4.160748, 4.158504, 4.1566138, 4.1547241, 4.1533456, 4.1518888, 4.150471700000001, 4.1492901, 4.1483059, 4.1473217]",2591.081166737467
432,0.5,1,45,"[0.0, 19.123136992405193, 45.377209979829445, 72.28335707700336, 99.76446320925425, 128.2117596302976, 157.1687491836115, 187.09401100409525, 217.9422383127485, 250.2567435831778, 283.61360130324226, 318.52675183203553, 354.4047413499243, 390.0305533802756, 425.69774554946434, 461.4810721672459, 496.75322151609555, 532.1645787332441, 566.1704759578024, 601.0716301819309, 634.37727429158, 667.1556491819198, 699.8304811795166, 732.7048784307545, 765.4744202714945, 797.7949043014006, 831.0567054580396, 864.8275023179602, 898.7620866975966, 933.9087548982824, 969.515284057591, 1005.8191103513285, 1042.7175551285445, 1081.280574794439, 1121.2751823121475, 1163.4708858488739, 1206.3923408075211, 1249.330209023084, 1291.1718268341529, 1330.3511394441553, 1366.9449547243094, 1400.8700096327198, 1432.521598365921, 1462.8191051709287, 1491.5458313445597, 1519.1927780214692, 1545.616331391374, 1572.1874808212046, 1598.2181380062589, 1615.5733428676353]","[4.1764979, 4.1708279, 4.1665363, 4.163465, 4.1606302, 4.1583462, 4.1565742, 4.1547241, 4.1532278, 4.1517315, 4.1505108, 4.1492901, 4.1483059, 4.1472034]",2590.4463777659766
433,0.5,1,45,"[0.0, 19.416843358429958, 45.790390823205655, 72.38000582543344, 99.97970484751056, 128.42737139410758, 157.39053592628534, 187.159271924792, 218.1635242091034, 250.00131411529009, 284.1302631707744, 318.7216640677497, 354.23187128089836, 390.2188173775575, 425.79351478009033, 461.3014401151607, 496.755140889434, 531.8123900021333, 566.6936424264218, 600.7886855421691, 634.3604029096725, 667.3767704749528, 700.0705246508599, 732.6419903749145, 765.3612661540369, 797.7532225575799, 830.767479307962, 864.6377289500758, 899.1521135309983, 933.9912722872664, 969.6069424809314, 1005.8863112226775, 1042.9369564734275, 1081.0472897186435, 1121.352295956639, 1163.395381284443, 1206.0593051735787, 1249.735156828759, 1291.22841792761, 1329.9259400231413, 1366.9177191682734, 1400.6947599643568, 1432.7963188278059, 1462.7912708846352, 1491.5169792801892, 1519.0287260314963, 1545.7989994445827, 1572.094525443007, 1598.225639502689, 1613.9830852529565]","[4.1766553, 4.1709852, 4.1668906, 4.1637011, 4.1608267, 4.1587005, 4.1566534, 4.1547241, 4.1534638, 4.1518497000000005, 4.150707700000001, 4.149526600000001, 4.148424100000001, 4.1474395]",2590.0270879181603
434,0.5,1,45,"[0.0, 20.51386630551491, 46.77459718196155, 73.61347957920361, 101.08574967530058, 129.24876304650354, 158.40766313462814, 188.37484949124575, 219.07001370544424, 251.11712210623568, 284.27813572018124, 319.9226611365966, 355.3535379342344, 391.12665902187086, 426.8126167250107, 462.3031738778574, 497.91360047113517, 532.8075424591196, 567.189584906348, 601.7706832781026, 635.2109140930935, 668.3637976062374, 700.6202188423458, 733.1762199934991, 765.5168652359417, 798.5387445653649, 831.5782261269029, 865.1446840300933, 900.0799994629002, 935.4931630840236, 970.7443051045406, 1006.4942205083888, 1043.6314075971673, 1082.119868756532, 1122.2112815727191, 1164.4377941721132, 1206.9062779601118, 1250.0372574435587, 1291.911172379465, 1331.1945251236834, 1367.7073875667206, 1401.3368635435604, 1433.2479995990648, 1463.617537605704, 1492.1129602908031, 1519.705048347032, 1546.4832207121863, 1572.7233439645383, 1598.7557009507627, 1615.4416105198839]","[4.176576600000001, 4.1709461, 4.1666541, 4.1634254, 4.1607089, 4.1584644, 4.1565742, 4.1547241, 4.1532278, 4.1517315, 4.1505895, 4.149369200000001, 4.148227200000001, 4.1472430000000005]",2589.117955249975
435,0.5,1,45,"[0.0, 17.495182237485267, 43.62220527839855, 70.73685929896811, 97.99899494060799, 126.29498417133209, 155.27597576354503, 185.07763283922623, 215.8629205341013, 247.90977598297678, 281.84071410756457, 316.80281823870774, 352.3992096215557, 388.1103796113163, 423.5205970165318, 458.9773158181278, 494.65810706395524, 529.8559215390039, 564.347372117109, 598.7796449843868, 632.4099780481718, 665.0979430731059, 697.7656121872228, 730.1702768514451, 762.759247301344, 795.4576664560589, 829.1428531751883, 863.3032888827772, 897.1264315710546, 932.1539372661987, 967.8775992858418, 1003.8478843525502, 1041.0976662400178, 1079.9071933645153, 1119.974902494487, 1161.81851862334, 1204.811005245094, 1247.7204658840947, 1289.3283826230142, 1328.7201876729694, 1364.7812350622519, 1398.9977474008576, 1430.7133593532114, 1460.8997142980666, 1489.6248450546766, 1517.021038914477, 1543.788924336205, 1569.827858561456, 1595.9848390551997, 1615.5494412336554]","[4.176537000000001, 4.1707492, 4.1665363, 4.163465, 4.160748, 4.1584249, 4.1564169, 4.1548028, 4.1532278, 4.1517706, 4.1505504, 4.149369200000001, 4.1481485000000005, 4.1473217]",2588.6816036485448
436,0.5,1,45,"[0.0, 18.08914587721023, 44.40528266176108, 71.19054613561138, 98.54251385176366, 126.92222296958988, 155.87965932037503, 185.73005568677024, 216.51790359250913, 248.90173440830813, 281.8250278123277, 316.95124030689294, 353.01407925428475, 388.55793582168644, 424.012622039283, 459.8446939243008, 495.25257538654057, 530.2869276666809, 565.3554214843836, 599.1848932378891, 632.5898313599035, 665.7771758948417, 698.2573801972464, 730.9520797284267, 763.2958652445138, 796.5610733942647, 829.3152539646617, 863.0161535171821, 897.9081043479225, 932.7747095127077, 968.5934692948174, 1004.8015745734717, 1042.3780747096353, 1080.6308828977467, 1120.941942124475, 1162.8006420483043, 1206.0043274824661, 1249.1560997363651, 1290.485203132042, 1329.6743168779158, 1366.4555659632829, 1400.168458907374, 1432.0842945530305, 1462.2075439651544, 1490.6086290866763, 1518.2532565695326, 1544.7516338332653, 1571.0314523782172, 1597.191296895979, 1614.8296677185053]","[4.1764979, 4.1703553, 4.1664572, 4.1629529000000005, 4.160512000000001, 4.158070599999999, 4.1561809, 4.1545272, 4.1529126000000005, 4.1514163, 4.1501169, 4.1489358, 4.147951600000001, 4.1469674]",2587.228732720946
437,0.5,1,45,"[0.0, 16.886435594132763, 43.10712342973818, 69.98427773292178, 97.26770083688211, 125.48127054099393, 154.45607199539813, 184.29287856478578, 214.97331995135607, 246.9324784574419, 280.7105328488889, 315.50524795905164, 351.3086466587084, 386.70899341269103, 422.6571633819998, 458.16235194277783, 493.83010297009866, 528.9376836363675, 563.327049969159, 597.6623237073077, 631.0829993133414, 664.2091382790172, 696.6698631105935, 729.088703473737, 761.7901746772407, 794.7208278608605, 827.9631408925932, 861.8737136125801, 896.1339492297784, 931.067214362603, 966.4687867369462, 1002.9523261439083, 1040.5225142882773, 1078.8487285124336, 1119.1182298807623, 1160.8239537057084, 1204.054077500122, 1247.286514398823, 1288.3413995612193, 1328.616618768662, 1364.9504302856253, 1398.8142977455975, 1430.6466113044876, 1460.542038012153, 1489.4476707538117, 1516.6388068177678, 1543.6871611650415, 1569.7865568790583, 1595.781725219842, 1615.4694247856312]","[4.1766553, 4.1707096, 4.1665754, 4.163307700000001, 4.1606693, 4.1583858, 4.1562986, 4.154645, 4.1529913, 4.151613200000001, 4.1505504, 4.1492510000000005, 4.1481876, 4.1470852]",2587.081152051595
438,0.5,1,45,"[0.0, 24.76177845108242, 51.028896592769854, 77.667027664459, 105.1386510253028, 133.36571541039177, 162.1083199436319, 191.9443291471548, 222.9032813109506, 254.63411571750515, 288.6234882943964, 323.2857374372949, 358.90824227669106, 394.3526621827895, 430.23658496929653, 466.21826979721, 501.1285734137679, 536.5318362676164, 570.9577076069972, 605.124490948187, 638.7819493085221, 671.7565388803737, 704.3809886453084, 737.002162800608, 769.6237681420578, 802.839819783273, 835.7220469274964, 869.4419869046333, 903.5528542010354, 938.762395926921, 974.4491948175166, 1010.7714766820086, 1047.9546633622645, 1086.1374600370552, 1126.891392314089, 1167.9346954893786, 1211.8338746294216, 1254.9796429111034, 1296.6357891189211, 1335.975995664173, 1372.5796027213532, 1406.36636130328, 1438.3234976096526, 1468.6869660901984, 1497.2560443847467, 1524.8251713495893, 1551.3811174018165, 1577.7134429999355, 1603.7686322228828, 1626.8000086322024]","[4.1763401, 4.1707096, 4.1664968, 4.163110700000001, 4.1604333, 4.1581101, 4.156219999999999, 4.1545663, 4.1529126000000005, 4.1516528, 4.1501565000000005, 4.1489754, 4.1479907, 4.147046100000001]",2586.21244282172
439,0.5,1,45,"[0.0, 16.2548565481016, 42.40888445940715, 69.07397773865569, 96.60219914748365, 124.75262847788434, 153.41832339053985, 183.28059450595543, 214.07115186290287, 245.95288735171414, 279.5062322258127, 314.11863952971476, 349.823195983602, 385.23721164918607, 421.3177375181971, 456.91672518395524, 492.46433352300505, 527.6036594905415, 561.6853495350483, 595.8108920806618, 629.6591820321551, 662.6499267646268, 695.2882369449077, 727.9515569705285, 760.0477675052222, 792.9457334406305, 826.3578252100775, 860.2270026562641, 894.179210150944, 929.5104705182094, 965.3027207032529, 1001.6278482183267, 1038.6520289989835, 1077.1242725079687, 1117.3353656233526, 1158.9725876213429, 1202.8900838978925, 1246.097493954262, 1287.0930629632717, 1326.776215791786, 1363.439449563391, 1397.5811298570698, 1429.521360882463, 1459.5852831678226, 1488.257527931361, 1515.8518257500632, 1542.6116949171683, 1568.9972983170583, 1594.8955989129036, 1615.7208678491888]","[4.176537000000001, 4.1706309, 4.1664968, 4.163268100000001, 4.1605906, 4.1583858, 4.156219999999999, 4.1545663, 4.1530309, 4.151495, 4.1503139, 4.1490936000000005, 4.148109, 4.1471639]",2585.9439536368827
440,0.5,1,45,"[0.0, 14.978941422062917, 41.064353688616166, 67.86989142385937, 94.9183809036229, 123.27018964170986, 152.11976674591506, 182.00195939086603, 212.57976886455407, 244.43982604548478, 278.00963774314334, 312.8506931483363, 348.3372937966442, 384.073495885273, 419.97387431455434, 455.41503900557984, 490.96772247295644, 525.5169617874411, 560.2684771554827, 594.196589955832, 628.2365267414476, 661.2774935041706, 693.814832762018, 726.2053848345843, 758.5192493338398, 791.44733285948, 824.7756597552691, 858.3976027896163, 893.1823425745845, 927.8768547141324, 963.260916217858, 999.9453265634215, 1036.818584138521, 1075.4485856562358, 1115.8722691105477, 1157.493702964216, 1201.1824821306266, 1244.3206489490553, 1285.8745920120714, 1325.0115626846332, 1361.8810715110135, 1396.0638723636278, 1427.7694040665178, 1458.0634860060136, 1486.6498009126622, 1514.0397530269304, 1540.8506574775647, 1567.0499575042206, 1593.206727709793, 1614.8845203735348]","[4.1764979, 4.1706705, 4.1666541, 4.163268100000001, 4.160748, 4.1582675, 4.1563778, 4.1545663, 4.1529522000000005, 4.1515741, 4.1502352, 4.1491723, 4.148109, 4.1470065]",2585.325795845947
441,0.5,1,45,"[0.0, 15.031540532039855, 41.11288963093722, 67.91575321319493, 95.17135549683786, 123.29729929951964, 152.1915507573849, 182.0231707244481, 212.61163699812369, 244.70233069935773, 278.09846229889445, 313.0887234723223, 347.7988844260344, 383.8426041387404, 419.79355728390647, 455.34902212201007, 490.58411617322383, 525.9710725519385, 560.535432349408, 594.2349271453515, 627.764950634463, 660.5683243970639, 693.4749990450844, 726.2177939941945, 758.5929752714645, 791.4991242270906, 824.7952683073062, 858.5281852983584, 892.7498339880202, 927.9792446484702, 963.4202542880738, 999.6900074057277, 1036.3176511973443, 1075.175048548669, 1115.53560327484, 1157.0591867211328, 1200.5031482428594, 1243.8148104830502, 1285.9491321567639, 1324.6346775323168, 1361.7484561926776, 1395.6207082164829, 1427.6387882597678, 1457.9862107724398, 1486.5246817716534, 1514.096940116899, 1540.8640349701836, 1567.1137980329477, 1593.1176466061488, 1614.7033185185428]","[4.1764188, 4.1705523, 4.1664572, 4.163110700000001, 4.1605906, 4.1582675, 4.1560626, 4.154448, 4.1528339, 4.151495, 4.1501169, 4.148896700000001, 4.1478729, 4.1469278]",2584.552755043132
442,0.5,1,45,"[0.0, 25.663582124542813, 51.65744405954939, 78.35786439366672, 105.88942204475006, 133.8969333516144, 162.71523563763282, 192.37279161278917, 222.99422014510208, 254.9533280755462, 288.4116951595786, 323.26411663774707, 358.5481189907541, 394.1495505449044, 430.2861102910631, 465.56646048655125, 500.481168385376, 535.8775721813145, 570.5040372924051, 604.3341680983839, 637.7340671426847, 670.7979053258468, 703.2933590904113, 736.1116099815929, 768.6867136294628, 801.1809882402707, 834.8775817363145, 868.3109633597231, 903.0066600530823, 937.635601494817, 973.4113236434563, 1009.4648092619701, 1047.0893074191167, 1085.3617377903443, 1125.6912537357448, 1167.3129436293575, 1210.62382572372, 1253.6181044988866, 1295.2126936948812, 1334.8585105262605, 1371.175159636658, 1405.6454976136242, 1437.490301053182, 1467.7496267820502, 1496.6661083996023, 1523.9852779000084, 1550.879230737004, 1576.9844955392, 1603.2994793495295, 1625.7657154741078]","[4.1763010000000005, 4.1705918, 4.1662998, 4.1631498, 4.1602755, 4.1581492, 4.1560626, 4.154448, 4.1528735, 4.151337600000001, 4.1500778, 4.1489754, 4.1478729, 4.1468096]",2583.69071333957
443,0.5,1,45,"[0.0, 24.23909580536815, 50.30126332607324, 77.03810682522334, 104.17173283359074, 132.48232097429786, 161.33680901439385, 190.91887284781575, 221.5526905563952, 253.33923721648193, 286.721999891202, 321.76738926750033, 357.21040023687897, 392.5407774131662, 428.59851577552206, 464.02147170901674, 499.1837854611091, 534.106871154999, 568.7571982318218, 602.5270224189472, 636.1973273822979, 669.4446957355466, 701.6877617672699, 734.2546023477058, 766.8374170213071, 799.347562669157, 832.6208667086541, 866.5147688242519, 901.078974655926, 935.9270869144066, 971.6686202023475, 1007.959538966109, 1045.3327365125356, 1083.679242166078, 1123.6710229090122, 1165.6318891088863, 1208.7352492024233, 1252.1813473324946, 1293.9362455093076, 1333.5970193827734, 1370.351902875776, 1403.8462979053454, 1435.914735055222, 1466.2675140169015, 1495.0506124579279, 1522.4694186563465, 1549.350487506585, 1575.4947706566475, 1601.5622897296892, 1624.773037216796]","[4.176537000000001, 4.1707492, 4.166615, 4.1633863, 4.1606693, 4.1582284, 4.1562595, 4.1544876, 4.15307, 4.1516528, 4.150392500000001, 4.1491723, 4.1482663, 4.1472034]",2583.537135318468
