Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
678,0.5,1,45,"[0.0, 14.77016134432941, 40.116783297979225, 65.85678574663308, 92.15085749407609, 118.99857424227872, 146.56182219988648, 175.06855952083953, 204.045470045279, 234.2677410655062, 265.64638962977733, 298.55410790144305, 332.24314911799314, 367.55793235519735, 404.0107386418678, 442.0447683474278, 479.5165913466323, 515.9685613371273, 551.2344623499002, 585.5752826755111, 619.0866321346905, 651.2245517343697, 683.6316734430006, 716.2822977722474, 748.8559169779462, 782.8309742848967, 816.8716275238803, 851.4906042394384, 887.2730122271396, 922.5076757307374, 958.2786184513448, 994.2189108812472, 1030.9588062318674, 1067.9370627795993, 1106.3118753237457, 1145.9556020822522, 1187.8519216399, 1231.5709317070757, 1274.7053451310787, 1316.8553220701647, 1356.1970597591535, 1392.9781818454796, 1426.976657733432, 1458.815659714121, 1488.991540892271, 1517.708236204372, 1545.1106590337256, 1571.4466657443802, 1597.006008872914, 1620.324482797309]","[4.172596, 4.1666498, 4.1625547, 4.1594048, 4.1567273, 4.154679799999999, 4.1528683, 4.1512146, 4.1499543, 4.148497600000001, 4.1475525, 4.1464891, 4.145505, 4.144599]",2555.709846879475
679,0.5,1,45,"[0.0, 24.080972855703664, 49.293508728228176, 75.15711513517834, 101.31491161018869, 127.99291635834686, 155.71883837533642, 183.9596450661375, 213.05355175969765, 243.0738561161251, 274.2282864532545, 307.038313312112, 341.22688302056554, 376.4187935987112, 412.6716411821468, 450.11662071720855, 487.73170988733796, 524.6079945441402, 559.7128622962007, 594.1600986647923, 627.5444704718416, 660.279426703323, 692.7508901695694, 725.0437208013046, 757.565636121555, 790.8045508105174, 825.6835352651954, 860.0349878438437, 895.7429633018344, 931.1483011788469, 966.9314132952964, 1002.7908920419791, 1040.1037243378805, 1076.7543628217172, 1114.9981260956786, 1155.1791631054339, 1197.1200929114227, 1240.0797473705438, 1284.0598288089402, 1325.8666955128651, 1365.2929194441858, 1402.2088119335308, 1436.2699892637092, 1467.8728256340141, 1498.2484218797458, 1526.7630377644416, 1554.1723410503196, 1580.5293834273427, 1606.3048444977208, 1620.5080917462835]","[4.1726747, 4.166729, 4.1626334, 4.1594834, 4.1570029, 4.1549945, 4.1531043, 4.151411100000001, 4.1500330000000005, 4.1487336, 4.1478281, 4.1465678, 4.1456623, 4.1447172]",2555.260363769934
680,0.5,1,45,"[0.0, 14.961140417578775, 40.065035528783625, 65.78394564015886, 91.98819676533228, 118.69632680184353, 146.40162690766525, 174.59014543855366, 203.71319363003235, 233.75574678559363, 264.75937600768316, 297.4254280154669, 332.0199667749025, 366.68612703585336, 403.5359837621347, 441.00836094847784, 478.5899925076262, 514.9475670685392, 550.4520869776578, 584.6874583691706, 618.1129732974122, 650.6739309606794, 682.8245746977219, 715.3997714364892, 748.700058938053, 781.9341927717107, 816.1113709883945, 850.8469692603368, 886.0245707261485, 921.473095054666, 957.2486829118442, 993.4118798237199, 1030.0830977126216, 1066.982781527644, 1105.0206818983975, 1145.386593679626, 1186.8325545008795, 1230.4014555814472, 1274.2769151394157, 1316.3459043807734, 1355.1152587810107, 1392.3449620979477, 1426.3763814063711, 1458.0100525954997, 1487.9926347764992, 1516.9247452777695, 1544.221474939829, 1570.6264985421685, 1596.4146621325285, 1620.532996554023]","[4.1726747, 4.1666894, 4.162673000000001, 4.1593652, 4.1569238, 4.1547585, 4.152828700000001, 4.1514506, 4.149915200000001, 4.1486945, 4.1475525, 4.1465678, 4.1458197, 4.1447568]",2554.302176397977
681,0.5,1,45,"[0.0, 18.000344405201986, 43.21329296627593, 68.89402051461204, 95.05518684457448, 121.9529060635036, 149.21812989665588, 177.72094374945593, 206.8667210848469, 236.8622072494019, 268.0507798055389, 300.15176484458107, 334.51140969418, 369.79457621614586, 406.079859501613, 443.79799502014157, 481.0865458599592, 518.177553396195, 553.3523751306346, 587.2473564211008, 620.5545227231172, 653.6714230530729, 685.764550863974, 718.2775243302084, 751.2079393248696, 784.7817325291478, 819.2013179754516, 853.4016864367528, 889.0884518066429, 924.8588771495823, 959.9570476046023, 996.525774350427, 1032.7048359152313, 1070.0728321683694, 1108.4069103390348, 1148.5892262154066, 1189.8218417820685, 1233.1997413527379, 1276.823049749461, 1318.4823214156543, 1357.8400419532472, 1394.9160661472508, 1428.8839519631554, 1460.6018434618643, 1490.7020567057864, 1519.2998712243655, 1546.7001874459909, 1572.9336638685004, 1598.9412893791766, 1620.043096399874]","[4.1724381, 4.1666498, 4.1627517, 4.1594048, 4.1568847, 4.1549554, 4.1529865, 4.151411100000001, 4.1500330000000005, 4.1487732, 4.1476312, 4.146647, 4.1455836, 4.1447172]",2542.800933030193
682,0.5,1,45,"[0.0, 14.751277361648079, 39.96814879653789, 65.36964219308004, 91.39431475114492, 118.18185041121922, 145.66930163906824, 173.8113371605134, 203.05386762368352, 233.12501623789996, 264.3760857797635, 296.7389863861114, 330.62285770568144, 366.07250382801783, 402.3827119591989, 439.7292764456464, 477.3556407109103, 514.0347065456605, 549.1137880888178, 583.5484073399773, 616.6944756680069, 649.131279004574, 681.4560357745553, 713.9886756431124, 747.0644445979975, 780.6577449411617, 814.6176076551887, 849.2831922389971, 884.2555966120931, 919.6469097085283, 955.3091951838603, 991.6646218982655, 1028.0888449728366, 1065.09598061855, 1103.1888537047857, 1142.8679400818771, 1184.9601548817986, 1228.3235726107353, 1271.5085076463733, 1313.2861830075678, 1352.6554930745965, 1389.9524563578484, 1423.3837488945092, 1455.398228514272, 1485.5276260991752, 1514.0640607685505, 1541.4577977781366, 1567.6154425507766, 1593.6555983632436, 1607.918299394328]","[4.1726351, 4.1667681000000005, 4.1625156, 4.1594834, 4.1569633, 4.1547189, 4.1529469, 4.1512933, 4.149797, 4.1488123, 4.1475129, 4.1465678, 4.1456227, 4.1446781]",2552.968846037598
683,0.5,1,45,"[0.0, 18.833002823976358, 44.07813145154418, 69.8410228045108, 95.88770319384136, 122.53447690266782, 150.16929829581576, 178.55564688379607, 207.62395949543358, 237.32180298050557, 268.53608677930697, 301.10172474549574, 334.99874854844427, 370.1937832271043, 406.4587290591851, 444.19444515905366, 480.5057720240535, 518.3412559355169, 553.9132026770992, 587.9660181739696, 621.1974057062358, 653.4251381607751, 685.772181502803, 718.4107159752995, 751.301853437443, 784.7671075772777, 819.0011781146625, 853.7383223771171, 889.0373160608394, 924.4493252869227, 960.0874221876522, 996.216954469194, 1032.9102996554714, 1070.0052539392705, 1107.9620537796227, 1148.027467237209, 1189.7147916219556, 1232.6702993219146, 1275.9318517231857, 1317.7565885021088, 1357.4863268037811, 1394.2470700491351, 1428.2967158628346, 1460.2821567332976, 1490.501137758896, 1519.065822221069, 1546.5934594433359, 1573.1023475914494, 1598.7614434527395, 1620.055788415053]","[4.1724381, 4.1664529, 4.1625156, 4.1592474, 4.1566091, 4.1545219, 4.15275, 4.1511354, 4.149797, 4.148497600000001, 4.1472769, 4.1463318, 4.1453471, 4.144599]",2551.637830171442
684,0.5,1,45,"[0.0, 17.558045913138812, 42.78130045173674, 68.38089883586417, 94.45935836124812, 121.14487050816228, 148.6950975164005, 176.98714044336742, 205.9834577608334, 236.16220890191806, 267.10752952545255, 299.36150494658, 333.35167439269185, 368.7914244024946, 405.0495371753118, 440.0331157349955, 480.659994502436, 516.6405782830512, 551.983266445711, 586.0026072828456, 618.8666612702118, 651.8940900179092, 684.1319455788654, 716.6999294108304, 749.3999063968128, 783.1298022161161, 816.8259601634485, 852.028447066048, 884.9894790044642, 923.2495527602663, 958.4204185195193, 994.4193385223394, 1030.9718067943031, 1068.095405396079, 1106.129769649182, 1146.1270155200696, 1187.9786943193062, 1231.0300976738267, 1274.3672723503078, 1315.438520689268, 1352.8033037390119, 1392.3466616242617, 1426.1089741814308, 1458.3634589594926, 1488.5858402017934, 1517.2204714322716, 1544.442589045344, 1570.7946849823234, 1596.8084525541226, 1613.8175118674726]","[4.1724381, 4.1665711000000005, 4.1625156, 4.1592474, 4.1567273, 4.154679799999999, 4.15275, 4.1512146, 4.149797, 4.148458, 4.1473556, 4.1464105, 4.1454263, 4.1445203]",2550.53003081312
685,0.5,1,45,"[0.0, 18.325177247495276, 43.629681312485246, 69.15576445278916, 95.20654881165873, 121.89914779399047, 149.35638748076528, 177.7166589049576, 206.71193518584116, 236.62735349164436, 267.658320196958, 300.1548559285782, 333.9905457331298, 369.27864073954004, 405.33608667826786, 443.03054983667926, 480.4551230962718, 517.5136438703162, 552.7192733601589, 586.7660291102603, 619.9645673323892, 652.5951536780385, 685.3337680623633, 717.5952123137544, 750.3469954177959, 783.9408069796124, 817.9270771159127, 853.0515284837334, 887.9662817064509, 923.5716410613425, 959.6069694806868, 995.4398928267458, 1032.0160145559335, 1069.0049377927874, 1107.203236317082, 1147.4592105993052, 1188.7397477343295, 1232.1761181840704, 1274.6125049114823, 1316.86663433564, 1356.9780106888866, 1393.3304506668949, 1427.3135683635019, 1459.3888118484715, 1489.6221964216486, 1517.9807155503645, 1545.5074752011728, 1571.978528976392, 1597.5262719516272, 1619.0603675975879]","[4.1724777, 4.1664138, 4.1623578000000006, 4.1591291, 4.1566091, 4.1544433, 4.1526713, 4.150939, 4.1496391, 4.1483793, 4.1471982, 4.1462135, 4.1451507, 4.1444025]",2549.007566195883
686,0.5,1,45,"[0.0, 17.245742510002998, 42.330538023330575, 68.00154233176289, 94.11769072461465, 120.77553338554219, 148.1681716041574, 176.48675385119532, 205.20207411563615, 235.19090496983995, 266.39550683507144, 298.78774267578325, 332.22546237608475, 368.1864717308919, 404.3253752024422, 441.78540948230346, 479.0662959427245, 515.5933926575949, 550.9970946130884, 584.9002512930092, 618.2570939100387, 651.0927735079254, 683.5595802070166, 716.0979920689956, 749.095866282006, 782.5723777126782, 816.322809332157, 851.1012201939468, 886.2370601399127, 921.7311791050481, 957.7580824085039, 993.2091859810075, 1030.035394997628, 1067.0743993801725, 1105.3817149691677, 1145.0791802635072, 1186.6799912490744, 1230.0712875613112, 1273.2325379000536, 1315.3176471555541, 1354.5449504874994, 1391.3193553673484, 1425.3594607479988, 1457.0705969778057, 1487.3592029622635, 1515.961864200982, 1543.4348038378807, 1569.7624556747307, 1595.4866349470012, 1618.2325138305662]","[4.172280799999999, 4.1664925, 4.1622005, 4.159050499999999, 4.1564517, 4.1545219, 4.1523957000000005, 4.1508994, 4.149442700000001, 4.1481824000000005, 4.1471586, 4.146016599999999, 4.145071499999999, 4.1444025]",2547.897445168861
687,0.5,1,45,"[0.0, 14.088244766294736, 39.33840751928585, 64.89325724567038, 90.96080620521855, 117.63753701012615, 144.985288154241, 173.1072269346111, 202.3782294546346, 232.24712881417628, 263.21618206630757, 295.9368415893393, 330.12761721547605, 364.64365680752013, 400.8071910996966, 438.54765669714146, 475.8373272027632, 512.3206008323032, 547.9514588682787, 582.0299701042707, 614.9433875387479, 647.7348530443651, 680.2033052339348, 712.6701336751651, 745.802248706035, 779.3252851035888, 813.0632882935897, 847.9693114006047, 882.9775881943335, 918.3576080080975, 953.9318595568643, 990.0937101457089, 1026.3220599229912, 1063.3306197966015, 1101.6434032926559, 1141.3086340627733, 1183.2715929670815, 1226.0312961958628, 1269.3032273389144, 1311.3755776272794, 1350.5920608822018, 1387.531430055313, 1420.9328415089506, 1452.980226487062, 1483.3095340214038, 1511.9979428712352, 1539.3235207266584, 1565.6356699387086, 1591.4380538529806, 1607.3513872920737]","[4.1723595, 4.1663742, 4.1623578000000006, 4.1591682, 4.1566482, 4.1545219, 4.1526318, 4.1510568, 4.1496391, 4.1484189, 4.1474342, 4.1461349, 4.1452684, 4.1444812]",2547.604809878472
688,0.5,1,45,"[0.0, 21.4624591729648, 46.569979385246455, 72.05342389516338, 98.24689707614547, 124.91393823883723, 152.17201942077193, 180.40392155457462, 209.49728274013162, 239.36446117490996, 270.38682223241926, 303.2973089147106, 337.0964746788501, 372.06262222773205, 408.41464175421027, 445.6700399783366, 483.04571936406717, 519.6335196747259, 554.5929313700649, 589.2744674198731, 622.4128004116465, 654.8664425754388, 687.0630069789137, 719.5742156451031, 752.5875277773152, 786.3339651211952, 820.4887123726936, 854.9775127319782, 890.2119762742235, 925.3230365400901, 960.9069186799144, 997.3116422817226, 1033.6291360928199, 1070.7508339979956, 1108.7911710447086, 1148.5847984862255, 1190.4533075895638, 1233.309913730177, 1276.5080836888544, 1318.6050812463989, 1357.4467484937852, 1394.7342122033917, 1428.8041542257401, 1460.3977521589975, 1490.689191924149, 1519.1868260494155, 1546.5779396902135, 1573.045578014987, 1598.811525419109, 1619.903826948581]","[4.1719656, 4.1660199, 4.1618066, 4.1587749, 4.1563334, 4.154325, 4.1526318, 4.1511354, 4.1497574, 4.148497600000001, 4.1472769, 4.1464105, 4.1455441, 4.1445203]",2544.540293097874
689,0.5,1,45,"[0.0, 14.781874516339514, 39.75404362788416, 65.36942027301077, 91.37612117776908, 118.05334529034818, 145.57151335593508, 173.88426404323607, 202.49364569698193, 232.4835363991709, 263.4172615688094, 296.4219024339984, 330.2430673500038, 365.26305996432257, 401.33508139927756, 438.89322570396155, 476.37169760212714, 512.8384520345065, 548.2014468083429, 582.3150241834201, 615.6279702200526, 648.6231583073871, 680.5765366817369, 712.9612753414893, 746.4954765714, 779.8014876933698, 813.7723995987733, 848.4052832890152, 883.8422758500053, 919.1722141429952, 954.8123207445612, 990.5854080929621, 1027.4023777287352, 1064.1601317165098, 1102.5066456197828, 1142.5571740117882, 1183.6408558727169, 1227.3975482903384, 1270.422555541828, 1312.1910142191336, 1351.6946191724185, 1388.306299532934, 1421.9312703640842, 1454.1555393186595, 1484.281123671908, 1513.0922345058173, 1540.4123819211347, 1566.811041234724, 1592.7616872713095, 1607.4749169909003]","[4.172320399999999, 4.1662564, 4.16224, 4.1589718, 4.1566091, 4.154325, 4.152514, 4.1508598, 4.1496, 4.1482611, 4.1471586, 4.1459775, 4.1452293, 4.1442056]",2545.156127033148
690,0.5,1,45,"[0.0, 20.398015734029684, 45.424657610411856, 71.10342819699983, 96.99554054330164, 123.54711278468224, 150.9473118574567, 179.11653950904403, 208.03880033539528, 237.81376146207688, 268.89036730040164, 301.3042125984225, 334.57444059982913, 369.75524646311953, 406.55759450552205, 443.73584110348065, 481.12083041474045, 517.4601266057326, 553.0078070998163, 586.6988209029322, 620.8497662660762, 653.3443563877639, 685.6029906813594, 718.0051680170424, 750.9390693276304, 784.4801814282646, 818.9737957211996, 853.2350129858642, 888.5086336708412, 923.9420889078363, 959.6201409854393, 995.8936968337746, 1032.2932819769383, 1069.3704328868207, 1107.5840949778096, 1147.632779857591, 1188.5220055671718, 1231.978717004784, 1275.1453386584244, 1317.0492225179821, 1356.5380146580462, 1393.5698016705153, 1427.823153969755, 1459.3272118168481, 1489.5695794051924, 1518.1221590522703, 1545.5575674105557, 1572.180697567449, 1597.9739538300976, 1617.5742688193104]","[4.1723595, 4.1664138, 4.1624761, 4.1590896, 4.1567664, 4.1545615, 4.152514, 4.151175, 4.1497183, 4.1484189, 4.1472373, 4.1463709, 4.1453471, 4.1444025]",2544.359147808024
691,0.5,1,45,"[0.0, 20.415632363354263, 45.496802013172896, 70.97315847694233, 96.88729346482785, 123.4751173537739, 150.71288992421057, 178.82676108479268, 207.915975799139, 237.59513915699603, 268.62937703040217, 300.9715815950405, 334.6479488813497, 369.56248174449667, 406.1174884556969, 443.57598854120414, 480.61032992362885, 517.3631203357386, 552.2004370354066, 586.4770459264284, 619.765021571068, 652.5459116737277, 685.182181050795, 717.1000180238354, 750.34970341701, 783.9134800655465, 818.1273836649962, 852.9477945332028, 887.5926282868206, 923.3027317922053, 959.0008563892254, 995.0478902106831, 1031.2134318600454, 1067.9722718007338, 1106.5257112843613, 1146.286987938495, 1187.969568291525, 1231.160668501043, 1273.7961689699196, 1316.3479867965318, 1355.8331191992543, 1392.7485404286172, 1426.6830952633693, 1458.4787069310328, 1488.7536126557682, 1517.4026920949625, 1544.7713147369486, 1571.0006951318567, 1597.10424122499, 1617.4218481501598]","[4.1723595, 4.1664138, 4.162397400000001, 4.1591682, 4.1565695, 4.1545615, 4.1525531, 4.151017700000001, 4.149678700000001, 4.1483793, 4.1471586, 4.1461349, 4.1451898, 4.1444025]",2543.68392160346
692,0.5,1,45,"[0.0, 18.396201347931907, 43.626591731909286, 69.02601181828305, 95.01615920814243, 121.72027126061283, 149.0567564205632, 177.14876244729135, 206.1075237064873, 236.1615670104456, 266.79348166310876, 299.41582394273115, 332.8089675390975, 367.7944764053123, 404.2134787245528, 441.9715619091788, 478.7258790983744, 515.7439161480265, 550.7555866092803, 584.8129571651484, 618.2325562838298, 650.6782289748357, 683.4465597997489, 715.8921066332175, 748.7927744560625, 782.1773421482526, 815.7868009125755, 851.0962205181697, 885.531543467649, 921.2956796343251, 956.9714458980768, 992.9693160286595, 1029.1448017644636, 1066.73705393337, 1104.513987285425, 1144.1978674314832, 1185.3494475212035, 1228.7791218938976, 1271.888690193509, 1313.9119231883412, 1353.1058271431189, 1390.5093256681448, 1424.1239965413145, 1455.9978826102658, 1486.4184470399507, 1515.0177206470375, 1542.3882252986248, 1568.7266107053927, 1594.236797950142, 1618.0921649756538]","[4.1723595, 4.1664529, 4.1624365, 4.159286499999999, 4.1565695, 4.1545219, 4.1526318, 4.151017700000001, 4.1496391, 4.1483397, 4.1472373, 4.1461744, 4.1452684, 4.1444416]",2542.923144735923
693,0.5,1,45,"[0.0, 18.30848461446405, 43.276486389691115, 68.7693488985413, 94.92526933561834, 121.46043640293664, 148.66651013252346, 176.7625758217457, 205.81737715779457, 235.58749807444366, 266.5551223936974, 299.40828014315326, 332.85713518849155, 367.58941092880997, 404.05119459330496, 441.126504377377, 478.69626490239153, 515.0922680267731, 550.4923103083695, 584.5082170491883, 617.7663638657598, 650.792472251306, 683.2303278934285, 715.7356173523585, 748.629151564877, 782.3316980814175, 816.3050739141863, 851.1413219160356, 886.0493012232926, 921.5594444512101, 957.4272444407507, 993.5577569305162, 1029.8793631697831, 1066.5559626483562, 1104.9507163592293, 1144.7755112647576, 1186.0530231169273, 1229.2716822798773, 1272.0926937865697, 1315.1440158567225, 1353.7980612905897, 1390.7902157654657, 1424.4913849959544, 1456.6481868751475, 1486.7241440375594, 1515.1790482101262, 1542.5557331808432, 1568.9479151365347, 1594.5115237082593, 1617.5338639359536]","[4.1722412, 4.1662169, 4.1621609, 4.159050499999999, 4.156530399999999, 4.1543646, 4.1524353, 4.150781200000001, 4.1495214, 4.1482220000000005, 4.1470013, 4.1460953, 4.1451898, 4.1442842]",2541.240808227537
694,0.5,1,45,"[0.0, 16.777119143017273, 41.84271388445697, 67.22264934400076, 93.2854115740603, 119.74399886795734, 147.02734656891548, 175.1888479476664, 204.0748646178528, 233.65860035251822, 264.61508007809175, 297.3689515268885, 330.72771014328055, 365.7116733827272, 402.03920880775604, 439.07174523300864, 476.6721951889788, 513.2375240137103, 548.5718244869583, 582.587982780479, 615.805842496125, 649.0594118415366, 681.206645275259, 713.5813848093525, 746.8964056319388, 779.889070170521, 813.5733543670815, 848.4443513158599, 883.8203554337981, 918.9299279449926, 954.5728205343612, 990.6954928305481, 1027.094213471474, 1063.8133126805992, 1101.865339475709, 1141.900307317809, 1182.8753101103218, 1226.002484032363, 1269.722992653195, 1311.3892341084043, 1350.9529244030734, 1387.7923396216113, 1421.8969862814406, 1453.9052010920955, 1483.841307282524, 1512.8266156731631, 1540.1370422860534, 1566.6210641479486, 1592.558186947671, 1616.7298837752967]","[4.1720839, 4.1660595, 4.1620035, 4.1589322, 4.156254799999999, 4.1541677, 4.1522775, 4.150781200000001, 4.1493244, 4.1481037, 4.1468434, 4.145898799999999, 4.1449142, 4.1440873]",2539.510272653674
695,0.5,1,45,"[0.0, 15.009856347736815, 39.93426082115738, 65.35530356512649, 91.05465352425145, 117.71896579718506, 145.00478828078693, 172.93984941670473, 201.9095468217911, 231.7057532195141, 262.4278503709668, 294.9096304738704, 328.4761079490876, 362.8471744116712, 399.93321256645424, 436.8427891832238, 474.23956818576414, 510.74539532793824, 546.332202376401, 580.2629077546696, 613.6076325029181, 646.771724092303, 678.9169745763868, 711.2199998895181, 744.3147942990736, 777.3593106264562, 811.2791890797115, 845.5216314960952, 881.0411942310838, 916.5566781696392, 952.2134966151549, 987.9625443987771, 1024.5855427563781, 1061.046712265816, 1099.4429349832724, 1138.9220661685042, 1180.535320253566, 1223.7916102171816, 1266.741347958642, 1308.651582334185, 1348.020122787149, 1385.1413742267323, 1419.0118874452305, 1451.1894242084975, 1481.4063110201741, 1510.2236856285429, 1537.5934418466036, 1564.004504201534, 1589.8797183319639, 1604.9046953217892]","[4.172123399999999, 4.1662169, 4.1620431, 4.1588535, 4.1563725, 4.1542463, 4.1524353, 4.1507421, 4.1492848, 4.148025, 4.1469226, 4.1458592, 4.1449928, 4.144126399999999]",2538.4279403272863
696,0.5,1,45,"[0.0, 21.485788846533836, 46.346688589088444, 71.72241446050947, 97.63863820100795, 124.09428378008658, 151.02293219142712, 179.3157177260225, 207.91361548351972, 237.86829552197764, 268.51829992425104, 300.92335480392614, 334.6590334220185, 369.74291883740636, 405.88257000940234, 442.53884124041065, 479.9827033765216, 517.1481630559127, 552.3626662320291, 586.4368891205345, 619.70194569821, 652.4773768519105, 684.9303326900095, 717.0354114588322, 750.1709650641554, 783.8447047495841, 817.6191265567231, 852.4266406413365, 887.264979033899, 922.6934576522058, 958.5982909672607, 993.9651865219334, 1030.3919265131472, 1067.453252252913, 1105.204576916951, 1145.0075330345783, 1186.2632759629407, 1229.4571322146014, 1272.7184857727848, 1314.418680372289, 1354.236555065285, 1390.8661802154652, 1424.9336813347488, 1457.2398554964248, 1487.446640387002, 1516.0808344545676, 1543.5399863238893, 1569.9709147615347, 1595.756291395039, 1616.3612421817356]","[4.1720448, 4.166098600000001, 4.1620431, 4.159010899999999, 4.1563334, 4.1541677, 4.1523561, 4.1506238, 4.1492457, 4.1479855, 4.1469226, 4.145741, 4.1449142, 4.14393]",2537.540532987333
697,0.5,1,45,"[0.0, 22.382916214238662, 47.415738349817616, 72.83266603986516, 98.6841586370312, 125.21011024711089, 152.48037562735533, 180.3718734180119, 209.08763387482003, 238.7062393117335, 269.7861750651458, 301.8692017650286, 335.3623407603535, 369.9086400863106, 406.7099247802478, 443.90092618472863, 481.25845441036154, 517.8745473803584, 552.8725174700305, 586.8752345676551, 620.5399253462581, 653.4001235766915, 685.5431916585193, 717.9581928020522, 750.8902842629616, 784.5572386091894, 818.4961305238268, 853.0994730887325, 888.277439230373, 923.4220523173973, 959.1228813729305, 994.879940561212, 1031.25930334436, 1067.6760546034343, 1106.3184145391, 1145.5727167581545, 1187.480687329683, 1230.2625949340477, 1273.3055729693492, 1315.0459939423263, 1354.9503762419104, 1392.0273291258236, 1426.4642878189998, 1457.863565861419, 1488.1025591150546, 1516.7097805692288, 1544.3367163671837, 1570.6063696105653, 1596.5107178910944, 1616.5025577480064]","[4.1720052, 4.1663351, 4.1620822, 4.158814, 4.156254799999999, 4.1539707, 4.1522775, 4.1507421, 4.1492457, 4.1479464, 4.1469226, 4.1458197, 4.1448746, 4.1440477]",2536.42652949083
698,0.5,1,45,"[0.0, 21.90713168919413, 46.62658836502828, 71.96344106838978, 97.90570068916423, 124.4026322839677, 151.51058238740262, 179.56927206880624, 208.33666288387587, 237.86692955418135, 268.5334265416759, 301.0512357973057, 334.63708762693545, 369.6575995281023, 405.64941763284935, 442.5890607984094, 479.9976190527219, 516.6658214468265, 551.7003437049955, 586.041626953434, 619.3032893858144, 652.004043886683, 684.4846716903578, 716.8818760663976, 750.0785080612493, 783.4048810724651, 817.574079213304, 851.9766678212031, 887.2526686150684, 921.4863194399279, 958.0555459102184, 993.7739163824485, 1030.3041396468616, 1066.8594872557144, 1105.0812547203675, 1144.7760755030888, 1186.1064555378828, 1228.8146210997966, 1272.4197675628534, 1314.130568944277, 1353.5623040673936, 1390.5331614335241, 1424.697710456699, 1456.4948364151799, 1486.954332368981, 1515.6786964614757, 1542.8948890661106, 1569.4355357209267, 1595.288101563727, 1615.4835844119598]","[4.1721625, 4.1662169, 4.1621609, 4.1588926, 4.1564121, 4.1542463, 4.1524353, 4.1506634, 4.149403100000001, 4.1481428, 4.146883, 4.1460953, 4.145071499999999, 4.1440873]",2535.876725855576
699,0.5,1,45,"[0.0, 20.272622850469816, 45.26660475203505, 70.72660286820985, 96.49029580800158, 123.07307842862133, 150.0932153198396, 178.22322506283348, 206.9759383182526, 236.64822984841248, 267.43069254263173, 299.39028381371463, 332.9152536913256, 367.7560842935849, 404.3096306580735, 441.1358467042933, 478.65142663282825, 514.7964760557871, 550.2696692437387, 584.2618907907549, 617.7038829057205, 650.3860381882054, 682.6454641972664, 715.4553978738498, 747.9936219799564, 781.5436894761737, 815.8047995320934, 849.6778323916839, 885.2860035471543, 920.7625023249367, 955.9947836600651, 991.9480671175462, 1027.9232058571843, 1064.9519918975634, 1103.3033596696523, 1142.3717959526716, 1184.313130577853, 1227.0254351700341, 1269.7487225839686, 1312.159902519376, 1351.2916769390717, 1388.047562987273, 1422.1955494612398, 1454.475099211113, 1484.7461891646321, 1513.2942283969178, 1540.7826339189555, 1567.3162443042197, 1592.93317649573, 1615.8232279112412]","[4.1722021, 4.1662564, 4.1620822, 4.1589322, 4.1563725, 4.1541281, 4.152317, 4.1508598, 4.1493635, 4.148025, 4.1469226, 4.145898799999999, 4.1448355, 4.1440477]",2535.07344694336
700,0.5,1,45,"[0.0, 19.16438568978583, 44.03672416118596, 69.147685694633, 95.16365763271708, 121.58448515086795, 148.78974208213307, 176.8640860636602, 205.58000584089527, 235.30188853861674, 265.8460499398666, 298.0103199002938, 331.69764186856094, 366.66745158144727, 402.7600132178636, 440.0957701385372, 477.2183871080049, 513.658796157904, 548.9176665560108, 583.4078651527483, 616.510220404159, 648.9854138768206, 681.4205905471117, 713.8261628657805, 746.4567922264672, 779.9474448095938, 813.6618429809153, 848.5501063234183, 883.6948929640721, 918.9493986912328, 954.7135569164943, 990.3275480908719, 1026.7832194778518, 1063.9681963418789, 1102.0633541173465, 1141.209679496385, 1182.5438032388365, 1225.6697185872688, 1268.770117092257, 1310.4346075407082, 1349.8430259086672, 1386.6864173702174, 1420.7095083349848, 1452.931370085668, 1483.2588243002938, 1511.663770310502, 1539.2157265953788, 1565.7674952839805, 1591.554634469771, 1616.9089137574601]","[4.1722021, 4.1663742, 4.16224, 4.1589322, 4.1563725, 4.1541677, 4.1523957000000005, 4.150978100000001, 4.1493635, 4.1481428, 4.1470013, 4.1458592, 4.1449928, 4.1442447]",2534.076285807294
701,0.5,1,45,"[0.0, 16.924025678573287, 41.746051090212745, 67.15270986573711, 92.74191180068675, 119.26399529918717, 146.43302318323333, 174.3359460845416, 203.14344318700552, 232.67459394300778, 263.21358890525414, 295.67559028805334, 329.09047037591125, 363.7110368055983, 400.17697528667173, 437.23479398288424, 474.56190976384306, 510.96162724619643, 546.2155385946892, 578.8494218725473, 612.7214373620882, 645.6546445985134, 678.581579282321, 711.2312612003147, 744.3175112478973, 777.404025948445, 811.1243496129568, 846.2156454472588, 880.7665601471256, 916.1764377375, 951.8502746874258, 987.7288304753358, 1023.9814525219126, 1060.8175311902867, 1098.6717653592573, 1138.4058999025087, 1179.4784684447197, 1222.4688699926712, 1265.061844905515, 1307.3600951588119, 1346.7696188444431, 1383.5354180806842, 1417.7814992796914, 1449.5578076260074, 1480.1300326550984, 1508.7209933433016, 1536.3292328745792, 1562.6741018957068, 1588.5136676358536, 1607.6910596843134]","[4.1719656, 4.1660595, 4.1619644000000005, 4.1588926, 4.1563725, 4.1540494, 4.152159200000001, 4.1506634, 4.149403100000001, 4.1479464, 4.1467648, 4.145898799999999, 4.1449928, 4.1439691]",2532.3157182717528
