Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
598,0.5,1,45,"[0.0, 18.81938547118739, 45.257147785623204, 72.02440870842935, 99.25987348936536, 127.39343601442255, 156.2735460316701, 186.14610360618167, 216.51118805483344, 247.88335166813266, 280.7380371011108, 314.26161199513905, 348.4761747257265, 383.9087218247076, 420.40536806650397, 457.4179761564448, 493.7409078622906, 529.8049758827583, 564.3672018073828, 598.6020719877333, 632.0319619716306, 665.4363964810468, 698.6662305094055, 731.3932500251658, 764.4358813157405, 797.7728491355249, 831.9533503713797, 866.3918040855688, 901.560991325955, 937.0450980056107, 972.8815569449569, 1008.5721720596584, 1046.3559741227698, 1083.9706993079612, 1123.8236008292608, 1164.5778692055549, 1207.4074076230731, 1251.430414871525, 1295.491615058273, 1336.7428711264276, 1375.595850628261, 1411.6502808987077, 1444.7753569082488, 1476.088650129033, 1505.6471909911895, 1533.8713767692125, 1561.2360123394028, 1587.543194917429, 1613.4659002266242, 1632.6922805057793]","[4.173981200000001, 4.1681542, 4.1640987, 4.1609488, 4.1581531, 4.156223799999999, 4.154255399999999, 4.1527987, 4.151145, 4.1500816, 4.1488218, 4.147837600000001, 4.1468925, 4.145987]",2587.2087951897493
599,0.5,1,45,"[0.0, 25.220310601584345, 51.30738840498668, 78.28768903735966, 105.38689022428036, 133.62311194066365, 162.41905679393307, 192.22046723458845, 222.76031017928312, 254.06650035179285, 286.39041232905737, 319.903106041655, 354.5335835870058, 390.24690547408915, 426.69888510406935, 463.52372656215806, 499.3344913774882, 535.5368108977373, 570.5385838985051, 604.8757623442716, 638.4302257651964, 671.9801777623502, 704.308733650422, 737.2702597897332, 770.248163923879, 803.4285060740037, 837.1625775914988, 871.6538614261701, 907.1987242062808, 942.6876415094923, 978.639142134967, 1014.988315776684, 1051.759318506004, 1089.930511871341, 1128.893311422411, 1170.3911029633975, 1213.3977873698639, 1257.4867414212733, 1301.0850899441741, 1342.2270913229256, 1381.0271353698765, 1417.1475330669327, 1450.1403534847889, 1481.493780706646, 1511.5022110783364, 1539.6443436222967, 1566.8047452788999, 1593.1356793644613, 1619.1739459027594, 1643.0456593271883]","[4.1738629000000005, 4.1683116, 4.1639409, 4.1608305, 4.1582713, 4.156066399999999, 4.154294999999999, 4.1526804, 4.151263200000001, 4.150003, 4.1489401, 4.147759, 4.1467743, 4.1459475]",2586.237570899794
600,0.5,1,45,"[0.0, 23.437804019237717, 49.66460680885473, 76.480001403058, 103.80759422633884, 132.04801963696224, 160.68183853754374, 190.44964982280595, 221.1666407941616, 252.41381683635916, 285.05348771652905, 318.4540413009861, 353.01044810185215, 388.8575719748311, 425.0234657978351, 461.6649876721374, 498.2069275031662, 533.6443988200418, 569.004721234298, 602.9092697689937, 636.5148965264174, 669.7169067994134, 702.350274752574, 735.4790610488524, 768.4140172098785, 801.9932348556656, 835.791128509707, 869.803872944254, 904.758250865259, 940.6737632331094, 976.2773393061791, 1012.7086146143604, 1050.3496701153006, 1087.793399070596, 1126.8629707930259, 1168.0670878481662, 1211.06309948729, 1254.8007712885726, 1298.692858133161, 1339.9244826122072, 1378.8525705630962, 1414.7651913210561, 1447.8899370032188, 1479.202225991694, 1508.9552565442127, 1537.193155306956, 1564.4334757229512, 1590.6022335723083, 1616.6233130737862, 1631.414052433201]","[4.1740208, 4.168036, 4.1641378, 4.1608701, 4.1583109, 4.1561451, 4.1541371, 4.1528773, 4.151263200000001, 4.1500816, 4.1488614, 4.147837600000001, 4.1467352, 4.1461444]",2585.663319131265
601,0.5,1,45,"[0.0, 23.81310261256749, 50.0003856714614, 76.6340432437874, 104.08723640794221, 132.01835277659558, 160.92660493856835, 190.63620869994367, 221.0200430270961, 252.14253170112784, 284.70478726257426, 318.16045649291794, 353.1320918521487, 388.27757406469226, 425.02540085440745, 461.5318420525535, 497.66906144669036, 533.9691882660054, 568.3153302526339, 602.5428356778473, 636.4900890282208, 670.099117334747, 703.0188794721375, 735.7376065415506, 768.4474317975814, 802.1469132680847, 835.6273895758932, 870.4293829244552, 904.7489549122042, 940.7107696631929, 976.8640107050835, 1013.427820225179, 1050.3796837818788, 1088.0747357279545, 1127.4171208960631, 1168.6206438754807, 1211.6314579141117, 1255.2153762031508, 1299.1964063657194, 1340.8292337842288, 1379.2655467221794, 1415.396501714614, 1448.4678086741842, 1479.890108458758, 1509.638730536249, 1537.9022326573954, 1565.11064067918, 1591.5369822579416, 1617.393188965764, 1641.7736489508059]","[4.1737843, 4.1678786, 4.1638231, 4.1608305, 4.158114, 4.1559877, 4.154215799999999, 4.1526804, 4.1512237, 4.149806, 4.1487036, 4.1477194, 4.1468534, 4.145751000000001]",2584.47557116808
602,0.5,1,45,"[0.0, 24.458078146708488, 50.71828972769623, 77.32886533776929, 104.51763071343566, 132.74747711184165, 161.49280713389123, 191.25873452899754, 221.68270125680118, 252.99277338301766, 285.53958543300905, 318.65802449806984, 353.68241140012935, 388.99756628129694, 425.4330786037914, 462.1420704666666, 498.5877173880705, 534.1229395413702, 569.0059458930144, 603.0051533959859, 636.8464359753392, 669.8003210705727, 702.8797272283525, 735.7309167468122, 768.5150486485371, 801.99332599967, 835.926003802154, 870.279419746253, 905.4337203674219, 940.961347316305, 977.0819632225035, 1013.2167750914799, 1050.217933575862, 1087.9071685507015, 1127.1951792501773, 1168.6068746615133, 1211.1521046352354, 1255.647917669411, 1298.7853523548333, 1340.1544527059482, 1379.1760348055136, 1415.469851303737, 1448.3231918867054, 1479.8774034636745, 1509.648579286492, 1537.8902596765247, 1565.0804480031152, 1591.3794692831743, 1617.4105967152464, 1643.16048186354]","[4.173981200000001, 4.1679964, 4.1639018, 4.1608701, 4.15835, 4.156263399999999, 4.154255399999999, 4.1526804, 4.1512237, 4.1498852, 4.1488614, 4.147759, 4.1468534, 4.145987]",2583.434987883434
603,0.5,1,45,"[0.0, 22.140250841579757, 48.196626700626666, 74.99046920293824, 102.36608188553959, 130.37547612130834, 159.1677639643264, 188.77570887505107, 219.16710390446684, 250.51827896637246, 282.6256604584137, 316.38094943771057, 350.89959031981914, 386.49468816058834, 422.83497329727766, 459.4452722566084, 495.926059772627, 531.5956266516994, 566.6608194102492, 600.6129737977282, 634.4183132075499, 667.6959212761212, 700.0339616186924, 733.2676956931883, 766.3283281353362, 799.6411118813029, 833.8009595982136, 868.3106218399449, 903.145892706946, 938.2610903181245, 974.6274600237956, 1010.6475562690756, 1047.8078239182823, 1085.5664100041972, 1125.0230827792248, 1166.123845745261, 1208.7899380936487, 1253.4480260249688, 1296.8718171164242, 1337.6610817379155, 1376.7320645081631, 1413.2019531512333, 1446.5479026697662, 1477.5446011343643, 1507.215459137377, 1535.6616530131887, 1562.6101289057297, 1588.9575420975734, 1614.921200683818, 1631.8775066387948]","[4.1736269, 4.167957299999999, 4.1636262, 4.1605945, 4.1581926, 4.156105999999999, 4.1540585, 4.152523, 4.1509876000000006, 4.149806, 4.1486249, 4.147759, 4.1466956, 4.145908400000001]",2582.157606767441
604,0.5,1,45,"[0.0, 20.72039865524829, 46.8648083152292, 73.59593566857575, 100.74053417073742, 128.82525373766993, 157.46852852131013, 186.99430563248302, 217.57875820987118, 248.75319364617854, 281.02634506439915, 314.57876040665076, 349.3102062944498, 384.55847785935646, 421.04441061345506, 457.2711926158719, 493.9229719044014, 529.366374419355, 564.6330306631775, 598.5753097109649, 632.1786541824714, 665.7108380135896, 698.2915959476371, 731.3984093036088, 764.4138238416863, 797.871670417716, 832.0485891015888, 866.4991588888137, 901.3037618942984, 936.8211275003199, 972.7653658697346, 1009.2637817066515, 1046.143271739758, 1083.7536974740574, 1123.576443345377, 1164.0548507784292, 1206.911544740321, 1251.1084627774535, 1294.6465955483177, 1336.1620316947824, 1374.8664757654838, 1411.1199736579451, 1444.052122189492, 1475.7482794652879, 1505.4277756876859, 1533.8374287466095, 1560.9420606271215, 1587.4724010656741, 1613.3748562856863, 1632.1963744774712]","[4.173981200000001, 4.1680751, 4.1640201, 4.160909200000001, 4.1583896000000005, 4.156105999999999, 4.154294999999999, 4.1528378, 4.151381, 4.1500425000000005, 4.1489401, 4.147837600000001, 4.1468534, 4.1461053]",2581.749884656711
605,0.5,1,45,"[0.0, 18.478584553419637, 44.68958385326556, 71.38624057041568, 98.50280339911399, 126.57878045775186, 155.41042069312948, 184.84707248290408, 215.3687942250761, 246.62780290623277, 279.18159842503, 312.4308166457079, 346.55804037764716, 381.6797856290539, 418.54920737522565, 454.8881090899675, 491.45976997673387, 527.1375851294938, 562.1634795373691, 596.1363572271503, 630.1687352117056, 663.5566349743704, 695.9021610881884, 728.7135741797515, 761.6653706800421, 795.1563574251397, 829.0513880815454, 863.5884116585414, 898.3062229466402, 933.8937078663371, 969.7321212015879, 1006.1171970389498, 1043.018841453952, 1081.2420428003975, 1120.2899449025178, 1161.0877342198928, 1204.1578367118148, 1248.1969732506632, 1291.342695368989, 1333.3471014731213, 1371.897828034864, 1407.897434776201, 1440.9025265617934, 1472.544685768366, 1502.282209910739, 1530.7016544394094, 1557.7708407092186, 1584.1172288175856, 1610.11067141349, 1630.2329167215971]","[4.1736269, 4.168036, 4.1639409, 4.1607518, 4.1580353, 4.156066399999999, 4.1541767, 4.152444399999999, 4.1509480000000005, 4.1498852, 4.1487432, 4.1477194, 4.1466956, 4.1458297]",2580.405887461615
606,0.5,1,45,"[0.0, 16.896942548736718, 42.87418364821832, 69.38727086460187, 96.90199321418328, 124.81810900411506, 153.52978720886313, 183.21939002744557, 213.52257796033848, 244.6240634710004, 277.1750427083791, 310.717903424367, 344.81090767807393, 380.00265728886814, 416.30944870561666, 452.88978479437117, 489.7351962665117, 525.1897537484773, 560.3645593351263, 594.3615561850775, 627.5112930562473, 660.8444511242618, 693.6592616205221, 726.583233185728, 759.8417152711484, 792.90402970556, 826.5783477745211, 861.6812192827541, 896.169401232606, 931.7142337875533, 967.4393877485469, 1003.8691890453227, 1040.8870172745333, 1078.345905366485, 1118.013973265206, 1158.5048358134095, 1201.3698606655903, 1245.0646104871262, 1288.6444861239625, 1330.986054722749, 1369.0418368686733, 1405.258421061595, 1438.549661918792, 1469.9377565106865, 1499.505266815655, 1528.0412992004822, 1555.2801893804353, 1581.6469050490864, 1607.6013604762848, 1630.544396634656]","[4.1737843, 4.1679177, 4.1637444, 4.1607127, 4.1581531, 4.1559482, 4.1541767, 4.1526017, 4.151145, 4.1497669, 4.1486645, 4.1476803, 4.146656500000001, 4.145908400000001]",2579.563067518447
607,0.5,1,45,"[0.0, 24.58702167237243, 50.83423262396167, 77.40034545356576, 104.68277031669004, 132.6312901902054, 161.13678141890654, 190.67836971963328, 221.15654866319238, 252.2694778320049, 284.8445415578151, 318.1699142653306, 352.9111921017744, 388.1949845030422, 424.2633417558616, 460.71830913435304, 497.1905961856962, 532.6704208110182, 568.2243745154948, 602.3154611468453, 635.69842851704, 668.7511228686047, 701.5894576116824, 734.592388513039, 767.5000520625068, 800.9734235481312, 834.4806204363533, 868.7714657756103, 903.7563485545222, 939.2441103831759, 974.9159158023194, 1011.1284125766947, 1047.867831012587, 1085.7739031832896, 1124.875599178685, 1166.2753050614838, 1208.6409610939002, 1252.3313587709117, 1296.2714620290637, 1337.2815349353027, 1376.4439686268, 1412.8555367252634, 1446.0636454519092, 1476.9189077029828, 1506.827196875339, 1535.0042514394788, 1562.1677020225682, 1588.5077486685766, 1614.509097838142, 1629.7102678453234]","[4.1737843, 4.1678786, 4.1638622000000005, 4.1607518, 4.158114, 4.1560273, 4.1540585, 4.152444399999999, 4.1512237, 4.149688200000001, 4.1486249, 4.1476407, 4.1468925, 4.145908400000001]",2578.899197780353
608,0.5,1,45,"[0.0, 16.435788716932052, 42.62110901537545, 69.29752970007223, 96.3926732591679, 124.36713440590484, 153.07222297547116, 182.60552225404234, 212.92554319703896, 244.23716728453292, 276.1569878175292, 309.35725345284374, 344.45028190883585, 379.3638223626986, 416.01228991960494, 452.6386106644009, 488.7676323343316, 524.2663712788003, 559.21451962073, 593.653263387667, 627.1811559971752, 660.54682558534, 693.4432802183062, 726.3130881808042, 759.067961706734, 792.2432578106673, 825.9788563655295, 860.637556435498, 895.6835160363582, 931.0604607573975, 966.5059139331847, 1002.9884101961866, 1040.166223509674, 1078.2062416587696, 1116.73424308566, 1157.4347506304198, 1200.7935932410899, 1244.29431184044, 1287.714783967244, 1329.6336723996396, 1368.5478245777595, 1404.3815219047817, 1437.4054587203952, 1468.924966405381, 1498.7972068097224, 1527.117564462667, 1554.2863147128423, 1580.632378260113, 1606.4690423275993, 1629.5863627828635]","[4.1735086, 4.167603, 4.1636262, 4.160358, 4.157877399999999, 4.1556726, 4.1537042, 4.1521292, 4.1507907, 4.149412600000001, 4.1483102, 4.1472077, 4.1463022, 4.1455145]",2577.234981105005
609,0.5,1,45,"[0.0, 24.316616801077288, 50.39335058236108, 76.97862197880093, 104.14969410430976, 132.15850299104315, 160.70567965811026, 190.1265950343694, 220.46032812190063, 251.7945181315209, 284.1045917674006, 317.2962806871626, 352.1875510843345, 386.933883548077, 423.44005873270953, 460.09230662707273, 496.59025735596674, 532.2990172597059, 566.8811530088102, 600.6044209485523, 634.6286847971666, 667.8915555788202, 701.0244749031327, 733.4142938504737, 766.684535968923, 800.081889558915, 833.7885230442071, 868.0250160422152, 903.3235620442445, 938.3627128100054, 974.3230014160417, 1010.5118129120551, 1047.6771760344975, 1085.6523757440602, 1124.2467031961974, 1164.910359673957, 1207.8789714747732, 1251.4333386138758, 1295.3513891540563, 1336.5446351793, 1375.3698578753113, 1411.6352822742065, 1444.7459616839135, 1476.2748494608134, 1506.2718258026641, 1534.570720818501, 1561.8413725060448, 1588.1582551937952, 1613.868740110796, 1629.542616244099]","[4.1736269, 4.1678391, 4.1638622000000005, 4.160476200000001, 4.157916999999999, 4.1556726, 4.1539011, 4.152444399999999, 4.1508694, 4.149688200000001, 4.1485858, 4.1473651, 4.1465778, 4.1457114]",2576.555541425376
610,0.5,1,45,"[0.0, 22.426499228926986, 48.618998247748976, 75.18872542195285, 102.31993459588776, 130.21638688067927, 158.7222165627413, 188.15268507756255, 218.46819810234737, 249.76117065440812, 281.82058597666867, 315.2129056809729, 349.5256259998355, 384.9469256298328, 421.20689593157374, 457.737662182515, 494.09381925320156, 529.7838819332577, 564.7885826709984, 599.5875835092429, 633.0500764671945, 665.895470103332, 699.1358235032325, 731.7108542224299, 764.2585221948692, 797.4083038754933, 831.6170079184373, 865.9949947676624, 900.4872323007265, 936.2180673191557, 972.0464842120858, 1008.2683407587286, 1045.2012310713062, 1082.8480650351123, 1121.5515522576604, 1162.8084283315675, 1205.1944855782363, 1249.2045113343913, 1292.8073693063823, 1334.4414787268167, 1373.2077614960856, 1409.6251303713539, 1442.9281065210735, 1474.0492363946944, 1503.9304317906474, 1532.1363249099777, 1559.3583296670545, 1585.7803402208488, 1611.6339324054438, 1628.5353963658988]","[4.1736665, 4.167603, 4.1636653, 4.1605549, 4.157916999999999, 4.155790799999999, 4.1539402, 4.1522865, 4.1509876000000006, 4.1496096, 4.1485858, 4.1476011, 4.1464987, 4.1456718]",2575.369970430367
611,0.5,1,45,"[0.0, 22.816852244571635, 48.920581560965104, 75.39495834606322, 102.37771534662448, 130.42550850252377, 158.85104277536584, 188.20559323731538, 218.42331345547666, 249.4214311135289, 281.64805870959844, 314.91267493581086, 349.5386461737828, 384.6442266071367, 420.9572821492776, 457.6504537658667, 493.6885101739621, 529.2864377523902, 564.5280406924271, 598.3517531977758, 632.2330032672672, 665.389490220349, 698.6823684356194, 731.3520535856716, 763.8454480406115, 797.0558272974979, 830.5560831907326, 865.3264930803007, 900.3168702829846, 935.700139322659, 971.5571322314963, 1008.0625553762518, 1044.3393183461556, 1082.517734996668, 1121.5358691080808, 1161.7393018420787, 1204.8367854084772, 1248.2634103182081, 1291.7278851096087, 1333.6496105863466, 1372.4572161400097, 1408.706591523554, 1442.1643063006945, 1473.3761380822873, 1503.167351066958, 1531.733648054451, 1558.8850851758245, 1585.408476749055, 1611.0665269098804, 1628.0641920601397]","[4.1735086, 4.1677995, 4.1636262, 4.1603189, 4.1579566, 4.155790799999999, 4.1540585, 4.1522474, 4.1507511, 4.1497273, 4.1483889, 4.1473651, 4.1464987, 4.1455932]",2574.9287414054347
612,0.5,1,45,"[0.0, 21.09653452113534, 47.23622765869962, 73.72210723144141, 100.68979664096051, 128.40268438931756, 157.01014346585615, 186.386263500573, 216.47494518720387, 247.5271727414399, 279.63964181571237, 312.9341350596335, 346.62697154070554, 382.26096950595627, 418.26293117334296, 454.38618731781276, 491.1954856022726, 527.3851578682281, 561.6900659130077, 596.1996549362019, 629.9245183373796, 662.4949706248526, 695.3200825669404, 728.1587073345321, 761.1258307946885, 794.5272257291928, 828.3316475589471, 862.5129405360691, 897.6345300896588, 932.5509274103816, 968.1400157400775, 1004.6288161060482, 1040.991044127492, 1078.6129795460863, 1117.4128362421868, 1157.8598063848929, 1200.4679388681002, 1243.8406114809454, 1287.291709124583, 1328.883351313927, 1367.7286086876254, 1404.3483603365903, 1437.3973661759608, 1469.1581889098109, 1499.0337361361128, 1527.4476976297647, 1554.6222228740837, 1580.9653252072671, 1606.9708193435288, 1629.11644879381]","[4.1733117, 4.1674848, 4.1635475, 4.1602006000000005, 4.1577201, 4.155554799999999, 4.1536646, 4.1520901, 4.1506724, 4.149412600000001, 4.1482706, 4.1472077, 4.1462231, 4.1455145]",2573.571352246634
613,0.5,1,45,"[0.0, 17.20846775333277, 43.03568362141354, 69.45803463246901, 96.37160454951166, 123.98405987249842, 152.47196279141926, 181.67794057794836, 211.78274734978638, 242.81540134944916, 274.48805476958285, 307.153008929012, 341.3302797511534, 375.9136260232733, 411.3118204579097, 447.3870763703543, 484.0137506973173, 519.4011373942764, 554.0885072340245, 587.9037880723614, 621.908665093219, 655.2349317683785, 687.4944922653924, 720.0392055091307, 752.3223952392757, 785.6608897732508, 818.3926250935478, 852.1818067326712, 886.8281965716576, 921.2229951060742, 956.0864230554344, 991.4075335763116, 1027.3601254775226, 1063.5934035340103, 1101.4086456490427, 1140.146148184089, 1180.9430947335113, 1223.3461612633141, 1267.3839560813485, 1309.949142827433, 1350.4776924101113, 1388.009204341304, 1422.1315103863985, 1454.9366779302388, 1485.2067887386129, 1514.2234903603292, 1542.2516406711493, 1568.9262807844445, 1595.1974530323691, 1615.1767404527452]","[4.173233, 4.1672878, 4.163075, 4.1599646, 4.1574445, 4.1554365, 4.1534681, 4.1519718, 4.1504755, 4.1492548, 4.1480737, 4.1470499, 4.1461444, 4.1453571]",2571.9876322714567
614,0.5,1,45,"[0.0, 19.41277651167951, 45.09082263488722, 71.27661738085368, 97.9573756227233, 125.21518979276118, 152.92573476004594, 182.1575335659859, 211.6815416122659, 242.2779282099017, 273.5206667109297, 306.4512648423461, 339.34813900284297, 373.9477434061011, 409.1741748723204, 445.4374685330832, 481.78357152724476, 517.7007515125144, 553.167810552887, 587.5353829580072, 621.4370771278245, 654.8960704893436, 688.0229144757097, 720.3765823021142, 753.4262255526435, 786.2446977890779, 819.7266395367976, 853.6946343815118, 888.1083512303753, 923.6144294848114, 959.1445393201036, 995.0213232803192, 1031.3986030531053, 1068.6212844550748, 1106.7384261053207, 1146.477330535513, 1187.8156839836558, 1231.6318112028769, 1275.3862675038476, 1318.4216179596415, 1358.555552661095, 1396.36148903792, 1430.698093763618, 1463.330717368528, 1494.0490720700182, 1523.2204856829655, 1550.9150760078694, 1577.6306137160348, 1603.8429821449956, 1626.40728144477]","[4.1729970000000005, 4.1674061, 4.163075, 4.160003700000001, 4.1575627, 4.1555152, 4.1536646, 4.1519322, 4.1504755, 4.1493731, 4.1482315000000005, 4.1471682, 4.145987, 4.1453571]",2570.332741488716
615,0.5,1,45,"[0.0, 24.221410909017834, 49.8551852078088, 76.24161602876427, 102.78028245679332, 129.9101326787934, 158.20094270460157, 187.01333528654902, 216.40335480100083, 247.12164473700898, 278.57134724969626, 311.20761292389943, 344.70551869474104, 378.7294588757294, 414.4402776271967, 451.2990314447226, 487.35741046516546, 523.7077116266073, 558.7227876778251, 592.7334727819681, 626.948492331399, 660.7880814372818, 693.3295593407316, 726.604683857308, 758.9376244111527, 792.1131367824026, 825.6634569705396, 859.6453209891898, 893.9455362080572, 929.2535362698674, 964.7478141391749, 1000.5339932474104, 1037.0823726974172, 1074.1626763507802, 1112.3311865688174, 1152.2055552040297, 1193.9834779179891, 1237.4131612343413, 1281.152073029013, 1323.8656774689807, 1364.2190895456124, 1401.986530594093, 1436.917846174038, 1469.5795591242318, 1500.000510889105, 1529.1681909661602, 1557.0386461100939, 1583.5685325436584, 1609.6782889105284, 1625.662284418539]","[4.1728787, 4.1671305, 4.1631141000000005, 4.159925, 4.1573262, 4.1551218, 4.153389, 4.1517353, 4.1502786, 4.1491370000000005, 4.1479163, 4.1468534, 4.145908400000001, 4.1451998]",2568.820905280083
616,0.5,1,45,"[0.0, 23.98730945062286, 49.637952725576525, 75.89034599220085, 102.59850255921404, 129.9499448577172, 157.87101576138818, 186.7250789598415, 216.48470993371708, 247.05676290557906, 278.5212483183684, 310.9868013105472, 344.72207337479585, 379.67892820964005, 414.73658806047433, 451.0081073341387, 487.7448960731102, 523.3877860914499, 559.3045156819511, 592.9683488195716, 627.038783894715, 660.5046322200473, 693.7827850296054, 726.2189427229661, 759.0126190444971, 791.9933892800847, 825.0599775472261, 859.0987738847153, 893.7662543325315, 929.4156067967216, 964.6895626014108, 1000.4246423131691, 1036.8084181708834, 1073.9156256497986, 1112.1224856436882, 1152.0440305592097, 1193.812597907421, 1236.8049610475625, 1280.5958867637898, 1323.6808016862435, 1364.120458071651, 1401.5398645023674, 1435.89044731765, 1468.6232138577934, 1499.4622401734875, 1528.6377281907291, 1556.3570789272724, 1582.9569542581607, 1609.1735982128403, 1626.6633834938564]","[4.1731544000000005, 4.1671305, 4.1633506, 4.160003700000001, 4.1574841000000005, 4.1554761, 4.1534286, 4.1520505, 4.1504364, 4.1492548, 4.1480737, 4.1471682, 4.146184, 4.1452389]",2568.1796443672697
617,0.5,1,45,"[0.0, 22.199634166135127, 47.88829362667644, 74.01220112986613, 100.57985998668113, 127.82261265682746, 156.13109510246483, 185.01581106027618, 214.66809165406391, 245.1299905753118, 276.5756113985367, 309.02566777569757, 342.96444677986847, 377.29018612606524, 412.549476819441, 448.99414455716953, 485.38234671937846, 521.509622168051, 556.6471826840925, 591.5359265585423, 625.3308727710387, 658.7058322704409, 691.7192288575409, 724.1630594378345, 756.9022583180811, 790.0683694258859, 823.3291326702682, 857.3353896605194, 891.9301667496737, 926.7713976784922, 962.5073742031799, 998.3685076830926, 1034.6159528723315, 1071.9903727089336, 1109.9572938147521, 1149.769996056507, 1191.7828323094773, 1234.9020020377498, 1278.2258390645175, 1321.0373933640371, 1361.5680024856647, 1399.334729027199, 1434.447977622504, 1466.4131331804601, 1497.2843234259744, 1526.4352446331745, 1553.909435264718, 1580.9769163153064, 1607.049352374866, 1627.0925051463487]","[4.1729970000000005, 4.1670909, 4.1632323, 4.160003700000001, 4.1573658, 4.1552792, 4.1534681, 4.1516175, 4.150318100000001, 4.1491761, 4.1480737, 4.1469712, 4.1458688, 4.1450419]",2567.261419776612
618,0.5,1,45,"[0.0, 20.988543017380948, 46.52287210243588, 73.01429097556746, 99.57144193852389, 126.98774543745799, 155.21060769431733, 183.9858475856849, 213.49456830840404, 244.11328031005104, 275.4298042454576, 307.8299706544975, 341.37995404897765, 375.8318355728005, 411.9949723711437, 448.0563983518065, 484.52049348885885, 520.3949385939386, 555.777858606131, 590.0111985513141, 624.0253687009862, 657.3167269483562, 690.6521132661193, 723.6805325991947, 755.7980078017755, 789.1605931696181, 822.2247044233729, 856.0536807554374, 890.9362506551561, 926.1990069176836, 961.223596048234, 997.4528586826034, 1033.6471021736525, 1070.8228785279514, 1109.3828623140337, 1149.0797131231054, 1191.2291862598631, 1233.868076076934, 1277.7379473443118, 1320.5587631755775, 1360.9230273602761, 1398.452642725785, 1433.1761140574777, 1465.5871295955396, 1496.5056674555858, 1525.622171441329, 1553.5122506146024, 1580.2364519901564, 1606.3385549089298, 1626.7848793900544]","[4.1728396, 4.1670122, 4.163075, 4.160003700000001, 4.1574054, 4.1550822, 4.153310299999999, 4.151893100000001, 4.1503572, 4.1492548, 4.147995, 4.1468534, 4.1458688, 4.1450815]",2566.576021192766
619,0.5,1,45,"[0.0, 19.891003859744075, 45.44921987805813, 71.65384357003487, 98.22598164937963, 125.46991110860174, 153.4291028252031, 182.3856386181217, 212.19633668826796, 242.6711341114441, 274.2162694044995, 306.76583895363035, 340.61523917850946, 374.89722241047605, 410.5984415614248, 446.64108707192145, 483.1904952194916, 518.8280239835445, 554.5056622634119, 588.936126301328, 622.4864658214527, 656.0497470411594, 689.0745527382867, 721.7783990969714, 754.7905195453502, 787.5577299249958, 821.0516725678206, 855.1510581996185, 889.730732100759, 924.7785979891542, 960.1455858440768, 995.9558243457984, 1032.8338202409084, 1069.7077957019264, 1108.1754651408448, 1147.1962430826775, 1188.89022651502, 1232.6890963028184, 1276.4407321630329, 1318.8671559262398, 1359.6199505917898, 1396.9718203779619, 1431.939011941361, 1464.9293783792757, 1495.1840875920598, 1524.1728020421408, 1552.030809585582, 1578.9002022036195, 1605.0142026031524, 1626.998772820096]","[4.1726031, 4.166894, 4.1629176, 4.1596494, 4.1572475, 4.1550822, 4.1532316, 4.1514597, 4.1500816, 4.1487432, 4.147759, 4.146656500000001, 4.1456718, 4.144845]",2564.87925704956
620,0.5,1,45,"[0.0, 18.418870992583606, 43.87806499420148, 70.21116871633146, 96.80043601660194, 123.89066463295254, 152.14616118031026, 180.7828067445694, 210.35797966561327, 241.0335511058888, 272.39104395758295, 304.4122391964338, 337.83177331311174, 372.54632484378317, 408.5686460611191, 444.82379196480235, 480.998031714871, 516.9629248955077, 552.0435683785727, 587.0897358669706, 620.6870601821967, 654.2441226033183, 686.8070620547442, 720.0782652872795, 752.402832598268, 785.1625454539568, 818.7500790305938, 852.1155282009883, 887.1895926900114, 922.2949595965321, 958.2643962991066, 993.9013874986723, 1030.1955229119662, 1067.0938923731667, 1105.8610053393043, 1144.9048928779018, 1187.2834569755355, 1230.2423753306664, 1274.425885529699, 1316.670963085916, 1356.9093495174902, 1394.5768500122613, 1429.510669972964, 1461.8836432929295, 1492.9203175275693, 1521.965634086319, 1549.8646480913133, 1576.399523417904, 1602.6715607097278, 1625.578269805299]","[4.172760500000001, 4.1671305, 4.1628385, 4.159728100000001, 4.1572084, 4.1550426, 4.1531925, 4.1517749, 4.1502786, 4.1490583, 4.1479163, 4.1468139, 4.145751000000001, 4.145002799999999]",2564.362922966987
