Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
574,0.5,1,45,"[0.0, 23.006464832355903, 49.575296910493364, 76.99101811226933, 104.93396159938067, 133.78394850854306, 163.2636925132935, 193.75524938503509, 224.98336541483013, 256.85571653443594, 290.0482042966912, 324.39363499962803, 359.7750105965757, 397.03320888227825, 434.0640367320882, 471.476124221037, 508.45592857406484, 545.1499356629372, 579.6598162910116, 613.9462546506653, 647.6746793399794, 680.9354772374948, 713.9603295734714, 746.9677591038334, 780.1243841827642, 813.547523425149, 848.2387912143303, 883.0291775154491, 917.8589464892422, 953.5252433644067, 989.6542989514161, 1025.5670158253365, 1062.5508987667658, 1100.1814653196939, 1139.3804707985869, 1180.451023873602, 1222.6719070933855, 1266.557793593834, 1310.0431435423707, 1351.627117100726, 1389.8055884248956, 1425.9104840449986, 1458.8138051686174, 1490.0694815281286, 1519.4501972610565, 1547.6442417109738, 1574.7148569092778, 1600.879316866502, 1626.6219899961757, 1650.153939309489]","[4.1744452, 4.1687355, 4.164521700000001, 4.1614108, 4.158693799999999, 4.1565676, 4.1547956, 4.1533384, 4.1519208, 4.1503458, 4.1490464, 4.14818, 4.1473527, 4.1464076]",2623.690982783879
575,0.5,1,45,"[0.0, 24.380511013814044, 51.01256480747952, 78.17685211412544, 106.18838883252505, 134.86365431069675, 164.42700564876804, 194.83194438320595, 225.9812674708645, 258.0765650304338, 291.03013785749636, 325.7704015903694, 361.12094969054965, 397.6414696341624, 435.28579541529587, 472.91900786686983, 509.7351598807496, 545.7779468186476, 581.0773593472053, 615.2276973655054, 648.61403781791, 681.9975043580051, 715.0731590343019, 748.3612099048412, 781.6127266050366, 815.288883078247, 849.6636538704761, 883.7029900237046, 919.6515780728771, 954.5335554962585, 990.7826798267856, 1027.1547201253977, 1063.9116077330639, 1101.734371239337, 1140.7493619865188, 1181.5440632326577, 1224.9521346101255, 1268.1574454014653, 1311.5706482366647, 1352.6574976509564, 1391.2650544939127, 1427.2338485646692, 1460.1706323643061, 1491.4374328760466, 1520.8680483719256, 1549.0749968155512, 1576.0695671831677, 1602.3735301830486, 1628.2214167117234, 1649.3610740189615]","[4.1744452, 4.1685777, 4.164443, 4.1612535, 4.1587725, 4.156449299999999, 4.1547561, 4.1530628, 4.1515269, 4.150267100000001, 4.1492038, 4.1481013, 4.1471167, 4.1462111]",2622.8503149340813
576,0.5,1,45,"[0.0, 24.70575251636609, 51.43945647596672, 78.85299875823557, 106.66616004996996, 135.5170840592586, 165.06679191052297, 195.34387336207664, 226.13205495145473, 258.4668267704804, 291.7732618859275, 326.0019297198574, 361.4305997627012, 398.2404661340077, 435.59059310655465, 473.1008004082806, 509.77429878081165, 546.179923804149, 581.1555974310152, 615.3671423818448, 648.7409996411589, 682.2017894563999, 715.6354539070765, 749.0112523430505, 782.530557632391, 815.9640583626565, 850.0722612564414, 884.7440401692741, 919.9477002154385, 955.4903628425654, 991.244765111268, 1027.7470866746232, 1064.2008562116907, 1101.5962080016066, 1141.1279791861655, 1182.0374152532424, 1224.4233736813585, 1268.3934713964074, 1311.6486555283268, 1352.8747958191648, 1391.745554205253, 1427.4884645891523, 1460.798584738612, 1491.6423864527992, 1521.2987196198387, 1549.4637104314163, 1576.44858721263, 1602.5428605238073, 1628.5483955069735, 1649.0547268718806]","[4.1743274, 4.1684599, 4.1644039, 4.1612144, 4.1585364, 4.156488899999999, 4.1545196, 4.1528263, 4.1514087, 4.1503062, 4.1490855, 4.1480618, 4.146998399999999, 4.146092899999999]",2622.265863191462
577,0.5,1,45,"[0.0, 24.280514338603894, 50.756599214248126, 78.1547363609763, 106.12772402178899, 134.82739797223059, 164.32703014377756, 194.58732897076158, 225.8207583165762, 257.662237021355, 290.6736290004073, 324.8475357711838, 360.1799480067003, 397.1593178265028, 434.73495271582345, 471.97929286685365, 508.8092487268522, 545.1488092803477, 580.2057536698769, 614.7007812204931, 648.2615736714249, 681.7448622623847, 714.7247680049377, 747.601791014963, 780.773359345548, 814.8798063997185, 849.196820089179, 884.0328878864179, 918.8424919024471, 954.3678441340301, 990.4888817783565, 1027.1130911152584, 1063.6231724068166, 1101.3188497571884, 1140.2196451186812, 1180.7842145428453, 1223.8937916579775, 1267.6222178922483, 1310.7347704068359, 1352.159063765648, 1390.951536310124, 1426.703074556994, 1459.612012883776, 1491.0569819347977, 1520.5595124853774, 1548.546819086553, 1575.6017692710125, 1601.738623370712, 1627.6882138168987, 1648.794653033109]","[4.1742878, 4.1685386, 4.1643643, 4.1613321, 4.158576, 4.1566858, 4.1546774, 4.1529841, 4.151645200000001, 4.1502275, 4.1490855, 4.1480222, 4.1471562, 4.146132]",2621.828533967423
578,0.5,1,45,"[0.0, 24.933315444478126, 51.655112656331085, 78.80741353623296, 106.49315583156294, 135.17974477022477, 164.8729764970982, 195.0602029498864, 226.08084829106633, 258.0912523853536, 291.09295524323846, 325.7168624991602, 360.79173816566873, 397.4813176593944, 435.00643366877904, 472.3441190015182, 509.1141693995524, 545.2279766033178, 580.768194110156, 614.3507974415143, 648.1672123621963, 681.7484411069399, 714.8013080310384, 748.3827780875567, 781.7444293972455, 815.4399802661399, 849.3162064052599, 884.1374154076495, 919.5031657701213, 955.021160487089, 990.9481680659949, 1027.0208764671027, 1064.0756476503864, 1101.3301243582364, 1140.851531633076, 1181.5051987022155, 1224.2120008138024, 1267.8453108617648, 1311.3649303092388, 1352.4275364358336, 1391.2244938294443, 1427.0612139611242, 1460.0399032887233, 1491.449171687219, 1521.2005597172738, 1549.0163569915928, 1576.2515625424387, 1602.4137557982024, 1628.060022937522, 1649.9857382725697]","[4.1740909, 4.168381200000001, 4.164207, 4.1609383, 4.158379099999999, 4.1562133, 4.1544409, 4.1525903, 4.151330000000001, 4.1501093, 4.1488495, 4.1478252, 4.146841, 4.145896]",2620.794786158988
579,0.5,1,45,"[0.0, 23.846827982859963, 50.64744902561995, 77.80170463026133, 105.54149954750693, 134.36631995345834, 163.68106666248627, 194.24160852488467, 225.21966368887723, 257.1786626014361, 289.8182771192724, 323.8530065951779, 359.93085864741096, 396.5382574864695, 434.1481977610285, 471.3571012159884, 508.37872973782584, 544.286395931467, 579.1358984433868, 613.6577632629292, 646.9628000251887, 680.4138492786035, 713.5642418672976, 746.8613986178734, 780.6069673875393, 814.1246840196177, 848.0350782973749, 883.0719490109384, 918.111695399147, 954.077263155086, 989.6575497367023, 1026.1738546239285, 1062.688986570349, 1100.7358166994386, 1139.579327068109, 1180.4296565262973, 1223.491454742138, 1266.4699729532053, 1309.9002092756273, 1351.0958076068696, 1390.365416491437, 1426.0613161248566, 1459.3700371387665, 1490.0613657663412, 1519.835395738214, 1547.770834737525, 1575.030858131535, 1601.2006209323931, 1626.9591646417407, 1648.522190392727]","[4.1742878, 4.1683416, 4.1643643, 4.1612535, 4.158496899999999, 4.156292, 4.1546378, 4.1528659, 4.151369600000001, 4.1500702, 4.1492038, 4.1477861, 4.147037999999999, 4.1460142]",2620.376369825033
580,0.5,1,45,"[0.0, 17.986143245702237, 44.646240694917196, 71.80654299562502, 99.69456847410686, 128.38319970170488, 157.935919356584, 188.3159266829134, 219.13693974289544, 251.159732605084, 284.1373647838595, 318.4278123467913, 353.7286111150493, 390.2053997888742, 427.6316327772352, 465.26393524345536, 501.95081275810884, 538.0865062825753, 573.4352226866513, 607.5641522223393, 640.8007017601644, 674.5285355320755, 708.2491363539832, 740.9367005326692, 773.9677720358275, 807.973070250571, 841.8453496965537, 876.5108043560733, 911.8285047727909, 947.0533067496701, 983.2873827207391, 1019.5660559984551, 1056.7454987755048, 1093.529002648507, 1133.030052470323, 1174.2783781280464, 1216.8938839578357, 1260.4803765800452, 1303.9684675685369, 1344.8474797737476, 1384.000146546805, 1419.7416155177445, 1452.4690539157248, 1484.05982661441, 1513.6512316562778, 1541.746038539612, 1568.6141411428328, 1594.8544535416056, 1620.5859440622107, 1637.3619134246828]","[4.1742091, 4.168263, 4.164207, 4.1609383, 4.1584182, 4.1562524, 4.1545591, 4.1527085, 4.151330000000001, 4.1499519, 4.1487703, 4.1477075, 4.1469197, 4.1458564]",2619.496144044463
581,0.5,1,45,"[0.0, 24.04012716907033, 50.55963756328879, 77.65446605035925, 105.71285170168426, 134.2427095017731, 163.7113890064595, 193.93234404770243, 225.13077159388303, 257.0139918798162, 290.0598485545412, 324.08833056084495, 359.58532220854147, 395.787373440651, 432.8844273773917, 470.4777430305194, 507.5410904071249, 543.4815838700583, 579.3553441687023, 613.0237609512941, 646.663037600434, 679.9451704806692, 713.1983655231988, 746.2866012588386, 780.1314920972552, 813.6114027087115, 847.411249323904, 882.1129865386667, 917.5520447965273, 952.6532392933223, 988.7144008884175, 1024.7442728759627, 1061.9521439856624, 1099.2616276667004, 1138.4206477778519, 1179.5704151852353, 1222.235847739413, 1265.9620158900423, 1309.1220167247318, 1350.6203185942688, 1389.6878395135466, 1424.9403400144415, 1458.3691347471329, 1489.3487029421242, 1519.079564910351, 1547.2340870934004, 1574.2087458449396, 1600.1473245973489, 1626.2832232227822, 1647.2627466139725]","[4.1740513, 4.168263, 4.164207, 4.1609383, 4.1584182, 4.156095, 4.1543622, 4.1527476000000005, 4.151212200000001, 4.1499124, 4.1488495, 4.1477861, 4.146841, 4.1458564]",2618.535797895508
582,0.5,1,45,"[0.0, 19.80711558527679, 46.21438938663215, 73.34946639136325, 101.04819106137234, 129.7675979882386, 158.86749568218863, 189.2503352912007, 220.35940551728004, 252.08545109877434, 284.76842422369555, 319.25978540958226, 354.8690337436251, 391.2801769234485, 428.4156952856339, 465.7955561730099, 503.1433446720066, 539.2851072223956, 574.4838904046322, 608.7157233260793, 642.1088164130839, 675.5998833259522, 709.1432197331073, 742.0257534653961, 774.8870310957616, 808.2293140714416, 843.0420514803623, 877.7078292064946, 912.6080068278372, 947.9643887731343, 984.3642337114193, 1020.5309622419165, 1056.958940393071, 1094.542259076858, 1133.5251568704748, 1174.4915761778873, 1216.6895377594979, 1261.5958547047496, 1304.272401663204, 1345.957591410442, 1384.7534139040658, 1420.659520535834, 1453.709473508946, 1484.9719116540475, 1514.6679488775828, 1542.805943728895, 1569.9345485649296, 1596.0957210565452, 1622.0092364152888, 1647.3600634369573]","[4.1739335, 4.1682234, 4.164088700000001, 4.1609383, 4.158379099999999, 4.1562133, 4.1544409, 4.1526299, 4.1511331, 4.1498337, 4.1488099, 4.1476288, 4.146722799999999, 4.1457777]",2617.542789108481
583,0.5,1,45,"[0.0, 18.614472558525392, 45.112588275325834, 72.14147096646582, 99.85005258559556, 128.430519726713, 157.65808292802222, 187.7975471956123, 218.6535450676938, 250.55593785088706, 283.2274922438962, 317.0406890012432, 352.6559492470311, 389.4133549946183, 426.6491510939917, 463.86272982562093, 500.99533669580705, 537.0975955028032, 572.2957477029615, 606.6714247242477, 640.0995238668935, 673.6260861329855, 706.4901292706762, 739.6295997293252, 772.7900802971989, 806.43593442859, 841.1902745860524, 875.7834228867497, 910.5722134739725, 946.1399064147512, 982.1704609795164, 1018.2454417572889, 1054.850015254371, 1092.1889642507135, 1131.0444210476671, 1171.8956656109995, 1214.6144292261415, 1258.0602875251943, 1301.2101075537144, 1343.2789652081815, 1381.741099372549, 1417.8604681434445, 1451.0396890650918, 1482.47294028237, 1512.1331563243675, 1540.3375369552055, 1567.5384857584868, 1593.6591809114157, 1619.60231182208, 1635.855962174955]","[4.1740513, 4.1680660000000005, 4.1638527000000005, 4.160741799999999, 4.1582608, 4.1560555, 4.1541653, 4.1525903, 4.1510544000000005, 4.149794600000001, 4.1486917000000005, 4.1475105, 4.1466441, 4.1457777]",2616.561364813772
584,0.5,1,45,"[0.0, 24.793419131331234, 51.33258919479522, 78.28844756869103, 105.84553418362106, 134.47056731279798, 163.62197262329977, 193.82880585025237, 224.58451049123533, 256.13724078845223, 288.8873925115216, 323.00565600183586, 358.32923627530795, 394.4925879969495, 431.69003678062415, 468.91533002567644, 506.0141732058248, 542.1872774564297, 577.6080286639068, 611.7352909299179, 645.2695466056638, 679.0336525128149, 711.9984447729314, 745.15148604091, 778.0633183991441, 811.9431498386895, 846.0853922941484, 880.8588019360301, 916.1180682342011, 950.8262128365728, 987.1161222715456, 1023.0345795870027, 1059.815523280854, 1097.2832008858159, 1136.3635456819634, 1176.3306976502117, 1219.2962313798857, 1263.0183017139152, 1306.6432747896024, 1347.961378664157, 1387.1264139384107, 1423.319172009743, 1456.5914795179979, 1488.3442413930784, 1518.2110051505892, 1546.4277685591992, 1573.6044122780131, 1599.6749180713882, 1625.5200691305877, 1647.3739783062751]","[4.1738939, 4.1680264, 4.1639705000000005, 4.1608992, 4.1582212, 4.1559768, 4.1542048, 4.152472, 4.151212200000001, 4.1499124, 4.1485739, 4.1475105, 4.1464868, 4.145699]",2615.45749299072
585,0.5,1,45,"[0.0, 22.50298519175783, 49.01466133304194, 76.08761792777977, 103.60810354088989, 131.8694682491303, 161.11251346838174, 191.10042652718118, 221.7917841068459, 253.3737728020139, 285.82860732184685, 319.83692182393196, 354.5827881921062, 390.89914558664583, 428.1028661578693, 465.72644772016923, 502.6829691216221, 538.5562270638293, 573.9475135283342, 608.3414834023702, 641.4340881188641, 675.0672246839499, 708.0487567309251, 741.2791912682062, 774.7950145089801, 808.0188602292585, 841.925821224675, 876.9249937030027, 911.5858413597093, 947.3860046511065, 983.2619477704825, 1019.1775171863248, 1055.055360359389, 1093.1705293362993, 1131.672852009838, 1171.8929110961644, 1214.5570795713597, 1257.69382565679, 1301.1443526909986, 1343.3924342634089, 1382.6656236401236, 1419.2532957264705, 1452.7767496621989, 1484.3733541379995, 1514.3089446333486, 1542.676938128225, 1569.9330856233607, 1596.175329395951, 1622.1057734075223, 1647.5562248381207]","[4.173697, 4.1678295, 4.1637735000000005, 4.1604657, 4.1579456, 4.1558585, 4.153811, 4.152275100000001, 4.1508574000000005, 4.1494007, 4.1483374, 4.1473136, 4.1464076, 4.145383799999999]",2614.128404600153
586,0.5,1,45,"[0.0, 21.86383841614787, 48.38189107088738, 75.294210407339, 102.72968241361332, 131.1871186543945, 160.0344320916617, 189.97413094065104, 220.671428609124, 252.0159585935251, 284.77183980486524, 318.3895923555696, 353.1182685124251, 389.33569956591504, 426.25680264627414, 463.82901638767413, 500.9817638402814, 536.9116087658135, 572.3440646489487, 606.7605738443278, 640.2504852864315, 672.9799750736524, 706.4106535985679, 739.5409471473431, 772.839280081397, 806.2826511219762, 840.1529155158776, 874.5836034130255, 909.7221362318248, 945.0679001163726, 980.5200429095437, 1016.1619948865839, 1053.2456044774362, 1090.4044065421772, 1128.983654605543, 1168.8139400479429, 1211.4559343421522, 1254.905907359477, 1298.209146011871, 1339.8490112218624, 1379.5545651180091, 1415.898653400663, 1449.5399933951176, 1481.314857344698, 1511.3286663492108, 1539.9118003779822, 1567.0055943458246, 1593.5990923441263, 1619.4662498943667, 1634.377381288519]","[4.1738153, 4.1678691, 4.1637735000000005, 4.1606236, 4.1579852, 4.1558194, 4.1540866, 4.1521964, 4.1508970000000005, 4.1495581, 4.1484947, 4.147471, 4.1464868, 4.145699]",2612.799701708577
587,0.5,1,45,"[0.0, 17.351251772317596, 43.75000761867824, 70.51205971616002, 97.8581439979701, 126.04583385329573, 154.71816612577527, 184.41080958765195, 214.63810455639435, 245.63481860010683, 278.56977111291275, 311.7454569891551, 346.170365543493, 381.8129123025165, 418.1062214267868, 455.69570298453465, 492.3693511765484, 528.9609461447073, 564.2394720970854, 598.7955872278549, 632.2553337915567, 665.6994244166056, 698.8427356882996, 732.5106667565669, 765.0590229469326, 798.6998708753413, 832.5048131722804, 866.9285458672748, 901.266290345638, 936.9171323847254, 972.7300349417503, 1008.6569460559838, 1044.9776083012189, 1082.0960369200009, 1120.519105663983, 1160.4152945504693, 1202.062386289553, 1245.5892324515062, 1289.404157628853, 1331.2195919407557, 1371.4311809186804, 1408.961645842667, 1443.6244337646688, 1475.3290083023185, 1505.4541302633806, 1534.2476503137004, 1561.9374852326746, 1588.4269937890315, 1614.4806449740545, 1633.8991934452304]","[4.173618299999999, 4.1678691, 4.1637344, 4.160584, 4.1579456, 4.1558585, 4.1539683, 4.152275100000001, 4.150975700000001, 4.149636699999999, 4.1484947, 4.1475105, 4.146525899999999, 4.1454625]",2612.024188181829
588,0.5,1,45,"[0.0, 16.002531148864477, 42.20068324581115, 68.86646029891688, 96.36944598146783, 124.46174404524061, 153.18827475223293, 182.55646272196583, 212.98216779965156, 244.04326139183206, 276.8940597318142, 310.32858139041673, 344.720308439566, 380.8982705933787, 417.7538062362805, 454.94369392131205, 491.8436703835954, 527.8548573662707, 563.6566567983515, 598.334651627796, 631.7956720136142, 664.835734271895, 698.0754457526816, 731.4172695100234, 764.6435734280819, 797.6010903826777, 831.51340220608, 865.9820752240521, 900.6880687733687, 935.7901946784298, 971.5123306401977, 1007.6005971191989, 1043.9375270845499, 1081.3149223173232, 1119.3378740234537, 1159.4610853915212, 1201.2832277593386, 1244.4960315956462, 1287.899268734866, 1330.691667061081, 1370.4496476418694, 1407.7134862319213, 1441.765227009453, 1473.6914278779532, 1504.2867770271805, 1532.8603934205064, 1560.3200969678064, 1587.0413693673283, 1612.962684186715, 1634.6127344327797]","[4.173657899999999, 4.1676722, 4.1635375, 4.1605449, 4.157867, 4.1556616, 4.153811, 4.1520391000000005, 4.1508574000000005, 4.149322, 4.1481013, 4.1472349, 4.1462898, 4.145383799999999]",2610.632682728817
589,0.5,1,45,"[0.0, 24.750242403591926, 50.96065983768233, 77.54049927384881, 105.20430342763842, 133.14413934721387, 162.10412477364196, 191.7937987101967, 222.0449854203029, 253.37381990799497, 286.20596374585705, 319.53764226353155, 354.2197120472582, 389.90138299879834, 427.07671657828644, 463.9876123473863, 501.1138185555279, 537.1715726770443, 572.5020811929728, 606.6576128625177, 641.0011851725035, 674.538862730583, 707.5925926520899, 740.3843420883011, 773.390111716883, 806.7144334291245, 840.5228763971365, 874.4454413837286, 909.6023700880462, 944.7542101996526, 980.5821661249854, 1016.298806177773, 1052.6715673881167, 1090.16970377092, 1128.4148105265763, 1168.155432629349, 1210.2165316026546, 1253.2116664714445, 1297.1626640059558, 1339.839076064754, 1379.2790840181563, 1416.4328194700713, 1450.522087069791, 1482.5646243976705, 1512.7879348417723, 1541.4987465404342, 1568.891859249842, 1595.4287203249169, 1621.5445195205004, 1645.420618526475]","[4.1735787, 4.1678691, 4.163616200000001, 4.1604266, 4.157867, 4.1556616, 4.1538506, 4.152314700000001, 4.150739700000001, 4.1495581, 4.1483374, 4.147471, 4.1464472, 4.1454625]",2610.057307736139
590,0.5,1,45,"[0.0, 24.255150342315858, 50.40317970784275, 77.01244355646827, 104.45259945240764, 132.43287040936764, 161.22068487128968, 190.89330265261253, 221.31313228129528, 252.58144546169433, 285.3093954640241, 318.90332500468776, 352.92580087231124, 388.74229646251854, 426.18442468734884, 463.0767722754333, 499.97918605134976, 536.350919242959, 572.061286301443, 606.4258629490131, 639.8983398881289, 672.8138830675455, 706.3491788334126, 739.52754199018, 772.3850731197596, 805.5523016131627, 839.8898335113525, 874.4441146002733, 909.3000716523314, 944.2632623930739, 980.2802493263506, 1015.8707826843007, 1052.2944130963415, 1089.5634164136004, 1128.1012227958072, 1167.7001096545564, 1209.6012355571484, 1252.6412744332847, 1296.9302403246766, 1339.2169090605107, 1378.8302055883632, 1416.355474195194, 1449.8865090222266, 1482.4042356792606, 1512.5012894547745, 1541.218434968201, 1568.7182862075479, 1595.203304592771, 1621.1229565869457, 1645.365717596233]","[4.1735396, 4.1677904, 4.1637344, 4.1604657, 4.1579852, 4.1556616, 4.1538506, 4.1521964, 4.150739700000001, 4.149479400000001, 4.1482978, 4.1471953, 4.1463685, 4.1453052]",2609.236797943386
591,0.5,1,45,"[0.0, 22.19776778959664, 48.18565866509124, 75.13643173400698, 102.59999578188422, 130.59180513186516, 159.4780951433787, 189.14789208778427, 219.44871326491682, 250.63466473882556, 282.95964242126036, 316.38767869097023, 351.34638703601536, 387.2048952192879, 423.7760772024494, 461.2974995165482, 498.6118157292618, 535.035943511499, 569.6674036999322, 604.9017758707828, 638.800735974152, 672.1200315409783, 704.8662955035102, 737.8983761751883, 771.0303576762728, 804.9175964071469, 838.3731950585127, 873.1257712968538, 907.70618056381, 942.814555169155, 978.480957956489, 1014.402634868585, 1051.4751584463338, 1088.112534494636, 1126.9156903065532, 1166.1970907873363, 1208.3098796122779, 1251.801038136715, 1295.48651281838, 1337.6212809495548, 1377.4285385314888, 1414.4843080446485, 1448.3699306501755, 1480.557143589582, 1510.7662197750144, 1539.6921591801315, 1566.6261474641406, 1593.3413301092655, 1619.2378721500274, 1633.8646003968638]","[4.173461, 4.1677508, 4.163616200000001, 4.1604266, 4.1578274, 4.1557407, 4.153889700000001, 4.152275100000001, 4.1508183, 4.1495581, 4.1483374, 4.1474319, 4.1464472, 4.145580799999999]",2608.650582143694
592,0.5,1,45,"[0.0, 22.770511772615293, 49.12550578170317, 75.80394868641406, 103.11713651779826, 131.1419027551613, 159.63552145079382, 189.29983257669716, 219.81802883661067, 251.14768356802222, 283.95062752835156, 317.21401088296716, 351.9095077133546, 387.5569965191704, 424.4165752540374, 461.6679736938921, 498.7787954765039, 535.1501936890871, 570.7418533950662, 604.6868979136866, 638.7099969072698, 671.9032958995505, 705.2483427082504, 738.7741267311952, 771.584712530666, 805.0849605400023, 838.7957106905952, 873.1090183212053, 907.7263567885958, 943.0498053279736, 978.6836960937247, 1014.5301629055226, 1051.1762546990876, 1087.7204683632217, 1126.4161501033345, 1166.177121281261, 1208.1032509646625, 1251.4213099090089, 1294.9097812694104, 1337.6784648852677, 1377.6094113129434, 1414.7668116972359, 1448.8985365846324, 1481.1583813108464, 1511.516397015037, 1540.3037103667994, 1567.7149790561693, 1594.252991519038, 1619.9417760927695, 1644.6093367247186]","[4.1735787, 4.1675935, 4.163616200000001, 4.1603479, 4.1577487, 4.1554255, 4.1537323, 4.152117700000001, 4.150739700000001, 4.149479400000001, 4.1482587, 4.1471953, 4.146328899999999, 4.1453447]",2607.51666372179
593,0.5,1,45,"[0.0, 18.25092510071545, 44.46627019277605, 70.99937528777826, 98.28086333738281, 126.20883167815254, 155.01031060339358, 184.80281136899345, 215.2274529056212, 246.7947087432201, 279.2479008088761, 312.531364277988, 346.4253622836379, 382.44985410012976, 418.9263991088984, 456.8251849648394, 493.3320232677038, 530.1889318035995, 565.2007400583927, 599.9772532623467, 633.3484599995382, 666.6839763703287, 699.7667152352477, 732.6713229202882, 766.077369633202, 799.5413821048741, 833.8512324680022, 867.7049582978492, 902.6152970857323, 937.5250400123106, 973.1432470689439, 1008.9497092338755, 1045.8426820001027, 1082.7693119422438, 1121.1521033986696, 1161.3576008979085, 1202.6869364683885, 1246.3733089530024, 1290.1899378780372, 1332.4910191298613, 1372.4991865742586, 1409.6104831226762, 1443.715563194431, 1476.1050012049031, 1506.2413123973338, 1534.9104310015732, 1562.586374258377, 1589.0953433412078, 1615.1416925669178, 1634.6775699673126]","[4.1734214, 4.1675935, 4.1634979, 4.1604266, 4.1578274, 4.1556616, 4.153811, 4.152236, 4.150700100000001, 4.149479400000001, 4.1482978, 4.1473136, 4.146328899999999, 4.1455021]",2606.816386236299
594,0.5,1,45,"[0.0, 18.603503050742233, 44.66016472790068, 71.32041284372832, 98.42982178688334, 126.43570735770192, 155.00898998532944, 184.4936720661318, 215.1250141684684, 246.20899872374406, 279.0760487177195, 312.04656443924756, 346.2135008805032, 382.0362057812268, 418.89370601992874, 456.30196422248065, 493.3814649970853, 529.6648890969163, 565.0437570848567, 599.4484863049342, 633.2834796698262, 666.8935933285727, 699.5107864717829, 732.6006122265167, 766.3242870420886, 799.6878395997594, 834.005379894754, 867.8159220665723, 902.752226994731, 938.131767716796, 973.6941764108865, 1010.1339910970282, 1046.0585762631033, 1083.1148223296868, 1120.924587102163, 1161.5950677300145, 1203.1244362025518, 1246.2116220720852, 1289.9883491734192, 1332.3981391234076, 1372.7368917141764, 1409.8454444428546, 1443.872441107745, 1476.1968169087647, 1506.5910663113962, 1535.1953794399878, 1562.815198479866, 1589.2309990949918, 1615.2935445763621, 1632.098383913235]","[4.1733427, 4.1676722, 4.1634979, 4.1603479, 4.1577487, 4.1555829, 4.153692700000001, 4.1520782, 4.150739700000001, 4.149519000000001, 4.1482587, 4.1472349, 4.1462111, 4.1453447]",2606.029144009328
595,0.5,1,45,"[0.0, 20.652564906342036, 46.793397409655995, 73.77758906370957, 101.04676368478323, 129.15965842732078, 157.91582976692922, 187.4909184580864, 218.03841718342596, 249.36062482889577, 282.24546939778554, 315.1946016346002, 349.7031439026043, 386.022652100918, 422.3033799655509, 459.6300115174495, 496.40017948666707, 532.9296855998525, 568.2737289868253, 602.4246696808971, 635.9828369449064, 669.5595069773955, 703.1109823891742, 735.9295338705065, 768.8128280417347, 801.9896636409212, 836.0903729720108, 870.1895782086781, 905.1532520153016, 940.1565578047132, 975.6578324797042, 1011.4139829063108, 1047.543695835869, 1085.1353698892308, 1123.25632682078, 1163.202783924071, 1205.2207480736026, 1248.4179876115218, 1292.1431236796438, 1334.441082320361, 1374.3191513219485, 1411.8478826328762, 1446.3434591425807, 1478.1664567527337, 1508.6915065759529, 1537.6374598350203, 1565.2638699491079, 1591.8082132740858, 1617.7449868238352, 1634.947373192003]","[4.1735001, 4.1675935, 4.1634979, 4.1603479, 4.1579456, 4.1557012, 4.1537323, 4.1520782, 4.1506214, 4.149519000000001, 4.1483769, 4.1471953, 4.146328899999999, 4.145383799999999]",2605.465977874891
596,0.5,1,45,"[0.0, 20.502894449322525, 46.65943388550278, 73.39671080588045, 100.58929080132214, 128.31723843809738, 157.14585676848168, 186.79197340937793, 216.73335863092518, 247.84528379057298, 280.31570994549685, 313.82077278595415, 348.17210738365424, 383.824131717527, 420.4888688732587, 458.12478562408813, 494.7139794419666, 531.0427819897363, 566.2218544881614, 600.8847239865115, 634.832974475022, 668.2374237419194, 700.8405801670917, 734.1609564928895, 767.435768083679, 800.7898240668617, 834.390757808414, 868.3852778164869, 903.0868123837447, 938.4874252829352, 974.4770923847445, 1010.2631112735039, 1046.8430471162235, 1083.825266966659, 1122.138991404607, 1161.4234076729535, 1203.3980241564616, 1246.4514374501387, 1290.1763536916383, 1332.6757232058897, 1372.4997688321334, 1409.9566309372926, 1444.5416975171786, 1476.3481739323936, 1506.9666658413237, 1535.7615068362152, 1563.3666953106076, 1589.900026085011, 1615.8690072812572, 1632.6457993989388]","[4.1735001, 4.1675935, 4.1634192, 4.1605053, 4.1577883, 4.1555829, 4.1537714, 4.1520391000000005, 4.150739700000001, 4.1493611, 4.14818, 4.1472349, 4.1462898, 4.145423399999999]",2605.006487839765
