Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
427,0.5,1,45,"[0.0, 19.327843694403725, 46.25383838683524, 73.82223877655423, 102.24396591960277, 131.11016013632548, 160.94670690064464, 191.71155012226365, 223.38771780248135, 256.601141094298, 292.54263672475145, 328.7675518413156, 365.5901682806118, 403.4131382801522, 440.3053614756566, 476.5337375399504, 513.2644070558748, 549.0120715125306, 584.4620484084888, 619.195238110937, 653.6269033294622, 687.6348563740768, 721.1858720787409, 754.3203144066451, 787.8018838917687, 821.7982918388695, 856.3977540894812, 890.8665190201393, 925.9245937737978, 962.0465445684763, 998.2675669669509, 1035.6109292703954, 1073.1020385669929, 1113.0010217696706, 1154.039686702393, 1196.0710345612888, 1240.6601797349995, 1285.2439237840974, 1328.100231725585, 1368.6514135452824, 1405.9996315236115, 1440.3797476439063, 1473.0444271543297, 1503.8111991576511, 1532.8248113291766, 1560.843409825841, 1587.9599678637874, 1614.4174502884418, 1640.9474591317207, 1667.2372906254734]","[4.1775861, 4.1717186, 4.167938200000001, 4.1645122, 4.1620312, 4.1597867, 4.1579752, 4.1562424, 4.1549034, 4.1533675, 4.1521864, 4.151123, 4.1501384, 4.1492329]",2648.773540585803
428,0.5,1,45,"[0.0, 16.221213112671478, 43.12676126306678, 70.54009225438375, 98.83683742594405, 127.89073504604778, 157.74997714970795, 188.44402149211908, 220.2266249357129, 253.74894837489063, 288.8784317597687, 325.39817540327493, 362.30681804288196, 399.55160939523836, 437.36626734463385, 473.9347372926424, 509.6251630415812, 545.447922904131, 580.7989454929939, 616.0718958715693, 650.2082147821454, 684.8580154487224, 717.8321586505799, 750.9485260733293, 784.2086102445992, 817.6329034528346, 852.7605153751304, 887.5281551014959, 922.7321511002428, 958.4206373910256, 994.8436675367909, 1031.795754377751, 1069.698886915559, 1108.1104428897431, 1149.9108232741303, 1192.8866847706288, 1236.8499615438257, 1281.5583181864204, 1323.854071762897, 1364.6365826461213, 1402.5430298386061, 1436.8030705981728, 1469.2252417365446, 1500.0336126642117, 1528.8599978706611, 1556.9083646023107, 1584.1192810320345, 1610.5465689734992, 1636.7987103469925, 1655.8194291144482]","[4.1773896, 4.1719551, 4.1677413, 4.1646304, 4.1619129, 4.159708, 4.1578569, 4.156085, 4.1548643, 4.1533284, 4.1522651, 4.1510839, 4.1499419, 4.1489177]",2648.288748138835
429,0.5,1,45,"[0.0, 18.1560414956283, 45.0384879612393, 72.47842972530174, 100.84199846305779, 129.83903678117935, 159.81825381057325, 190.49038947007568, 222.29735737269425, 255.92666345235318, 291.08798538764574, 326.6079951935998, 364.68329743952916, 401.9108101591255, 438.68705287321836, 475.8027203858927, 512.4733622180818, 547.878767892621, 583.3402910703297, 617.7486034301687, 652.3539938547442, 686.1777580264175, 719.8234261134417, 753.3019594444299, 786.8650323962968, 820.6651601708895, 854.3171909083142, 889.4294186124152, 924.628567816706, 961.1843456484389, 997.4629179192784, 1034.0012123754589, 1071.905907446374, 1110.9143116496164, 1151.9922474181203, 1195.3864245262441, 1239.2265671450707, 1283.7174279873634, 1326.753445789374, 1366.7692996067663, 1404.1340531197288, 1438.6604102714284, 1471.511086545651, 1501.93366213048, 1531.1431299505625, 1559.0151138390067, 1586.0560101903598, 1612.5363736530467, 1638.9557820855389, 1656.485842565645]","[4.1775861, 4.1717973, 4.1677809, 4.1647091, 4.1619921, 4.1596684, 4.1578178, 4.1561637000000005, 4.1546278, 4.1532497, 4.1521468, 4.1509657, 4.1499419, 4.1491542]",2647.957652610406
430,0.5,1,45,"[0.0, 18.450515580168656, 45.17692221977603, 72.89336633117739, 100.87542044209107, 130.09120442852804, 159.89916403178148, 190.571355802246, 222.39287941723506, 255.97371073284597, 291.03960138239535, 327.1849623998092, 364.51556468111283, 401.82653483824316, 438.9296020412351, 475.45013171881857, 512.1837886979602, 547.7708934922528, 583.0525712564045, 617.9123292647489, 652.0869713205202, 685.7376781394137, 719.4551924966165, 753.3377262658955, 786.4451749995349, 820.5230117259621, 854.5028073544152, 889.3202226527237, 924.6432837435425, 960.2737454941823, 996.9521586075621, 1033.9134079664373, 1071.8936337272157, 1111.3840990578622, 1151.778315891473, 1194.8224387426744, 1239.5241368744787, 1283.3480158779876, 1326.5532399762735, 1366.9171555518958, 1404.1478682255201, 1439.5725832155165, 1471.6105302372157, 1502.4029043288035, 1531.3711193923841, 1559.181247287175, 1586.40547929859, 1612.815784825751, 1639.2208818558163, 1656.705071157497]","[4.1773896, 4.1716795, 4.1675053, 4.1643152, 4.1618342, 4.1594715, 4.1575027, 4.1560454, 4.1544704, 4.1530132, 4.1519108000000005, 4.1507292, 4.1497841, 4.1490755]",2647.208493222517
431,0.5,1,45,"[0.0, 18.75921096790745, 45.52217635267658, 72.75459348077283, 101.1594971205281, 130.30497426924813, 160.25005918175532, 190.76223786038867, 222.5913664177761, 255.89204661726438, 291.17776516410396, 327.4761685610834, 364.5477335559727, 402.20219174043524, 439.17083861736927, 475.6560131139441, 512.0134799159034, 547.9370655860052, 582.9391328160496, 618.3110950138662, 652.5052042970715, 686.393181098817, 719.9367684291017, 753.2755253376383, 787.1304349959694, 820.7888469861218, 854.8800695381412, 889.5873345423104, 925.103236351441, 960.608833521718, 997.0373202167643, 1033.8578753682734, 1072.2033937269023, 1110.843360978075, 1152.5583739758142, 1195.1243504028541, 1239.2365470270247, 1283.6980429222353, 1326.4026034752878, 1367.1887634984316, 1404.7752494536453, 1439.2326306312107, 1471.6732120431955, 1502.2885169487922, 1531.5304036893394, 1559.1938047001754, 1586.3510993202515, 1612.8238847979055, 1639.2124755262973, 1656.8882982288953]","[4.1773896, 4.1718369, 4.167662600000001, 4.164393899999999, 4.1619129, 4.1597471, 4.1577783, 4.1560063, 4.1546674, 4.1532497, 4.1519499, 4.1510839, 4.1499419, 4.149035899999999]",2646.9116759791377
432,0.5,1,45,"[0.0, 18.922769166184594, 45.700496678307104, 73.18606263208795, 101.45853709463444, 130.41779324679334, 160.2612954459659, 190.87965587774784, 222.64247363808528, 256.2035165855851, 290.7803287097144, 327.18653811899634, 364.6324564567255, 401.784386538104, 439.29394208951527, 475.5176638504244, 512.0155349821819, 547.7719415129343, 583.0434939996198, 618.1195216043998, 652.3649726090187, 686.5665859010569, 719.8946165170091, 753.1028678466582, 786.2796267847598, 820.0968719064961, 854.6250512541146, 889.1582440201421, 925.0446900305867, 960.85781421879, 997.2836713814272, 1033.6464621837245, 1072.6108498051549, 1111.2545773670392, 1152.4029735356576, 1195.5375917358247, 1239.8804546237027, 1283.8771838983835, 1326.980601234977, 1367.6994760117093, 1405.0860201087548, 1440.3885151952486, 1472.0790104469988, 1502.7431917285542, 1531.7661056855336, 1559.6624701101393, 1586.7815946747276, 1613.2672209666935, 1639.5871205170938, 1655.9877698657913]","[4.1774287, 4.1716795, 4.1677413, 4.1643548, 4.1618342, 4.1596293, 4.1577783, 4.1561241, 4.1543918, 4.1530919, 4.1519108000000005, 4.150887, 4.1499419, 4.149035899999999]",2646.172136345759
433,0.5,1,45,"[0.0, 18.55796190401179, 45.46776983350884, 72.92910283078538, 101.176672928237, 130.2455062773205, 160.15164011408376, 190.84051020361983, 222.59621947055706, 255.9250082649168, 291.0483918405111, 327.58754153529475, 364.02185188230004, 401.827670541244, 439.0091121206214, 475.36491595176307, 511.52909998978527, 547.1625924233431, 582.3473575581804, 617.8438149115016, 652.2063211780676, 686.2728721605454, 719.270089386469, 752.6645123645483, 785.6253820143256, 819.9530713292645, 853.8985302680364, 888.5805948270558, 924.2522627581909, 960.386763834184, 996.7069627824399, 1033.8616430371453, 1071.3605521459951, 1110.3092640105303, 1151.6366332648126, 1194.963687501942, 1238.9061213942332, 1283.6508820309139, 1326.5996063975701, 1366.8859215618406, 1404.1246767355044, 1439.5977848788928, 1471.2510844494711, 1501.8842932839575, 1530.9786828530498, 1558.8117698810374, 1586.002650814583, 1612.4757960867657, 1638.5811974517244, 1657.1357848888483]","[4.1775861, 4.1718764, 4.1678596, 4.164590799999999, 4.1621099, 4.159708, 4.1577387, 4.1561241, 4.1547065000000005, 4.1535645, 4.1521077, 4.151123, 4.149981, 4.1491542]",2646.07267318156
434,0.5,1,45,"[0.0, 17.37210430659792, 44.13199391194695, 71.43703728562934, 99.82538460657634, 128.7073882394638, 158.60071159824219, 189.24191730789823, 221.133149772386, 254.69567422809837, 289.65579417008837, 326.15116622163646, 362.7363854003697, 400.26679966640245, 437.36933610058543, 474.4664507603709, 510.60014969051974, 546.2225473589774, 581.1904404834758, 616.4426779797049, 650.6328563622761, 684.5103848969563, 718.1573544837944, 751.6309203932889, 785.0950990014688, 818.7131472378925, 853.149773984302, 887.8826678898537, 923.2708841555367, 958.9910081358051, 995.3514554702523, 1032.4532011785595, 1070.4180725178026, 1109.2801417111746, 1150.7352675954967, 1193.520787260767, 1237.929029281769, 1282.373051924887, 1324.9851398369647, 1365.356306668783, 1403.3094181546335, 1438.0401506399298, 1470.0126562991777, 1500.6382589005411, 1529.7948596380843, 1557.6539161242558, 1584.5753805489308, 1611.1928427583089, 1637.6348897782182, 1656.4989806575518]","[4.17735, 4.1718369, 4.1677413, 4.1645517, 4.1619129, 4.159708, 4.1579752, 4.1561637000000005, 4.1546278, 4.1534858, 4.1518321, 4.1510839, 4.1500206, 4.149035899999999]",2645.350011770156
435,0.5,1,45,"[0.0, 16.182298391191807, 43.058637805206445, 70.53136094183827, 98.74286145592833, 127.84639935674329, 157.48568213300035, 187.97164001145592, 220.17817332904997, 253.3182168358079, 288.32345092332605, 324.3822504051333, 361.860813416935, 399.5781710879336, 436.4521933965856, 473.0763668295898, 508.90987500806534, 545.1597457163665, 580.2770668011408, 615.3404357482084, 650.0107557980657, 683.7017276153925, 717.3600694590277, 750.6366477954166, 783.7502589100914, 818.1390811118929, 852.3465589064624, 887.4326423666992, 922.4275193471633, 958.2161042126181, 994.9409029451817, 1031.1168561294671, 1069.786345909012, 1109.1563805909834, 1149.7936348375276, 1193.0106163140172, 1237.038831521343, 1281.6914172040206, 1324.4773924923854, 1364.8563892958657, 1402.280024047247, 1436.9099584013745, 1469.344964360141, 1499.932230696413, 1528.9907798159322, 1556.9074936355605, 1583.9702550819218, 1610.3903779892237, 1636.700348253717, 1656.1892461039906]","[4.1774287, 4.1715217, 4.167702200000001, 4.1644731, 4.1618342, 4.1595502, 4.1577387, 4.1557698, 4.1545491000000005, 4.1530528, 4.1519895, 4.1508079, 4.1499419, 4.1488786]",2644.810249636637
436,0.5,1,45,"[0.0, 15.950129840772377, 42.871451838755604, 70.25148377625243, 98.57095446198883, 127.5563203381206, 157.29856844950427, 187.91384865777007, 219.46244965851776, 252.7470362955201, 287.46459178105175, 324.1872466763438, 361.23414598671417, 399.21379865656064, 435.5154671385083, 472.5191800449997, 508.81813248895475, 544.3893353677788, 579.7261363246455, 614.8764215385272, 648.9055266121957, 682.8052691134849, 716.610290871864, 750.2865528802015, 783.8836968555486, 817.3956822051218, 851.2541116313187, 885.6206575535343, 921.3597766270252, 957.3947515661673, 993.7102122745591, 1030.441537505489, 1069.1020667451016, 1108.1072359632856, 1149.622984422459, 1192.187175703442, 1236.737964649606, 1281.1419340814582, 1324.1230180341431, 1364.5489332205575, 1402.0643111321954, 1436.660019303215, 1469.0437094777278, 1499.7238687700626, 1528.7462907698487, 1556.6560272199242, 1583.6470695019764, 1610.0088697940735, 1636.4402126880811, 1654.1551268537733]","[4.17735, 4.1716795, 4.1674261, 4.1642761, 4.1615982, 4.1594715, 4.1576209, 4.156085, 4.1545491000000005, 4.1529346, 4.1518321, 4.1507688, 4.1498237, 4.1488786]",2644.240741380208
437,0.5,1,45,"[0.0, 17.545825204409482, 44.42574884422379, 71.92829427244902, 99.86491402937986, 129.04846648182814, 158.57664274044998, 189.18136839430684, 220.94235979335127, 254.5034023261449, 288.6075498829733, 325.3650735253329, 362.42872614759943, 399.93347101225885, 437.45251726943883, 473.75679912645177, 510.3155166182277, 545.18003729208, 580.8012028073761, 615.957808311394, 649.9246702057594, 683.8555835489599, 717.4901549984199, 751.0322840923793, 784.5891350952054, 818.5516679215348, 852.3450956534177, 887.090029135826, 923.0335869683845, 958.7138161034675, 995.1970264973609, 1032.0814757676858, 1070.019959504419, 1109.180601272954, 1149.7308974814753, 1192.8603019391587, 1236.9356999667557, 1281.9628452303543, 1324.847247679101, 1365.0130118295813, 1402.798464441031, 1437.2995889859164, 1469.7917334303834, 1500.3752912775378, 1529.3244710475144, 1557.3375531658282, 1584.343508869458, 1610.7547434845305, 1637.2546976090598, 1655.6379028970678]","[4.1775861, 4.1716003, 4.167662600000001, 4.1643548, 4.1618342, 4.1596684, 4.1576209, 4.1561241, 4.1543918, 4.153171100000001, 4.1521077, 4.1510444, 4.1499419, 4.1491146]",2643.954465667454
438,0.5,1,45,"[0.0, 26.15680923782054, 52.88646212101014, 80.32238851502188, 108.51563853429161, 137.29528488664937, 166.98792439326763, 197.60408357840845, 229.22802841890467, 262.6026046093161, 297.5524978058947, 334.0725444214658, 370.85341085878775, 408.2016919206223, 445.7994031647468, 481.7876949766, 518.2284552592287, 554.2894509569717, 589.2977938253985, 623.5615354858951, 658.6820031034622, 692.6236894465967, 726.6217829830107, 759.5947865630019, 792.8650866544147, 826.4082508693318, 860.8183507448921, 895.2899882960803, 931.2056825763946, 967.2160071682581, 1003.4107005008243, 1040.304947050999, 1078.6132861356116, 1118.040433291051, 1158.6259263515688, 1202.687947547799, 1246.0771718965368, 1290.034373920836, 1333.8448484950457, 1373.7632803772876, 1411.5449541097257, 1446.4108759918802, 1478.5646034667495, 1509.3702926796007, 1538.2548872376256, 1566.1976346872293, 1593.3166271190296, 1619.9888087043846, 1646.2452255465578, 1666.9461292487922]","[4.1774287, 4.1716795, 4.1675839, 4.1642761, 4.1615982, 4.1596684, 4.1578178, 4.1559277, 4.1546278, 4.1530528, 4.1517529, 4.1508079, 4.1497841, 4.1488786]",2643.238843032224
439,0.5,1,45,"[0.0, 16.14083169221135, 42.88304252295234, 70.5124608075921, 98.32218107369715, 127.46023975339216, 157.23930974793086, 187.80993490618653, 219.46224419841997, 252.95991550919678, 287.6153564803335, 323.71764467519495, 361.2136101768839, 397.7621877567784, 435.57915402336835, 472.35429447070874, 509.2152958100287, 544.1979311042767, 579.6409422056406, 614.578382779143, 648.8698447963299, 683.3972797766511, 716.4543215384804, 749.709693116033, 782.877919747068, 816.5433025535748, 851.5281269501496, 886.5052816212248, 921.5094853200636, 956.90349013104, 993.6377680034333, 1030.5891556450447, 1068.5407871943085, 1107.6801996587396, 1149.1889975654162, 1191.3400009969218, 1235.8403757210417, 1280.713009029495, 1323.8811070363518, 1363.633634707905, 1401.538480940263, 1435.7818782930167, 1468.3397755566584, 1498.8907122511846, 1528.1033349774211, 1555.9675814756529, 1582.9510321629841, 1609.5611589845525, 1635.7775564669791, 1654.3488207995592]","[4.177547, 4.1716003, 4.1675839, 4.1643548, 4.1615982, 4.1595111000000005, 4.15766, 4.1559668, 4.1546278, 4.1533284, 4.1520681, 4.1507688, 4.149705399999999, 4.1489177]",2642.7932920709923
440,0.5,1,45,"[0.0, 25.739884591955956, 52.48968203367866, 79.9269764992464, 108.05330754966502, 137.074676286476, 166.7092037329311, 197.48269009617331, 229.06783834048122, 262.4463124507017, 297.2060356873113, 333.072143483315, 370.56538937675384, 407.8778220479595, 445.1507514634666, 481.8062638997868, 518.0461926613555, 553.4275072375638, 589.0739426212137, 624.1379392393372, 658.3178662186775, 692.0147514261412, 725.7286410416749, 759.0163451631057, 792.4615679890477, 826.247865346836, 860.1458839768496, 895.2016021122864, 930.587341438047, 966.3669904085967, 1003.0498072950437, 1039.672202697659, 1077.7956599295253, 1117.0240963023452, 1157.9501116160131, 1201.2349340569417, 1244.8636293495133, 1289.4939257283604, 1332.4625252460391, 1372.783406689642, 1411.3109074067452, 1445.6180348134967, 1477.4386285958549, 1508.241067890904, 1537.2934653155235, 1565.1362925015378, 1592.1081856313199, 1618.7529830371186, 1645.131341797779, 1668.5960330555554]","[4.1773105, 4.1715612, 4.167347400000001, 4.1643152, 4.1617165, 4.1594324, 4.1575027, 4.1558485, 4.1544309, 4.1530528, 4.1519499, 4.1509261, 4.1499419, 4.148799899999999]",2642.466713867731
441,0.5,1,45,"[0.0, 15.649852769568042, 42.27947634157641, 69.72184359203436, 97.89381983787695, 126.90685294545733, 156.65994811752142, 187.36804487100875, 218.90497501765668, 252.30297894793222, 287.00052648629907, 323.15387328119294, 360.26662255103014, 398.05533797963, 434.47398062987037, 471.389713926866, 507.8096970648208, 543.2566438170556, 578.8838548786371, 613.9178576642287, 648.1245334465605, 681.7899941680953, 715.1478324559646, 748.7650311871394, 782.3276374728027, 815.9919833520917, 850.1856010003714, 885.375055441612, 920.7700537777066, 956.2676683845555, 993.1944748524497, 1029.6015398160096, 1068.00884291965, 1106.874391892609, 1147.9731233746593, 1191.122270468507, 1235.5034661357945, 1279.9956432424476, 1322.8198957572797, 1362.9046109883432, 1400.9878866895901, 1435.4144187190475, 1467.6730084180517, 1498.441152258892, 1527.4674602154228, 1555.3495283476566, 1582.213760938033, 1608.7701031839017, 1635.1059569607587, 1656.8967819798443]","[4.1774683, 4.1716399, 4.1675839, 4.1644335, 4.1616769, 4.1595898, 4.15766, 4.1559277, 4.1545491000000005, 4.1530528, 4.1518712, 4.1509261, 4.1499023, 4.149035899999999]",2642.4817179762063
442,0.5,1,45,"[0.0, 24.55317835400507, 51.1542872927339, 78.80211852486269, 106.91437368578437, 135.85084528550783, 165.4891975600912, 196.1485922871695, 227.80014505553743, 261.3392933876312, 295.710026532416, 332.054737957562, 368.8738724992065, 405.8150519835973, 443.2700861789774, 480.08141960869034, 516.4133510939855, 552.0181293267294, 587.5605806518753, 622.1620692037262, 656.2757616032468, 690.4212740393206, 724.2877775802995, 757.4766177050225, 790.7313009243309, 824.3190810586431, 858.9434606191377, 893.5631750455099, 928.8322576797297, 964.7521747829682, 1000.9176184910019, 1038.0713353065294, 1076.10610363894, 1115.7090535249617, 1156.5542276909055, 1199.2840064478787, 1243.600476024857, 1287.8395013396325, 1330.633779401935, 1371.379123727595, 1408.7382568149178, 1443.7307960541734, 1475.7907166518557, 1506.5793533012306, 1535.474730419512, 1563.4917764413435, 1590.3264073799405, 1616.6548193466842, 1642.981764257488, 1667.6568811360003]","[4.1773896, 4.1717186, 4.1674657, 4.1644731, 4.1615982, 4.1594324, 4.1576209, 4.1560454, 4.154352200000001, 4.153131500000001, 4.1518321, 4.150887, 4.1497841, 4.1489177]",2641.998677298856
443,0.5,1,45,"[0.0, 25.350726187614725, 52.10654331219223, 79.78119374776622, 107.77968038282097, 136.71016813750902, 166.43674469785964, 197.03447203999525, 228.71240412093198, 261.91292304448234, 296.6157195116011, 332.12731231114753, 369.8003065128105, 407.48567296364945, 444.2809285616163, 481.28551113382264, 517.1102293173908, 552.6791837129246, 588.3420596937879, 623.4154694911509, 657.6036683218601, 691.2440779968092, 725.0667650016755, 758.4342871341199, 791.5617765222443, 825.6068620015961, 859.6763012837074, 894.537843322424, 929.3767668922945, 965.3665116661097, 1001.7246054663427, 1038.9780552798525, 1076.8436587565166, 1116.418238640193, 1157.214676069414, 1199.7283696664922, 1244.4225023390732, 1288.7600820013586, 1331.7725601207762, 1371.8769604455529, 1409.3004912378005, 1444.2243193492936, 1476.4133546859434, 1507.1016196381079, 1536.2087344795518, 1563.827842471836, 1590.9299883588296, 1617.34492710326, 1643.6327064258248, 1667.3251566019685]","[4.1771927, 4.171443, 4.1674657, 4.1643548, 4.1616769, 4.1595111000000005, 4.1575813, 4.1559668, 4.154352200000001, 4.1529346, 4.1517925, 4.1507688, 4.1499023, 4.148760299999999]",2641.824180561659
444,0.5,1,45,"[0.0, 15.665766197104745, 42.35722134420797, 69.79314746249304, 97.76540134079596, 126.8514170793016, 156.5657927627974, 187.03099069519521, 218.45903438203834, 251.6674351439026, 286.5914158182103, 322.94671969526166, 359.8549261030015, 397.50204566236494, 434.16784990417466, 470.950442866377, 507.32881196133087, 542.8045860009304, 578.092888609797, 613.2154854074652, 647.4205390312818, 681.0002478162698, 714.2736139926521, 747.8807951759993, 781.3763669625696, 815.2863409285139, 849.5892929569839, 884.4568942602366, 919.3254303218855, 955.1118179242353, 991.7571116158592, 1028.6987794721829, 1066.2797558255381, 1105.864257337846, 1146.1598099199002, 1189.216969917969, 1233.7025515283685, 1277.8821953065278, 1321.0132538139353, 1361.5678256313047, 1399.078886772455, 1434.237771898599, 1466.1985230646872, 1496.7940513324709, 1525.9957769414978, 1553.8484555069151, 1580.749448252374, 1607.358863942841, 1633.6155939179148, 1653.7881300789393]","[4.1774287, 4.1716795, 4.1674657, 4.1645517, 4.1618738, 4.159708, 4.15766, 4.1559277, 4.154588700000001, 4.1532102, 4.1519499, 4.1507292, 4.149862799999999, 4.1489968]",2641.106379940593
445,0.5,1,45,"[0.0, 24.912114152619893, 51.79238532411483, 78.94504275200381, 107.0946675535456, 136.09524772152196, 165.86572648882662, 196.3838417299359, 228.03975956867782, 261.5032777960447, 296.1216662270805, 332.483828357059, 369.1704323322366, 406.59769006557644, 443.54027134519345, 480.75781993291787, 516.6262847971417, 551.375866461765, 587.376154509993, 621.9902052567103, 656.7027583894786, 690.8849752334254, 724.3788682930265, 757.1573950711281, 790.9045534345867, 824.2792855506841, 858.9665944022952, 893.5689817675507, 928.9278598179567, 964.6638874823866, 1000.4746352262191, 1038.1946777095068, 1076.118555961693, 1115.2606056595653, 1156.0623368555841, 1199.0333837923554, 1243.2004107159335, 1287.3775863381013, 1330.102456848307, 1371.0357954517508, 1408.6530487218065, 1443.357847143969, 1475.3992998984, 1506.0134344123387, 1535.314721948705, 1562.982372294119, 1590.0547701352452, 1616.4269285056293, 1642.8890494671768, 1667.167887144843]","[4.1775074, 4.1716003, 4.1674261, 4.164393899999999, 4.1616373, 4.1596684, 4.1576209, 4.1560063, 4.1543131, 4.153131500000001, 4.1519895, 4.1507688, 4.149862799999999, 4.148839]",2640.42969135905
446,0.5,1,45,"[0.0, 25.217844588008006, 52.07701883468127, 79.38994699499688, 107.56350799863293, 136.58781092663753, 166.10829073357098, 196.8110113967885, 228.36421766641303, 262.0712013372785, 296.0854780869316, 332.0254388981196, 369.6150272187737, 406.6780564142993, 443.7076140342601, 480.58560418960104, 516.8128246494073, 552.2498212556602, 587.103972661193, 622.5685043413785, 656.7229222208277, 690.4998363979184, 723.71341720229, 757.0178068924145, 790.8820115933963, 824.786093556017, 858.8186441521777, 893.6303386080258, 929.1483104313484, 964.8504289526054, 1001.0940834550975, 1038.1143394580909, 1076.474305115815, 1115.2064058039284, 1155.9907520931858, 1198.8715308057983, 1242.7725778117663, 1287.5089337379807, 1330.5417917884927, 1370.9010699592486, 1408.2283070842889, 1443.0880318265447, 1475.4593957044628, 1506.063702608795, 1535.1244607475303, 1562.8970119740911, 1589.9361403061139, 1616.2959013725576, 1642.6657988546954, 1665.055087672459]","[4.1769562, 4.1715217, 4.1674261, 4.1642365, 4.1617556, 4.1594324, 4.1575027, 4.1556125, 4.1541553, 4.1529741, 4.1517529, 4.150887, 4.1495872, 4.148839]",2639.791265647245
447,0.5,1,45,"[0.0, 22.256797314207915, 48.915396099080965, 76.09819776463013, 104.39363763209394, 133.3054896278179, 162.8156598086597, 193.58202448100496, 225.09043608061296, 258.124671378766, 293.10885296998555, 328.8855451123205, 365.82022448376114, 403.78647249472266, 440.61068586180505, 477.8591568781473, 513.5671179770754, 549.5675011431902, 583.7760076565196, 619.6012568478006, 653.8642882842114, 687.6318358802384, 720.8687824515334, 753.885255146369, 787.5413782384967, 821.6139300455391, 856.2745757876555, 890.3786466634958, 925.6698295516419, 961.7168393010304, 998.3035708499665, 1035.392843216256, 1072.8996712683036, 1112.210256320371, 1153.7369865504277, 1195.574864428938, 1239.9183829469814, 1284.7575129032748, 1327.2009297190841, 1367.9626307409392, 1405.8103280006414, 1439.7577221868125, 1472.105851456258, 1503.0034551916162, 1532.1348113364063, 1560.152685029785, 1587.054097954339, 1613.4796735499524, 1639.8976338277084, 1666.2041651517725]","[4.1772714, 4.171443, 4.167623000000001, 4.1643548, 4.1618342, 4.1594324, 4.1576996, 4.1559277, 4.1542735, 4.1530919, 4.152029, 4.1507292, 4.1499023, 4.1489177]",2639.626594243028
448,0.5,1,45,"[0.0, 23.387291050447686, 50.077018062425, 77.40026335198826, 105.34247292770158, 134.34895912656617, 163.94382751049773, 194.73079426008542, 226.21669379021597, 259.85107677001616, 294.41184195942986, 330.1504560640287, 367.03004932533537, 404.6833982543421, 441.63814240656524, 478.06295611583306, 514.2348204968889, 549.9390601661366, 585.4716318401067, 620.4642364860897, 654.5619549870803, 688.1714801134922, 722.0235587817267, 755.4596833443434, 788.825771984066, 822.0897808674058, 856.0454940574248, 890.853888650772, 926.2969720128021, 962.2428093671565, 998.62725609619, 1035.7756786591306, 1073.2370205595937, 1112.6333498693964, 1153.5466520145233, 1195.9703348193923, 1240.7970290191927, 1284.7966586059847, 1327.725417154025, 1368.0461695697086, 1405.68762312586, 1440.6298090039184, 1472.555654536512, 1503.3757779233003, 1532.5508589092865, 1560.413706103493, 1587.408603682429, 1613.8666404842952, 1640.1685351838594, 1665.4264488857013]","[4.1772318, 4.1715217, 4.1675053, 4.1643152, 4.1615195, 4.1595111000000005, 4.1573453, 4.1558485, 4.1543131, 4.1529741, 4.1516352, 4.1508079, 4.1496267, 4.148799899999999]",2639.0174334928383
449,0.5,1,45,"[0.0, 21.61568492611417, 48.27270988823068, 75.82370479389004, 103.86346639355799, 132.67227498581457, 162.41577710001195, 193.0014171944835, 224.38270099748456, 257.4246421084498, 292.51731728628727, 328.483397817693, 365.7456761338226, 403.72449346453357, 439.9418018966702, 476.4652749434691, 512.7444631796632, 548.4604863431525, 583.4103471545222, 618.3859956137975, 652.2524335962281, 686.6958527250772, 719.9166297855634, 753.1801170252713, 787.037821197182, 820.5643074517211, 854.2909239329279, 889.0281617664036, 925.3369719952584, 959.971875607069, 996.813395449281, 1034.061491738986, 1071.7916114935292, 1111.262790030957, 1152.1674140596297, 1195.0567457709299, 1239.1260011550096, 1283.051661781141, 1326.1353532703245, 1366.4548465388532, 1404.2799988785491, 1438.3494150549748, 1470.8313201427998, 1501.532603310681, 1530.6252871160905, 1558.5452191330432, 1585.3859513687996, 1611.7148328059436, 1638.1939545778948, 1653.2694204342313]","[4.1771135, 4.1715217, 4.1674261, 4.164197, 4.1617165, 4.1593142, 4.1575813, 4.1558094, 4.1543131, 4.1529741, 4.1518321, 4.1507688, 4.149705399999999, 4.148760299999999]",2638.764508758139
450,0.5,1,45,"[0.0, 22.394653959235427, 48.98297935505059, 76.27713798265233, 104.31792776183119, 133.1596950229964, 162.9938138979794, 193.44020748636177, 224.84154906012412, 257.6620529426917, 292.7772766573581, 328.62806423985324, 365.72046347568784, 402.63265590503994, 440.4581822081196, 476.7663961488972, 512.9034372448446, 548.7417648054557, 584.0420018909169, 618.714904736258, 652.8973759720604, 686.9540966309708, 720.0871858278779, 753.1937086414534, 786.711242327347, 820.7122303684755, 855.6885982961423, 889.7616806300314, 924.8547688659737, 960.6088827422832, 996.8620060626688, 1033.8306484764257, 1072.0988800712619, 1111.3965104732874, 1152.2991297159497, 1194.6991873107027, 1239.3667001112856, 1283.5978226066152, 1326.2693750722826, 1366.759351805105, 1404.009011844357, 1439.3170823119815, 1471.2031516642594, 1501.7637988930235, 1531.1446033564403, 1558.9616466062084, 1585.7554660885887, 1612.354819813903, 1638.680588063973, 1653.275492856987]","[4.1769958, 4.1713643, 4.1672688, 4.1640792, 4.1614799, 4.159353299999999, 4.1573844, 4.1558094, 4.1542339, 4.1529741, 4.1517529, 4.1505718, 4.1495872, 4.148603]",2638.534909252793
