Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
396,0.5,1,45,"[0.0, 17.059409960839332, 43.54869741382862, 70.66228615438399, 98.58793229752035, 127.37793704255859, 156.91134836557234, 187.34047263633119, 218.84527229073205, 252.37876983842358, 286.58385788847517, 322.9170005856992, 360.0924698882133, 397.01608351952876, 433.6656268407805, 469.7128558626045, 505.0238328427394, 539.9366564333986, 575.0182872862638, 609.702062517179, 643.8376775954316, 677.1190052494344, 710.1667918737712, 743.4553154459111, 776.1862470531241, 809.712146707689, 843.6176956398008, 877.6136378729893, 911.9429442213311, 947.5896883584414, 983.0962882604008, 1019.9299739879195, 1057.2726424381428, 1094.809023287077, 1134.7596188147243, 1176.4646165407023, 1219.5958459978874, 1263.1326623171124, 1306.6066847808052, 1346.414290415664, 1384.7420391120354, 1419.7852877865498, 1451.482734626407, 1482.2330894288184, 1511.3549029390006, 1539.1129402590714, 1566.0657082304806, 1592.29149090163, 1618.5715568394694, 1635.1288444393576]","[4.177464, 4.1717148, 4.1676197, 4.1646662, 4.1617131, 4.159626, 4.157696700000001, 4.1562395, 4.1546249, 4.153365099999999, 4.151907899999999, 4.1508451, 4.149624299999999, 4.1486001]",2612.260079004313
397,0.5,1,45,"[0.0, 25.34242945544713, 51.65428431620825, 78.84577569241128, 106.72050345759499, 135.24362499386808, 164.9799868375465, 195.47302699290208, 226.77033722708313, 259.8944826447853, 294.58936198017784, 330.8043033931891, 367.78936685381257, 404.71492998670146, 441.5705085554757, 477.68281626519615, 512.6232235510774, 547.5715618969243, 582.5650161500888, 617.3909613840339, 651.7195990328996, 684.8606941191019, 718.2717017362108, 750.997575036424, 784.3477111344391, 817.7406221250817, 851.379344554681, 885.1664124047159, 919.9254865387336, 955.18021126387, 990.4912400014198, 1027.1096645607593, 1064.2898857582234, 1102.4978667810794, 1142.4328966817695, 1183.9276079001338, 1227.1253783860186, 1271.016369712434, 1313.9284733480022, 1353.949690298098, 1391.459258024778, 1426.5590296964845, 1458.883545491626, 1489.6887192323616, 1518.8653269881056, 1546.6676341827833, 1573.6123346434888, 1600.1044290570462, 1626.1530618109684, 1648.2476370094137]","[4.1775823, 4.1718721, 4.167738, 4.1644301, 4.1619887, 4.1595473, 4.1576176, 4.1559243, 4.154506700000001, 4.1531286, 4.151907899999999, 4.1506872, 4.1495848, 4.148797]",2611.721956420084
398,0.5,1,45,"[0.0, 16.17123579128014, 42.46010381035359, 69.8274949830361, 97.58569198005114, 126.43057527851937, 155.88604648599159, 186.37000558982135, 217.73390039363056, 251.01386902716234, 285.8090845225908, 321.39526379796285, 358.5259364387194, 394.90521048502836, 432.1224304961875, 468.04969524031554, 503.56564327200687, 539.0006392231405, 573.6384365422027, 608.0708510391751, 641.7013880047568, 675.5708928828301, 709.1003724343434, 741.5338326626397, 775.0695750841614, 808.3839092237597, 842.0696200630568, 876.1709050115603, 910.708884569051, 945.2990499034445, 981.382776640696, 1017.5535699934708, 1054.6397229510567, 1093.1288169876182, 1132.3849100860723, 1174.7496042449764, 1217.3281714245459, 1261.7241200613232, 1304.2858384296928, 1344.4870873582115, 1382.303638829193, 1417.1165551648007, 1449.3914198511125, 1480.3154631377638, 1509.3888785008487, 1537.03164643251, 1563.9272645168, 1590.3415950628782, 1616.6231495380484, 1637.7992103588197]","[4.177385299999999, 4.1715178, 4.1674619, 4.1641936, 4.1617522000000005, 4.1593108, 4.1574998, 4.1559243, 4.1543493, 4.1528926, 4.151711, 4.1504512, 4.1495061, 4.1485214]",2610.473335276424
399,0.5,1,45,"[0.0, 18.39651015115544, 44.67416932311215, 71.89057162096657, 99.75184547620256, 128.37612269682882, 157.854688537139, 188.28614330399034, 219.80247402918178, 252.6337413947682, 286.963635979605, 323.2756260760158, 359.7989584301456, 397.2135291117679, 433.51860170212274, 469.48379667726863, 505.42052905926585, 540.437517002625, 575.3989995282834, 609.9177777905035, 643.3756094813566, 677.6401095386173, 710.7543634267086, 743.4349685616538, 776.6549800098616, 810.2566457218992, 844.1331484185647, 877.8874121654998, 913.0559265566886, 947.285930092089, 982.5255109621279, 1019.3659380423911, 1056.5477515097878, 1094.9102049849066, 1134.723631055394, 1176.0401480889886, 1219.1218791196256, 1262.8993221687251, 1305.6369646505286, 1346.5709688612396, 1384.1096270400385, 1418.972463090945, 1451.1174913779646, 1481.983172217926, 1510.9657766984942, 1538.9313964565317, 1565.7645309870086, 1591.9863115484868, 1618.3649421667333, 1637.849823893161]","[4.177345799999999, 4.1715178, 4.1676984, 4.1642723, 4.1616344, 4.1595078, 4.1573815000000005, 4.1556883, 4.1543102, 4.1529713, 4.1518292, 4.1504903, 4.1495848, 4.1485214]",2608.933910816243
400,0.5,1,45,"[0.0, 14.719612221256796, 40.979304546185176, 68.13287124819499, 95.97277179362408, 124.54921652208651, 153.8840061663675, 184.3403719436945, 215.7514734437231, 248.88646035711486, 283.0166648622993, 318.63576250083145, 356.08068261115454, 392.6757633655682, 429.45497793857555, 465.06668050230303, 500.7010708872075, 535.9757493070583, 570.5075233772388, 604.8525540176364, 638.9650702330794, 672.3891079895002, 705.5141244536435, 738.378778464864, 771.610681444986, 805.179116993106, 838.7907891224041, 872.9001164188511, 907.0946347001142, 941.9451390763403, 977.6217792039298, 1014.4983759515363, 1050.784112043576, 1089.0193197829662, 1128.8036393070465, 1170.424468933997, 1213.7476365430707, 1257.379628649161, 1300.1539489793972, 1340.9915100892626, 1378.4943614406507, 1413.0764589281603, 1445.4335694546066, 1476.5248222970577, 1505.667614923957, 1533.4870837519488, 1560.3096568022847, 1586.690992625085, 1612.9160187497037, 1636.5558803147374]","[4.177464, 4.171675700000001, 4.167541, 4.1643515, 4.1615553, 4.1595078, 4.1575389, 4.1560426, 4.1542706, 4.1530104, 4.151907899999999, 4.1507659, 4.1495848, 4.148561]",2607.835241138646
401,0.5,1,45,"[0.0, 23.70031320581279, 50.04912906350677, 77.2618986462457, 105.1426400934426, 134.01527007945293, 163.39577510793282, 193.96607163163367, 225.3419719196133, 258.709061294535, 293.08671975615357, 328.7787801812091, 365.71159155306, 402.56327473158376, 439.2718262345162, 474.97395813969104, 510.8203251516918, 545.3217652711854, 580.3952825679703, 614.7829165912981, 648.308312483291, 681.9973535851312, 715.1624562989678, 748.3870476737239, 781.6761109944417, 814.3027518781929, 847.643299715898, 882.0379469658302, 916.1863908542174, 951.2102026857268, 986.9419243938497, 1023.3323479677227, 1060.0893483305313, 1097.8603947750394, 1137.8134793904928, 1179.6410035061663, 1222.916177974022, 1266.0955097437218, 1308.907428444098, 1349.024439647079, 1386.9298532400094, 1422.1113703208266, 1454.0595033133977, 1484.7011806983728, 1513.9596304121128, 1541.8105403695877, 1568.7850461567373, 1595.1711585235007, 1621.2884358762449, 1636.2158130096432]","[4.1775427, 4.171636100000001, 4.1674228, 4.1645875, 4.1617918, 4.1595864, 4.1574998, 4.155806500000001, 4.1543889, 4.152853, 4.151632299999999, 4.1509237, 4.1495061, 4.1486001]",2607.137941577692
402,0.5,1,45,"[0.0, 23.779896043728, 50.17615439443824, 77.36130599172412, 105.13572910136224, 133.7283224250943, 163.23376993874882, 193.77937641036908, 225.2808616326265, 258.38312728863406, 292.29342624350653, 328.9626581530883, 365.5404413343321, 402.4360879996843, 439.04606700990263, 475.09888541146944, 510.6244508459518, 545.0612566916291, 580.1952190887173, 614.458389863797, 648.2711688419163, 681.8416078331711, 715.2856552821506, 748.6853925854853, 781.6089613157123, 814.578269077703, 848.0789812943415, 882.1701488965164, 916.8059295363416, 951.461395277556, 987.5206261747255, 1023.7567806599111, 1060.615901938607, 1098.581313276908, 1138.9354705992962, 1179.6034881636756, 1223.0916878577843, 1266.4500952962, 1309.1390081099064, 1349.8135019679678, 1387.7884240739418, 1422.3621074476418, 1454.5747016865123, 1485.028629176748, 1514.5239676825818, 1542.0849122455083, 1568.9663777052672, 1595.312307240868, 1621.5892926229765, 1636.1229636690935]","[4.177385299999999, 4.1719117, 4.1675014, 4.1642723, 4.1616344, 4.1594291, 4.1575785000000005, 4.155806500000001, 4.154192, 4.1528926, 4.151868799999999, 4.1504512, 4.1495452, 4.148561]",2606.321106327853
403,0.5,1,45,"[0.0, 20.46545618280595, 46.96702881168545, 73.97232440105836, 101.78274550379734, 130.31685707233618, 159.77597658597392, 190.32245879456838, 221.55349645830302, 254.31054750404638, 289.27718496294625, 325.23705714343527, 361.90475820405203, 398.6126449374156, 435.2050490521771, 471.8383045311801, 507.53997843837755, 541.9913739758833, 576.8486626805282, 611.0351415082273, 644.9899316762128, 678.2150705809192, 711.403318371028, 744.9413836411068, 777.5701702989709, 810.6304294543072, 844.6508547571545, 879.1862363605233, 913.0986583585279, 948.6064613192113, 983.7059179328357, 1019.9624816043629, 1056.7792259858734, 1094.7815336707515, 1134.844270378705, 1176.2059995241912, 1219.7639485908835, 1263.0109017075372, 1305.6227414329153, 1346.0562062486279, 1383.8271622278564, 1418.333626842197, 1451.1649933821093, 1481.9865190918183, 1510.9848248000158, 1538.819499774353, 1565.6378445894204, 1591.9649481309311, 1618.1477951351935, 1634.7767253122288]","[4.177464, 4.1715965, 4.1675801, 4.164036299999999, 4.1615949, 4.1593895, 4.1575389, 4.1557274, 4.1540737000000005, 4.1528926, 4.1515932, 4.1504116, 4.1494665, 4.1485214]",2605.242749687637
404,0.5,1,45,"[0.0, 21.86410613223228, 48.211995864793096, 75.32471469605764, 103.17306814509351, 131.66853237636167, 161.09691760654272, 191.5778159635891, 222.74601424084477, 256.2627184255107, 290.20954536637134, 326.20753544815, 362.98393518441287, 399.5538897364137, 436.0518232107022, 472.4837710273763, 507.78889016791834, 542.8859102638839, 577.6975192742525, 612.0103263032513, 646.4986292398568, 679.6204859364815, 712.6889604159721, 745.7152571639414, 778.5334603390855, 811.8714964697343, 845.4829944192235, 879.1443534499014, 913.8100940935536, 949.7007898197265, 985.322215882669, 1021.2344633842521, 1057.899422960185, 1096.463211667609, 1135.9531592944372, 1177.4536889895026, 1220.4336627235507, 1264.3135661054976, 1306.938512099452, 1346.9484731706048, 1385.2556500717092, 1419.796955700096, 1452.4525010478533, 1483.0606304244984, 1512.1311268452591, 1539.9390385225374, 1566.8544947409873, 1593.2498693589914, 1619.234584124761, 1634.5577684415694]","[4.1771884, 4.1714392, 4.1673045, 4.1642332, 4.1614375, 4.1593504, 4.1573815000000005, 4.15557, 4.154113300000001, 4.1528139, 4.1515932, 4.1502934, 4.1493092, 4.1481671]",2604.324748873565
405,0.5,1,45,"[0.0, 21.899379489405476, 48.24130768111985, 75.10894312545844, 102.64319673978662, 131.40752253556997, 160.8160209846307, 191.09514533584257, 222.67312160634077, 255.72176025752032, 289.84930386345087, 325.8255155910247, 362.565616374634, 399.4936192033453, 435.7798107075923, 472.0252040084127, 507.8422459169422, 542.1355171212797, 576.9427806145045, 611.0749047135944, 645.6232792537894, 679.2467158520863, 712.3014224486594, 745.1687678948347, 778.0465576361853, 811.7539838722082, 845.0839584098233, 879.1361386039914, 914.1484809189192, 948.9085158287842, 984.2889187130997, 1020.406988842424, 1057.8461390297211, 1095.3768042711786, 1135.4462235676099, 1176.9289480932803, 1220.214461521752, 1264.4236924943639, 1306.1451870119183, 1347.0878105192724, 1384.8733644642437, 1419.4858002623514, 1452.1612755963745, 1482.9630637501527, 1512.0418515661263, 1539.7137204283881, 1566.844577191041, 1593.1062262151563, 1619.1542877246736, 1635.494255803563]","[4.1773067, 4.1714392, 4.1676984, 4.164115, 4.1613588, 4.159271700000001, 4.1573815000000005, 4.1555309000000005, 4.154113300000001, 4.1526561, 4.1514354, 4.1503329, 4.149151799999999, 4.1482458]",2603.4058301284463
406,0.5,1,45,"[0.0, 20.83611462698815, 46.96615251323607, 74.09093127788083, 101.7792593452915, 130.12994367994128, 159.59000368152743, 189.80056565945046, 221.33483401483812, 254.40948608897753, 288.4422468284783, 324.0958762847055, 361.0004713145549, 398.0007374729377, 434.67019786833174, 470.7656974030212, 505.997299546492, 541.0356245961354, 575.9364546653785, 610.2378928026426, 643.9179725071169, 677.2954240192539, 710.337035517419, 743.4684921901676, 777.0527291935311, 810.0228218224802, 843.2328626178928, 877.1696703048162, 911.4020897106825, 946.9233826174027, 982.2582195342234, 1018.3171410306527, 1055.0261698958893, 1094.1136866974732, 1132.982458394277, 1174.9369228985597, 1217.3812872431356, 1261.059675551223, 1304.0287176756872, 1344.6220519169083, 1382.3645750284654, 1417.3318553519232, 1449.6633685076233, 1480.394725503201, 1509.6207704294225, 1537.5875881192287, 1564.4540695837563, 1590.8847717395577, 1616.9520983777531, 1634.5709013215462]","[4.177385299999999, 4.1714392, 4.1675014, 4.164115, 4.1615553, 4.1591139, 4.1574602, 4.1554914, 4.1541524, 4.1528926, 4.1513171, 4.1501756, 4.1492305, 4.1481671]",2601.856041627602
407,0.5,1,45,"[0.0, 20.218623541344357, 46.13385253460035, 73.38297797398536, 101.14210664472427, 129.66660810500417, 159.22934173351234, 189.6221316983668, 220.62649362731906, 253.9266968374787, 288.3171494310214, 323.56852769426104, 360.69152934687673, 397.51650016210436, 433.85193143714565, 469.74013522424406, 505.4810800348902, 540.4158902157903, 574.8627813725386, 609.4735691877374, 643.3856168354991, 677.1030121232407, 710.2308328799056, 742.8972423437983, 775.5534341125763, 808.8549007000784, 842.4968234477449, 876.5166561655399, 910.7142524617129, 946.1030451718386, 981.6816169436383, 1018.2582553987156, 1054.797478124685, 1092.4812496434413, 1132.2609368204787, 1173.9341358228535, 1217.3356306415021, 1261.141301849176, 1303.5060516454437, 1343.4237665428311, 1380.8974771096275, 1415.6439507507646, 1448.4421514102112, 1479.168927759385, 1508.0765673310157, 1535.8865277237132, 1562.7585158675831, 1589.0949660098047, 1615.2492235736963, 1633.6543891271986]","[4.177031, 4.171675700000001, 4.1672654, 4.1642723, 4.1613193, 4.1594291, 4.1574206, 4.1556096, 4.153995, 4.1527348, 4.1515536, 4.150136, 4.1490335, 4.1482458]",2601.1408321455897
408,0.5,1,45,"[0.0, 14.189286003581799, 40.4320704311603, 67.33182513313272, 95.11268595751784, 123.60666005381472, 152.87572390156987, 183.2024691792435, 214.603206707855, 247.10571347081435, 282.19068535988123, 317.1339446788317, 354.04182593449656, 390.8200384816004, 427.6941912035372, 463.2407476382844, 498.58272002837947, 533.8101587053163, 568.3407613146173, 602.3653983232882, 636.584918993743, 670.1221681264828, 703.099382582265, 736.3484730903378, 769.3089715259077, 802.2723918845318, 835.9773198483176, 870.0334777739092, 904.0819086347053, 939.0510654296324, 974.6113272716868, 1010.461777941849, 1047.5184208709186, 1085.7913026171163, 1125.1571745728652, 1167.2888605013918, 1209.611877194228, 1253.5746794913716, 1296.1078709515302, 1336.1420718749414, 1373.661858356853, 1408.50864167061, 1441.1585646986061, 1471.9735303329585, 1501.1054720822176, 1529.0986128543175, 1555.839206780485, 1582.4314954638096, 1608.5127902711067, 1623.4779149580895]","[4.1773067, 4.1715574, 4.1673441, 4.1642723, 4.1617522000000005, 4.1593108, 4.1574602, 4.15557, 4.1539555, 4.152695700000001, 4.1515932, 4.1502934, 4.1493483, 4.1484823]",2600.377186138919
409,0.5,1,45,"[0.0, 15.84797725055688, 42.06919180141131, 68.90996164241426, 96.69173913380013, 125.07152561519189, 154.56456545294623, 184.79261611380576, 216.1448538966119, 249.00765316752882, 283.4458389175287, 319.0743630362339, 355.31702821142994, 391.91366327327546, 429.4629240874567, 465.11361845365946, 500.7979635241635, 535.6786536532742, 569.5959498053445, 604.3748908249681, 638.3362817053335, 671.742849532193, 704.594850719839, 737.9072962116865, 770.4671260531874, 803.8031888205302, 836.9185241854728, 871.2624530718889, 906.2574317900913, 940.6228554296221, 976.3182003860842, 1012.5204155028592, 1049.2912862675494, 1087.6007855588728, 1126.759981577436, 1168.5315600273861, 1211.426305947265, 1254.9526340878492, 1297.52907589408, 1337.7915612833472, 1375.626514240876, 1410.4055992899594, 1442.588843265812, 1473.4849264611871, 1502.758837283412, 1530.4024050694588, 1557.410940931506, 1583.6636278443516, 1609.7781188036342, 1633.9124718809003]","[4.1771884, 4.1715965, 4.1675014, 4.164036299999999, 4.1613193, 4.1590748, 4.1573029, 4.15557, 4.154192, 4.1524987, 4.1513963, 4.1502934, 4.1493483, 4.1483641]",2599.378734525284
410,0.5,1,45,"[0.0, 18.411827518733105, 44.37498562539059, 71.41882343747397, 99.1736174305695, 127.54287072945505, 156.97225714126802, 187.17336766294903, 218.4112482999127, 251.02506959049634, 285.6349890735692, 321.4271112512368, 357.7283585486958, 394.9578506359131, 432.15266942069417, 467.47695937294856, 503.4318213375071, 537.6390757799045, 572.2235255524886, 607.3517362536393, 640.7570986795859, 673.9726668082587, 706.745023750334, 739.9806352344965, 772.879004648129, 806.2541066720491, 839.7948116405578, 874.0577292322394, 908.6152874211809, 943.7541037750091, 979.022105049851, 1015.1074106153833, 1052.045754918975, 1089.8481985585784, 1129.4953266116543, 1171.450896273762, 1213.8973492797945, 1257.3827299664267, 1300.2749894594408, 1340.335834298725, 1378.3072748104398, 1412.7479955234567, 1445.3604980731902, 1475.9554217669827, 1505.10224096017, 1532.7285930132587, 1559.7289579534292, 1585.947938117133, 1612.0906947523313, 1632.3515741950819]","[4.177148799999999, 4.1713605000000005, 4.1674228, 4.164036299999999, 4.1613979, 4.1590352, 4.157342, 4.1554914, 4.1541524, 4.152695700000001, 4.1512384, 4.1500964, 4.1490726, 4.1482854]",2598.46005124417
411,0.5,1,45,"[0.0, 19.22068747593528, 45.248287535536065, 72.18018379108827, 99.92930025432014, 128.380174417543, 157.59081232956055, 187.75733006612552, 219.10685977107715, 251.8398323445346, 285.5964269503083, 321.73666059167675, 358.5656584204059, 394.8815615069079, 431.60244005768783, 467.62494789720967, 503.51426137332675, 538.1408665499034, 572.7493751823217, 606.6105041148853, 640.7998949046073, 674.588911517804, 707.805521094243, 740.9279289630547, 773.6130084785955, 807.5831097692339, 840.2280603031381, 874.2748180394642, 908.2069624728788, 944.0879383134602, 979.9561346489581, 1015.3358253328392, 1052.5184757622633, 1090.2513384178233, 1130.2892468684984, 1171.5246667988476, 1214.382694728558, 1258.3475657136737, 1300.7321661011163, 1341.4827788488967, 1378.6615761919163, 1413.4647091122765, 1446.155772292529, 1476.7330961550474, 1505.5027893723081, 1533.4865380478057, 1560.4767914406098, 1586.7919257614847, 1612.8674197410355, 1632.5642537669548]","[4.1771884, 4.1715574, 4.1673441, 4.1642332, 4.1613588, 4.1591535, 4.1572633, 4.1555309000000005, 4.1539164, 4.152537799999999, 4.1513963, 4.1502542, 4.149151799999999, 4.1480885]",2597.877760657143
412,0.5,1,45,"[0.0, 16.517190206279167, 42.78325759182263, 69.58080137683538, 97.23262918633276, 125.5364818000653, 154.8910971588686, 185.1192230805745, 216.28602586454372, 248.95399148308854, 283.0994651456307, 318.8080350535512, 355.70426529977885, 392.4428111590224, 429.1125651887704, 465.03425588389905, 500.39027149063566, 534.6926369265394, 569.8956540543214, 603.7662985451196, 637.6502728162973, 671.3603833025344, 704.3886254627674, 737.2272384046399, 770.2845743242027, 803.8453192595133, 838.0493650033083, 871.3476029622756, 905.8443194233324, 939.8094516129476, 975.5567786878433, 1011.8856027871203, 1048.6957515953081, 1087.0791153355522, 1126.742222285956, 1168.019708104283, 1210.91869581418, 1254.5446165544, 1297.012758490168, 1337.8063966343298, 1375.6025943315667, 1409.912379680386, 1442.3795650182478, 1473.425899253547, 1502.3881476583692, 1530.157693640473, 1556.935426076197, 1583.2345413232388, 1609.3103778251816, 1633.3184071180553]","[4.176912799999999, 4.171478700000001, 4.1671076000000005, 4.1639967, 4.1613193, 4.1590748, 4.1570663, 4.1554914, 4.153995, 4.1525774, 4.151278, 4.1500177, 4.1489549, 4.1480489]",2596.4845144917817
413,0.5,1,45,"[0.0, 17.308335496645554, 43.39087178781875, 70.3334856001411, 97.8619445849875, 126.27490775530777, 155.46669962167175, 185.6004859726812, 216.73529307882342, 249.88931578319517, 284.2016528417511, 319.6127361143726, 356.1783479469099, 393.11244655739716, 429.62551369003, 465.4360538003636, 501.35705343458716, 535.7306352522714, 570.7131824717253, 605.0799211756682, 638.7348054606769, 672.0485378427684, 704.9631675173448, 738.1017849966227, 771.3164956703686, 804.3797961599187, 837.7100195871337, 872.1298012334864, 906.7729717760974, 941.822208888151, 976.8238998669817, 1013.369170015591, 1050.3385253242159, 1088.5565662849272, 1127.7670919148297, 1169.7198411237232, 1212.0036048257593, 1256.508242889009, 1299.1212167379397, 1338.67957170284, 1376.5076668844406, 1411.430335773087, 1443.8472756047004, 1474.4841925269327, 1503.7561690986065, 1531.472865751161, 1558.1691468574024, 1584.6360345685941, 1610.4670741076047, 1634.0221227396644]","[4.1771884, 4.1713605000000005, 4.167383200000001, 4.1639967, 4.1613588, 4.1594291, 4.1571846, 4.1554518, 4.1537981, 4.1524987, 4.1511207, 4.1502147, 4.1491909, 4.1479702000000005]",2595.259647686767
414,0.5,1,45,"[0.0, 25.133228996000867, 51.076063958700445, 78.16183232954961, 105.65952172266782, 134.07436475440568, 163.10698461827292, 193.44743820694532, 224.48533586243695, 256.88401024131474, 291.00995319138076, 326.4607812576279, 363.69587049648464, 400.4516946370527, 436.6897525419373, 472.24312849970283, 508.0730704615851, 542.9196475599745, 577.7597029428446, 611.932505711597, 645.6619506500246, 679.80378612651, 712.4557958181425, 745.1090601869064, 777.9742817702428, 811.2515946859365, 845.122730119257, 878.9011330290622, 913.4409076126532, 948.2946775402428, 983.8953193377525, 1019.9749530359126, 1057.0684200892783, 1095.5776393286333, 1134.366879326351, 1175.7898542069775, 1218.4062533595784, 1262.8276729960453, 1304.8003384844187, 1345.9773806065982, 1382.8332971720642, 1417.484953827788, 1450.1875172783111, 1481.0935554015723, 1510.1902702403872, 1538.035138011469, 1564.8456975413378, 1591.2383703514984, 1617.2284262028802, 1632.2884417950436]","[4.1772671, 4.1715178, 4.167383200000001, 4.164075899999999, 4.1613588, 4.159193, 4.1573029, 4.15557, 4.1539164, 4.152537799999999, 4.1515141, 4.1504116, 4.1491122, 4.1482067]",2594.185658828941
415,0.5,1,45,"[0.0, 22.036772841604375, 48.15726377809432, 74.96727414445508, 102.58783624731672, 130.80366630681823, 159.93895873016447, 190.10608284192188, 221.15079047843284, 254.2153485557406, 288.1172137863984, 323.23865059953454, 359.61790271388367, 396.4091176499632, 432.6101422492687, 469.2372857281719, 504.4199497290404, 539.1811133316205, 573.5966928190126, 607.8312679954845, 641.6503738871318, 674.7365887729989, 707.7777910161656, 740.919713779037, 773.7044796730859, 806.4339458062427, 840.1786655213589, 875.2231718939936, 908.9972023652738, 944.1227067148786, 979.3765428416127, 1015.0867910148518, 1052.1961308426587, 1090.0410356108039, 1129.7880464837292, 1171.515413350006, 1214.0477027212687, 1258.5005932681781, 1300.4684340841445, 1341.0575108704459, 1377.9285700769074, 1413.0487143304697, 1445.6013817403998, 1476.1815767003125, 1505.286045815716, 1533.200373011982, 1560.0146553770364, 1586.2996858967217, 1612.5339956791986, 1632.811031145223]","[4.1771097, 4.1713605000000005, 4.1673045, 4.164075899999999, 4.1612797, 4.1590352, 4.156909, 4.1552944, 4.1538377, 4.152617, 4.1513171, 4.1501756, 4.149151799999999, 4.1479311]",2593.039201415606
416,0.5,1,45,"[0.0, 23.55574338500378, 49.52444050642532, 76.31826974804079, 104.05723472577728, 132.35925623978505, 161.60789581733508, 191.74654845509576, 222.9940003811115, 255.3216343570163, 289.4484702796868, 325.4154486471867, 361.5526662898913, 398.5706535230417, 434.7804499478869, 470.99108408046214, 506.14497877973355, 540.7102293184062, 575.0362682383268, 609.7784590003964, 643.2896241182953, 676.4451002624235, 709.7534775034023, 742.8110542150066, 775.1920121836363, 808.6788565795025, 842.1953967679071, 876.391507660416, 910.8380069170614, 945.7007711908598, 981.3188639991672, 1017.1780625749097, 1053.7465602959426, 1091.8018935948967, 1131.4860138948513, 1172.2920805644133, 1215.6670266782048, 1259.61642570299, 1301.8339801571233, 1342.852506062323, 1379.9433590243295, 1415.0427820794125, 1447.1238713005534, 1477.6407663848272, 1506.8476488760896, 1534.5422925082664, 1561.4919793477393, 1587.9493606290755, 1613.8882493247631, 1631.7517875843637]","[4.1767945, 4.1712031000000005, 4.1669502, 4.163878899999999, 4.1611619, 4.1588778, 4.1569877, 4.1552553, 4.1537194, 4.1520262, 4.150962799999999, 4.1497817, 4.1486397, 4.1477733]",2591.831727057153
417,0.5,1,45,"[0.0, 25.410273575319934, 51.37748023649175, 78.21158941267026, 105.73645638245114, 134.06484069068227, 163.39496879833735, 193.3030419183754, 224.68852064353433, 257.0738172127332, 291.0304373330658, 326.5122426674863, 363.5907789238292, 399.9113445470584, 436.82013824349934, 472.8061867696326, 507.80339090924, 543.0495546890795, 577.3352798355115, 611.0571182908789, 645.329346571923, 678.4989906288788, 711.6126616925396, 744.8924510288189, 777.7619568615496, 810.7477638219696, 843.8196227277908, 877.5976004552199, 911.9989352686175, 947.3297618925221, 983.2476579492863, 1018.9408937142161, 1056.086141483226, 1093.6358923347445, 1133.7394267343288, 1174.564866151235, 1217.8338168820235, 1260.8859893317463, 1303.178472118372, 1344.5772525999735, 1381.7837739574018, 1416.460237848738, 1448.4960260680557, 1479.3255269298222, 1508.386470324816, 1536.0865143824192, 1562.9686368274577, 1589.2856045205197, 1615.3886432199813, 1629.9194306764048]","[4.1770701, 4.1711636, 4.1672654, 4.163918, 4.1613979, 4.1591535, 4.1569481, 4.1551371, 4.1536407, 4.1524591, 4.1511207, 4.1501756, 4.1487184, 4.1478915]",2591.359554587133
418,0.5,1,45,"[0.0, 24.28556027619078, 50.29655479656742, 77.13015094298368, 104.63271333466628, 132.9795643293674, 162.09472160721026, 192.46885579866654, 223.57676735984018, 255.91541246351318, 289.53225756562, 325.35652314420196, 361.96547495611236, 399.0168830170098, 435.57970709500756, 471.5461272598773, 506.84181909517434, 541.6173017768183, 576.2126653073456, 610.4893894537938, 643.8913202753647, 678.0093027800676, 710.4682602686003, 743.5444181197472, 776.3188824212361, 809.6922229671095, 843.2367389078113, 876.9010529089962, 911.7497108379364, 946.2126218659521, 982.3537285093996, 1017.88731932375, 1054.7828993323637, 1092.6745325903519, 1132.4415129278939, 1173.6759151822653, 1216.5169463224604, 1260.0267125350524, 1303.2166795206774, 1343.1601853709042, 1380.9910976634553, 1415.5410333983702, 1448.1319551918637, 1478.567442476206, 1507.5924814344683, 1535.424901421712, 1562.1848899188462, 1588.513782251664, 1614.5305299937486, 1633.0166417347546]","[4.1769915, 4.1712031000000005, 4.1672258, 4.163878899999999, 4.1611223, 4.1590748, 4.1570663, 4.1554127, 4.1538768, 4.1523414, 4.151159799999999, 4.1499786, 4.1490335, 4.1481276]",2590.070369902884
