Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
183,2.5,1,25,"[0.0, 29.523282679394356, 62.39767605138263, 95.28428534899444, 129.26857937627494, 166.04127395505395, 207.23485181596675, 253.19541428907883, 301.83597366878735, 349.7873727561597, 395.7342894496909, 439.55783512214373, 481.4565971400276, 522.1155699446842, 561.2566316669015, 599.7727081698113, 638.3116391360049, 676.7794752507334, 714.8990327575489, 753.2843576187106, 791.155223588662, 829.7006385951702, 867.9235498544115, 906.5202934835384, 944.6830865988813, 984.0170015136971, 1022.7155318971872, 1062.3979763486077, 1102.4874512907254, 1143.6867877681486, 1186.396011843066, 1230.6257599847127, 1276.9511164217581, 1324.8134833744052, 1373.2056606689391, 1419.6305089920586, 1463.4055928169294, 1502.6905745382064, 1538.4209045969142, 1571.9996294115508, 1602.6826873942946, 1632.138618341753, 1660.2210087558296, 1687.6866058094975, 1714.5855724814573, 1741.8356600214238, 1769.5629090170087, 1798.4786109561178, 1829.3257181743402, 1861.810846682842]","[4.1794114, 4.1735449, 4.1696081, 4.166576399999999, 4.1642928, 4.1624422, 4.1607885, 4.1593709, 4.1581507, 4.1571665, 4.1563396, 4.1553946, 4.154686, 4.1540165]",2960.6264065435107
184,2.5,1,25,"[0.0, 28.36124589992187, 61.41746312333248, 94.23989353777552, 128.17336903249816, 165.30528009082866, 206.36649815743328, 252.57981708858017, 300.78463183317, 348.9172303894603, 394.91252825086156, 438.82880609472886, 480.660877358418, 521.1858962630824, 560.3732290157318, 599.1879794954366, 637.7749882432595, 676.0853076565779, 714.0086830565192, 752.5358090255172, 790.4519489815807, 828.4703838765879, 866.5126223132715, 905.0953460727296, 943.1399154657468, 982.2434202866727, 1021.6330625807207, 1060.946764281639, 1101.3594903847832, 1142.0365739650429, 1184.4442051637582, 1228.9562085491457, 1275.0140073765876, 1323.4233666333307, 1371.9763562742153, 1418.3814086334842, 1461.8231232120067, 1501.3019308778748, 1537.2808520336887, 1570.3892341457965, 1601.2010803006362, 1630.4602676967236, 1658.865586077736, 1686.2747416725053, 1713.1592027278136, 1740.4837687308293, 1768.3286612453946, 1796.9901343372105, 1827.9762257320288, 1854.4551672372083]","[4.1792936, 4.1735449, 4.169450299999999, 4.166536799999999, 4.164214100000001, 4.1622849, 4.160631200000001, 4.1594105, 4.158072, 4.1572056, 4.1561427, 4.1553159, 4.1546073, 4.1540165]",2958.444344652642
185,2.5,1,25,"[0.0, 33.61030903534504, 66.8260952416332, 99.6710229565141, 133.60102355552579, 170.62301452180316, 211.48799523321748, 257.92536885481627, 305.90824163689524, 353.69562256881704, 399.75864847577793, 443.61839443940755, 485.4414090979715, 525.9479863200706, 565.2439929171894, 603.6653480502998, 642.1142976675246, 680.5683164362888, 718.1135632806968, 756.7875602627728, 794.8026637089017, 833.0123256122788, 870.7130628180148, 909.3093101030338, 947.8624025710224, 986.7060570799954, 1026.0618505793518, 1065.209333132561, 1105.4091996836921, 1146.4928504910615, 1189.0860532634892, 1233.330026639176, 1279.627969603339, 1327.7647644286394, 1376.067202294855, 1422.6170930652863, 1466.0020465998216, 1505.4176338757236, 1541.7061255351232, 1574.556062335484, 1605.74007158415, 1635.081755994097, 1663.112441359156, 1690.4119820937049, 1717.3467874682824, 1744.7528298876123, 1772.382374958409, 1801.574776331703, 1832.3628433379545, 1861.6867412791266]","[4.1794901, 4.1735449, 4.169529, 4.166536799999999, 4.1642928, 4.1623635000000005, 4.1607885, 4.159450100000001, 4.1581898, 4.1572056, 4.1561818, 4.1555128, 4.154686, 4.1539769]",2956.948683870035
186,2.5,1,25,"[0.0, 31.04377934971876, 63.80510278523752, 96.5596986792649, 130.70826518668787, 167.0945141760145, 208.48962015775055, 254.19314965383444, 302.3737401596178, 350.6118480301168, 396.61822590221584, 440.2025141770125, 482.2292888221914, 522.6001378836454, 561.9976704841483, 600.6024817352256, 638.9186073680173, 676.9249890410397, 715.4115026644506, 753.7064937681257, 791.8331236243528, 829.7815563096433, 868.1021021073891, 906.4818817809291, 945.1310677584374, 983.8802139200895, 1023.0394128353196, 1062.3722509898037, 1102.672224241497, 1143.4221290531343, 1186.1086871362186, 1230.4919813624153, 1276.6762296012046, 1324.352632114438, 1373.1072573148497, 1419.735702896714, 1463.2645985204579, 1502.4920183340605, 1538.7789600824574, 1572.006050414682, 1602.9244144581023, 1632.369155812017, 1660.304043750528, 1687.6246681123605, 1714.62723904144, 1741.7379484461364, 1769.5211834399959, 1798.6672081053941, 1829.2384361094676, 1861.896872170749]","[4.1793723, 4.1734662, 4.1696081, 4.166576399999999, 4.1642928, 4.1623635000000005, 4.1607885, 4.1595287, 4.1583476, 4.1573629, 4.1562214, 4.1556306, 4.1550007, 4.1542921]",2956.018780576439
187,2.5,1,25,"[0.0, 30.437948570195317, 63.18699131424796, 96.40141579069245, 130.12063130630793, 166.65671896597735, 207.91207468573555, 253.76945952825758, 301.58536724167436, 349.4587065164292, 395.51710639803457, 439.2235863734404, 481.2593249692295, 521.67492867284, 561.033095162202, 599.6599656775459, 638.054540746745, 676.4367686212861, 714.6637635647328, 752.3981418189876, 791.3402445567265, 829.2845914560282, 867.252952480769, 905.457783033434, 944.1319774577466, 983.1159901008689, 1022.4383302834619, 1061.8407331449769, 1101.9473520089105, 1143.015916299379, 1185.2431258880274, 1229.5070213090673, 1275.68991012579, 1323.3662866191917, 1372.1804973316823, 1419.0965374600498, 1462.247477985279, 1502.0866569334719, 1537.8574707407788, 1571.2745764770875, 1602.3106717994274, 1631.5917076703481, 1659.4134009824434, 1686.796061496048, 1713.9177247854882, 1740.8894875664505, 1768.9237958257163, 1797.6272361649362, 1828.5391613723173, 1861.9561214482287]","[4.1792145, 4.1733875, 4.169292899999999, 4.1663008, 4.1638989, 4.1621666, 4.1605525000000005, 4.159134900000001, 4.1579537, 4.1569695, 4.1559458, 4.1552763, 4.1544495, 4.1538196]",2954.775777632105
188,2.5,1,25,"[0.0, 29.906752400846813, 63.24210798119498, 96.19520258530486, 129.93685612323748, 166.69553949533895, 207.5181386542987, 253.08730359147762, 301.79274783976643, 349.48455362886796, 395.5424756047921, 439.33068046432084, 481.57657050772923, 521.8472818625758, 561.2367041948896, 599.6682063988692, 638.2709899964354, 676.4468752198238, 714.5367832221928, 752.7363028943446, 791.1285779497155, 829.51793609588, 867.342473403542, 905.6268519147968, 944.1132359530015, 982.8012116755683, 1021.8131166965704, 1061.7351172360793, 1102.1046386899673, 1142.7945162381136, 1185.2305664716391, 1229.3257383792006, 1275.5898519209038, 1323.568633267788, 1371.8787670494835, 1418.7294714874865, 1462.1663270300116, 1501.78033710351, 1537.8900301399442, 1571.0665634147824, 1602.0038391791752, 1631.153781037178, 1659.3020264501004, 1686.5750843046123, 1713.506368986413, 1740.7091491172039, 1768.7266099131632, 1797.727549782376, 1828.3155590494482, 1861.92975764801]","[4.1793723, 4.1735058, 4.1696081, 4.166536799999999, 4.1642928, 4.1624026, 4.160945900000001, 4.159450100000001, 4.1582294, 4.1572452, 4.1563787, 4.1554732, 4.1546464, 4.1540165]",2953.39861142171
189,2.5,1,25,"[0.0, 33.169806416244796, 66.4705504722092, 99.04696631964782, 132.70440465141826, 169.8228428938662, 210.30521418347348, 255.94172357495972, 303.92953045651416, 352.1802879473041, 397.87872177394013, 441.9241947987688, 483.8537030418621, 524.1915015143757, 563.6877164603832, 602.1042199267465, 640.6147342372335, 678.660662384194, 716.8667996205268, 755.0399575961906, 793.0838015067329, 831.3192414828779, 869.2669526448146, 907.6797578380899, 946.5227174733348, 985.144696256689, 1024.443571379092, 1063.9026313158865, 1104.0246936552655, 1144.7517443161696, 1187.1648831178325, 1231.2195529506005, 1277.4692462481162, 1325.7548059745611, 1374.7039135834311, 1421.2804736202568, 1464.646097997841, 1503.7613282044724, 1539.884511940786, 1573.210670345145, 1604.110606049278, 1633.3444717767907, 1661.1608315963026, 1688.3659959164347, 1715.2195784736177, 1742.335125730901, 1770.420707497873, 1799.0718087619935, 1829.8925773956385, 1861.2342518142027]","[4.1792936, 4.1733875, 4.169332499999999, 4.1664186, 4.164135, 4.162127, 4.1605129000000005, 4.1592135, 4.1579537, 4.1569695, 4.1560245, 4.1553159, 4.1543708, 4.1537805]",2951.354105037162
190,2.5,1,25,"[0.0, 31.46799432870273, 64.62895997428495, 97.27955882843241, 131.19994496946822, 168.22318812825063, 208.6801428289948, 254.0773388586823, 302.5678699839277, 350.83872610041476, 396.4774920804482, 440.1507024167141, 482.4124156056704, 522.3704235317438, 561.7689920720783, 600.3833325676411, 638.4806261076207, 676.9096422860456, 715.0581209088715, 752.7912070150477, 791.5802240393324, 829.6369421494225, 867.7052195796115, 905.6046664387012, 944.4963833421954, 983.3657377019298, 1022.592265320034, 1061.8547997819906, 1102.0733486820836, 1143.147149853019, 1185.386396669438, 1229.7389081012866, 1276.5102927379703, 1324.3888021175858, 1373.0308850968654, 1418.931139701795, 1462.8187090594965, 1502.0028606452656, 1537.7985330001397, 1571.0757172953854, 1602.10830967349, 1631.1747194488876, 1658.9628498451866, 1686.170395818432, 1713.5666858647596, 1740.6307293483328, 1768.4468906907564, 1797.2482016657955, 1828.1196892056628, 1861.8271230718988]","[4.1792145, 4.1732693, 4.1691747, 4.1663795, 4.1639385, 4.162127, 4.1605129000000005, 4.1590562, 4.1579142, 4.1568117, 4.156064, 4.1550007, 4.154489, 4.1537013]",2949.563253541395
191,2.5,1,25,"[0.0, 30.71819226112109, 63.97499717821506, 96.67591003204097, 130.30350764123034, 167.1949249383664, 207.56629982041454, 253.28406282049514, 301.32754388326657, 349.1029169365253, 395.49910032991613, 439.43063226919253, 481.2126297586601, 521.1742836576153, 560.6089832642411, 599.2629537658055, 637.0913983538043, 675.9597897698083, 714.1523139968341, 752.1153941922813, 790.6805452124385, 828.738760715591, 866.3974188459357, 905.3375292309064, 943.9322629772411, 982.6154527438063, 1021.8972985025974, 1061.4061599972674, 1101.5895073965225, 1142.3607982069889, 1184.4416248562825, 1228.8980316981324, 1274.562654524032, 1322.5724452707186, 1371.4540966034933, 1418.0037832490093, 1461.1289201309532, 1500.6413822004288, 1536.3815420556516, 1569.9052461024817, 1600.9765564418553, 1630.2473177479028, 1658.1504692471422, 1685.5058877720057, 1712.4510166587029, 1739.9407743342108, 1767.6699459705196, 1797.1311676109194, 1827.475825318018, 1854.7049722960055]","[4.1792936, 4.1733484, 4.169450299999999, 4.1663795, 4.1640959, 4.1622057, 4.1607099000000005, 4.1592135, 4.1580324, 4.1570086, 4.1559458, 4.1552372, 4.154489, 4.1538196]",2948.407437432862
192,2.5,1,25,"[0.0, 28.93651524899053, 61.811679250244765, 94.35396748914343, 128.40163919397662, 164.98332639652438, 205.7964094566156, 251.07552616770977, 298.9466577794808, 347.1104607337621, 393.2733896397126, 437.02399639888165, 478.97095951669553, 519.4475632730878, 558.3260493476248, 596.8151129752828, 635.2135992394283, 673.5775843191113, 712.0723375261298, 750.2427170420451, 788.3972735576288, 826.3380628827501, 864.5634703495114, 902.7564690171766, 941.2570278806945, 980.3876694669761, 1019.1445032897182, 1059.1241048539905, 1098.5903518058658, 1139.9388285878608, 1182.1415428490905, 1226.381347509839, 1272.4529647751167, 1320.8259727594275, 1369.1833784479009, 1415.8200361210277, 1458.7667785082203, 1498.7347234128029, 1534.5377435110422, 1568.0704574885326, 1598.8193482368242, 1628.2575895731452, 1656.207029910891, 1683.5168319889667, 1710.2532739046665, 1737.6098312738463, 1765.7668168991977, 1794.3489055957311, 1825.0793816773166, 1854.639820160557]","[4.1791754, 4.1730728, 4.1692142, 4.1663399, 4.1640563, 4.1620483, 4.1604733, 4.1589379, 4.1579142, 4.1566544, 4.1558275, 4.1550403, 4.1543708, 4.1536226]",2946.3829302417
193,2.5,1,25,"[0.0, 33.34807585707176, 66.29631823959164, 99.18132889279013, 133.05087109617807, 169.82240521180654, 209.83715878742885, 255.66810716445104, 303.69094074478744, 351.7440749408428, 397.55199984530464, 441.3859104767339, 483.433941141276, 523.7687624628282, 562.7346241121678, 601.5176149298592, 639.7176163287685, 677.883036254938, 716.1976919553705, 754.5368346872234, 792.6497181105175, 830.9212632959253, 869.1972764192459, 907.1706938983151, 945.6409921707296, 984.5695702592526, 1023.9052157346547, 1063.3382619065364, 1103.587034250274, 1144.563465392585, 1186.4517758372845, 1230.9977215105587, 1276.9340888216188, 1324.7272024231838, 1373.489652831293, 1419.8550740298683, 1462.956807882857, 1502.5658758904628, 1538.5355470328705, 1571.7144912699368, 1602.5942435341385, 1632.0672836084482, 1659.7586342190316, 1686.930080444315, 1714.2437198134735, 1741.3271454776786, 1769.3120276149652, 1798.1481799102417, 1828.5979553144202, 1861.9273416969468]","[4.1792541, 4.1734662, 4.169332499999999, 4.1664186, 4.164135, 4.1622057, 4.1605525000000005, 4.1592531, 4.158072, 4.1569695, 4.1560245, 4.1553946, 4.154489, 4.1538196]",2945.2677879768903
194,2.5,1,25,"[0.0, 31.813040212862234, 64.60713097009443, 97.83236567390622, 131.57936656235165, 168.27581361830266, 208.71507012348377, 254.0682733084035, 301.9831083080421, 349.85031836424935, 396.35564721790627, 439.7810573107449, 481.82513779146734, 522.0074728778789, 561.3505012447013, 599.9087602325276, 638.3908813749892, 676.4957620347545, 714.9888172191622, 752.868399768528, 791.3472295480024, 829.0691069728537, 867.2010121464339, 905.5459196243742, 944.0375098441211, 982.9145162953125, 1021.4918275363575, 1060.9256697846677, 1100.9512949283426, 1142.1473148790453, 1184.6064706031286, 1228.9732490288125, 1274.8387583799145, 1322.6422098148353, 1371.059891419132, 1417.17148247993, 1460.6582639018484, 1500.0952445811542, 1536.182913134655, 1569.5654811244892, 1600.6639715450212, 1629.712262081038, 1657.930524785904, 1685.086944254316, 1712.122599344508, 1739.4376076784504, 1766.9975965261094, 1796.3157432263909, 1826.7394068289038, 1854.6540181135044]","[4.179332700000001, 4.1735058, 4.169450299999999, 4.1664581, 4.1640959, 4.1621666, 4.160631200000001, 4.1592531, 4.1579537, 4.1569695, 4.156064, 4.1552372, 4.1543708, 4.1537013]",2943.784770131836
195,2.5,1,25,"[0.0, 29.42635840951914, 62.53065516901472, 95.30194973868936, 129.24889884990705, 165.87817023093226, 206.3824054328727, 251.71647117114492, 299.6985866574398, 347.52459834424883, 393.55715631393673, 437.30639505311933, 479.2324270897751, 519.3692579109785, 558.9615598883939, 597.197577574272, 635.4939725319706, 673.4984656338398, 711.6518247554972, 749.6053509843822, 787.8205966028942, 825.5477725769161, 863.985156408589, 902.2804510687257, 941.1084115632237, 979.8111978201099, 1019.0351860105885, 1058.2670961267913, 1097.9082197584662, 1139.4755142166823, 1181.4576063554946, 1225.162423168229, 1271.8438439992506, 1319.4701528263536, 1367.801573602821, 1414.3303433322772, 1457.54438546667, 1497.2665370504337, 1533.1833451545517, 1566.4692368032393, 1597.4845379953367, 1626.75457159373, 1654.7408637599092, 1682.2716528497335, 1709.243829945618, 1736.3305362167512, 1764.475165462769, 1793.2916091593215, 1823.7466260143774, 1854.8794370831642]","[4.1792145, 4.1733088, 4.1693716, 4.1664581, 4.1640172, 4.1620879, 4.1605129000000005, 4.1592135, 4.1579537, 4.1568909, 4.1559854, 4.1551585, 4.1544104, 4.1536622]",2942.044002387832
196,2.5,1,25,"[0.0, 27.27811683239827, 60.250653653784184, 93.01173869273157, 126.49752633091634, 163.0277097417295, 203.6406560755247, 248.7602369441065, 296.0168878940907, 344.26025475927213, 389.8627836781801, 434.1986930220445, 475.9141104450939, 516.2196400453122, 555.7523903547699, 593.9266035710775, 632.2883847679268, 669.9902834295099, 708.3016610126906, 746.7122281318673, 784.6624601093667, 822.7348604704471, 860.9290923488732, 899.6335914279878, 938.067984225891, 976.9664598517129, 1015.9236993284956, 1055.2695186945527, 1095.5774969492356, 1136.2268118824625, 1178.4344400575292, 1222.2780896894167, 1268.6828982834043, 1316.5967320743919, 1364.5275271566968, 1411.2107507594053, 1454.8391391230643, 1493.7986114592682, 1530.1071384646916, 1563.5703336686738, 1594.4178048007216, 1623.7772390270661, 1651.828542700117, 1679.203589012056, 1706.1886505036664, 1733.65930077016, 1761.3803879537113, 1790.2404962205092, 1820.9145102039033, 1847.627964354046]","[4.1792145, 4.1732693, 4.169292899999999, 4.1664186, 4.1638989, 4.1619697, 4.1604342, 4.1590166, 4.1577964, 4.156733, 4.1558275, 4.1550403, 4.1542134, 4.1535439]",2940.594741856015
197,2.5,1,25,"[0.0, 33.24845393954888, 66.27222755469325, 99.20774305272687, 132.94503873069436, 169.38663095672496, 209.8026294905502, 254.97547227520067, 302.7102639743765, 350.4332680648903, 396.3937885631601, 440.6280149958816, 482.4954113840007, 522.5163107509027, 561.7441528070467, 600.2214759608912, 638.7635860389507, 676.5307821000322, 714.7505856268281, 753.1371525334664, 791.2752311248883, 829.3550257542081, 867.4706527264677, 905.5852363495944, 944.3582066405581, 983.0738585898923, 1022.8276002793641, 1061.9236417512159, 1101.573666783726, 1142.6856485396343, 1184.6376881871263, 1229.2260335855544, 1275.0229761980588, 1323.099442197017, 1371.2145691651056, 1417.5127574027651, 1460.8656079163623, 1500.2858754209708, 1536.6691491954687, 1569.6694343335932, 1600.6718986692074, 1630.28026804275, 1658.2213786632904, 1685.517076759165, 1712.6088686635023, 1739.7630022031656, 1767.7492760319212, 1796.4785692886355, 1827.2388354393586, 1854.8121045534242]","[4.1793723, 4.1732693, 4.169332499999999, 4.1664186, 4.1640563, 4.1620879, 4.1604342, 4.1590562, 4.1579537, 4.1567726, 4.1559062, 4.1551585, 4.1542921, 4.1536226]",2940.4197389699957
198,2.5,1,25,"[0.0, 26.71608882085218, 59.58464504696997, 92.692610847183, 126.47044804790062, 162.67039023236748, 203.1426008613845, 247.46526883840227, 295.75152796622683, 343.9392786899293, 389.5383809299665, 433.2678333226688, 475.59627543387876, 515.8326601166955, 555.1440609884216, 593.4983570271022, 632.0364470894731, 670.1117788796512, 708.390492729432, 746.4293571227151, 784.4831479151314, 822.4581490895421, 860.8112110364887, 898.6820679655061, 937.4820230017019, 976.3862226213664, 1015.3918554930528, 1054.9103408710791, 1095.1307939099001, 1135.8088598699244, 1177.8247512327164, 1221.8868537313463, 1267.9307047801465, 1315.50023936715, 1363.8259661749998, 1410.0559821403506, 1453.6018481285034, 1493.508184490454, 1529.3429445101845, 1562.5224318464864, 1593.8709609846353, 1623.2121368177534, 1651.3733199046194, 1678.4775754596974, 1705.7816197566633, 1732.9954181763617, 1760.7499841988376, 1789.3033102649872, 1820.0331758940667, 1847.4300305324316]","[4.1792541, 4.1733484, 4.169253299999999, 4.1663008, 4.1640563, 4.1620483, 4.1604342, 4.1590166, 4.1578355, 4.156733, 4.1559854, 4.1550007, 4.1542525, 4.1536226]",2938.4121063750563
199,2.5,1,25,"[0.0, 30.744920675382446, 63.891554023870526, 97.03146835313294, 130.4515407868074, 167.57235772942636, 207.04326073709, 251.81379292311817, 299.7498023702858, 347.77236915003425, 393.8093739485304, 437.94465820090466, 479.751967786146, 520.4377215926831, 559.5950979650147, 597.5708226060456, 636.2464738515021, 674.6076111141665, 712.4221367114678, 750.586429678578, 788.3497200732904, 826.8169789033209, 864.7697048014104, 902.9011519147944, 941.3407261336588, 980.6581859191112, 1019.3275845718492, 1059.381295566028, 1098.804384469111, 1139.5099292870898, 1182.1427665663844, 1225.7854574452804, 1272.06990851483, 1318.9769271396106, 1367.7073566888093, 1414.4800152284565, 1457.753123607268, 1497.3606417287065, 1533.6437779909568, 1566.9691803605435, 1598.1861162844496, 1627.4063437145717, 1655.2702361729973, 1682.9757684492708, 1709.8601599311198, 1737.1554580867098, 1765.0261633695457, 1793.741070167762, 1824.6220779938956, 1855.0769814977014]","[4.1791358, 4.1733088, 4.1691356, 4.1661429, 4.1637807, 4.1619301, 4.1601977, 4.1588593000000005, 4.1577568, 4.1566939, 4.1557097, 4.1548433, 4.1541739, 4.1533866]",2935.937209782849
200,2.5,1,25,"[0.0, 27.126553514570787, 60.07800873771362, 92.82996627478337, 126.79848730582648, 162.9036872044869, 202.98148529911953, 247.93815653352033, 295.9508684520424, 343.74911428144037, 389.77593281476766, 434.10210743438176, 476.1209167368279, 516.1903536166103, 555.3699561723988, 593.9319640377676, 632.091798971928, 670.418008096967, 708.163329026768, 746.5609663009998, 784.5085505576194, 822.4880957035257, 860.7162288428042, 899.2136976249781, 937.1472705087572, 976.1978393081963, 1015.4589403766149, 1054.6748527720843, 1094.6045372416443, 1135.4330330336659, 1177.7325199397458, 1221.2160043508086, 1267.4991557056774, 1314.8727762803628, 1363.4050175721284, 1409.2178494719012, 1453.7534077621806, 1492.9684380363249, 1528.9645767604536, 1562.6039756647108, 1593.6774976806767, 1623.1756866942235, 1651.351110885347, 1678.3485155849392, 1705.376538001008, 1732.6984283548998, 1760.4782587499346, 1789.587768554635, 1819.8863363529006, 1847.745477352533]","[4.1791754, 4.1735058, 4.169489899999999, 4.1664186, 4.1640563, 4.1620879, 4.1603947, 4.1590166, 4.1578355, 4.1569695, 4.1559062, 4.1550403, 4.1544104, 4.1536226]",2935.057448411324
201,2.5,1,25,"[0.0, 26.301118357700034, 58.91944568968506, 92.11650058619591, 125.9062942799759, 162.0670371345675, 202.19944633524358, 246.9714507159773, 294.44367294882807, 343.06992436921735, 389.1339856400697, 432.91167017804753, 474.5693575699544, 515.1534502418218, 554.128319023669, 593.2234981720657, 631.1314315478438, 669.0055828114192, 706.7612218925702, 745.4744164735436, 782.8008908095725, 821.3946741822516, 859.2311045779214, 897.7985241556199, 936.1112024472301, 974.8708258817948, 1014.156440513383, 1053.4115938743985, 1093.4874901825342, 1133.962938803937, 1176.1626942891894, 1220.1675865740576, 1265.7239939530036, 1313.8088348666215, 1362.1996450980769, 1408.6276947285442, 1451.9276710213026, 1491.385744533567, 1527.7931782097394, 1561.4872773260959, 1592.2316701347686, 1621.63102884697, 1649.6846650267535, 1677.205117015138, 1704.0234336210497, 1731.0120040816655, 1759.0356964443408, 1787.8736835271152, 1818.5016880607072, 1847.619182703283]","[4.1792541, 4.1732302, 4.169253299999999, 4.1662221, 4.1639385, 4.161891000000001, 4.1604733, 4.1590166, 4.1577177, 4.1568513, 4.1557488, 4.1549616, 4.1541739, 4.153504799999999]",2933.033725053575
202,2.5,1,25,"[0.0, 31.245216548418796, 64.12044915618998, 97.14231109340147, 131.106332090713, 167.07810613246914, 207.81214133024667, 251.7517337711219, 299.66421164025024, 347.20857879607235, 393.9020890547236, 437.76842720022324, 479.54652454391504, 519.42420412722, 558.708649862546, 597.0819468407392, 635.2732688897197, 673.364341733791, 711.498268332029, 749.6334726482125, 787.4243889433512, 825.6585761110384, 864.1714799673375, 902.108209621458, 940.3735816238686, 979.3476664960476, 1018.3039096554103, 1057.630091989617, 1097.4212265556766, 1138.3431495625305, 1180.1530393189444, 1224.1564874879332, 1270.0673043781937, 1318.18193351634, 1366.5199713817324, 1412.7423266202954, 1456.199605020143, 1495.7335502790208, 1532.3047888525878, 1565.7142785119806, 1596.7681638700144, 1626.1710063576231, 1654.3207283113545, 1681.6433835076843, 1708.669810339123, 1735.9202694578846, 1763.8186058196181, 1792.7984239097498, 1823.2813344875324, 1854.9088648209301]","[4.1792145, 4.1732302, 4.169292899999999, 4.1663008, 4.1640172, 4.162009200000001, 4.1602769, 4.1590166, 4.1577964, 4.1566939, 4.1556306, 4.1548433, 4.1541739, 4.153504799999999]",2931.285751774765
203,2.5,1,25,"[0.0, 28.533647104482554, 61.864318043223705, 94.73136710656041, 128.646114278359, 164.63716147501628, 204.71801909131165, 249.28750660735267, 297.1253822601752, 344.8850560641202, 390.95775284340726, 434.76604100791275, 476.68129152842454, 517.0687251709653, 556.3784349853806, 594.8917733561916, 633.0065530099291, 670.9334906861059, 709.1147969349718, 746.7348884497558, 785.0857305475463, 823.0158941027157, 861.2982087188241, 899.6706130982777, 938.3384416914034, 976.988684254052, 1016.1695973022415, 1055.3567051107786, 1095.309821727065, 1135.9200843037274, 1178.4340200808826, 1221.935358152407, 1267.8757407671305, 1315.6040870359193, 1364.2396064168552, 1411.0308201004943, 1454.45671514257, 1493.9424416547017, 1530.3147755767031, 1563.6748612608721, 1594.7771134189366, 1623.9249644184897, 1652.2073318593389, 1679.3316710033132, 1706.4777079228156, 1733.4600387831597, 1761.4598382673003, 1789.96440840683, 1820.536608705686, 1847.7685915567367]","[4.179332700000001, 4.1732302, 4.169332499999999, 4.1662612, 4.1638989, 4.1619697, 4.1604342, 4.1589775, 4.1576781, 4.1566939, 4.1557097, 4.1550007, 4.1540952, 4.1533866]",2929.556153711344
204,2.5,1,25,"[0.0, 26.568911406137772, 59.88150299648794, 92.59259180001334, 126.40877700165038, 162.33992780824235, 202.4305682194813, 246.90886010468444, 294.89749819988026, 342.267676485529, 388.83757164286135, 432.5062326958122, 474.8538505555689, 514.733653934647, 553.7908964516819, 591.9974061728822, 630.5397838258828, 668.536895940797, 706.5756428833045, 744.997183766043, 782.8302728194105, 820.8729597678521, 859.0667858826098, 897.4890902509062, 935.9920737883006, 974.6138510684657, 1013.9542716029218, 1053.2179323473179, 1093.1351316203625, 1133.9650026485103, 1175.9456345957324, 1219.6363402010188, 1265.8600181601416, 1313.1254332833446, 1361.3804225593906, 1408.4534146884819, 1451.3788320267106, 1491.0677696334665, 1527.3814929816922, 1560.7940868811042, 1591.9809240623758, 1621.0402176179578, 1649.095698106159, 1676.7060882635474, 1703.4517740913448, 1730.7354635317179, 1758.7800456062532, 1787.4483324804783, 1817.9130127759454, 1847.893296625366]","[4.1792145, 4.1733088, 4.169332499999999, 4.1662221, 4.1637807, 4.162127, 4.1603947, 4.1589775, 4.1577964, 4.156733, 4.1557488, 4.1548829, 4.1541739, 4.1536226]",2928.348044110652
205,2.5,1,25,"[0.0, 32.14562483198074, 65.1606523690159, 98.12256929492173, 131.75693686590785, 168.06089160616625, 208.03566427965245, 252.35166853917337, 300.43563883522063, 347.9315457426454, 394.586481538841, 437.97509063775703, 479.9279347024766, 520.6796859092509, 559.5317054288367, 599.0053589463508, 636.534208655513, 674.3478161626832, 712.7589861074831, 750.6166366117237, 788.8924021006795, 826.5811219566968, 864.7344799911294, 903.1225395095415, 941.3256977525413, 979.7460865785441, 1018.8194054158929, 1058.238180292165, 1098.0589254894408, 1138.3893903706057, 1180.1631475129357, 1224.537373207418, 1269.9506904551881, 1318.0952850281788, 1366.2607336511237, 1412.7876442153301, 1456.380209499027, 1495.9250964110006, 1532.3814548772561, 1565.6244252658398, 1596.9676818015214, 1626.2625324528371, 1654.408120293645, 1681.6927541900654, 1708.659083670097, 1736.1369770012566, 1763.8268411266872, 1792.699505638187, 1823.2189840495284, 1855.2575863864477]","[4.1791358, 4.1731119, 4.1691356, 4.1660252, 4.1635838, 4.161733600000001, 4.1601191, 4.158741, 4.1574812, 4.156497, 4.1554732, 4.1546464, 4.1539378, 4.1532683]",2926.574244800757
