Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
571,0.5,1,45,"[0.0, 23.062346225127726, 49.081412873494855, 75.91676066375356, 103.19786990038, 131.6249178845323, 160.6199842845046, 190.56368902414704, 221.44506513010418, 253.3086407375248, 286.8033449947834, 320.85343591768606, 356.6977057471868, 393.28500474415387, 430.1638314834221, 467.2422842717896, 504.30315107105184, 539.1497872987381, 574.4697745221315, 608.2992173014136, 641.7485699783167, 674.9505711238567, 708.0437949282373, 741.3968568411046, 774.99906450545, 808.0242434638214, 842.0565832642235, 876.397274040097, 910.621166083025, 946.5420348042719, 981.4093569045019, 1017.3296767761422, 1053.5429563878222, 1091.1314138917073, 1129.7752984181884, 1169.59497447421, 1211.3682720742754, 1255.178953511616, 1297.5469752097845, 1337.8626017791935, 1377.1060623543212, 1412.9056946279281, 1446.675943056817, 1476.6162479562263, 1506.567692970935, 1534.6516145982034, 1561.6016161469913, 1587.472756138033, 1613.2547097917582, 1631.4465178077528]","[4.1753697, 4.1694241000000005, 4.1654081, 4.1620612, 4.1595411, 4.1572576, 4.1554856, 4.1537533, 4.152257, 4.1509576, 4.149697799999999, 4.148674, 4.147532, 4.1469021]",2579.425790623236
572,0.5,1,45,"[0.0, 22.5934805189641, 48.73641961920646, 75.40245581211286, 102.70070958067964, 131.1641053490963, 159.99886475910893, 190.0818358230742, 220.76938126275513, 252.76510913732824, 286.18208557316103, 319.9742215930426, 355.9045077486832, 392.1770084278823, 429.476466231962, 466.5084025614988, 503.16523067141117, 538.407872340814, 572.8126398328448, 606.7585571562181, 640.4588448843901, 673.6417741103419, 706.9375673953148, 740.2546935410583, 773.7303499077557, 806.9591637039903, 840.60587500618, 874.2601059694589, 909.513041929157, 944.1021850739332, 980.2495333016432, 1016.1637751192313, 1052.3421074994974, 1089.5996915819824, 1127.7480427451108, 1167.759400500756, 1209.676319283726, 1253.023328821284, 1295.9048868801221, 1337.3047719290055, 1375.6768250213238, 1410.6938732742194, 1444.0120476008915, 1474.9918455039035, 1504.7411701734113, 1532.9325340568669, 1559.9697412170692, 1586.066495134717, 1611.7949742186172, 1629.7355533970135]","[4.1752119, 4.1693845000000005, 4.1654081, 4.1621399, 4.1596594, 4.157218, 4.1552887, 4.153635, 4.152296499999999, 4.1507607, 4.149697799999999, 4.1487136, 4.1476502, 4.1467447]",2578.6836070095487
573,0.5,1,45,"[0.0, 24.746035213283903, 50.645368400597135, 77.30432229020573, 104.82617144559066, 132.84454053608255, 162.0543194627129, 191.76118945620954, 222.71808677355205, 254.39737280702008, 287.50343047486325, 321.5355380353115, 357.4257190259527, 393.82724005880726, 431.0297669722275, 468.1810392659782, 504.6118882303518, 540.0970879249064, 574.3684752301176, 608.7046414810352, 642.5039564899018, 676.3976000912519, 708.5763512307828, 741.7341575990431, 774.6229074459541, 808.3546296445418, 842.1821767506763, 876.8564022499477, 911.3715651491464, 946.2588432409914, 981.694654759229, 1017.4285739606901, 1053.7166911623553, 1090.862045382465, 1129.3742385485773, 1169.4497248483453, 1210.650077278118, 1254.8264723624904, 1297.8233322437181, 1337.8625279621504, 1376.485600837644, 1412.3691419623276, 1445.5305017732014, 1476.7945646641645, 1506.2153502686022, 1534.4648592280523, 1561.4431283050983, 1587.640275682228, 1613.3089272904972, 1631.4975124481193]","[4.1750546, 4.1693454, 4.1654472, 4.1621399, 4.1595807, 4.157218, 4.1551709, 4.153516799999999, 4.1520996, 4.150682, 4.1496582, 4.1485953, 4.147532, 4.1467052]",2577.887109969352
574,0.5,1,45,"[0.0, 15.186247304961796, 41.20634697104521, 67.98017671845417, 95.03730698404502, 123.45282062802954, 152.52030122933184, 182.4793709821313, 213.16527526591545, 244.8693599252557, 278.29942165980447, 312.26470279444493, 347.7831330055518, 384.2909858539141, 421.7212969689916, 458.4791080711683, 495.15500145405986, 530.319973125767, 565.3092231073995, 599.2790462541905, 632.6341873044432, 666.1040885795444, 699.274308466489, 732.6691874080876, 765.3836209025179, 799.0719783846008, 832.2134820949422, 866.90711489793, 901.7183033275961, 936.7603885960763, 972.0910174471941, 1008.0324665741838, 1044.273063952673, 1081.217697021168, 1119.7254689294855, 1160.1253342986547, 1201.4745122040995, 1244.1162805023878, 1287.444124109883, 1328.155560567704, 1366.6334605002862, 1402.6283021715694, 1435.3319504364058, 1466.8281007296887, 1496.3739744109084, 1524.629748398504, 1551.2510174848626, 1577.7674701422648, 1603.3189212014067, 1620.5211455128306]","[4.1752906, 4.1695423, 4.1649747, 4.1617856, 4.1593838, 4.1571002, 4.1550918, 4.1534381, 4.1519814, 4.1507607, 4.1494613, 4.1483588, 4.1475716, 4.1464691]",2576.940131700304
575,0.5,1,45,"[0.0, 17.398125524446073, 43.240965212709796, 69.99619010039191, 97.22136347943518, 125.3256997537772, 154.45819409806103, 184.26020521697444, 215.1010342208616, 246.6300752027331, 279.6457577186784, 313.5034573538204, 349.51769007205314, 386.06169897481493, 423.2536193475902, 460.2672543023141, 496.39545832290526, 532.3056425012097, 566.5871544799747, 600.9633717320437, 634.4901687284248, 667.8292569347608, 700.9131337707188, 734.0362982271924, 767.3262468379742, 800.3979234410067, 833.8878119480903, 867.9518262740216, 903.3000409363967, 938.2265010136448, 973.7831276349041, 1009.5402737430529, 1045.6917038157144, 1082.7166217251117, 1121.2290235079815, 1161.2488868747107, 1203.4649157496665, 1246.296051129061, 1288.5017039579761, 1330.0911822720907, 1368.5235276268168, 1404.2945035576547, 1436.9725874856833, 1468.756809095532, 1498.2009382612569, 1526.5627262651403, 1553.239167212984, 1579.5762650371914, 1605.1564374674008, 1620.3768949922003]","[4.1754088, 4.169660100000001, 4.1653686, 4.1620612, 4.159502, 4.1572971, 4.1553674, 4.153871499999999, 4.152257, 4.1510758, 4.1497765, 4.1487136, 4.1477685, 4.1467838]",2576.495650873616
576,0.5,1,45,"[0.0, 16.802253357918687, 42.66799502603703, 69.45379381723359, 96.71676431583637, 124.97563414118486, 153.9689033208967, 183.73679733719592, 214.5938799726904, 246.25607461599628, 279.7119294114289, 313.4314667199888, 349.1590575904384, 385.1402176247802, 422.2955467690604, 459.45965362566375, 495.9270235996085, 530.8506398293018, 566.183713685828, 599.9512220833394, 633.4241530294546, 666.9938479079988, 699.6124318405507, 732.7843061507904, 765.986430588287, 799.2795249307594, 832.879028442539, 867.0530823536474, 902.1061701384358, 937.6477618109948, 972.9149153258663, 1008.3847381016928, 1044.7329035285354, 1081.8479490229704, 1119.8879868523236, 1159.9608789938845, 1201.610278082097, 1244.5756737631361, 1287.442254168093, 1329.0302738548417, 1367.0031201463937, 1402.133092482698, 1435.5287317178577, 1467.2114361959684, 1496.4993192720278, 1524.7732951318724, 1551.9176345588746, 1577.967507848683, 1603.6046015061756, 1618.0732170083954]","[4.1753697, 4.1695027, 4.1655259, 4.1622186, 4.1596198, 4.1573362000000005, 4.155407, 4.153871499999999, 4.152493499999999, 4.1509576, 4.1498947, 4.1487527, 4.147611100000001, 4.1469808]",2575.58342147488
577,0.5,1,45,"[0.0, 15.574243949843208, 41.60260373600801, 68.29226195448075, 95.48575985282702, 123.83202020266526, 152.6833816305604, 182.52155556804485, 213.24082777214107, 244.95213736562454, 278.22772398326987, 312.2538426020813, 348.17978880157585, 384.51276051685505, 421.7745206730356, 458.5130678028541, 494.74452766099483, 530.3588239767382, 564.784669547144, 599.1149148789593, 632.9071798703319, 666.2969685736655, 699.0177326319367, 731.6471977264071, 764.898292666313, 798.3763958997652, 832.2806505427643, 866.5610127707657, 901.0675988264629, 936.2904367250833, 971.6871623236623, 1007.284367485563, 1043.9156991071684, 1080.333820710971, 1118.958103508464, 1159.0161446880309, 1200.6463820041283, 1244.0205661471766, 1286.9184048899963, 1327.8124361770685, 1365.980306887699, 1401.7667450649442, 1434.5843536559528, 1465.6914111172011, 1495.6152073417045, 1523.6334564651643, 1550.5841085292102, 1576.6288084972127, 1602.4061440614917, 1617.6275939101836]","[4.1754875, 4.1695814, 4.1655259, 4.1624155, 4.1596985, 4.1575332000000005, 4.1554465, 4.153832, 4.1523356, 4.1510363, 4.1499338, 4.1488314, 4.1479259, 4.1469417]",2574.790197272409
578,0.5,1,45,"[0.0, 23.0030451552214, 48.94073705458601, 75.52957634951531, 102.9067679434923, 130.9786946759544, 159.84758668339413, 189.8238419127776, 220.57861383684667, 252.2229255907871, 285.11299301060353, 319.2116375305187, 355.30157744709334, 391.21873293677095, 428.5312139746537, 465.64655582848854, 501.9863514618115, 537.4334372148281, 571.9715327437922, 605.7493114505494, 639.6892051517353, 672.6959002362039, 705.7991239625723, 739.1028851010855, 772.2589005106969, 805.3820500717753, 839.37085074913, 873.4202490091351, 908.2914752339735, 943.1662675322731, 978.0048636285691, 1014.1892779142064, 1050.4117109383933, 1087.835079425979, 1126.0498659486789, 1166.2416921189647, 1208.3141004506442, 1250.8293029628521, 1293.62298448597, 1334.3554687468486, 1372.55625644057, 1408.7057294433694, 1441.6567048791112, 1472.8781839738149, 1502.3133949462785, 1530.6067847856752, 1557.4222718838787, 1583.3938186540936, 1609.2088861669968, 1629.027461712783]","[4.1752515, 4.1694636, 4.1650534, 4.1619825, 4.1593838, 4.1570606, 4.1552887, 4.1535959, 4.15206, 4.1508398, 4.1496582, 4.1484771, 4.1474533, 4.1466265]",2573.492760008408
579,0.5,1,45,"[0.0, 21.141486195889854, 46.972787302245194, 73.59856974104167, 100.91345555110576, 129.11800798959928, 157.98792864697327, 187.74586221515597, 218.6440830761133, 250.3828172337906, 283.8407666140252, 317.3006535023057, 352.48405573025485, 389.35599561627095, 426.58969032140845, 463.2770728367139, 499.5451896082905, 535.5908457166777, 570.022072566531, 604.5864184646114, 637.7845170633029, 670.8608041347709, 703.9253810887153, 737.4850192417828, 769.9853379584654, 803.4620654174269, 837.2946652549074, 871.0899806544603, 906.2367353530551, 941.0651542288224, 976.1438947075028, 1012.2686789399963, 1047.8903119975066, 1085.2418761819963, 1123.4375427781736, 1164.0017325226338, 1205.3235549108074, 1248.424549128252, 1291.1921894943407, 1332.0911872180366, 1370.1187165904385, 1406.3329854271055, 1439.518714041594, 1470.4654847757329, 1500.0753529512563, 1527.8876202499453, 1554.8691589567838, 1580.9976477817195, 1606.722262797701, 1631.1267088082548]","[4.1750941, 4.1692271, 4.165250299999999, 4.1620612, 4.1592264, 4.1572576, 4.1551313, 4.1532412, 4.1520209, 4.1507607, 4.1493039, 4.1485558, 4.147532, 4.1464691]",2572.648938257243
580,0.5,1,45,"[0.0, 16.477764833175, 42.379974621101326, 68.97564102114427, 96.27822995118674, 124.37665895877461, 153.24344448499193, 183.03215083441677, 213.81876446840022, 245.59408121955033, 278.6439534928999, 312.4066609635767, 348.24331308798475, 383.71455457024143, 421.3065033307268, 458.64393862192645, 495.0678940358187, 530.4496758817083, 564.8655442345846, 598.9831865046187, 632.4310196120343, 665.8926561726296, 698.7660323546049, 731.5709021745613, 765.0092530566392, 797.9518102938948, 832.7285991841486, 866.4345272847031, 900.9055271986379, 935.3923451566479, 971.4156517681799, 1007.6671705312358, 1043.5354079639926, 1079.956003610969, 1118.898099121578, 1158.6421633523346, 1200.1347235427975, 1243.7078262764887, 1285.3842144518546, 1327.0203248376774, 1365.6049424020432, 1401.3666096778336, 1434.6776233964663, 1465.3015017171253, 1494.8905779108338, 1522.7067680218581, 1549.9845286207812, 1576.0155582303748, 1601.6759657810267, 1616.7761109021665]","[4.175015, 4.169188, 4.1651325, 4.1616673, 4.1592655, 4.1568246, 4.1551709, 4.1533203, 4.151942299999999, 4.150603299999999, 4.1493435, 4.1483197, 4.1474929, 4.146311799999999]",2571.694993687333
581,0.5,1,45,"[0.0, 16.32236824783803, 41.95452228419833, 68.66216807289089, 95.81614265210038, 124.05145984703967, 152.8268818925514, 182.686096730698, 213.1402734569868, 245.08968677728524, 278.0743227579504, 311.9009744441985, 347.61308388403813, 383.94427630597295, 421.0436853491043, 458.3867788976961, 494.2837840136485, 529.7439454987059, 564.6078994017256, 598.4667989814363, 631.9003439020812, 665.3535615552163, 698.0081424058548, 731.2970029658966, 763.9113163027778, 798.0365186225479, 831.5845964638415, 865.8050829161139, 900.4678305546433, 934.8948612815666, 971.0652538613731, 1006.6653506968096, 1042.8366007447794, 1079.5736074220881, 1118.1742426949088, 1158.237477054492, 1200.257584072771, 1242.6355005127966, 1285.5219565074626, 1326.1572518341825, 1364.8509087859204, 1400.595284551651, 1434.2626283132404, 1464.793091107875, 1494.2790396977393, 1522.2148024854953, 1549.4101364543799, 1575.573173841469, 1601.3179930230904, 1617.50659065389]","[4.1750546, 4.169188, 4.165014299999999, 4.1617856, 4.1591082, 4.1569424, 4.1550131, 4.153556299999999, 4.1518631, 4.150603299999999, 4.1493039, 4.1481624, 4.1473355000000005, 4.1464295]",2570.802112187228
582,0.5,1,45,"[0.0, 21.291660217399112, 47.195715972535254, 73.92304067289035, 101.27450862185714, 129.3958281537105, 158.0765789737876, 187.96580988758217, 218.5334960822372, 249.9175265355879, 282.887718651355, 317.018386134615, 352.51896666535157, 388.88812019683377, 426.1559061579341, 462.87073066174656, 499.3887765980564, 534.7885207019453, 569.1813821932797, 603.0336284018167, 637.0179104739047, 670.5181120489274, 703.8603667573777, 736.4208955918939, 769.3611150923537, 802.5905814662024, 836.1251261499681, 870.4534934146382, 905.4865476652947, 939.7966337928938, 975.7986289240873, 1011.5704896507489, 1047.7907746122949, 1084.3594746279414, 1122.969480587843, 1162.7853490024077, 1204.7527832788796, 1247.4087630857584, 1289.9646328448448, 1331.2800585295797, 1369.9063826342583, 1405.4338613673171, 1438.3732556149075, 1469.7905996317738, 1499.3912506150925, 1527.5859357733852, 1554.43284088791, 1580.4753823670799, 1606.322946295852, 1629.6183472454154]","[4.1751728, 4.1692667000000005, 4.1651716, 4.161943, 4.1592264, 4.1571002, 4.1551709, 4.153359399999999, 4.1520996, 4.1508002, 4.1494222, 4.1483588, 4.1474929, 4.1465478]",2570.4466352297627
583,0.5,1,45,"[0.0, 22.28770333711975, 48.1392794045903, 74.75629781440944, 101.90734832979194, 129.92542406286213, 159.0151277094551, 188.70170498687753, 219.18098696039556, 250.80690247127507, 283.4781798019729, 317.51707530914683, 353.73672297062564, 389.9618642824723, 427.2921832401475, 463.7624963442166, 500.3504524173873, 535.6934728153585, 570.3448426506279, 604.2730019578523, 637.5802740294544, 670.7030513311224, 703.7179723826532, 737.0696878179524, 770.2705701837599, 803.8402842425085, 836.9918763316673, 871.8721632079842, 905.7350749749858, 940.8803213980593, 976.5135869217168, 1011.6896085555343, 1047.8050719591172, 1084.7730420915668, 1123.1402123401388, 1163.4892525422583, 1205.1746944193626, 1248.535034639216, 1290.3380818938076, 1331.6325498056015, 1369.914988896601, 1405.745932494798, 1438.7798231120937, 1469.8392544980475, 1499.5556993497119, 1527.6737692930933, 1554.742941371126, 1580.94197239842, 1606.5498591168766, 1627.14041283115]","[4.175015, 4.1688728, 4.165014299999999, 4.1614704, 4.1590686, 4.1566668, 4.1549344, 4.153516799999999, 4.1517453, 4.150485, 4.1492648, 4.1482015, 4.1472564, 4.146311799999999]",2568.8210237146
584,0.5,1,45,"[0.0, 23.90724176357685, 49.75088369048825, 76.24847286205483, 103.36689645919114, 131.37672961856765, 160.2808846447257, 189.9253578582161, 220.52648427156606, 252.28843631913975, 284.7564184828008, 318.91934767026584, 354.43774566859923, 391.25815751942486, 427.5695853785439, 464.8896660093457, 501.47142193586313, 536.7717661759814, 570.9721564339604, 605.5578221644369, 638.9406393001786, 671.6714426722647, 704.8403717117253, 737.587995508123, 770.813786572593, 804.5053387978824, 837.9203368056696, 871.8454174911167, 907.1569826436892, 941.4570870252285, 977.4617642684939, 1012.9431682241946, 1049.1046322188197, 1085.9593482559903, 1124.5962719860133, 1164.0851386482414, 1206.2262242677396, 1248.6322148322254, 1291.212123525571, 1333.1482937100106, 1371.3970463804715, 1406.9847888894374, 1440.054262955297, 1471.362506159789, 1500.8519816961725, 1528.9076006712562, 1556.0077870922983, 1582.174550091465, 1607.728790687887, 1628.7749851057954]","[4.1752515, 4.1690302, 4.1652112, 4.1619039, 4.1592264, 4.1570606, 4.1551709, 4.153556299999999, 4.1519814, 4.1505642, 4.1494613, 4.1485953, 4.1474929, 4.1465478]",2568.194308528238
585,0.5,1,45,"[0.0, 21.72916116433089, 47.54457760867126, 73.99830302754003, 101.17322103372288, 129.24442009258257, 158.18097020460215, 187.59779974135125, 218.07940859348844, 249.79455638365357, 282.4587712649297, 316.46303865240196, 352.1903935610424, 388.4174005464228, 425.224548775869, 462.77928725691964, 498.54683208190016, 533.7356674290536, 568.6904099941903, 602.4896899429623, 636.3912477320991, 669.6181324104155, 702.2336155279722, 735.3699586866328, 768.8940783250384, 802.2433309330304, 835.5237262911965, 869.9712564502215, 904.2885911558881, 939.4702312017002, 974.9899662870057, 1010.4803510962606, 1046.381915541224, 1083.822749833334, 1122.2912487118065, 1162.4057075728208, 1203.483072715628, 1246.57595452458, 1289.0187455291216, 1329.3136722713857, 1368.795304091684, 1404.6068134964626, 1437.4218327682195, 1468.6380144101333, 1498.1924187551567, 1526.3094311369005, 1553.1150995308717, 1579.264518704338, 1605.2075525894977, 1627.4622874747736]","[4.1749363, 4.1691484, 4.1649356, 4.1617069, 4.1592655, 4.1568246, 4.1550131, 4.1533203, 4.1518631, 4.1505246, 4.1495008, 4.1481624, 4.1471777, 4.1461935]",2567.118549490559
586,0.5,1,45,"[0.0, 14.92367773438292, 40.64276694073459, 67.18567961075604, 94.24181935359837, 122.07059965183123, 151.03096045070532, 180.68460171378285, 210.969905628952, 242.78459251538186, 275.22342181547367, 309.07303585141165, 344.8766382413627, 381.09338001525475, 417.7757981592955, 454.77244689835527, 491.2062500404073, 526.680897246774, 561.6638182671762, 595.3306493474555, 628.8211382702783, 661.6171121881681, 694.7576359212583, 727.6314817990794, 760.6913078459095, 793.9968392651106, 827.9391082644768, 862.0507656035261, 896.2544044679967, 931.8044185629242, 966.7300099398376, 1002.4207548091963, 1038.950398553469, 1076.019346347764, 1113.9178770005246, 1154.1692250839276, 1196.0428951866165, 1238.3507948430483, 1281.1382061187965, 1322.1078689804197, 1359.8860081425798, 1396.1780017485637, 1429.1418395705243, 1460.5656512383205, 1489.7365997939992, 1518.2759600974537, 1545.2598371215809, 1571.1816893450691, 1596.793463761812, 1617.722051443684]","[4.1749759, 4.1689911, 4.164817299999999, 4.1616282, 4.1589112, 4.1568246, 4.1546984, 4.1532412, 4.1518631, 4.150249, 4.1491857, 4.1480832, 4.1470203, 4.1461935]",2565.64824083157
587,0.5,1,45,"[0.0, 20.741423492633146, 46.421794388323974, 72.94876521796704, 100.15400000088033, 128.09583030134274, 156.81628593452228, 186.2451057764237, 216.9786117667233, 248.5891606698017, 281.602552170541, 315.33058717656775, 350.88844246396013, 386.8800137453287, 423.9241263213977, 460.88584432729886, 496.3755761984887, 532.133203598506, 567.2124411384559, 601.4049242332642, 634.668585071958, 667.553397696341, 700.1342609705225, 733.371104807912, 766.690012571144, 799.9185754677385, 833.9110081645276, 867.3467382251879, 902.523064875498, 936.8707324143693, 972.6143067430921, 1008.4858324473341, 1044.6855446774105, 1081.389904482997, 1119.5672017499385, 1159.2912240329204, 1200.901343397855, 1244.2778773375294, 1285.9251456396148, 1327.0826814488587, 1365.350457042156, 1401.480962609637, 1434.797431117134, 1465.9730013103444, 1495.4646939582315, 1523.3846237012, 1550.4291613323849, 1576.6908439291242, 1602.0421725095512, 1625.2084539272744]","[4.1748972, 4.1690302, 4.1649747, 4.1616282, 4.1591082, 4.156785, 4.1548557, 4.153083799999999, 4.1516666, 4.150367299999999, 4.1492252, 4.1480441, 4.1471386, 4.1461935]",2565.095020062529
588,0.5,1,45,"[0.0, 22.058004515518803, 47.648990895308714, 74.18593908643214, 101.05868336004022, 129.305716404161, 157.86795455724615, 187.66891572732612, 218.28587836456518, 249.66566522832335, 282.755224801961, 316.4827440631554, 351.96014391931664, 388.3290875481386, 425.2409637842855, 462.2059016078511, 497.9574415712187, 533.7706911002294, 568.0646421386584, 602.5949522442297, 635.8833284367536, 668.9112961393669, 702.2818834582285, 734.9353318484777, 767.6371597205991, 800.5497796917457, 834.4119903680294, 869.0391163077777, 903.4193617556923, 938.4064243853545, 972.9101201827093, 1009.3733180954735, 1045.6504066284574, 1082.4477531155678, 1121.0036669114816, 1160.3488986802865, 1202.4159414160667, 1244.7451403551577, 1287.4301081033188, 1328.5932504322627, 1366.9510197580926, 1403.0710302163634, 1435.959399997132, 1466.7343700274673, 1496.267744155349, 1524.363101281366, 1551.5280317020893, 1577.4551402105683, 1603.1969886228235, 1625.9331698323576]","[4.175015, 4.1690302, 4.164896, 4.16151, 4.1590295, 4.156785, 4.1548953, 4.1533203, 4.1518631, 4.1504064, 4.1492252, 4.1480832, 4.147217299999999, 4.1462722]",2564.110354987928
589,0.5,1,45,"[0.0, 23.258290195838526, 49.096501146527885, 75.3449781930097, 102.59587111877283, 130.54140040225803, 159.3562847149778, 189.05572058951464, 219.60885303635632, 251.17595122722884, 284.38980387851757, 318.11756651976873, 353.31194185024026, 389.721714083189, 426.1269056967162, 463.32048249049046, 499.69577514457217, 534.9615182635526, 569.1316211517924, 603.2865356597689, 637.1395493574336, 670.1443707184529, 703.0018626813581, 736.254689358981, 768.8360584040634, 801.9199246030075, 835.6493163022305, 869.9047585195237, 903.7237134141792, 939.5829308514678, 974.479445538441, 1010.2662275095556, 1046.6554068291648, 1083.1688365547272, 1121.0847944063996, 1161.332806897737, 1202.73049165326, 1245.5776242399468, 1288.1670723516822, 1328.5000859247364, 1367.2543266714915, 1403.5210726247612, 1436.6842004511864, 1467.6671574487582, 1497.2325143246803, 1525.2838355918605, 1552.249961050951, 1578.4659346198066, 1604.1053891924985, 1627.0505127149117]","[4.1749363, 4.1690698, 4.1650534, 4.1616673, 4.1589112, 4.1567454, 4.1549344, 4.1532807, 4.151824, 4.150367299999999, 4.1493435, 4.1482801, 4.1471386, 4.1462722]",2562.996741262886
590,0.5,1,45,"[0.0, 22.59093051429369, 48.245531676560745, 74.90001270545179, 101.93328358054407, 129.95634855482325, 158.8446887054589, 188.10842553759244, 218.75772709050437, 250.4586052017122, 283.45276700873046, 317.2102822968916, 352.359110161539, 388.6233225189196, 425.93156662172873, 462.82890265427363, 497.8266293773711, 533.9952935623461, 568.7086121954177, 602.9424212222161, 636.1899322449573, 669.4257610236941, 701.8225161294133, 734.7367568105615, 767.8553826862977, 802.1424979681291, 835.146243412068, 869.0362457570087, 904.2200002457163, 938.3029915844814, 974.0781521300383, 1009.4461786911987, 1045.8761823092213, 1083.0598443416634, 1121.5282545509813, 1160.7244047358822, 1202.5164298064997, 1245.7607361864211, 1288.0292476216218, 1329.1155479539602, 1367.3349874221249, 1403.2026439959523, 1436.3058591614276, 1466.9706412035166, 1496.6171245157548, 1524.7869357376308, 1551.723084509682, 1577.8242094010902, 1603.5330814855924, 1626.7347021695277]","[4.1748972, 4.1689515, 4.164896, 4.1617069, 4.1590686, 4.1568246, 4.1547771, 4.1532021, 4.1518631, 4.1505246, 4.1492252, 4.1482410000000005, 4.1471777, 4.146311799999999]",2562.215261677653
591,0.5,1,45,"[0.0, 23.786521472150042, 49.52157557975548, 76.00000010363956, 103.21254990560666, 131.12402897480789, 159.95162099914918, 189.5440354610927, 220.0730974353214, 251.33101011174293, 284.74779969367864, 318.05718652543044, 353.7721621876151, 389.9494338024931, 426.58046395746055, 463.38311058204886, 499.88052860313144, 535.2773069165349, 569.5035626783958, 603.3646851650699, 636.8190050752526, 670.1328446554334, 702.6133982645262, 735.5457486497892, 768.6989985858775, 802.2738161706624, 835.6965057459935, 869.9512377139721, 904.5637654073317, 939.0728446498048, 973.8672057070277, 1010.0296662930403, 1046.0778761128586, 1082.8561925956294, 1121.4090886202757, 1161.21246085719, 1202.4339851366497, 1245.3143599780121, 1287.772110039693, 1328.915516455156, 1367.762637728492, 1403.0957822041007, 1436.4334419346442, 1467.2281525796807, 1496.9699169831958, 1525.0126191088627, 1551.8532406148704, 1578.2677681222544, 1603.7207180980993, 1626.118172772351]","[4.1748972, 4.1689515, 4.1649356, 4.1615887, 4.1589508, 4.1567454, 4.1548557, 4.1531625, 4.1516666, 4.150603299999999, 4.1492252, 4.1480045, 4.1469808, 4.1462326]",2560.545602352565
592,0.5,1,45,"[0.0, 19.173603944986667, 45.194958031691556, 71.34003236021368, 98.48247280655153, 126.53288800766899, 155.1450783419255, 184.881373985253, 215.4625590919257, 246.68689238588172, 279.5099133417708, 313.1818385801073, 348.6554953879021, 385.217190724479, 422.0488351961819, 458.8659136163178, 494.89282567799137, 530.7472304808069, 565.1971298072996, 599.06361399414, 632.722576115017, 665.5112474421885, 698.2552308375574, 731.5786776600767, 764.2078273066604, 797.5946162047762, 831.2081092183457, 865.1270364898685, 899.9779772886543, 934.6622422077996, 969.8200253033949, 1005.3660076359042, 1041.645733906989, 1078.5222669820782, 1117.4605710143317, 1156.3113210562287, 1198.0358195421554, 1241.0144796511345, 1282.906025107375, 1324.1189265781231, 1363.3111488370907, 1398.3665856842488, 1431.670555544384, 1462.856245931132, 1492.729399998435, 1520.6543216893438, 1547.6718431057682, 1573.811093877482, 1599.4564341581302, 1614.9116125717503]","[4.1748185, 4.1688728, 4.16466, 4.1617856, 4.1589508, 4.156549, 4.1548162, 4.153123399999999, 4.1515875, 4.1502094, 4.1491466, 4.1480441, 4.1470594, 4.146036100000001]",2559.636151063233
593,0.5,1,45,"[0.0, 16.838218381030856, 42.56411672986462, 69.06319366405023, 96.10570013530923, 123.95455038062056, 152.81239508899915, 182.1974648685686, 212.72307456740202, 244.24238604770738, 276.5637189691586, 310.3998323725416, 345.62038013859524, 382.2450480856535, 418.8856748542262, 456.05200238621853, 492.37050773292754, 527.7656504338393, 561.521942859738, 596.1451141189801, 630.0299270518983, 662.8394362484953, 695.4525795941083, 728.3435315052974, 762.107999591863, 794.7351175092854, 828.3892427503163, 862.5090764884744, 896.9281855106719, 931.684034695003, 967.3934169038791, 1002.7604888837036, 1038.5603920733802, 1075.5643765886614, 1113.72167547066, 1153.4490650685473, 1194.9257799131146, 1237.7337672124447, 1280.4946099632864, 1320.6048555430896, 1359.6813567163672, 1395.7882033165245, 1429.055789168728, 1459.6529593763341, 1489.4352796645496, 1517.635043765578, 1544.600827165987, 1570.7960510874962, 1596.439960672656, 1615.0681480811218]","[4.1748185, 4.1689124, 4.1647387, 4.1615491, 4.1589112, 4.1566277000000005, 4.1546984, 4.1532807, 4.1516666, 4.1502881, 4.1490679, 4.1482015, 4.1470203, 4.1461935]",2558.840766059299
594,0.5,1,45,"[0.0, 16.651958334603762, 42.33876350399561, 68.60607874173655, 95.89211620197347, 123.74670606268052, 152.3180868841792, 181.88653746148464, 212.52155326784663, 243.89712914603058, 276.4411334274006, 310.05969107662565, 345.9356821341337, 382.13521055817694, 418.5745544305388, 455.11447521730406, 491.8761864171166, 527.1491849629546, 561.6511690260338, 595.3992683950584, 629.3315964381817, 662.2520391452857, 695.2173534493751, 727.7881295933577, 760.4873174775058, 793.9508523842399, 827.7829879604976, 861.7175133049466, 896.5781426037013, 931.520580248698, 966.7192906980038, 1001.9846314548065, 1037.7639212328559, 1075.09872492538, 1112.7744839346826, 1152.7198963158498, 1194.3966582570292, 1236.9744376263918, 1279.6594196036567, 1320.060458187289, 1358.37960359257, 1394.7259565826494, 1428.2009251468785, 1458.9031858812382, 1488.468385536703, 1516.8451510288203, 1543.7904097602716, 1570.013333073402, 1595.5244430674495, 1615.1810326386176]","[4.1748972, 4.1691484, 4.1647778, 4.1616282, 4.1589112, 4.156549, 4.1547375, 4.153083799999999, 4.1517844, 4.1502094, 4.1491466, 4.1482015, 4.1469417, 4.1461148]",2558.150594881186
