Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
124,0.5,1,25,"[0.0, 15.11516716944692, 41.076012107480324, 67.62523652797233, 95.13071063307791, 124.04920902462112, 155.1898968848622, 189.57861663829414, 226.85233482089075, 266.1526383506034, 306.5137124757148, 346.1858175827075, 385.2741913789871, 424.43820185447896, 463.6845153114639, 503.6964213665973, 545.1714860493043, 586.2221427279002, 626.4628265333907, 666.0566300285332, 703.7440882171278, 740.8996881714896, 776.6390247718622, 811.6038279992925, 845.5591466228806, 879.1514467785722, 912.4929835415804, 945.1678425033725, 978.0309621983487, 1011.0858259307778, 1043.9923619867714, 1077.4694939859764, 1111.144376487916, 1144.7777938093218, 1179.1365080979654, 1213.6227537540326, 1248.8538054461728, 1284.2994894412245, 1321.4780929080512, 1358.6166935993429, 1396.273312952383, 1433.6926403312686, 1470.4166908040584, 1506.9807003141627, 1542.182811809365, 1576.6630387381201, 1608.896786362187, 1640.3622952423402, 1670.7133392455721, 1687.0401839215083]","[4.1792574, 4.173550100000001, 4.1694565, 4.1664648, 4.1641426, 4.1621351, 4.1606789, 4.1592617, 4.158120200000001, 4.1568608, 4.1558766, 4.1549716, 4.154026999999999, 4.1534362]",2797.861075219864
125,0.5,1,25,"[0.0, 23.54089264272085, 49.256923830584526, 75.69133638500648, 103.12908489002848, 131.74571269018526, 162.82965233611696, 196.78981924307578, 233.98230572904828, 273.0845510720009, 312.9827217160983, 353.0103215744387, 391.8258005563753, 431.069004569746, 470.565350969461, 510.5293719360646, 551.3347251595605, 592.6695853049059, 632.7563586332617, 672.1385591092237, 710.2921101283057, 747.1595254647295, 782.726913048072, 817.6076189610353, 851.2823144628517, 884.7888682074272, 917.6922037851643, 950.7759460242544, 983.7034536573051, 1016.5996316006647, 1049.6488017482368, 1082.5103375041608, 1115.9137915730755, 1149.2328208040938, 1183.4688221587146, 1218.1765355156726, 1253.4535675253735, 1289.6304507255372, 1325.8909282628679, 1363.4944149415671, 1400.9090029248728, 1438.229354006875, 1475.6260816277438, 1511.7938452688018, 1547.0460701934499, 1580.5111081225396, 1613.1811054625803, 1644.6811915671415, 1675.1439206753996, 1697.7103160304773]","[4.1792574, 4.173274500000001, 4.1693382, 4.1664648, 4.1641035, 4.1623321, 4.1605215, 4.1591439, 4.157845, 4.1567426, 4.1556406, 4.1549716, 4.153947799999999, 4.1533184]",2790.80712644165
126,0.5,1,25,"[0.0, 19.20784632597895, 44.71110067762328, 71.15424885776713, 98.38694626211651, 126.87770018596478, 157.47884379039863, 191.44524611069636, 228.6507353704011, 267.63854444981064, 307.4291995590761, 346.8298995011503, 386.0368375320727, 424.7106979748189, 464.5073667573514, 504.06557750305353, 545.2844295180258, 586.225395325787, 626.2927150306023, 665.8411622420069, 703.9679324630428, 740.3482698792856, 775.9958184206454, 810.9671910307605, 844.8485359380142, 878.2316014962363, 911.1292511043042, 943.7933762177973, 976.3361312293879, 1009.4054489634597, 1042.1762127106358, 1075.0916292522188, 1108.4335489294394, 1142.4080375971448, 1175.9870657482143, 1210.4829893438477, 1245.575260310438, 1281.5247437149947, 1318.010289206617, 1355.1483690221112, 1392.7892601036278, 1430.1486710236272, 1466.9455779256004, 1502.9757815828802, 1538.3533113650037, 1572.776217685912, 1605.4325177902706, 1636.5887090682227, 1666.9749176377222, 1694.956424900582]","[4.1791391, 4.1733532, 4.1692991, 4.1665435, 4.1639457, 4.1622138, 4.1604819, 4.158986100000001, 4.1577663000000005, 4.1565852, 4.1555223, 4.1546564, 4.1538301, 4.153121499999999]",2784.576530418971
127,0.5,1,25,"[0.0, 14.383709776538183, 39.82033942635161, 65.93175126549232, 92.88481304461226, 121.46969773038842, 151.8457347270782, 185.82709719294996, 222.36654371191304, 261.2282709921323, 300.9784252067954, 340.2834269640551, 378.9838204284994, 417.85569669117746, 457.2205624412447, 497.512561047667, 537.7575138390175, 578.5083617330929, 619.3304675622601, 658.2483917721918, 696.0595587479352, 732.9770000271108, 768.53299188967, 803.2836586243491, 837.2562583319, 870.3726715523767, 903.5761795591, 936.30749610155, 968.6356492683253, 1001.5864250588816, 1034.2631844838454, 1067.5126169945327, 1100.773334811064, 1134.2410355736295, 1168.4925827548211, 1202.7062188515108, 1237.8151736761167, 1273.670694560473, 1310.2783277100746, 1346.9744321834612, 1384.1968488000873, 1421.6728792323756, 1458.7920448514433, 1495.1569381989202, 1530.005926717533, 1564.1235996821854, 1596.8500497066532, 1628.1920931527634, 1658.6094545452677, 1684.032341524997]","[4.1791787000000005, 4.1734319, 4.1694565, 4.1663861, 4.1641426, 4.162096, 4.1604428, 4.158947, 4.1578054, 4.1567426, 4.1557589, 4.154696, 4.1537905, 4.153121499999999]",2778.177162140706
128,0.5,1,25,"[0.0, 19.82705653615318, 45.31991266662766, 71.31221589931192, 98.37670954032967, 126.5404740887007, 156.93414253379598, 190.21404203685864, 227.09015264616585, 265.57002465763316, 304.9195841662973, 344.0623120300341, 383.31253921846445, 421.5398542998253, 460.5028822292797, 500.4940521947978, 541.4516724669211, 582.011057092405, 622.1440996105428, 661.2132921097357, 699.2073226500443, 735.8536775412499, 771.749589506175, 806.2112087183334, 839.9777760793522, 872.984924585805, 906.1223367026773, 938.9106944917976, 971.5826222129381, 1004.222256558349, 1037.3227842555516, 1070.1132749818282, 1102.951595435229, 1136.3637285549432, 1170.4433144400425, 1204.5992609648188, 1239.9423004761813, 1275.595055999532, 1311.601079786976, 1348.715439751396, 1385.9343888784856, 1423.3507855627872, 1460.1683979515992, 1496.0910834047447, 1531.5653961486005, 1565.4341543302194, 1597.9412435240479, 1629.6383244111892, 1659.9481803384942, 1681.3544903029374]","[4.1790605, 4.173234900000001, 4.1692204, 4.166347, 4.1637883, 4.161938200000001, 4.1602459000000005, 4.158828700000001, 4.1575298, 4.156427900000001, 4.1555223, 4.1544991, 4.153711799999999, 4.1529641]",2771.172657906764
129,0.5,1,25,"[0.0, 17.003411083891308, 42.18474732736422, 68.31932995641955, 94.89669888843997, 123.08875420292469, 153.29101242432984, 186.71262290823444, 223.02257649457408, 261.5469942324172, 300.694312453425, 339.74210563380825, 379.0982149338978, 417.00947854762376, 456.08959734425207, 495.8698436755409, 536.3446900592966, 577.2057573611474, 617.2789789537396, 656.445279251434, 693.9054563989274, 730.3054260484045, 766.1881266949152, 800.6507026620301, 834.5537379445319, 867.9115744847401, 900.8001220418013, 933.3817424407829, 965.9525797066748, 998.6854233994594, 1031.576884271477, 1064.3090339812325, 1097.238987722285, 1130.2717401543532, 1164.3927662847536, 1198.6906115958077, 1233.4062199355285, 1268.9626697060817, 1305.329176303689, 1342.4385995284092, 1379.5709746627058, 1416.8555234999476, 1453.4790868013642, 1489.7709495852482, 1524.8744163072552, 1558.922290905486, 1591.724488132958, 1623.113036613176, 1653.5040399615614, 1680.247924775526]","[4.1789427, 4.1731958, 4.1691022, 4.1661897, 4.1637492, 4.161938200000001, 4.159931200000001, 4.1587896, 4.1574121, 4.1563096, 4.155286299999999, 4.1543417, 4.1535544, 4.1526489]",2765.0082762764478
130,0.5,1,25,"[0.0, 13.882723333684567, 39.01852026772917, 64.84126683376388, 91.64599239215914, 119.55713923335657, 149.57607517809527, 182.86670815031096, 219.16101559291064, 257.48559542039175, 296.8444438434666, 335.61890272431947, 374.4460126872267, 413.10391545683365, 451.92546708710574, 491.4816263475682, 532.2012024631152, 572.5690602723387, 612.7917613461657, 651.0800845175801, 689.1542940151691, 725.8245522288261, 760.8574753304131, 795.5926524374033, 829.5151563448132, 862.724626396277, 895.3090698798342, 927.6897441400827, 960.3227821513622, 992.8293792447628, 1025.8932987038647, 1058.7635004080807, 1091.6065623226966, 1124.8735381188762, 1158.588491255739, 1193.0470033233285, 1227.5041486991981, 1262.7791270338985, 1299.3896114899699, 1336.1955590543096, 1373.3434685044274, 1410.1002079763123, 1447.0372539504458, 1483.4328425628821, 1518.4439615234296, 1552.1308898497246, 1584.7011921784474, 1616.228768311038, 1646.6605896312963, 1666.8448011046014]","[4.178864, 4.172802, 4.1687479, 4.1659532, 4.1634736000000006, 4.1613479, 4.1597733, 4.1583171000000005, 4.1569791, 4.1559162, 4.1548138, 4.153947799999999, 4.153161, 4.152216]",2758.017272854681
131,0.5,1,25,"[0.0, 21.884415073377625, 46.81697541767505, 72.4976932295429, 99.12814623804576, 126.96307581385952, 156.84820420162174, 190.27411648937436, 225.9767272480392, 264.05595356683466, 303.1317081958539, 342.1847396165564, 380.6573518912463, 418.8207662715913, 457.8507851216101, 497.1837502050905, 538.0767419996723, 578.4417618301936, 618.0255815022301, 656.9787062779726, 694.9719850450603, 731.3236823828182, 766.4472359759612, 801.0017941834925, 834.52328593553, 867.5956082723579, 900.3208234582249, 933.0916222455563, 965.6436743271137, 998.2225275381619, 1030.6420942344375, 1063.140246218637, 1096.122101396381, 1129.4465413980602, 1162.6196768481186, 1196.809126829201, 1231.5346841677024, 1267.0665484447877, 1302.9544649146442, 1339.6675977353634, 1376.7771832462504, 1413.3870936296807, 1450.2949904824945, 1486.1385124347698, 1521.4903734081358, 1555.476814453652, 1587.9235482478352, 1619.5103863903437, 1649.661516236497, 1675.6340975451653]","[4.1789427, 4.1729202, 4.1689053, 4.1660318, 4.163631, 4.1615448, 4.1599703, 4.158356700000001, 4.1571364, 4.156034, 4.154892899999999, 4.1539087, 4.153161, 4.1524525]",2752.604878641764
132,0.5,1,25,"[0.0, 18.990929874012807, 43.795393534649406, 69.4672321205096, 96.02225817201673, 123.66413016186328, 153.25369185738913, 185.68992819452734, 222.22070594257042, 260.4438664813323, 299.0772489595489, 337.9593306743461, 376.7665548425623, 414.93974807282405, 453.2764947521349, 493.40321861487575, 533.2486312262815, 573.9531315483173, 613.4577350246893, 652.28132880989, 689.6325346580195, 726.3282320439405, 761.2768457390596, 795.7440052129775, 829.08454576245, 862.3902408743322, 894.7742324841438, 927.3235358663037, 959.8972577403595, 991.8854033902662, 1024.597354100686, 1057.3362751694956, 1090.1916227128497, 1123.2107415905818, 1156.878077792661, 1190.2176320054884, 1224.553242184918, 1260.4831948196684, 1296.5415997848684, 1332.8422029621145, 1369.714064014936, 1406.469280763642, 1443.23872482182, 1479.0237192152613, 1514.2030702726909, 1548.1099891414756, 1581.036567333707, 1612.0767999806842, 1642.6872413109002, 1660.7384161125356]","[4.1789031, 4.1729598, 4.1690235, 4.1660318, 4.1635914, 4.1615448, 4.1599703, 4.1584353, 4.1572151, 4.1559949000000005, 4.1550107, 4.154026999999999, 4.1532001, 4.1524129]",2745.9820228479
133,0.5,1,25,"[0.0, 15.142859650011758, 40.01427718821907, 65.44899268321115, 91.76482240926276, 119.2671285952668, 148.8471561467499, 181.26246112239983, 217.17618287878463, 255.06884331771585, 293.89865051939523, 332.34412668722166, 370.5229132821959, 408.9168762541308, 447.6202447348563, 487.10524094609275, 527.2184629577233, 567.0783481474066, 607.2421615665827, 646.0855624228833, 683.6380079454023, 720.172724200365, 755.5456524696903, 789.5115987493638, 823.0742212825072, 856.2882878537531, 889.118336003926, 921.027301658714, 953.754746507468, 985.7061024477524, 1018.264992670254, 1051.1250214994548, 1083.5321987849275, 1116.7266401837146, 1149.8408179773628, 1183.463872222746, 1218.1020344180201, 1253.4603327450336, 1289.4871520120028, 1325.7821690311175, 1362.4090460245084, 1399.7425133076918, 1436.0557366199419, 1472.1424924536532, 1506.6435874504864, 1540.5691954731992, 1573.1917926957976, 1604.6083191964449, 1634.74402122037, 1660.6203403236213]","[4.1788244, 4.1729598, 4.1689053, 4.1659532, 4.1635914, 4.161505200000001, 4.1598129, 4.1584353, 4.1571755, 4.1559949000000005, 4.1548138, 4.1540661, 4.153121499999999, 4.1522555]",2738.680299436712
134,0.5,1,25,"[0.0, 20.97892708852578, 45.78802715030764, 70.99202069256211, 97.40376052145291, 124.75739670043777, 154.11245716086984, 186.6777696991545, 222.2115789398615, 259.71397549545225, 298.4170573061167, 336.84775864185315, 375.0447068948333, 413.20947316081254, 451.74914852081497, 490.9783349403126, 530.8397481778915, 571.2615097486108, 610.6706262913475, 649.3722058719887, 686.7275042972269, 723.3004469962422, 758.1759830566307, 792.835698149808, 826.3346473710949, 859.0691830885203, 891.3101753948899, 923.7466119937465, 956.124628409083, 988.4979747557088, 1020.8286234526092, 1053.8147108219093, 1085.7692759641318, 1118.8290295233955, 1152.1996516354404, 1185.8724226415652, 1220.4122240590088, 1255.2759069545048, 1291.1147682705464, 1327.3928181105669, 1363.60293364636, 1400.773189905746, 1437.3565456308359, 1473.1896033053886, 1508.1850764535623, 1541.7834051217824, 1574.3312415880557, 1605.8680894999295, 1636.3887795317642, 1659.5592714329696]","[4.178864, 4.1729598, 4.168944799999999, 4.1656775, 4.163434, 4.161505200000001, 4.1595769, 4.158356700000001, 4.1569791, 4.1558375, 4.1548138, 4.1537905, 4.1529641, 4.1522555]",2731.897011616889
135,0.5,1,25,"[0.0, 17.39437207793185, 42.258327457799396, 68.15055601405885, 94.55418745813199, 122.33443635017505, 152.33128151326662, 184.76973413853642, 220.9838915563401, 258.5582096724809, 297.26222300485557, 335.5045832041214, 373.82838026137046, 411.21976545428566, 449.1391244780929, 488.44704488507574, 527.7358588366635, 568.0834518765857, 607.2589121327997, 645.1750820917784, 682.5834481387803, 718.6598038348689, 753.2206015713627, 787.1705521316383, 820.6618547985297, 853.7669646252073, 886.3901537224428, 918.9565671832017, 951.9759413922725, 984.791454978679, 1016.9919343592078, 1049.884029207375, 1083.1754229375922, 1116.2091825522596, 1149.557775087449, 1183.689454607381, 1218.0730963874846, 1252.4970143025087, 1288.5834445617984, 1323.9637408093972, 1360.555827131166, 1397.0860134890142, 1432.4528783249923, 1468.6349385056137, 1502.5129759039012, 1536.363252524295, 1569.0183128508959, 1600.7545675527954, 1631.3666940990763, 1649.478079188842]","[4.178706200000001, 4.172802, 4.1687875, 4.1658354, 4.1632767, 4.1612692, 4.159655600000001, 4.158159700000001, 4.156703500000001, 4.1557589, 4.1546564, 4.153711799999999, 4.1528854, 4.1521373]",2725.460196708984
136,0.5,1,25,"[0.0, 22.147340444162182, 46.63821618705964, 71.81421917057526, 97.73646861229702, 124.82177218225598, 153.93650952170998, 186.04286126652113, 221.04025403437208, 258.2468531316716, 296.803000443099, 334.965144210861, 373.0948347138735, 410.92848321617873, 449.12790589076803, 488.12325133450463, 528.1361022790798, 568.152756516165, 607.7130958653762, 646.4408764581747, 683.7098749367509, 720.0154773215947, 755.1553032223563, 788.8442025886385, 822.3257889415751, 855.2308085050109, 887.8520696711174, 919.6994412047435, 952.1260061198196, 984.1473932570017, 1016.3305236325658, 1048.695011608917, 1081.1508902927094, 1114.166985723672, 1147.4193295633968, 1181.208188702506, 1215.3179490465695, 1250.4339434021053, 1285.6699942371065, 1321.611966185414, 1358.5872346322417, 1394.594662497052, 1431.3104931987195, 1467.00628241722, 1501.7331366848766, 1535.7596637137353, 1567.9489543045338, 1599.4959277079297, 1629.9666342975606, 1655.1674532126194]","[4.1788244, 4.172802, 4.1687875, 4.1656384, 4.1633554, 4.1613088, 4.159616000000001, 4.1580415, 4.156703500000001, 4.1555223, 4.1544991, 4.153711799999999, 4.1527672, 4.1518617]",2719.382679437255
137,0.5,1,25,"[0.0, 20.14281465167079, 44.47763033732275, 69.64309165747756, 95.38867331208581, 122.53540594460196, 151.20791946657465, 183.21621678960832, 218.28811938441282, 255.15592214983354, 293.5778272257027, 331.8886318242866, 369.7670266348169, 407.1468612837372, 445.4695614823751, 484.3969777637506, 524.5626764839228, 564.1483973380216, 603.3451755082401, 641.9069393970728, 679.3470472614167, 715.4898381025148, 749.8982935227586, 784.3608366257997, 817.605068087518, 850.211199906601, 882.6625456612555, 915.0504193383942, 947.0541112011133, 978.961922776567, 1011.1712152691591, 1043.4141411789706, 1075.9290763240997, 1108.3341483638144, 1141.273577538314, 1175.0931132571436, 1209.0928136298949, 1244.0614436823885, 1279.4598294069974, 1315.4131789009798, 1351.8609732269902, 1388.3092806415973, 1424.261274865258, 1460.0553302656442, 1495.0620825509882, 1528.6799051309379, 1561.3022397089971, 1592.9228556822131, 1623.225443228942, 1642.720859897258]","[4.1785884, 4.172684200000001, 4.168551, 4.1654811, 4.1630406, 4.1610332, 4.1594191, 4.1578841, 4.1565065, 4.1554046, 4.154380799999999, 4.1532397, 4.1524129, 4.1516256]",2712.467345016955
138,0.5,1,25,"[0.0, 15.701925010017987, 39.77310431983784, 64.73869730759253, 90.1424703124045, 117.43824133434975, 146.0748402328644, 178.0183092903406, 212.65430569242113, 249.3965729718758, 287.5245404487412, 325.53685961322134, 363.2096981073161, 401.33545654704943, 439.1625335919145, 478.17282431108487, 517.4754957323516, 557.1342508898156, 596.6555369953192, 634.844486218597, 672.1098692525456, 708.3549881623303, 743.5312543285374, 777.5105601101106, 810.3985484501468, 843.4978806401646, 875.398765943673, 907.6989218639587, 939.549780638682, 971.6119086661326, 1003.5021646037212, 1036.3089005440854, 1067.9514403855176, 1100.7923524223074, 1133.6441172938642, 1166.959458635291, 1201.3075353865886, 1235.527982757414, 1271.3354731134016, 1307.3435656222075, 1343.4835741737727, 1379.877197131761, 1416.0726179066833, 1451.854553983816, 1487.0554022035615, 1520.6780265961474, 1553.1486034590228, 1584.4496583189919, 1615.1530117250902, 1642.0014261490219]","[4.1785884, 4.1724873, 4.1683545, 4.1652446, 4.1628833, 4.1609149, 4.1591043, 4.157687200000001, 4.1563492, 4.1551290000000005, 4.1541057, 4.1530428, 4.1521373, 4.1512322]",2705.335111798638
139,0.5,1,25,"[0.0, 21.630876275131442, 45.902604001973856, 70.7177900487051, 96.22866062283069, 122.80276029283496, 151.6736989849119, 182.81617382244295, 217.84331584210352, 254.31871301210631, 292.39063007374875, 330.1735451865369, 367.9124195541782, 405.33522879339534, 442.98738118617973, 481.89671374425075, 521.6219276702918, 561.2074991019285, 600.6679390370051, 638.5681568946558, 675.8840656358732, 712.0030977541186, 747.2307020803066, 781.1085876100702, 814.295688348658, 847.1056247908035, 878.993198470756, 910.9883192575334, 942.8857207765328, 974.5966089258094, 1006.6208765735527, 1038.6494957130972, 1071.2099564336381, 1103.489676860033, 1136.381606474062, 1169.8742872028154, 1204.273123184931, 1238.3377823100757, 1273.4196536238917, 1309.7398881515305, 1345.366465256546, 1381.8689009731338, 1418.1167206382042, 1453.7338297448655, 1488.569421124148, 1522.3901248511334, 1555.0501839076176, 1586.2830349065298, 1616.907609582936, 1638.2205910239659]","[4.1785884, 4.1724873, 4.1685119, 4.1654415, 4.1629224, 4.1609936, 4.159065200000001, 4.157687200000001, 4.1563096, 4.1551290000000005, 4.1540661, 4.153081899999999, 4.1522555, 4.1513109]",2697.419015038926
140,0.5,1,25,"[0.0, 14.411032080287839, 38.37495089593358, 62.857673609956805, 88.35457666835117, 115.01954384866718, 143.42602046206866, 175.01421673456235, 209.03357685010815, 245.54977481851114, 283.28521202407103, 321.3909778107404, 358.5297465868274, 396.21840259224666, 433.7027534851753, 472.56562478686146, 511.41820709466094, 551.7158989476761, 590.3711323270002, 628.8380776428628, 665.9602477292314, 701.7198153431951, 736.6795591097292, 770.4013055899587, 803.8404100857166, 836.6585742723904, 868.372925885427, 900.2694242793565, 932.5615806645559, 963.9196862545249, 995.6619190983967, 1027.6816087371062, 1059.802194052745, 1092.1961377773046, 1125.4848633226989, 1158.488195911369, 1192.5609818508065, 1226.6864482104002, 1261.8024259858998, 1297.399139455108, 1333.7745829918158, 1369.868417730359, 1406.1440391225105, 1441.6102609736836, 1476.3590063211564, 1509.9730279514702, 1542.267756078827, 1574.0827366329445, 1604.6909228779082, 1625.1255607815215]","[4.1785884, 4.1724873, 4.168236299999999, 4.1652055, 4.1627254, 4.1607575, 4.1591439, 4.1576085, 4.1562705, 4.154932, 4.1538692, 4.1529245, 4.1520195, 4.1511927]",2689.819176046276
141,0.5,1,25,"[0.0, 19.549152389559907, 43.40514995555779, 67.91421571362278, 93.13761316445257, 119.71692341120078, 147.91248898649317, 178.98665394418342, 213.40239584536855, 249.61100342461313, 287.2007078834672, 324.9224167303312, 362.43706176744706, 399.7789890905881, 437.40549260695866, 476.1163991086148, 515.4838507772527, 555.1052045205155, 594.327531551367, 632.2757636292745, 669.3569656692151, 704.7544879674285, 739.9881860302021, 773.6875850585626, 806.5185712052761, 839.2935662999117, 871.2777108002678, 903.1422974039009, 934.7823046619527, 966.6799655254666, 998.4480908495497, 1030.4829867063352, 1062.785988623213, 1094.9680458608366, 1127.7172142151005, 1160.7880053296901, 1194.11597723277, 1228.5130254784028, 1263.7252212990286, 1299.1887587302606, 1335.4977395720205, 1371.686190999945, 1407.4753696487037, 1442.8147501893561, 1477.6340638263669, 1510.8382959969986, 1543.6414048927488, 1575.297899157587, 1605.7185110714913, 1635.1043334524886]","[4.1785884, 4.1725659, 4.168551, 4.1654415, 4.1629224, 4.1609936, 4.1592226000000005, 4.1576085, 4.1563096, 4.1552076, 4.1540661, 4.153081899999999, 4.1522555, 4.151271299999999]",2682.915455624863
142,0.5,1,25,"[0.0, 15.724326025075499, 39.539766358112246, 63.71527166493965, 89.05408702890654, 115.3241092679834, 143.4729218815181, 174.18718656882615, 208.37862465294475, 244.4551440506613, 281.58472699421304, 319.42007635470884, 356.569402237081, 393.9683201230572, 431.2767490181694, 469.54719261740445, 508.81487443151525, 548.411873981692, 587.3389885902538, 625.5366896289358, 662.1932112918265, 698.3351121257639, 732.9294024992033, 766.3833591302815, 799.4160469490926, 831.8014571149565, 864.3121166666813, 896.0313663737065, 927.8448507088856, 959.6315817444579, 991.3400221202203, 1023.1902577507115, 1055.1459636902973, 1087.1068281355062, 1120.0362380552783, 1153.179510346225, 1186.758631097665, 1221.4629659511743, 1256.347882771949, 1291.6895325078983, 1327.434885953812, 1363.8158630574883, 1399.401566857213, 1435.019584658033, 1469.9410961394199, 1503.3599257537594, 1536.3568531756875, 1567.2395645966353, 1597.5969545749595, 1620.2592975052214]","[4.1785488, 4.172369000000001, 4.168236299999999, 4.1652055, 4.1628046, 4.1607184, 4.1589074, 4.157451200000001, 4.156034, 4.154853299999999, 4.1537905, 4.1527281, 4.1517439, 4.1509566]",2675.070243935277
143,0.5,1,25,"[0.0, 21.235355204010006, 44.83064615244572, 69.08201776342852, 93.99517831944124, 120.24307092699596, 148.15317899850473, 178.69576699802823, 212.53753909190547, 248.83383603138188, 285.7118236662999, 322.89510158039434, 360.3987912153932, 397.4662220324834, 434.9508274802313, 473.2149512903525, 512.0080607188554, 551.690240169841, 590.570320104106, 628.6347504461968, 665.2160155968572, 701.3354942809611, 735.7113762456985, 769.1235929563, 802.2780021576932, 834.6090729244224, 866.650796173356, 898.4947350581683, 930.1714703916282, 961.6528894509761, 993.3367387886522, 1025.0078199751908, 1056.571391567808, 1088.9769384565668, 1121.3393110768677, 1154.7172133126776, 1188.3040476185674, 1222.24682435259, 1256.8644967627201, 1292.3290512696576, 1328.3387793920722, 1363.9879877213946, 1399.789197497798, 1435.3519232084072, 1469.7509010018032, 1503.249940542759, 1535.8842312082145, 1567.459042314176, 1598.035358665734, 1618.5976111970353]","[4.1783915, 4.1722903, 4.168236299999999, 4.1651268, 4.1626468, 4.1605215, 4.1588683, 4.1573329, 4.155798, 4.1547351, 4.1536331, 4.1526098, 4.151547, 4.1509171]",2669.128658876276
144,0.5,1,25,"[0.0, 20.140503216072716, 43.483012714695974, 67.56867997355869, 92.53851432482156, 118.47136577253008, 146.19204509413817, 176.63511728288654, 210.49754129382393, 246.12265287088087, 283.3288375948328, 320.50995983074864, 357.57035437918836, 394.4156283414853, 431.61450392146713, 470.06586691980186, 509.2152932911194, 548.638233252607, 586.96947211936, 624.9992339764785, 661.9658307795664, 697.4244518647167, 732.1800603838917, 765.8403715380009, 798.721556185003, 831.1489657151692, 863.26429338462, 894.7065559733446, 926.4796711774106, 957.7571376087799, 989.3311333503304, 1021.2709553702925, 1053.125828264373, 1085.062107744755, 1117.2503063927504, 1150.3588327534733, 1183.6636727911664, 1218.1053735362875, 1252.4800401332482, 1288.0404479034069, 1323.7870648423202, 1359.6430557310014, 1395.4549387880315, 1430.6947346985564, 1465.2548842683836, 1498.770041889479, 1531.4795588288587, 1562.8213074555615, 1593.2428365309224, 1616.3672748719616]","[4.1781945, 4.1722116, 4.168078899999999, 4.1648903, 4.1624894, 4.1603642, 4.158711, 4.1572938, 4.155798, 4.1546173, 4.1534758, 4.1523738, 4.1516256, 4.1505237]",2660.720291589898
145,0.5,1,25,"[0.0, 22.269613393926335, 45.562494892126864, 69.34245042782644, 94.0881631532566, 119.93636782625524, 147.6051517362895, 177.58951938330048, 210.6377678514223, 246.6300447889408, 283.457463387277, 320.3942281409244, 357.5151920548801, 394.5354781956464, 431.2966249783499, 469.6748005959678, 508.5051259479428, 547.6373316868452, 586.5227728359389, 624.0974886431304, 660.9968823312864, 696.8037880567554, 731.5446610478064, 764.5850826070653, 797.5950991772276, 829.9933458310137, 862.0371706736445, 893.5887102470145, 925.0236757996701, 956.4099183548152, 988.0421269521718, 1019.6827034933964, 1051.3778237333179, 1083.2999854384163, 1115.7785873589617, 1148.31775762919, 1181.9463131860184, 1215.652489764619, 1249.8675244878996, 1285.632339941441, 1321.009577622619, 1357.258264610142, 1392.4527522644394, 1427.6395360855722, 1462.1500707827659, 1495.8124916966137, 1528.5257828309504, 1559.7764225216279, 1590.3679815274672, 1613.3054146638312]","[4.1781158, 4.1720939, 4.167882, 4.164693799999999, 4.1623321, 4.1602063, 4.1583958, 4.1568999, 4.1555619, 4.1543417, 4.1532397, 4.1522555, 4.1512322, 4.1503663]",2652.281337448189
146,0.5,1,25,"[0.0, 15.836190195070287, 38.724309017288874, 62.632956407950815, 87.11561797525991, 112.73419665494146, 140.0919307686845, 169.84730612796773, 203.44924293300784, 238.3808584368777, 274.95989469083304, 311.73774582215907, 348.53696123505557, 385.29168221746676, 422.47033655388844, 460.17048932634515, 499.0771957654894, 538.2787437463664, 576.7941398344142, 614.6987335278429, 651.456290421763, 687.1315220329261, 721.6214332866946, 754.8528484353972, 788.1935383428454, 820.1997943902043, 852.0787974705863, 883.5839411299912, 915.1625531048676, 946.5523825411065, 978.003665166741, 1009.5284925662938, 1041.2173756133395, 1073.110010696681, 1105.6021480622414, 1138.4908341301489, 1171.7208516211715, 1205.0866161921554, 1239.6538406323616, 1274.8899973983232, 1309.8518598839976, 1345.6349612333445, 1381.2835653975178, 1416.7052770748037, 1451.0011347067011, 1484.913210228683, 1517.0032033771793, 1548.8508477947937, 1579.297453904938, 1601.6023908554414]","[4.1781554, 4.1720939, 4.1677246, 4.1646152, 4.1621351, 4.1602063, 4.1583171000000005, 4.1568213, 4.1555619, 4.1541057, 4.153121499999999, 4.1520982, 4.151271299999999, 4.1502481]",2644.778556920304
