Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
539,0.5,1,45,"[0.0, 16.011310359178708, 42.58877917042912, 69.84705592373467, 97.824514933437, 126.59162473552425, 156.29996058261895, 186.8601652226049, 217.92823752675304, 249.95245710172765, 283.2948551917416, 317.24129959367247, 352.8528104141727, 389.6468502407996, 427.0909684397801, 464.513296854421, 502.1864013386253, 538.5347822885213, 573.5417469052621, 607.2672664136468, 640.4943689813699, 673.4975272142049, 706.7988201749371, 739.6037043824491, 773.0288123373356, 807.2632417455812, 841.8167937919824, 876.924816056873, 912.9759508110623, 949.8496893487282, 986.2917578870826, 1022.9698448708986, 1060.412139400818, 1099.3908622578983, 1139.514960497182, 1182.3448599423236, 1226.2701549694252, 1272.134024803221, 1315.848792171817, 1356.809137532001, 1395.8102666815435, 1430.856931943364, 1463.614394384355, 1494.711939208129, 1524.1700231381333, 1552.190289252766, 1579.3871439610616, 1605.7053885015534, 1631.9964414253564, 1653.918211659749]","[4.175653, 4.1699433, 4.1658087, 4.1628551, 4.160177200000001, 4.1580901, 4.1561608, 4.1544676, 4.1531286, 4.1519866, 4.1504903, 4.1496239, 4.1487579, 4.1476159]",2631.201114035508
540,0.5,1,45,"[0.0, 14.824395046621419, 41.495020334917285, 68.76395723587336, 96.72112145926297, 125.49546133716842, 155.1146184999065, 185.51843651852005, 216.76928209531587, 248.60475823795258, 281.4024879545029, 315.7499726919306, 351.5405251028906, 388.0157979195232, 425.9929541325129, 463.42111522027545, 501.0596158302929, 537.6072552584214, 571.9250189166723, 605.7168390909044, 638.990946972549, 672.2259077630576, 705.3564265262564, 738.6344507915667, 772.2066094801662, 805.7878558577422, 840.3924606654948, 875.2654717554758, 911.6065193518789, 947.9171198849144, 984.4462557787306, 1021.2518340219858, 1058.9724181652339, 1097.8976710508084, 1137.5973549041348, 1180.562400397224, 1224.9004521375211, 1269.892231101694, 1313.887766134087, 1355.108724906203, 1393.8261329511993, 1429.3887232404727, 1461.9070020826093, 1493.258900548118, 1522.5925910200397, 1550.664490678646, 1577.7584645882837, 1604.0904098882395, 1630.3471173038347, 1654.0716512377928]","[4.1755347, 4.169825100000001, 4.1658874, 4.1626186, 4.1599803, 4.157696700000001, 4.156003500000001, 4.154428, 4.153049899999999, 4.1515927, 4.1505299, 4.1497421, 4.1483641, 4.1476946]",2629.828940744357
541,0.5,1,45,"[0.0, 25.200503803666663, 51.7921803354518, 79.00522857889774, 107.03584187211811, 135.75803343026485, 165.41193036975227, 195.93431682768818, 227.14251356103074, 259.2079472436573, 292.32933303003614, 326.00674712693564, 362.2220693221471, 398.467579262906, 436.1959328787545, 473.50537515295247, 511.2451993582625, 547.359962570232, 582.3509689863627, 616.6347016665952, 650.1149327241822, 682.6685972781909, 715.4707614489319, 748.5671369692548, 782.4755327045307, 815.7737392059832, 850.7338623040102, 885.6896641695641, 921.3856150849879, 958.1088164128066, 994.6522367815492, 1031.439244527952, 1068.9722747217588, 1107.6631737824762, 1148.5457877107306, 1190.8213571694894, 1234.7889675479594, 1279.72952607642, 1323.7395873814585, 1364.9589888857668, 1403.6510108847556, 1439.264789836206, 1472.3511867070665, 1502.9974614129417, 1532.1974891682712, 1560.6463567043465, 1587.7139965358613, 1614.1390008544126, 1640.2012859092904, 1664.800531873914]","[4.1754169, 4.1699038, 4.1656508, 4.1627369, 4.160177200000001, 4.1579723, 4.1560822, 4.154428, 4.1528139, 4.151671899999999, 4.1506481, 4.1495848, 4.1483641, 4.1476159]",2629.10778098009
542,0.5,1,45,"[0.0, 24.39501964271375, 50.940504617843885, 78.34129849716066, 106.253852711717, 135.05819559131908, 164.77011053467226, 195.16189436756514, 226.24913368807267, 258.21741221819764, 291.4804016370281, 325.3929543202298, 361.1453664017961, 397.68126540639935, 435.49232118539624, 473.221848990842, 510.59493066797427, 546.4962427235008, 581.735116251869, 615.5505349296106, 648.7311355251666, 682.0971133875885, 714.5857561607879, 747.5342067192813, 780.7529034179878, 815.1822520693187, 849.7428044847571, 884.6400152662585, 920.7412719179675, 957.1745272267291, 993.370727458515, 1030.2551958637023, 1067.877183971073, 1106.9463461658297, 1147.002241887984, 1189.965180514956, 1233.4974158167274, 1278.8092529781202, 1323.4117505723862, 1364.3192494735008, 1402.625746884165, 1437.5849501682633, 1470.374262951103, 1501.719744232827, 1531.347368193065, 1559.394232715039, 1586.4686794516265, 1612.8718039959545, 1639.09591544041, 1653.9757209637446]","[4.1755347, 4.169825100000001, 4.1657691, 4.1626186, 4.1600986, 4.157893700000001, 4.1560426, 4.1542706, 4.1530104, 4.151671899999999, 4.150569, 4.1495848, 4.1484823, 4.1476946]",2628.838498695204
543,0.5,1,45,"[0.0, 14.742715521073933, 41.32717445462379, 68.53450679570085, 96.37865986109466, 125.12336443714594, 154.92234562006269, 185.13406023399864, 216.43301922346126, 248.52525880790557, 281.8515345656753, 315.8058622272376, 351.09674886950523, 388.2752127035405, 425.5092692965986, 463.3733117211827, 500.4745820884429, 537.0415115492265, 571.7639485094153, 605.7223178737354, 638.7877422680524, 671.9862766664894, 704.9195243932918, 737.5911537577965, 771.0576179223594, 805.1570442753082, 840.196708244509, 874.9651238240772, 910.8926150309567, 947.5579801228905, 983.2115416999948, 1020.9112311320237, 1058.203809270845, 1096.8528594385534, 1137.6469050428773, 1179.9995144781635, 1224.1213755678057, 1269.3859157287193, 1313.0882414913606, 1354.250944991374, 1393.0907197981476, 1428.458160370417, 1461.2062084149359, 1492.303329284194, 1521.7635377338595, 1549.82558209219, 1576.8958036965148, 1603.2804813201717, 1629.5009605312575, 1653.6394129744451]","[4.175653, 4.1697464, 4.1658087, 4.1628551, 4.1602168, 4.1580114, 4.156003500000001, 4.1544676, 4.1531286, 4.1517897, 4.1507659, 4.1495452, 4.1484823, 4.147655]",2628.486842359482
544,0.5,1,45,"[0.0, 24.60686187836825, 51.409137900529174, 78.62841134272634, 106.43262080175367, 135.3636701641326, 164.98807329895482, 195.40383754514949, 226.6450236593979, 258.40040102677006, 291.5380884782902, 325.6235407387221, 361.1948310600744, 398.0093098450685, 434.737279641211, 473.33914049976624, 510.92438270343973, 546.9809147327268, 581.7167039900846, 615.6278893008779, 648.5769672754275, 681.7605145269252, 714.9109922969902, 748.2887269273358, 781.6024921604189, 815.0878629556528, 849.5108059597512, 885.064206946709, 921.2339928387491, 956.9762750039781, 994.180502566295, 1030.7417578807965, 1068.6506984817931, 1107.306961778918, 1147.3764961921252, 1189.6223582951598, 1234.1874962996055, 1278.8875297858654, 1323.0315662046332, 1364.474495570756, 1402.7708222789884, 1438.9353714203153, 1471.1120750302534, 1502.386081166951, 1531.8526855045727, 1560.0420342868906, 1586.9741795453683, 1613.527902583353, 1639.6891362370848, 1665.2040998925784]","[4.1753774, 4.1699038, 4.1658478, 4.1625795, 4.1600595, 4.1580901, 4.1561213, 4.154428, 4.1531682, 4.1517506, 4.1504116, 4.149703, 4.1487184, 4.1476159]",2627.75239368788
545,0.5,1,45,"[0.0, 15.113787908269103, 41.71044982736521, 68.80108891672813, 96.58719220660936, 125.52841481589661, 155.11666034662937, 185.41181062356225, 216.55898584337461, 248.67071949039126, 281.6886316826846, 315.67567856957936, 351.70893143266534, 387.9092036938877, 425.25902178430334, 463.17480342500306, 500.7221942231358, 537.072742799618, 571.7551503812961, 605.3695347367586, 638.7300130203366, 672.2042732694799, 704.9969735926413, 738.1629899866798, 771.6858827149267, 805.5604964046784, 840.1223707380047, 875.4708191575874, 910.9186300172553, 947.8518396679817, 984.0026593370553, 1020.456890416313, 1058.684647814778, 1097.0887501579718, 1137.3556700692986, 1179.747297799735, 1224.5578082138766, 1269.5034046027238, 1313.0327553383775, 1354.778849393459, 1393.4220392570944, 1428.9077400366907, 1461.7747985226865, 1492.7838476609206, 1522.274652061523, 1550.3869126513753, 1577.5857285128475, 1603.957498181911, 1630.0531469471143, 1652.3292366962353]","[4.175653, 4.1699038, 4.1658874, 4.1626582, 4.1600986, 4.1580114, 4.1561213, 4.154428, 4.1532073, 4.151711, 4.150569, 4.1495061, 4.1487184, 4.147655]",2626.635286098498
546,0.5,1,45,"[0.0, 25.185047321780132, 51.79091031763636, 78.91519388963508, 106.83042439334758, 135.48368251114107, 165.03035481561363, 195.32183103738691, 226.3912215493661, 258.41112905872063, 291.6242556764118, 325.12897943596323, 361.15620249608907, 397.7015969126091, 435.23194518666133, 472.7251694986914, 510.50166175191686, 546.8134974895736, 581.1599519312374, 615.2862272078053, 648.334979118838, 681.4263456899757, 714.6016589038932, 747.3349059034347, 780.6207773331903, 814.90318308357, 849.7459545329004, 884.9170954008628, 921.0084388225464, 956.9669079139035, 994.0475798151813, 1030.2579374694271, 1067.831527321309, 1107.104059303428, 1147.272588140739, 1189.5861854252726, 1234.303363915547, 1279.1065342515888, 1323.4049630475008, 1364.654304135234, 1403.1179150859043, 1439.114510705491, 1471.920378539824, 1502.599547422519, 1532.2428202196236, 1560.3095990471772, 1587.438417835132, 1613.7411143033457, 1640.1176206846678, 1663.664642256335]","[4.175574299999999, 4.1698642, 4.1658087, 4.1626582, 4.1600986, 4.1580114, 4.1560822, 4.1545072, 4.1530104, 4.1517506, 4.1506085, 4.1495452, 4.1484823, 4.1478519]",2625.807167499323
547,0.5,1,45,"[0.0, 23.130087972348235, 49.82324949958212, 76.98782590676473, 104.72147622030536, 133.34036940637827, 162.99034446732622, 193.31157553592453, 224.3614355122441, 256.2183934919396, 289.1737773934902, 322.9410455885737, 358.32127580148546, 395.30907463550506, 432.73294272889774, 470.3671009746492, 507.65716349907535, 544.0650200636667, 578.9601078015728, 612.8853968035803, 646.5080425264482, 679.9074382345098, 712.1224737496129, 745.4259895106886, 779.176269229097, 812.7118160896389, 847.3302654714705, 882.5903830119471, 918.4581567927933, 954.7307319060212, 991.3464538820992, 1028.3895418633697, 1065.9883445255548, 1104.7940666308618, 1144.8121533693532, 1187.6729923166138, 1232.0728866693823, 1277.1262327520647, 1321.3069630625869, 1362.095574347237, 1401.0044363107418, 1436.257085743243, 1469.6388191316194, 1500.4189317246874, 1529.9154853828452, 1557.9163200292844, 1584.9421380302476, 1611.4354508454824, 1637.6605077265126, 1653.1107485123007]","[4.1754169, 4.1697068, 4.165729499999999, 4.1626186, 4.1600199, 4.1578541, 4.156003500000001, 4.1543493, 4.1529317, 4.151711, 4.1504903, 4.1493483, 4.1486001, 4.1475372]",2624.837336362036
548,0.5,1,45,"[0.0, 21.986367749858402, 48.480724159104284, 75.71584443086095, 103.44551615520209, 132.11784482372093, 161.566079348063, 192.07292211099633, 223.09175244730505, 255.0528628156464, 287.5902257614029, 321.9519643070084, 357.7860900841759, 393.7956375043487, 431.8175800154905, 469.1296570185696, 506.2718631507743, 542.5231509750606, 577.9123094357597, 611.3999253785237, 645.082701805655, 677.7630302143268, 710.931580299067, 743.7859703333277, 777.457799508886, 810.9562500543241, 845.4179318069505, 881.6015960178031, 917.0124204842223, 953.4196551620576, 989.657478507422, 1026.8346478792855, 1064.5225933395848, 1103.2581113848996, 1143.5109321219684, 1185.5226576968366, 1230.4203778880535, 1275.269745267796, 1318.470112416177, 1360.7567322169152, 1399.3437325938366, 1435.3957578030606, 1467.426318695076, 1498.6546422581766, 1528.232124739674, 1556.3161372649827, 1583.5362893174968, 1609.9109268799687, 1636.0627948373008, 1653.5556210674365]","[4.1753774, 4.169667700000001, 4.1656508, 4.1623826, 4.1598229, 4.1577358, 4.1559243, 4.1543493, 4.1528139, 4.151475, 4.1504512, 4.1493092, 4.1482854, 4.1474581]",2624.036858566353
549,0.5,1,45,"[0.0, 20.54665771653572, 46.99234119354321, 74.10318082629396, 101.96185541107405, 130.6615309776879, 160.0132842414808, 190.35358306208815, 221.41006325211225, 253.20622805104682, 285.9844399863003, 320.5853184029881, 355.69670181268924, 392.35744394302725, 429.9556191578437, 467.5003088314285, 504.6642696154909, 541.1026494940234, 576.9167848095449, 610.3381782138522, 643.4034888332512, 676.3589208158139, 709.7388019396187, 742.2956541604613, 775.5744228133462, 809.1656117990658, 843.9737601513273, 879.9193745570005, 915.2156519338205, 951.5878288763781, 988.2849652999744, 1025.1721929549192, 1062.6317139667808, 1101.1682915313954, 1142.0529734833037, 1184.3700810832786, 1229.091507945802, 1273.785238015733, 1317.54239372657, 1359.335426013193, 1397.9475028086545, 1432.96981315301, 1465.9293961075327, 1497.3459034019568, 1526.5977805477307, 1554.860793791618, 1581.9291528174253, 1608.301879960257, 1634.547628020658, 1650.7719541330293]","[4.175456, 4.169628100000001, 4.1655326, 4.1625009, 4.1600595, 4.1578145, 4.1559639, 4.1543493, 4.152853, 4.151868799999999, 4.1503329, 4.1494665, 4.1483641, 4.1476159]",2623.364701112739
550,0.5,1,45,"[0.0, 21.939399054497642, 48.40933744104177, 75.63774010310163, 103.30758610249075, 131.94532943036432, 161.47205357238607, 191.78310233724397, 222.95906735153193, 254.5624608922281, 287.42719166359365, 321.8850705201084, 356.84131801829386, 393.7940656767152, 431.459962938949, 469.046073925225, 506.48280228743175, 542.0675830057285, 577.476922702167, 611.4972519470521, 644.5162944812221, 677.5939502882961, 710.3605021436774, 743.5688059387007, 777.1270883630993, 810.6302950209397, 845.6690536130982, 880.9246786125088, 916.8403398526302, 953.0353202166812, 989.6259589492208, 1026.612346934396, 1063.917226026234, 1102.3253456642822, 1142.6013304728046, 1184.860918180129, 1229.967489747492, 1274.7208757768724, 1319.1878937703634, 1359.8239507299231, 1398.4812991429176, 1433.9123287626342, 1467.009809514861, 1498.0662122227473, 1527.5432715973454, 1555.4050485703542, 1582.6855250737988, 1609.1966489249833, 1635.346848126408, 1652.405284888441]","[4.1753774, 4.1699433, 4.1656117, 4.1627369, 4.160177200000001, 4.157657100000001, 4.1558852, 4.1543493, 4.1528139, 4.151632299999999, 4.1504116, 4.1493092, 4.1484032, 4.1475763]",2622.869247473822
551,0.5,1,45,"[0.0, 18.66832377397685, 45.33193300774002, 72.48985761852407, 100.37657511556193, 128.95637335763843, 158.42610099670657, 188.61269413510615, 219.89782519611833, 251.64776639705303, 284.93516785687746, 318.6023334417025, 354.02280620436386, 390.52711986653435, 427.79737582928146, 466.1415828512287, 503.0349464260122, 539.0508154036461, 574.2680303423956, 608.619499674203, 641.5652350620463, 674.1824715629245, 706.9432772185615, 740.0779843038885, 773.4306912475585, 807.4952065881358, 842.1538050503804, 876.9454389113554, 913.5105693875515, 949.3419676526402, 986.1904409738044, 1022.2084201826418, 1060.202061697812, 1098.729501838789, 1139.7013817307006, 1181.5197945238028, 1225.8031489727973, 1271.074618757068, 1314.1858855371506, 1356.3835917401807, 1394.3298273562173, 1429.7215121305553, 1462.568938266812, 1493.999980449641, 1523.4709477807019, 1551.5565159417374, 1578.55931636669, 1604.92533717158, 1631.0427958079658, 1651.8704584337015]","[4.175456, 4.169667700000001, 4.1656117, 4.1626186, 4.1599803, 4.1578145, 4.1557279000000005, 4.1542311000000005, 4.1529317, 4.1515141, 4.1502934, 4.1492305, 4.1483641, 4.147261100000001]",2621.600408837618
552,0.5,1,45,"[0.0, 17.329141787271794, 43.87968770440261, 71.00416048899535, 98.79327118824921, 127.2664546557071, 156.81877289049368, 186.95042250030838, 218.1258789228882, 249.90437888813915, 282.7532896600219, 316.40122509782327, 352.0574713730757, 388.47962385764504, 426.06281641643045, 463.92211326599784, 500.97986620368454, 537.4108834312214, 572.2948807322106, 606.390137657802, 639.7873327225292, 672.6065480527569, 705.3059528973885, 738.6288903265975, 771.7587289501939, 805.4092026247959, 840.1721977326604, 875.4023195983559, 911.0625901931146, 947.3903044818767, 984.1537533332305, 1020.5074649410726, 1058.320958458663, 1096.9829304362488, 1136.792349890041, 1179.140070515795, 1223.4148067216718, 1268.446706737697, 1312.092081705253, 1353.6074001794598, 1392.401419599361, 1427.982086839061, 1460.3446916288055, 1491.356996996516, 1520.9657621965619, 1549.0610493082193, 1576.0998801099681, 1602.405709142136, 1628.649618019021, 1651.880565189888]","[4.175456, 4.169825100000001, 4.1658087, 4.1626582, 4.1599016, 4.1579723, 4.156003500000001, 4.1544676, 4.153049899999999, 4.1517897, 4.1504903, 4.1493878, 4.1485214, 4.1477337]",2621.472388527967
553,0.5,1,45,"[0.0, 15.246151816207828, 41.901564730005475, 69.10112066255772, 96.86666290302367, 125.36091318487775, 154.94674687438254, 185.22313213541554, 216.3478126599499, 248.26984401175991, 281.1356854110404, 314.9547034682739, 350.24724856203125, 386.8289963276387, 423.80577665550027, 461.65481448524463, 499.04815977999976, 535.2102173047623, 570.1007678458993, 604.0342555808753, 637.0562293801022, 670.4547364266407, 703.1198852285697, 736.1787952968361, 769.3862045526153, 802.9372935510419, 837.3327005057404, 872.9261215329948, 908.832473177057, 944.8901427699129, 981.0735927075068, 1017.9256057219172, 1055.769279671532, 1093.9935965164193, 1134.4580097341925, 1176.5916613844802, 1220.3936393657445, 1265.5940210028775, 1309.7472638427264, 1350.53345860194, 1389.3290584519816, 1425.034319449188, 1457.6992258123082, 1488.6762375864923, 1517.9423660408281, 1546.1288602083996, 1573.377932015307, 1599.7504400311423, 1625.800782023732, 1640.5485756298824]","[4.1754169, 4.169667700000001, 4.165729499999999, 4.1624217, 4.1599016, 4.157696700000001, 4.1558456, 4.1543889, 4.1529317, 4.1515927, 4.1504903, 4.1494269, 4.1484032, 4.1476159]",2620.492138164875
554,0.5,1,45,"[0.0, 21.649615130895313, 48.37163505793433, 75.44912600117578, 103.1003983460742, 131.6938590901974, 161.19695256324832, 191.486687561424, 222.4921760758603, 254.63755736874168, 287.51633050192095, 321.5190466138163, 356.06465152695966, 393.2553398478573, 430.25518201354305, 467.4788880084924, 505.2754160970326, 541.0930155611969, 576.4856763981652, 610.3845174366877, 643.341636701548, 676.2876748737584, 708.9844740792383, 742.2455322047421, 775.1282255982775, 808.7589657615107, 843.6562490088637, 878.6785445155164, 914.4477915582603, 950.3332858294085, 987.2650271552515, 1023.8587908073222, 1061.4448843521436, 1100.1634514990442, 1139.7934111695013, 1182.4821315149247, 1226.0767935623844, 1271.0480088002087, 1314.9453705712954, 1356.1041174491183, 1394.8565723381353, 1430.8235482410491, 1463.0949569004874, 1494.4148869468522, 1523.736561205903, 1552.0295819697367, 1579.1398649737444, 1605.574017896588, 1631.60589539988, 1650.7478069997828]","[4.17522, 4.1694708, 4.1656117, 4.1624217, 4.1598625, 4.1575785000000005, 4.1556096, 4.1540737000000005, 4.1528139, 4.1515141, 4.150372, 4.1491513, 4.148206200000001, 4.1473403]",2619.449697244605
555,0.5,1,45,"[0.0, 17.48446485873893, 44.046833929330774, 71.16038899107144, 98.64201593278341, 127.52114309148209, 157.0289047782736, 187.30985971038854, 218.2894828795511, 250.38839869777206, 283.37467338865264, 317.2834818888186, 352.540927112661, 388.6543239029558, 426.05346356064075, 463.74204377861287, 500.96360039420614, 537.0486780753754, 572.1606409605058, 605.6199253690015, 638.8786292212881, 671.9097156372627, 704.4368303428791, 737.61861527052, 770.4623758728703, 804.066668333508, 838.3377513652615, 874.1695163689935, 909.399028937765, 945.9243308331463, 982.846252603573, 1019.237400618639, 1056.5141694825995, 1095.297526516593, 1134.9114195696918, 1177.4243604974897, 1221.3574308924367, 1266.8719634469794, 1310.3654918148425, 1351.6802494992762, 1390.1350504605416, 1425.9017845418227, 1458.332731318482, 1489.4773745517327, 1518.8476219977972, 1547.1046116370508, 1574.2460707757518, 1600.579930358893, 1626.7740309754847, 1651.0764879355884]","[4.1752987, 4.1697068, 4.1653361, 4.1625009, 4.1596656, 4.1577358, 4.155806500000001, 4.1542706, 4.1527348, 4.1514354, 4.1503329, 4.1493092, 4.1481276, 4.147300700000001]",2618.9783545079167
556,0.5,1,45,"[0.0, 21.377929699365495, 47.95293190975832, 75.12372110946859, 102.89007350916285, 131.3218693123605, 160.76209917266084, 191.0882284500509, 222.13098188451147, 253.83957501760682, 286.78212807955543, 320.73607493804496, 355.8352856507767, 392.40129002867224, 429.33245877819576, 467.3513737750728, 504.58385104056066, 540.7071622444525, 575.6260004256146, 609.3504283602927, 642.6446311779707, 675.1307119380399, 707.9960313722195, 741.1789058318752, 774.1577097394581, 807.5169013717366, 842.3570158287578, 877.5096207690497, 913.8698444731294, 949.7566897936986, 986.0774164835937, 1023.1191587576507, 1060.7434452951422, 1098.907112363036, 1138.914480984932, 1181.5574198857964, 1225.882810420755, 1270.2187296118932, 1314.5119347893067, 1356.133746047194, 1394.542153306796, 1429.8592026943568, 1463.252441133342, 1493.9087877673148, 1523.319303022394, 1551.2679336124677, 1578.4615250336249, 1604.8335886936088, 1630.8310541332066, 1648.5701950896537]","[4.1751804, 4.169785500000001, 4.1656508, 4.1623826, 4.1599016, 4.157657100000001, 4.1558456, 4.154192, 4.1526561, 4.1515141, 4.1504116, 4.1493092, 4.148206200000001, 4.1474977]",2618.363381334636
557,0.5,1,45,"[0.0, 24.849553248017628, 51.366026696613176, 78.37858785341768, 106.10295133472135, 134.5564830161319, 163.96275313769667, 194.4011876501399, 225.25762989525413, 256.9623332835235, 289.7328690129585, 323.6304125968165, 359.16632004211914, 395.5068523607993, 432.6166008899949, 469.73487382074785, 507.1529308668998, 543.6681241430917, 578.2272499467877, 611.998441635234, 645.2729095245929, 678.0826239653211, 710.6920749951187, 744.3565622692095, 777.5484088668522, 810.8815270650846, 845.8111025986229, 880.6386190212847, 916.4038066250539, 952.6545220290641, 989.0765749993384, 1025.424420338155, 1063.0722670500895, 1101.8674258718465, 1142.1441087620494, 1183.788773529529, 1228.021115284702, 1273.305873028832, 1317.1561041508078, 1358.5678768086198, 1397.0994894210053, 1433.0966028146631, 1465.8729379043289, 1496.6435101388408, 1526.1296058683345, 1554.2357567393797, 1581.1033937238146, 1607.9388860228025, 1633.8785860135602, 1650.730252227919]","[4.1754169, 4.169431200000001, 4.165729499999999, 4.16254, 4.1599412, 4.1579328, 4.1560426, 4.154192, 4.1529713, 4.151475, 4.150372, 4.1492305, 4.1483245, 4.1476159]",2617.916187842748
558,0.5,1,45,"[0.0, 21.399676782285894, 47.85522747667085, 74.78171132639386, 102.27521336568981, 131.1225993579789, 160.31332784881158, 190.40643357987602, 221.4868570760603, 253.13602906288236, 285.55985811063226, 319.5228047186687, 355.3068433546189, 391.32173365505287, 428.58844773463284, 466.1109062348579, 503.04962354180145, 539.5925607807559, 574.6048673102987, 608.7979174725047, 641.6112947377455, 674.3930481364595, 706.9095429594787, 740.1787386799289, 773.2643970876389, 806.6767127477721, 841.9280985374256, 877.0047244092062, 912.8234667740304, 948.8375309790091, 985.4136832190696, 1021.9993442388546, 1060.136569116179, 1098.302208371069, 1138.1524618215103, 1180.6862596100718, 1224.4136265216039, 1269.744841981445, 1313.4458536957331, 1355.235214826555, 1393.867463259699, 1429.2625787636903, 1461.770671342982, 1493.0412235054723, 1522.482180908551, 1550.4536157816824, 1577.5796345786375, 1604.0552789710373, 1630.256819446418, 1649.8128802003994]","[4.1752591, 4.1693525000000005, 4.1653752, 4.1621857, 4.1597443, 4.1575785000000005, 4.1557279000000005, 4.1540737000000005, 4.152695700000001, 4.151199299999999, 4.1499391, 4.1490726, 4.1479702000000005, 4.1471434]",2616.568020563963
559,0.5,1,45,"[0.0, 21.466000307656316, 47.79171782209596, 74.9812958855369, 102.61407602824403, 131.10823602571554, 160.38483021550184, 190.6529989800352, 221.4394956776589, 253.27363974562246, 286.8659858422723, 319.7124973751971, 354.97510505376823, 391.64091752909854, 428.8318080916533, 466.1920573451202, 502.9299216722166, 539.3555038303971, 575.1762497368279, 608.613226665608, 641.8059200877708, 674.4309451254744, 707.3548453668927, 740.7772993234323, 773.657043931086, 806.9415796219012, 841.6640984912112, 876.8749762524408, 913.1119511902882, 949.4393926831333, 985.7962226889217, 1022.114959023615, 1060.2143879256253, 1098.6007769080827, 1139.5856330383115, 1181.1817003784524, 1225.3363796210137, 1269.5786870445088, 1314.2289090802828, 1355.9355693858713, 1394.0981446436774, 1429.2988697640837, 1462.5479902352172, 1493.584411462996, 1523.0070625445298, 1550.9648312085228, 1578.453049206922, 1604.55349645415, 1630.8255492649528, 1647.798783966742]","[4.17522, 4.1693916, 4.165453899999999, 4.162343, 4.1597443, 4.1573815000000005, 4.155806500000001, 4.1540346, 4.1526561, 4.1513171, 4.1500177, 4.1490726, 4.1481276, 4.147222]",2615.920776604953
560,0.5,1,45,"[0.0, 23.56185153788067, 49.86104135677158, 76.85372933854205, 104.47017195634942, 132.89668887746723, 162.1660902228178, 192.28058386574315, 223.38840187485374, 254.8250825869502, 287.74593291489384, 321.4022752113457, 356.5023016186833, 392.81659922934045, 430.06127431996845, 467.9643850666048, 504.76960670474, 541.0808415508673, 576.2506223537843, 610.3563509177666, 643.3197579275369, 676.1612704056109, 709.0297954029656, 742.1181676507006, 775.3212917306676, 808.7082566564723, 843.5423626402346, 878.9943356513265, 914.9286459788598, 951.0878979149622, 987.5969627862316, 1024.3367608435994, 1061.8419484607357, 1100.272164547742, 1140.3577209125415, 1182.7035845044848, 1227.0527227017594, 1272.0297990525903, 1316.0957143064793, 1357.0579696028915, 1395.4165138047172, 1430.8674128250752, 1464.1088428911985, 1495.3387331948334, 1524.9206056469568, 1553.1102382380795, 1580.1487040209597, 1606.5006176463967, 1632.5557574848638, 1649.6213705439588]","[4.1750622, 4.169313, 4.1653361, 4.1621461, 4.1595078, 4.1574602, 4.1554523, 4.1539555, 4.1524987, 4.1512384, 4.150057299999999, 4.1490335, 4.1480098, 4.1470251000000005]",2615.105754462211
561,0.5,1,45,"[0.0, 20.25307857727296, 46.61835176405725, 73.45701486399679, 101.16134096355108, 129.54468735385183, 158.7000140613389, 188.92639360839894, 219.78656798286198, 251.4662000733427, 284.6656849354005, 317.8859411747846, 352.586808659274, 389.5718727224831, 426.704200236398, 464.14654630481135, 501.2745883314405, 537.5159775235377, 572.5452304133917, 606.2444855398967, 639.8005114252417, 672.7449833385213, 705.3915148410904, 738.5634082567799, 771.6789780633158, 805.7930742249598, 839.9965541425156, 875.6596921995636, 911.7523291473933, 947.5311536217027, 983.7454278901073, 1020.714344803813, 1058.2951180783825, 1097.3086806423037, 1137.5063128567588, 1179.0010903188836, 1223.4334868453045, 1268.127420896098, 1312.112315414195, 1353.479620491622, 1392.2721104262682, 1427.7204892026734, 1460.65733333708, 1491.779905821341, 1521.3187486474271, 1549.5685875828165, 1576.6888746582376, 1603.1928408041213, 1629.2186443932126, 1649.3149603555644]","[4.1750622, 4.169431200000001, 4.1652179, 4.1622643, 4.159626, 4.1574998, 4.1556096, 4.153995, 4.1523805, 4.1511207, 4.1500177, 4.1488757000000005, 4.1478915, 4.1471038]",2614.414682654351
562,0.5,1,45,"[0.0, 21.31629366447305, 47.82734991126591, 74.77374283494845, 102.3600424749194, 130.99458967975016, 160.1280577967139, 190.1700745894887, 221.08555332537338, 252.73452642380892, 285.8387260317518, 319.3990755137311, 354.51523431827366, 390.7265759998294, 428.0016938184589, 465.7410552279608, 502.8945334768001, 539.2366697844203, 574.1814753047391, 608.2488790192991, 641.416073562637, 674.0970547146458, 706.5811570982917, 739.7724209702037, 773.0681666295029, 807.0942037206682, 841.3528514987445, 876.4897583389202, 911.7664488280827, 948.4055425890128, 985.2697404590158, 1022.0476417881582, 1059.477531533962, 1098.1313339904611, 1137.941079032932, 1180.6225230844977, 1224.0033550937349, 1269.6659397903643, 1313.272243751509, 1354.688835124666, 1392.90771149742, 1428.8383140351254, 1461.3102967316656, 1492.411467005585, 1522.0601300765336, 1550.303678564409, 1577.4503995495086, 1603.8626572715148, 1629.9853811067073, 1650.9369425214977]","[4.1751804, 4.1693525000000005, 4.1653361, 4.1621461, 4.159626, 4.1574602, 4.1555309000000005, 4.1537981, 4.1523805, 4.151002399999999, 4.1498208, 4.1489549, 4.1478915, 4.1470647000000005]",2613.217826364069
