Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
162,0.5,1,45,"[0.0, 28.855563760373002, 59.2770032309424, 90.49799078437854, 122.24356136484943, 155.11536824469516, 189.31953846405946, 225.20214560157484, 264.0414650333915, 304.2546115072784, 346.0033890154519, 387.4399516482044, 429.64962528594066, 470.1718853474378, 510.7622446241757, 550.747881167945, 591.2908424165671, 631.3652057812346, 670.6048255944706, 708.7724560943141, 746.4128365171562, 783.6039936007016, 820.0557923233689, 856.7373209750376, 892.9076005492859, 929.2554787965692, 965.8593645398328, 1002.3593349200457, 1039.6662450682359, 1076.8995821166166, 1114.5700811770107, 1153.4483169873238, 1192.608785431678, 1233.9136065024861, 1276.8194195171527, 1320.935844038784, 1365.3993605116311, 1410.1437809378772, 1452.9598435987875, 1493.1607712728573, 1531.4507938057218, 1567.1786050372962, 1600.1940810032163, 1631.9640840510015, 1662.2372942624568, 1691.8200391043704, 1720.620724520524, 1749.5496661940522, 1778.4073135078427, 1797.0096822248]","[4.1818647, 4.1766281, 4.1731634, 4.1703677, 4.1680446, 4.1659579, 4.1644225, 4.1628084, 4.1618237, 4.1605639, 4.1593041, 4.1584773, 4.1575718, 4.1570992]",2907.397433495552
163,0.5,1,45,"[0.0, 20.774243921103846, 51.228080754830444, 82.2607690268668, 114.12651615968059, 147.07634785924847, 181.29690661003463, 217.4391945157904, 255.41361511439482, 296.2191799820131, 337.77047148881036, 380.0734253535055, 421.33145962419655, 462.42097543757643, 502.83299059182025, 542.849435216906, 582.8634136912503, 622.7888670224231, 662.1782232549451, 700.2111367381788, 738.2204805259375, 775.106113676874, 811.7302488260823, 848.2480175420519, 884.112429991937, 920.1824451732273, 957.3983728284736, 994.2345585225617, 1031.1870541210765, 1068.5064333804, 1106.4771537420274, 1145.175111915007, 1184.5321691257711, 1225.3143432581842, 1268.003848839132, 1312.4645439011927, 1356.613874265052, 1399.7642443443283, 1441.5690451003468, 1481.8077209504638, 1519.5843117256177, 1555.9095292201505, 1589.1768930625906, 1620.6395666581448, 1651.1522787415777, 1680.7632995582646, 1709.8191069781703, 1738.4496657670632, 1767.5665663233983, 1796.3688735170483]","[4.182140400000001, 4.177022, 4.173281200000001, 4.170525100000001, 4.1682024, 4.1661549, 4.1644621, 4.1630049, 4.1618237, 4.1607213, 4.1595798, 4.1585164, 4.1578474000000005, 4.1569023000000005]",2909.256795748564
164,0.5,1,45,"[0.0, 19.88757936485615, 50.33197536871694, 81.357455608289, 113.2830008649401, 146.20517500441525, 180.3689440411701, 216.31163793936645, 254.91401489563253, 295.08553004612696, 336.9649086656031, 378.7091224770979, 420.1224941949103, 461.2344034225085, 501.3553458403847, 541.7512535376588, 581.550421149765, 621.6473961198344, 660.9531893539838, 699.3846657271356, 737.0082890493532, 773.8001448817563, 810.3472924916316, 846.9219452315353, 883.1463639325561, 919.6361130942669, 956.1182136398488, 992.7227630148957, 1029.582574693231, 1067.1925630884143, 1105.170522690817, 1143.4469859241938, 1183.2829690940218, 1224.4097266808708, 1266.7508555781392, 1311.1426683686798, 1355.354262730952, 1399.6880264691006, 1442.6784435523239, 1483.0761425099352, 1521.3850946575094, 1556.8118075289428, 1590.0777798802558, 1621.6197477208163, 1652.2198268855159, 1681.6987036020832, 1710.30612801404, 1739.082312103154, 1768.0136704062588, 1796.478434947374]","[4.1819038, 4.1767068, 4.1732421, 4.1703286, 4.1679268, 4.1660366, 4.1643043, 4.162965799999999, 4.161706, 4.1604853, 4.1593828, 4.158556, 4.1576505, 4.1568236]",2907.7040652292217
165,0.5,1,45,"[0.0, 21.473730370806322, 52.072638166355205, 83.19859466897748, 115.06495833005772, 148.1567189308572, 181.9847998126968, 217.75806037140387, 256.22098488658526, 296.5875971909354, 338.2170076610063, 379.98138666357397, 421.1928562998705, 462.15777953024553, 502.70993581397886, 542.8184097333715, 582.6480696047474, 623.2142908802322, 661.864157058931, 700.1098772680606, 737.9331496563351, 774.8909783902831, 811.4844560691971, 847.9296746276178, 883.6266622310753, 919.954683272838, 956.6683891056988, 993.3623658911778, 1030.3442887961673, 1067.7939071508608, 1105.8759548642438, 1144.4014057962036, 1183.635522092056, 1224.6176776005618, 1267.23272912651, 1311.3735619172603, 1356.3346415369529, 1400.4953876698587, 1443.427599339686, 1483.9834386537982, 1521.455008094842, 1557.5149192788772, 1590.8840054192892, 1622.3125579628713, 1652.7380971627322, 1682.016435928771, 1710.7623678636019, 1739.5056492370454, 1768.395902478691, 1795.2445530398213]","[4.1819038, 4.1769428, 4.1731238, 4.1703677, 4.1680446, 4.1660366, 4.1643829, 4.1628084, 4.1616664, 4.160367, 4.1593041, 4.1583591, 4.1576109, 4.1566663]",2906.212443715413
166,0.5,1,45,"[0.0, 20.172521443769654, 50.61290975943774, 81.7069103931401, 113.58276277962432, 146.78369685504163, 180.49282361088228, 216.01646308553052, 254.99264688417315, 294.8370731352352, 336.3999019566629, 378.24275859810405, 419.58934024081793, 460.7152309855876, 500.3791332639239, 540.9696286827937, 580.9782268863709, 620.8420616769997, 659.5102793844458, 698.024616862966, 736.0635283788058, 772.7699197626393, 808.9850906141503, 845.4934697754932, 881.2044416882466, 917.8277870560851, 954.3507725460006, 991.3136268851094, 1028.2391299214617, 1065.5450040215799, 1103.5237118097118, 1141.880178441094, 1181.5042270816334, 1222.168142839277, 1265.6964925917912, 1309.2485371321816, 1353.8740102030467, 1398.4788241139659, 1440.7102549080207, 1481.5469543230067, 1519.6493666728938, 1555.251205792496, 1588.0447759594647, 1619.96311861829, 1650.449429051916, 1679.6621601523398, 1708.4776664840729, 1737.167972703388, 1765.9602088884199, 1795.3333241229911]","[4.1819434, 4.1770611, 4.1734781000000005, 4.170564700000001, 4.1682811, 4.166351799999999, 4.164540799999999, 4.1632414, 4.161706, 4.1604457, 4.1595402, 4.1585956, 4.1577291, 4.1570206]",2905.352293474392
167,0.5,1,45,"[0.0, 24.988232391096403, 55.53328607703867, 86.39519709650097, 118.18909971688112, 150.99820368530533, 184.67554002672222, 220.97101663357267, 259.29300185585936, 299.2603128554576, 341.27470719927754, 382.6615287169654, 424.0829188638774, 465.03927354625154, 505.14050960463425, 545.4400616325402, 585.413535875191, 624.9315765635699, 664.220154259832, 702.7659282177599, 739.9056807324714, 777.0021516674428, 813.4568897809181, 849.4915704715172, 885.5290083985756, 922.3168214863258, 958.2503395930016, 995.6058738943293, 1032.7941100803275, 1069.7041712324888, 1107.2464534932108, 1146.2341160599306, 1185.263395431381, 1226.5128701161684, 1269.1945868302319, 1312.950915452784, 1357.618401522223, 1402.2224503556413, 1445.263963562637, 1485.4308374988334, 1523.343060987416, 1559.2430380232938, 1592.4870221768015, 1623.8555259394677, 1654.1422241071136, 1683.666999214382, 1712.3611044566424, 1741.064688263793, 1769.872942957099, 1794.3360329532193]","[4.1817465, 4.1767068, 4.1731238, 4.170289, 4.1679659, 4.1659975, 4.1642256, 4.1628475, 4.1614695, 4.1604066, 4.1591859, 4.15832, 4.1575718, 4.156745]",2903.7277421731237
168,0.5,1,45,"[0.0, 25.659071118845645, 56.08905418407602, 86.9284607168301, 118.8910065630024, 151.25968632470654, 185.31369248787257, 221.79907236049246, 259.5771583882786, 299.9775278078181, 341.44890613314817, 383.07584657227835, 424.7023055447588, 465.0145325468652, 505.80734923817977, 545.7091514993733, 585.985168940182, 625.1228546049803, 664.522766445734, 703.2601097525554, 740.3373859851882, 777.1550218551528, 813.9863266529745, 850.2556409386626, 886.0911219952696, 922.4805037123632, 958.8923197171088, 996.1006845220533, 1033.003705929665, 1070.3131415942576, 1108.0895371820125, 1146.4509667250895, 1185.9658255573422, 1226.9598037494497, 1269.6934342695613, 1313.9002422407839, 1358.690283696917, 1403.3474077484034, 1445.4954041439632, 1485.9613631977122, 1523.92418816782, 1559.7081443761508, 1592.6951783855307, 1624.5312796109815, 1654.9218369856326, 1684.2316278896205, 1713.0796461463187, 1741.6627692834704, 1770.463006715962, 1795.5437990997998]","[4.1818647, 4.1766672, 4.1731238, 4.170525100000001, 4.1679659, 4.1661153, 4.1643829, 4.1628871, 4.161706, 4.160367, 4.1594224, 4.1584377, 4.1576896, 4.1567841]",2902.886414879422
169,0.5,1,45,"[0.0, 27.899283734766243, 58.248393584150506, 89.49280982533492, 121.07781662579288, 154.30813684331946, 187.96723213923934, 224.0320671138009, 261.9204301765147, 301.87867953671736, 343.74913294851905, 385.70402201871747, 426.2474722112451, 467.30556743651704, 507.8199072466985, 547.654713806673, 587.7848916244632, 627.5839951020735, 667.1176493335238, 704.6587045505057, 742.5658670320674, 779.6000225950506, 815.8929677999286, 851.78132246725, 888.0108665648256, 924.3620221976307, 961.0829757259592, 997.6286164116382, 1034.8997066448362, 1071.6263592990856, 1110.111340697526, 1148.6252178626016, 1187.8643116177213, 1228.694874476973, 1271.4345334519023, 1315.9396248004227, 1360.8825090839537, 1404.6654595558582, 1447.6016799890288, 1488.2143387333208, 1525.9744776459172, 1561.7050741181765, 1594.92981929396, 1626.4721071413846, 1656.721881172368, 1685.9583866078744, 1714.7178399821744, 1743.3754787417226, 1772.2884506190974, 1794.5234571497256]","[4.1817861, 4.1767464, 4.1733599, 4.170249500000001, 4.1679659, 4.1659975, 4.1644225, 4.1627293, 4.1614695, 4.160367, 4.1592255, 4.15832, 4.157493100000001, 4.1568627000000005]",2901.6471264496527
170,0.5,1,45,"[0.0, 23.56753550844229, 53.68426891552946, 84.99511530906807, 116.69787572019527, 149.97071874749076, 183.69018659798826, 219.00585572577268, 257.1267988570663, 297.2817999755388, 338.7385810388839, 380.26276018612475, 422.1350792894326, 462.6203407402138, 502.8959229281562, 543.0627371497994, 582.8169178635875, 622.6782025500726, 661.5641367431184, 700.2938278605139, 737.5099056162302, 774.4302089767783, 810.8159563305104, 846.981238337427, 883.418311138029, 919.4327436584653, 955.9705232581033, 992.5627918196543, 1030.2513221458858, 1067.0927088242274, 1104.754537720568, 1143.618049396708, 1183.0695102562518, 1223.9898590650323, 1266.7232044986335, 1310.6866099648942, 1356.0872439765717, 1400.294860476633, 1442.8548165469442, 1483.7090466760537, 1521.133751112417, 1556.8161478534362, 1590.0643240254913, 1621.575718756263, 1651.9352737712607, 1681.3354328465743, 1710.1152040211937, 1738.6117013806102, 1767.6785680303683, 1794.6173244435618]","[4.1819038, 4.1767464, 4.1731238, 4.1702104, 4.1680055, 4.165918799999999, 4.1643829, 4.162768799999999, 4.161509, 4.1602488, 4.1591072, 4.1582408, 4.1573749, 4.1566663]",2900.716852205675
171,0.5,1,45,"[0.0, 28.11668015120307, 58.297326234995694, 89.40712109387624, 121.1176115416892, 154.3164344390595, 187.99571413514894, 223.79662464573, 261.8420171222975, 301.9822087131526, 342.9944122768068, 384.64913225421395, 426.3217713050307, 467.03896869036834, 507.5685321843595, 547.0711733070632, 587.604333286693, 626.9567443292704, 666.0082199647034, 704.422656069509, 742.2216263233211, 778.9204048239028, 815.4940093158409, 851.691639594243, 887.5670995306734, 924.0672148507392, 960.4568577479549, 997.3683396363408, 1034.048697958356, 1071.965688586516, 1109.9141658179662, 1147.976684623828, 1187.6756364925948, 1229.0426912185987, 1271.4272445664512, 1315.4893439133948, 1360.2743735075433, 1404.7877414297957, 1447.4021862712343, 1487.5060561597654, 1525.7861719547054, 1561.1899516242868, 1594.72234769723, 1625.9215213063665, 1656.2644698324477, 1685.2699337537322, 1714.3563999137648, 1742.6269895171342, 1771.3522038223603, 1794.4113677167409]","[4.1818647, 4.1767068, 4.1731238, 4.170249500000001, 4.1679268, 4.1660762, 4.1643043, 4.1629262, 4.161509, 4.1604853, 4.1593432, 4.1584773, 4.1574535, 4.1568236]",2899.22804621962
172,0.5,1,45,"[0.0, 29.04457572356307, 59.48766652969084, 90.45587760149914, 122.13446060909536, 155.05846581795066, 188.87156265015273, 224.88123633289916, 262.8165054596904, 302.803379457522, 344.0091300026398, 385.39847809400436, 427.0853320900248, 467.2737892502552, 508.1055523069353, 548.2169587875819, 588.4489262676311, 627.7926978479811, 666.783048446001, 705.1192759272835, 742.6740124603489, 779.1231259800195, 815.8187602572559, 851.8460047521512, 888.2109454926976, 924.3762595351304, 960.6874375269269, 997.324071113524, 1034.6573788645987, 1071.757163056767, 1109.9495494197968, 1148.5005956756995, 1187.8776748222049, 1228.5823452346874, 1271.2938661364178, 1315.034836130957, 1360.368516595278, 1404.489175447954, 1447.4482687419975, 1487.9789333380654, 1525.8786682081568, 1561.3992163454316, 1594.1795483012988, 1626.1163264454262, 1656.6023305525346, 1685.7741229175804, 1714.5766601062855, 1743.168719802909, 1771.9097054467666, 1795.414291756591]","[4.181982499999999, 4.1769037, 4.1733208, 4.170486, 4.1681237, 4.166194399999999, 4.164343799999999, 4.1628871, 4.1615877, 4.1605244, 4.1594224, 4.1584773, 4.1576505, 4.1568236]",2897.809837686903
173,0.5,1,45,"[0.0, 18.46986502274831, 48.94898515528695, 79.75761045867671, 111.6583199528626, 144.43014608317458, 178.19808696158987, 214.18897460704716, 251.8226912931002, 292.05043898802376, 333.2816929470014, 374.736654471351, 416.3162903972767, 456.7755976277625, 497.1936182008375, 537.0628951258473, 577.1754916868107, 616.8015707388677, 655.7435513654357, 693.907634457961, 731.1611723203359, 768.3175706869897, 804.4576348765306, 840.5344203519221, 876.5501324821607, 913.0624398306488, 949.4771171591162, 986.4903128665403, 1023.1877550407776, 1060.120494916582, 1098.0419520039113, 1137.0552646152926, 1176.5391024181458, 1217.5952622220555, 1260.0731783028261, 1303.9953513069288, 1349.0235049330142, 1393.1722938574867, 1435.4179430042975, 1476.562225019724, 1514.6090888067508, 1549.8894545421608, 1583.077375492497, 1614.7935812317855, 1645.0498705317711, 1674.4323718081025, 1703.1546164465478, 1731.456281593794, 1760.40711211033, 1781.4141032060413]","[4.1820221, 4.1769428, 4.1733208, 4.1706042000000005, 4.1680841, 4.1661549, 4.164540799999999, 4.1632018, 4.161706, 4.1604853, 4.1594224, 4.158556, 4.1577291, 4.1569023000000005]",2897.059676144207
174,0.5,1,45,"[0.0, 26.31994675009861, 56.89469545421042, 87.93367725184703, 119.59258261367347, 152.62218971595746, 186.41779788201848, 221.95139722411022, 259.6590496421295, 299.45459117411315, 341.0959793771467, 382.4970196340147, 423.53744662751546, 464.03381798090015, 504.57385416718125, 544.4654363687804, 584.5698832454647, 623.887223548847, 663.0206638910968, 700.7814225934408, 738.6586621558101, 775.152357071556, 811.5725379706385, 847.6886171534472, 883.5248661207604, 919.9554097200153, 956.3248022213445, 993.2161442412234, 1030.4209014876203, 1067.3949850291265, 1105.582480204702, 1144.0268849609624, 1183.6007325045148, 1224.3666077876865, 1267.2543529919556, 1311.5621046472572, 1356.3416248719195, 1400.4923742032179, 1443.0733039544295, 1483.8502285685427, 1521.8854507993565, 1557.381097723066, 1590.318038513431, 1622.2344500879678, 1652.3224770862473, 1681.9255667809455, 1710.6098204292864, 1739.2051712019518, 1767.8553653956735, 1795.033946109824]","[4.1821008, 4.1769037, 4.1735177000000006, 4.1706433, 4.1682024, 4.166351799999999, 4.164540799999999, 4.1630049, 4.1617846, 4.1605639, 4.1596189, 4.1585956, 4.1576505, 4.1569419000000005]",2895.888106348742
175,0.5,1,45,"[0.0, 29.61426122390219, 59.77509283960984, 90.99328520370688, 122.53136253811783, 155.23724075511905, 189.270381206602, 224.91412222086478, 262.4241115104404, 303.02933180974503, 343.61794629787664, 384.68648489874727, 426.6153324385907, 467.09400768215096, 507.5612677891679, 547.6541911257975, 587.2086568154573, 626.3330072183567, 665.7321883048554, 704.2876358030959, 741.3227621634973, 778.2101080692349, 814.4682345398334, 850.5183327278456, 886.7070756368968, 922.8650596035617, 959.6430527136343, 996.5477497188632, 1033.3563683719494, 1070.9469552850387, 1108.4272841840175, 1147.238547408463, 1186.204276621057, 1227.5265775461808, 1269.9855572817341, 1314.2515226731634, 1358.9298301844215, 1403.7131004671742, 1446.3140346538485, 1486.80995922372, 1525.1247558634077, 1560.4804479355066, 1593.3067161659965, 1624.9073049748108, 1655.490642711126, 1684.821399103946, 1713.4079213329082, 1742.0064444782233, 1770.6671679223386, 1794.5012325813123]","[4.1820617, 4.1770611, 4.1733994, 4.170525100000001, 4.1682024, 4.1662335, 4.1646585, 4.1630049, 4.161706, 4.1605244, 4.1594615, 4.1584773, 4.1576505, 4.1567841]",2895.647475123832
176,0.5,1,45,"[0.0, 16.704233072094894, 46.907263901073065, 77.98324378356801, 109.72659140578321, 142.27935802402476, 176.0637824076141, 211.52650153697846, 249.87596976970656, 289.56146788326316, 330.6529693855956, 372.0602332779773, 413.56457527795624, 454.1103383702193, 494.24139466228394, 534.5467395660739, 574.2499638251163, 613.5374204902092, 652.3999732158703, 690.7843627779508, 728.0580699449032, 764.833636299248, 801.0365394109004, 837.3719131368122, 873.1653291058061, 909.0999535002755, 945.7603758443005, 982.6124568293516, 1019.6387549424124, 1056.7877870130387, 1094.6321150004123, 1133.250497878727, 1172.3895179880878, 1213.3083637397244, 1255.8160572175507, 1300.2050388399657, 1345.2443508921224, 1389.2670247824371, 1432.0973512601836, 1472.5042755712357, 1510.6235288941284, 1545.9108663091788, 1579.0348987307739, 1610.9744476553647, 1641.2234908820087, 1670.3056799364726, 1699.0462592647432, 1727.6388249858633, 1756.1935850723034, 1780.8938120178218]","[4.1817465, 4.1767855, 4.173045200000001, 4.1701708, 4.1679659, 4.165918799999999, 4.1642256, 4.1628084, 4.1613512, 4.1602883, 4.1591468, 4.1581621, 4.1574535, 4.1566663]",2894.679360568307
177,0.5,1,45,"[0.0, 17.258069204041135, 47.35220350164582, 78.46310243070951, 110.1643042632478, 142.91419937192438, 176.35171322540725, 212.04201800990677, 250.26302809342474, 289.8849831521942, 331.0398835273462, 372.16948706086123, 413.32900041898085, 454.31209289837454, 494.4212734156663, 534.9238533341119, 574.0284422357435, 613.8654204572512, 652.6841422916691, 690.6709413839353, 728.1421512187515, 764.8111649006273, 801.1433957741153, 837.3586583607257, 873.4575488733497, 909.8652654394459, 946.1417106682759, 982.914394925079, 1019.8073398651088, 1056.8952761092564, 1094.9274878108317, 1133.24833796963, 1173.0586896105701, 1213.6748884894273, 1256.8585232110622, 1300.3425740217663, 1345.5694486153895, 1389.7401397693066, 1432.4163958814165, 1472.9054617554336, 1511.234787443728, 1546.6403178532455, 1579.5066634284867, 1611.3784528975978, 1641.5382213240107, 1670.8451722819848, 1699.4101013946472, 1728.0260290655226, 1756.7414768894498, 1780.6490412893334]","[4.1820617, 4.1769037, 4.1733208, 4.170564700000001, 4.1682024, 4.166194399999999, 4.1644225, 4.1630049, 4.1616664, 4.1604457, 4.1594224, 4.1584377, 4.1576109, 4.1568627000000005]",2893.0453632217104
178,0.5,1,45,"[0.0, 16.679578676988342, 46.94127303494662, 77.90605142224035, 109.6949621616111, 142.38145917473582, 176.0239637466102, 211.52713481539251, 249.46708642306658, 289.2296348249355, 330.1695325235661, 371.68565418675905, 412.66155485814363, 453.6404171645162, 494.1097057228053, 533.7071188768282, 573.5887384179991, 613.61892390626, 651.7807940845092, 690.006299116481, 727.5215918123098, 764.3423210730588, 800.8257864068822, 836.8722016978373, 872.8087387715713, 909.0132781765236, 945.4383928667156, 982.033797964309, 1019.1849881686802, 1056.3882355437586, 1094.3208761258315, 1133.014794082008, 1172.934928374295, 1213.7588879441505, 1255.7865136357977, 1300.085602594541, 1345.0351690388716, 1389.8230022527118, 1432.2105832041261, 1472.6558135445143, 1510.4287779172973, 1546.1118812010418, 1579.169107750603, 1611.00961094154, 1641.4659953933333, 1670.669758876682, 1699.3517758912944, 1727.766807957416, 1756.504515312965, 1780.9919663937035]","[4.1818252000000005, 4.176825, 4.1731238, 4.170249500000001, 4.1678872, 4.1659975, 4.1642652, 4.1628475, 4.1613512, 4.1602488, 4.1592646, 4.1583591, 4.1574535, 4.1565871]",2891.633236400555
179,0.5,1,45,"[0.0, 27.465842560215208, 57.90387618604069, 88.88871033829156, 120.42524700222845, 153.60998755686586, 187.0799120172964, 222.48183916914542, 260.21464934738304, 300.1643695716361, 341.3299846515594, 382.90648515601566, 423.74644883277784, 464.8512831850409, 504.2404884882291, 544.8271022721165, 584.9658585894574, 624.118001621129, 663.4676385095192, 701.3132450483586, 739.192332393043, 775.5924330310877, 811.7116282540615, 847.9662099257137, 883.8782460479115, 920.1670969543723, 956.5677127348868, 993.3047682077281, 1030.3268269398893, 1067.3950109305802, 1105.613894100793, 1143.7466544403062, 1183.2212636423935, 1224.2562305760578, 1267.1291294772102, 1311.6428288062011, 1356.246278724875, 1400.557143281269, 1443.2580890984127, 1483.6929846610983, 1521.867665303027, 1557.2128575647544, 1590.0577016103969, 1621.759934443306, 1652.1411357070874, 1681.2939400417986, 1709.7858769578852, 1738.1278574365524, 1767.0393580884815, 1793.7795478169755]","[4.181982499999999, 4.1769428, 4.1733208, 4.170525100000001, 4.1682024, 4.166351799999999, 4.164540799999999, 4.1630049, 4.161706, 4.1604066, 4.1593041, 4.1585164, 4.1575718, 4.1566267]",2890.998734508731
180,0.5,1,45,"[0.0, 29.091093864040147, 59.328166618932926, 90.52037614470288, 122.07337133566415, 154.5664783326077, 188.34257356115535, 223.76034670644077, 261.80714857846823, 301.63248149575344, 342.65163562858226, 384.39621596490275, 425.20278547804077, 466.2779164522689, 506.61484462291565, 546.2173157919221, 585.7808785606551, 625.8315754693249, 664.5862228215294, 702.5491761170758, 739.8202015780043, 776.5476382025897, 812.7784072922377, 848.9175231327349, 884.9208409801765, 920.9925299501026, 957.7253296978242, 994.5630310882361, 1031.6918433303954, 1068.2839278130423, 1106.4593599665102, 1144.6210989619337, 1184.5350309683633, 1225.6697787870892, 1268.527397310067, 1312.2422848522663, 1356.8713486031727, 1401.8622576380396, 1444.3283878933103, 1484.79954845586, 1522.585982081842, 1558.111733943454, 1591.4726297843076, 1622.634722655662, 1653.0216420091228, 1682.2730999833798, 1710.8087676571008, 1739.1504220512102, 1767.8286967941567, 1793.217153033177]","[4.1820617, 4.1770611, 4.1733208, 4.1704464, 4.168162799999999, 4.1660366, 4.1644225, 4.1629262, 4.161706, 4.160367, 4.1593828, 4.1584773, 4.1576109, 4.1567054]",2889.8611547705104
181,0.5,1,45,"[0.0, 21.829728421141624, 52.19939995388853, 83.21192546833856, 114.92204565275244, 147.22293121156235, 180.8287142523692, 216.4325558355772, 254.26635008127892, 294.2285823371179, 335.02169323813723, 376.8028127711797, 417.6849759323983, 458.3841496069265, 498.48808423908315, 538.6864368191208, 578.0158438447536, 617.8158921705293, 656.6473176179938, 694.6525643479536, 732.1883979800725, 768.6942845068513, 805.2000665643279, 841.0583727312107, 877.1071416280361, 913.3510799393139, 949.4986718600558, 986.5536852832206, 1023.3244026172072, 1060.7735505781563, 1098.3552824380008, 1136.6343642067184, 1175.9883531608273, 1217.5494592894097, 1260.3410794155961, 1304.1763578035213, 1348.9918265368658, 1393.0668528287295, 1435.8804941819112, 1476.3656989480853, 1514.3328681280598, 1549.877849976482, 1583.0003239106713, 1614.6407092601592, 1644.761878027873, 1673.9655868646323, 1702.6583180764528, 1731.0633063364307, 1759.779735040831, 1780.7178659461138]","[4.1816678, 4.1765099, 4.173005600000001, 4.170053, 4.1677299, 4.165682299999999, 4.163871299999999, 4.1625328, 4.1613121, 4.1600523, 4.158989, 4.1580048, 4.1570206, 4.1562724]",2888.9073931496864
184,0.5,1,45,"[0.0, 18.737650497010236, 49.130685825732996, 80.23846424703777, 111.70216738948949, 144.867023176273, 178.53570205862428, 213.71398423780232, 251.628678836677, 291.1991082495212, 332.32585515488955, 373.94695821077374, 415.2765933924932, 455.84465376228644, 495.776153116075, 535.8555731073959, 575.861612449228, 615.4833699877272, 654.0964140301455, 692.1512149062519, 729.3961342274831, 765.885918691009, 802.4126606440516, 838.5786445652996, 874.2612691110642, 910.8402476219981, 947.5702355570322, 983.9262493390506, 1021.0787151725272, 1058.8851385727799, 1096.1465159604436, 1134.650459230198, 1174.5203945020091, 1215.5064908373497, 1258.2535145653196, 1302.4471239759084, 1347.2069120321446, 1391.3812292589655, 1434.0664457963635, 1474.2859845108774, 1512.673876518147, 1548.450851724864, 1581.2352688806548, 1612.7996273086637, 1643.0004698718124, 1672.2066365722733, 1700.921616359469, 1729.3256900388312, 1757.9650919458547, 1780.9635666801635]","[4.181982499999999, 4.1768641, 4.1732025, 4.1704464, 4.1681237, 4.1661153, 4.1644621, 4.1628871, 4.1615481, 4.160367, 4.1592646, 4.1583591, 4.157493100000001, 4.1566663]",2887.185674521892
185,0.5,1,45,"[0.0, 22.593363815309033, 52.94471275943363, 84.06514586105783, 115.57249643870608, 148.4942685295435, 182.15404774789255, 217.54888584042493, 255.26739222298153, 294.6937514983518, 335.4478925801147, 376.4921170880827, 417.84950727476934, 458.3340068909801, 498.91979546730835, 538.8394091181124, 578.4456049471789, 617.8492813071682, 656.7782435460226, 694.90364917854, 731.8471746310825, 768.9239171546183, 805.12087057337, 840.9920624275969, 876.7687898921488, 913.0569574260428, 949.9228499417609, 986.6117006423999, 1023.1913085514329, 1060.6024670348904, 1098.2748426627918, 1136.9899863864089, 1176.56768681742, 1217.4071229090925, 1259.8976997010263, 1304.589032915112, 1349.073129976975, 1393.2702000555817, 1436.6710383281625, 1476.6371256454154, 1514.775464778712, 1550.0643767264676, 1583.6104455854952, 1614.790295732836, 1644.923561498535, 1674.1735775092677, 1702.6430198756568, 1730.8597340861481, 1759.5079201045053, 1779.8274041014258]","[4.182140400000001, 4.1769824, 4.173281200000001, 4.1704073, 4.1680446, 4.1660762, 4.1643829, 4.1628475, 4.1614695, 4.1603279, 4.1593432, 4.1583591, 4.157414, 4.1565871]",2885.815184975991
186,0.5,1,45,"[0.0, 24.58595353270482, 54.77469844807996, 85.71171710882555, 117.18161932890933, 150.29050560023012, 183.783286223949, 219.1597700120854, 256.50096257906904, 295.9311380304528, 336.986467578577, 377.95560136706814, 419.10411231591576, 459.87605226811496, 500.0506483543517, 539.839361018315, 579.9954963196005, 618.8338962946568, 657.9437007103313, 695.6835931360749, 733.2980467126165, 770.1570400530395, 805.8360044723881, 842.318690937469, 877.9082933062118, 914.1170916579574, 950.6066690241294, 987.4393757801574, 1024.2303193202345, 1061.3218780812813, 1099.006412929102, 1137.9285250576095, 1177.5148474039804, 1218.0882002962542, 1261.0014448756867, 1305.8998866533661, 1349.8912008461944, 1394.6099137330486, 1437.4005850807223, 1477.7087907422115, 1515.842207586775, 1551.2809544833437, 1583.7247383140543, 1615.4007073331097, 1645.5545996780945, 1674.811578930167, 1703.4627749563006, 1731.566600497773, 1760.263503067697, 1779.4148204467779]","[4.1820221, 4.1769037, 4.1733599, 4.170289, 4.1679268, 4.1660366, 4.1642652, 4.1628475, 4.1617451, 4.1602883, 4.1591859, 4.1583591, 4.157493100000001, 4.1566267]",2884.655206165091
