Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
430,0.5,1,45,"[0.0, 23.98320595579804, 49.956881184069346, 77.12995169009616, 105.03912527008134, 133.3836793724647, 162.6596562019236, 193.01324634526406, 223.99972866794144, 257.29419300383506, 291.3843418536554, 326.74327905540156, 363.2025842962405, 399.83491041158675, 436.3003737796323, 472.59634292155545, 509.1407400121161, 543.6981594183637, 578.8517540427431, 613.7296180821921, 647.5004860527532, 681.0359614089906, 713.9824790523601, 747.3022985744035, 779.4129080951336, 812.9403482352045, 846.1372215593346, 880.1653872324234, 914.0735092270693, 948.5183065670108, 983.6718941283636, 1019.1988307813051, 1055.5883264252195, 1092.9306917831223, 1131.4401886954406, 1171.9393522015037, 1214.3518530501076, 1257.0174355221723, 1298.2422332722115, 1338.6612447026332, 1375.6507001177824, 1410.4829133505054, 1442.9935374453491, 1473.4900760995324, 1502.743445110734, 1530.4375099182457, 1557.1171846294287, 1583.443123398892, 1609.2276146578122, 1629.8080016842318]","[4.1767011, 4.1706367, 4.1665411, 4.1631546, 4.160634, 4.1581926, 4.1561842, 4.154411799999999, 4.1529942, 4.1516552, 4.1504345, 4.1490169, 4.1481504000000005, 4.1468115]",2599.540584401988
431,0.5,1,45,"[0.0, 23.925234555770828, 49.88427633599548, 77.01421716448618, 104.61944887168659, 133.31074066016782, 162.5474510385082, 192.62404864533414, 223.83005445258715, 256.573793680146, 290.96867573149933, 326.80783070566366, 362.7159693243893, 399.36806376277076, 435.9455748017472, 472.2947235259359, 508.54271935945116, 543.9542012188865, 578.7900085693393, 613.1839591915984, 646.9406039977366, 680.8823433965379, 713.4721817454522, 746.1635521602632, 778.9541999817257, 812.0052306408395, 845.476357318543, 879.1980536042986, 912.894562714398, 948.0599767876045, 983.4950881536301, 1018.3787405352628, 1054.2864595994545, 1091.879076052909, 1130.6976182836363, 1170.973612667742, 1213.2589120367438, 1255.353875795616, 1297.277184972716, 1337.1722807954718, 1374.6316650097972, 1409.6146267086535, 1442.0948182209283, 1472.8861667020176, 1502.0957392157911, 1529.8329627469866, 1556.4558575861497, 1582.7400622980037, 1608.5357045984524, 1631.9086062296549]","[4.1765833, 4.1708336, 4.1665411, 4.1631546, 4.1604371, 4.1579957, 4.1561446, 4.154411799999999, 4.1528759, 4.1514192, 4.1501985, 4.1488199, 4.1477962, 4.1468115]",2598.333183429903
432,0.5,1,45,"[0.0, 23.463363751454665, 49.666279544615804, 76.5937943017571, 104.34806913074874, 132.9595658142993, 162.13582778233035, 192.13133455558847, 223.31720215526371, 256.1073376138841, 290.4096134669052, 325.3848406044845, 362.5212732622875, 398.67072004023345, 435.282071821314, 471.9131032838796, 507.163483845483, 543.258740516449, 578.2707905837046, 612.4185530755847, 646.1602271864101, 679.4791795512426, 712.7821279727671, 746.0397099736822, 777.9693892304203, 811.2458748800743, 844.838068074484, 878.3812949523376, 912.9054947758402, 947.3187299782296, 982.3242898962396, 1017.6585376018786, 1053.577155987873, 1091.1488057944691, 1130.2024922314224, 1170.7456984066307, 1212.3379556518262, 1255.0180236060705, 1296.8217651766483, 1336.4766760706807, 1374.1524136241496, 1408.8325945101694, 1441.1823746893826, 1471.8331043205753, 1501.1074124231272, 1528.8499921796385, 1555.3748838287736, 1581.7578601372682, 1607.63404744579, 1631.8478491048852]","[4.176543700000001, 4.1705971, 4.1663837, 4.1630754, 4.160358400000001, 4.1580348, 4.1561446, 4.154411799999999, 4.1529155, 4.1513796, 4.1501985, 4.1490955000000005, 4.1478353, 4.1470084]",2597.763883807917
433,0.5,1,45,"[0.0, 24.106039392902858, 50.41233885643766, 77.22526669400031, 105.0313190713594, 133.5052492437472, 162.75571131905497, 192.9237452361092, 223.9564483108099, 256.92931325447233, 290.73385575384435, 326.11850963857074, 362.88278429715916, 399.36921592286063, 435.82757916135273, 471.92366004119316, 508.0626833264924, 543.2943449689647, 578.6110306562857, 612.8606130578378, 646.4276126536713, 679.8990769578127, 713.2730503637681, 746.2744571566213, 778.509021966529, 811.8291388954729, 844.833059001731, 879.1065871530725, 912.9192178550657, 947.70890233092, 982.656104749394, 1017.9551146599304, 1053.871397134234, 1091.7253719140613, 1130.3069234104455, 1170.3892533288886, 1212.4281989553795, 1255.7311244681114, 1297.01353528875, 1337.2438608525094, 1374.5648197555022, 1409.1280395270778, 1441.659422757279, 1472.3810701574046, 1501.360240206938, 1529.0312914269919, 1555.6974971952961, 1582.2469820633264, 1607.751718432233, 1629.4336282457825]","[4.176662, 4.1707153, 4.1665015, 4.163193700000001, 4.1603975, 4.1581531, 4.1561055, 4.154451399999999, 4.1527185, 4.1515765, 4.1499619, 4.148898600000001, 4.1478748, 4.1466932]",2596.6310122501613
434,0.5,1,45,"[0.0, 21.1755893732182, 47.444720604751694, 74.22983439977014, 102.01554184569216, 130.46947819475594, 159.6827108498644, 189.9178909504609, 220.84963641311464, 253.1362177216982, 287.50999013350923, 323.5052707087081, 359.9534231577431, 396.37326319655864, 432.9174489181658, 469.0796134616059, 505.12225208069805, 540.2690902420718, 575.5250530431065, 609.9511320403492, 643.3437420070816, 677.4310732417287, 710.1420467534829, 742.5659170841227, 775.5344148476777, 809.1592386026041, 841.8686016302427, 875.5550772350987, 910.0268319737893, 944.2323463934138, 978.9405322512644, 1014.4598597415456, 1050.5707061861028, 1088.0040787786768, 1127.0181338612915, 1167.0330702108538, 1209.0202446365956, 1251.3697459770397, 1293.2343371906688, 1333.5296394237846, 1370.535691850246, 1406.0177415078676, 1437.7445169514338, 1468.4435629368138, 1497.531188923797, 1525.3143268771114, 1552.0159362017525, 1578.0967114862065, 1604.086211538606, 1619.6887064482287]","[4.176543700000001, 4.170558, 4.166422799999999, 4.1630363, 4.1604371, 4.1580744, 4.1561446, 4.1542544, 4.1527185, 4.1513796, 4.1500015, 4.1488595, 4.1477962, 4.1467328000000006]",2595.352986462944
435,0.5,1,45,"[0.0, 21.223520099163636, 47.35115225890246, 74.4232378140074, 102.12830378804688, 130.44750627296082, 159.67714416063524, 189.84861961410468, 220.9461268280624, 253.5383774971885, 287.2131381778018, 323.0675429377961, 359.85337956903703, 396.2529134743709, 432.94417903823484, 469.02058930597724, 504.8805728580184, 540.3088202272825, 574.9023194380172, 609.6531432295228, 643.4407726805414, 677.1364567338862, 709.9876875919576, 742.7267733054634, 775.4131109177158, 808.6919821143799, 841.9568462770933, 875.8250926755629, 910.047041410262, 944.416295937569, 979.361462392133, 1014.8532724238642, 1051.1004720112578, 1088.3129966313609, 1127.0451975263472, 1167.3750388213102, 1209.2712885366004, 1251.8962784208861, 1293.5992326991163, 1333.041276795724, 1370.9707237817904, 1405.95461362219, 1437.9597453025183, 1468.670022270318, 1497.7294322198563, 1525.3831079268439, 1552.1788454761481, 1578.3161163007926, 1604.095431938795, 1619.1480469106727]","[4.1765041, 4.1707153, 4.1665807, 4.1630363, 4.1604767, 4.1582317, 4.1560659, 4.1543331, 4.1527581, 4.1514583, 4.1501985, 4.1487803, 4.1477566, 4.146772400000001]",2594.7193171248377
436,0.5,1,45,"[0.0, 21.696742880308364, 47.987311845460454, 74.77090669441213, 102.52940135348092, 130.8434851681955, 160.2345326169883, 190.25378315341152, 221.40663749839155, 253.9411702565577, 288.3274570851888, 323.83783900034086, 360.00609462746604, 396.9507838480499, 433.60640899263217, 469.84575299435346, 504.8393586161244, 541.2803905331172, 575.5973349347747, 610.4059652925561, 643.9951886001202, 677.7797761911652, 710.9724910449353, 743.7527308159798, 775.5898394974043, 808.7325116678747, 842.1113089053287, 875.7073869414907, 909.8613388692023, 944.8585896510396, 980.611860528849, 1015.268433809283, 1051.342237411568, 1088.8873537694121, 1128.189693771893, 1167.8340894919406, 1209.698493206056, 1252.9110211694378, 1294.1441075953044, 1334.8282582564616, 1371.8443886550604, 1406.641648834377, 1438.9293679176867, 1469.4413734315071, 1498.516077854375, 1526.5978200012582, 1553.176340994618, 1579.2055205323527, 1605.0938729624982, 1628.6878285019939]","[4.176543700000001, 4.170558, 4.1663837, 4.1630363, 4.160358400000001, 4.1581135, 4.1559477, 4.1540971, 4.1527185, 4.151182700000001, 4.1501193, 4.1488199, 4.1476383000000006, 4.1468115]",2593.746998588463
437,0.5,1,45,"[0.0, 21.19211936046719, 47.271182799906796, 74.1777682198778, 101.80295713013072, 130.12823089407487, 159.34486256602014, 189.48718050119123, 220.50420281574458, 253.4851222893182, 287.3945767006897, 322.2093944358913, 358.90870876103344, 394.9722530286106, 432.08595033009834, 468.7186014400933, 504.2262562398283, 539.5686770551661, 574.4295737972775, 608.7352502188246, 642.5216726068941, 675.5792412555743, 708.7975040954211, 741.4486244802622, 774.2507951935127, 807.0870081502574, 840.1638119554509, 874.1367861734445, 908.6928809657024, 942.7748475576509, 977.9490151647394, 1014.2448225573132, 1049.55222832995, 1087.0542120110745, 1126.040825711873, 1166.3451385145495, 1208.8947410311082, 1251.096169292876, 1292.9210535461098, 1332.62118758232, 1370.2169751213946, 1404.91760103676, 1437.7164726774117, 1467.908716299672, 1496.944574814164, 1524.8103532164105, 1551.5139450239, 1577.4572199519853, 1603.3756333972017, 1628.1659467793772]","[4.1769767, 4.170794, 4.1665411, 4.1632333, 4.160634, 4.1581531, 4.1559873, 4.154294, 4.1529551, 4.1513405, 4.1499619, 4.1490169, 4.1481504000000005, 4.1469297]",2593.152249388155
438,0.5,1,45,"[0.0, 21.172540556672686, 47.30321758731753, 74.25323147514223, 101.7969875164369, 130.21180090019539, 159.38910475209263, 189.5250149824006, 220.29172560381755, 252.65453517769998, 286.37408144638727, 322.5065033143863, 358.8580436635105, 395.4951681841722, 431.83375440964045, 468.3456038325423, 503.7186527690265, 539.1907199483248, 574.3452316300857, 608.5125515323941, 642.1447676245305, 675.7172349458356, 708.6620292447449, 741.6077399500975, 774.1704649319854, 806.5516168358781, 840.3777497062895, 874.1049250761644, 908.4913310857648, 942.7470768726121, 978.1213702758605, 1012.7941842302794, 1049.3120228948794, 1086.4436312753267, 1124.7594373501443, 1166.0150945783466, 1207.9307148773864, 1250.5083203046997, 1292.5609691594757, 1331.7899727077456, 1369.483836862234, 1403.8020071262565, 1436.4327889687315, 1467.3362444040838, 1496.3125210081298, 1524.2103488319565, 1550.937461010423, 1576.9776125869512, 1602.7809629081185, 1617.1907444527856]","[4.1765041, 4.170558, 4.1664624, 4.1631546, 4.160358400000001, 4.1581531, 4.1561055, 4.1542544, 4.1527185, 4.1514192, 4.1500406000000005, 4.148741200000001, 4.1476383000000006, 4.1468511]",2592.071901071506
439,0.5,1,45,"[0.0, 20.876224618779816, 46.99224711556519, 73.76092654196754, 101.35923498583406, 129.69369486607042, 158.83374113178104, 189.07546878774468, 220.01329839805533, 252.55308075385926, 286.55979240547344, 322.1048437326282, 358.16046924023965, 394.48125172072173, 431.43590296833884, 467.1217715772477, 503.4548963445893, 538.8144153768287, 573.5773725071597, 607.8860677402951, 641.3523882729534, 675.0769184073274, 707.3840488403081, 740.6708013733371, 773.5225997814189, 806.8607610981005, 839.9170196140358, 873.2379870235859, 907.3849692702297, 942.1716486759183, 977.0156121957959, 1011.8044689858102, 1048.6229256778777, 1085.7356231733759, 1124.468021487482, 1165.1373540303955, 1206.916582220424, 1249.2339063022246, 1290.625029476698, 1331.1213416899018, 1368.156985072488, 1402.9198140730427, 1435.7090382914553, 1466.5412218150914, 1495.4318877800783, 1523.3197543761535, 1550.0935574220603, 1576.3675076117452, 1602.213073453516, 1618.2788287409794]","[4.1765833, 4.1704793, 4.166422799999999, 4.162957700000001, 4.1603189, 4.1581135, 4.1560659, 4.154411799999999, 4.1526399, 4.1512222, 4.149843700000001, 4.1487803, 4.147677900000001, 4.1468511]",2591.20307202691
440,0.5,1,45,"[0.0, 19.89171929554351, 45.98470494338767, 72.67403212897511, 100.45483897328626, 128.81503919089852, 157.85692215196053, 188.16063835923637, 218.77578785533387, 251.89425058385535, 285.4885214806548, 320.8138758116318, 357.2560819816827, 393.43910978209254, 430.03172030593356, 465.9729265408619, 502.15281579791343, 537.4015170297596, 572.7290736985046, 607.1686509163665, 640.685885015479, 674.0931774957669, 706.9154195601707, 739.7437542012265, 772.2346718742469, 804.9867747628971, 838.248798234265, 872.1400646300376, 906.5147183976587, 940.964480167356, 975.7014620346279, 1010.9205358399411, 1047.4932029237782, 1084.9911657594305, 1123.0318551631963, 1163.9023583592152, 1205.1755559895712, 1248.187205753507, 1289.6958501021063, 1329.2544356393566, 1366.9909457901626, 1402.2475521882002, 1434.137417583272, 1464.6733151219976, 1493.909103488433, 1521.7898137768739, 1548.3727677464406, 1574.5532053645818, 1600.5685023176893, 1617.4030992856171]","[4.1763468, 4.1707153, 4.1663442, 4.1632724, 4.1601615, 4.157877399999999, 4.1558294, 4.1540179, 4.1527581, 4.151104, 4.149765, 4.1488199, 4.1476383000000006, 4.1467328000000006]",2589.989886718885
441,0.5,1,45,"[0.0, 17.041037678709756, 43.022288605063125, 69.93820245232422, 97.50279640133635, 125.90922891774363, 154.7776457329586, 185.14769711251336, 215.89651774711695, 248.3047525379261, 282.2023276364623, 317.4667177604897, 353.8485923939121, 390.1643297770388, 426.87216246122307, 463.4600752355726, 499.0118047600829, 534.3358842763528, 568.480046597725, 603.4877860609446, 637.1356946704742, 670.4350309853288, 703.1767446452177, 736.1296893483649, 768.6982930259295, 801.6125208206421, 834.6625706402177, 869.1471858976146, 902.8043519687413, 936.863896644303, 972.3682700498383, 1007.7112236991921, 1043.6063667295898, 1080.8540306566638, 1119.6058611540725, 1160.3020155306044, 1202.0923478402124, 1243.961351911289, 1286.199189715746, 1325.8961440446556, 1363.0814281746898, 1398.0049808901908, 1430.5325448176313, 1461.0645100783095, 1490.2417506641818, 1517.8912061660112, 1544.6767041214584, 1570.7462283901627, 1596.5065728900067, 1617.2673086083305]","[4.1765833, 4.1704001, 4.1663046, 4.162957700000001, 4.1602798, 4.157877399999999, 4.1557903, 4.1541758, 4.1525612, 4.1510644, 4.1498046, 4.1487017, 4.147717500000001, 4.1465755]",2589.1931028207723
442,0.5,1,45,"[0.0, 19.343833735262535, 45.36464264626062, 72.12664967935666, 99.8437290823357, 128.02036630789848, 157.03795183999972, 187.20464457092254, 217.96462787649114, 250.01796071124164, 283.90802116870185, 319.9872329502428, 355.6425027872819, 392.39579958579344, 428.42784265293386, 464.75254588833815, 501.1924180382205, 535.4101903163535, 570.9313583608391, 605.5808864252972, 639.3658815255608, 672.3233707651705, 705.0402461584706, 738.2113639805987, 770.6303834498776, 803.813850673564, 837.2492171991664, 870.5855419010782, 904.695687720385, 939.508254014668, 974.1981387623066, 1009.276438625096, 1045.5154507317309, 1082.7536609899769, 1121.8509807391395, 1161.6161496539062, 1203.4635773289103, 1245.944253102648, 1287.4437369486486, 1327.5109483423155, 1364.7021336410833, 1399.9855177972881, 1432.2944080599016, 1463.0512118998581, 1492.1691047336124, 1519.814953055167, 1546.7412346044575, 1572.7134817343144, 1598.4174306591285, 1616.8522964514164]","[4.1763072, 4.1704397, 4.1662655, 4.162957700000001, 4.1600041, 4.1577592, 4.1557117, 4.1540179, 4.1524825, 4.1509857000000006, 4.1496863, 4.1485047, 4.147520500000001, 4.1464176]",2587.769961133356
443,0.5,1,45,"[0.0, 18.251613973655935, 44.303966220594305, 71.22001892929313, 98.49785685032873, 126.83751296546143, 156.17267115144767, 186.15553405854683, 216.9083708587595, 249.19153336911802, 283.2326231320194, 318.84165528323956, 355.1569260160253, 391.3390246389166, 428.1124251391524, 463.6505451210952, 499.7629459515581, 534.8799946843908, 569.6214557762356, 604.211802378203, 637.8277402208809, 671.0717861734207, 703.8819767143018, 737.091497199998, 769.2637935712216, 802.5100806654445, 835.334799848576, 869.307028297196, 903.1801085915145, 937.4499266473972, 972.8516978329167, 1008.113432858124, 1044.2999966787174, 1081.5980390582738, 1120.0808611315383, 1159.9158222952096, 1201.6258611007886, 1244.4179955299649, 1286.3468055953958, 1326.3592629093102, 1363.5207578280322, 1398.249537641419, 1430.6593103060245, 1461.4182813385833, 1490.3331012810374, 1518.2172096097818, 1544.8590437686892, 1570.936298772702, 1596.6531303109525, 1618.0124031092666]","[4.1763072, 4.1706367, 4.1663837, 4.162957700000001, 4.1602402000000005, 4.157916999999999, 4.1559086, 4.1541758, 4.1525216, 4.1511436, 4.149843700000001, 4.148623000000001, 4.147677900000001, 4.1466146]",2587.115581923284
444,0.5,1,45,"[0.0, 17.033974502370654, 43.01315699957314, 69.73618315237064, 97.40000400628816, 125.64037612251406, 154.67726398709277, 184.80708429011418, 215.2769534323499, 247.6596245288482, 281.8894359375364, 317.0731849839582, 353.0654612255495, 389.6366103664798, 426.0361532391738, 462.306746315669, 497.96626341104763, 533.285747625356, 568.068757045953, 602.3232244624373, 636.0105699060103, 669.335015448987, 702.5390734214012, 735.0648301094933, 767.8590182810166, 800.7606150648145, 833.6860669248921, 867.660880388487, 902.063844527621, 936.1784606182033, 971.2988448933171, 1006.5256632654947, 1042.6357450819223, 1080.127160560186, 1118.331493603976, 1158.4367642123793, 1200.2697099599036, 1243.0296642674894, 1284.4157905644402, 1324.249080633635, 1361.931193353139, 1396.8724609555088, 1429.1514936870126, 1459.764629048033, 1488.7729529957728, 1516.4817709989634, 1543.3221227113909, 1569.3232379003452, 1595.1072742679203, 1617.4495514618602]","[4.176228500000001, 4.1702824, 4.1661472, 4.1628394, 4.1600432000000005, 4.1576805, 4.155672099999999, 4.1539392, 4.1522856, 4.1508679, 4.149529, 4.1482291, 4.1472449000000005, 4.1463389]",2585.984198959823
445,0.5,1,45,"[0.0, 17.310849286304176, 43.3070096723813, 69.95370023965978, 97.48427036826462, 125.78638545155559, 154.89991782024646, 184.90128258487277, 215.6609025644138, 247.92648759011524, 282.3192428174692, 317.2683816599879, 353.7035929631611, 389.7226838114269, 426.38315857442683, 462.2241628606266, 497.9377439513386, 533.481689874208, 568.2131725358909, 602.1727840677592, 635.8363189743925, 669.2275338559618, 702.6098393100996, 734.7583602468335, 767.4685851391059, 800.5267683416334, 834.2322822745375, 867.6616221345334, 901.5547966742711, 935.9798000488479, 971.0930623779195, 1006.3988563598923, 1042.19218403193, 1079.677754568478, 1118.0386893222983, 1158.0655621915605, 1200.139282397949, 1242.646899599759, 1284.7720295505069, 1324.0196923682504, 1361.56236691467, 1396.499017646071, 1428.8044532858316, 1459.4704837552702, 1488.509316925087, 1516.213670548018, 1542.7686618666346, 1568.9374028728273, 1594.7430942864748, 1615.5802655481637]","[4.1763468, 4.1704397, 4.1661081, 4.1627998, 4.1601219, 4.1577988, 4.1557508, 4.1538606, 4.1524034, 4.1509466, 4.1496468, 4.1485839, 4.147284, 4.1463785]",2584.985760561117
446,0.5,1,45,"[0.0, 16.610106208095146, 42.703347249432795, 69.38963915407783, 96.74643850185197, 125.06072452189483, 153.98168583240357, 184.12086712020294, 215.00858137083054, 247.03256681562323, 280.6768803215522, 315.87611873461594, 352.62338019728486, 388.860865391714, 425.9599434848984, 461.7104983930924, 497.42164373157004, 532.856566867424, 567.2854400825794, 601.3949511186063, 634.8727799937303, 668.4148708268505, 701.845770772879, 734.4156552417141, 766.7102997993093, 799.6962504043147, 833.0335723777848, 866.6687600357193, 900.6494485913888, 935.1133331549852, 970.0848175336678, 1005.6567922729773, 1041.5844588632858, 1078.6735118886888, 1117.432295696636, 1157.5779661787246, 1199.9053533413648, 1241.7308580825988, 1283.4485434620142, 1323.4627089493513, 1360.8809403890502, 1395.4520938114488, 1427.6830994647444, 1458.4709649971737, 1487.6740237206832, 1515.3254235495326, 1541.9676869543327, 1568.1528936456923, 1593.8775263554187, 1615.825051182929]","[4.1765041, 4.1704397, 4.1661472, 4.162957700000001, 4.1599646, 4.1577988, 4.1557508, 4.1540971, 4.1523643, 4.150907, 4.149765, 4.1483078, 4.1474419000000005, 4.1462998]",2584.15371488539
447,0.5,1,45,"[0.0, 15.433220243236576, 41.46010354762325, 68.21081498494453, 95.37443458021653, 123.98715582265646, 152.95587316903942, 182.76595202611384, 213.45625513794016, 246.03940884404807, 279.8052928651643, 314.2324017956004, 351.59426420914775, 387.4956135455838, 424.10850748522677, 460.1230413302549, 495.9593554497491, 530.7235307931562, 565.6538284023381, 600.2646832177711, 634.322207049242, 667.2004751433394, 700.1102402398485, 732.1964295561017, 765.0754982445142, 798.3867259270517, 832.2168634162233, 865.3121906935689, 899.0588369249485, 934.5290384685904, 968.7822251727371, 1004.6327315620351, 1040.608911496135, 1077.7635707993231, 1116.3434836174756, 1156.2545414150943, 1198.2251666566237, 1240.8117766580256, 1282.4579646346735, 1322.0429190356244, 1359.1494665314096, 1394.617922270476, 1426.3683778841528, 1457.1272175023123, 1486.0663191028402, 1513.7775037378742, 1540.7077783666082, 1566.361044496577, 1592.2245245013128, 1612.1658217000333]","[4.1761498, 4.1702428, 4.1660686, 4.1626425000000005, 4.1597285, 4.1578379, 4.155633, 4.153821499999999, 4.1521277, 4.1508284, 4.149371100000001, 4.148268700000001, 4.1471267, 4.1461029]",2582.82762385878
448,0.5,1,45,"[0.0, 25.095892342089485, 50.812250774326344, 77.5847970961637, 105.09414576877651, 133.3887167156492, 162.42297373875527, 192.46574421152047, 223.0715588468218, 254.9263439084026, 288.9869355844776, 324.2770904731857, 360.5048780905057, 396.79850620151524, 432.85401954146005, 469.8269381504077, 504.7629002138135, 539.8729669746264, 574.3598161046251, 609.2462494547487, 642.5610955065761, 676.061567392311, 708.9626139847669, 741.9303701973199, 774.0648834240571, 807.4940531722227, 840.1986210747766, 873.7932407654882, 907.8116617037481, 942.3222663093118, 977.4593639721666, 1013.1087986813686, 1048.9174632090233, 1086.5893287343765, 1124.8483064442373, 1165.2218518723462, 1207.3739160752064, 1249.406813764112, 1290.938247435262, 1330.3851931941344, 1368.6635516636952, 1403.5375396339703, 1435.4140858462301, 1466.2599229934892, 1495.2194152803534, 1522.8415608196626, 1549.6963277448328, 1575.7293820287618, 1601.355225329897, 1626.3875622070311]","[4.1764255, 4.1705184, 4.1662655, 4.162918100000001, 4.1601615, 4.157877399999999, 4.1558294, 4.1539788, 4.1524034, 4.151104, 4.149568100000001, 4.1485839, 4.147481, 4.1462998]",2582.333977423906
449,0.5,1,45,"[0.0, 17.664554372365387, 43.52107021944096, 70.29549745906036, 97.6384858122351, 125.98620675265875, 154.96021101035683, 184.7714097631511, 215.3718170962136, 247.37523504146247, 280.9417131713401, 317.05065213354726, 352.4206264222398, 388.79752044116196, 425.315328366018, 461.7582944757272, 497.3965060049675, 532.6510300720385, 567.0865247845494, 601.54907699997, 635.4051830277236, 668.3575366950926, 701.2213163423796, 733.7373843277497, 766.671085973483, 799.2222677969945, 832.4003071859332, 866.0407399802515, 900.6027034239806, 935.2046941103882, 970.0196055690416, 1005.2729907297922, 1041.146343582414, 1077.8680091620854, 1117.1684823768283, 1156.7350800323738, 1198.467630609337, 1241.0323907508819, 1283.2290044690526, 1323.216067607727, 1360.6083792722225, 1394.9560097779981, 1427.449618812676, 1458.068881549887, 1487.196989525898, 1514.8999951286664, 1541.5917067359287, 1567.7826690826605, 1593.4852105040045, 1612.5317547210007]","[4.176110700000001, 4.1702824, 4.1659503, 4.1627212, 4.1599646, 4.1576805, 4.155633, 4.1539788, 4.1523643, 4.1509857000000006, 4.149568100000001, 4.1485839, 4.147520500000001, 4.1464572]",2581.385924943577
450,0.5,1,45,"[0.0, 15.222918614197624, 41.138517365736334, 67.73033144596883, 95.2779740164076, 123.43100434241478, 152.4634701591699, 182.21514881779183, 213.0426154823332, 244.86765038358772, 278.7450054719329, 314.13896835687103, 349.9526430595521, 386.4009803375418, 422.76629915346257, 458.7731301745465, 494.31962849935985, 529.5739844327262, 564.4331046786854, 598.5453845588202, 632.2987648105017, 665.1433733542384, 698.0245469140531, 730.918794167989, 763.3537368479004, 796.2279935130135, 829.4334436368794, 863.0750314545115, 897.0036280571766, 932.0133839644974, 966.3546293925314, 1002.0474358467526, 1038.066146044086, 1075.1350306567729, 1113.440436612234, 1153.3515353401604, 1195.1900061470774, 1238.3422690715897, 1279.75968303544, 1319.6099042949586, 1357.475154673431, 1391.4685976334413, 1424.0135431313925, 1454.8199941821972, 1483.729904962141, 1511.5163306890959, 1538.184862492742, 1564.3984447149878, 1590.2218951403725, 1614.9333990816244]","[4.1761894, 4.1702037, 4.1660686, 4.1626425000000005, 4.1600432000000005, 4.157601799999999, 4.1555934, 4.153821499999999, 4.1522064, 4.1507101, 4.149568100000001, 4.1483474000000005, 4.1472054, 4.146220700000001]",2580.267232434218
451,0.5,1,45,"[0.0, 24.871730396447504, 50.77930662770103, 77.46560562623381, 104.87651206960788, 133.19643008302666, 162.11126906363677, 192.03731164646126, 222.71506803460755, 254.66112315567267, 288.72839935140513, 323.47726935822476, 359.79896411224644, 396.2795685913007, 432.1494271137606, 468.7372434219113, 503.75928993837323, 539.2312810571166, 573.3630899952407, 607.8530247884528, 641.8591860328261, 674.717844718501, 707.8941746156065, 740.0833058504318, 772.8224826252394, 805.4545878210752, 838.9334894716226, 872.3997806437276, 906.1619336517308, 940.9765809787832, 975.8409974129954, 1011.0454207038106, 1047.1416925526255, 1083.8909211449609, 1122.407738172661, 1162.7735706707435, 1204.5619862143153, 1246.6695698835128, 1288.5977686790507, 1328.2787915327624, 1365.640117174649, 1401.0767221323724, 1432.9017674898885, 1463.7481022398013, 1492.7558055831018, 1520.5140351919417, 1547.1255498511914, 1573.1206131557344, 1598.8763731799843, 1614.5158576674403]","[4.176228500000001, 4.1701641, 4.1659503, 4.1625638, 4.159925, 4.1575232, 4.1555538, 4.153821499999999, 4.1520491, 4.1507101, 4.149371100000001, 4.1481900000000005, 4.1471658, 4.1461816]",2579.218796304117
452,0.5,1,45,"[0.0, 14.230087227111767, 40.02715689125432, 66.89193591042505, 94.21101577743445, 122.50779391989937, 151.48246038730548, 181.34603214637087, 212.1115194502849, 243.96279864690752, 277.62666849217095, 313.17047451008676, 349.35814159861417, 385.64216641384104, 421.6218423730284, 457.5661762086733, 493.0782461924999, 528.3100832088646, 563.2491134791885, 597.0450512024988, 630.8303512240464, 664.4771026166416, 696.6853196894383, 729.5810172202548, 761.9845372874188, 794.5260020903088, 827.9805450242113, 861.616995559288, 895.5171388282765, 930.2260669341397, 964.761663957438, 999.6445932827405, 1036.1090523185937, 1073.2171945316327, 1111.87551212926, 1151.9303699214868, 1193.2442212371334, 1235.8142132199248, 1277.238378193133, 1317.265032315851, 1354.6975349702634, 1389.8034623013539, 1421.9273829868018, 1452.6053016401524, 1481.6378111988947, 1509.346778589984, 1536.0970856476388, 1562.1579036313324, 1587.8410118656361, 1604.1563381073004]","[4.1758347, 4.1701245, 4.1657929, 4.1624455000000005, 4.1597285, 4.1574445, 4.1554751, 4.1536636, 4.1520491, 4.1506314, 4.149371100000001, 4.1480718, 4.1471267, 4.1460633]",2578.041431564398
