Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
663,0.5,1,45,"[0.0, 22.155886568070287, 48.456282360334455, 74.97996246368928, 102.33479650404564, 130.48322984743305, 159.47336039664003, 189.36753940421534, 220.1391079293428, 251.72968789980507, 286.0163874418246, 321.07265564620127, 356.9341061013896, 395.0930287360276, 435.18561167018447, 474.8016262326132, 513.6621649066733, 550.6332069082772, 585.8135286053463, 619.879472333645, 653.5491550776585, 686.1993450590832, 719.3032549180722, 752.8234035003856, 786.9210920313282, 821.2830731723121, 857.9775781805623, 893.8301367465207, 930.1448259167197, 966.6764926945176, 1003.1885109369722, 1040.2875116976306, 1077.619455992366, 1116.2601142984568, 1156.0620112062857, 1197.897482319468, 1241.8008560828616, 1286.485380290208, 1331.3465954326289, 1372.68142091149, 1411.6728635043883, 1448.6183089056244, 1481.9713571021252, 1513.2860687032653, 1543.1701852277706, 1571.5697559930204, 1598.9122822006734, 1625.4171338024034, 1651.404614441407, 1676.5384908672422]","[4.1749873, 4.169277200000001, 4.1654181, 4.1622281, 4.1597471, 4.1576996, 4.1558881, 4.154352200000001, 4.1529741, 4.1518712, 4.150650499999999, 4.1498237, 4.148957299999999, 4.1479335]",2653.375362052273
664,0.5,1,45,"[0.0, 21.58162295629029, 47.81663687258123, 74.38627880687034, 101.64804626291851, 129.80608709298605, 158.80357421050365, 188.61948427207835, 219.29953056683155, 251.1898078846143, 284.7429181823924, 320.16775530046493, 356.1922933647603, 394.37305749601774, 433.8736822329779, 473.92148262091393, 512.763306198518, 549.6027765967991, 584.7481293824163, 619.0127270683837, 652.2038280624994, 685.0939903678416, 718.0153005878867, 751.6303732266357, 785.9148250296288, 820.5317161757863, 856.612157090803, 892.4701074794895, 928.7059316229498, 965.1103519859888, 1002.0430521442441, 1038.785160614399, 1076.6040229422565, 1114.9538742967784, 1155.2600037311427, 1196.6448616112752, 1240.7972049271102, 1285.447484913725, 1329.2862360435365, 1371.158022115028, 1410.3221958258723, 1446.567973240487, 1480.3620308633422, 1511.987737289618, 1541.889367905218, 1570.285751537313, 1597.782379460196, 1624.171360252054, 1650.3134176229478, 1666.2886270691602]","[4.1749873, 4.1691589, 4.1652603, 4.1621494, 4.1596293, 4.15766, 4.1558094, 4.1541948, 4.152895, 4.1516352, 4.1508474, 4.149744999999999, 4.1488786, 4.1480513]",2653.239744646678
665,0.5,1,45,"[0.0, 21.75168276727851, 47.66997302766816, 74.26910539977297, 101.50562093250886, 129.53717030868614, 158.67020234512017, 188.51165306749255, 219.20071414192853, 251.29725736818597, 284.69244130396856, 320.24474379706345, 356.0199192658719, 394.0343342647978, 434.33362863511076, 474.2689835009617, 512.5228798191824, 549.9733714291249, 585.5493276730019, 619.3075102765517, 652.825941774842, 685.339355437389, 718.4715840510466, 752.1888290393902, 786.5318582311459, 821.5230059969347, 856.7242171915395, 892.4950069598551, 928.9952648243709, 964.9824687561525, 1001.9771822928965, 1039.24257234501, 1076.6235723344948, 1114.6689208210335, 1154.718641165514, 1196.3038205723194, 1240.356513552008, 1285.029463865268, 1329.2313467864853, 1371.1971940757915, 1410.0298105354984, 1447.1615488205307, 1480.67282343784, 1511.759747717473, 1541.6019603768825, 1570.0896711055566, 1597.4165991548155, 1623.9138877351236, 1649.9995798783675, 1665.6090667334656]","[4.1749477, 4.1691589, 4.1652603, 4.1622281, 4.1595502, 4.1577387, 4.1557307, 4.1541553, 4.1530132, 4.1517138, 4.150690099999999, 4.149665799999999, 4.1487207, 4.1478939]",2651.704155017227
666,0.5,1,45,"[0.0, 21.096454025609376, 47.21100705568392, 73.83514848827281, 101.0828767917568, 128.98323164211934, 158.11842161671115, 187.7845318935759, 218.43908970508505, 250.56494588977642, 284.4717245366473, 318.9283462713359, 355.2686365685027, 393.2560284368463, 432.8180775245906, 472.5166352987446, 511.2659705290741, 548.201251257598, 583.9415797485312, 618.1539198026205, 651.513324846678, 684.2185756508734, 717.078090218412, 750.3025951173486, 784.6913602442773, 819.963105654326, 855.344620221387, 891.1654052822844, 927.2638946785264, 963.2844665396324, 1000.6603143214772, 1037.9425499903525, 1074.995128742313, 1113.1976772396113, 1153.2697861090276, 1195.088502470214, 1239.1269111614713, 1283.7880623434596, 1328.0333026757605, 1369.8914476244952, 1409.4832337172795, 1445.7146268269291, 1479.1546852962786, 1510.797166657482, 1540.4854833798152, 1569.2867871892765, 1596.4690409089806, 1622.945468641008, 1649.0804772899141, 1665.9287055358893]","[4.1749086, 4.1693559, 4.165142100000001, 4.1623464, 4.1597867, 4.1575813, 4.1557698, 4.1541948, 4.1529346, 4.1515956, 4.150690099999999, 4.1497841, 4.1486816, 4.1478939]",2650.777219648032
667,0.5,1,45,"[0.0, 16.183460332573645, 42.19062165979119, 68.8090591369687, 96.06343476282689, 123.9621614764153, 153.16539921245572, 182.99997894892203, 213.57777818937666, 245.52952473005445, 279.3551039166496, 313.9210528871624, 350.1305680979406, 388.4723991398577, 427.7133127949366, 467.5926535193509, 506.7454183289322, 543.4011800142052, 579.1167290241613, 613.0651202542538, 646.1009063439801, 678.9444269763405, 712.043655582087, 745.2756238934676, 779.5963654200361, 814.7434193508409, 850.2127959801651, 885.5796674304768, 922.0972306033732, 958.4321423164843, 995.0661536652351, 1032.2879562364853, 1069.6262489646458, 1108.1256918319184, 1148.690006502095, 1190.122679351521, 1233.8549738921251, 1278.9351200696938, 1323.1868327383227, 1364.9865398640702, 1403.9651320207292, 1440.4222318591826, 1473.693445615235, 1505.5035943078742, 1535.4081904739494, 1563.7320574911184, 1591.22486942339, 1617.5164364783404, 1643.6491287825872, 1665.2870747211366]","[4.175026399999999, 4.1691589, 4.1652603, 4.1622281, 4.1595898, 4.1576209, 4.1558881, 4.1543918, 4.1529346, 4.1516743, 4.150690099999999, 4.1496267, 4.1489968, 4.1479335]",2649.779032074652
668,0.5,1,45,"[0.0, 25.76027676892005, 51.80294708188973, 78.3897760262746, 105.62072829896465, 133.89847480620068, 162.83601840921926, 192.77847573198665, 223.3749196619391, 255.14895378834467, 289.19903367819484, 323.71186510617645, 360.0727785435133, 397.83795068370455, 437.63804444815673, 477.665059499363, 516.2078392246696, 553.0533132999157, 588.6181383898354, 622.3848384743487, 655.8609679424212, 688.6150642938836, 721.6898082815625, 755.1513578178894, 788.9698649918876, 824.1000208634407, 859.3742084586854, 895.4491313888936, 931.4189789935992, 968.1538009796916, 1004.7438533377033, 1041.7203614225205, 1079.3504952615308, 1117.659603703478, 1157.4349825926424, 1198.8233670594545, 1243.133778132169, 1287.6759671830857, 1331.6418986949125, 1373.8157365999239, 1412.381252348746, 1449.197701193545, 1482.4601225761492, 1513.9941852745467, 1543.943190526677, 1572.3511002891294, 1599.6957391650985, 1626.0514150758975, 1652.2250559312508, 1674.7267321738002]","[4.1749477, 4.1691589, 4.1652603, 4.162189, 4.1598258, 4.15766, 4.1559277, 4.154352200000001, 4.1529346, 4.1519499, 4.150650499999999, 4.149744999999999, 4.1486421, 4.1479335]",2648.849079259035
669,0.5,1,45,"[0.0, 25.096979791151057, 51.05150897318413, 77.74032392978302, 104.95758871723075, 133.24429015175747, 162.28604378782097, 192.07096132321874, 222.7140060968036, 254.53641172159848, 288.2801010287327, 323.26191568161744, 359.504217678397, 398.24372326849834, 437.59690117698256, 477.41127424954095, 516.388779897206, 553.2777122891324, 588.5607633893643, 623.0362287991929, 656.344344592923, 689.1415544888281, 722.3902787177875, 755.7505218165322, 789.6611272914356, 824.7914041960382, 860.0674031140838, 896.1887576705437, 932.406501476069, 968.7179040961635, 1005.6230988601255, 1042.412505829034, 1080.264046197094, 1118.2726250194523, 1158.4287731948561, 1199.4185115192802, 1243.659100800699, 1288.3977768785248, 1332.2787669197137, 1374.3962025835715, 1413.125432932066, 1449.553965032181, 1482.9135725308713, 1514.3351364454609, 1544.1324408856144, 1572.5031632343391, 1599.7979213165743, 1626.2747092213028, 1652.1876490351026, 1676.5274968382423]","[4.1749086, 4.169237600000001, 4.165103, 4.162189, 4.1598258, 4.1576209, 4.1559277, 4.1542339, 4.1530132, 4.1517529, 4.150610899999999, 4.1496267, 4.148839, 4.1479335]",2647.944372280273
670,0.5,1,45,"[0.0, 14.565890852526081, 40.58478418487897, 67.1701613447334, 94.42417650313013, 122.42565918832798, 151.51763137215193, 181.42696940197112, 211.94891690870526, 243.79468848850627, 277.72784086672027, 312.61310479019744, 348.6264872784658, 386.4934522093082, 426.59270556209844, 466.26114328302833, 505.1201677595843, 542.0420806841387, 577.5830878424206, 611.6824096083121, 644.9393894976275, 677.7681232667965, 710.702288162554, 744.3459718896422, 778.6457955786584, 813.1610339385061, 848.9099761565164, 884.7219553466841, 920.889566298569, 957.310057125351, 993.8343197771167, 1030.689129732069, 1068.6977422787513, 1107.3788482298326, 1146.7026055505248, 1188.2330715770347, 1232.3332302126164, 1276.8391089595962, 1321.1038693361352, 1362.7592766842624, 1402.507310663197, 1438.6568484833194, 1472.2616457729293, 1503.4996484797298, 1533.4497473838667, 1561.9142154694418, 1589.185991992567, 1615.5695886047592, 1641.7877502431263, 1664.63231285943]","[4.175026399999999, 4.1691985, 4.165339, 4.1622677, 4.1598654, 4.1576996, 4.1558094, 4.1543918, 4.1530132, 4.1517529, 4.150690099999999, 4.1497841, 4.148760299999999, 4.1480122]",2647.580104368217
671,0.5,1,45,"[0.0, 25.512419421255288, 51.45503200534529, 78.00864113248286, 105.16732326972323, 133.3442146966026, 162.22905115967274, 192.06995331118947, 222.58504405928795, 254.44435405771895, 288.0812615319572, 322.50333217841893, 359.1198739309929, 396.7715770544086, 436.49254248070366, 476.45836977185724, 515.0427933347867, 551.9335479554891, 587.7572784124161, 621.700180374924, 655.0022703401519, 687.9967319842478, 721.1316836363806, 754.0375809832033, 787.7738586262903, 822.9849614433429, 858.7914207207377, 894.2957658563546, 930.7630443577175, 967.2075034740076, 1004.4228621970212, 1039.7893785049964, 1078.2316370099313, 1116.7028391426438, 1156.1615475496067, 1197.5146286577549, 1241.7241931002582, 1285.974636751208, 1330.4783453824036, 1372.495541159199, 1411.723246096982, 1447.7254244286719, 1481.2065236816145, 1513.1370981931188, 1543.0920712256016, 1571.4060396843215, 1598.8556475738312, 1625.2858013020248, 1651.4267867674776, 1676.310771089546]","[4.1747508, 4.1690407, 4.1652212, 4.1620312, 4.1596684, 4.1575813, 4.1559668, 4.1542735, 4.1529741, 4.1517925, 4.150690099999999, 4.149665799999999, 4.148799899999999, 4.1478152]",2647.323818574355
672,0.5,1,45,"[0.0, 23.01722877809368, 49.00977503859207, 75.51822627860662, 102.72530239633926, 130.52127226441763, 159.52304159939655, 189.3223167779209, 219.80719913940032, 251.5043676095308, 284.9418494013033, 319.9655352882641, 356.24886045979787, 393.6964882022382, 433.3960971123276, 473.40020351542313, 511.61910055519417, 548.8734044160447, 584.5426481471741, 618.4483680130811, 651.3386075748476, 684.3571070743117, 716.9258619250008, 750.3252377863118, 784.7219803091805, 819.6590318598471, 854.7444517369147, 890.4349717754644, 927.15207450198, 962.7688160206976, 999.2303168079311, 1036.447994174368, 1073.9096171121232, 1111.6000352295086, 1151.8513307255328, 1193.673690107786, 1236.7875863512547, 1281.295623872888, 1325.3094133441405, 1367.8751703084868, 1406.7904177847665, 1442.932105992903, 1476.519318940592, 1508.304892455416, 1538.3541195756093, 1566.8211122559435, 1594.2462308733463, 1620.6807612914517, 1646.7601927516164, 1663.367516103447]","[4.1746721, 4.1691589, 4.1651816, 4.1620708, 4.1596684, 4.1574631, 4.1557698, 4.1541948, 4.1528559000000005, 4.1516352, 4.1505718, 4.1496267, 4.1487207, 4.1479335]",2646.444757843152
673,0.5,1,45,"[0.0, 18.774381876708333, 44.84217865833415, 71.29542706671054, 98.44457242614357, 126.45391020110168, 155.50866300904028, 185.02324440893727, 215.49474539300365, 247.2805844320228, 281.1311682044467, 315.67253005949146, 351.83998060404076, 389.81919275990913, 428.9333768724514, 469.13606870402896, 507.32517936310273, 544.2731914608012, 580.1891159148837, 613.9840136300215, 647.6157180102554, 679.9391588315606, 713.2957445390541, 746.2957368831791, 780.0063665506451, 815.113328284027, 850.3783283128947, 886.4306051796597, 922.4265186302526, 959.0920259163576, 995.2645549419868, 1032.2257036476108, 1069.7975535519022, 1108.4357192131702, 1147.7701672034173, 1189.0477595265015, 1232.8054885554875, 1277.1587684876213, 1321.4820822611127, 1362.8884263929508, 1402.6365217128032, 1438.7071629726674, 1472.4790919687089, 1503.9121097972225, 1533.8277527201408, 1562.2889526822673, 1589.5694772717598, 1616.1057634300928, 1642.1115654026617, 1663.1711735931385]","[4.1748691, 4.1690803, 4.1652999, 4.1619129, 4.1595111000000005, 4.1574631, 4.155651600000001, 4.154076600000001, 4.1527772, 4.1515565, 4.1505718, 4.149429799999999, 4.1485238, 4.1479335]",2645.368763071152
674,0.5,1,45,"[0.0, 20.42666229418512, 46.40668173445948, 72.91930582397157, 99.99167994795204, 128.10706897358352, 156.85501562259128, 186.58465636141, 217.0755484212999, 248.79267090761033, 282.09314508504264, 317.1682423490741, 352.9257922807537, 390.72934370887646, 430.8534262482131, 469.7358357305305, 508.84672693443264, 546.0879689818785, 581.2062814018252, 615.1867632648125, 648.9052901776174, 681.4251704114517, 714.5487392198277, 748.1471527031399, 781.6884405381361, 816.1304638947247, 852.0302981233638, 887.730543599648, 923.7781171098538, 960.5660020327425, 997.3485569707886, 1033.6257314639256, 1071.6632142702847, 1109.816057676651, 1149.6694514881494, 1190.7247483262383, 1234.5711640549384, 1278.5388692781794, 1323.2615336415456, 1365.2336370347684, 1404.3253598088975, 1441.0378674634665, 1474.5802329396506, 1505.9142198138918, 1535.8239111091063, 1564.36000200641, 1591.6329763256585, 1617.9698328009813, 1644.0678476758767, 1662.8632776186794]","[4.1747508, 4.1689620000000005, 4.164905999999999, 4.1618738, 4.1595898, 4.157227, 4.1554546000000006, 4.1539979, 4.1525407, 4.1514773, 4.1504145, 4.1493115, 4.1484847, 4.147697]",2644.605949996067
675,0.5,1,45,"[0.0, 18.61081206367919, 44.55834080300508, 71.0816811032256, 98.05605615329017, 126.08980097453122, 154.88279045750267, 184.5947982562319, 214.95252817946152, 246.5598296983299, 279.7793853859999, 315.1423246932209, 350.670796016475, 388.4206987112279, 427.8163688893796, 467.74873612388984, 506.854543677879, 543.0947292343708, 578.9316965852361, 612.9737777532337, 645.9472321026992, 679.1659793922952, 712.3660329668696, 745.7104501180431, 779.6634313756849, 814.4590450299283, 849.6144781055173, 885.5127744077852, 921.5611815337795, 958.0450236791096, 995.0287267302815, 1031.4119861486174, 1068.3401939731198, 1107.4546493916878, 1147.169074259561, 1188.5681297005146, 1231.8817176421803, 1276.5262130460135, 1320.82045247102, 1362.8876869745864, 1401.7847390547709, 1438.1140651161777, 1471.7487765117003, 1503.358518366789, 1533.3369289856853, 1561.7728066015688, 1589.1321354490237, 1615.6998221338981, 1641.5884962332636, 1662.5599170915384]","[4.1747508, 4.1689620000000005, 4.1648273, 4.1617165, 4.1592355, 4.1572661, 4.1555729, 4.1538796, 4.152462, 4.1514382, 4.150178, 4.1492724, 4.148406, 4.1475396]",2643.707708389753
676,0.5,1,45,"[0.0, 18.963384890007774, 44.928420385333084, 71.36621738085216, 98.50381798449399, 126.52000240872826, 155.30559004063025, 184.82919157502198, 215.17920072151895, 247.28542401137327, 280.5716301645584, 315.34393149581547, 351.05814445177793, 388.66516072954823, 428.7174286812873, 468.02829318165846, 506.8264189279995, 543.5882876418442, 578.8835761874622, 613.0303160493536, 646.0555975631917, 679.2697779597414, 712.33016870121, 745.6284819758778, 779.8631656346977, 814.6322102515937, 849.7073938995368, 885.7689571589556, 922.5435417819278, 958.3468986851396, 995.418280303468, 1032.0596092695287, 1069.2204615381536, 1107.578912047433, 1147.208539312315, 1188.589714052818, 1231.8834861555113, 1276.2446472896427, 1320.6091479927622, 1362.6905059317357, 1402.307917490075, 1438.3324271116317, 1472.131963915595, 1503.4808904970707, 1533.4072388426787, 1561.871025760457, 1589.1810564647437, 1615.7972303411132, 1641.7883240683675, 1663.055555929023]","[4.1745934, 4.1688833, 4.1647878, 4.1619525, 4.1594715, 4.1572661, 4.155494200000001, 4.154076600000001, 4.1526194, 4.15132, 4.1500993, 4.1493902, 4.148327399999999, 4.1476183]",2643.008068802897
677,0.5,1,45,"[0.0, 16.69558511404773, 42.6229964020489, 68.89133693158271, 96.18332449291307, 124.10817010672042, 152.9350560113811, 182.64386195905854, 212.92011414675983, 244.82151246170474, 278.2175821815239, 313.14171165763014, 348.8970177115908, 386.72697756834054, 426.3866379865718, 466.1141763183098, 504.85634698721503, 541.6478409184916, 577.2788955317897, 611.0012817396479, 644.259253163238, 677.2724542717652, 710.3820236925936, 744.0868019587878, 777.6128972877322, 812.2306433916511, 846.9681440063258, 883.5485330573073, 920.0331303785921, 956.0456459086225, 992.6175034775118, 1029.149521664372, 1067.0401460148873, 1105.0199917670243, 1144.707165770265, 1186.177731170858, 1229.8632186145533, 1274.028799094065, 1318.0033985595755, 1360.167336731115, 1399.0919084937318, 1435.6212478024613, 1469.1132708124064, 1500.742283218544, 1530.5497621872796, 1559.0877319147962, 1586.442322346507, 1612.790897864078, 1638.9085896733986, 1660.7599719796403]","[4.174553899999999, 4.1688442000000006, 4.1650243, 4.1617556, 4.1592746, 4.157227, 4.1553369, 4.1538796, 4.152462, 4.1512017, 4.1502566, 4.1490755, 4.148287799999999, 4.1475787]",2641.756690808785
678,0.5,1,45,"[0.0, 15.856245894763674, 41.74824363545861, 68.18053702821862, 95.20383228133932, 123.13407035565297, 151.79681672654795, 181.34431189787256, 211.87291180726157, 243.3937610906085, 276.5317516088949, 311.54536380203496, 347.6660102292829, 385.3385314566265, 424.8800966487557, 464.29059004899676, 502.92435967587204, 539.9196534348262, 575.2963666087633, 609.6500493202477, 643.0640707429334, 675.9810061213332, 708.7957147552481, 741.7781360950548, 775.9529506344893, 810.7155930616641, 846.0108410712146, 881.8419278749229, 917.8495220096506, 954.6238936312568, 991.1134930948181, 1028.0570863170099, 1065.3220879524608, 1103.3474392154883, 1143.5974035252261, 1184.2051392478102, 1228.4423312846632, 1272.9636407893386, 1316.9232199064818, 1359.1989707490789, 1397.9296262231437, 1434.510191453578, 1468.2419672385201, 1499.7769156738452, 1529.7249910097985, 1558.0610668724776, 1585.218977207846, 1611.9560421395342, 1637.8928597191361, 1661.9657084716791]","[4.1745148, 4.1688442000000006, 4.1647878, 4.1617951, 4.1592746, 4.157227, 4.1554546000000006, 4.1537614000000005, 4.1523046, 4.151280399999999, 4.1500993, 4.1492724, 4.148090799999999, 4.1475]",2640.632807621257
679,0.5,1,45,"[0.0, 23.289588728566116, 49.14211834937237, 75.70333115447312, 102.73584380663908, 130.49638242159193, 159.49565120425245, 189.07601692068823, 219.323359050188, 250.79991763121, 284.50087797007865, 319.5078368720588, 355.110452517576, 392.9904858868953, 431.9619952439405, 471.846990045512, 510.70904058776483, 547.5740047487836, 583.245121464528, 617.6958866625453, 650.5228518113267, 683.4087957478071, 715.8856545080562, 749.2847043754412, 783.2588500031275, 818.2717055664991, 853.1768135517455, 889.3740672905262, 925.6206128081433, 961.8313511797194, 998.383034076589, 1034.7234211996042, 1072.7021274031401, 1110.7559340564546, 1150.253208270502, 1191.3606740047685, 1235.122311443299, 1279.5715718021054, 1323.9094910717713, 1365.844830673082, 1404.4719772900223, 1441.3787090939034, 1474.6843845392557, 1506.0802735003451, 1536.060337253021, 1564.5135305805634, 1591.9103394723468, 1618.3852847260137, 1644.1863985480202, 1662.2235426993811]","[4.174553899999999, 4.1688833, 4.1647487000000005, 4.1615586, 4.1591568, 4.1571875, 4.1552973, 4.1537614000000005, 4.1523833, 4.1511626, 4.1501384, 4.1491146, 4.1482091, 4.1474609]",2639.682582335204
680,0.5,1,45,"[0.0, 22.044424422137297, 47.82470522299786, 74.3811988573276, 101.50938324534229, 129.21167271906847, 158.3957793952021, 187.91277186763483, 218.31028284870342, 250.00754222109913, 283.1762939636619, 318.17315861144505, 354.1561420506208, 392.0621794095948, 431.5018979876062, 471.0416528701952, 509.642634037104, 546.7094699810942, 582.5027001401413, 616.2848992894133, 649.764087161671, 682.4072381533704, 715.3143439759978, 748.7150860075071, 782.6698056171931, 817.3809940138312, 852.9802777012444, 888.7960909120839, 925.0206274780921, 961.3046461380852, 997.2727485815647, 1034.740159962254, 1072.055797021403, 1110.0698039473994, 1149.6733139896728, 1190.8507393476561, 1234.549937269643, 1278.9451695503944, 1322.7961297351203, 1364.775785069864, 1403.8417482791363, 1439.8226185761205, 1473.485914747339, 1504.933192341043, 1534.9480180697797, 1563.4877541013286, 1590.7073312565208, 1617.107235316248, 1643.2171155524222, 1662.695739389445]","[4.174396499999999, 4.1688833, 4.1647091, 4.1616373, 4.1593142, 4.1571088, 4.155494200000001, 4.1537223, 4.1523833, 4.1513596, 4.1501384, 4.149193299999999, 4.1482091, 4.1474609]",2638.858341022406
681,0.5,1,45,"[0.0, 20.336752860102763, 46.35408912709943, 72.72852938592291, 99.83783772282902, 127.67077205603351, 156.55593546268165, 186.28953939718429, 216.76499541286518, 248.2851822072388, 281.50156434340636, 316.3133341965389, 352.73737857487333, 390.1270035793068, 430.5023103876738, 469.5878187007073, 507.94916571941155, 545.6069239058963, 581.0523837507142, 615.2925327735938, 648.5020658533447, 681.3412351980841, 713.7563527270831, 746.8661395557458, 780.9994711956003, 815.8035995093496, 851.6519794278579, 886.8759134332636, 922.7032910389835, 959.8053372710995, 995.7873002600047, 1032.8574133474644, 1070.4242304201216, 1108.606000088245, 1148.646803878637, 1189.6970939211176, 1233.638182111961, 1278.376999935976, 1321.360212123965, 1363.6756029482697, 1402.930157368588, 1438.8092280115686, 1472.397170536906, 1503.7222018812806, 1533.694858468746, 1562.1822093767887, 1589.423215994653, 1615.79671910019, 1641.7227833276652, 1660.9043921722412]","[4.174396499999999, 4.1686864, 4.164905999999999, 4.1615195, 4.1591959, 4.1569905, 4.1552582000000005, 4.1537223, 4.1522651, 4.1511626, 4.1499023, 4.1488786, 4.148130399999999, 4.1474214]",2637.817918144397
682,0.5,1,45,"[0.0, 18.24059298940483, 44.14508137203683, 70.64546994926002, 97.55310580359082, 125.51337699590789, 154.24067762787712, 183.74552646906494, 214.18356582709856, 245.60043907193375, 278.90892649567166, 313.8168398184859, 350.0639944681673, 387.4161813692455, 427.29236044814667, 466.57231408595925, 505.5653790198523, 542.1313945202965, 578.2041635717453, 611.9858882184897, 645.3334253378491, 678.3814156111332, 711.5416183566842, 744.6521077404016, 778.4067679485156, 813.2530431280577, 848.5468384806645, 884.5821240250777, 921.1290541477263, 957.4294671450814, 993.9711971706663, 1030.4651684423168, 1068.2614853064047, 1106.231034539902, 1145.774790835562, 1187.2607335799341, 1230.4782308869374, 1275.4903115801822, 1319.5293688175436, 1361.4819085337542, 1400.7549731583392, 1437.2152130336567, 1470.5823281227704, 1502.1459565919574, 1532.065229674165, 1560.5400347482393, 1587.96272233709, 1614.3593222013528, 1640.3892061792105, 1662.0057640423588]","[4.1744752, 4.1688046000000005, 4.1647487000000005, 4.1617951, 4.1591172, 4.1569905, 4.1552973, 4.1538010000000005, 4.152462, 4.1511626, 4.1500993, 4.1490755, 4.148130399999999, 4.1475]",2637.115034731447
683,0.5,1,45,"[0.0, 18.935554210444195, 44.68573812355072, 71.04581506631928, 98.11883303825368, 125.79824519907999, 154.6038804600047, 183.9763096669758, 214.3213503561173, 245.7640102750624, 279.1273563220912, 314.0698561576061, 349.7953438325787, 387.02729442605556, 426.88816914898297, 466.4931282001476, 505.31033466589594, 542.1917354000141, 577.1522616780894, 611.6267075599669, 644.7320977130473, 678.0861942049739, 710.712787896091, 743.8745624962035, 777.7673619790421, 813.2867020049443, 848.3748594353083, 884.1078856729316, 920.7175792828962, 956.4932830051725, 993.2987869965391, 1030.3722248988174, 1067.572232801008, 1105.6608635321536, 1145.4755407192108, 1186.7830758540363, 1229.7297658938107, 1275.018899006971, 1318.3507946657712, 1360.9271953449409, 1400.0886282362496, 1436.3443066184896, 1470.0111574411478, 1501.4018759094704, 1531.480161347932, 1560.0362284745343, 1587.3059245885704, 1613.8128262681857, 1639.7764906476098, 1661.7980012532555]","[4.1744361, 4.168568100000001, 4.1647487000000005, 4.1615982, 4.1590776, 4.1570692000000005, 4.1552973, 4.1537223, 4.1523833, 4.151123, 4.149981, 4.149035899999999, 4.1481695, 4.1474214]",2636.424117494306
684,0.5,1,45,"[0.0, 14.821574152547385, 40.719846210498645, 67.02571966269215, 93.95692604396089, 121.85100275689302, 150.42832634949343, 179.99348047766176, 210.34587966228526, 241.7323623994361, 275.28206440754803, 310.03770037216503, 345.48605375400126, 383.41067305202927, 422.4839208503068, 462.48338976000394, 500.8597826834961, 538.000973585295, 573.1570825435763, 607.6514715289616, 640.7517815857163, 673.6788249344834, 706.4124060561883, 739.8296280320008, 773.6087117615436, 808.1534961440243, 843.7816407517516, 879.5899423702833, 915.8643367409716, 952.3835839291985, 988.8540974322038, 1025.3535833288913, 1063.0583049933623, 1100.9383214153552, 1140.6085507135847, 1182.1541818870494, 1224.7158475343733, 1269.7127235789637, 1313.8768979984889, 1355.5961023632906, 1394.8007800506264, 1430.8310799920187, 1464.4044819108333, 1496.2144461546181, 1526.2100069716869, 1555.0051602402048, 1582.2109556660635, 1608.6269028682323, 1634.5808634849186, 1649.971633409016]","[4.1744361, 4.1686864, 4.1646304, 4.1616769, 4.1591172, 4.1568332, 4.1552973, 4.1536436000000005, 4.1521864, 4.151123, 4.1499023, 4.1489968, 4.1482091, 4.147185299999999]",2635.155624536405
685,0.5,1,45,"[0.0, 16.223375739195546, 41.88426114115049, 68.29773670336817, 95.2907093072987, 123.11793064113874, 151.89232948808916, 181.47059508080218, 211.78528851201537, 243.22607641263528, 276.46731106651214, 311.79748972713503, 347.07979140544626, 384.75449475741084, 424.3847470111074, 463.5454186200136, 501.9939776567837, 539.3181535612257, 574.965332427288, 609.0794764726483, 642.534632983767, 675.5431950299411, 708.1473660750081, 741.620923839474, 775.3382319958012, 810.0133405535637, 845.3967492970924, 881.4459975722084, 917.4357493494597, 953.6060604964109, 990.4110747866885, 1026.7223823362967, 1064.3211512882149, 1102.3571448930493, 1142.181696121549, 1183.1025799762426, 1227.0521520073721, 1270.9889952321316, 1314.9402673858888, 1356.9736079415088, 1395.8109710836488, 1432.539837095061, 1465.7265827337264, 1497.4833021921918, 1527.488895698561, 1555.936257460976, 1583.1393068429745, 1609.562773365566, 1635.6286756944198, 1650.4418859837508]","[4.174356899999999, 4.168568100000001, 4.1645517, 4.1615586, 4.1588416, 4.1568727, 4.154982100000001, 4.1534858, 4.1521864, 4.1508474, 4.1499419, 4.148799899999999, 4.1479335, 4.147185299999999]",2634.56110807712
