Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
539,0.5,1,45,"[0.0, 19.556096510096836, 46.44248903700549, 73.99295304058802, 102.26643661314478, 131.7779213132295, 161.99047645991993, 192.85358772604718, 225.20983339662314, 258.54811383512447, 293.61699162220793, 329.4987747135641, 367.27567850575076, 408.0582105521345, 447.9617170762343, 487.34991283896204, 525.2665276367795, 561.8104288721287, 596.5019634486983, 630.6154166513609, 664.3439506751536, 697.9368241146797, 732.2755974482104, 766.6663715843731, 801.0574147161778, 836.505734664567, 872.5470329858692, 908.0965928400808, 944.8039439767826, 981.1631500057881, 1017.8069262932713, 1054.8172618831018, 1092.484205961562, 1130.9515607100059, 1171.0796918347628, 1213.0597520724264, 1257.3677649491099, 1302.431470524808, 1346.8767885990756, 1389.417992926986, 1429.4464155314274, 1465.822385063896, 1499.4898782156015, 1531.20721412653, 1561.015029278174, 1589.60190475376, 1616.8986154544427, 1643.3145389486308, 1669.6111628542192, 1689.2209394079582]","[4.1760502, 4.1706161, 4.166718, 4.1636462, 4.161204799999999, 4.159236, 4.1573462, 4.1558499, 4.154589700000001, 4.1535659, 4.1524634, 4.1513214, 4.1506124, 4.1498251]",2714.681088584797
540,0.5,1,45,"[0.0, 18.31709838327174, 45.30583972912717, 72.92698030894121, 101.25445771313957, 130.63044312507895, 160.6460364463045, 191.6971409625163, 223.82516167953787, 257.5076758903496, 292.44646938470163, 328.2217944734329, 366.3003968624586, 406.1589380823513, 446.7289814000133, 486.51469134920984, 524.4390146909536, 560.5192905662213, 595.9147397084901, 629.6172140742999, 663.4650602374106, 697.1391931208973, 731.1446822173853, 765.5650293854671, 800.2118825382281, 835.7330042007293, 871.1291344000551, 906.9234193038278, 943.127465741388, 980.0122923931501, 1016.483828457229, 1053.7951234201212, 1091.2380257375855, 1129.4432166716854, 1170.1221976357579, 1211.8917458677245, 1255.9017850351718, 1301.3938121945932, 1345.8550882886584, 1388.4676839143256, 1428.1484653717707, 1464.1579240796389, 1498.1832850662554, 1529.8191857527659, 1559.812332626029, 1588.324677298245, 1615.710090101837, 1642.254336737656, 1668.3769820896362, 1688.4903327547875]","[4.1760106, 4.1705766, 4.1666784, 4.1636071, 4.1611261, 4.1591182, 4.1573853, 4.1560464, 4.1546292000000005, 4.1535263, 4.1522665000000005, 4.1514397, 4.1505733, 4.1497855]",2713.636161786704
541,0.5,1,45,"[0.0, 17.485871801155554, 44.33411390430962, 71.7674789526298, 100.19570660415974, 129.51240257301356, 159.73069400882986, 190.3989913515901, 222.65073717134038, 256.2786047078235, 291.26965582209726, 327.03226976893774, 364.5063392454294, 404.89149730315563, 445.4389990390636, 485.01601658103806, 523.2074438575107, 559.4731638542494, 594.4329268150948, 628.064459027454, 661.8849420758613, 695.7408806973685, 729.8816661357118, 763.8764308654522, 799.0174602174461, 834.2120196613635, 869.7676800637141, 905.7964014057513, 941.9590417114127, 978.4771439157018, 1015.020089637359, 1051.9438808845337, 1089.8203694855263, 1128.3151866555975, 1168.1014592936765, 1210.686109618902, 1254.1320558096813, 1299.6401362599852, 1344.2912829836773, 1386.8169882584589, 1426.4461144230836, 1463.1879899249113, 1496.5594303689882, 1528.324855997964, 1558.4381216340223, 1586.8233472451204, 1614.1841633541392, 1640.7216390536423, 1666.9513117873928, 1689.0192277248136]","[4.176207499999999, 4.1706557, 4.1668358, 4.1637254, 4.1613231, 4.159236, 4.1575823, 4.156086, 4.154747, 4.1535263, 4.1524239000000005, 4.1514788000000005, 4.1506124, 4.1499825]",2712.896140631377
542,0.5,1,45,"[0.0, 26.232657743893867, 53.191462567332394, 80.84950970431089, 109.20493979725421, 138.46713302520288, 168.45326341021934, 199.45361729733048, 231.07959915359976, 265.09677948289203, 299.81484348506063, 335.6094462747449, 373.63414396505726, 413.69829410871176, 454.0822054512029, 493.90526215504957, 531.4609004864667, 567.8691863456202, 602.9518491180088, 637.0821275901255, 670.3578257536303, 704.1328997080197, 738.4560654904581, 772.8532002302491, 807.3331604846032, 842.6199004680718, 878.0814698347665, 914.3616838417981, 950.5444229291613, 986.6681350994256, 1023.4654346760572, 1060.5117914353127, 1098.2165895273542, 1136.6735471415434, 1176.8371035984176, 1218.3911655169022, 1262.5285388622367, 1307.3639197879518, 1352.357425620637, 1395.4768142368123, 1434.2773666127543, 1471.5791969114894, 1505.163514907211, 1536.5748974105359, 1566.6121405874342, 1595.1744581167763, 1622.4620899182921, 1649.0355477903593, 1675.1499341860135, 1699.9532905361593]","[4.1763258, 4.1706161, 4.1668358, 4.1636858, 4.161283999999999, 4.1592755, 4.1575036, 4.156086, 4.1547079, 4.1536055, 4.1523848, 4.1514001, 4.1506519, 4.1499434]",2711.94722943983
543,0.5,1,45,"[0.0, 22.60942015775379, 49.474132177687125, 77.000764194238, 105.37102460903554, 134.6852583212596, 164.85605441252187, 195.61495900125618, 227.6521169417784, 261.54266108959786, 295.9013481378501, 332.03092825365087, 369.7256019321438, 409.9467983544146, 450.24210453207485, 489.86010475290135, 527.8431641019565, 564.3221192626888, 598.9505588799875, 633.4045953196321, 666.861758393844, 700.6748598652239, 734.2610621307272, 768.9802251188139, 802.8987719613735, 838.7152680954973, 874.2773928636193, 910.1617643738264, 946.9250142064834, 982.8069544434604, 1019.5695104511362, 1056.6797814043105, 1094.078126288175, 1132.7790097170341, 1172.9427666879253, 1214.3502058489996, 1258.5723565119563, 1303.422415551679, 1348.2251120798267, 1391.01195611447, 1430.7750588919125, 1467.3707615239096, 1500.6243573217068, 1532.6114355827942, 1562.5004305149446, 1591.0999592302487, 1618.4365492790953, 1644.9189748665715, 1671.023148946323, 1688.7918938127975]","[4.1761289, 4.1705375, 4.1668358, 4.1637645, 4.161244399999999, 4.1593151, 4.1574249, 4.155967700000001, 4.1546683, 4.153487200000001, 4.1525421, 4.1515574, 4.1506124, 4.1498251]",2710.844895155844
544,0.5,1,45,"[0.0, 19.65264000781616, 46.35737747945194, 74.07767941478323, 102.41787110578423, 131.62455388122333, 161.80482208774617, 192.70723620642354, 224.7692812735284, 258.4710429173343, 293.2822199256215, 328.85359411323446, 366.485945934581, 406.53377619871736, 447.288981540881, 486.5464693224082, 524.675693712845, 560.9136424813439, 595.9593062221279, 629.9783278521118, 663.59392470343, 696.8720369796106, 730.5787562378462, 765.5646117238837, 799.7418054891468, 835.2557345441905, 871.04680644375, 907.040051519446, 942.9220824051263, 979.4711366787433, 1016.2687033513432, 1053.4688320608582, 1090.680948574378, 1128.9509135168032, 1169.0136729656167, 1210.5043446954624, 1254.2795128196444, 1299.7925669096762, 1344.9702569510073, 1387.0856503757498, 1426.8874064050356, 1463.2743288778836, 1497.2881171054503, 1529.095071739247, 1559.1707362349744, 1587.5811986947983, 1614.9222101616672, 1641.6055682946978, 1667.5528892324098, 1688.6625053225366]","[4.1760106, 4.1705375, 4.1665998, 4.1636071, 4.161087, 4.1590786, 4.1573462, 4.1558499, 4.154511, 4.1534085, 4.1523056, 4.1513214, 4.1504946, 4.1497068]",2709.810857533368
545,0.5,1,45,"[0.0, 22.070476455642904, 48.99713791987898, 76.52196811257426, 104.70060794087004, 134.15281598285833, 163.9338761284239, 194.98801324226662, 226.8688564945379, 260.4257749221272, 295.52017298479484, 331.28520551941347, 368.85862330082125, 408.6281476835459, 449.27188894570816, 488.8354914943592, 526.446700774875, 562.9658289402171, 598.2931461722706, 632.0184283136043, 665.6151429866375, 699.4252184764031, 733.3776629621847, 767.2870712197426, 802.0894426816782, 837.7403611378769, 872.885695980456, 908.9944459168881, 944.7378908380684, 981.3109612825748, 1017.8169428389527, 1055.0801666262018, 1092.3672868761482, 1130.884446845383, 1171.0230535548062, 1212.8044623359337, 1256.7096210948976, 1302.0833635395074, 1346.541979617013, 1388.8163227930017, 1428.8178889492756, 1465.5810971652027, 1499.6821074872682, 1530.9283992643377, 1561.0598957398051, 1589.5753554493317, 1617.0224974923653, 1643.4723153299065, 1669.4947426226004, 1688.1860862772628]","[4.1761289, 4.1705375, 4.1664028, 4.1637254, 4.1611657, 4.1589999, 4.157228, 4.1558104, 4.154511, 4.1533689, 4.1523056, 4.1514001, 4.1504946, 4.1496282]",2708.896472629665
546,0.5,1,45,"[0.0, 18.587268369155595, 45.45332661513845, 73.18851051250897, 101.3581778268275, 130.61868745084138, 160.70231973884722, 191.29052887072214, 223.19371021319068, 257.03020472083983, 291.8235058896913, 327.81393657924025, 365.37586388982527, 405.2125658739624, 446.02217984725075, 484.84179813726007, 522.8274866630878, 559.385287438044, 594.3025984677028, 628.5571593965498, 661.8852638470372, 695.3803697350178, 729.6477471673451, 763.9005621759544, 798.4917179290395, 833.7611959085854, 869.2387334114748, 904.8933951513403, 941.3624399789809, 977.5770477039606, 1014.1582755087906, 1050.9077761874141, 1088.6434600992852, 1126.545221944385, 1167.0643240282793, 1208.7213728674956, 1252.1941229119216, 1297.5901472810315, 1342.1447284082196, 1385.080199035182, 1425.007730476852, 1461.4233267407585, 1494.9983721803437, 1526.714972221012, 1556.7973182686287, 1585.4317985452726, 1612.7943733986403, 1639.3498545642824, 1665.460893809709, 1688.5423147864458]","[4.1761684, 4.1706557, 4.1665998, 4.1637645, 4.1611657, 4.1591573, 4.157464, 4.1559286, 4.1546292000000005, 4.1533689, 4.1522665000000005, 4.1514788000000005, 4.1504946, 4.1499038]",2708.1265107687727
547,0.5,1,45,"[0.0, 15.717397513476271, 42.57870771587358, 70.24214236735253, 98.33871694403211, 127.69594238787374, 157.63937727068952, 188.46782653673102, 220.40493758149734, 254.1050301014912, 288.40638731709083, 324.45086356575763, 362.26588130012027, 401.9197728331895, 442.50801711506773, 481.64497117189507, 520.0101726548828, 556.0736650485383, 591.4642393729032, 625.0848943874232, 658.5899292153283, 692.3914075224934, 726.3781479532565, 760.591763637771, 795.3978356117502, 830.4621895441499, 866.1296837276134, 901.5912233266429, 938.2287138185368, 974.6182776501134, 1011.3083156670814, 1047.6966373614425, 1085.4140769335745, 1123.4806754314907, 1163.789816506054, 1205.0672767627882, 1249.2072367380079, 1294.1525006819593, 1339.1986415404126, 1381.5986484724892, 1421.0560448696613, 1458.1473446915168, 1491.6487382112416, 1523.2329947531168, 1553.1901949300975, 1581.9964884069277, 1609.3171870965682, 1635.7931102602643, 1661.9477053546402, 1687.7425433190235]","[4.1761289, 4.1705375, 4.166521100000001, 4.1635284, 4.1610475, 4.1589999, 4.157228, 4.1558499, 4.1543536, 4.1532903, 4.1521878, 4.1512818, 4.1503763, 4.1495495]",2706.9868295213487
548,0.5,1,45,"[0.0, 25.388131184208305, 52.23790958661323, 79.7946199413235, 107.85580504551245, 137.14086417829674, 167.03515221690634, 197.94031840251887, 229.63417093366746, 263.3441593221383, 298.3515842652458, 334.0396407867507, 371.7616704071524, 411.18405552026064, 451.3119950390928, 491.0618544433416, 529.3663497472687, 565.2134591407453, 600.6809891664398, 634.5943480687736, 667.9093779717075, 701.4801422877263, 735.5742212697196, 769.8139204229044, 804.6211014277151, 839.9110919829791, 875.904740737876, 911.5413188216769, 947.3838009895508, 983.9241644777192, 1020.5755398049284, 1057.358251351668, 1094.824695926484, 1133.239917844582, 1173.10851463493, 1214.8741006987073, 1258.7785168882342, 1303.7795176487891, 1348.516993068608, 1391.032665597888, 1430.6097076709432, 1467.4659238892798, 1501.033423276521, 1532.8969171649169, 1562.8757768864552, 1591.4164648427593, 1618.651637953831, 1645.3368793327418, 1671.5605908688538, 1687.647638195326]","[4.1760898, 4.1704588, 4.1666784, 4.1637645, 4.1610475, 4.1590786, 4.157464, 4.1558104, 4.154550100000001, 4.1533689, 4.1522665000000005, 4.1514397, 4.150455, 4.1496282]",2706.097687824843
549,0.5,1,45,"[0.0, 19.048386212000366, 45.87635717618781, 73.27052576605308, 101.50774951618826, 130.64425666984357, 160.64117405732873, 191.24891578352458, 223.1573488166784, 256.9403001844657, 291.4846081479706, 327.3459880518853, 365.1794380199361, 404.7506580019763, 445.0609327809564, 484.2557545683654, 522.1091488098848, 559.0330716168603, 594.1028868396827, 627.6093380470572, 661.7502159331605, 695.1672535864575, 729.1830170783255, 762.9743290849217, 798.1858025842653, 833.2479321953901, 868.4675235425962, 904.5460580562337, 940.6036287156576, 977.0483185890193, 1013.6749880688092, 1050.7632349058485, 1088.1511340176364, 1126.3502218058568, 1165.6976428596156, 1207.963126834485, 1251.9370836408357, 1297.2653427320504, 1341.7634266941013, 1384.4195341159318, 1424.0465827255234, 1460.4629689491276, 1494.3088439309988, 1526.0043847469767, 1555.8709099706937, 1584.271878615655, 1611.7845114497882, 1638.2948108322175, 1664.4228956029306, 1687.3231710424795]","[4.1760898, 4.1705375, 4.1665602, 4.1635284, 4.1611261, 4.1590786, 4.1573067, 4.155889, 4.1546292000000005, 4.1534085, 4.1522269, 4.1512818, 4.1504946, 4.1496282]",2704.9283896670167
550,0.5,1,45,"[0.0, 16.26028859668287, 43.13692973392426, 70.50126365854743, 98.79852891855774, 127.96604017900796, 157.87018537837082, 188.47175100703333, 220.51923081977543, 254.0265398356272, 288.3288084109805, 324.23897610836923, 361.98848024258075, 401.7927724850887, 441.8300083221242, 481.64791957228476, 519.0495287228422, 555.8280452573645, 590.8692311266907, 624.6314794981481, 657.9179986684769, 691.7372688713001, 725.5749305090569, 759.5312033322625, 794.663302524259, 829.6459079762697, 865.2852546743356, 900.550304201754, 937.1278893045992, 973.2578492298519, 1009.8737399838374, 1047.0727488046657, 1084.499844172367, 1122.6936578066422, 1162.8124602356847, 1204.804101060752, 1248.1992465153965, 1293.3190239524702, 1337.79627457246, 1380.8829085245525, 1420.306426382356, 1457.207854549352, 1490.831326294875, 1522.5305913242282, 1552.4484579712423, 1581.038292836672, 1608.194981027757, 1634.8557229003218, 1660.954514620992, 1675.938086228096]","[4.176207499999999, 4.1703801, 4.1666784, 4.1635284, 4.161204799999999, 4.1591573, 4.1573462, 4.1556921, 4.1544714, 4.1533294000000005, 4.1522665000000005, 4.1511641, 4.1504946, 4.1497068]",2703.916500006101
551,0.5,1,45,"[0.0, 15.437138618568895, 42.24854601201969, 69.5807349093854, 97.72621613596749, 127.06832431078442, 156.83478382150827, 187.65686577028362, 219.27269798979063, 252.57840791509562, 287.86264818044714, 323.47325174760095, 360.7604970584368, 400.3444680367066, 440.69569376625674, 480.1265112044891, 518.2788535364998, 554.5273401290603, 589.5716674810112, 623.5679138265796, 657.3886219453996, 690.6933941578145, 724.2721168438954, 758.7658617097416, 792.9997557209267, 828.637668814036, 863.6542095909199, 900.1455434980337, 935.7072813201132, 972.1080554391035, 1009.0065170352316, 1045.7018620638946, 1083.4909665877826, 1121.4946691038976, 1161.2695090524812, 1203.0903792473298, 1247.0855197807423, 1292.0502780734357, 1336.642706770079, 1379.274603121268, 1419.0182272997536, 1455.2080028349212, 1489.6014375422112, 1520.9467214986973, 1550.8536013864505, 1579.7328822078573, 1606.9439661901922, 1633.5671252248999, 1659.4718338562793, 1685.304559120755]","[4.1760898, 4.1704588, 4.1664028, 4.1635284, 4.1610084, 4.1591182, 4.157228, 4.1556921, 4.154392700000001, 4.1531720000000005, 4.1523452, 4.1511641, 4.150455, 4.1496282]",2703.03672698554
552,0.5,1,45,"[0.0, 25.280707726006767, 52.12287853205743, 79.57156162828181, 107.60469411966841, 136.68264040049166, 166.53479275845547, 197.21400096487167, 228.99288017011065, 262.7983613969077, 297.10606047240185, 332.6820525460075, 370.291850903095, 409.95506376926505, 450.2248051930036, 489.20586088484333, 527.8188177821435, 564.2322217671219, 599.072344838988, 633.073662662007, 666.297840842085, 699.687583322566, 733.5920264642477, 767.6436267674362, 802.6181767650919, 837.5646218791571, 873.1824762396423, 909.1053343482608, 945.3985541304874, 981.5405245427039, 1018.0736142643048, 1055.1207747844533, 1092.2975900236468, 1131.104832245357, 1170.6747889028443, 1212.2678920791448, 1256.4777360828753, 1301.1300512076723, 1345.5168647924888, 1388.2318842168147, 1428.0389264908003, 1464.5658557545707, 1498.9134250126406, 1530.1127135750419, 1560.3286272470211, 1588.7581315320394, 1616.2977472237121, 1642.633334943078, 1668.7282689866174, 1686.2352036400682]","[4.175931899999999, 4.1704192, 4.1664424, 4.1632528, 4.1608114, 4.1588426, 4.1571097, 4.1556134, 4.154156700000001, 4.1530933, 4.15203, 4.1510062, 4.1501007, 4.1494312]",2701.703225130073
553,0.5,1,45,"[0.0, 22.17123081296768, 48.80893096271831, 76.14049716668802, 104.27822543426629, 133.3756282858206, 163.11680209642384, 193.85906160813346, 225.74136914822833, 258.7521176665569, 293.898924820065, 328.8416360039883, 366.9609306273407, 406.3456988280512, 446.16084252455954, 485.9489040110273, 523.9212038853736, 560.0896565380999, 595.1918869743386, 629.069978407123, 662.7519013369658, 695.9406992703218, 729.6841153416779, 764.137039218665, 798.87423643229, 833.7531974390849, 869.4935952883773, 905.0948753491652, 941.5191311668898, 977.322006838076, 1013.9181506059122, 1051.401790840419, 1088.3253742640416, 1126.8714808474838, 1166.5843019898577, 1208.3534381974337, 1251.8074817067138, 1297.343647090473, 1341.6184576264116, 1384.5306421383077, 1424.0161935964763, 1460.795540104017, 1494.710076912168, 1526.385684555391, 1556.5388676377245, 1585.1175963967373, 1612.4920100797822, 1638.9900883174619, 1665.127046459263, 1686.6319435405135]","[4.1758928, 4.1702223, 4.1663241, 4.1632528, 4.1608505, 4.1587634, 4.1568737, 4.1553774, 4.1542354, 4.152936, 4.1519122, 4.1510062, 4.1500611, 4.1493917]",2700.625619544948
554,0.5,1,45,"[0.0, 22.170772565181892, 48.83245936502567, 76.16980549886358, 104.28444009795788, 133.3000587174066, 163.17964414358, 193.9866061598418, 225.62094207535552, 259.12741765883925, 293.7594575352432, 329.05040685445545, 366.66427714377744, 405.6189919215667, 446.4482124016239, 485.60740504257, 523.2598032526417, 559.6603842412304, 594.7375052820195, 628.6475208016274, 662.5023958127969, 696.0504923159507, 729.9377819746807, 763.828111718174, 798.7179610341822, 833.3617864877764, 869.0024642092832, 904.8950861578472, 940.9122699172834, 977.6120432698136, 1013.8405043127781, 1050.5136279386343, 1088.0589493573652, 1126.3814691100488, 1166.0433583137146, 1207.2072287990864, 1251.4107755192422, 1296.6843009284935, 1341.2375248374115, 1383.6434952471395, 1423.6453090225655, 1460.428200741596, 1494.1507874482368, 1525.6764871857335, 1555.9571373907593, 1584.3780703140205, 1611.8540530005703, 1638.4924626390216, 1664.4632548571367, 1685.7923228677719]","[4.1758928, 4.170301, 4.1662455000000005, 4.1632133, 4.1607718, 4.158724299999999, 4.1571493, 4.1555347000000005, 4.154117100000001, 4.1530933, 4.1518726, 4.1509275, 4.1501007, 4.149312999999999]",2699.685102106797
555,0.5,1,45,"[0.0, 18.903836445117292, 45.477206550628864, 72.82564088058973, 101.02302938747164, 130.0076014035257, 159.83328487872467, 190.56482308699623, 222.45433962102476, 255.6548068475625, 290.57825908592287, 325.86990717939915, 363.5072863868257, 402.9769042007916, 443.023698377234, 482.60349464465395, 520.0588017034838, 556.7262235032802, 591.8549756296213, 625.2997619212765, 658.8841435320869, 692.1936539589326, 726.0015549878306, 760.6665691980813, 795.2897811206135, 830.3100920266004, 865.601318774515, 901.5087784275672, 937.5270520145646, 974.2860939059856, 1010.398398547193, 1047.0514559752899, 1084.7898318206753, 1123.0563693840525, 1162.8089441222216, 1204.5148423484484, 1247.9980328639115, 1293.035419343681, 1337.8314064117458, 1380.1645943989363, 1420.1876945276601, 1456.796818942074, 1490.8245803188531, 1522.392991811604, 1552.4349640513099, 1581.1066414703987, 1608.2669768489052, 1634.9682386188633, 1661.0038201566224, 1685.8716336450204]","[4.1757746, 4.1702619, 4.1662846, 4.1632133, 4.1607718, 4.1586847, 4.1569524, 4.1555347000000005, 4.154117100000001, 4.1528964, 4.151794000000001, 4.150888, 4.1499825, 4.149352599999999]",2698.497046843125
556,0.5,1,45,"[0.0, 17.720508562709085, 44.265744306254135, 71.81790110872447, 99.88520870005868, 128.71556576173208, 158.6348982916773, 188.9995103653638, 221.02443344548584, 254.45525327904585, 289.22734221470324, 324.3420262715901, 361.68085681194833, 401.2016190712637, 441.22610805935943, 480.9017463635848, 518.836989410064, 555.0277675862214, 590.3784244158928, 623.9293040179621, 657.3269272310563, 690.8572071240387, 725.0248378499548, 758.7222953480989, 793.5958944291572, 828.6668715748569, 864.2738548902771, 900.1494831620125, 936.0416252518905, 971.9695083251004, 1008.8611941711008, 1045.4696421738327, 1082.930957377609, 1121.5588296763678, 1161.239851092609, 1202.9395025385488, 1246.5673924918376, 1291.3548609672207, 1336.0200268460997, 1378.7912688258796, 1418.4930209924237, 1455.3737808799276, 1488.7842728347125, 1520.7130132633802, 1550.9128613601251, 1579.4681042354728, 1606.836666652612, 1633.3282629454704, 1659.3312001983943, 1674.9247137665482]","[4.1758142, 4.1702223, 4.1663241, 4.1633706, 4.1608114, 4.158803, 4.1570706, 4.1555738, 4.154156700000001, 4.1530933, 4.15203, 4.1509671, 4.1501794, 4.149352599999999]",2697.673210494384
557,0.5,1,45,"[0.0, 17.344280545032177, 44.141008074920364, 71.2478278310013, 99.57601433791689, 128.62901011205003, 158.39706679652596, 189.01299107274485, 220.55918532046115, 254.06883538544542, 288.1911654253076, 324.0714241935497, 361.2212947855407, 401.03564625360474, 440.9744147051135, 480.2187331001838, 518.1008679632905, 554.5317255542689, 589.690944021577, 623.5163722978275, 656.6991062648501, 690.6816957819292, 724.6821375520069, 758.7905328359575, 793.3030949539357, 828.0791026918644, 863.4646917708692, 899.3748548363651, 935.6033967946137, 971.9513001363573, 1008.3539044754082, 1044.8886952006653, 1082.4727793691566, 1121.109121309877, 1160.6426096253756, 1202.4333710519204, 1245.642582398197, 1290.7068481542801, 1335.2762009832563, 1378.0873992248712, 1417.7884948543617, 1454.5306270533858, 1488.1440137957704, 1519.9745107679657, 1550.1458854252878, 1578.6308814085216, 1605.9889510675662, 1632.620311081671, 1658.6164495017536, 1673.9195917811398]","[4.1758928, 4.170301, 4.1661663, 4.1633315, 4.1608901, 4.1588426, 4.1570706, 4.1555738, 4.154314, 4.153014700000001, 4.15203, 4.1510062, 4.1503367, 4.149352599999999]",2696.680921282281
558,0.5,1,45,"[0.0, 24.65600112403888, 51.44294565228097, 78.75577387334573, 106.87021852019507, 135.77478779385132, 165.7098422105292, 196.0705250458007, 227.73761475412522, 261.0480018187084, 295.8424799609567, 331.1066045918697, 368.55899609330214, 408.2377361938666, 447.97272943272134, 487.25048161034357, 525.2234627235318, 561.6615744647122, 596.6979929802999, 630.6107984511705, 664.0763870581206, 697.5960993333902, 731.216749131368, 765.7414677872462, 799.6158111990565, 835.1278923568632, 870.8256332461094, 906.6075501390108, 942.3690266181002, 978.7838233493117, 1014.9543325234386, 1052.145282053882, 1089.4400556928665, 1127.5480432413758, 1167.2616384682065, 1209.1981355781302, 1252.2940192030414, 1297.6361107158252, 1342.0509931511967, 1384.4328516014984, 1424.5390620652088, 1461.252912731914, 1494.6754405851875, 1526.913200007404, 1557.0077046392164, 1585.338113497684, 1612.830920906852, 1639.386030968856, 1665.503778510446, 1684.6468783734804]","[4.175971499999999, 4.1701832, 4.1661272, 4.163134599999999, 4.1607718, 4.1586847, 4.1568341, 4.155298200000001, 4.154117100000001, 4.1528964, 4.1518331, 4.150888, 4.150022, 4.149116]",2695.292235497368
559,0.5,1,45,"[0.0, 24.127036544355747, 50.72411455646625, 78.07519090016058, 105.96194978510715, 134.95545070836903, 164.7914361418413, 195.40174279734572, 227.00235649315096, 259.93607906632735, 295.155503306397, 330.0235788559937, 367.59871184409644, 406.7490480123897, 446.69993960752925, 486.45324540125887, 524.2442774388891, 560.6353173431932, 595.7557194559728, 629.7989279572215, 663.0736406088135, 696.4150700639672, 730.339481376488, 765.0627059626606, 799.1732060951708, 834.3833271295559, 869.4615801937305, 905.4030890775684, 941.618457708154, 977.6792573750022, 1014.5329313937825, 1051.0591791125012, 1088.1509906935962, 1126.870688939646, 1166.4334772826976, 1207.9426565531985, 1251.647394851491, 1296.9720064644187, 1340.4437999912816, 1383.6962062109005, 1423.7336408623855, 1460.1756255796795, 1494.041091818352, 1525.822144643376, 1555.928268154823, 1584.3417519254494, 1611.8858631726546, 1638.2721421672047, 1664.3424417518813, 1684.7109150167512]","[4.1758533, 4.1701436, 4.1661663, 4.1630559, 4.160732299999999, 4.1586456, 4.1569128, 4.155219600000001, 4.1539989, 4.152936, 4.1518331, 4.1508093, 4.1500611, 4.149037399999999]",2694.224611828342
560,0.5,1,45,"[0.0, 22.370675205224018, 49.10556227567747, 76.39359254811575, 104.50171707237462, 133.3979703942565, 163.0579270536166, 193.7307666287627, 225.3239198536907, 258.6708465934167, 293.0410077946403, 328.5893706697689, 365.6471280293161, 404.819282463026, 444.98002880383734, 484.3120842077423, 521.949401559383, 558.5491741074491, 593.7756163978643, 627.5120268612902, 661.0578895018148, 694.8277866846322, 728.4765865776467, 762.4999245313365, 797.5211402843197, 832.2937389632896, 867.5097931261944, 903.4219608945618, 939.3037032690006, 975.691874177837, 1012.165327950341, 1048.644813454603, 1086.3208961773134, 1124.5130516806114, 1164.0897384919624, 1205.4100592250627, 1249.3969801187045, 1293.7695946260726, 1339.0508977150673, 1381.2634287954513, 1421.205210671127, 1458.184892792057, 1491.8428867417017, 1523.5021333913594, 1553.7347250756507, 1582.0978044905253, 1609.59991206434, 1636.0573125110332, 1662.0787101293827, 1684.9367202505819]","[4.1758533, 4.170301, 4.1664424, 4.1631737, 4.160614499999999, 4.158567, 4.1570311, 4.155495200000001, 4.1540384, 4.153014700000001, 4.1517153, 4.1509671, 4.1499038, 4.149116]",2693.468713022597
561,0.5,1,45,"[0.0, 23.81912578771437, 50.54099462438455, 77.84136274493358, 105.68474707367551, 134.4811032353465, 164.28617067910398, 194.88979601938252, 226.43696535180737, 259.20211598843326, 294.07995994888967, 329.6274051921843, 366.86674982507196, 406.5373376108983, 446.4258864143017, 485.7378455212383, 524.0290163497289, 560.081051607521, 595.1006748137593, 628.8018056806206, 662.4419296823442, 696.3352465871601, 729.647779248385, 764.1835635602852, 798.6960954490837, 833.6130716209077, 868.7930814349936, 904.3697584312795, 940.7448187961979, 976.689057398208, 1013.5649824488933, 1049.992265159199, 1087.5372910878946, 1125.808490506193, 1165.433673932439, 1206.502627093832, 1250.5372536121781, 1294.871289224452, 1339.5995942612979, 1382.3783443154284, 1422.100493657401, 1458.7679579830758, 1492.8692977490903, 1524.4058517504861, 1554.658527034069, 1583.182239450693, 1610.66078825725, 1637.1691266483735, 1663.1755539232504, 1683.408864409994]","[4.1758142, 4.1702223, 4.1662059000000005, 4.1633315, 4.1608901, 4.1586847, 4.1570311, 4.1555738, 4.1540775000000005, 4.1528177, 4.1518726, 4.150888, 4.1499434, 4.149312999999999]",2692.509816234402
