Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
543,0.5,1,45,"[0.0, 20.175260233919346, 46.37793531840521, 73.26056754997535, 100.78403600741728, 129.0719113972615, 158.26167749030344, 187.8968454564137, 218.8504869798843, 250.28188137369045, 283.07493700262035, 316.6773301680473, 352.3242476939041, 388.5690394818305, 425.2522406415136, 461.587582105945, 497.85096406247783, 533.8615552283466, 568.5640966621692, 603.2522230481114, 636.392950893906, 669.3641377893651, 702.3142613895471, 735.1650619832088, 768.2427500742976, 801.5643051405657, 835.7324496765405, 870.1223909639486, 905.0639378502178, 940.5943041790556, 976.5262041570993, 1012.6152494764578, 1049.7513836447076, 1087.3283111332898, 1127.3630361155592, 1168.6568537907704, 1211.7985337927294, 1256.2276633491683, 1299.1346087634568, 1340.313345480948, 1379.0105176559225, 1414.4240529180747, 1447.4460826207423, 1478.5856013838827, 1508.0456127423045, 1536.1852994119467, 1563.1380554542204, 1589.468954096938, 1615.375496727295, 1632.3807480301932]","[4.1750097, 4.169261, 4.165362399999999, 4.1621337, 4.1596136, 4.1574082, 4.1554399, 4.1540613, 4.1523681, 4.151068700000001, 4.1498876000000005, 4.1489029, 4.148037, 4.1468949]",2591.89650963189
544,0.5,1,45,"[0.0, 19.686935730890127, 45.85014213292368, 72.78648579472468, 100.39028940219276, 128.56688060361677, 157.45286539163453, 187.45920330935394, 218.38851508498914, 250.11239418764808, 283.4950685747233, 316.7838376043303, 351.9480589597548, 388.1131817320918, 424.6471608318585, 461.0330266741163, 497.6683971260218, 533.0134574822742, 567.8791435057442, 601.9132402074501, 636.058299140017, 669.0458897503207, 701.656729073928, 734.3434336514193, 767.3814610272227, 800.8232541045475, 834.5777452415482, 868.9585106841807, 904.2423618429928, 939.1968861303376, 975.477392981056, 1011.5556881533255, 1048.9195603485193, 1087.0315105342047, 1126.2919573774889, 1167.619011924709, 1211.0555420657092, 1255.0206747237023, 1298.4309061093682, 1339.1291008876854, 1377.9602064807832, 1413.883067906837, 1446.509461349884, 1477.7346553392704, 1507.0643248683782, 1535.1173462811848, 1562.1745527511812, 1588.4778985272515, 1614.2841101332106, 1632.6222122701686]","[4.1750884, 4.1693001, 4.165362399999999, 4.1622124, 4.1596923, 4.1576052, 4.155636299999999, 4.1539826, 4.1526833, 4.1512265, 4.1500845, 4.149060700000001, 4.1481943, 4.1471705000000005]",2590.963065810413
545,0.5,1,45,"[0.0, 15.032487880524968, 41.31635898606646, 68.20060598111121, 95.47464010559645, 123.7738754380689, 152.86266055670262, 182.77682403729597, 213.61155964841277, 245.26392053397586, 277.88740244375794, 311.98225825580374, 347.0381485429537, 382.9894411399602, 419.72614256993114, 456.21504254456653, 492.43329867272513, 528.1719442776175, 563.3149914766311, 597.2165524962834, 630.7427787864917, 663.8028438818858, 696.8455246605436, 729.9409940351745, 763.1864901594561, 796.1559829650278, 829.8116952895036, 863.986740237556, 899.370145516621, 934.880296477497, 970.5341000291628, 1006.8222299149047, 1044.3039187133118, 1081.718909598945, 1121.3506703115775, 1162.839863728248, 1205.4910352474135, 1250.016827854615, 1293.4660413316637, 1334.7396426596345, 1373.2888393346714, 1408.5145785251784, 1441.4067723803523, 1472.6317749298594, 1502.1856809042013, 1530.0213519526437, 1557.1245771312813, 1583.1861598406388, 1609.3032537356823, 1631.3111847498915]","[4.1750493, 4.1693001, 4.165362399999999, 4.1622124, 4.1596136, 4.1574874, 4.1558332, 4.1540222, 4.152722799999999, 4.1512265, 4.150123600000001, 4.148982, 4.148155200000001, 4.1471705000000005]",2590.3310045233843
546,0.5,1,45,"[0.0, 16.376454993904815, 42.53632563702644, 69.55160194887708, 96.85984246610792, 125.16617317371936, 154.12327818543326, 184.17777849840775, 214.8651641084096, 246.49296361186504, 279.25118647868845, 313.28873934569054, 348.4844211657059, 384.7379483354477, 420.7085868375863, 457.2843363686591, 493.8593781652268, 529.4176913748099, 564.0679018461431, 598.325573745007, 631.678177859274, 664.8128321159302, 697.9221124644016, 730.684670394232, 763.2628919401582, 796.7001119365125, 830.7526125466484, 864.5302031212666, 900.0258767657842, 935.5543047406984, 971.7809586808157, 1008.1469137961014, 1044.9449999398134, 1082.8243373084313, 1122.2187354324396, 1164.2795063316116, 1207.1507753039166, 1250.8044300427214, 1294.3018748625052, 1335.5755228658095, 1374.106380170051, 1409.8557243917708, 1442.3128213223208, 1473.7218895991218, 1503.1143312815361, 1531.0822151846185, 1557.951914725699, 1584.375287319522, 1610.2894213364075, 1631.6375625417747]","[4.1750493, 4.169261, 4.1652446, 4.1620941, 4.1593771, 4.1573691, 4.155400299999999, 4.1537857, 4.1524076, 4.151068700000001, 4.1499271, 4.1489425, 4.1479583, 4.146973600000001]",2589.228103756649
547,0.5,1,45,"[0.0, 17.158343576554273, 43.2473367648019, 70.04046368099449, 97.57502824276185, 125.81412053023195, 154.82207175403187, 184.6595212378133, 215.60129693318265, 247.05487767100624, 280.15175738684354, 313.4745329466043, 348.84291711965045, 384.96093270526626, 421.1816506648221, 457.8689898873241, 494.30524943082, 529.8328823959124, 564.7570392442578, 599.0258849447572, 632.7575837177928, 665.8217551993525, 698.270660339034, 731.4385140773287, 763.9773243858374, 797.1210490674518, 830.8843001112932, 865.5659187061203, 900.8250062300845, 936.0918175360425, 972.1835126591495, 1008.528760888848, 1045.3958097095901, 1083.0416719760462, 1123.0327075145046, 1164.0146824406766, 1207.1102435696553, 1251.5043538745508, 1294.6141163002317, 1335.7254362740816, 1374.1658939729116, 1409.6408336241907, 1442.6484880019586, 1473.8451198786697, 1503.149999420669, 1531.1507513015056, 1558.2086691705354, 1584.3102327981833, 1610.5348930430798, 1631.0710576681179]","[4.1752067, 4.1693397, 4.165362399999999, 4.162330600000001, 4.159810500000001, 4.1574874, 4.1557155, 4.1539826, 4.1526437000000005, 4.1513052, 4.1500058, 4.149060700000001, 4.148155200000001, 4.1470919]",2588.621611267633
548,0.5,1,45,"[0.0, 15.279872512751297, 41.64568630823601, 68.41835279014111, 95.80154570727063, 123.9386622374335, 153.13148839931586, 182.84932793749817, 213.53029042642567, 245.24525489225266, 277.8488146258205, 311.5117929249593, 346.9194348477155, 382.82759728780275, 419.29162762790133, 455.5699307260156, 492.1246187165227, 527.6878289728453, 562.7937330493603, 596.8137690362686, 630.2412596826954, 663.2146005998366, 696.1991645330644, 729.3221882970672, 762.103622982315, 795.4403604304904, 829.019146159777, 863.7527357061593, 898.323803700567, 934.1634451800038, 969.854245693799, 1006.4536994029903, 1043.3223217719951, 1080.897199176019, 1120.2443663894478, 1161.657050694822, 1204.6817448945926, 1248.971202388775, 1292.1926611619879, 1332.8914208921638, 1371.7559923907884, 1407.1517118293045, 1440.2847701332976, 1471.2058694706234, 1500.863841490052, 1528.8958942810873, 1555.9109776864643, 1582.0684318917438, 1608.1871521536395, 1631.4685148493122]","[4.1750493, 4.1692214, 4.1652446, 4.1619763, 4.1594167, 4.1573691, 4.1553607, 4.153707, 4.152329, 4.151068700000001, 4.1498089, 4.1487851, 4.1479974, 4.1470523]",2587.379382340088
549,0.5,1,45,"[0.0, 25.14897884615874, 51.37599781695724, 78.12502544376451, 105.58537614396465, 133.78752260514614, 162.72248955326353, 192.34742860575932, 223.19031745523455, 254.78636681329192, 287.3173457415862, 321.7973163195153, 356.55104797475985, 392.19472614764663, 428.715258641683, 465.2688604031267, 501.78320436294314, 537.2519394444396, 572.0017729370645, 605.8965144946061, 639.854026683024, 672.9686935265551, 705.5115486693257, 738.5682498086428, 771.5584317433863, 804.7861782653313, 838.6054813644948, 872.6146381771277, 908.183814698928, 943.1019041650075, 979.3260181526455, 1015.5174792207383, 1052.2851619559538, 1090.4826288845366, 1129.6301393593, 1170.8016469248696, 1213.4377927122166, 1257.9635434996483, 1301.2494970959933, 1342.7446291175095, 1380.829422302765, 1416.3360429947286, 1449.145014670962, 1480.4834599192006, 1509.9552088962328, 1538.007571277461, 1565.047960977772, 1591.4668391694777, 1617.2041883716786, 1642.86738771993]","[4.175128, 4.1695366, 4.1653233, 4.1620154000000005, 4.159574, 4.1574874, 4.1554399, 4.153825299999999, 4.1524472, 4.1511083, 4.1500845, 4.149060700000001, 4.1480761, 4.147131]",2586.665449351941
550,0.5,1,45,"[0.0, 23.015689119059346, 49.2142728747711, 75.91510075893552, 103.42392391782431, 131.49408801517546, 160.63119931580763, 190.46131734260427, 221.07706837727602, 252.44836386188615, 285.27269660186005, 319.11299975164, 354.4371122809182, 389.9930198460031, 426.403788015709, 463.16632908361294, 498.811630630924, 534.6466839052312, 569.3732714906641, 603.2370257173266, 637.0496716653704, 670.6564853252788, 703.3373491703759, 735.771612547433, 768.8350957226622, 802.0603714665664, 835.613839003788, 869.8698290223903, 904.9872225145494, 940.6164875000765, 976.1839712784814, 1012.5496383116446, 1049.917637414802, 1087.3393251222165, 1126.5463844575806, 1167.784717123794, 1210.743014836784, 1254.7459563035086, 1298.045133673796, 1339.5784927732097, 1377.5982881689279, 1413.3357729201507, 1446.0973934234007, 1477.4858443023481, 1506.9363949647795, 1534.915451429939, 1562.0999162998437, 1588.2042594361392, 1614.2420008681647, 1631.3164916408969]","[4.1750884, 4.1693397, 4.1654019, 4.1620550000000005, 4.1597319, 4.1574478, 4.155675899999999, 4.1539826, 4.1524863, 4.1512265, 4.1500058, 4.1489425, 4.148037, 4.1470523]",2586.08948595242
551,0.5,1,45,"[0.0, 23.10971390009894, 49.2339233554344, 76.06686299523767, 103.43903857851825, 131.54273891809538, 160.43371683080966, 190.32063615349307, 220.94083366967038, 252.48345205974186, 285.09300837873997, 318.85420876227687, 354.2440590717949, 390.0705665427494, 426.0687416254023, 462.53229730167135, 498.6373291428818, 534.7967250615325, 569.5695330215231, 603.8483591862605, 637.2077230507196, 670.1946686931096, 702.7457718163816, 735.6845865673372, 768.378055207623, 801.6183511744243, 835.0308074978227, 869.6835309154176, 904.3596049215621, 940.0345942088795, 976.2418607976272, 1012.3024264554019, 1049.6710478772952, 1087.022518079838, 1126.3638242599818, 1167.366172958452, 1210.3157725872675, 1253.9152692327734, 1297.3713240842483, 1338.5468316700315, 1377.1860106888887, 1412.801583432111, 1446.01034102529, 1476.82691028982, 1506.3467412777718, 1534.2260815400953, 1561.3445800278694, 1587.6364748871026, 1613.5728260402059, 1630.0462071767167]","[4.1750097, 4.1693788, 4.1652837, 4.162291000000001, 4.159574, 4.1574478, 4.155636299999999, 4.1539826, 4.1524863, 4.1512265, 4.149966200000001, 4.1489425, 4.148115600000001, 4.1471705000000005]",2584.823485121799
552,0.5,1,45,"[0.0, 18.230781507924632, 44.587812228082555, 71.3328381688753, 98.59879972920265, 126.79755149562078, 155.6241208707429, 185.47450160163464, 216.1913808868398, 247.54939520618592, 280.7630878927933, 314.0600294126985, 349.15493667472316, 385.27993371458564, 421.1609542143079, 457.80107043922686, 494.2471931775729, 529.6950308370212, 564.5844845355166, 598.336033528431, 631.8878515069296, 665.0670515868226, 698.2109688727135, 731.2053506890777, 763.8560666599956, 797.0203228185433, 830.8827413350593, 865.2656703604839, 900.2282819139441, 935.1161787579952, 971.2342087716609, 1007.7399577643141, 1044.2582370130183, 1081.9225029321933, 1121.525945895437, 1163.020357295087, 1205.626864504119, 1249.3740308130878, 1292.9544251487541, 1334.2451445786846, 1372.570036241111, 1408.2653999661804, 1441.0453317860695, 1472.2718421243817, 1501.8820782946796, 1529.7707895388348, 1556.8254276905689, 1583.0929925111, 1608.9421996916612, 1629.5698777786574]","[4.1748915, 4.169064, 4.1650867, 4.1618581, 4.1592593, 4.157093499999999, 4.155203299999999, 4.1535497, 4.1520925, 4.1508718, 4.1496119, 4.1486669, 4.147643100000001, 4.1467767]",2583.392419431152
553,0.5,1,45,"[0.0, 19.90431955890847, 46.10332543060639, 72.76481098835478, 100.07837783521558, 128.17935134057865, 157.0892783633957, 186.8673383614721, 217.36055260828846, 248.81656956531845, 281.12509472828935, 314.8145965022128, 350.42329389633244, 386.0639015534489, 422.424706559231, 458.87637716702784, 495.0707202977486, 530.7625179278174, 565.7004489550669, 599.6865976499482, 633.3510465010643, 666.2888992214572, 699.2677044517627, 731.7839316719799, 764.5218422262337, 797.649405616618, 831.5120430249035, 865.1991109988771, 900.7290761818047, 935.8341749734857, 972.1904871579845, 1008.4533576507959, 1045.0286082499022, 1082.8590422462391, 1122.0371766840642, 1163.2362739756593, 1205.9391590394775, 1250.1600367823912, 1293.4972506046834, 1334.767937848944, 1372.9077789580974, 1408.9043319723187, 1442.026793428082, 1472.988337253436, 1502.5683942329174, 1530.5596020521339, 1557.5463615886765, 1583.9351343518224, 1609.8035984753492, 1629.60403502238]","[4.1750493, 4.1693397, 4.1651654, 4.1620941, 4.159534900000001, 4.1574478, 4.155400299999999, 4.153825299999999, 4.1524863, 4.151068700000001, 4.149848, 4.1489029, 4.147918700000001, 4.147013200000001]",2582.852631384685
554,0.5,1,45,"[0.0, 19.779942303791643, 46.03304558920502, 72.62387183202651, 99.98392544426304, 127.92138192852747, 156.84890590158255, 186.53127701722497, 217.23374332588583, 248.50129804361467, 281.81173076289355, 314.8720176100284, 350.01917926097366, 385.5410462088751, 421.86960538753254, 458.43097494503314, 494.6587966822788, 530.0196694294737, 564.9305861863686, 599.3146714644647, 632.1061305201704, 665.5637367108425, 698.130102933191, 730.8330040653282, 763.7709382149972, 797.0933386056549, 830.9027506895998, 865.4048991441928, 900.0269542285334, 935.744050997359, 971.5820989891263, 1007.721279619954, 1044.0668812411304, 1081.9568626480045, 1121.8131628519138, 1162.4940663617092, 1204.9519497888043, 1249.304626739605, 1292.4480086195922, 1333.2624633911375, 1371.8275530222038, 1407.934381839461, 1440.8851086187146, 1472.237320217219, 1501.4767400093244, 1529.8413287724738, 1556.7271189335272, 1582.9844080559253, 1608.750841903873, 1630.32405782586]","[4.1749701, 4.1689849, 4.1650476, 4.1619763, 4.1593771, 4.1572118, 4.1553607, 4.1537857, 4.1523681, 4.1510296, 4.1498089, 4.1487455, 4.1477613, 4.147013200000001]",2581.912663099093
555,0.5,1,45,"[0.0, 15.118824749745158, 41.31852053074823, 68.06333441571081, 95.30861094191278, 123.50208855745433, 152.31316173389922, 182.03298880897967, 212.3816961778814, 243.88762099917318, 276.77200789725265, 309.9117320763841, 345.1206691348165, 380.6345519059111, 416.920727188183, 453.680103520832, 489.4304455137695, 525.3419654080953, 560.3411343176315, 594.083585276953, 627.2082056002407, 660.3605988218558, 692.9227198198953, 725.9374727554484, 758.9395125979713, 791.7872169578175, 825.2911882022095, 859.3106966188468, 895.0162615548652, 930.3380775066075, 966.1309707495789, 1002.0865673240282, 1039.0405838362142, 1076.813048721233, 1115.8565623973036, 1157.0124965451712, 1199.989331812617, 1244.121031224061, 1287.0763398358617, 1327.9743660596032, 1366.803766772722, 1402.7837250777072, 1435.6655148840464, 1466.6697613528609, 1496.3387709728886, 1524.3096527916762, 1551.3819355840692, 1577.6374121029558, 1603.6044052571297, 1629.1869211992732]","[4.1748128, 4.1691031, 4.1650867, 4.1618581, 4.1593771, 4.157053899999999, 4.155242899999999, 4.1535497, 4.1522894, 4.1508718, 4.1497693, 4.1486273, 4.14784, 4.146973600000001]",2581.138823779162
556,0.5,1,45,"[0.0, 16.660524568871722, 42.94545197356297, 69.6049496332281, 96.79644021032504, 125.00122152353248, 153.68936242590547, 183.43771296478798, 213.9401157198248, 245.38816422994734, 278.06454057822936, 311.115664055909, 345.7836414199831, 382.20488860484835, 417.9013621795197, 454.17661794826034, 490.77242048494367, 526.0676921368706, 560.6682636808923, 595.2064506346203, 628.6784667822919, 661.5512943945726, 694.1431958569478, 727.1929414560766, 760.1611909954704, 793.1566474424831, 826.4502954675338, 860.4194458750383, 896.0385651379856, 931.345057541811, 966.9824437307959, 1003.2615423341963, 1039.9262782714015, 1078.0876788394762, 1117.1061893791496, 1158.0519765868496, 1200.8258803968258, 1244.941219243815, 1288.177676298827, 1328.9507514373204, 1367.9118815522959, 1403.5156719095012, 1435.977934115397, 1467.5259691677136, 1496.8899610361043, 1525.1396579578068, 1552.1616253599243, 1578.4886099796645, 1604.302121462544, 1628.7771919352892]","[4.1746945, 4.1690245, 4.1648898, 4.1617794, 4.1592593, 4.157053899999999, 4.1551247, 4.1534314, 4.1522894, 4.1508327000000005, 4.1495724, 4.1487455, 4.147682700000001, 4.1467767]",2580.273444625651
557,0.5,1,45,"[0.0, 25.491981453203266, 51.50849081707463, 78.27364227306026, 105.46058625465963, 133.58680353115506, 162.28668673619939, 191.90408229633124, 222.4764804802944, 253.85737601004854, 286.075516504193, 319.54509196713667, 354.6257812530724, 390.4318780563735, 426.4832154801142, 463.04069302476506, 499.21707048041327, 534.3887492077467, 568.8080587701998, 603.2273489607867, 636.6795405170437, 669.4183443067595, 702.2104295630377, 735.3098899929062, 768.030798531475, 801.4196755554528, 834.7550713245419, 868.7872898204587, 904.1539752761967, 939.3142919844761, 975.307007669677, 1011.304026029032, 1048.1950445430225, 1085.978002492905, 1125.0453324545488, 1165.9404378042734, 1209.0889621078427, 1252.9781981897859, 1295.703105500469, 1337.323101375492, 1375.6231691207583, 1411.2693070531834, 1444.3371433347215, 1475.6700856209152, 1505.1733557607465, 1533.1746093358577, 1560.1959901527373, 1586.5042281455328, 1612.4339681641698, 1628.2099037089704]","[4.174773200000001, 4.1690245, 4.1649685, 4.1618185, 4.1592593, 4.157093499999999, 4.1553216, 4.1535101, 4.1522503, 4.1508327000000005, 4.1497693, 4.1486669, 4.147643100000001, 4.1467767]",2579.141918009578
558,0.5,1,45,"[0.0, 16.30624610370228, 42.15561335632253, 68.87007499234977, 96.27295919191806, 123.97076197013575, 152.96623302933602, 182.4131139486857, 212.9064890035816, 244.51970088449826, 276.64895047619683, 310.58932776444357, 345.58099948054115, 381.2979106113318, 417.187065510344, 453.4884878916327, 489.83240968891727, 525.5271015516012, 560.4129580546128, 593.9246795796905, 627.4944775253975, 660.0188327074802, 692.931627447121, 725.5835615612048, 758.8596696433558, 791.8425228587637, 825.4969972442007, 859.5981607651183, 894.2145040236685, 930.2485704667624, 965.2974064970747, 1002.3479354700055, 1039.0618199762696, 1076.4636029614057, 1115.253324829871, 1156.5353580662063, 1199.1472269398846, 1243.5929416633278, 1286.5782183360686, 1327.8519731087754, 1365.919105643933, 1401.9059621794058, 1435.3914898900448, 1465.8793815937631, 1495.579112859599, 1523.6607534228588, 1550.5471497813635, 1576.998629324022, 1602.6920669428325, 1628.263567182075]","[4.1748524, 4.1691427, 4.1650476, 4.1619763, 4.159180200000001, 4.157053899999999, 4.1553216, 4.153628299999999, 4.1520925, 4.1510296, 4.1498089, 4.1487064, 4.1477613, 4.1467767]",2578.191952205268
559,0.5,1,45,"[0.0, 24.52555575836419, 50.56727309878272, 77.27573233545132, 104.44173266980152, 132.34027466253713, 161.2928570794026, 190.87142739494163, 221.29527508253608, 252.71340405244752, 284.89434169783846, 318.5809106476881, 353.54367171590417, 388.9864548027302, 425.1805544574815, 461.8386955573497, 497.7958355783414, 533.0957899608336, 567.6240465087053, 601.463863239512, 635.2140998324724, 668.1061098356149, 700.5768419164003, 733.3779157985693, 766.3499840136672, 799.3556218220322, 832.820170278314, 867.5343138135224, 902.3908908664946, 937.8859586539497, 973.5169689709141, 1009.5742828125408, 1046.2865124179816, 1084.371584420029, 1123.636501809516, 1164.5522082536963, 1207.1476952386047, 1251.0531146225412, 1294.517763862506, 1335.5830207343488, 1373.9560682606743, 1409.880757525806, 1443.3807532175947, 1473.9926864704407, 1503.549577126558, 1531.6540422969952, 1558.7471483857887, 1584.9886565427053, 1610.821437284875, 1628.7188898343904]","[4.174773200000001, 4.1691031, 4.1649294, 4.161936799999999, 4.1592593, 4.1571326, 4.155242899999999, 4.153628299999999, 4.1520925, 4.1509113, 4.1497693, 4.1488242, 4.1478004, 4.146698000000001]",2577.16491527832
560,0.5,1,45,"[0.0, 22.956534024774157, 49.01591398977439, 75.72746172760895, 102.8839716338976, 130.75476400323925, 159.7738036206049, 189.2374411614341, 219.84159568964992, 251.3170422322745, 283.8944207056077, 317.06256067797926, 351.7042298805287, 387.44611318114096, 423.80804374466175, 459.6437804820515, 496.2111795683958, 531.6778355321054, 566.3096080094914, 600.6256090286671, 633.6430712268242, 666.5580244313908, 699.108326621565, 731.70258100064, 764.8762354278275, 797.7471456546276, 831.9819815035786, 865.6993090019643, 900.1800568503294, 936.1610638660987, 971.7330015815231, 1007.8267218308284, 1044.7364200631782, 1082.3381420889482, 1121.1314038669216, 1162.445989798613, 1205.2587060596002, 1248.4877208531507, 1292.1312587452894, 1333.5601835596576, 1371.4003297941213, 1407.5760061820874, 1441.0319051291094, 1471.6100741843343, 1501.2917758715148, 1529.4840629018295, 1556.490123424377, 1582.6528217822374, 1608.6097624953004, 1627.6271066151266]","[4.1746159, 4.1688671, 4.1648111000000005, 4.1616216, 4.1589837, 4.156778299999999, 4.1550851, 4.1533527, 4.1518955, 4.1508327000000005, 4.1496906000000005, 4.1484308, 4.1474462, 4.1466589]",2576.008307397733
561,0.5,1,45,"[0.0, 24.103702104661693, 50.339517435719415, 76.9242505678003, 104.17326465577929, 132.32150988980402, 161.00584423532143, 190.54868632541968, 221.054391911771, 252.58041968318895, 284.69559004500815, 318.4938030904254, 353.2286975445044, 388.22056948967094, 424.6902270945305, 461.08741463753637, 497.30760211070964, 532.7818983008658, 567.7334085756997, 601.5048890884714, 634.8825851680203, 667.667425970167, 700.5049405041311, 733.400620083826, 765.9697275064709, 799.1121110040733, 832.8652153612925, 867.1744200846024, 901.7142512649827, 937.4629034828979, 972.5135211271333, 1008.899751636189, 1045.8718896664893, 1083.4860907640361, 1122.151025146645, 1163.8519883814683, 1206.4474354590204, 1250.4630627998488, 1293.2123401942642, 1334.249376654254, 1373.1586637979099, 1408.937602231505, 1441.9696263204455, 1472.8619379167549, 1502.3798653887554, 1530.5194546836385, 1557.4501558210352, 1584.007139852136, 1609.7569136490442, 1628.1536245604798]","[4.1750097, 4.169064, 4.1650081, 4.1618581, 4.1593771, 4.1572905, 4.155282, 4.1535888, 4.1522107, 4.1507931000000005, 4.149848, 4.1485095, 4.147682700000001, 4.1468554]",2575.651751766495
562,0.5,1,45,"[0.0, 22.661655684125208, 48.68293370971969, 75.41295376619712, 102.58843051140218, 130.56109293191412, 159.25144883155463, 188.892064666483, 219.35589325226084, 250.6139917821111, 282.8867185061227, 316.49429456896354, 351.305243968047, 386.7087011610416, 423.14650981034305, 459.65599323367184, 495.3279558679894, 530.8396110081119, 565.4079741330072, 599.9033840072698, 633.2341294298174, 665.9093416569531, 699.1311837993851, 731.0280743730846, 764.2242951434196, 796.9880647557984, 830.1772480000809, 864.8485083597534, 899.8151238512958, 935.0858211508114, 970.7620694217778, 1007.1328616331034, 1043.5826378091383, 1081.4088275553806, 1120.3968208670665, 1161.1742501424653, 1203.9623166067067, 1248.0613187863905, 1291.0365307225238, 1332.5531601259233, 1370.5893833134717, 1406.8983442131616, 1439.6215493397842, 1471.0594674701847, 1500.3768428865317, 1528.607186358649, 1555.5501151342962, 1581.9000027588656, 1607.876484634597, 1627.7761299269614]","[4.1746554, 4.1688671, 4.1649294, 4.1615825, 4.1590624, 4.1569753, 4.1550064, 4.1532741, 4.1519351, 4.1508327000000005, 4.1496511, 4.1484308, 4.147603500000001, 4.1466193]",2574.583888792996
563,0.5,1,45,"[0.0, 21.406333052488662, 47.44091457400259, 74.03454631327043, 101.15837993986071, 129.19865594380076, 157.7896874446668, 187.33549022872603, 217.87131889950837, 249.25818758118913, 281.5431429152939, 315.3352273119845, 350.1228338609291, 385.57331523288445, 421.6149731061784, 457.8822809737308, 493.95209591762426, 529.5308139332417, 564.0360044317083, 597.8993675786257, 631.248266749993, 664.3940480982687, 697.4171242128118, 729.7012959602412, 762.2867353682125, 795.588617813132, 829.3041719368521, 863.5597817176449, 898.3741654453343, 933.6031508654858, 969.1366619833902, 1005.3803796292702, 1041.5641410120083, 1079.6544773783912, 1118.915968306854, 1159.856060412059, 1202.365221293965, 1245.9479994672222, 1289.0870640492221, 1330.2649044787365, 1369.3756661820946, 1404.7740244475444, 1437.815326942461, 1469.084641246072, 1498.5538460325035, 1526.5181550919067, 1553.714354365975, 1579.9407974784913, 1605.9453230863903, 1628.3951695198575]","[4.174773200000001, 4.1689458, 4.1650081, 4.1617398, 4.1591411, 4.1571326, 4.155046, 4.1535888, 4.1520925, 4.1507144, 4.1495333, 4.148548600000001, 4.147407100000001, 4.1467767]",2573.727600657957
564,0.5,1,45,"[0.0, 19.762942726658082, 45.77929314272143, 72.44032647646952, 99.49677253275559, 127.62113787104909, 156.28505335571833, 185.90691399286487, 216.23514063489148, 247.58152102064838, 280.6630750966777, 313.7737778934206, 348.2794860113905, 384.322593421176, 420.585658331622, 456.29061501973223, 492.9578620394769, 528.4036761878431, 562.5826562866125, 597.2509871001116, 630.8075216806503, 663.1253703226903, 695.7283796429269, 728.1520038943017, 760.9617556816224, 794.2784276411667, 828.0845196961066, 862.1703822881725, 896.9622621777933, 931.6932073339035, 967.7539288295243, 1003.5743515447471, 1040.3761293702073, 1077.9351477070775, 1117.179108503238, 1157.5672069567252, 1200.010527318371, 1244.5816680241107, 1287.2542005078517, 1328.133763631882, 1366.850586598975, 1402.7610380572478, 1435.9900111706029, 1466.9312386103177, 1496.4414994798312, 1524.544353426694, 1551.4865548763505, 1577.7204603645926, 1603.6609811129467, 1626.7798506243905]","[4.1746945, 4.1690245, 4.1650476, 4.1617398, 4.1591411, 4.1571722, 4.155203299999999, 4.1535497, 4.1523681, 4.1508718, 4.1496119, 4.1487064, 4.147643100000001, 4.146737600000001]",2572.824501732718
565,0.5,1,45,"[0.0, 19.72228392135105, 45.876199553350375, 72.50109319333501, 99.67367011043456, 127.7727667364145, 156.2106527350477, 185.99969003697709, 216.24304079221207, 247.7468361201215, 279.96021815039813, 313.82230608368144, 348.56252086823844, 383.93551682502556, 420.06954521842755, 456.587355035946, 492.6636918193023, 528.5830321068224, 563.2952356261756, 596.9074864299819, 631.0718567234933, 663.6421328681806, 696.0843319244645, 728.5022131444691, 761.6380308845644, 794.6484974252073, 828.1525278897539, 862.4692639496398, 897.6313229204093, 932.7796428077372, 968.1952591525385, 1004.8975388590954, 1041.1761732875573, 1078.7510181549349, 1117.5524271545023, 1158.514523378753, 1201.3879589529085, 1244.9525346586433, 1287.9089767168366, 1329.400132313403, 1367.609882692319, 1403.2213084512002, 1436.1774474430426, 1467.3466268151178, 1496.8061248694362, 1524.914441096539, 1551.9630994665906, 1578.1648474243304, 1603.9771218557187, 1627.8977178548173]","[4.1745372000000005, 4.1687093, 4.1647325, 4.1615038, 4.1592197, 4.156857, 4.154967299999999, 4.1532741, 4.1518168, 4.1506753, 4.1494546, 4.1484308, 4.1473279000000005, 4.1464224000000005]",2571.3895885664897
