Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
641,0.5,1,45,"[0.0, 19.147514458929066, 44.8425488913455, 71.06861380064808, 97.78621439724182, 125.2955079421063, 153.37149064530288, 182.58369961146846, 212.2633491399105, 243.19768200317915, 274.5756102840978, 307.51203952042636, 341.4662397220061, 376.69141859207775, 412.4440521321703, 448.7431579361705, 485.54960264513113, 521.6865453830127, 556.8679472041553, 590.8833170114605, 623.6036283866213, 656.6752145920575, 689.1929554223689, 721.7400782848521, 754.7921515111173, 788.0883987664998, 821.8260514653849, 856.6004207455375, 892.2515491087382, 927.6634741964705, 963.5626142321845, 1000.4534063862619, 1037.437255526747, 1074.8745792519367, 1114.2545359615397, 1155.3841808283717, 1198.1254727944324, 1242.2437320909498, 1285.398672881323, 1326.760916019091, 1365.5316061451795, 1401.2789986130103, 1434.566823088606, 1465.79644430952, 1495.391715935549, 1523.6526528475076, 1550.7397052614194, 1577.0442587072248, 1602.9542474661982, 1625.3750580058456]","[4.173622099999999, 4.1678338, 4.1636992, 4.1605096, 4.158029099999999, 4.1557059, 4.1538157, 4.1522799, 4.1507835, 4.149484200000001, 4.1483817, 4.1472793, 4.1463733, 4.1454282]",2559.325069691567
642,0.5,1,45,"[0.0, 18.7233018679149, 44.71838152568401, 70.76318468991818, 97.65215806053848, 125.16643333365093, 153.31985451962262, 182.31324136920531, 212.26384687768572, 242.8395227962138, 274.3759097914574, 307.1222078151213, 340.9893828736996, 376.4063980056012, 412.1366505746171, 448.24423030018943, 485.1156304824809, 521.4078382697775, 556.5718044031082, 590.5895886360321, 623.8108148592394, 656.7525097564161, 688.6110403051576, 721.4914234223589, 754.3098867765226, 787.3234397994808, 821.306281488337, 856.1592379005816, 891.4473975309435, 926.9951003004031, 963.2477065377242, 999.6197796005046, 1036.7057908675552, 1074.2155518725488, 1113.7764304802627, 1154.8526349394315, 1197.5200887297822, 1241.5233701085253, 1284.3791615411444, 1326.3357434687007, 1364.5408103051695, 1400.396509905064, 1433.4301667528457, 1464.57051341545, 1494.3199354794078, 1522.8267508021324, 1549.935103540191, 1576.2397808976418, 1602.1575474551964, 1624.4326744576686]","[4.1735435, 4.1675582, 4.1635418, 4.1603522, 4.1576748, 4.1553512, 4.1535401, 4.1518469, 4.1505866000000005, 4.149287200000001, 4.1482239000000005, 4.1470823, 4.146019, 4.145152599999999]",2558.298668324789
643,0.5,1,45,"[0.0, 18.032644304051217, 43.80969743634884, 69.75475787623733, 96.70133500118075, 124.24678835248884, 152.38399923410006, 181.41638105542714, 211.4450246833666, 241.89288523587194, 273.47760694883846, 306.232378275801, 340.3761558989811, 375.42937718080805, 411.07153675009783, 447.8608282158789, 484.2021642277515, 520.239974640983, 555.5011985349882, 589.5567584436441, 622.7802093642046, 654.9153193518848, 687.5081545809521, 719.8252905349123, 753.4791852282802, 785.6934605715169, 819.7887359758129, 854.5646841494947, 890.205001091729, 925.8152264179403, 961.624385165916, 998.0261287805927, 1035.234492748466, 1073.3640018218464, 1112.451982801845, 1153.1447371262923, 1196.097145418429, 1240.2241235114914, 1283.417143100705, 1324.642984824536, 1363.0423158831022, 1399.2256152153689, 1432.4363337913148, 1463.576133085417, 1493.289075645661, 1521.3795513369446, 1548.587105863251, 1574.9910696667664, 1600.8072077436227, 1623.1043526672358]","[4.1735435, 4.167597799999999, 4.163502200000001, 4.160234, 4.157713899999999, 4.1554303, 4.1535401, 4.1517682, 4.1504292000000005, 4.1491690000000006, 4.1479878, 4.1469245, 4.146019, 4.144876999999999]",2557.385715179581
644,0.5,1,45,"[0.0, 15.347720573386482, 41.02477908858316, 67.15923585462969, 93.81976049632772, 121.36291185260478, 149.661594861857, 178.61055481050295, 208.58446229347015, 238.95468621474492, 270.5694336980435, 303.4820656491011, 336.9706380477938, 372.2810953589679, 407.6604849872214, 444.64232652371055, 481.30324019866663, 517.2776193998066, 552.4053904544999, 586.4541185753576, 619.2606616970329, 652.5577646058136, 684.7092487826692, 717.2977333964477, 749.7594557117916, 782.9103640387832, 816.7064314562488, 851.9146398406199, 887.0979862742311, 922.6049611919902, 958.9349601143226, 995.2717154739948, 1032.3918116487919, 1069.6582654601693, 1109.2892429925312, 1150.1756245990466, 1193.0144414927486, 1236.3763804831992, 1279.7753476154087, 1321.5882250766551, 1359.9710596938564, 1395.939587944826, 1429.0225945129762, 1460.4167694771072, 1490.3071842512713, 1518.2470853865734, 1545.4076710923327, 1571.770265559097, 1597.6356776787143, 1622.777720462172]","[4.173504400000001, 4.1674795, 4.1633844, 4.1601553, 4.1576748, 4.1553121, 4.1534615, 4.151886, 4.150311, 4.149051200000001, 4.147909200000001, 4.1468854, 4.1458616, 4.1450343]",2556.427936301
645,0.5,1,45,"[0.0, 15.929506236107272, 41.478983490063854, 67.77028422798935, 94.61718387152894, 122.00417666420492, 150.08622855049498, 179.15896054848417, 208.6091663361206, 239.65879865995169, 271.02097774435805, 304.042149231412, 337.5613931844828, 372.9691075801099, 408.64076898364084, 444.66760048584086, 481.5851497935584, 517.4682006795786, 552.9123223163065, 586.5137263525887, 619.9272228287671, 652.384495356773, 684.8340644079994, 717.3916916092633, 750.4413624434792, 783.2329733311847, 816.9237168942234, 852.324236386313, 887.5779400804904, 922.9645960917919, 959.3031609662025, 995.5816366251743, 1032.1150345029757, 1070.6493647768286, 1109.6883491476772, 1150.3897167794973, 1193.6235928714584, 1237.266565387815, 1280.6932787791704, 1321.5613260266189, 1360.5817558318047, 1396.0598302129993, 1429.3342167836863, 1460.6361960643353, 1490.1947889536245, 1518.6903058579485, 1545.7815050650277, 1572.1736907198613, 1597.9931528635911, 1612.8358520802135]","[4.1733074, 4.1674795, 4.163226600000001, 4.160234, 4.1573992, 4.1553121, 4.1533823, 4.1517682, 4.150311, 4.1492085, 4.1477909, 4.1467276, 4.1457038, 4.1449556]",2555.034911307375
646,0.5,1,45,"[0.0, 23.886013147094644, 49.726741005781975, 75.88779371295263, 102.58081032595445, 130.05679994409658, 157.9431228778922, 187.3086397108108, 216.88110336208567, 247.51233012470746, 278.90176735074965, 311.9564312495173, 345.8026945120904, 380.4319041788681, 416.3795032643544, 452.97320673144566, 489.45668449779544, 525.551273320788, 560.7303166667664, 595.08803204122, 628.009580634377, 660.7806835694817, 692.9226397242619, 725.8635776324945, 758.0460798474669, 791.3063421964326, 825.0119055518381, 860.4967632563697, 895.4022865014757, 931.2911023726139, 967.0356215273333, 1003.5379209234617, 1040.7827905898314, 1078.585273609579, 1117.239176481314, 1158.5375191598262, 1201.3259520907252, 1245.2207765542596, 1287.852020050002, 1329.7781017306556, 1368.2944203457785, 1404.5711738533716, 1438.4193193790202, 1468.6536637991665, 1498.4402044732005, 1526.6779952300337, 1553.8025122728884, 1580.2392234834056, 1606.2127611855726, 1622.4816418231885]","[4.173583, 4.1676764, 4.1634631, 4.1603127, 4.1578717, 4.1553512, 4.1535792, 4.1519256, 4.1504292000000005, 4.1491690000000006, 4.1480665, 4.1469641, 4.146019, 4.1450343]",2554.5182632610417
647,0.5,1,45,"[0.0, 14.160260035498425, 40.01300249439802, 66.24574466110093, 92.741311852645, 120.37325149196576, 148.475082776653, 177.502762278306, 207.2856630176951, 237.95884927099368, 269.32243930797847, 302.248937539144, 336.27103985636643, 370.6742139139716, 406.82351017461565, 442.8554233614284, 479.4754703039855, 515.7673086558011, 550.743924593875, 584.7216639693656, 617.879730054024, 650.7041639379764, 682.9904077948021, 715.4945387069431, 748.4388178827176, 781.6207238905055, 816.1493441168882, 850.2774073370017, 885.6650815944249, 921.245059628485, 957.6529419444425, 993.6904789485106, 1030.6230604603356, 1068.2230435309941, 1107.6735311390655, 1148.324178012565, 1191.4962694287876, 1234.45505368821, 1278.1623106225263, 1319.7613588667325, 1358.2976354408324, 1394.4004823811692, 1427.3035560679866, 1458.606946850827, 1488.4518983719274, 1516.7477390229037, 1543.8393191640248, 1570.1275030758627, 1595.9329056936137, 1613.5351655610475]","[4.173504400000001, 4.1676369, 4.1634235, 4.1601553, 4.1576748, 4.1554303, 4.1535792, 4.1519651, 4.1504683, 4.1489720000000005, 4.1480274, 4.1470032, 4.1458616, 4.1450343]",2553.763901096732
648,0.5,1,45,"[0.0, 23.330018221724828, 49.13170282804904, 75.3165982633611, 101.80351294591728, 129.47825264913698, 157.38957341322893, 186.42854787481897, 216.2331325860578, 246.7849244140498, 278.2357464417205, 310.9552342420808, 344.98625199955563, 379.65239587030726, 415.2159557517075, 451.80754140782335, 488.256262963332, 524.3470547973607, 559.5303441906369, 593.4582154001401, 626.6054167058609, 659.3428774131027, 692.0558879992461, 724.7197283149808, 757.3740295278566, 790.5451429145081, 823.9801111808472, 859.068582384408, 894.0300285168373, 929.8660185662504, 966.0553037983523, 1002.2013132148279, 1039.4324483304201, 1077.2439205686233, 1116.6713208967149, 1157.4343079374862, 1200.4821420683847, 1244.2851066369599, 1287.7110119193162, 1328.6894837414627, 1367.4424535692078, 1403.1315154163103, 1436.1937770849752, 1467.8978768217423, 1497.2351943769463, 1525.6746371470733, 1552.7857197737244, 1579.1456493855753, 1604.9382817307119, 1623.6991551595054]","[4.1734648000000005, 4.167597799999999, 4.1635814, 4.160234, 4.1575956, 4.1553907, 4.1534615, 4.1519651, 4.1505866000000005, 4.1491690000000006, 4.1478696, 4.1470032, 4.1458616, 4.1450343]",2553.369853067763
649,0.5,1,45,"[0.0, 22.81560531956805, 48.52472038651766, 74.67753815630093, 101.34942472828041, 128.54058105456457, 156.6005845714242, 185.70927535942045, 215.45746587560708, 245.96001914775533, 277.5793236356543, 310.3544724245006, 344.12733812413796, 379.042557819826, 414.652292171285, 450.93115486390275, 487.53868059004947, 523.5001069349398, 558.4063035574503, 592.4787150002804, 625.5646836557435, 658.6821652957843, 691.487070585494, 723.6484201381497, 756.0112318546782, 789.2383192817258, 823.6678527829005, 857.7273092833842, 892.9309685656511, 928.8872248723109, 964.6577394102279, 1001.6717060508678, 1038.2985103096676, 1076.3150376199812, 1115.3384924052348, 1155.8529738850102, 1198.5977226611558, 1242.6604449901936, 1286.0557075104339, 1326.840923106331, 1365.8075578019177, 1401.7243521454816, 1435.0014254923321, 1466.3956264205563, 1495.8752347973682, 1524.3413382789713, 1551.5260966411138, 1577.6000062867483, 1603.5243870119796, 1622.416011793891]","[4.1731501, 4.1672826, 4.1631479, 4.1598797, 4.15732, 4.1550756, 4.1531463, 4.1515317000000005, 4.150192700000001, 4.148814700000001, 4.1474757, 4.1466098, 4.145586, 4.1447983]",2552.180166576336
650,0.5,1,45,"[0.0, 23.265501384767987, 48.79575039299513, 75.02863196127564, 101.68044789804637, 128.77499537546484, 156.9214407365054, 185.81145535896675, 215.5882571897653, 246.12196140521823, 277.6779229390721, 310.57451650565326, 344.13134515452884, 378.8225090425401, 414.47000939074724, 450.848251332775, 487.62059277813717, 523.7966228741293, 558.7047131614121, 592.5370759775528, 625.6767815085791, 658.5483445032394, 690.8641033968555, 723.4920601332127, 756.4615375294409, 789.4104921003178, 822.8910668947065, 857.9069393339539, 892.9797802382848, 928.7317750235909, 964.6590782034198, 1001.1966952421167, 1038.1940072502691, 1075.5623049992669, 1114.9809174008014, 1155.8739179576198, 1198.8206717306778, 1242.851550580888, 1285.4651513946974, 1327.1944564007954, 1365.5206134741898, 1401.9571580110405, 1434.773258823429, 1466.219880253107, 1495.8576606999397, 1524.166451512604, 1551.373403206958, 1577.530747787059, 1603.6551011056104, 1623.1211216238742]","[4.1732678, 4.1673613, 4.1631479, 4.1598406, 4.1572413, 4.1550756, 4.1531854, 4.15165, 4.150114100000001, 4.148814700000001, 4.1477909, 4.1465702, 4.1456251, 4.14468]",2551.443105509576
651,0.5,1,45,"[0.0, 23.113334731321572, 48.6641347728129, 74.79190132616131, 101.37797803401949, 128.6649279049041, 156.76511136344934, 185.65884324018904, 215.3710870356874, 245.99322345736212, 277.3989344801, 310.11821285298174, 343.2467251633708, 378.8136690049803, 414.17439289675235, 450.66517263027754, 487.4654883712051, 523.3183098022389, 558.289092097534, 592.5628634017933, 625.8689894178591, 658.3360481171753, 690.3554632020879, 722.781322317039, 755.9015741074146, 789.2842972016095, 823.2626435004677, 857.6234033044864, 892.4594078569321, 928.4850348704074, 964.2390939437835, 1000.9297553523318, 1037.8606426874035, 1075.2602975214072, 1114.469019604642, 1155.535927711203, 1198.3558031141158, 1242.0955053762955, 1284.9975328350163, 1326.5765562325305, 1365.4660046279844, 1401.2333194794855, 1434.9798452837852, 1465.6950813309793, 1495.626147741838, 1523.628992423078, 1550.9114657601358, 1577.3313906223823, 1603.099356245724, 1622.0271844431559]","[4.1731105, 4.1671252, 4.1629906000000005, 4.159682800000001, 4.1568871, 4.1549182, 4.1528707, 4.1513348, 4.149878, 4.1486573, 4.147633600000001, 4.146412799999999, 4.1453891, 4.1445227]",2549.708841767306
652,0.5,1,45,"[0.0, 23.726707746261553, 49.39077411428295, 75.44048078011596, 101.94464193885861, 129.28703640179785, 157.44160683151264, 186.3230380203174, 216.08204598113352, 246.57618512501213, 278.00321477448597, 310.750734773771, 344.24145518626995, 379.1122932815026, 414.77904660837, 451.08495321557996, 487.486328255177, 523.6102101285098, 558.9602398101547, 593.289498083987, 625.815750490501, 659.0026632086463, 691.0345585578978, 723.5227898088687, 756.5662491598413, 789.5572942981682, 823.2624828331303, 858.0634011608025, 893.0888754949887, 929.0094598091695, 965.148297410232, 1001.2330166303965, 1038.4800810724594, 1076.1580431637371, 1115.733997465844, 1156.0766298935225, 1198.6189059104877, 1242.5952145523838, 1285.9592755335073, 1326.9511244265616, 1366.1989767722966, 1401.970096986048, 1434.6459496439954, 1466.2447014003894, 1495.904429483638, 1524.1584849679136, 1551.4600480706388, 1577.8334581639758, 1603.7125701264276, 1622.8949416140406]","[4.1733465, 4.1674008, 4.163266200000001, 4.1600766, 4.1574779, 4.1553907, 4.1534615, 4.1519256, 4.1502323, 4.1488543, 4.1477122, 4.1468067, 4.145822, 4.1449952]",2549.272826282009
653,0.5,1,45,"[0.0, 15.94480746086063, 41.5107353124331, 67.57808484662996, 94.21086694640849, 121.50528126996181, 149.49661028671, 178.17243189957077, 207.99330186307964, 238.56613508324057, 269.8486836901203, 301.89207875687424, 336.2471102124819, 370.8591264835199, 406.9731350456281, 442.8841517219424, 479.0458054383817, 515.5127055532137, 550.4086075144203, 584.6435027286143, 618.044988127981, 650.1933787769135, 683.2383816994322, 715.2137058674491, 748.1349402040219, 781.4401554387273, 815.107425268571, 850.1754395386085, 884.872662962825, 920.56451664307, 956.6944518813343, 993.2771563050671, 1029.7627415054392, 1067.5920924905586, 1106.4358504592844, 1147.7816817024586, 1190.4876093012026, 1234.4078678706635, 1277.5728274649127, 1318.6895017191246, 1357.4754670455275, 1393.7790384056223, 1427.089530808224, 1458.1618358011299, 1487.7549512582277, 1515.9661331221766, 1543.3218617814118, 1569.6612017269076, 1595.433926323924, 1611.2667871023216]","[4.1734257, 4.1673222, 4.1633449, 4.1601162, 4.1574383, 4.1552725, 4.1531463, 4.1516891000000005, 4.1500354, 4.1489720000000005, 4.1477513, 4.1468067, 4.145822, 4.1449952]",2548.397944302706
654,0.5,1,45,"[0.0, 14.616134540729547, 40.1049509050475, 66.2786435099965, 92.74331839378218, 120.11501302051582, 147.9980093533193, 176.92106763903487, 206.7168929439358, 236.90854222088208, 268.4156943923009, 301.1511429301196, 334.31052756275415, 369.2878718835103, 405.0706799650519, 441.3220156528266, 477.7621544329684, 513.8053233345524, 548.9651103114043, 583.1796970410006, 616.0499230084977, 648.7085933888276, 680.8982934735402, 713.4379521684704, 745.906369505154, 779.6761842135489, 813.689324502851, 847.8242345783407, 883.3221300565205, 918.8727746585477, 954.9228663547484, 991.401727805102, 1027.8483426794837, 1065.4315375543408, 1105.2604321878066, 1145.6092217103105, 1187.936984613171, 1232.336765741896, 1275.4540077943318, 1316.8204174409132, 1355.3370766794794, 1391.503331701754, 1425.090595411827, 1455.955776201578, 1485.6759787004469, 1513.8008118163066, 1541.037745984413, 1567.4604298755987, 1593.4007867436485, 1611.5767053142642]","[4.1733465, 4.1673222, 4.1633449, 4.1599979, 4.1572413, 4.1550756, 4.1532249, 4.15165, 4.1502323, 4.149011600000001, 4.1476727, 4.1467276, 4.1456647, 4.1447196]",2547.34801862359
655,0.5,1,45,"[0.0, 17.55732442900498, 43.07578029050026, 69.26890491442916, 95.91021033589638, 123.0737288409658, 151.20985026940016, 179.9090059163295, 209.71725791769123, 240.16523146716779, 271.44739229447487, 304.01117170447026, 337.3375522124916, 372.0812240467943, 408.0947022066688, 444.54262013569917, 480.78694940610205, 516.8383243098375, 552.0514945077653, 585.7143757854698, 618.9632884543388, 651.3709658619624, 683.9962449250877, 716.2899826320435, 749.4882155070471, 782.6430864375335, 816.4263992480813, 850.6099874683192, 886.0358483680878, 921.6530987850332, 957.3783147776113, 993.7892738863096, 1030.5823390392552, 1068.230026660933, 1107.7959651791114, 1148.1962441328267, 1191.2575102695564, 1234.4115749845391, 1277.4845163729296, 1319.3513960510325, 1357.8563129267213, 1393.620753909453, 1426.9776007486485, 1458.4249509377848, 1488.0916224772018, 1516.5244264527653, 1543.6438815259442, 1569.9132169889645, 1595.7582023497607, 1611.0794177675364]","[4.1733074, 4.1672826, 4.163266200000001, 4.1598797, 4.1572022, 4.1551151, 4.1532249, 4.1515317000000005, 4.150114100000001, 4.1486964, 4.1476727, 4.1466489, 4.1455464, 4.14468]",2546.822620253905
656,0.5,1,45,"[0.0, 17.704819473011696, 43.23155525246926, 69.3649197083738, 95.89531163926245, 123.22180892243364, 151.2022058870524, 179.9947203424233, 209.68856238206672, 239.98045250383512, 271.4279920220777, 304.3728380849822, 337.6127955343754, 372.2496273887651, 407.8334467071982, 444.17616694693714, 480.59995681417735, 516.7210344484483, 551.8559852511605, 585.564295849447, 618.8844791621341, 651.0760902190043, 683.9645529898016, 716.2149870670273, 748.8576468406243, 781.872838546378, 815.8108148960639, 850.3065357808737, 885.7165140387015, 921.2684450561292, 957.3939983291984, 993.6420182346603, 1030.3002477534349, 1068.142666799587, 1107.1348846368521, 1148.123374446401, 1190.9961349101152, 1234.9381351938137, 1277.412079534998, 1319.4086432769993, 1357.8722918488847, 1393.7162103170824, 1426.8063393456637, 1458.4687581636347, 1488.105238342901, 1516.3162216467092, 1543.4091679648304, 1569.7825421366251, 1595.769206180981, 1621.2990028266056]","[4.1731892, 4.1673613, 4.163226600000001, 4.160037, 4.1573992, 4.1551151, 4.1531463, 4.1514926, 4.1501536, 4.1487756000000005, 4.1477513, 4.1466489, 4.1457434, 4.1447587]",2546.686006032444
657,0.5,1,45,"[0.0, 18.373453560524325, 43.85467866431895, 70.0270749538438, 96.63391370317095, 123.73386588763447, 151.7943670696513, 180.5633928837682, 210.22005036569158, 240.64287985014045, 272.12787918362676, 305.042133436967, 338.42320528972436, 372.8477173706825, 408.34919977394793, 444.88399687369235, 481.3595215679999, 517.5993831708115, 552.3725660399316, 586.2567696145355, 619.7034850477748, 652.7654430954292, 684.3020674259081, 716.9258592219485, 749.6027568210867, 782.4367738227143, 816.7885508965987, 850.7334063290452, 886.6188033475878, 921.7868349997734, 958.4657280283559, 994.3182118742732, 1031.157949390062, 1069.0836233229882, 1108.1338819738191, 1148.3797212506408, 1191.267810116326, 1235.1396143826018, 1278.6669476348932, 1319.9157794591804, 1358.2380225248958, 1394.3271102969493, 1427.5282218513034, 1458.525108265815, 1488.293699227177, 1516.2066759965257, 1543.719138643494, 1570.041344868034, 1595.982492720072, 1620.6127906149638]","[4.1732678, 4.1672826, 4.1631088, 4.1598797, 4.1571627, 4.1550364, 4.1531854, 4.1515317000000005, 4.1500354, 4.148736, 4.147633600000001, 4.1464915, 4.1454678, 4.1447196]",2545.523143180475
658,0.5,1,45,"[0.0, 20.5265937434165, 45.925124626381205, 71.78380167015104, 98.37672929198709, 125.68465777769416, 153.5288209584853, 182.44967638615253, 212.10676663738758, 242.22512286756597, 273.7226174677484, 306.19730086686747, 339.8131672525379, 374.7128687498509, 410.17589453988575, 446.3671387743613, 483.04874639847486, 519.0975497084289, 553.9707648683477, 588.0153857632447, 621.6756692108756, 653.8580606371861, 686.0416502125211, 718.7468143267017, 751.6597410268498, 784.9349904487381, 818.3873290766926, 852.584444391088, 888.1597343251999, 924.0620584672704, 960.2501480064691, 996.268886590635, 1033.3774417885827, 1070.578637584363, 1110.2112461096822, 1150.9398906024396, 1193.0416421625225, 1236.727389753782, 1280.2131171024992, 1321.6134169389293, 1360.373472597159, 1395.8131005815544, 1429.3394606461864, 1460.5541342718154, 1490.199835421413, 1518.4187224319578, 1545.7143781528516, 1572.1375941431054, 1597.7474819383965, 1621.7375739452434]","[4.1733465, 4.1672826, 4.1631875, 4.1599979, 4.1572809, 4.155193799999999, 4.1532645, 4.15165, 4.1502323, 4.148814700000001, 4.1477122, 4.1466098, 4.1456647, 4.1447587]",2544.47607630507
659,0.5,1,45,"[0.0, 16.660211058702345, 42.22806135004686, 68.2138100078223, 94.69534032123545, 121.89405032934803, 149.72453404739184, 178.5850690131898, 208.13243311747044, 238.53430370890766, 269.8598757198659, 302.75195535537085, 335.7640669303825, 370.9657746481101, 406.2773517748015, 442.52663524278256, 478.97953231139996, 514.9613602745005, 550.3040378121348, 583.9593292324205, 617.0915975746361, 649.8149205904374, 682.402167306394, 714.8344233274984, 747.4812096903961, 780.363753088976, 814.4254994073237, 849.4464582635815, 884.4886884143855, 920.2699855541923, 955.8202196436662, 991.9775181500142, 1029.1590538704654, 1067.2007966676513, 1105.7963177922709, 1146.7499794119603, 1189.8749173271933, 1233.5429137290787, 1276.254364790121, 1317.2976817989688, 1356.3985288851907, 1392.5548366716648, 1425.5368171948292, 1456.805208562894, 1486.7801444212648, 1515.1333694948487, 1541.9550941092186, 1568.5499155464702, 1594.1530907460558, 1609.666296384074]","[4.1732678, 4.167597799999999, 4.1631875, 4.1600766, 4.1573992, 4.1553121, 4.1532645, 4.15165, 4.150192700000001, 4.1488543, 4.1477122, 4.1467671, 4.1457434, 4.144876999999999]",2543.645401757678
660,0.5,1,45,"[0.0, 16.535432885360535, 42.264409732524825, 68.20885632138084, 94.58222214638181, 121.75823113968153, 149.51633863462894, 178.28664161854584, 208.09421977699344, 238.43532394672616, 269.5879036393277, 301.8483155194973, 335.7602360742675, 370.21267134396214, 406.047056424468, 442.4065260357611, 478.756235369853, 514.6781660081363, 549.5324565892295, 583.8474123281578, 616.8726404703914, 649.4616130262348, 681.8912157022594, 714.742182151431, 747.1200784423819, 780.2856062390339, 814.3849199752514, 848.504668110152, 883.8082876050524, 919.4097356238134, 955.5002650384328, 991.5556850112495, 1028.4370487602973, 1066.244962749055, 1105.2666224132836, 1145.983643929817, 1188.4884806077653, 1232.4930193484452, 1275.9007490984986, 1317.5110653087627, 1356.1880702638346, 1392.2396654982272, 1425.4369285164807, 1456.542362861007, 1486.240433344015, 1514.3416980706538, 1541.7264867318759, 1568.0124571827641, 1593.9354572158181, 1610.7290307828102]","[4.1731105, 4.1673613, 4.163069200000001, 4.1599193, 4.15732, 4.1551542, 4.1533432, 4.1514926, 4.150192700000001, 4.1488543, 4.147633600000001, 4.1465702, 4.1455069, 4.1444831]",2542.607322331814
661,0.5,1,45,"[0.0, 14.21569496201181, 39.86090060777968, 65.9994307383692, 92.075630958192, 119.53829651533636, 147.40747052935268, 176.15724865866935, 205.79753249606216, 235.9344277101123, 267.25441781027445, 299.5213847927802, 333.7953994384217, 367.90546998908695, 403.9319859405711, 439.84380905178017, 476.1247371519126, 512.0770691383545, 547.2910615207377, 581.1953999733539, 614.5943494999644, 646.7685762760568, 679.2122655956405, 711.685280312457, 744.3136267257271, 777.7706065588868, 811.5125542062922, 846.1764656045466, 881.2564261144978, 916.868995156666, 952.9267084863582, 988.9443913094663, 1025.8755782850078, 1063.502977985983, 1102.5189324201547, 1143.4014641636202, 1186.2083390574787, 1229.5683924263076, 1273.034746107362, 1314.2565894541121, 1353.5623993174859, 1389.3021997977935, 1422.444126792351, 1453.5790539283705, 1483.3265538689025, 1511.7568788032097, 1538.8650772946703, 1565.2271757989897, 1591.060375734933, 1609.6491420824507]","[4.1733861, 4.1672826, 4.163069200000001, 4.1601553, 4.1573596, 4.1551151, 4.1533432, 4.1515713, 4.1501536, 4.1489329, 4.1478305, 4.1467276, 4.1457038, 4.1447587]",2542.53381898641
662,0.5,1,45,"[0.0, 14.903339436641915, 40.34337032831357, 66.51861192526323, 92.69277054735264, 119.92041694117486, 147.84729805075355, 176.54243788142296, 206.1671268906608, 236.32468336472422, 267.7243883703543, 299.7950629181596, 334.02167100158726, 367.9721356286059, 403.67383353409275, 440.1526601792973, 476.36642470351615, 512.237831160716, 547.2066331685378, 581.4925336111506, 614.6334376459978, 647.122567913453, 679.3800296225264, 711.5842070899826, 744.1600865309873, 777.5495410942204, 811.1835471300194, 845.7034858362433, 881.2636259846818, 916.6279209245961, 952.7867781046368, 989.0178831193903, 1025.775874014954, 1063.1882423706334, 1102.1465095344024, 1143.4377785992504, 1186.201910334565, 1229.6315807189371, 1272.8737251024465, 1314.0399638021756, 1353.0400416981968, 1389.0618550645347, 1421.8363714891616, 1453.6020517230534, 1483.3976238789248, 1511.7142018053994, 1538.8132213072165, 1565.3087478281645, 1591.0908721208543, 1608.8471971709525]","[4.1731105, 4.1671643, 4.1630297, 4.1597614, 4.1572413, 4.1550756, 4.1530676, 4.1513348, 4.1501536, 4.1486573, 4.1474366, 4.1465306, 4.1455069, 4.1445227]",2541.432989365234
663,0.5,1,45,"[0.0, 25.232220368473946, 50.674743689579344, 76.78321692292914, 103.1231803824966, 130.32128082862337, 158.06923744609108, 186.9920631978271, 216.33536288328625, 246.60832642618428, 277.8484684274081, 310.4464567920329, 344.05797283459515, 378.6642900294421, 414.25358822296573, 450.4460725079738, 486.53969753031026, 522.3045144890999, 557.5591975025003, 591.8398342772138, 625.027565267682, 657.2834431565377, 689.3843420817786, 721.8521109551492, 754.9575109295333, 787.6498858635174, 821.1653240054588, 856.296266942672, 891.6794774906932, 926.8691938708598, 962.4135001166078, 999.0153228073095, 1035.787529681786, 1073.7223216571092, 1112.5303062541957, 1153.5636855928724, 1195.7285331852586, 1239.1814467692764, 1282.4441012066152, 1323.9017279647005, 1362.5122854105605, 1398.9370447742454, 1431.7369651304105, 1463.3611240530977, 1493.039016209679, 1521.3903121134845, 1548.6478357992, 1574.7215361990293, 1600.7009902029174, 1619.7211318450918]","[4.1730318, 4.1671643, 4.162833200000001, 4.1594858, 4.1570053, 4.1548786, 4.1529493, 4.151217, 4.1498384, 4.1485786, 4.147357899999999, 4.1463342, 4.1452708, 4.1443653]",2540.46234979926
