Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
155,0.5,1,25,"[0.0, 18.019112691920782, 42.65740589028411, 67.64618512050555, 93.60089413827745, 120.73149941740354, 149.28461408617414, 180.21144514386498, 214.5823561639229, 251.207507882369, 290.1565051047595, 329.50764174076346, 368.8734554295478, 408.0376976414916, 447.41338875893257, 487.0447416315517, 527.0912265435117, 568.0526068156576, 607.9932367007751, 647.2384334276439, 686.1025691440221, 723.8065807134536, 760.7811878337525, 796.6744474909453, 832.0652683229664, 867.0086824306643, 901.0960691379885, 935.125835590361, 968.477159928188, 1002.9936583872889, 1036.5740343185546, 1070.3064704898052, 1104.2195373926863, 1138.699323281703, 1173.4467002466395, 1208.5335173740698, 1244.4939083987674, 1280.5327623853307, 1317.4703829856714, 1354.8844297862238, 1392.4744480396425, 1429.1510740895674, 1465.785491599271, 1501.6682954923383, 1536.3439092370268, 1569.7384924445082, 1602.6329785570374, 1634.7951955836143, 1665.9366281129787, 1688.161249585436]","[4.1790733, 4.1730099, 4.168836600000001, 4.1656866, 4.163363899999999, 4.1611195, 4.1594267, 4.1580877, 4.1565523, 4.1554894, 4.1543083, 4.1533237000000005, 4.1524968, 4.151709599999999]",2775.881603688152
156,0.5,1,25,"[0.0, 15.912840008372825, 40.274877048152746, 65.38629976910897, 91.2529948023876, 118.29936383020771, 146.6646229042703, 177.30735198535217, 211.57993051167705, 248.6010120598757, 287.1325480976308, 326.41767862777533, 365.545730472695, 405.03028383443075, 444.1995861834108, 483.67005443022697, 523.9327086758991, 564.3342237109752, 604.5971416372514, 644.1602654708483, 682.279341750612, 720.4999606044831, 756.7254513405665, 792.803453411628, 828.0361527782595, 863.0432749655388, 896.9080976831285, 931.0395696192147, 964.4442397088233, 998.3305322192587, 1032.0684503757454, 1066.4663312523649, 1100.2791233589462, 1134.6949398031525, 1168.8312190572462, 1204.1591092728356, 1239.8441314632457, 1276.4117131192447, 1313.5126145163156, 1350.6279349944905, 1387.8501411571892, 1424.758151811758, 1461.35030519497, 1496.9581774991755, 1531.24966051155, 1565.6784111433458, 1597.9875535771812, 1630.1844841503425, 1661.4893307673296, 1687.7167366292313]","[4.1789551, 4.1730099, 4.1688757, 4.1658835, 4.1632848, 4.1612377, 4.1594658, 4.1578908, 4.1565919000000005, 4.1553712, 4.154387, 4.1533237000000005, 4.152379, 4.1516309]",2771.95601150526
157,0.5,1,25,"[0.0, 23.26042086911326, 47.529383599489734, 72.54328329187439, 98.27448813743456, 125.10616665919338, 153.52759135899487, 184.17384032535023, 218.23758343044335, 254.95354791546532, 293.5227693548213, 333.02111499734997, 372.01465351295883, 410.86072346284107, 450.12496661309183, 489.7491222626379, 529.7378899866176, 569.8679602424995, 610.1931111939554, 649.6861747168215, 688.0364640960652, 725.8748499765932, 762.5426015628549, 798.3802685694885, 833.5740553294587, 868.2951662585084, 902.8800677058731, 936.3940712681755, 970.4319114704734, 1004.6900092327945, 1037.9299676751275, 1071.7706957539435, 1105.377836383263, 1139.873842909446, 1174.886291547352, 1209.449835959349, 1245.6393478262348, 1281.4626636990715, 1318.7921744019418, 1355.8177572717432, 1393.0380029262833, 1430.273059355356, 1466.6445091675037, 1502.4454272853413, 1537.017877015241, 1570.8341042160887, 1603.3910829261627, 1635.3347926293063, 1666.6209546976984, 1685.8646829872628]","[4.1789947, 4.1728525, 4.1687183, 4.1656475, 4.1631274, 4.161040799999999, 4.1592689, 4.1578517, 4.156395, 4.1552138, 4.1542687, 4.1532059, 4.1524577, 4.1515913]",2767.9569141201428
158,0.5,1,25,"[0.0, 21.34303985777302, 45.54850030350025, 70.42084983562938, 96.07305783274978, 122.61476819779989, 151.1317273457899, 181.54129851966127, 215.66996277132193, 252.22986335379437, 290.5634340232472, 329.67078711011635, 369.00584405245985, 408.13569238718566, 447.9408542753404, 487.57022122416555, 527.4188544009228, 568.0954919111543, 607.9793690013321, 647.1311689537786, 685.4775814522984, 723.0585124519846, 759.5987622850664, 795.3881153932184, 830.4683281626469, 865.2399936116021, 899.2665334047297, 933.3349463161858, 966.8035229093637, 1000.5685106096091, 1033.6205627203142, 1067.9552707890298, 1101.8888744184446, 1136.09513926325, 1170.7653658026663, 1205.6534687849135, 1241.3565758893865, 1277.1418579771878, 1314.426833250086, 1351.0612569955288, 1388.3721322243314, 1425.4879856811149, 1461.8830211908105, 1497.2195849722407, 1532.0803010617533, 1565.6387966456487, 1598.3778064380265, 1630.4818013651566, 1661.5616692975898, 1685.0256722239867]","[4.178836799999999, 4.1728525, 4.1687970000000005, 4.1656866, 4.163167, 4.1611195, 4.1593871, 4.157733400000001, 4.156395, 4.1552529, 4.1540718, 4.1531267, 4.1522608, 4.1515126]",2763.541992021214
159,0.5,1,25,"[0.0, 18.767942567917203, 42.900336634301595, 67.82232797572834, 93.50334345518576, 120.16723964950347, 148.18627740579313, 178.88827156700256, 212.58885893918472, 249.2232505337778, 287.48724954096014, 326.36173208373845, 365.3860929337815, 404.45854960012576, 443.423078816554, 482.5377751990463, 522.6160247083963, 562.6318933225698, 602.5021433359748, 641.6453914022416, 680.3724663026333, 717.6381844152911, 754.5318214238516, 790.5628653940535, 825.6041390755483, 860.2526103709931, 894.5037879007093, 928.0143986152304, 961.7553110271988, 995.4679144729923, 1029.2134292907665, 1063.2881537827145, 1097.0854401048675, 1131.0563216092196, 1165.681364046208, 1200.568666395623, 1236.2059365316045, 1272.591997481967, 1309.2566077641416, 1346.5939406816947, 1384.0987364797122, 1420.7349016478422, 1457.2348138939358, 1492.6760563473945, 1527.243073258997, 1560.5294115712445, 1593.2947490326872, 1625.2599524978837, 1656.6189474635648, 1684.6592095975066]","[4.1789551, 4.1728525, 4.1686788, 4.1655684, 4.1630883, 4.1610012, 4.1593871, 4.157733400000001, 4.1565127, 4.1550956, 4.1539931, 4.153048, 4.1523004, 4.1513157]",2758.985162639431
160,0.5,1,25,"[0.0, 14.893238007327142, 39.05717185605263, 63.80164785889016, 89.081904469146, 115.85859788923946, 143.98263425348037, 174.06019651200737, 207.75929022026415, 244.46240906654654, 282.72900821498376, 321.6012465141948, 360.67706103981493, 399.3100980116137, 438.2364095735579, 476.9924512715338, 516.9941272380589, 557.1898406808048, 596.6750817206137, 635.9139635097507, 674.7941762052902, 712.1682317932684, 748.6573460747331, 784.4556150465269, 820.0341880321607, 854.3874440835764, 888.3280649806209, 922.19221719458, 956.1985460669348, 989.6606624659669, 1023.222333206186, 1057.0959389023603, 1090.6692031354348, 1124.8098843407963, 1159.6817256116767, 1194.9585421304878, 1230.4768654421075, 1266.7226374016939, 1303.4111999108052, 1340.5099108967781, 1377.6753240522946, 1414.3164594993846, 1450.7738732708754, 1486.1259581309482, 1520.8456227982113, 1554.4354149865164, 1587.108427274241, 1619.0390167334615, 1650.292134672866, 1670.9894534577768]","[4.178719, 4.172655600000001, 4.168561, 4.165411, 4.1629305, 4.1608047, 4.1589932, 4.1574974000000005, 4.156158400000001, 4.155016900000001, 4.1538749, 4.1528907, 4.1520638, 4.151237]",2754.478416226808
161,0.5,1,25,"[0.0, 22.834693887434582, 46.82225729033644, 71.55864621031265, 97.02851828691672, 123.55960211316562, 151.45574990738106, 181.63376552523243, 215.47431021480088, 251.34893816048924, 289.4877121845822, 327.92957682559194, 367.3158855436389, 406.3885953547495, 444.7280191063082, 483.93344510042806, 523.6453455983847, 563.9957440891292, 603.6899092441072, 642.5827669238588, 681.3696367687428, 718.7378199384193, 755.5425093933736, 791.2353594829874, 826.7885868879321, 861.0506978489234, 894.9064149183143, 929.1721357757449, 962.7507424346295, 996.3124869896988, 1029.691925002449, 1063.6989741354028, 1097.271012449829, 1131.7240254145042, 1166.0080511543727, 1201.0289802605128, 1236.3583352920564, 1272.6937516486998, 1309.3335768200857, 1346.4295604104168, 1383.05500126335, 1420.1353501467804, 1456.6396411885905, 1491.578537172375, 1526.5215521249643, 1560.0751821085998, 1593.1041871400275, 1624.776286079849, 1655.620885246779, 1680.9319639649113]","[4.178719, 4.1727738, 4.1687183, 4.165411, 4.162851799999999, 4.1609225, 4.1591511, 4.1575365, 4.1563163, 4.1550956, 4.1538749, 4.1529694, 4.1521821, 4.1511979]",2750.2875107092323
162,0.5,1,25,"[0.0, 19.60394374669852, 43.25636234465168, 68.01946378524241, 93.49179329232959, 119.6922804287417, 147.6374845299755, 177.60488008241276, 210.64629450178722, 246.82488374897844, 284.90361997776785, 323.52589195602167, 363.38950244928475, 401.68231341941436, 440.3070994086252, 479.1505716028857, 519.3018768478619, 558.9299922677758, 598.5794577686006, 637.8414405627514, 676.4003319332292, 713.9124763471905, 750.4191056968839, 786.1584607585417, 821.3993952665423, 855.9847070293488, 890.0334686149936, 923.7586364674744, 957.2757718090061, 991.3927659835301, 1024.6773746936733, 1058.1429695650604, 1092.483390261769, 1126.4023400581038, 1160.9077350141363, 1195.729477326734, 1231.2262794827407, 1267.21049102959, 1303.9503059101148, 1341.1367720404355, 1378.0388716755872, 1414.7074901283017, 1450.8441553550497, 1486.7527992108728, 1520.9999141910105, 1554.553732892914, 1587.1297236561804, 1619.014216062444, 1650.2876001971454, 1668.2035030282264]","[4.178719, 4.1726160000000005, 4.1684823, 4.165411, 4.1629305, 4.1607256, 4.1589541, 4.1575365, 4.1560798, 4.155016900000001, 4.1538358, 4.152812, 4.1519852, 4.1511188]",2745.747933956436
163,0.5,1,25,"[0.0, 17.374618910420907, 41.24151660774214, 65.79201010751854, 90.98789371748836, 117.28903023248114, 144.98853355058225, 174.90637865547097, 208.0933123282569, 244.06919051068536, 282.2020644654686, 320.59716431668465, 359.83245982452246, 398.70762045260227, 437.31120454290254, 476.07099389533283, 515.6880424549424, 555.6292813586124, 595.2325379797387, 634.3321871516789, 672.6180477657074, 710.5115048033203, 746.6196543894678, 782.8102519655106, 817.8091357568053, 852.2656369128122, 886.4005489448602, 919.851734622003, 953.5451409411592, 986.8390449120202, 1020.5764757704048, 1054.3472619617633, 1088.032436162399, 1121.9106620828734, 1156.6649454930189, 1191.777493950194, 1227.2470987039208, 1263.0385287798917, 1299.5983462995443, 1336.5688969498597, 1373.4795072038632, 1409.9913757525828, 1446.071720255456, 1482.0120644155081, 1515.8824463533922, 1549.701406695062, 1583.0597617099531, 1614.307690537687, 1645.4167648492569, 1667.268628656142]","[4.178719, 4.1725769, 4.168561, 4.1652927, 4.1627731, 4.1608047, 4.1589541, 4.1573005, 4.1559615, 4.1548595, 4.1537571, 4.1527724, 4.1518278, 4.151001]",2741.544837921956
164,0.5,1,25,"[0.0, 15.678046561621812, 39.392862148858995, 63.772048815905606, 89.06101484611057, 115.28869914310891, 143.01545903438384, 172.78918604472491, 205.35781943993086, 241.71181193092033, 279.5337931290942, 317.74168305432624, 356.79604855081254, 395.3902142139666, 433.95625834276643, 472.75063717423325, 512.5561494649552, 551.9542849514824, 592.0995824984506, 631.1815517993341, 669.4995447747702, 706.9131827409371, 743.3034528551999, 779.4288575815211, 814.3221573680028, 848.7528680116086, 882.6883692359424, 916.8570058772932, 950.0918815097486, 983.4410894806992, 1017.2189767927682, 1050.5698292603115, 1084.3771807587857, 1118.5617466267306, 1152.7750812773331, 1187.8750227893565, 1223.2333765614565, 1259.0190984837056, 1295.288630810244, 1332.1746557836075, 1368.9045165582563, 1405.8476530113462, 1442.0606331200684, 1477.5150605932538, 1512.180429803018, 1545.2620223139963, 1578.0040779941364, 1609.8090713094323, 1641.1199098223, 1667.6024772731523]","[4.178719, 4.1727343, 4.1685214, 4.1652536, 4.162851799999999, 4.1606469, 4.1587963, 4.1574578, 4.1559615, 4.15482, 4.1535602, 4.1526937, 4.1517491, 4.1509614]",2737.22520658949
165,0.5,1,25,"[0.0, 13.094226325962609, 36.652855265356436, 61.01673235825638, 86.06314935591445, 112.2373195825117, 139.8036186637937, 169.61376666243245, 202.68945948156846, 238.21847700325384, 276.0471222426058, 314.28508635344434, 353.23342181026754, 391.64189910966303, 430.386277535538, 469.12905922697365, 508.5634397433807, 548.3072013345513, 588.0564800690863, 627.1595134318907, 665.2534450081023, 702.649527418155, 739.5930938727258, 775.161902788491, 810.274281902557, 844.5661634818744, 878.576561269799, 912.4113803177577, 946.2178832076866, 979.6386675042602, 1012.8145270190028, 1046.4235175284841, 1079.9820119502867, 1113.895865584012, 1148.462276817149, 1183.1338182926177, 1218.6035826640184, 1253.963412377706, 1290.836726215261, 1327.6398274756539, 1364.758489267554, 1401.425137121684, 1437.3405446567997, 1472.7777829268448, 1507.1563688834176, 1540.6763297717137, 1573.7245209627272, 1605.116629263455, 1636.1355668804827, 1666.2765671359596]","[4.178639899999999, 4.1725769, 4.1684031, 4.1652536, 4.1626945, 4.1606865, 4.1587963, 4.1573005, 4.1558042, 4.1547017, 4.1535993, 4.1525364, 4.151709599999999, 4.150804]",2732.760360230441
166,0.5,1,25,"[0.0, 17.11147380421565, 40.77121154422235, 64.87632857391526, 89.96099273745574, 115.92397807428694, 143.12566785118065, 173.038075271816, 205.7409696927313, 241.62146594359558, 278.3409256026146, 317.4388840214241, 355.8898446048272, 394.5874768172141, 433.14249208098295, 471.85115054540415, 510.98607933951484, 550.7280988700121, 590.8000894781928, 629.5043294357855, 667.5548084965234, 705.3021366974481, 741.8149066024575, 777.1657766443777, 812.5022730594426, 846.7279132517499, 881.1675965080606, 914.8254312996166, 948.1148145848003, 981.5532412989064, 1015.3133597438241, 1048.7324937265778, 1081.8789185860583, 1116.0867441359992, 1150.3005344958008, 1184.8745458841197, 1220.0296057329485, 1255.9712795337723, 1292.2890422281814, 1328.8910123606709, 1365.8243852162316, 1402.4582242489596, 1438.4031689468027, 1473.8769195685463, 1508.5220612125677, 1541.694992224129, 1574.4079830293213, 1606.2040315161544, 1637.39369548607, 1664.5807211822496]","[4.1786008, 4.172458600000001, 4.1681671, 4.1650171, 4.1625371, 4.1604109, 4.158678500000001, 4.157064, 4.1556859, 4.1545444, 4.1534419, 4.1524181, 4.1514339, 4.150764499999999]",2727.664788332926
167,0.5,1,25,"[0.0, 14.794983746507796, 38.16766040489816, 62.40580348097083, 87.40226623119506, 113.23495553048693, 140.64020603304115, 170.15022481967108, 202.95321125397706, 238.39925626833244, 275.6867916300939, 314.1587545418903, 352.58755150847276, 390.7333496718161, 429.4715966434236, 468.29249829011894, 507.3469832452505, 547.3678289263788, 586.6826456370018, 625.7611676431907, 663.7995446911666, 701.3072467987184, 738.060804187134, 773.6705352946503, 808.4623704766384, 842.6380783584495, 876.785825938405, 910.3131016096074, 943.7533710437749, 977.1413587364025, 1010.6805215582417, 1043.9397745375275, 1078.0004132262573, 1111.6500168600583, 1145.881806849359, 1180.549505214242, 1215.9550941896161, 1251.5563477513613, 1287.9089673897188, 1324.7105438189371, 1361.1565047050349, 1398.1565998978967, 1434.2351387257831, 1469.3121343373462, 1503.705581678164, 1537.3363724551116, 1569.6530201378514, 1601.5752318797552, 1632.5572749619828, 1652.3529910691313]","[4.178482499999999, 4.172458600000001, 4.168324500000001, 4.1650567, 4.1625762, 4.16045, 4.158639, 4.157064, 4.1556468, 4.1544261, 4.1533237000000005, 4.1524577, 4.1514735, 4.1505675]",2722.98192006307
168,0.5,1,25,"[0.0, 13.546934392654578, 37.02441635308372, 61.076258966276725, 85.98019926737908, 111.85411292346157, 139.18155232657676, 168.42064647462257, 201.3531681704789, 236.2723802237324, 273.52498656548096, 311.9801153309164, 350.54522661717886, 388.7223190084982, 427.32518772764297, 465.97265070419746, 505.08146928556937, 544.6908735896556, 584.2145495344506, 623.0938390321511, 661.2824925102163, 698.5608573084949, 734.9910987581817, 770.5377030819152, 805.5634903060949, 839.9140567198937, 873.6508652302704, 907.5118019118137, 940.9805760009082, 974.3983526168803, 1007.7758196226029, 1040.7752470426694, 1074.936238800452, 1108.6249183569525, 1143.0822532926345, 1177.394595686549, 1212.6687422886744, 1248.644488544025, 1284.5275360168766, 1320.9143588447637, 1358.0066528322109, 1394.0565231277806, 1430.4906498541068, 1465.8274849135719, 1499.9998874061398, 1533.3389374950289, 1565.869439912064, 1597.5350374167301, 1628.668815430855, 1651.0655865578888]","[4.178482499999999, 4.1724191, 4.1681671, 4.1650171, 4.1624975, 4.1604109, 4.1585207, 4.1570249, 4.1556468, 4.1543474, 4.1533632, 4.1524181, 4.1513553, 4.150488899999999]",2717.78021831055
169,0.5,1,25,"[0.0, 18.323394487914726, 41.553834195206065, 65.65990692676641, 90.43713287768318, 116.20993059559825, 143.36363288253787, 172.6295319701977, 204.9927485785694, 240.32077817175426, 277.41672876467726, 315.6154657205292, 354.3262896247247, 392.60815915831904, 430.9281122600123, 469.5380813047494, 508.2939846646883, 547.9942986633461, 587.3611817877874, 626.2085527735965, 664.6830240751585, 701.5036042072171, 737.9227676489945, 773.5463913220497, 808.8113477580293, 842.7053394427185, 876.3774080578089, 910.039830655167, 943.4567735001144, 976.8367469298746, 1010.5872605427592, 1043.8047627402452, 1077.1552255764914, 1110.905700654406, 1144.8398426339345, 1179.4541225020257, 1214.5249807607304, 1250.3308553754068, 1286.6165671772521, 1323.059546204277, 1359.8736328865516, 1396.2250662064562, 1432.1857719508355, 1467.5853740164018, 1502.0464145511432, 1535.6847093665876, 1567.6139857576645, 1599.369089343279, 1630.435719519457, 1648.2605919643142]","[4.1783252, 4.1722226, 4.1679702, 4.1647415, 4.1622219, 4.1600957, 4.1583633, 4.156827900000001, 4.1553712, 4.1542292000000005, 4.1529694, 4.1521425, 4.1511188, 4.1503711]",2713.261310876464
170,0.5,1,25,"[0.0, 13.551745491734039, 36.69965981517237, 60.52551408644513, 85.33220594119888, 110.83516347415537, 138.08468980028175, 167.19004029781877, 199.6888060031339, 234.39118891268328, 271.8163803842851, 309.8270094639642, 348.25694210350065, 386.5578947410083, 424.6043508404012, 462.6823111325113, 502.2346846040669, 541.6696113358819, 581.0880644481144, 619.5743493129221, 657.6710184398551, 694.9948129447305, 731.2288503954453, 766.9687139833359, 801.9336835389297, 835.9907223158677, 870.1246570523288, 903.4000750666723, 936.7060421177227, 969.7117466707123, 1003.4044469759119, 1036.8284738636762, 1069.8810060012393, 1103.7701026430716, 1137.9693487166085, 1172.0767874851792, 1207.1264380972204, 1243.1793131909394, 1279.2610205955045, 1315.45870502537, 1352.4505702230013, 1388.7987536961643, 1424.7086163536922, 1460.045579875479, 1494.5854276813193, 1527.9427055222172, 1560.3328667919295, 1591.9956785090471, 1622.9261939533965, 1649.0827190606003]","[4.178482499999999, 4.1724191, 4.1680884, 4.1650171, 4.1624579, 4.1603322, 4.1585603, 4.1569066, 4.1557255, 4.1543474, 4.1531663, 4.1521425, 4.1514339, 4.1505284]",2709.056995863444
171,0.5,1,25,"[0.0, 20.676915079741548, 43.79147822424744, 67.63138754758796, 92.1534855910017, 117.77991751021551, 144.64901513712164, 173.78979615655783, 205.6108954824167, 240.53052614861468, 277.5109270034811, 315.5494808769926, 354.1182294060471, 392.05074999216816, 430.343105434277, 468.70822867164014, 507.7395074957241, 547.2919043283914, 586.3909076253358, 624.9658030978583, 663.0392229035417, 700.0106374699028, 736.4926270480714, 772.001758390383, 806.770329240165, 840.8548298131905, 874.6429187336403, 908.0049996596986, 941.4638157525321, 974.7011618704005, 1008.0461263853379, 1041.408659401127, 1074.6325096817538, 1108.545264424495, 1142.598597660767, 1177.0533311306806, 1211.975989154169, 1247.6890637952934, 1283.3944414626462, 1319.8145410495222, 1356.7616984405543, 1392.7825163719003, 1428.8479907649698, 1464.3160856786576, 1498.2778200027635, 1531.724730525543, 1564.3446147247703, 1596.1899471344702, 1627.157788539654, 1645.1945696653927]","[4.1784434, 4.17238, 4.1680098, 4.164899299999999, 4.1624579, 4.1602535000000005, 4.1583242, 4.1567883000000005, 4.1554894, 4.1541505, 4.1531663, 4.1521034, 4.1511583, 4.1502919]",2704.208356508515
172,0.5,1,25,"[0.0, 19.205325695038454, 42.01812139898419, 65.86494308628107, 90.29258699702768, 115.77944113884246, 142.54627885910065, 171.34168896860723, 203.18017687262972, 238.3964049916458, 274.768373261959, 312.9021762066849, 350.8701402125672, 389.1184977760041, 427.2055803284961, 465.57736030277374, 504.5111041564437, 543.7001997755269, 583.0695842996664, 621.5754751723989, 659.5087866181913, 696.8113590221203, 732.9346397360592, 768.7028200592571, 803.2671573912302, 837.6072846802111, 871.4908919212634, 904.5073013412035, 937.8979218651783, 971.1623295299802, 1004.3610101115706, 1037.7238155414266, 1070.7956587993672, 1104.4234769545565, 1137.957506863636, 1172.739946579819, 1207.7815752083557, 1243.126143416268, 1279.1987598995283, 1315.667735604421, 1351.826691380545, 1388.7178835481436, 1424.2980768247958, 1459.5875070064653, 1493.8931111743614, 1527.252970369796, 1559.938445036661, 1591.4712464115323, 1622.6445425939069, 1643.4644503292498]","[4.1783252, 4.1723404, 4.1682854, 4.164899299999999, 4.162418799999999, 4.160135299999999, 4.1583242, 4.156827900000001, 4.1554499, 4.1542292000000005, 4.153048, 4.1520638, 4.1511979, 4.1503315]",2699.058288511827
173,0.5,1,25,"[0.0, 14.075123292408705, 36.98031155774291, 60.66597627284668, 85.07642934666708, 110.45791563131425, 137.07401312846784, 165.69940551964183, 197.2847979065236, 232.00125369096716, 268.9099828734535, 306.16801707266177, 345.0117167442048, 382.93463087180226, 421.0549715768344, 458.984171627093, 497.75296157239063, 537.2267143797726, 576.4080838881127, 614.915394960517, 652.959689972994, 689.842580456859, 725.9405593500076, 761.6694048020825, 796.3958446951265, 830.5285291322214, 864.0525322913034, 897.503915115303, 930.6654875813442, 963.7018112387855, 996.720321014122, 1030.048329644987, 1063.6568626316327, 1096.7666194207716, 1130.7402984726289, 1165.0892047166847, 1200.1857088806469, 1235.700927217548, 1271.8131843424474, 1307.9475465796545, 1344.3419484407914, 1380.7073262463978, 1416.6183423561738, 1451.9055072704477, 1486.134087819293, 1519.6109948695305, 1551.748564022884, 1583.675148984738, 1614.5059509259731, 1632.0943227227106]","[4.1785221, 4.1723013, 4.1680884, 4.1648598, 4.1623006, 4.1602535000000005, 4.1583242, 4.1567097, 4.155292500000001, 4.1540718, 4.1529694, 4.1519456, 4.1510797, 4.1502528]",2693.991378032497
174,0.5,1,25,"[0.0, 21.854795390161115, 44.461964812881774, 68.02024522530371, 92.37912300449216, 117.69332571448962, 144.3227759326, 172.98899500485368, 204.06027265544822, 238.4454771857839, 275.4467661266553, 313.1958671389815, 351.46069848593754, 389.23944544829396, 426.7980536475982, 465.17831563329935, 504.00746699278466, 543.4209465579506, 582.4116896842687, 621.101980477115, 658.875806339976, 695.7679041377596, 732.18178970082, 767.4079719963722, 802.4639396254983, 836.1303771702574, 869.6701357842005, 903.2814974929629, 936.358407411698, 969.3098635308147, 1002.4010799191949, 1035.4407619326194, 1068.8175002232715, 1102.2117973183088, 1136.3427861390035, 1170.6759316920331, 1205.361108817638, 1240.6369163840752, 1276.4719567472341, 1312.890860247574, 1349.2326498914463, 1385.1992953474687, 1421.266185321059, 1455.9564658744437, 1490.6495017115467, 1523.8572048316619, 1556.6122662295681, 1588.1389369750145, 1618.8324059521594, 1641.5233093768322]","[4.178403899999999, 4.172183, 4.1678128, 4.1647415, 4.1621432, 4.1599383, 4.1580877, 4.1565523, 4.1551352, 4.1538358, 4.1527333, 4.1516309, 4.1508827, 4.1498985]",2688.928492376846
175,0.5,1,25,"[0.0, 18.84737005644149, 41.51719217939208, 64.86496325450534, 89.12306136259983, 114.34893956524544, 140.84695456765436, 169.2328483077367, 200.5028349216029, 235.08709932079128, 271.2562942306603, 308.5136836642795, 346.7085514617735, 384.77502524797626, 422.5046434062556, 460.43515532784136, 499.14531241977704, 538.4288977661879, 577.5435903527826, 615.9898333694024, 654.0264478873883, 690.8713081704248, 727.0311003368838, 762.3972576202594, 796.9717573202199, 831.132268371636, 864.5918083887575, 897.6688654457303, 930.9651607299527, 964.3514642901894, 997.2231570128579, 1030.210343561675, 1063.7760931159557, 1096.9216598202288, 1131.0066933873475, 1164.933114933348, 1199.354030558758, 1234.9806246658657, 1271.0233383747775, 1307.2378808101028, 1343.4732219922246, 1379.6435899787587, 1415.1304146471455, 1450.3644127212838, 1484.146145448582, 1517.998415008275, 1550.3945917286417, 1582.2177085511653, 1613.1022695221875, 1640.2834004720046]","[4.178364299999999, 4.1721435, 4.1678519, 4.1647811, 4.1621432, 4.1599779, 4.158206, 4.156631, 4.1551352, 4.1539145, 4.1527333, 4.1517491, 4.150764499999999, 4.1499376]",2683.818507435843
176,0.5,1,25,"[0.0, 16.257485293123295, 38.7235414001984, 62.17626387274291, 86.44222863648034, 111.4229897590362, 137.9303055860042, 166.12700517847534, 197.16223579421867, 231.45699504578405, 267.71242896765193, 305.4587927189725, 343.15613998979177, 381.0619775758064, 418.8580563583214, 456.7412865245451, 495.1541946452229, 534.0048660723265, 572.9987702373569, 611.7624529307855, 649.6227807777699, 686.432263089627, 722.2318969203765, 757.7423602753304, 792.5447542966681, 826.5968087963502, 859.711233305304, 893.2140728316285, 926.5079234719556, 959.2873440041703, 992.511872659733, 1025.106198904306, 1058.4533828059095, 1091.7790854491218, 1125.2805642029764, 1159.7376074630174, 1194.4642184837483, 1229.5498318611762, 1265.524335656207, 1301.548712932137, 1337.8995197254035, 1374.3418230301197, 1409.749181781251, 1445.2077535420858, 1479.3482102147018, 1512.873648271027, 1544.8475289759276, 1576.4675249570919, 1607.4306232338251, 1627.5777692957215]","[4.178403899999999, 4.172183, 4.1678915000000005, 4.1647024, 4.1621037, 4.1599383, 4.1581273, 4.1565127, 4.155056, 4.1537962, 4.1527333, 4.1518278, 4.1508431, 4.1499772]",2678.650018577747
177,0.5,1,25,"[0.0, 20.550546242201193, 43.00350024182808, 66.36925159514507, 90.39163548432461, 115.34607565868387, 141.63711027315517, 169.74499180809764, 200.42692547915638, 234.61976743246802, 270.7152132599597, 308.3074995199403, 346.00830827459333, 383.62266914351665, 421.2790001983658, 458.84301228186905, 497.54921825548934, 536.5361334033953, 575.6104341654693, 613.8623280501567, 651.3439796344982, 688.5958762488792, 724.4594465035202, 759.790952911321, 794.3211695093034, 827.8585987669185, 861.7804896222817, 894.8800749318953, 927.6928580726944, 960.6250234366003, 993.2866529265607, 1026.5405105069542, 1059.5525216776807, 1092.808577443305, 1126.746826152077, 1160.7424210208324, 1195.8244615236222, 1230.8638875261045, 1266.3354450918075, 1302.5977213292178, 1338.719441127218, 1374.9048113130336, 1410.2459374722264, 1445.6048663706615, 1479.4488758027235, 1512.7909954770223, 1545.20654476999, 1576.8797107374687, 1607.7407066261321, 1624.988691993544]","[4.178206899999999, 4.1721044, 4.1677732, 4.1645451, 4.1621037, 4.1598597, 4.1580091, 4.156473600000001, 4.1548986, 4.1537962, 4.1526151, 4.1515522, 4.1506858, 4.149858999999999]",2672.472451790907
