Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
144,0.5,1,25,"[0.0, 18.093527662849965, 44.42096163721368, 71.24601318638258, 99.27606324626481, 128.5600022712036, 159.60519241925027, 194.23093819437736, 231.8790675573245, 272.1077730644984, 314.11101345295714, 355.830508706662, 396.76883481833414, 436.5833196140383, 476.9257137173667, 517.3615551487753, 559.0449518706478, 600.5280164443689, 642.0737368218108, 682.9464183364676, 722.6477577488376, 761.2866843986017, 798.5109735937272, 834.9198956294952, 870.6706549165076, 905.5393126434851, 940.6009312777294, 975.2155158074556, 1009.6676182132612, 1044.0337062756603, 1078.587494040814, 1113.275768836999, 1147.8145216048601, 1182.81721769844, 1218.6816756152916, 1254.5663869723724, 1291.750502985817, 1329.006083027028, 1367.7528598511622, 1406.3664726348798, 1445.1040038208391, 1483.1343298595502, 1520.6635465986676, 1557.522959270171, 1593.1904252954978, 1627.3121720236122, 1660.4375944036128, 1692.236792322856, 1723.3175635473735, 1747.1414680478242]","[4.1793132, 4.1733279, 4.1693511, 4.1662407, 4.163838899999999, 4.1617913, 4.160059, 4.1585627, 4.1574206, 4.1563182, 4.1551766, 4.1543498, 4.1534047, 4.152617]",2873.711668428551
145,0.5,1,25,"[0.0, 17.01403568014433, 43.43459925208009, 70.39947199123202, 98.2854627729842, 127.222402056482, 158.32226298588296, 192.84720747888014, 230.22191953522832, 270.8157280449116, 312.6339629085166, 354.20758447115367, 395.1101122832203, 435.2175584345312, 475.1741140877445, 515.5831359364199, 556.8316326515917, 599.6643344729302, 640.556078408053, 681.0885722263963, 721.2774644586636, 759.7998062792203, 797.0426697768692, 833.7416978185088, 869.1927780577437, 904.336076365053, 939.3215120313239, 973.2103838173482, 1007.9800058008277, 1042.3601900670267, 1076.954484318256, 1111.109604266645, 1146.222762094106, 1181.3608433949012, 1216.818053481022, 1253.102012243453, 1289.9423233326204, 1327.6587963522175, 1365.5199632333351, 1404.4977523043524, 1443.1179549781575, 1481.4289064666077, 1519.0680439986033, 1555.7240290183677, 1591.6320453274293, 1625.4234780192503, 1658.7053353293168, 1690.6648532095653, 1721.2391761860704, 1745.5811273849824]","[4.179431, 4.1735644, 4.1695089, 4.1664767, 4.1639571, 4.1619487, 4.160295, 4.1588383, 4.1576176, 4.1564760000000005, 4.1554127, 4.1544676, 4.1535621, 4.1529322]",2871.693909998644
146,0.5,1,25,"[0.0, 23.821795168801145, 49.97170468825584, 77.10773593669387, 104.8681398485731, 134.00396088634028, 165.1428676402474, 199.3354438894367, 236.7032575225826, 277.31618197091984, 318.68386351697484, 359.89521707663346, 401.4076376885065, 441.52323248858625, 480.90888377361216, 521.8095742425251, 563.1828722788107, 604.8169697509524, 646.4923001333921, 687.2979213732319, 726.7706153959206, 765.4161304347031, 803.3004074178293, 839.3375601565692, 875.4200510892929, 910.3525728903312, 945.2153072251201, 979.5571068457118, 1013.8589355469362, 1048.5676167728727, 1082.537153339452, 1117.1316780274567, 1152.0909540706693, 1187.0899723345926, 1222.1924858859181, 1258.6689073544105, 1295.367707881878, 1333.4407952607578, 1371.4244256308045, 1410.0459848858982, 1448.7035825094179, 1486.8909769474596, 1524.6345254751695, 1561.5530755534878, 1596.779444616349, 1630.7761482400947, 1663.8421188393834, 1695.9386976726387, 1727.0872711346697, 1745.5657367422823]","[4.179391900000001, 4.1734858, 4.1695089, 4.1663589, 4.163838899999999, 4.1617126, 4.1602559, 4.15872, 4.1573815000000005, 4.1562004, 4.155334, 4.154192, 4.1534834, 4.1527352]",2868.7548098670813
147,0.5,1,25,"[0.0, 23.34024383727052, 49.72290701606153, 76.70868075551465, 104.39102984572821, 133.35160527974216, 164.48691274849614, 198.50570791644424, 235.882477882925, 275.9519675618346, 317.7521842760079, 359.3541549210286, 400.0638460373718, 440.63593228169435, 480.6367452586623, 521.184977240626, 562.2941731183114, 604.3322264579986, 645.4704831774902, 686.6816143483122, 725.7957827003188, 764.3799114953797, 801.7048349939028, 838.4164721790689, 874.2379479618294, 909.0642033682559, 943.8547512079599, 978.0224003679732, 1012.4924035169008, 1046.4792014651962, 1081.221979242421, 1115.570827710892, 1150.309170764949, 1185.0100491368114, 1220.8403447838189, 1257.4726928537857, 1293.8283690497803, 1331.4684843837126, 1369.6786184000268, 1408.301263072459, 1447.1855341163332, 1485.5127563179256, 1522.9742777311135, 1559.6109541643364, 1594.996372684105, 1629.0477342745664, 1662.0533265637428, 1694.3103664852517, 1725.3392804772018, 1744.1202442223448]","[4.1792736, 4.1734071, 4.1692724000000005, 4.1663589, 4.1638784, 4.1617522000000005, 4.160177200000001, 4.158602200000001, 4.1572633, 4.1561608, 4.1550975, 4.1542315, 4.1534438, 4.1526566]",2865.909627053494
148,0.5,1,25,"[0.0, 19.388992861350914, 45.606990970941126, 72.54479822718042, 100.36391717536111, 129.1462634374803, 160.10539761574398, 194.19951416346396, 231.57732523525624, 271.7661741892372, 313.23360367669295, 354.90910878453917, 395.6159727986882, 436.15867178489907, 475.6913944471879, 515.9129380582641, 557.3231541321342, 599.0393484412572, 640.5222023383873, 681.6832500357858, 721.0659489534164, 759.6301555996395, 796.8855134777598, 833.6362527859251, 868.9468489818369, 904.2948611718057, 938.8460234353495, 973.5034192610749, 1007.535205330908, 1041.6806779422923, 1076.3227847313663, 1110.8136289438337, 1145.8923992546725, 1180.3289659709585, 1215.9721408704072, 1252.0774338086583, 1289.2098569514158, 1326.5531047269562, 1364.827401580136, 1403.26093729562, 1442.1678239925598, 1480.28756704179, 1518.1429263609982, 1554.543387971787, 1590.1920161808932, 1623.8689563197163, 1657.333178559954, 1689.1541218595767, 1720.070188500412, 1744.8281800341788]","[4.1793523, 4.1733675, 4.1693907, 4.166162, 4.1637206, 4.1616731, 4.1599407, 4.158484, 4.1571846, 4.1561213, 4.1550188, 4.1542706, 4.153247400000001, 4.1525779]",2863.4228277220345
149,0.5,1,25,"[0.0, 19.77427510588268, 45.91403119622754, 72.84368977976214, 100.50010252087236, 129.40344613783464, 160.22340698550124, 194.61302825448405, 231.59553349293708, 271.65228670795, 312.87948014215135, 354.5572220671721, 395.5436254195645, 435.6769566649291, 475.49726575942225, 515.8165090243008, 557.269825043245, 598.3022819013261, 640.456597119943, 681.3280202047254, 721.2942890642404, 759.4795254120269, 796.393147759046, 833.1860228510117, 868.6780026744804, 903.5359317982023, 938.5656502854262, 972.6521363453841, 1007.1502400204575, 1041.49519440018, 1075.7217649090544, 1110.0055717798768, 1144.9479505172803, 1180.4040178130804, 1215.5904613725206, 1251.5950606115557, 1288.370359359515, 1326.0000304498135, 1363.7922472208097, 1402.591514244778, 1440.916719168457, 1479.6160707656245, 1516.9809666632927, 1553.803450217777, 1589.3573267852266, 1623.5854055600307, 1656.427038582559, 1688.2928796762635, 1719.219632766039, 1744.5061269244393]","[4.1792736, 4.1733279, 4.1690755, 4.166162, 4.1636028, 4.161633999999999, 4.159743799999999, 4.1583657, 4.1569481, 4.156003500000001, 4.1548615, 4.1540742, 4.153207800000001, 4.1524992]",2860.373056934814
150,0.5,1,25,"[0.0, 16.751237753156374, 42.82163520532828, 69.51477119776285, 97.12690982373636, 126.0763217181086, 156.76510870537282, 190.2101861178308, 227.70292165935115, 268.0892740880801, 309.6102636687163, 351.0425800825545, 391.38863743724, 431.6676959413816, 471.83838453647803, 512.0143181579695, 553.139433179613, 594.9208054900967, 636.2008542288361, 676.9773997460138, 716.7994974113842, 755.2544537144604, 792.059429486834, 828.5760558929874, 864.2016450353406, 899.6602774115349, 934.5300101271764, 968.5942043320065, 1003.2255342905057, 1037.0114193124482, 1071.6755387324956, 1106.2296966675813, 1140.7824963457463, 1175.4568140249844, 1211.3689546646049, 1247.3074035968662, 1284.1432209248787, 1321.8710400887423, 1359.8593209900625, 1398.5144379331537, 1436.9696299438813, 1475.257618261695, 1512.7712385609366, 1549.282423913655, 1584.7875430320014, 1618.592889033235, 1651.7435273189008, 1683.8432329559623, 1714.7430992582815, 1731.6595091185848]","[4.1795101, 4.1733675, 4.1693907, 4.1663589, 4.1638784, 4.1617913, 4.1600194, 4.158602200000001, 4.1574206, 4.1562395, 4.1551766, 4.1543102, 4.1534834, 4.1527352]",2857.728617628854
151,0.5,1,25,"[0.0, 22.445749955159556, 48.591351142732094, 75.52050679423775, 102.98315869290008, 131.67099275059383, 162.41776922722119, 196.24340146012008, 233.15668730468536, 272.95811810992944, 314.7811828820207, 356.2012560487231, 396.8189642777683, 436.8900576676062, 476.9158043149128, 516.9255999880579, 558.4298463201937, 599.7408136986089, 641.1932352746262, 682.2127189400123, 721.090280855844, 759.8115378751947, 797.2483399971456, 833.4312755846845, 869.4681857669079, 904.575238841732, 939.0697925314394, 973.5829881547315, 1007.731102152183, 1042.0830907024308, 1076.2638443988546, 1110.7001298928706, 1145.1502627635834, 1180.2619852194723, 1215.7730357182672, 1251.9051257558501, 1288.682464699658, 1325.8488661249828, 1364.5102709292703, 1403.0158853946994, 1441.7081359844176, 1479.5954198396423, 1516.9979565637273, 1553.9088380522012, 1589.3924374270393, 1623.413498309694, 1656.2962675067542, 1688.280262263428, 1719.3320322349748, 1742.6898287596964]","[4.1795888, 4.173524899999999, 4.1694303, 4.1665163, 4.1639175, 4.16187, 4.1602559, 4.1586413, 4.1573815000000005, 4.1563182, 4.1551371, 4.1543498, 4.1534438, 4.152695700000001]",2854.7395988939093
152,0.5,1,25,"[0.0, 20.35754752021927, 46.53713593610621, 73.1868811669126, 100.69449990742623, 129.19281516530452, 159.90262685601027, 193.51667117240368, 230.70396193265867, 270.2154239533306, 311.9547008535137, 353.5575834818841, 393.74298889740487, 434.1192874627127, 474.2040942269052, 513.9608817435546, 555.2102420900933, 596.5991387252753, 638.0604707282415, 678.2924219294894, 718.2048884670853, 756.7387769770429, 794.2224736928632, 830.670482464268, 866.1891392772721, 901.3628413812884, 935.85673237003, 969.8489206477656, 1004.390303828798, 1038.1863168650466, 1073.0287494980325, 1107.5620689103466, 1142.2642365404076, 1176.8837848221092, 1212.437782062766, 1248.762703112713, 1285.3440664629652, 1323.1304802341078, 1361.030059882617, 1399.370668884088, 1438.183399444771, 1476.3720105540633, 1513.4979899152854, 1550.421153330169, 1586.0590743130397, 1619.9899307502105, 1653.1367576974644, 1685.0430595592675, 1715.886866543894, 1742.180901709255]","[4.179549199999999, 4.1734462, 4.1694303, 4.1662803, 4.163838899999999, 4.1619096, 4.1600981, 4.158602200000001, 4.157342, 4.1562004, 4.1551766, 4.154152900000001, 4.1534438, 4.152695700000001]",2852.269316414524
153,0.5,1,25,"[0.0, 19.289806562054025, 45.165242865641176, 71.84627533828797, 99.4192315092501, 127.76248564512605, 158.25489985624637, 192.0347893836855, 228.6454322039126, 268.7106311195564, 309.54212712510684, 350.98227852182265, 391.62193082981594, 431.9847517900258, 471.72603070762705, 511.67514573676715, 553.1368523305601, 594.38756989335, 635.9722744823908, 676.0132842391635, 715.8849346924754, 754.4330099343931, 791.8198682505447, 828.4033772836169, 863.6688842725816, 898.9957619938568, 933.3531611237638, 967.79706527943, 1002.1062092156619, 1036.5524396826197, 1070.6460469324943, 1105.1806583688299, 1139.731874663251, 1174.9820013355315, 1210.4122016124616, 1246.640923006745, 1283.3841045983645, 1320.2303948466383, 1358.632973161302, 1397.4155127865881, 1435.7216754994938, 1473.3817981457019, 1511.112863010722, 1547.8413983182934, 1582.9824601150783, 1617.3264224794227, 1650.259652359106, 1682.1311300112973, 1712.9887405475097, 1742.4777750933831]","[4.1795101, 4.1734462, 4.1693907, 4.1663589, 4.163799299999999, 4.1617913, 4.1600981, 4.1586413, 4.1573029, 4.1562004, 4.1551766, 4.1543102, 4.1534438, 4.1525779]",2848.769788965116
154,0.5,1,25,"[0.0, 16.352765490556294, 42.15926930642911, 68.66843227908697, 95.989047251812, 124.4081890738828, 154.87306623800623, 188.23522522346457, 225.07576025028663, 264.96455400608863, 305.84914872818285, 347.3340035336274, 387.96660678306773, 428.4867406406137, 468.1007688392044, 508.3089630913628, 549.3420123147835, 590.3554518524297, 631.9551705270183, 672.1254208772648, 711.9342597423466, 750.410200470447, 787.7134555197518, 824.0943175285935, 859.712820174186, 894.9556067461077, 929.247005538108, 963.7342543924777, 997.9773516532658, 1032.57845190229, 1066.8305168444222, 1100.9236110102825, 1135.597253319609, 1170.8359809841008, 1205.9931967587772, 1241.7455688037712, 1278.9360232737386, 1315.9919773768174, 1353.9911984119904, 1392.4320554983865, 1430.8162044082787, 1469.0495953391078, 1506.389892732614, 1542.93913087002, 1578.5204965984813, 1612.5264409800498, 1646.111083457025, 1677.3498734731643, 1708.3170379411831, 1729.6142127186408]","[4.1793132, 4.1733675, 4.1694303, 4.1660833, 4.1636419, 4.1617126, 4.1600194, 4.158484, 4.1572242, 4.1561213, 4.1549797, 4.154152900000001, 4.153247400000001, 4.1525383]",2845.453381071778
155,0.5,1,25,"[0.0, 24.486020807799434, 50.35953260918836, 76.92097760701967, 104.06297569978284, 132.63232237445828, 162.8500269684588, 196.35300390373624, 232.69734512742468, 272.2359299291145, 313.4668320276394, 354.9345478954036, 395.89720918960654, 436.0140805454399, 475.51826342759307, 515.5272352692085, 556.7720515406512, 597.5796784552083, 639.3130708677706, 679.9321258657766, 719.5162640510172, 757.7701708604047, 794.8629018601391, 831.3764962402515, 866.7436968232937, 901.8858135606185, 936.707626237074, 970.8149321036085, 1004.8418287636489, 1038.9945277413112, 1073.3679348546264, 1107.7122329053432, 1142.4200312619164, 1177.107640359896, 1212.5590397110193, 1248.7343776336324, 1285.2345424324253, 1322.0091389439872, 1360.7809225494304, 1398.8666004359468, 1437.3014692246522, 1475.541215274464, 1512.981222113803, 1549.4705688681822, 1584.5615527624436, 1619.0961020113361, 1652.1003185193608, 1683.8917108963208, 1714.9158861863912, 1739.8816906369364]","[4.179391900000001, 4.1732888, 4.1691151, 4.1660438, 4.1637206, 4.1616731, 4.1599016, 4.158484, 4.1572242, 4.1560426, 4.1549401, 4.1540742, 4.153207800000001, 4.1525383]",2842.380628524034
156,0.5,1,25,"[0.0, 20.448442513821362, 46.075272363466695, 72.49892604609516, 100.04137586645533, 128.34326567802464, 158.62242336367046, 192.11265109177913, 228.24186627312088, 267.9741982378816, 308.9003474952695, 350.31203817677516, 391.18737334109306, 431.13678174037733, 470.81437062487083, 510.5425828070549, 551.7128828142277, 592.8315644962313, 634.1340953022748, 674.6959593609856, 714.0904270268529, 752.516635338887, 789.7857704263688, 826.2376219822822, 861.4645439761753, 896.508468052898, 931.2667556625138, 965.4380900074943, 999.9665949652522, 1033.8223043124974, 1068.2212491970959, 1102.2809580142666, 1136.8054023855086, 1171.6750990815028, 1206.9544316982847, 1243.0927904969515, 1279.9888886576634, 1317.2345342059546, 1354.9572587687458, 1393.435230124422, 1431.539293061472, 1469.8487523236306, 1507.4800897703617, 1544.2599970851038, 1579.4272700688962, 1613.7099958099036, 1646.7858347610368, 1678.4357150902906, 1709.243104514236, 1726.525807275594]","[4.1792736, 4.1734071, 4.1692333, 4.166162, 4.1637206, 4.161633999999999, 4.1599016, 4.1585231, 4.157145, 4.156003500000001, 4.1549401, 4.1540742, 4.1532865, 4.1524992]",2839.730638798014
157,0.5,1,25,"[0.0, 19.097083446619024, 44.839395906256414, 71.21823460924884, 98.35691005157042, 126.67780916013965, 156.93366389356402, 190.20135859190026, 226.42044311990213, 266.0770712104574, 307.0011631561916, 348.2350414486356, 389.26410063217173, 428.99200543736805, 468.62036800838683, 508.79025347449414, 549.3703702484042, 591.1878955510958, 631.5892551161228, 672.5442636317255, 712.3166719998383, 750.3621515252646, 788.0493511269462, 824.0682003178363, 859.7142574567447, 894.1663810238247, 929.1086532718316, 962.8681824542168, 997.3370853066206, 1030.8854115266902, 1066.0336288880271, 1099.6572845760545, 1134.5759241084459, 1169.426701244576, 1204.2102771400446, 1240.553360727385, 1276.9245631131355, 1314.6122346383256, 1352.5513153089298, 1390.8069166147418, 1429.4269801502753, 1467.3188338192176, 1504.7714008509213, 1541.6981190001068, 1576.504880801358, 1610.685901012147, 1643.50302935204, 1675.3358538795057, 1706.1553236361517, 1727.556145180054]","[4.179391900000001, 4.173524899999999, 4.1693907, 4.1662803, 4.163838899999999, 4.1618309, 4.1600981, 4.158602200000001, 4.1571846, 4.1561608, 4.155058400000001, 4.1542315, 4.1534047, 4.1525779]",2836.9025846933314
158,0.5,1,25,"[0.0, 18.642203473884422, 44.27136432160546, 70.75247662975192, 97.71651820097674, 126.11057618727472, 156.08699646281542, 189.41302860084795, 225.50709995236053, 265.006017529046, 306.0019857129516, 347.247167525099, 388.06257831973636, 427.50508222373554, 467.39666121402087, 507.2146368759839, 548.4304161432169, 590.6200307651004, 632.0736941247401, 672.3719134839625, 712.018219266349, 750.3602966004823, 787.2572148507948, 823.2919307641071, 858.74662816195, 893.8866706280623, 928.4294239524147, 962.172977467432, 996.5291857215545, 1030.6387390778975, 1064.3893151379293, 1098.770256286965, 1133.271266573567, 1168.375354341214, 1203.2424766222196, 1239.3257214593295, 1275.773958960868, 1312.492265764453, 1350.8407521117765, 1389.1623699376094, 1427.5622638501004, 1465.591065001734, 1502.8155180624165, 1540.2584532604042, 1576.0677468593483, 1610.2056965775737, 1643.2320511906478, 1674.7164638494858, 1705.5911011622472, 1726.231620777656]","[4.1794705, 4.1733675, 4.1691937, 4.1662407, 4.163799299999999, 4.1617126, 4.1599407, 4.1584444, 4.1571846, 4.1561213, 4.1549797, 4.153995, 4.153207800000001, 4.152419999999999]",2833.47029678548
159,0.5,1,25,"[0.0, 24.10603340360018, 49.638448189136, 76.08652681988917, 102.91114223277344, 131.28915930444725, 161.3027249677478, 194.40578315262394, 230.8435283716762, 269.78846860869817, 310.4399092843979, 351.653855220408, 392.0738225402215, 432.2613854533124, 471.8710719259643, 511.34593652019635, 552.5461936976061, 593.5274276821799, 634.4007706642437, 674.9317235050239, 714.3961738832602, 752.9882469613262, 789.8488729961441, 826.3711473995259, 861.8922243212382, 896.3690591232646, 930.7917283230142, 965.3619457862396, 999.7333480947791, 1033.671929442342, 1067.4614082496419, 1102.278740173711, 1136.8084572902897, 1171.3744348676528, 1206.8240180863427, 1242.574177066627, 1278.6666872839235, 1316.4138410015748, 1354.415146714364, 1392.5229409570575, 1431.1056424177966, 1468.9606075667039, 1506.6451962734357, 1542.8285056991617, 1578.0780616441634, 1611.7404324812794, 1644.8484434912007, 1676.6192954509436, 1707.4841712108478, 1724.3133689015026]","[4.1791162, 4.1732888, 4.1691937, 4.1660438, 4.1635633, 4.161594399999999, 4.1597047, 4.1582870000000005, 4.1569877, 4.1558456, 4.1548219, 4.1539164, 4.1530504, 4.1522236]",2830.044834206001
160,0.5,1,25,"[0.0, 23.601390209036026, 49.19813469312555, 75.30913982080864, 102.2469985971972, 130.33312749207317, 160.32875878610923, 193.27503092837406, 229.29590661410617, 268.2217569132852, 309.6586112027904, 350.1492489315146, 391.0984985258246, 430.4710752884135, 470.3712356935129, 510.13005364005795, 551.0616519037044, 592.0619052700467, 632.9663513163255, 673.6460342133605, 713.0441098472556, 751.3608181284385, 788.4030673790821, 824.5486638066659, 860.249669529848, 895.3186816847738, 929.6151470901459, 963.9428861480956, 998.1822886940001, 1032.2638859754427, 1066.078107552844, 1100.4665712101844, 1134.913786661404, 1169.7639577102113, 1204.7171987404515, 1240.6955114749808, 1277.458789614883, 1314.497289398501, 1352.456000346407, 1390.551625089932, 1428.7822174983926, 1467.1383504967212, 1503.8986526559686, 1540.4417406709317, 1575.8604264658684, 1609.6557688755959, 1642.5863072594377, 1674.3107302894466, 1705.444158576976, 1724.0631657679578]","[4.1790767, 4.1732888, 4.1691542, 4.166201099999999, 4.1635237, 4.161633999999999, 4.1598225, 4.1582870000000005, 4.1569877, 4.1558456, 4.1547041, 4.1537986, 4.1530504, 4.152144399999999]",2827.2760496067967
161,0.5,1,25,"[0.0, 21.27100419392451, 46.72744035033162, 72.8776940557297, 99.72209767230288, 127.49917187282716, 157.4745071228253, 190.2906899464861, 226.64552277185015, 265.5169907505112, 306.2427135086006, 347.2000619618365, 387.9119180866888, 427.41015042198063, 466.9892289278801, 506.944136849268, 547.447589779805, 588.7818595929336, 629.4302128780698, 670.2676619975712, 709.7918538258925, 747.6734427522745, 784.7334311008647, 821.4611561028453, 856.6210904157267, 891.580600973045, 926.4594973690253, 960.6102113358409, 994.3361238532718, 1028.1098019754895, 1062.6141480959468, 1096.8205211881423, 1131.0443953250674, 1166.0152818410445, 1200.9854562380015, 1236.7926521177405, 1273.375593477007, 1310.6280616496401, 1348.6564772548663, 1386.9200867668956, 1424.9590043892015, 1463.029212310998, 1500.1551191589062, 1536.7550750629916, 1572.176894069402, 1606.2501794331602, 1638.9941911430353, 1670.912283300733, 1701.7155838066851, 1723.855613741319]","[4.1792345, 4.1732492, 4.1690755, 4.1659651, 4.1636028, 4.1615553, 4.1597047, 4.1582870000000005, 4.157027200000001, 4.155767, 4.1547432, 4.1538377, 4.1529322, 4.152183999999999]",2824.1079366943345
162,0.5,1,25,"[0.0, 20.116306900018856, 45.46000629975276, 71.40026497655555, 98.41245058171802, 126.43784884425543, 155.99791153204666, 188.96523974038382, 224.82023240560608, 263.81133668582504, 304.541422185938, 345.07556564414733, 385.74199554287986, 425.53392881757327, 465.1002196560528, 504.747580608113, 545.6467684356153, 586.425585335345, 627.5359902228355, 667.7544789773095, 706.978071991041, 745.4081985663289, 782.6730071190035, 818.8188528765342, 854.4633192138834, 889.5784474778185, 923.4249731187919, 957.9864601333767, 991.7092721493672, 1026.2544167107299, 1060.2112899205276, 1094.2986645974784, 1128.726182860013, 1163.671906275088, 1198.4125454453447, 1234.3402428501536, 1271.0443999164686, 1307.9677315830504, 1345.8247142607743, 1384.1701457446306, 1422.264015389388, 1460.6396262661724, 1498.138819503457, 1534.2847996482737, 1569.5906554509384, 1603.3274477844388, 1636.4503947548014, 1668.0863688707127, 1699.1262399174088, 1722.8659791898594]","[4.1792736, 4.1732101, 4.1690755, 4.1659651, 4.163444999999999, 4.1614766, 4.1597834, 4.158168799999999, 4.1569481, 4.1557279000000005, 4.1545858, 4.1537986, 4.1528139, 4.1522236]",2820.869001923554
163,0.5,1,25,"[0.0, 15.34923014446855, 40.65935802506817, 66.65714962380514, 93.47008993643226, 121.248707177131, 151.06183245254306, 183.78385990155414, 219.65783621709414, 258.2918126838264, 299.1270109607699, 339.8362290656488, 380.354588120955, 420.2207845623278, 459.48447629251734, 499.3511784185275, 539.8944392199302, 581.0270242466718, 622.0567395126928, 662.0877401363927, 701.6425880046055, 739.9721383934667, 777.3176749084007, 813.3544568992841, 848.8871050591754, 883.7774659943875, 918.0577133509692, 951.9268954780187, 985.6091232515323, 1020.2818591604564, 1054.0590390669454, 1088.5135275758541, 1122.9418981469537, 1157.8290737431732, 1192.9548265711437, 1228.7750830735738, 1265.003301158669, 1301.982280770797, 1339.8895837889104, 1377.7138944368794, 1416.2465272657914, 1454.4139635296021, 1491.3104599592561, 1528.096786733358, 1563.4294279906794, 1597.6936516354092, 1630.6452066012873, 1662.0392528938933, 1692.9943650976552, 1710.6423539316809]","[4.1789193, 4.1730919, 4.1688786, 4.1658077, 4.1634059, 4.1611218, 4.1595864, 4.1580114, 4.1566725, 4.15557, 4.1545072, 4.1535621, 4.1527748, 4.1519084]",2817.766666426053
164,0.5,1,25,"[0.0, 14.086493528737208, 39.2882114357684, 65.21786359616897, 92.0373724660912, 119.79071753588977, 149.4218703970251, 181.89500953107233, 217.6040491540963, 256.6086878472727, 297.5134419819882, 338.0650948629343, 378.5086011569846, 418.6237300894717, 457.4661300029055, 497.0175656704646, 537.6961877733755, 579.0065804074718, 619.8912017637199, 659.9946977148389, 699.2000619391989, 737.3949048598084, 774.7943221405594, 811.0302777833467, 846.2482502550818, 881.4750302508023, 915.6896472414007, 949.9424443442263, 983.7528473032742, 1017.8976772095816, 1051.7904261687443, 1085.8061711148705, 1120.3833845644629, 1155.034560403858, 1189.9850196360846, 1225.9205609818662, 1262.1164640965148, 1299.4196721523113, 1336.8083653864098, 1375.2301544721993, 1413.9281262816594, 1451.7104152759894, 1489.0222652096577, 1525.275458408034, 1560.5796727960578, 1594.4542315756964, 1627.5160446772877, 1659.3129175017652, 1690.0127173561455, 1710.393931169908]","[4.1788406, 4.1727767, 4.1685638, 4.1656108, 4.1629333, 4.1608462, 4.1591139, 4.1576962, 4.1563969, 4.1551371, 4.154113300000001, 4.1530895, 4.1523414, 4.1515932]",2814.308459409044
165,0.5,1,25,"[0.0, 14.393500056670916, 39.42368691448536, 65.2198587571051, 91.994230683752, 119.77644428145794, 149.28114332148283, 181.7686929970336, 217.28124087452113, 256.24827053493425, 296.434236970229, 337.3178252285493, 377.5260046412536, 417.61084489452105, 456.51979960793494, 496.2702101578278, 536.2849424853958, 577.4139622838119, 618.6997721322266, 659.0507245556674, 698.3088165219225, 736.2904135679977, 773.724908726146, 809.8688854743242, 845.2433481425766, 879.9128154533652, 913.8883147198293, 948.6150155199595, 982.7090609024684, 1016.2779480411081, 1050.3684715576933, 1084.8739340474199, 1119.1734241635554, 1154.1266105816808, 1189.0802855006536, 1224.8961351422554, 1261.6184657768276, 1298.4341314655376, 1336.1051954889626, 1374.358293582552, 1412.6058800405026, 1450.3819010659277, 1487.7351704113457, 1524.4712772645462, 1559.9526939198122, 1593.560641692292, 1627.1659283490649, 1658.2585370603047, 1689.0720942595922, 1709.9390319625518]","[4.1790767, 4.173013200000001, 4.168918100000001, 4.1658468, 4.1633272, 4.1612797, 4.1594291, 4.158051, 4.1567121, 4.1555309000000005, 4.154428500000001, 4.1535621, 4.1527352, 4.1519084]",2811.975026700306
166,0.5,1,25,"[0.0, 22.691421486620186, 47.715083530290826, 73.55322775676484, 100.17039215984465, 127.83465247228293, 157.185689243139, 189.63158424633997, 225.25093483931016, 263.69876927881904, 304.2737601363464, 344.94598241161106, 385.3867600599893, 425.0666580184307, 464.1860580324106, 503.7370666134896, 544.2109209135672, 584.8052987235321, 626.2568047690888, 666.4219736790033, 706.1096789937017, 743.9281728509927, 781.0029997591441, 817.1542008427298, 852.4769724048926, 887.5870710253585, 921.7469031856908, 956.0863355354904, 989.7614513934282, 1023.707237045076, 1057.5354069637783, 1091.9131817076423, 1126.0581857671277, 1161.2069647505882, 1196.4291196879828, 1232.3344606907663, 1268.3528264349316, 1305.5755221336165, 1342.8272197896242, 1381.407150234209, 1419.331725463215, 1457.275941038808, 1494.5830786888016, 1531.4535845255489, 1566.7363448717701, 1600.6554474294594, 1633.316706607464, 1665.2555462229852, 1695.8356024387897, 1719.7845012701414]","[4.1789584, 4.1728554, 4.1688395, 4.1656499, 4.163208999999999, 4.161082700000001, 4.1593108, 4.1579719, 4.1566334000000005, 4.1552944, 4.1543889, 4.1534438, 4.1525383, 4.1517901]",2808.504218756646
