Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
661,0.5,1,45,"[0.0, 21.208753840857554, 46.450284437813224, 71.93477558467472, 97.95454382187646, 124.6470713827845, 151.98573198765033, 180.3811024328131, 209.54930882832187, 239.47437210972228, 270.5357203006413, 302.8494424912602, 337.0199932810269, 372.5728587416388, 409.26180000693125, 446.9032652051701, 485.8030244571929, 522.7693057206733, 558.2895765001283, 593.8602637562333, 627.4259942100346, 661.03288981246, 693.6238108385085, 726.4314310842877, 759.5214065993742, 792.575764170914, 827.6246042465386, 862.6265542522331, 897.3028282071862, 933.3317353683838, 969.2856507480196, 1005.3462417363139, 1041.2494153810521, 1077.8442064986414, 1115.9073459464687, 1155.1453412893175, 1195.9102903237415, 1238.7711846640555, 1281.7564800409928, 1325.4131438284135, 1367.0474269044232, 1406.0441722727167, 1441.9926935955755, 1475.262826198249, 1506.7983570623064, 1536.5603570384317, 1564.6812369857053, 1591.8897476663321, 1618.2221959237256, 1641.0517157507993]","[4.1732512, 4.1673837, 4.1634064, 4.1604137, 4.1578541, 4.155806500000001, 4.1537981, 4.1523414, 4.1510811, 4.149703, 4.1487579, 4.1477337, 4.1467099, 4.145961799999999]",2582.254146418186
662,0.5,1,45,"[0.0, 14.428371550700007, 39.70576583383976, 65.09292626568302, 91.06251056175219, 117.72717976505797, 145.15248492417388, 173.4043047322942, 202.69855271799221, 232.3806890358583, 263.43788995633884, 296.332170759183, 330.0053051424311, 365.4323702558828, 402.39608817874716, 440.4154314401552, 478.0008341320795, 514.6771491752118, 551.6833586659004, 586.0971504362976, 620.496444230029, 653.592247162731, 686.2363960876374, 719.8158939367931, 752.3236020104108, 785.888108322887, 819.8571173471613, 855.1327744688525, 890.1452854115943, 926.0217871815806, 961.3473405653791, 997.3590092195228, 1033.7437468487105, 1070.6308772927127, 1108.2589469896989, 1147.4786111085991, 1187.953056092623, 1230.5592674651316, 1274.3447484769088, 1317.9133522564446, 1359.0250435988676, 1398.4191788103417, 1434.1020470359442, 1467.3121114350056, 1498.8625806088107, 1528.776924426802, 1557.1082256349275, 1584.1801884291276, 1610.4936231179317, 1628.8173475590006]","[4.1732512, 4.167580600000001, 4.1635246, 4.1603742, 4.1580114, 4.155806500000001, 4.154113300000001, 4.152419999999999, 4.151159799999999, 4.1498604, 4.1488366, 4.1477337, 4.1468282, 4.1461587]",2581.563437920466
663,0.5,1,45,"[0.0, 14.791360751878528, 39.93838749992997, 65.51084365978144, 91.24996999289382, 118.08079533011059, 145.43487355276804, 173.79349540029077, 202.70378000623728, 232.8025253556552, 263.84641981445066, 296.66390748828144, 330.2962472294698, 365.59943192878893, 401.84965502916054, 439.98168893138234, 477.8247912325379, 515.5650918946171, 551.3316966273155, 585.8839003996551, 620.3447358247154, 653.4134404501234, 685.999389322213, 719.3937450789182, 751.8706518860529, 785.9301579724864, 819.7700580206086, 854.7287810175584, 890.1635084522521, 925.3649079762205, 961.173713349472, 997.2382296804197, 1033.6062678355065, 1070.2236407427715, 1108.2861184134485, 1147.4481786018603, 1187.8540577596505, 1230.5961196809292, 1274.6637660038534, 1317.4596359606871, 1359.2685115427826, 1397.908043075963, 1433.3690243342603, 1467.0495932302176, 1498.698598264054, 1528.4643083411133, 1556.6758335512072, 1584.0436775689172, 1610.3270652850056, 1628.9845379128008]","[4.1732116, 4.167541, 4.163682, 4.1604137, 4.1579723, 4.155806500000001, 4.153995, 4.1523805, 4.1510415, 4.1498995, 4.148797, 4.1478519, 4.1467886, 4.1461196000000005]",2580.357331805692
664,0.5,1,45,"[0.0, 21.19987213358425, 46.2625041473477, 71.6836700563147, 97.66980173714498, 124.16865283095493, 151.48703085214825, 179.7717256348259, 208.93377314866333, 238.65755618818574, 269.7368906408665, 302.51231342366725, 336.30673995046516, 371.5802837900567, 408.38094464376593, 446.19193847156384, 484.12078934906083, 521.0359457792102, 556.8836583981011, 591.9666654387522, 626.0156152429053, 659.3276115131077, 691.8023766807946, 724.3490864462701, 757.5448073268198, 790.7986396300878, 825.1464333712881, 860.5684291294963, 895.3887021324297, 930.837377566733, 966.1874074306231, 1002.2718393351945, 1038.417993248871, 1075.4904849210393, 1113.0844993703104, 1151.6694363956221, 1192.9765863447262, 1235.327996850504, 1279.0410701911849, 1321.9590956615832, 1363.673079829856, 1402.570479399075, 1438.7754417691472, 1471.948412244079, 1503.3101118405746, 1533.0089830390575, 1561.373047492387, 1588.5153062793956, 1614.9853166715457, 1638.5697958155658]","[4.1734476, 4.1675019, 4.163603299999999, 4.1603742, 4.1579723, 4.1557279000000005, 4.153995, 4.1524591, 4.150962799999999, 4.1497817, 4.1486788, 4.1476946, 4.1468678, 4.14608]",2578.9876448950213
665,0.5,1,45,"[0.0, 17.674309417320586, 42.66081360002994, 68.40720240832644, 94.43510936166285, 121.00275704532811, 148.19345666407816, 176.42914022305058, 205.5979743793871, 235.3562281338132, 266.41218820416594, 298.6821257372784, 333.3991876349097, 368.89595525298625, 405.0977621073017, 443.18790743406703, 481.06928748312464, 518.210330652607, 553.9371890216743, 588.7593570452012, 622.6606413076867, 656.1124013686292, 688.7045209475323, 721.5096318508373, 754.8695496923376, 788.663406969163, 822.3852285959506, 857.4848481967965, 892.8417895860157, 927.8623765026177, 963.9748975081532, 999.8691614096688, 1035.9196605284646, 1072.7508120224966, 1110.5354595151696, 1149.8747811246733, 1190.263629616755, 1232.7682245386516, 1276.4720301832556, 1319.7547973411627, 1361.446140917539, 1400.04306937365, 1436.312124229101, 1469.4337097231585, 1500.7593170579532, 1530.4698166757228, 1558.6801564374146, 1585.7710220852578, 1612.3074269084439, 1628.3771341361492]","[4.173172, 4.1673837, 4.1632881, 4.1602955, 4.1578145, 4.1557279000000005, 4.1537585, 4.1522231, 4.150962799999999, 4.1496239, 4.1486397, 4.147655, 4.1465921, 4.1458831]",2577.3338909910763
666,0.5,1,45,"[0.0, 16.63718658063391, 41.744154415903324, 67.44488072752392, 93.17475633776655, 119.69255632484186, 147.06396236780466, 175.3722036152334, 204.31964815632307, 234.15168721298784, 265.21671700433643, 298.17000665761026, 332.33814531139166, 366.62421703221827, 403.6142724133288, 441.6102637241855, 480.1009385853642, 516.6525737229388, 553.0806016866331, 588.1286975622654, 621.5837985286541, 654.7983481105662, 687.4722659974418, 720.8346757734371, 754.0313969980632, 787.2690540871033, 821.2547658432188, 856.3230976397817, 891.667397515861, 926.8989158620002, 962.4118140016024, 998.3264475400763, 1035.0796437092872, 1071.9152153426596, 1109.4616689062073, 1148.834033873915, 1189.6232497393532, 1232.6235838129194, 1275.5449319277152, 1319.1185200818181, 1360.0713585002661, 1399.370878583417, 1435.330579674052, 1468.1654167816812, 1499.6855553483472, 1529.5998349573745, 1557.835216603421, 1585.0317198176822, 1611.3522918915612, 1628.0602576563854]","[4.173172, 4.1676197, 4.1635637, 4.1604137, 4.157893700000001, 4.1558852, 4.153995, 4.1525774, 4.1512384, 4.1498995, 4.148797, 4.1478915, 4.146906899999999, 4.1461587]",2576.686958296847
667,0.5,1,45,"[0.0, 18.51692959621556, 43.42351439893699, 68.86613210574913, 95.01468141175084, 121.44654069256964, 148.54765130638967, 176.83190279599037, 205.90650052165412, 235.62210604045097, 266.65559875196766, 298.9239444148923, 333.42675121865636, 368.2503500529082, 405.13212600144334, 443.495992382183, 481.2232859561574, 518.4495960248018, 554.5253676591849, 589.4188808875195, 622.9606638579487, 656.2825677602377, 689.3920774494629, 722.5267751487962, 754.9837255208116, 788.6385505323261, 823.1079129327144, 857.7445039743351, 892.6209822295535, 928.0082602815213, 963.7019940876866, 999.7446777449217, 1036.3098284796413, 1072.9269777410425, 1110.5614640811857, 1149.7179784194702, 1190.3409583604412, 1232.9977980382512, 1276.714793295387, 1319.6480312704496, 1361.5306197933867, 1400.4591336957815, 1436.680897737937, 1469.8206060499858, 1501.204024982303, 1531.0275730169399, 1559.4754005531677, 1586.5575673044193, 1613.0138368589296, 1638.502018748373]","[4.1732116, 4.167580600000001, 4.1634851, 4.1603351, 4.1580114, 4.155767, 4.1540737000000005, 4.1524591, 4.1511207, 4.1498208, 4.1488757000000005, 4.1478128, 4.1468282, 4.1459227]",2575.62284682902
668,0.5,1,45,"[0.0, 15.519014542165024, 40.67799261112458, 65.93051848709473, 91.87323266428768, 118.32007837528909, 145.66255311829735, 173.76405977929386, 202.6730045011522, 232.4332366843875, 263.27980069740795, 296.216369201306, 330.1277654155327, 364.8367225984535, 401.4573637979334, 439.5418435079933, 477.4275185567131, 514.9332995792931, 550.4032317394683, 585.041641515639, 618.6048456348447, 652.0980425728835, 685.0991621138344, 717.6978512723531, 750.97846839816, 784.7718944951955, 819.2776931540732, 853.323976006059, 888.6482497041272, 924.4260495262818, 959.677465296591, 996.2603622474539, 1032.0080357535244, 1068.7519666873511, 1106.6169344897896, 1145.071253652523, 1186.4377866975356, 1228.4303444921986, 1271.6630983907683, 1315.9041632893498, 1357.1219187273202, 1395.8000260618485, 1432.0807818934531, 1465.247779530549, 1496.7757699150316, 1526.790411638843, 1555.156893520203, 1582.3070714889755, 1608.6176576275136, 1626.6012930813265]","[4.1732512, 4.1675019, 4.1635246, 4.1606107, 4.1580114, 4.155806500000001, 4.1539555, 4.1524987, 4.151159799999999, 4.1498604, 4.148797, 4.1479306000000005, 4.1469464, 4.1460013]",2574.8569231693523
669,0.5,1,45,"[0.0, 15.855854938725315, 40.850683408328194, 66.21032338244558, 92.16221670872832, 118.69399995908444, 145.8877044788749, 173.92683479615047, 202.97313568275072, 232.6819268502447, 263.68490543702364, 295.79581868705566, 330.43917902411397, 364.9696551639729, 401.9954480635495, 439.7221532573127, 477.8720711342113, 514.4915021847486, 550.9813187446055, 585.2251237444601, 618.9242757480743, 652.2418523512451, 685.5431217720998, 718.7663732868531, 751.221124793671, 784.9879578670225, 818.7589117454777, 853.5549416208632, 888.6532620246169, 924.2387875913562, 960.0415928009957, 995.8708479565114, 1032.4021017946773, 1068.8627221045801, 1106.6647489012578, 1145.4894972059114, 1186.318099864636, 1228.7461488407378, 1272.3485500976483, 1315.6070076153032, 1357.0140302049153, 1395.9799232835203, 1431.4413963735233, 1464.9688928785563, 1496.4505636574634, 1526.4593422862197, 1554.8290021125933, 1581.8902746741958, 1608.2821935002041, 1628.1267806294757]","[4.1732116, 4.1675019, 4.1634851, 4.1604137, 4.1579328, 4.1557279000000005, 4.1539555, 4.152419999999999, 4.1510415, 4.1497817, 4.1488366, 4.1475763, 4.1467099, 4.1459227]",2573.35784367445
670,0.5,1,45,"[0.0, 21.08686070657069, 46.26655675663608, 71.78929341739553, 97.61656563930563, 124.03149818357832, 151.10085506628468, 179.41031801587718, 208.29539154212569, 238.0817890942027, 269.113145946295, 301.51755227765085, 335.3415438959549, 370.6964739380025, 407.0845432539074, 444.9380399013483, 482.4636756255232, 520.3360259284491, 555.728617898875, 590.8009747096935, 624.5071451727626, 657.7897057725306, 690.7836548268356, 723.4455115660546, 756.487591562761, 789.8465647087821, 824.1763634340496, 858.6124727499321, 894.0009702340787, 929.2256029338744, 965.1287929500434, 1001.447008706574, 1037.3646608409651, 1074.1330940385847, 1111.5697949994305, 1150.8996037206025, 1191.553129961883, 1233.5209197606248, 1276.9588727486794, 1320.6410895644349, 1361.6479661005144, 1400.8354363423755, 1436.695885056679, 1469.7872258281425, 1501.3750508637206, 1531.313718402437, 1559.5368780148756, 1586.8375128806374, 1612.8291446416208, 1638.314712784898]","[4.1732903, 4.1673441, 4.1635246, 4.1604137, 4.1579723, 4.1558852, 4.153995, 4.1523805, 4.1510415, 4.1497817, 4.1487184, 4.1478128, 4.1468282, 4.1459227]",2572.468303133137
671,0.5,1,45,"[0.0, 22.541349968932536, 47.2978301612016, 72.61859087803208, 98.57709936383975, 124.99171653688, 152.19147547025887, 180.16998647745646, 209.22487262170523, 239.04433423535744, 269.90546817814464, 302.4338738334942, 335.9033351646159, 371.27144757306576, 407.8709777161213, 445.3150668554367, 483.0473538742041, 520.2953645667864, 556.6068300598297, 591.3691584045306, 625.2533640632397, 658.7457864128479, 691.3493602835897, 724.1339196831436, 757.4959174119224, 790.8900404280729, 825.0658557116644, 859.6898531863055, 894.54434373412, 930.0271101119256, 965.3829576732423, 1001.6092679333619, 1037.932984681495, 1074.744097231209, 1112.2529442768189, 1150.6373125041337, 1191.9186308474789, 1234.1016733904512, 1277.9719730020004, 1321.4647107851504, 1362.7005240633785, 1401.397522076619, 1437.472358704032, 1470.9262217623768, 1502.1910086951698, 1531.7753069551832, 1560.223375110441, 1587.381695150403, 1613.7615182944612, 1636.7818851835798]","[4.1732116, 4.1674623, 4.1634459, 4.1603351, 4.1577358, 4.1557279000000005, 4.1538768, 4.152419999999999, 4.1508446, 4.149703, 4.1486397, 4.1477337, 4.1467099, 4.1460013]",2571.358384368357
672,0.5,1,45,"[0.0, 20.836628438041913, 45.622181738600176, 71.01273635477267, 96.78716708951507, 123.31542266295108, 150.5967952563456, 178.70059699660246, 207.5100430580379, 237.214934099931, 268.26622986773907, 300.7165441833275, 334.3380082159622, 369.50686494227375, 405.89667312609004, 443.5129674390653, 481.44712780487055, 518.7997269963722, 555.0286922495409, 589.5511110873082, 623.122167616426, 657.0591544022898, 689.791399590789, 722.3942356959458, 755.2973751948444, 788.5613952151524, 823.2017118197808, 857.9012700249647, 892.8482604271925, 928.2995820470613, 963.4924733214547, 999.4861948592612, 1035.593125345276, 1073.0118276232765, 1110.1083992113038, 1149.1973925055102, 1189.9266031977613, 1231.9642978200618, 1275.6593053569968, 1319.2446349037143, 1360.1306456111174, 1399.2270536365706, 1435.3082925717722, 1468.5832942732604, 1500.2248109855016, 1530.0764977619117, 1558.3759922754907, 1585.4201718272084, 1611.7598720931762, 1626.3228384341094]","[4.1732903, 4.1674228, 4.1634459, 4.1602168, 4.1577358, 4.1556883, 4.1537981, 4.1521835, 4.1509237, 4.1496239, 4.148561, 4.1474581, 4.1465526, 4.145725700000001]",2570.511465165202
673,0.5,1,45,"[0.0, 21.07416343881266, 45.9388850224463, 71.18101792472822, 96.92297772426343, 123.34144661626976, 150.59000834766965, 178.51462751032716, 207.45549163196023, 237.3742838598189, 268.30881144528246, 300.6341930553761, 334.1485303496948, 369.3849002508994, 405.78218988750524, 443.397631783608, 480.9820082432944, 518.3640557181125, 554.5975369451887, 589.0433150031552, 623.3155768818999, 656.7282326143031, 689.7962150276142, 721.9858222098014, 754.7390504062839, 788.406999505359, 822.9750679589408, 857.6896634384027, 892.2515474113964, 928.2902374901441, 963.4861060223911, 999.2935267180371, 1035.9501377447918, 1072.8467797278306, 1109.8372556101535, 1148.849474847401, 1189.1433004408457, 1232.0662648584607, 1274.619720922898, 1318.5564642704103, 1359.8489418818554, 1398.4695593522506, 1434.993648935707, 1468.1016767093424, 1499.7654179609842, 1529.6198547475835, 1557.882149631741, 1585.077970278621, 1611.4537823915362, 1637.2287933473706]","[4.173172, 4.1672258, 4.1632094, 4.1601381, 4.1574998, 4.1556883, 4.1536407, 4.1519866, 4.1508055, 4.1495061, 4.1484032, 4.147419, 4.146513, 4.145686100000001]",2569.048307685005
674,0.5,1,45,"[0.0, 16.28993734213344, 41.20511501224598, 66.30803344944599, 92.19836113063047, 118.55367700862098, 145.74528092443956, 173.81357410013777, 202.74970601430852, 232.31449222786534, 263.0928803286694, 295.8432512703306, 329.4028534525057, 364.34192503700854, 401.0924709991908, 438.1624872721652, 476.3640796608613, 513.1670689290169, 549.50873958126, 584.162617711252, 618.2804138488661, 651.2873134636872, 683.5495778284405, 716.7055955003294, 749.6226437419649, 783.5244934965338, 817.0980598813122, 851.5315875879504, 887.2155732691564, 922.1737054123533, 958.1202946493041, 993.83184392174, 1030.1466786230117, 1066.7256853887475, 1104.4892206141462, 1143.5522540835887, 1183.827090059724, 1226.1147143591347, 1269.2023283338713, 1313.419673081989, 1353.971254858544, 1392.6597537145458, 1429.0325909834828, 1462.2838061044085, 1494.086385181873, 1523.902514029187, 1552.2787311540633, 1579.451301760928, 1605.8716128406622, 1625.9915274735513]","[4.1730146, 4.167541, 4.1632094, 4.1604137, 4.157657100000001, 4.155767, 4.1539164, 4.152144399999999, 4.1508055, 4.149703, 4.1486001, 4.1476946, 4.1467099, 4.1457648]",2567.565672096896
675,0.5,1,45,"[0.0, 22.25978175772201, 47.137059703978196, 72.28686348253581, 98.02614193027284, 124.68263934226792, 151.60182874524236, 179.54690895588305, 208.47466800593514, 238.26463426740338, 269.0117957462461, 301.5240099963586, 335.3193460090981, 370.1220913597218, 406.5340426486572, 444.3582095264078, 482.5987415414477, 519.0456183111869, 555.1532050333674, 589.8231065334622, 623.7136869721494, 657.4802308741654, 689.4003743649694, 722.3115149011878, 755.5647729906788, 788.6643639892044, 822.7475868720402, 858.0794646607523, 892.6293536197419, 927.9253778296219, 963.7036198112897, 999.6819010138234, 1035.7333333582524, 1072.520296559681, 1109.8698757496309, 1148.722551148206, 1189.1415115965447, 1231.1000953737507, 1274.9850746610819, 1318.1278714172186, 1359.2645392839077, 1398.3447720696217, 1434.3733984141309, 1467.9015793992417, 1499.2015464504238, 1528.9677137776748, 1557.4109047715733, 1584.6858578726615, 1610.856971798446, 1635.627545285306]","[4.1730146, 4.1671081, 4.1630521, 4.1602168, 4.1574998, 4.1554914, 4.1537585, 4.1520262, 4.1506085, 4.1494269, 4.1483245, 4.147655, 4.1464739, 4.1455288]",2566.073241608753
676,0.5,1,45,"[0.0, 22.477428014666913, 47.41980747427161, 72.56427572056512, 98.5192150551085, 125.05837550345737, 151.96593830434855, 179.94847926457552, 208.72885904854135, 238.5254605789976, 269.1994461023701, 301.7152788681616, 335.50742025902207, 370.4072156902208, 407.07200228179306, 444.62559407793026, 482.5279922493694, 519.7548150995464, 555.8234367165924, 590.4872099201217, 624.2980197364948, 657.9055482540119, 690.0553863405521, 722.9938447657889, 756.3418047932421, 789.7080102272149, 823.879897471133, 858.2159218486621, 893.415903977401, 928.8503150206787, 963.6477414850423, 1000.396280828725, 1036.1478260277424, 1073.0564810794847, 1110.3502613392536, 1149.2276937052407, 1190.0069359115923, 1232.2988167042777, 1275.5582090028054, 1318.6514003337895, 1359.7590901734623, 1398.4850610110593, 1434.522716440723, 1467.8848659615082, 1499.5243411114207, 1529.421908824797, 1557.9194984477633, 1584.897635423195, 1611.3543534129708, 1626.0691052672669]","[4.1730933, 4.1671867, 4.1630912, 4.1600595, 4.1575389, 4.1555309000000005, 4.1536407, 4.1519866, 4.150569, 4.1493483, 4.1483245, 4.1473794, 4.146513, 4.1455679]",2564.8961809973143
677,0.5,1,45,"[0.0, 22.11107296015922, 46.769171591490505, 72.13937928507428, 97.96686738342348, 124.18655146807092, 151.11613849372586, 179.33661408505893, 208.12982445695215, 237.8259005405096, 268.5671885521033, 301.19879960898186, 334.64391978684296, 369.67957256066245, 406.4757191375613, 443.899322534878, 481.45962144475834, 518.7402064305313, 555.0596904780214, 589.1221529965192, 623.4716130345668, 656.3554213253917, 689.3368391866677, 722.38072250858, 755.6431934925772, 789.0906471537804, 823.0319716070696, 857.8033931270948, 892.6052014029603, 928.3288287506196, 963.7215681081486, 999.805586982983, 1035.6397319698938, 1072.2118935932576, 1110.2080886775727, 1148.7985424289773, 1189.3881399251354, 1231.4550467209556, 1275.0119372592314, 1318.057423714065, 1359.5370763245492, 1398.3743764067633, 1434.486701556411, 1468.034169712096, 1499.3234763245046, 1529.1019995504796, 1557.4143315472393, 1584.5245014454044, 1610.8486955893457, 1635.834711066013]","[4.172936, 4.1671472000000005, 4.1632881, 4.1602559, 4.157657100000001, 4.1554914, 4.1534829, 4.152065299999999, 4.1508842, 4.1495061, 4.1484427, 4.1473403, 4.1464343, 4.1457648]",2563.6696961634657
678,0.5,1,45,"[0.0, 18.515652490483404, 43.0834480022514, 68.36729369714314, 94.27232831669781, 120.5650752226862, 147.67291442566668, 175.51607638915434, 204.5104455479998, 234.11400892637127, 264.8851095208063, 297.0128917966083, 330.94482060036205, 365.55907024150497, 402.0007025682987, 439.8064294486102, 477.7084708014719, 514.5389060467592, 550.9087334970579, 585.4165437550762, 619.3584910600312, 652.7481745676688, 685.4177033736985, 718.6293557419671, 751.6646011679895, 784.8138455653055, 818.635809602231, 853.5198005133585, 888.6644796591883, 924.3453983559531, 959.4225869697942, 995.4220536711908, 1031.5736356548675, 1068.2508042516035, 1106.2252338598735, 1144.8816886020638, 1185.698637916177, 1227.1678121237746, 1270.5419134572762, 1314.3255464799247, 1355.7380873043314, 1394.2985197629378, 1430.7205151723688, 1464.2104321151269, 1495.2408095452774, 1525.2550260399123, 1553.6168248667796, 1580.8760843130813, 1607.23745816319, 1624.736863264161]","[4.1728573, 4.1672654, 4.1630521, 4.1600199, 4.1574998, 4.1552944, 4.1534829, 4.152144399999999, 4.150726799999999, 4.1493483, 4.1484032, 4.147222, 4.1464343, 4.1455288]",2562.176394611682
679,0.5,1,45,"[0.0, 15.09769380377395, 39.86769447818554, 65.08957663603277, 90.79183572300073, 116.99388943182666, 143.94588812992228, 171.81795833863546, 200.75823007357187, 230.26885355823148, 260.7706901225404, 292.79357408034775, 326.8865543736082, 361.65685205092257, 398.74035074494645, 435.93361210173236, 473.91132054705724, 510.6800424236211, 546.8362979770402, 581.4421470472263, 614.9861682069572, 648.3100964293976, 681.2885392229141, 714.3025905514994, 747.4435437114176, 781.1169308851254, 814.659822481726, 849.5634461048708, 884.4394743633163, 919.5217839878023, 955.4285771065461, 991.4170605961663, 1027.5971364176705, 1064.3533192731368, 1101.461573587622, 1140.1756707628304, 1180.7330128711376, 1222.5170144526053, 1265.8484017512646, 1309.3888596788495, 1350.8657341554265, 1389.594184099982, 1425.8035543612373, 1459.0327147321973, 1490.567926211306, 1520.4060651138004, 1548.9568342083362, 1576.1036285675493, 1602.5018578783634, 1624.8855891162789]","[4.1729751, 4.1673441, 4.1633668, 4.160177200000001, 4.1575785000000005, 4.15557, 4.1538768, 4.1520262, 4.1506872, 4.1495452, 4.1484823, 4.1475372, 4.146631200000001, 4.1456075]",2561.560634921466
680,0.5,1,45,"[0.0, 15.025941797906029, 39.56345185774623, 64.85755646453757, 90.31306806628342, 116.78286191617943, 143.6432333091038, 171.49264274094762, 200.3398012017416, 230.09597373781426, 260.53553162360254, 292.7352649071596, 326.0776860960078, 361.1334960391565, 397.84474570294844, 435.71786677526245, 473.4025911151989, 510.5470145484627, 546.1925096747045, 580.9684024724609, 614.7643588817045, 648.1505985370253, 681.0603569286473, 713.3098622393668, 746.5593179558682, 780.0742504541208, 814.1342142138096, 849.0444954473412, 883.7024068164419, 918.733079042577, 954.9931805787735, 990.8610974842488, 1026.1815520991036, 1063.138511749611, 1100.8399219640269, 1139.591480965676, 1179.788068307649, 1222.0543244911876, 1265.668172288944, 1308.3258859053217, 1349.8886931911586, 1388.5148154572437, 1424.5719560713121, 1458.19485232665, 1489.9121977488462, 1519.7284863254038, 1548.0659418045254, 1575.2821622225736, 1601.758854336299, 1624.0236232815212]","[4.1729751, 4.1672258, 4.1633277, 4.1603351, 4.1577358, 4.15557, 4.1537585, 4.1523414, 4.1507659, 4.1495061, 4.1486397, 4.1475763, 4.146513, 4.1458044]",2560.685154820016
681,0.5,1,45,"[0.0, 22.09222394510465, 46.95686391627024, 71.93925044960886, 97.59613860885875, 124.0672036390383, 151.01993715977417, 178.84081892538435, 207.64464527032712, 237.17019030671096, 267.85004118129984, 300.4160100282995, 333.68410107498767, 369.1249042973784, 405.42385233268067, 443.3372381971899, 480.5410355370906, 517.8399469153538, 553.4938853315834, 588.4552155703597, 622.2444211861987, 655.9227059378547, 688.2245940180735, 721.2900454530887, 753.8218101242514, 787.324899456152, 821.587429977887, 855.9146081685342, 891.1213679330301, 926.6222208718812, 962.1378910111139, 998.0958072529102, 1033.893762987017, 1070.4809976943577, 1107.9490060205596, 1146.7587511662086, 1187.412814764893, 1229.6657960914326, 1272.5299664669833, 1316.59933281669, 1357.546164096027, 1396.0477740123142, 1432.223617198516, 1465.6802302447172, 1496.8407160848897, 1526.9333821618848, 1555.1705901497885, 1582.2774724308022, 1608.6617445235013, 1634.297821975233]","[4.1729751, 4.1672258, 4.1633668, 4.160177200000001, 4.1577358, 4.1554914, 4.1538377, 4.1521835, 4.1508446, 4.1495452, 4.1484427, 4.1473403, 4.146513, 4.145647]",2559.6116987037453
682,0.5,1,45,"[0.0, 21.367999141576377, 45.97566066943793, 71.03472961566044, 96.60477315515689, 122.98817569620061, 149.89680057427998, 177.73126026845577, 206.34053923102297, 235.83633610923144, 266.55975808288974, 298.7638987169647, 332.41531446547776, 367.3556456760915, 403.82230931964864, 441.58856009466695, 478.7627419941948, 516.1994834942444, 552.0723733800787, 586.6016945405028, 620.6228070740535, 653.5452176706517, 687.3282621882144, 719.5490706743058, 752.453464848044, 785.8979801363253, 820.1624659765693, 854.5212592328752, 889.3653333807257, 924.914210962141, 960.6912302338873, 995.8038420349625, 1032.2393026211014, 1068.9271536504746, 1106.5916287368807, 1145.4130017650755, 1185.3835985500748, 1227.75120594107, 1271.077397477936, 1314.116758231244, 1355.5115130619088, 1394.3988093763749, 1430.1695554774496, 1463.6726727929617, 1495.3693485523904, 1525.1986300283124, 1553.637556069354, 1580.5954657213792, 1607.1248920404016, 1624.2510009401444]","[4.1730933, 4.1671867, 4.1632094, 4.1600986, 4.157657100000001, 4.1555309000000005, 4.1536798, 4.1520262, 4.1508055, 4.1496634, 4.1481276, 4.1473403, 4.1466708, 4.1456075]",2558.325264447022
683,0.5,1,45,"[0.0, 18.735172477133204, 43.31750706745498, 68.58152986655062, 94.00474980596232, 120.33089209551645, 147.1492696027738, 175.00952759541047, 203.74789947026017, 233.25837652581583, 263.8655340582688, 296.3795158530633, 330.0263514221206, 365.2401780670967, 401.0860966375158, 438.4230944161423, 476.27697502470363, 513.256538032445, 549.0868853095562, 584.4301947013012, 618.0944695730386, 651.2388063114529, 683.7366816443937, 716.5399603210692, 749.4029730257241, 783.300487959475, 816.6984573198342, 852.1471162269613, 886.541264878214, 922.3107992541663, 957.5622110959862, 993.0160124473723, 1029.650689955586, 1065.666274431689, 1103.7980022450784, 1141.765041099861, 1182.749153114662, 1225.1811338396278, 1268.1581581031153, 1311.0979558368822, 1352.8133309994428, 1391.3858589569327, 1427.5567854056735, 1460.7041512715714, 1492.4760778593784, 1522.4724233932843, 1550.5567836697492, 1577.9921225712942, 1604.2761561265231, 1624.6477917462153]","[4.172936, 4.1671472000000005, 4.1630521, 4.1598229, 4.1573815000000005, 4.155334, 4.1536798, 4.1520262, 4.1506481, 4.1493483, 4.1482458, 4.1471825, 4.1462374, 4.1454892]",2557.347031488036
684,0.5,1,45,"[0.0, 17.892465945845373, 42.56882179608232, 67.53883953820753, 93.08108039976395, 119.34165023308162, 146.22294888215112, 174.06229795599938, 202.6519337920368, 232.05588132547672, 262.7488228308865, 294.76805630877436, 328.19810103791457, 363.89652388232304, 399.88073589058484, 437.5832931186165, 475.4088363970339, 511.99732418757793, 548.2405315930755, 582.8825644700967, 616.5827603333107, 649.7601876220781, 682.7092249637424, 715.2366517449864, 748.3933413992984, 782.2776139836544, 815.9926244373275, 850.166300780729, 885.7265469399674, 921.04079976546, 956.245396813976, 992.1992832628728, 1028.7143684159917, 1064.7205843555719, 1102.0105321872077, 1140.9826979974732, 1180.9561307100973, 1223.3485565597834, 1266.5360229512062, 1309.6794300075946, 1351.3000505966545, 1390.0336776794345, 1426.0602156480543, 1459.8735050842267, 1491.0104083989374, 1520.8678310980356, 1549.244630009063, 1576.4650531078496, 1602.8362876540384, 1622.9732738768857]","[4.1729751, 4.1671081, 4.1630912, 4.1599412, 4.1574211000000005, 4.1552944, 4.1534438, 4.151907899999999, 4.1508055, 4.1493878, 4.1482458, 4.147222, 4.1461587, 4.145450100000001]",2555.965043374162
