Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
541,0.5,1,45,"[0.0, 17.154116267959466, 44.31247305955344, 72.15160931835459, 100.5608392616005, 130.33484735789182, 160.7519599349506, 191.81413491078916, 223.6368743676989, 256.942926801384, 290.83935492909774, 326.2899106416373, 362.6323641344648, 400.0368789551191, 439.6214333943777, 479.3257855493677, 517.2697645066635, 554.5745447169893, 588.9840268302705, 623.1465296860581, 656.1445028387752, 689.3236780096724, 723.0236457342241, 756.6969160178146, 790.7750882321698, 825.3952652493258, 860.9342876006162, 897.3144414713711, 933.5318122848371, 970.0697337378706, 1007.1419668881279, 1044.474996835449, 1082.6178414954513, 1121.763338794241, 1162.6920178880534, 1205.5722457945417, 1250.2455326182583, 1295.758746926173, 1340.4369429062324, 1382.715475795945, 1421.1930242144301, 1457.2646931155334, 1490.2346894210064, 1521.4908315961466, 1551.2001680954766, 1579.3557155772035, 1606.4812998824268, 1632.7689038838978, 1659.0718555516842, 1673.5516572119136]","[4.1760216, 4.1706271, 4.1668468, 4.163893700000001, 4.161334, 4.1593652, 4.1577115, 4.1562152, 4.1549945, 4.1537347, 4.1526713, 4.1518049, 4.1508598, 4.1500726000000006]",2693.717255131836
542,0.5,1,45,"[0.0, 15.436561712970786, 42.78842646409851, 70.63222331936396, 98.94172969556007, 128.44104496550932, 159.01028657454737, 189.93342143766023, 221.91043248098657, 255.16112246032304, 289.3634270916761, 324.23235867819716, 360.42053073584367, 398.7522228740857, 437.96648230088425, 477.4404139699157, 515.2396847828556, 552.0650889192389, 587.1507926304703, 621.4080487487909, 654.479263306346, 687.5002190722523, 720.8447218844433, 754.484805903548, 789.0631613104254, 823.7100876688544, 859.5116792258623, 895.2762330925286, 931.9256599028811, 968.490901988335, 1005.7232872644045, 1042.4098461146284, 1081.2020832092478, 1119.8214487749767, 1160.6276124026185, 1203.629020977241, 1248.3206183991433, 1294.0164916889748, 1338.5297096492855, 1380.755910490743, 1419.4517533749329, 1454.8711119818474, 1488.072691765084, 1519.5185256656914, 1549.0557383631847, 1577.222583206569, 1604.47864222254, 1630.9654950702877, 1657.0853939458377, 1675.3725860665554]","[4.1761398000000005, 4.1707449, 4.1667681000000005, 4.1638541, 4.161609599999999, 4.159523, 4.1577511, 4.1563334, 4.1549158, 4.153892, 4.152828700000001, 4.1518445, 4.150978100000001, 4.1501117]",2692.98406079576
543,0.5,1,45,"[0.0, 25.21122802293536, 52.42787072805328, 80.33940426977603, 108.81298129946765, 137.91577215181138, 168.6088101603156, 199.7370939139688, 231.39825817894473, 264.21169743311634, 298.48494458584355, 334.03748748507803, 370.0150758609052, 408.28424805386237, 447.0442271221672, 486.4589706764665, 524.9396483501132, 561.6767056496766, 596.2990932574394, 630.6747377292933, 663.843468048128, 697.2362480438405, 730.4085496664486, 764.0956140067253, 797.5913902869045, 833.2413870101543, 868.7968912276749, 904.7520974913084, 940.9538076067677, 977.7863449712293, 1014.902409024073, 1052.1535929717738, 1090.2435734877884, 1129.2770516597107, 1169.7695708806357, 1212.8990251703756, 1257.7088204700317, 1303.446450381546, 1347.425485963411, 1389.735314191673, 1428.704807192881, 1464.6788677392196, 1497.4508324525452, 1528.8215276245073, 1558.46206135129, 1586.5293503686364, 1613.7489120816342, 1640.2877620383895, 1666.333944831668, 1687.833141126234]","[4.1762185, 4.1705875, 4.1667681000000005, 4.1638150000000005, 4.1614523000000005, 4.1595621, 4.1577511, 4.156254799999999, 4.1550732, 4.1537738, 4.1527896, 4.1517658, 4.1508994, 4.1500330000000005]",2692.123649102919
544,0.5,1,45,"[0.0, 24.99078577105604, 52.15403437060695, 80.00385249961874, 108.52048534568428, 137.85250023926682, 168.20103305180163, 199.27480565391045, 231.02567810299456, 263.8679047110801, 298.26358272092887, 333.2020327336228, 369.9712976194576, 407.33817577398395, 447.20611622891295, 486.363892541106, 523.76219788363, 560.7534544907695, 596.3160292334265, 630.1942539164955, 663.4959458265006, 696.7581436874713, 730.0791727103023, 763.2571762313154, 797.3851003516576, 832.2728966066808, 868.1251403713333, 904.0541747995943, 940.3102718131869, 976.8530595614865, 1014.2950466973176, 1051.3690877694326, 1089.7833927818338, 1128.889527225665, 1169.1494403882575, 1212.3722126231128, 1257.5502612848104, 1302.6357562327566, 1346.7451553708656, 1389.0375206156518, 1428.1123582786436, 1463.795232875565, 1497.1798986579229, 1528.2063691749968, 1557.7589377282552, 1585.8089213456196, 1613.063860160467, 1639.5794434045429, 1665.6263123849371, 1686.4808931199127]","[4.1761398000000005, 4.1706271, 4.1668863, 4.1639328, 4.161491900000001, 4.159523, 4.1577902, 4.1561756, 4.1549554, 4.153892, 4.1527896, 4.1518049, 4.1510568, 4.1502299]",2691.43572909722
545,0.5,1,45,"[0.0, 26.02705718386369, 53.24538356693449, 81.21045974606415, 109.61332787328223, 139.0871933332901, 169.40763438528847, 200.31653498634552, 232.28725627917555, 265.3670489334458, 299.4800038803381, 334.39218491308685, 370.70617317819057, 408.5408775325487, 447.50295672966644, 486.66661878777614, 524.9070878771875, 561.7170979700045, 597.0503799993776, 630.656193379928, 664.0158533209244, 696.8723181988748, 729.7762009461692, 763.6940658699054, 798.2725476809237, 832.8871497905384, 868.434918546948, 904.6681309030523, 940.7953975939495, 977.7102231230142, 1014.5078784330469, 1051.9563402127385, 1089.8622007678402, 1129.1455162508878, 1169.8835491060972, 1212.9782569113459, 1257.331683519481, 1303.1562453433764, 1347.3408542380473, 1389.6342759040633, 1428.3062264201124, 1464.0121196404564, 1497.5600924090459, 1528.38654537167, 1557.9686647738708, 1586.040223354885, 1613.4715384716928, 1640.018663993961, 1666.1618722324733, 1685.6343488648813]","[4.1762576000000005, 4.1706662, 4.166807700000001, 4.1636968, 4.1612949, 4.1593652, 4.1575541, 4.156254799999999, 4.1547976, 4.1538134, 4.1527109, 4.1516476, 4.1508598, 4.1501117]",2690.455527298041
546,0.5,1,45,"[0.0, 22.95055045397004, 50.068821192668906, 78.07218377106528, 106.58445844093899, 136.06000733468892, 166.2091580784774, 197.35559539607272, 229.00583314421743, 261.80404835153996, 295.96724882293023, 331.47066390286506, 367.4561648176809, 405.4437907441506, 444.70840658375727, 484.2672084784005, 521.4964853683207, 558.5418913717965, 593.7119040495936, 627.8197650173006, 660.9058913448948, 693.9907898456775, 727.567242021815, 760.5095665691431, 795.1604887475742, 829.8431740857582, 865.4498327814429, 901.1790046256931, 937.9136931800981, 974.388399768824, 1011.3875530013654, 1048.3183316991538, 1086.316395237482, 1125.327954273537, 1166.2163496983248, 1209.0480019277632, 1253.887061832455, 1299.5206689505687, 1343.486342825745, 1385.5775939650773, 1424.6469419608813, 1460.6255218243134, 1493.5966813727448, 1524.8062757988778, 1554.4535607877747, 1582.445167128791, 1609.802294532995, 1636.2630338817632, 1662.3024559316889, 1685.8794873661977]","[4.1761398000000005, 4.1705484, 4.166807700000001, 4.1639328, 4.1613736, 4.1594048, 4.1577511, 4.1560578, 4.1548762, 4.1536555, 4.1525531, 4.1515689, 4.150820700000001, 4.1500726000000006]",2689.354920805122
547,0.5,1,45,"[0.0, 21.929964387941993, 49.16261810698654, 76.88153130021766, 105.3178924369879, 134.79476033420815, 164.94567330686453, 195.98654119693924, 228.0047843593146, 261.2524710141871, 295.14511901630544, 329.8039883425496, 366.32051570135604, 404.1811460372236, 443.3117049345458, 482.9552605865715, 520.7859379660656, 557.1174316189536, 592.535059104528, 627.0523138159676, 660.064480299055, 693.0511651554275, 726.1006912266477, 759.5945077603359, 793.9910074717353, 829.1946937926747, 864.3709428836063, 900.3892703416519, 936.5232214018971, 973.6934478396932, 1010.5656137525331, 1047.4228971241673, 1085.5096670117928, 1124.7655271998528, 1165.5435627148568, 1208.615242019006, 1253.2792650399165, 1298.7521423286366, 1342.9485927103128, 1384.9772505834362, 1424.0281491833493, 1459.992293511391, 1492.9395645312352, 1523.82587884972, 1553.4544604753337, 1581.485779268186, 1608.6664658716663, 1635.2412511044, 1661.4167824116803, 1685.9585940846086]","[4.1761003, 4.1704693, 4.1666498, 4.163618100000001, 4.1612163, 4.1594048, 4.1575541, 4.1560969, 4.1547189, 4.1536164, 4.1526713, 4.1515293, 4.1508598, 4.1500330000000005]",2688.430678622775
548,0.5,1,45,"[0.0, 20.889872221721646, 48.028873454363406, 75.79985305999435, 104.3032228726367, 133.48300736705744, 163.88459156027346, 194.9636774042093, 226.69145985495777, 259.5350856022376, 293.32177935382424, 328.8353369353341, 364.6982223197873, 402.94534442833367, 442.20139393610464, 481.15922558831585, 519.2078742449977, 555.7591690955139, 591.1890260893962, 625.0028087353446, 658.3363445807418, 691.4959334949403, 724.8053628852496, 758.710233810143, 792.5843828967969, 827.3751527321923, 862.8908916588083, 898.6988518665395, 934.999748400957, 972.1604806385175, 1009.1254499944433, 1046.1495348684962, 1084.452908801211, 1123.4730496124184, 1163.9002719142754, 1206.4360554939385, 1252.0138222360652, 1297.355936754263, 1341.6684810579136, 1383.8139012965921, 1422.3398687415142, 1458.0469235461119, 1491.020003065803, 1522.5794056822438, 1552.0459726571735, 1580.2860430324072, 1607.3937833063524, 1633.8879390828324, 1659.9905937616318, 1686.352214767117]","[4.1760612, 4.1704302, 4.1667681000000005, 4.1636968, 4.161334, 4.1593261, 4.1575146, 4.1560578, 4.1547585, 4.1535378, 4.1524353, 4.151608, 4.1507421, 4.149915200000001]",2687.247362006292
549,0.5,1,45,"[0.0, 20.033975165482275, 47.264244294616674, 74.91556360432821, 103.42531282543331, 132.6796241103296, 163.0062051037819, 193.8721661129964, 225.7745813896978, 259.16102850204015, 292.85816297235124, 327.7496193598914, 364.2758758733403, 401.85313955136223, 440.6194674028196, 480.2201244031014, 518.181449857284, 554.7709981472104, 590.0385306304532, 624.3693038290231, 657.6073322640576, 690.5260795958866, 723.3312396670852, 756.8476635294336, 791.4119208958936, 826.1745360458325, 861.7360771774376, 897.5806851294241, 933.7872520902962, 970.8689378279145, 1007.5768700275913, 1044.9295744936421, 1082.8810386039377, 1121.7499696543741, 1162.7231996515993, 1205.5719333577886, 1250.373137893096, 1296.26503739796, 1340.4430735293868, 1382.0904468171111, 1421.2375063727386, 1457.1633810452186, 1490.4770103086644, 1521.3000500521844, 1550.86072235943, 1578.9675530285372, 1606.0299932382409, 1632.6236431085158, 1658.9497765986416, 1674.0273316415746]","[4.175982, 4.1704693, 4.166532, 4.1636572, 4.1612163, 4.1592078, 4.157396299999999, 4.1559792, 4.1547189, 4.1534195, 4.1523561, 4.151411100000001, 4.1504269, 4.149797]",2686.449794909801
550,0.5,1,45,"[0.0, 18.209480891659894, 45.4938226211508, 72.9775193992649, 101.41629606522827, 130.9006810553783, 161.1075461354834, 191.9322818262399, 223.72864566824524, 256.4812929738815, 290.79970656736305, 325.93934775524156, 361.8513626420314, 399.85482456465184, 439.0697861620605, 478.13489384508034, 516.1490508749102, 552.6575926645073, 587.7574201640656, 621.934877019232, 655.3445234306321, 688.5618252888887, 721.3124763384521, 754.8156423035002, 788.8491950304599, 823.5181678053193, 859.4746741114134, 895.4485695109781, 931.5866763852812, 968.454779078359, 1005.6061011668651, 1042.5510612209328, 1080.2634280322272, 1119.3079521296954, 1160.2159068689175, 1202.7767683611812, 1247.7242149884828, 1293.2478538446785, 1338.0239514550606, 1379.708237826962, 1418.4738654323235, 1454.711571133618, 1487.278939613756, 1518.8266573324756, 1548.4850864456944, 1576.529903979937, 1603.606923753229, 1630.2022619672625, 1656.3161380264644, 1674.6787018750688]","[4.1760612, 4.1705875, 4.1666498, 4.1635394, 4.161334, 4.1593261, 4.157435899999999, 4.1560183, 4.1547585, 4.1534195, 4.152514, 4.1514902000000005, 4.150781200000001, 4.149797]",2685.790928276097
551,0.5,1,45,"[0.0, 25.07756468926209, 52.396450606489, 79.94932532592134, 108.38220884602379, 137.72811293058135, 167.87067783363932, 198.82500172444406, 230.45577364989845, 263.8236211867537, 297.25323938822635, 332.8431882859966, 368.6571687612227, 406.2879788041722, 445.41757701728864, 484.3605975393066, 522.5296813959819, 558.930437827771, 594.708368767985, 628.2901269910977, 661.6491348706303, 694.5946065909873, 727.3524013394748, 761.1042651962129, 795.4453259481489, 830.3512901709374, 865.8353506164575, 901.7900666743759, 938.0504758019723, 973.9309116010262, 1011.5336595377554, 1048.6073896376038, 1086.7652427097291, 1126.1226523143878, 1166.3923867968952, 1208.9445069987642, 1253.972657706161, 1299.8741327667417, 1343.7721278291297, 1385.600103529196, 1424.7048543538617, 1460.820439839163, 1493.6970650444546, 1525.023522166125, 1554.624822085846, 1582.851944525048, 1609.9791889846788, 1636.522644169238, 1662.6150435926556, 1684.5353821367721]","[4.1759429, 4.1704693, 4.1666498, 4.163578500000001, 4.1614127, 4.1591682, 4.157475499999999, 4.1560969, 4.1547976, 4.1534195, 4.1524744, 4.1515689, 4.1507025, 4.149915200000001]",2685.129810429012
552,0.5,1,45,"[0.0, 15.570615061462831, 42.590830899251614, 70.22495551012673, 98.83055002483098, 127.88513951471185, 158.19330907042172, 189.1263705756307, 220.65316961304728, 253.70353219679026, 287.5226169589652, 322.4650419848734, 358.5185832940345, 396.3015168751435, 435.24549738469597, 474.5685235210755, 512.5388821144761, 549.3414732980041, 584.6642545563909, 618.345964277197, 651.627211827433, 685.1247653650639, 717.5846449799726, 751.1530782872576, 785.5392090595665, 820.4397155610218, 855.8494175911869, 891.8743107383702, 927.8487573820898, 965.2680521026641, 1001.6172534074547, 1038.9773042135835, 1077.2665220490999, 1115.7764318586223, 1156.096060809664, 1198.7169218076929, 1244.0537672863618, 1289.4061172332515, 1333.3935193059485, 1375.8421781071668, 1414.6784923583928, 1450.458031482657, 1484.0249643534619, 1514.8675237946927, 1544.5750073459665, 1572.6798435877986, 1599.8264433185116, 1626.303664857659, 1652.5790927686885, 1673.0904385788313]","[4.1760216, 4.1706662, 4.166729, 4.1636968, 4.161334, 4.1592078, 4.157475499999999, 4.1560578, 4.1548371, 4.1535378, 4.1526713, 4.1515293, 4.1506634, 4.1498756000000006]",2684.166074621854
553,0.5,1,45,"[0.0, 15.03239581353256, 42.063490513882584, 69.79040500283986, 98.02921161633498, 127.32208430439204, 157.3667560971503, 188.46523799546128, 219.94938330922014, 252.98493725165554, 287.02679792656, 322.0370399362848, 357.7492437708464, 395.85277200535734, 434.6564727705976, 473.72332959913626, 511.7024740222424, 548.3018514527882, 583.7747087309658, 617.2822164505869, 650.7476559267146, 684.4973626701561, 717.1155167447853, 750.4035198135732, 784.094095367215, 819.0625271802323, 854.7119838291976, 891.2346387195153, 927.0962828261793, 963.6151341668228, 1000.6469740645637, 1037.5818996099817, 1075.8941183624243, 1114.615244178616, 1155.2993346633152, 1197.7398968085818, 1242.5317394032804, 1288.236983383861, 1332.2344259802321, 1373.9556135123698, 1413.1879682887775, 1449.5537422764016, 1482.7694476074892, 1513.6071250158434, 1543.3318074316521, 1571.3621538695552, 1598.4965376159175, 1625.0292731387494, 1651.2264476046137, 1671.813511907011]","[4.1760216, 4.1704302, 4.166532, 4.1636572, 4.1612163, 4.1592474, 4.157475499999999, 4.1560183, 4.1546402, 4.1534195, 4.1523957000000005, 4.1514506, 4.150584200000001, 4.1497574]",2683.084429601236
554,0.5,1,45,"[0.0, 24.03218587194317, 51.089000042289854, 78.83393268817468, 107.0471100439193, 136.48211492208702, 166.37663302241037, 197.41073533099785, 229.03284806440416, 262.3243205766095, 296.16896608448, 330.86464013294113, 367.00209220194535, 404.5087289700353, 443.6991420241332, 482.9554812980526, 521.1517240768871, 557.8255507346621, 592.8980725652868, 626.9918861308288, 660.201626776297, 693.2705664229338, 726.5169512442358, 759.9549571450368, 793.6137731352278, 828.8317878823489, 864.2572701342899, 899.768381194195, 936.447836451403, 973.0182112790621, 1009.9012018290327, 1047.5459693064174, 1085.0662437836074, 1124.3727700971206, 1164.3357736918058, 1207.4282706608733, 1251.8165922756737, 1297.8234015006276, 1341.7205973788136, 1383.4946093713788, 1422.3893934788932, 1458.3115322890985, 1491.304584807577, 1522.7207590079845, 1552.3107390710954, 1580.680443995826, 1607.714605452608, 1634.1533863650914, 1660.3321178009223, 1684.703058680963]","[4.1759033, 4.1702332, 4.1664138, 4.1632242, 4.1609797, 4.1588535, 4.157160299999999, 4.1557426, 4.1544828, 4.1531439, 4.1521201, 4.1512146, 4.150308600000001, 4.1495214]",2681.521430241562
555,0.5,1,45,"[0.0, 24.46393352197515, 51.32937393957411, 79.01303862154867, 107.39499597843763, 136.59606838277688, 166.7844029361048, 197.45198957882997, 229.07899061060107, 262.3642171221818, 295.9974525453699, 330.76853107680245, 366.53509919303883, 404.66351891260956, 443.6631141178299, 483.18336269396843, 520.6789178316045, 557.7973193263068, 592.7334419966841, 626.4513018086799, 659.8678811619259, 693.277589920853, 726.3911543226212, 759.7036059718899, 794.0987170060115, 828.7275373311651, 864.0877673482777, 899.814705330018, 936.5702128083464, 972.9682396179759, 1010.0399551672512, 1046.8352730197098, 1084.948597429594, 1123.9227793444315, 1164.3148795253614, 1206.726707152618, 1252.1641975701145, 1297.1066307881192, 1341.3387215878665, 1383.4833208750078, 1422.293637163555, 1458.243326189082, 1491.2574271728681, 1522.713986504556, 1552.3759834374328, 1580.4720186046961, 1607.7696351847244, 1634.0985772178192, 1660.3478975494445, 1684.2388576787657]","[4.1760216, 4.1703119, 4.166532, 4.1633816, 4.1611371, 4.159050499999999, 4.157435899999999, 4.1560578, 4.1545219, 4.1534591, 4.152317, 4.1512933, 4.1505055, 4.1496391]",2681.1128778473567
556,0.5,1,45,"[0.0, 23.085824780405176, 50.05492068379283, 77.8006176161191, 106.15903382555769, 135.11742926648657, 165.3041444562474, 196.26802176150034, 227.7595508300459, 260.7608581306232, 294.48948721920135, 329.12585449835376, 365.2083224382534, 403.38245425341336, 442.28331854429575, 481.57861933541506, 519.2330795456273, 555.9076417087412, 591.1375534692835, 624.9167558303448, 658.6345552897491, 691.467974369572, 724.5714986713307, 757.9590877580669, 791.9942513965221, 826.8316712383772, 862.7867999184654, 898.4862957607851, 934.9746182983503, 971.135362402839, 1008.1695245700993, 1045.4633314846105, 1083.3532952565506, 1122.3141522569117, 1162.6054052200534, 1205.3680221494114, 1249.415464483352, 1294.9618566062995, 1340.0930314394332, 1381.7235686792478, 1420.3391321097902, 1456.5829795841214, 1489.5094287685492, 1520.8425546666422, 1550.3877466455438, 1578.6317483177827, 1605.8875346187297, 1632.4189541657493, 1658.5576197305672, 1673.1864838313122]","[4.1758642, 4.1703119, 4.1663742, 4.1633816, 4.1610584, 4.1589718, 4.157435899999999, 4.1559396, 4.1544828, 4.1532621, 4.1522775, 4.151253700000001, 4.1504269, 4.1497574]",2680.314782513154
557,0.5,1,45,"[0.0, 19.500989854059355, 46.698730704013485, 74.24408193065472, 102.55891731381269, 131.8256573082424, 161.97778300018348, 192.83441004516533, 224.32221874719914, 257.22008608420856, 291.07001091778943, 325.5077556602323, 361.84817197215057, 399.538330804359, 439.07081837583587, 477.7081319694347, 515.7313071788917, 552.4689442170594, 587.3773733845935, 621.6054264938107, 654.6993640839092, 687.8275163113345, 721.2307198834502, 754.2033632319905, 788.494257402799, 823.2174862792923, 858.6354838931476, 894.5139877420498, 930.7764671605163, 967.5464490309952, 1004.3163581867976, 1041.791603443031, 1079.4452620188645, 1118.53748232027, 1158.820380351067, 1201.4704092083202, 1246.152125591886, 1291.5934418869656, 1335.777004902964, 1377.7614822734436, 1416.5349605476817, 1452.6760463408837, 1486.3530440641875, 1517.0203925367096, 1546.7160560236375, 1574.7398993841152, 1601.9368910438502, 1628.6030619993312, 1654.6674021215172, 1671.970045142145]","[4.1759033, 4.1705484, 4.166532, 4.1635394, 4.161098, 4.159010899999999, 4.157239, 4.1559, 4.1545615, 4.1532226, 4.1522384, 4.151411100000001, 4.150584200000001, 4.1496]",2679.394458284914
558,0.5,1,45,"[0.0, 17.519536034198268, 44.37631451396106, 72.16179199490148, 100.41202697212958, 129.61683082051155, 159.6773391020978, 190.50758768655993, 222.0615106695842, 255.00934326663662, 288.5026946819661, 323.63230784713005, 359.5681269733816, 397.255780394509, 436.63276079702734, 475.7773896243599, 513.5571398477387, 550.2461189216673, 585.2948239111373, 619.7948548321972, 653.0766124156041, 686.2274198691057, 718.8196558484046, 752.4052311326939, 786.3506967863036, 821.3648227858123, 856.7198138735382, 892.6008645373959, 928.8617173943053, 965.0976580710553, 1002.2822780437166, 1039.5132388891666, 1077.4144006237095, 1116.5750916008599, 1156.9506141340585, 1199.3994352978207, 1244.0019540710402, 1289.1861543376258, 1333.7622715465907, 1376.1225083486422, 1414.79976831907, 1450.442493740979, 1483.4349799860138, 1514.953207967614, 1544.6263589669677, 1572.75779949197, 1599.958706162386, 1626.4027283188068, 1652.609680185754, 1672.5542380784104]","[4.1756673, 4.170272799999999, 4.1661773, 4.1633816, 4.1610193, 4.1589718, 4.1571207, 4.155664, 4.1542859, 4.1532226, 4.152159200000001, 4.1511354, 4.1502695, 4.149560500000001]",2678.300203116999
559,0.5,1,45,"[0.0, 17.252091622480748, 44.166912785393095, 71.77657180224355, 100.09874625053419, 129.20397134631042, 159.3459831126156, 190.15638534256533, 221.68100806423598, 254.56439163522617, 288.6480194883738, 323.36517632312854, 359.351078927278, 396.73933979031295, 435.6069560734157, 474.91729953984935, 513.1682173355462, 549.5042917900128, 584.7737780986083, 618.9944494049153, 652.2752833311631, 685.2591171128681, 718.4473129150344, 751.7693132509505, 785.7559777169188, 820.551478592595, 855.8673517208167, 891.9409031469554, 928.0764896571154, 965.0025304369965, 1001.6474063358894, 1038.869810136995, 1077.0786126763087, 1115.6941226651963, 1156.2022388108985, 1198.9328608548321, 1243.3006661398167, 1288.502814915226, 1332.999766451096, 1374.9496268395744, 1413.8212916304335, 1449.7071214614098, 1482.6737511646613, 1514.122691662678, 1543.6976915952343, 1571.7575529620203, 1599.2901113864257, 1625.589887090633, 1651.737403940693, 1672.2511889373777]","[4.1757064, 4.1702332, 4.1663742, 4.1634212, 4.1610193, 4.1588535, 4.157239, 4.1557035, 4.1543646, 4.1532226, 4.1520019, 4.1511354, 4.150348200000001, 4.149403100000001]",2677.442074985354
560,0.5,1,45,"[0.0, 15.011220064358781, 42.03694053763223, 69.73602713821265, 97.96887974122114, 126.98418107949828, 156.850786377227, 187.7702371988962, 219.26396406468376, 252.45010069849178, 286.0177725194192, 320.7234518151209, 356.93762592595857, 394.63429505936455, 433.225617820017, 472.2870468952338, 510.36827610834285, 546.9710584404845, 582.3465318836465, 615.9832783751233, 649.6411701659977, 682.5737954460276, 715.2545921849637, 749.1225401501426, 783.3647258326005, 817.556402879437, 853.187729822022, 888.8651479612454, 925.1597278006936, 961.9803693039182, 998.4893041919838, 1035.8043734955518, 1073.4234304867368, 1112.3210041302348, 1152.831282011265, 1195.1392102314537, 1240.067913074006, 1285.2728250701814, 1329.591999552138, 1372.0032468074135, 1410.6424445721564, 1446.4890137650507, 1479.9355692048675, 1511.120429186717, 1540.6068819956658, 1568.7759268312877, 1596.1130404000899, 1622.4176443836761, 1648.6260703920418, 1670.4987053252496]","[4.1757855, 4.1702332, 4.1664529, 4.1634212, 4.1609797, 4.1588926, 4.1572785, 4.1557426, 4.1542859, 4.1531043, 4.1521201, 4.151175, 4.1502695, 4.1495214]",2676.392749976264
561,0.5,1,45,"[0.0, 22.904488410249996, 49.83090929410446, 77.48390147118988, 105.6518233522138, 134.97610828686123, 164.92213942523318, 195.64283310392665, 227.3087939383825, 260.3434525421064, 293.95884023238654, 328.56176514344696, 364.59786496618057, 402.15947452269626, 440.95472643068393, 480.1489494246337, 518.1653219256609, 554.6713028805348, 590.0553200833517, 624.2640108841972, 657.3961982876704, 690.1610947398572, 723.1257812178787, 756.6710977498963, 790.8506437230592, 825.6590329879698, 860.5093308818507, 896.6814158056102, 933.0098594492583, 969.5096493873461, 1006.562259655625, 1043.2400293243002, 1081.2674783207178, 1120.1527066567955, 1160.6146028530416, 1203.217641766672, 1247.7188069197232, 1293.3690197939143, 1337.640065060412, 1379.1518899378177, 1417.9849082763667, 1454.0603401860662, 1487.2244719331343, 1518.6691713094012, 1548.153521971296, 1576.377302128267, 1603.417200799772, 1629.8349020628098, 1656.161265953074, 1671.4714179924179]","[4.1759033, 4.1703515, 4.166532, 4.1633816, 4.1610193, 4.1589322, 4.1573572, 4.1558609, 4.1544037000000005, 4.1531835, 4.1521201, 4.151175, 4.1503873, 4.149560500000001]",2675.685297527803
562,0.5,1,45,"[0.0, 23.725410341497593, 50.64574414981132, 78.27738974943219, 106.32714535484081, 135.5186085633723, 165.5045380182849, 196.026093093091, 227.6863294014102, 259.95388939317473, 293.8520838830926, 329.12653705555505, 364.6555188370941, 402.3859528943712, 440.997898460385, 480.33032870699805, 518.27413231725, 555.0793366190562, 589.8758210660746, 624.4288445308273, 657.5452746195995, 690.3830852477699, 723.5883238481506, 757.2410634515481, 791.0506668919736, 825.6995825051836, 861.233993608223, 896.705127605215, 932.8323014731536, 969.6279313603777, 1006.5554970399587, 1043.8408097285833, 1081.6496965549543, 1120.3718689768596, 1160.8886923635418, 1203.0871627230817, 1247.6940361308405, 1293.0702767231046, 1337.504600829029, 1379.2995470234027, 1418.3839760349708, 1454.5248809741952, 1487.803230401331, 1518.6870444734773, 1548.539465099592, 1576.4457645546727, 1603.7730183510346, 1630.21711021627, 1656.3332829780502, 1671.33586222168]","[4.1759033, 4.170272799999999, 4.1665711000000005, 4.163578500000001, 4.161098, 4.159010899999999, 4.157160299999999, 4.1558213, 4.1545615, 4.1531439, 4.152159200000001, 4.1513324, 4.1504269, 4.1494818]",2674.9257270874
563,0.5,1,45,"[0.0, 22.365635783230175, 49.17875118689085, 76.8386708410365, 105.09829171966794, 134.01615155406427, 164.041056708653, 194.766170909587, 226.2186323824855, 258.7068380372445, 292.969797559598, 327.32909588991134, 363.34659261116957, 400.61059006475665, 439.864961968455, 478.7929827892564, 516.5763363176857, 553.7567415163694, 588.7352205515558, 622.743546665225, 656.1077532565214, 688.8665893759203, 721.7847644998028, 754.7658149456267, 789.1313198104694, 824.0424465969782, 859.5390366913905, 895.1565933819545, 931.7491156227215, 967.8085619405338, 1004.6044423527894, 1041.1979700239654, 1079.5889883895336, 1118.4087816771143, 1158.5476610578146, 1201.2156821504502, 1245.6983005558486, 1290.9081417771097, 1335.3442687001068, 1377.3768314520034, 1415.9887184011773, 1451.8634909262205, 1485.10820702669, 1516.5375476034656, 1546.081927176091, 1574.5191625774778, 1601.626817835534, 1628.0062150005258, 1654.1048071583134, 1670.9006352333572]","[4.1761003, 4.1704693, 4.1664925, 4.1635394, 4.1611371, 4.159010899999999, 4.1573176, 4.1559, 4.1545615, 4.1533799, 4.1523561, 4.151411100000001, 4.1506238, 4.149836100000001]",2674.325693213028
