Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
191,2.5,1,25,"[0.0, 28.504668638771477, 61.28299901920235, 93.99584378497246, 126.5303937467416, 161.2925439583426, 197.33918750853314, 238.30089859119715, 282.5929815398387, 328.8314899728394, 374.8835308926927, 418.3964325464298, 460.3111505194077, 500.4584945962146, 538.9664791464629, 576.4864556555901, 613.7892979331575, 650.9559819798353, 688.1126476352476, 725.6467707578172, 762.8784472447328, 800.6450818744108, 838.518008682835, 876.650363429362, 915.0650656520847, 953.717699252722, 991.9077138299058, 1031.0431949954993, 1070.43864267715, 1110.8528574999086, 1152.4239338091281, 1195.2054964542117, 1239.505382086876, 1286.7637299810153, 1334.5960683046333, 1381.452430645119, 1425.8849992383168, 1466.6146143864341, 1503.7350739371855, 1537.7022061813689, 1569.4477435969272, 1598.9001860819485, 1627.4018733949065, 1654.4694547354097, 1681.4626724283412, 1708.2229102058882, 1735.3747880089086, 1763.4008221297531, 1792.845604021079, 1823.8124302367132]","[4.1945724, 4.178587, 4.1724839, 4.1681924, 4.1650028, 4.1625619, 4.160435700000001, 4.158782, 4.1573644, 4.1561441, 4.1550021, 4.154057, 4.1531911, 4.1524429]",2861.287913634847
192,2.5,1,25,"[0.0, 31.403675049728463, 64.18674244045485, 96.59846343389052, 129.86843996455934, 164.21786100784811, 200.57687548012086, 241.13637928716776, 285.2456125524915, 331.4807185040205, 376.9936389807924, 420.989164335847, 463.07196893784703, 503.4434836800889, 541.6607262147542, 579.2481722295036, 616.4989266092973, 653.4446530399282, 690.4350218350378, 728.5832250271128, 765.760450888906, 803.5503061610002, 840.939649145349, 879.2153676599949, 917.272142362624, 956.1705930343242, 994.2641313621982, 1033.7461271580585, 1073.4576191246904, 1113.1276200772897, 1154.4862346101888, 1197.708562903759, 1242.1267619060254, 1288.8154918551386, 1336.7276172184302, 1383.7955300160588, 1428.570343828058, 1468.9295147442324, 1506.2689870572729, 1540.136211979337, 1571.9101345394465, 1601.9864273713379, 1630.2719281565, 1657.6779784566925, 1684.4590177682776, 1711.2828225967291, 1738.5607964392188, 1766.7011569955216, 1796.449793648942, 1823.9823223358821]","[4.1944542, 4.1783113, 4.1722479, 4.1678381, 4.1647668, 4.162365, 4.1601996, 4.1583095000000005, 4.1569314, 4.1556716, 4.1547661, 4.153742299999999]",2855.483235247261
193,2.5,1,25,"[0.0, 30.457496394482064, 62.842800868097186, 95.60614521653457, 128.78273781063893, 162.8789469757043, 199.28121938737644, 239.54920825032872, 283.9876119062132, 329.90818935909243, 375.11548027078555, 419.7348620520933, 461.5144957918416, 501.5103425099621, 540.2033260870428, 577.7430441919564, 614.8239837085787, 652.0980711013158, 688.8577920307102, 726.4882038767489, 764.1382194836772, 801.9596002797625, 839.6763449735183, 877.4310326301204, 915.0348296799023, 954.8003914008623, 992.5661622676812, 1031.6229006918204, 1071.2883699698045, 1111.0891040830084, 1152.9774790197112, 1195.5654930502465, 1240.117058809221, 1287.5284137362216, 1335.677488090503, 1382.6667968802517, 1427.3337601984433, 1467.743166954817, 1504.8748789581111, 1539.1657448012659, 1570.7917447380976, 1600.547989896213, 1629.1549743076234, 1656.5776546879301, 1683.4046227008835, 1710.1146729989414, 1737.4874400239428, 1765.5806342804062, 1794.4788978249048, 1824.07884286116]","[4.194493799999999, 4.1784291, 4.1722083, 4.1678772, 4.164885, 4.1624436000000005, 4.1603174, 4.158546, 4.157167899999999, 4.1559863, 4.1547265, 4.153821, 4.1529942, 4.1520886, 4.1513405]",2851.70497090766
194,2.5,1,25,"[0.0, 30.56823535743638, 63.29193640787173, 95.83410619194524, 128.52768567277838, 162.82490313521737, 199.3918894849379, 239.43440778120714, 283.28912922941106, 329.1305183905449, 375.0000966484207, 418.61118266771587, 460.6063667262214, 500.88374198806514, 539.2339279500414, 576.9169459495595, 613.9380276023765, 651.0556877187162, 688.4289204441243, 725.74507369958, 763.2435739661344, 801.1752229716035, 839.2474592413423, 876.7758731177914, 915.3495487157747, 953.9830426734998, 992.893667714656, 1031.568093157403, 1070.9169631243428, 1111.337833246311, 1152.9876877537843, 1195.1133555145539, 1240.6004183539699, 1287.705036583903, 1335.6241994790464, 1382.236252202915, 1425.971525801342, 1467.0892034304277, 1504.263913107283, 1538.0826101949299, 1569.5700258477136, 1599.0056633658953, 1627.4661994953474, 1654.8346670500557, 1681.5058883492618, 1708.1846169526432, 1735.1643493262152, 1763.5753631436799, 1792.7689534744466, 1824.0196050890106]","[4.1944542, 4.1783113, 4.1718931, 4.1677198, 4.1644125, 4.1621289, 4.1598449, 4.1582704, 4.1568131, 4.1554351, 4.1543722]",2847.028576067436
195,2.5,1,25,"[0.0, 26.493942841544026, 58.617198925288506, 91.05750745164295, 124.18016337502485, 157.99821906775975, 194.4293561944633, 234.0053769401564, 278.6273107895558, 323.92699223931714, 368.81803029547376, 412.84028013012113, 455.36522217452745, 495.2282913096265, 533.4008924351672, 571.4528254675442, 608.4204514373105, 645.5121472992039, 682.6084088195009, 719.8010641334649, 757.7329866992911, 794.247551074807, 832.4850072535044, 870.4956993199874, 908.4882224475339, 946.8056208813664, 985.467316706088, 1024.0578521566724, 1062.8363729320226, 1103.3190562169386, 1144.1743512501419, 1187.1888400525343, 1231.6330368478914, 1278.4714146263739, 1325.2909571913501, 1372.4599374411293, 1416.5302820091172, 1457.343879744846, 1494.8763088429423, 1528.6844194186658, 1560.251669205936, 1589.9152400082207, 1618.3064821536277, 1645.6057817635096, 1672.4885207571588, 1699.3815399895143, 1726.448848269497, 1754.0246538923352, 1783.613311929992, 1809.2087844459365]","[4.1944542, 4.1783113, 4.172051000000001, 4.1679559, 4.164727200000001, 4.162168, 4.1600418, 4.158466799999999, 4.1568527, 4.155632, 4.1545296, 4.1535454, 4.152679, 4.1518521, 4.1511436]",2841.617605764567
196,2.5,1,25,"[0.0, 31.5598618446017, 64.05969415169608, 96.79301648365521, 129.69104379991205, 163.9347420781059, 200.06224519569452, 240.1692757970274, 284.31783255898534, 329.88595174162543, 375.1797504724413, 418.7155064516002, 461.0763378484342, 500.71155938075225, 539.3840550344044, 577.0386732007848, 613.8229540851423, 650.3949535000638, 687.3247288174425, 724.7315624033495, 761.9690693744342, 799.8276689784836, 837.4230571651699, 875.3188966526557, 913.2441968678565, 951.7858060876631, 990.4500563771576, 1029.5266597069624, 1068.905988951714, 1108.3191202419252, 1149.8667671091425, 1192.8249955897047, 1237.801370291146, 1284.7585795158159, 1332.1597319409211, 1378.6698218386698, 1423.334596194683, 1464.0225232205692, 1501.155639423956, 1535.5485976714235, 1566.9369285241748, 1597.0409474428918, 1625.076251489267, 1652.6371922665683, 1678.8978580563182, 1705.5600657808707, 1732.867471558394, 1760.7687772071924, 1790.2343868609707, 1816.600317498135]","[4.1943359, 4.1781931000000005, 4.171775299999999, 4.1676016, 4.1644125, 4.162010700000001, 4.1598058, 4.1581912, 4.156498399999999, 4.155396, 4.154254, 4.1533484, 4.1523643, 4.1516161, 4.1509466]",2837.3094754886906
197,2.5,1,25,"[0.0, 25.667182622899816, 57.83802456499075, 90.33514751028343, 124.06727740558955, 157.9193806364171, 194.18487725649658, 233.84071097985503, 277.04353554270045, 322.2721485945852, 368.3406236894178, 412.0581489659082, 454.2708279882997, 494.17567258336913, 532.493870022892, 570.2623758093898, 607.480297460376, 643.4993735720566, 681.142132892983, 718.2591649446995, 755.8639627552916, 793.3573858142261, 830.913668307566, 869.1284543373015, 907.1660864187652, 945.5588178575708, 983.7957349468093, 1022.5620468699021, 1062.4432235933025, 1102.4288939509966, 1143.4886480512719, 1185.9495841463572, 1230.6936362581705, 1277.3574164726392, 1324.64560562537, 1371.4553250620038, 1415.5593857447875, 1456.3401520557727, 1493.7728942614985, 1528.032369631159, 1560.0276334867026, 1589.4639998861974, 1617.6552041743687, 1645.3943289691363, 1671.993936926816, 1698.9228594392068, 1726.0163245064948, 1754.097517612712, 1783.1965416409782, 1809.4140805423992]","[4.1943755, 4.1782322, 4.1721296, 4.1677198, 4.1645303, 4.1618924, 4.160002700000001]",2834.060476163736
198,2.5,1,25,"[0.0, 26.19821771067103, 58.17552875410013, 90.7716332593227, 123.84967827700677, 158.10636404305603, 194.0256888579861, 234.00451629511463, 277.07132836102846, 322.49956805680563, 367.7159326687349, 411.44990858671906, 453.2036976540887, 493.32911961993887, 531.7619707902018, 569.0211841104712, 605.6456864254203, 642.9145440777718, 680.0041055078054, 717.3729775026759, 754.5273388662556, 792.0349360315454, 829.7510071062743, 867.5065800537188, 905.8014737332808, 943.8597496315433, 982.6358380627646, 1021.099626525001, 1060.5982085638009, 1100.3744114361657, 1141.1208781369198, 1184.520328243741, 1228.4912813596884, 1275.0586682535127, 1322.4573953893587, 1369.8524481005998, 1413.897214397382, 1454.736064029964, 1491.9041920242742, 1526.261128818689, 1557.9805490432764, 1587.6452694076745, 1615.7689953733548, 1643.0943276316402, 1669.7021225975022, 1696.5908644118936, 1723.4744611486653, 1750.995915545317, 1780.5916355622526, 1809.4760934975857]","[4.1945329000000005, 4.1781931000000005, 4.1719327, 4.1677198, 4.1645699, 4.1617742, 4.1598449, 4.158073399999999, 4.1566167, 4.1552777, 4.1542149]",2827.8748809632707
199,2.5,1,25,"[0.0, 25.754120771921862, 57.464815684941925, 90.32026031863347, 123.11762089914669, 157.54933695710565, 193.81641561920833, 233.96191549703792, 276.3358747374094, 322.16219089878905, 367.7145455684538, 411.82505364964936, 453.95643898694084, 493.732180334403, 532.217424529798, 569.8795232271729, 606.3685599948608, 643.1368710078509, 680.1765172338512, 717.6715081434381, 754.7082888993962, 792.0667428356858, 829.7278025562296, 867.6398753994883, 905.6400967505947, 943.7631942370474, 982.267096429194, 1020.8985767818776, 1060.1556656542025, 1100.822320186611, 1141.2719673355298, 1183.3439360647205, 1228.2579197670118, 1273.9941802921292, 1321.9313650377026, 1368.3762848575418, 1413.0779344833322, 1453.962220679611, 1491.2200849507365, 1525.9021449715685, 1557.6513003522941, 1587.7520751216844, 1615.560571414519, 1643.035294768898, 1669.948434491333, 1696.713495697034, 1723.8353904592386, 1751.6993976463928, 1780.5415472372233, 1809.325323034972]","[4.1945329000000005, 4.1780748, 4.1718931, 4.1675229, 4.1646094, 4.1618924, 4.1597662, 4.158033799999999]",2823.322050882706
200,2.5,1,25,"[0.0, 28.87344633634399, 61.0724555925641, 93.3505544902456, 126.16106434582491, 160.44068387773234, 196.63813093399438, 235.9854315081941, 278.84120462312967, 323.88942202716544, 369.16664048669566, 412.95130459808775, 455.13761416928673, 494.854442457235, 533.5344287130574, 570.7575499028394, 607.7054469725095, 644.7582957595017, 681.4261019504207, 718.8521026026289, 755.8644146706707, 793.2630593439291, 831.0170786036891, 868.5755108247407, 906.7822849928231, 944.7977377288142, 983.3709403797596, 1022.0991236854312, 1061.2913418044604, 1101.097119041965, 1141.841833175683, 1184.5681726167513, 1228.5991011632054, 1275.2739872622874, 1322.524311570559, 1369.630177913717, 1413.7444628245476, 1455.1012782405273, 1492.445446461344, 1526.9564411721112, 1558.8196327935793, 1588.583367842963, 1617.169755640777, 1644.3489113168885, 1671.4379884782052, 1697.7664268557428, 1724.8279009849625, 1752.4802877254392, 1781.669693939487, 1809.3443727360018]","[4.1943755, 4.1781144, 4.171854, 4.1676016, 4.1642942000000005, 4.161813700000001, 4.159924, 4.1579947, 4.1563802, 4.1551204, 4.1541362, 4.1531124, 4.15201, 4.1513801]",2817.182774018419
201,2.5,1,25,"[0.0, 27.130320075716895, 59.18819874188017, 91.93318417242955, 124.82450174364357, 158.70141993475448, 194.70798955923357, 233.98866827641172, 277.3311964911208, 322.60058289571174, 367.6090579341316, 411.51052068842995, 452.79416759879433, 493.29621276315464, 531.4163111678079, 568.7156320018614, 606.204060492707, 642.5731452692439, 679.0830880854405, 715.9217602876074, 753.3095458490075, 790.5738775520463, 828.513380215694, 865.8487640125381, 903.9951130524248, 942.1254093633036, 980.9805532098621, 1019.6405343697006, 1058.3360698488361, 1098.3533114436982, 1139.3084100750657, 1181.366840402625, 1225.740490683742, 1272.12886562908, 1319.7577356983952, 1366.4602039709655, 1410.131836305588, 1451.8080301111438, 1489.0247119985133, 1523.4213943298969, 1555.3633527277902, 1585.1270785401855, 1613.4954898392805, 1640.753617458851, 1667.5815755782257, 1694.2948932254428, 1721.0759703768233, 1748.9039417437427, 1777.9970936713814, 1809.275651533642]","[4.1945329000000005, 4.1780748, 4.1716571, 4.1672869, 4.1641369, 4.1614594, 4.1595693, 4.157600899999999, 4.156222799999999, 4.1547661, 4.1539392, 4.152679, 4.1519704, 4.1509862]",2810.820493398711
202,2.5,1,25,"[0.0, 27.088169795070655, 58.83929959905572, 90.99975138839392, 123.97029817720744, 157.9354129633595, 193.96543522023495, 232.99656571761187, 275.31603566925895, 321.1463587386715, 365.56384814832705, 409.1717628974549, 451.17267737206765, 490.3450356492837, 529.0587915489066, 566.4669388587324, 603.5159669708057, 640.2864706764897, 676.7770665662765, 714.1936549212496, 751.5810415286198, 788.2144992397607, 826.0681142489993, 864.0498958923295, 901.7206340377575, 939.6386981340395, 978.5887105517227, 1017.3333187842873, 1056.1484454782542, 1095.8953790880394, 1135.7708776278387, 1178.617610632727, 1222.6382345004909, 1269.1608839810333, 1316.4710525080768, 1363.1428943447536, 1408.1190950721873, 1448.5506563066908, 1486.1823578523217, 1520.5020450119443, 1552.7821150732343, 1582.5295898644683, 1610.6450458222723, 1638.0800386107187, 1664.876401157481, 1691.3034366309118, 1718.3557982301325, 1745.9332524945096, 1774.5635429971346, 1802.0919525453025]","[4.1943755, 4.1778388, 4.1716175, 4.1671686, 4.1640582, 4.1614594, 4.159254600000001, 4.157600899999999]",2807.1349574336737
203,2.5,1,25,"[0.0, 27.035416767054926, 58.50811299275216, 90.79830260903759, 123.71602771509185, 157.59024455400913, 193.33651686978965, 232.81618387795572, 275.2474364061743, 320.78826348062387, 365.894932704481, 408.9628743800889, 451.4238629030431, 491.0579104376393, 529.4016189512186, 567.022747582596, 603.5696180506883, 640.4815021995071, 677.453316637946, 714.7544114311845, 751.9136600791278, 789.3471329386364, 826.6125042295132, 864.6145260029373, 902.1809388284623, 940.699404609423, 978.6066188092775, 1017.6475850632116, 1056.4500309855916, 1095.9912032656089, 1136.8616491035873, 1179.0213814120395, 1223.010176389359, 1268.832291779488, 1316.561180091594, 1362.7873137652286, 1407.2190284117073, 1448.5796557387957, 1486.094003009356, 1520.3900311022724, 1552.2948579271642, 1582.5570114361212, 1610.8977204558814, 1638.5633405880515, 1664.9674685521493, 1691.795965434456, 1718.6816413976264, 1746.3868681303595, 1775.0827636823817, 1801.9187385331904]","[4.194414599999999, 4.1781535000000005, 4.1716571, 4.1672473, 4.1640973, 4.1614985, 4.1594119]",2802.016478311899
204,2.5,1,25,"[0.0, 25.270826264072696, 56.86356575240802, 89.17450724556664, 121.99923841853888, 155.9604363679888, 192.00814895629503, 230.95828863401834, 273.16928587604525, 317.46978952757047, 362.80165067943426, 406.2653101725964, 448.28189483086896, 488.3752020732802, 526.9646644386596, 564.102473110122, 600.8440794789817, 638.1224628033208, 674.584550469094, 711.7432285022012, 748.9046292525172, 786.1656639179739, 823.8886142408637, 860.9226255848423, 899.3720720425515, 937.1946090875213, 975.4913873653782, 1014.1632990603498, 1053.4190607997175, 1092.967807564101, 1133.6581879902146, 1175.8863128027087, 1220.2426047276715, 1266.1281891459337, 1313.0382473620687, 1359.8360909589373, 1404.1838102923991, 1445.3694461421464, 1483.1762218709155, 1517.7071313357178, 1549.8063313043874, 1579.7683754435543, 1608.3613739632829, 1635.9920487172885, 1662.8008151252225, 1689.3476436545852, 1716.4412809742303, 1743.988775631497, 1773.2603275490374, 1801.847423144734]","[4.194414599999999, 4.1777205, 4.1713815, 4.1669717, 4.163743, 4.1611838, 4.1590972, 4.1572857, 4.155829, 4.154411799999999, 4.1532698, 4.1521673]",2795.570206365698
205,2.5,1,25,"[0.0, 24.183406689166702, 56.099956499534244, 88.37382797822835, 121.2362742228267, 155.16360815490924, 191.14715189577856, 230.0724502767918, 272.49664530852516, 316.8885391959913, 361.49600251938097, 405.4361724813736, 447.59922526294093, 487.30285105952504, 525.8955254951459, 563.0553028077775, 599.7195376087116, 636.8434142310391, 673.4848599227707, 710.988995990755, 747.5965683294012, 785.3155430850791, 822.3587681709146, 860.1222918036901, 897.8406457577837, 936.0281229320908, 974.2543757133296, 1012.9359458446729, 1051.9136313854603, 1091.494663207517, 1131.8957420046977, 1174.087420318078, 1218.161887844592, 1264.3719434855511, 1311.5959549532888, 1357.8483094591566, 1401.862997169031, 1443.691458850155, 1481.4951265439886, 1516.1772046939045, 1548.3417349010597, 1578.0983581746298, 1606.9951010775924, 1634.7505486973826, 1661.0688752459207, 1687.7926527577108, 1714.8014358122107, 1742.586973741256, 1771.461103226775, 1794.5797321433517]","[4.1942968, 4.1774845, 4.1709876, 4.1666565, 4.1632314, 4.1608295, 4.1587033, 4.1568131, 4.1552777]",2790.265217957492
206,2.5,1,25,"[0.0, 27.45373170942105, 59.34363730794223, 91.63897211481299, 124.5352931557942, 158.61607973165508, 193.52199723799083, 232.79475428706223, 274.85497423227514, 318.93077053371724, 364.0128481203309, 407.37515008519904, 449.1436326526956, 488.6846820337594, 527.6918223616769, 564.8088387516976, 601.3167135485772, 637.659487112683, 674.8408418446253, 711.7008526477331, 748.4838955390259, 786.1328732461835, 823.7063597947578, 861.0145429048351, 898.8771933478507, 936.8266432916272, 975.3360422764284, 1013.8525545198296, 1052.5230288060475, 1092.2866057527162, 1132.9291436895905, 1175.1349161316793, 1219.2531498881367, 1264.9093539622681, 1312.411622869277, 1358.545065767155, 1403.76135329818, 1444.7477700756658, 1482.3199748998095, 1517.357342463823, 1549.5153098989977, 1579.583976370025, 1608.2803640566267, 1635.5445195911984, 1662.6972831705343, 1689.246629096573, 1716.1495999148192, 1743.8672386503608, 1772.525682298014, 1802.1626917564554]","[4.1942182, 4.1778388, 4.1711454, 4.166893, 4.1635857000000005, 4.160868600000001, 4.1589003, 4.1570888, 4.155553299999999, 4.154057, 4.1530728]",2785.379711217719
207,2.5,1,25,"[0.0, 26.490370155362086, 58.065276939049454, 90.50230582906374, 123.14623647051633, 156.79229102226077, 192.5696902440519, 231.6172562196458, 273.5415856090849, 318.12103956318515, 362.5999614810281, 406.01731576744714, 447.9208187512097, 487.7365268541356, 526.3293995383968, 563.7848075314682, 600.5453641758486, 637.0272628753114, 674.046617617159, 710.9185560486537, 747.9418566074019, 785.329794896355, 822.802159055487, 860.468634340808, 898.3026132721809, 936.8154938177875, 975.0373167115335, 1013.213943163061, 1052.303269672251, 1091.9298983720632, 1132.4264032078192, 1174.9640604500682, 1218.182385989739, 1264.0283123000972, 1311.3044803750015, 1358.2895420033758, 1402.4310612590077, 1443.9876577163839, 1481.635244611524, 1515.7685183943017, 1547.801533429491, 1577.7718779775955, 1606.2900412009408, 1633.939412769928, 1660.4697221700092, 1686.7614201527806, 1713.4817765823043, 1740.781508802674, 1769.6587096012256, 1794.7887561782488]","[4.194414599999999, 4.1776023, 4.1711454, 4.1667747, 4.1635857000000005, 4.160868600000001, 4.1588607, 4.156971, 4.1554351, 4.1541362, 4.1529942, 4.1519704, 4.1509862]",2777.914574539386
210,2.5,1,25,"[0.0, 29.729786491855805, 61.20659868743655, 93.12019173026306, 126.35210058213556, 160.0607284119502, 195.3569833916722, 234.24763376196677, 275.80581962699364, 319.90391752792436, 364.920904234002, 408.40079963882465, 449.8746072555117, 489.8170412425328, 527.8503194010467, 565.1423138237799, 601.9001814062804, 638.8456718202588, 675.3365571138795, 712.0127747907923, 749.1490159096306, 786.5608402957694, 823.9196999739056, 860.9228069368182, 899.1706327681572, 937.4228714162173, 975.7296407096417, 1014.1842584453811, 1053.0643547079826, 1092.1264557072304, 1132.3343002270042, 1174.300416349279, 1218.2328336657285, 1263.8387330858197, 1310.3507942193596, 1356.3027150207247, 1401.4629074928314, 1442.7489378643409, 1481.138317065469, 1515.927639933217, 1547.9506652192479, 1577.9672920456542, 1606.7211467252912, 1634.3027418361864, 1660.7745026560465, 1687.7035696389348, 1714.2324826108083, 1741.8160501786492, 1770.3977787020413, 1794.8757004631543]","[4.1942968, 4.1773663, 4.1708302, 4.1665387, 4.1631131, 4.1604753, 4.1583881, 4.1564589, 4.1550417, 4.1536636, 4.1524429, 4.1513801, 4.1505136, 4.1495295, 4.1489782]",2764.989156346436
211,2.5,1,25,"[0.0, 23.676898633596466, 55.13136477879863, 87.25251815939333, 119.38038117505738, 153.28926973338787, 188.91263608024929, 227.14121653318227, 268.684688472546, 312.5810602993895, 356.2663916211317, 399.475435719183, 441.44190477741745, 480.66904994837864, 519.338300580969, 556.729563406788, 593.4924620639918, 629.8501727297971, 666.7142277655353, 703.3225640050916, 739.9707155831775, 777.0354810630677, 814.4603591465091, 851.8473450222925, 889.8789017134179, 927.4844864911192, 965.8711936446582, 1003.7763910432996, 1042.720106516564, 1082.312518554666, 1122.2311128434706, 1164.0725530342918, 1207.0690035971302, 1252.9608518616192, 1300.0490842828906, 1345.9944547605198, 1391.1690792717618, 1432.5700446174249, 1470.3002935536742, 1505.0385547943793, 1537.127312677272, 1567.2888068813036, 1595.7955268754683, 1623.2849896327884, 1650.0195435734802, 1676.5242622397386, 1703.3038148730393, 1730.67516253972, 1759.1242405944286, 1787.579229452651]","[4.1942968, 4.1773663, 4.1709485, 4.1665778, 4.1631918, 4.1607113, 4.1585851, 4.1565375, 4.1550808, 4.153742299999999, 4.1524429, 4.1514587, 4.1504741, 4.1496868, 4.1488991]",2760.069702868654
212,2.5,1,25,"[0.0, 28.328430292422183, 59.384452096598636, 91.17205376459344, 123.627618222016, 157.4117759601204, 193.21169095573987, 231.43292809638535, 272.89268935996006, 316.4383548071378, 360.93443215595084, 403.66040120581613, 446.1850880634571, 486.3150483785562, 524.469492403197, 562.1558540571558, 598.017404184559, 634.9870670321284, 671.8272650669861, 708.8387797789868, 745.3456647923205, 782.7089154405429, 820.0233392545648, 857.2842065460544, 895.1039306896315, 932.7148200467881, 970.9106063150404, 1009.4463629819105, 1047.7375034958482, 1087.1484935547032, 1127.3544460634826, 1168.7616526739425, 1212.574919181894, 1258.0529708188542, 1304.3241837702271, 1350.9627431585736, 1394.9609621496943, 1436.3707121408966, 1473.9570047559132, 1508.9326559418082, 1541.4874753421886, 1571.3459173851752, 1600.0260259522593, 1627.273067028113, 1654.257161965746, 1680.5396187245988, 1707.0365428625837, 1734.5559711641454, 1762.9106163813685, 1787.2028039924107]","[4.1942182, 4.1774449, 4.1711454, 4.1666174, 4.1632314, 4.1608295, 4.1585064, 4.1565375, 4.1551595, 4.1537027]",2754.177048031005
213,2.5,1,25,"[0.0, 23.234762540549696, 54.19595651374709, 85.9083933678171, 118.37475127235604, 152.35879118817223, 187.54650048151183, 225.79005349471407, 266.8040376599393, 310.21446934593126, 354.60397978509667, 397.6941356406492, 439.00976743054485, 478.49049023064396, 517.346659988046, 554.3942630898082, 590.7539856989658, 627.6113389695859, 663.8427063092345, 699.8270726549249, 737.3183736247579, 774.0709998279901, 810.9669473193082, 848.553526066979, 886.2517127726433, 923.6450387429647, 962.1201246676642, 1000.3857392246321, 1038.798884439908, 1077.7457537816706, 1117.957035805111, 1159.7172146764528, 1203.0271494291435, 1248.3535123602264, 1294.300458052166, 1340.6823356424509, 1384.741874894842, 1426.682359170026, 1464.7301678036315, 1499.7722975030533, 1531.5865411822783, 1561.9442209337676, 1590.5582954186862, 1617.6544442920501, 1644.2987110914823, 1671.2839531513725, 1697.5583713827016, 1725.1296920271905, 1752.891579184349, 1779.7552752395275]","[4.194060299999999, 4.1772876000000005, 4.1707516, 4.1663022000000005, 4.162916200000001, 4.1602783, 4.1581912, 4.1564198, 4.1547265, 4.153388, 4.1520886, 4.1510649, 4.1501594, 4.1492538, 4.1487026]",2746.2986960502108
214,2.5,1,25,"[0.0, 28.228945112207782, 59.45211755834805, 91.04003535731277, 123.34082937847535, 156.81993522041125, 191.98013118084668, 229.7850413407998, 271.35795741605125, 314.83305129173436, 358.22258546947876, 401.73477806128574, 443.5244535521057, 482.94772531801755, 521.0405089851046, 558.1727806372292, 594.8309481855041, 631.4526825197996, 667.9694184225328, 704.4160823582357, 741.0762458638459, 778.3507992978924, 814.7001106616977, 852.5888139019866, 889.5137080050098, 927.4412041743277, 965.2024871446184, 1003.7188514263652, 1042.2099510396924, 1081.282476536806, 1121.0330713961202, 1162.1907453828003, 1206.0685415934718, 1250.5720926925155, 1297.2559614229117, 1343.74204314715, 1388.0428544129545, 1429.1148331922013, 1467.615402678838, 1502.0518100260842, 1534.6491382585455, 1565.084435342094, 1593.7091000028659, 1621.073387352129, 1647.7269091459675, 1674.494977121613, 1700.679159343188, 1727.920683426329, 1755.8298704846857, 1779.7819152983589]","[4.194099899999999, 4.1774054, 4.1709876, 4.1663809, 4.1631918, 4.1605144, 4.1583881, 4.1564198, 4.1548839, 4.1535454, 4.1524825, 4.1512618, 4.150435, 4.1494899]",2741.191611806234
215,2.5,1,25,"[0.0, 28.079692132621517, 58.850697899064926, 90.48170540734907, 122.80172555197333, 156.68001952345668, 192.1070282375411, 229.69325344022758, 271.06833534260346, 314.4450164353605, 358.2154749251858, 401.7023205614615, 443.0508956360214, 482.69873334542007, 521.232168443591, 558.2221811274244, 594.8252536989364, 631.4468540899315, 667.8047000978936, 704.3383770278856, 740.7759635386326, 777.3752516393754, 814.6873404534597, 852.1005953277097, 889.3938692890838, 926.9205725643412, 964.9804399169764, 1003.407309305207, 1041.6145561262285, 1080.8353182724472, 1120.8813326967606, 1162.151491580938, 1205.157585201219, 1250.3435821750215, 1296.493683696825, 1342.6332260671943, 1387.4147587598122, 1428.6441420143583, 1467.0084006377194, 1501.9544248794025, 1534.251858633724, 1564.7253620904335, 1593.4878178274546, 1620.629113176173, 1647.556103260476, 1674.0959081506462, 1700.7338416006655, 1727.8925290896368, 1756.0502670021065, 1780.0504367387894]","[4.194060299999999, 4.1772876000000005, 4.1706333, 4.1662235, 4.1629558, 4.1601205000000006, 4.158073399999999, 4.156222799999999, 4.1545691, 4.1532698, 4.1521277]",2736.7335572387688
216,2.5,1,25,"[0.0, 23.546814830072663, 54.012901880334425, 85.37807169408762, 117.88811958807906, 151.13418050472302, 186.15015509593815, 223.97647401410956, 264.9661332265495, 307.8814288932371, 352.31689061397543, 395.01316648296944, 436.62755073450404, 476.33823609118934, 514.7114649229654, 551.5780398935467, 588.1661573667882, 624.7291547771567, 660.7180684099428, 697.7045464831376, 734.0836368444691, 771.0158260759351, 808.2964863379493, 845.1444921118907, 882.5457763584147, 920.431584004767, 958.1542955091559, 996.4673900367757, 1035.084155804963, 1073.602355805469, 1113.3732308861368, 1154.8270232621874, 1198.3255197273506, 1242.708980507693, 1289.352432345061, 1335.4026871300616, 1380.3034636869447, 1421.731983907029, 1459.632951407915, 1494.9452395272701, 1527.47593766423, 1558.1043403350866, 1586.443243774504, 1614.0333478328293, 1640.8093049126605, 1667.442384262712, 1693.9282452535535, 1720.953816533252, 1748.9096369583208, 1772.6317693535025]","[4.1940212, 4.1769724, 4.170397299999999, 4.1658297, 4.162601, 4.159924, 4.157561299999999, 4.1557107, 4.1540966, 4.1527581, 4.1516161, 4.1505923, 4.1496868]",2729.847500567628
