Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
75,0.5,1,25,"[0.0, 22.256188401021973, 53.064560876385144, 85.02865004131826, 119.16591283707521, 155.31093308619722, 195.3362875498725, 238.51141194329102, 282.21778268493335, 326.1087405596693, 369.26606596573174, 411.6681048210687, 454.2093469397571, 496.6733893883162, 540.8153304608434, 585.6835240916888, 630.9110171487598, 674.6534080752026, 717.8754840792747, 758.5205792890272, 798.4708672041318, 836.2528379742337, 873.2681346260213, 909.5860922993927, 944.8834600588343, 980.020449699645, 1014.6237170991653, 1049.6526613509532, 1084.4869066241547, 1119.6397796448603, 1154.3502451797415, 1190.2764430300135, 1226.0645675055673, 1261.9626753483476, 1299.35022874771, 1337.0120343650528, 1375.4938374161359, 1414.9896529144553, 1455.924576600643, 1496.715149524117, 1537.6133254933154, 1578.250200794113, 1618.1258438456437, 1656.3991878206218, 1692.3622052208927, 1726.3015806923784, 1758.8551930267092, 1789.9126516640342, 1819.8030736188223, 1837.4471393178285]","[4.1804447, 4.1748929, 4.1712704, 4.1684747, 4.166388, 4.164577, 4.1631198, 4.1618996, 4.1609545, 4.1599703, 4.1592221, 4.158474, 4.158041000000001, 4.1572928]",3072.3722134880923
76,0.5,1,25,"[0.0, 20.455687928544535, 51.1135808625412, 82.93556702891954, 116.68550564047212, 153.72308743246845, 193.0262354573208, 235.5555153926232, 279.5557867943817, 323.4788999818371, 366.80941008864977, 409.73252394405574, 451.95118889570267, 494.3713986283359, 538.5735462412397, 583.512652213565, 628.1631987887303, 672.4777129194634, 714.8968619726403, 756.5020207242366, 795.7623217884892, 833.9978971349971, 870.9383794751569, 906.8866870016981, 942.7610286488233, 977.2727088315856, 1012.231586572674, 1047.0233983834428, 1081.8622039884795, 1116.6961185055502, 1152.1766352070936, 1187.409165106846, 1223.1215750261072, 1259.6113758384772, 1296.5012298788283, 1334.2516549376837, 1372.7158834275924, 1412.3632204761047, 1452.6813079832623, 1493.9107163543158, 1535.0144630363902, 1575.4301124823987, 1615.1527930343232, 1653.2585762421559, 1689.6245794246138, 1723.736017678356, 1755.920148399463, 1787.0867597387082, 1817.0067033238342, 1837.6845045637347]","[4.1803656, 4.174696, 4.1708765, 4.1682386, 4.1660337, 4.1642222, 4.1628442, 4.1615844, 4.1604819, 4.1595764, 4.1590252, 4.1581984, 4.1575685, 4.1570563]",3069.1802193132867
77,0.5,1,25,"[0.0, 17.048567689732295, 47.87115087833854, 79.42244374611107, 112.7241736271236, 149.36280471383407, 188.5422881404138, 231.2971439317596, 275.20062658662266, 318.7147345978914, 361.9779164995681, 404.5711515672931, 446.49087064110097, 489.16651119903315, 533.3715997153395, 577.982814735066, 623.2075920569974, 667.0190903746369, 709.6444725861421, 751.0233132827626, 790.9312785534056, 828.6444259622443, 865.4637851186502, 901.4113874615965, 936.6615932515657, 972.0580340706452, 1006.8259509534204, 1041.748861273475, 1076.3739174807765, 1111.5190699499872, 1146.6182542087327, 1181.8455397504658, 1217.8230869947547, 1253.8128312829117, 1290.8759927080973, 1328.6598487925967, 1367.1235790461715, 1406.912406373241, 1447.02515735422, 1488.4475207689507, 1529.3197862484917, 1570.0750668157007, 1609.6878222508321, 1647.5060294775508, 1683.6824522736947, 1718.1175024334166, 1750.6655427880246, 1781.530712804909, 1811.1767074648114, 1836.3593835490597]","[4.180483799999999, 4.1749716, 4.1712704, 4.1685538, 4.166269799999999, 4.1646161, 4.1630807, 4.1619782, 4.1609149, 4.1599703, 4.1592221, 4.1583953000000005, 4.1578441, 4.1572142]",3067.06808664849
80,0.5,1,25,"[0.0, 25.79717305477368, 56.547025933466614, 88.17761610931103, 122.03075464185554, 158.1367094267639, 197.4300309159271, 239.6317938179435, 283.438018405147, 327.60755547182, 370.43595166318335, 413.3699300775903, 455.79761593431454, 498.02948964117104, 542.0929612973097, 587.0923120823722, 631.8401544544259, 675.8851994553435, 719.022462212995, 760.0968678994487, 799.4979971065305, 837.7297905061974, 874.8123771638692, 910.9712565039564, 946.1545926568216, 981.4052164645171, 1016.1829727849134, 1050.991878132154, 1086.0388724239115, 1120.3597973183628, 1155.7497140331425, 1191.2084230512542, 1227.078543845193, 1263.0655022788728, 1299.9302008432455, 1337.8452936764866, 1375.999480799329, 1415.589364421775, 1456.0676328488225, 1497.373897678055, 1538.2656222200776, 1578.7382495499887, 1618.442411180536, 1656.6757941489495, 1692.5106297526186, 1726.6675498818431, 1759.4162705695699, 1790.5552413032656, 1820.623542600797, 1837.1181074924048]","[4.1804051, 4.174932, 4.1710734, 4.1684356, 4.166269799999999, 4.1644192, 4.1629624, 4.1617813, 4.1606393, 4.1597338, 4.1590643, 4.158277, 4.157765400000001, 4.1570563]",3061.86938309733
81,0.5,1,25,"[0.0, 21.58143902264635, 52.07897275060981, 83.61859113697506, 117.23022341274964, 153.227630183232, 192.39899835358278, 234.89311260794238, 278.2166259207213, 322.2016275239995, 365.60033372499083, 408.23742150297267, 450.6751310003875, 493.20657241042306, 536.9058774716106, 581.7497772826931, 626.853137971399, 670.9687820287267, 713.4563011761753, 754.7971480751902, 794.2402632979403, 832.2350179131787, 869.4537438671858, 905.2409833368241, 940.5580619486367, 975.7975709395392, 1010.5896743050131, 1045.2872715855524, 1080.0749589890088, 1114.773855569396, 1150.264057413865, 1185.5590952238476, 1221.7288640880201, 1257.853115553099, 1294.3268485903914, 1331.7667409581118, 1370.5523312326968, 1409.782979166287, 1450.0836255129748, 1491.3902530928895, 1531.9121962415247, 1572.7716645586866, 1611.9845904597873, 1650.0228954537479, 1686.632509684713, 1721.037676261331, 1753.5732285740928, 1784.6087736413542, 1814.6453039520957, 1836.7209894807265]","[4.1803656, 4.1748533, 4.1711917000000005, 4.1684356, 4.1662307, 4.164458799999999, 4.1630411, 4.1617026, 4.1607184, 4.1596551, 4.1590252, 4.1580801, 4.1575289, 4.1570172]",3058.6693158970784
82,0.5,1,25,"[0.0, 28.85104471765129, 59.4299495653259, 91.00623091038369, 124.41549845274659, 160.23205598584303, 199.47771334088503, 241.65659959648502, 285.65172128487774, 328.89231847988987, 372.2913785768415, 414.67795277497913, 456.9867059344935, 499.65339428288445, 543.6184371659538, 588.0295260452297, 632.7788382924173, 677.088496224857, 719.7651680700358, 760.5844165144385, 800.2620406213409, 838.4311186371453, 875.5722042979112, 911.7729503196092, 947.0231683808663, 981.9466114214072, 1017.063466215257, 1052.908957125721, 1088.097152619871, 1123.3145294558972, 1158.3952066199909, 1193.8823135855869, 1229.4212261947787, 1265.389535875977, 1302.2654784780143, 1339.5517022568288, 1378.015895468771, 1417.3523394391793, 1457.9205926387904, 1498.252012361046, 1539.2697892770475, 1579.8675716182129, 1619.250208652535, 1657.684686586335, 1693.6151186436596, 1728.1348247329156, 1760.401177146975, 1791.028805839912, 1820.8226742871957, 1848.6915161774368]","[4.1803656, 4.1748533, 4.171113, 4.168396, 4.166151999999999, 4.1644192, 4.1629624, 4.1617417, 4.1606002, 4.1596551, 4.158788700000001, 4.1580801, 4.1574502, 4.1570563]",3055.857059847277
83,0.5,1,25,"[0.0, 25.4355049672144, 55.77040289121578, 87.47817392849106, 120.83471454450466, 156.6275258425395, 195.7828963432553, 237.4071877392497, 281.0570943510428, 324.9057074717849, 368.25785127462404, 410.9914455327488, 453.1163008359763, 495.3815811494951, 539.1805348382904, 583.5768283776877, 628.5211219027738, 672.396074686736, 715.5823910779968, 756.7274523252199, 796.4525807338362, 834.458278280219, 871.3442911358331, 907.770995215506, 943.0483988058397, 977.9018217830169, 1012.6233072186246, 1047.244165526948, 1082.125839986367, 1117.2373061114056, 1152.1969639581055, 1187.9775586756296, 1223.4447293286594, 1259.6005489968513, 1296.1177332504876, 1334.014257115471, 1372.5453808929985, 1411.420799688616, 1452.0157770215146, 1493.0198676649131, 1533.7246816072432, 1574.2654236167948, 1614.082938616305, 1652.2392485317632, 1688.4149078164169, 1722.956967678278, 1755.1937018424596, 1786.2985555941718, 1816.184896432534, 1835.7964672420912]","[4.1804051, 4.1747746, 4.1709948, 4.168317299999999, 4.166269799999999, 4.1643405, 4.1630411, 4.1617026, 4.1606002, 4.1595764, 4.1588678, 4.1580014, 4.1574502, 4.156899]",3052.953865067678
84,0.5,1,25,"[0.0, 18.42129160508847, 48.79892918336418, 80.19842102886275, 113.59493755152181, 149.01388812683552, 188.0921933472178, 229.82163624156175, 273.95900285023384, 317.32167870530617, 360.65141424649806, 402.9965445272683, 445.5074289460677, 487.837713128795, 531.1839303193769, 576.0685490741603, 621.1853991737626, 664.880301561943, 707.9792111778531, 749.0874362337165, 788.4564999225347, 826.4353636172416, 863.6886383474282, 899.8909784975349, 935.0310984294097, 970.4556728236792, 1004.9576719263359, 1039.4857219933806, 1074.334316766991, 1109.3142444439713, 1144.3396628550975, 1179.635310408929, 1215.5015701013606, 1251.5687321985965, 1288.6315800458601, 1325.8118009447358, 1364.3675286367306, 1403.409767642591, 1444.1044813775895, 1484.5474808467668, 1525.8415222087485, 1566.475476646253, 1605.6059798068788, 1644.1003837902672, 1680.440755705025, 1714.7743222913055, 1747.1928733392301, 1778.235746124326, 1808.0952269551321, 1835.3920028293196]","[4.180523399999999, 4.1748533, 4.1711917000000005, 4.168356899999999, 4.166269799999999, 4.1643801, 4.1630411, 4.1617813, 4.1607184, 4.1596947, 4.1588678, 4.1581197, 4.1574898000000005, 4.1569386]",3050.6971670529542
85,0.5,1,25,"[0.0, 29.675063449620723, 59.8994565971376, 91.29104782190433, 124.52955044660371, 160.0522535755165, 199.1775540758715, 240.52131660432588, 284.0562400526974, 327.89512933603896, 371.7456481011394, 413.85392613062834, 456.3104619814185, 497.9729773776952, 541.2256249781166, 586.3430946990842, 631.4056800720705, 675.1759164333819, 717.9120853521335, 758.990453944833, 798.8289014156319, 837.2663143602465, 873.8888318947702, 909.9894077771523, 945.543378473292, 980.4453787463722, 1015.3993795485594, 1049.681170811908, 1084.7549782040596, 1119.680249040185, 1154.5138089809516, 1190.1807828837484, 1225.6951931780472, 1261.839537708054, 1298.4695949511295, 1335.9939249211063, 1374.7055890015345, 1413.9288087858426, 1454.3373983620172, 1495.0003507798078, 1535.9323791440759, 1575.9929548454734, 1615.9083000051278, 1654.060031572845, 1690.1724093493324, 1725.2228509738318, 1757.6333993327269, 1788.3313890555303, 1818.3499117410377, 1835.1014280142542]","[4.1803656, 4.1748533, 4.1710343, 4.168317299999999, 4.166072799999999, 4.1644192, 4.1628442, 4.161624, 4.1605215, 4.1595764, 4.1586313, 4.1580801, 4.1573319, 4.1568203]",3048.02853699368
86,0.5,1,25,"[0.0, 24.781700981597737, 55.077685979372916, 86.40229960062084, 119.22405476375599, 154.88993553595816, 193.49442057512073, 235.39372783195307, 278.69200531232656, 322.32086001721933, 365.6909443454827, 408.10481414492705, 450.4506185850069, 492.4980370675417, 536.0401396787743, 580.6989210761712, 625.875373178085, 669.6335437761672, 712.2155426330507, 753.4524231905659, 792.8605869773392, 831.1128908755088, 868.0832930770389, 904.2928723385701, 939.7742279994852, 974.7769267089952, 1009.6565422168885, 1044.0716319294152, 1078.763522912388, 1113.700460618104, 1149.033860200143, 1184.469898328156, 1219.7480942735988, 1255.8093479336057, 1292.5524168664829, 1329.9011903006037, 1368.469284509027, 1407.6619521196362, 1448.0616079240506, 1489.0232362168858, 1529.6349716615393, 1570.5155199069732, 1609.6004337372233, 1647.962884640649, 1684.3527105824887, 1718.657480115096, 1751.0167977628212, 1782.4600990688073, 1811.9329076347817, 1835.4378104911993]","[4.1802869, 4.1747746, 4.1709948, 4.1681991, 4.1659942, 4.1641831, 4.1627655, 4.161624, 4.1603637, 4.1593795, 4.1586313, 4.1578045, 4.157135, 4.1565838]",3044.850915162624
87,0.5,1,25,"[0.0, 20.891017376487753, 51.13521110310023, 82.06151810271831, 115.3470655860117, 150.86024227446842, 189.18109857479476, 231.10664385575285, 274.6598373963766, 318.16090170179007, 361.30264943205236, 404.0757188031405, 445.99345958208016, 488.366470039506, 531.585912568242, 575.9022435152933, 621.2793059685674, 664.8037479528886, 707.2831011574486, 748.9817829091756, 788.1896192905784, 826.7543245712103, 863.2706895337966, 899.7148504362591, 934.7986655766894, 969.8729638818396, 1004.519732144758, 1039.681281455622, 1074.266636742073, 1109.038719331722, 1144.1391201718193, 1179.4959280816752, 1215.0827012116342, 1251.1155180697237, 1287.7754863914001, 1325.2745109622683, 1363.5970300625386, 1403.0020330059701, 1442.9184679296854, 1483.5879571757046, 1524.52514434457, 1565.125655362603, 1604.7226729641006, 1642.4440055613336, 1679.2375187899793, 1713.5957841677277, 1746.098130252145, 1777.0892153757868, 1807.0831292400453, 1833.8567223328305]","[4.1801691, 4.1746173, 4.1707978, 4.168120399999999, 4.1657581, 4.1641045, 4.1624508, 4.1613088, 4.1600881, 4.1592221, 4.1583953000000005, 4.1576076, 4.1569386, 4.1563082]",3041.780478187256
88,0.5,1,25,"[0.0, 18.9082735043944, 48.86512275584221, 80.11391569859813, 113.35292681360795, 148.71195388124318, 186.94645867462089, 228.5345182960275, 271.58695468325175, 315.43461062236554, 358.3693949111939, 401.4393963732623, 443.632116817456, 485.8594218361201, 528.654715523367, 573.5621640355819, 617.9021791482232, 662.3706298596246, 705.2142829380639, 746.5736210869527, 785.5966316014024, 824.0422107187844, 860.8840592729671, 896.6003257440141, 932.5734236168662, 967.3187183274031, 1002.0952366829029, 1036.3302063628068, 1071.5413163884004, 1106.320606047061, 1141.4492801807412, 1176.2311837996906, 1212.093769347554, 1248.3398414792557, 1285.1033648083958, 1322.6639810971024, 1360.8145300024646, 1399.8258870860645, 1439.796398009785, 1480.8902891393466, 1521.299445239748, 1562.470508411635, 1601.8200814311647, 1639.828148228129, 1676.1127659239503, 1711.0064025799145, 1743.00588482322, 1774.3563030585158, 1804.1620184152368, 1821.1785029916725]","[4.1804051, 4.1747746, 4.1709161, 4.1680813, 4.1659551, 4.164301399999999, 4.1626081, 4.161427, 4.1603637, 4.1593795, 4.1585526, 4.1578441, 4.1570959, 4.1566234]",3039.38496359375
89,0.5,1,25,"[0.0, 27.99487605429664, 58.19600747473356, 89.16772978214794, 122.25819163700908, 157.48245451380387, 195.71934600848283, 237.00612994795142, 280.37657348342816, 324.07028996794975, 367.30865572283744, 409.59699055165515, 451.7039520984241, 493.864714147242, 536.9920353304228, 581.562115574962, 626.7860359858879, 670.286496198327, 712.8332767120365, 753.9760425708472, 793.3883411858293, 831.8235643834734, 868.7480429716148, 905.1816932097355, 940.2833938369032, 975.2075161146516, 1009.9950573641571, 1044.2005299016469, 1079.5013116548153, 1113.9324841255366, 1149.0776458714909, 1184.1467689431893, 1219.9439858232936, 1255.9688217493199, 1292.861943485821, 1330.1006163122488, 1368.3558993742918, 1407.9276959480735, 1447.776108122187, 1489.0383472423841, 1529.2535119670024, 1569.7329099256272, 1609.3715543129379, 1647.2447873311653, 1683.799628699161, 1717.9991676379714, 1750.82777209094, 1782.0176818168861, 1811.978400905979, 1834.0367081966147]","[4.180247799999999, 4.174696, 4.1709161, 4.1680813, 4.1659155, 4.1641831, 4.1626868, 4.1613088, 4.1603637, 4.1593008000000005, 4.158474, 4.1576076, 4.156899, 4.1563478]",3036.457207295871
90,0.5,1,25,"[0.0, 22.853134553934012, 52.8587040619002, 83.72339505576099, 116.60848311268575, 151.81017576216965, 190.05242461911888, 231.64250502677163, 274.668545484095, 317.93971739265083, 361.1663542370507, 404.0901018674145, 445.68211848072457, 488.05377279922646, 531.5922814134749, 575.7480917620242, 620.678835481644, 663.9339963136192, 707.0817130997359, 748.264146194952, 787.663927163735, 826.0491240343915, 862.7793995455906, 898.78439737134, 934.2225135483136, 969.2318153124786, 1003.82867777929, 1038.661511381586, 1073.364483330431, 1107.933618503365, 1143.1879121245922, 1178.5102503493074, 1214.0124218043607, 1249.9040240204029, 1286.7839794880279, 1324.162787370722, 1362.4954466472968, 1401.4469511175544, 1441.7020816953577, 1482.5240938974607, 1523.0225566349868, 1563.5534585869862, 1603.1932734249367, 1641.3616295470886, 1677.543984531673, 1711.9458155603577, 1744.4491393459869, 1775.430903176485, 1805.5286446642574, 1833.4528068641496]","[4.1801691, 4.174696, 4.1708374, 4.168120399999999, 4.1657186, 4.1639862, 4.1625295, 4.1611905, 4.1600881, 4.1591039, 4.158277, 4.1576076, 4.1567807, 4.1562691]",3033.618923666587
91,0.5,1,25,"[0.0, 17.057194942344836, 47.131031756913615, 78.08374775982742, 110.75584276507641, 145.56353434643484, 184.25683650520136, 224.95533165879715, 268.1269726865178, 311.85469486594434, 355.3737303867065, 397.6987050797336, 439.92063056470056, 481.58128987073883, 524.8271029882391, 569.600344724705, 614.0111301673236, 657.8766197519884, 700.6169585322035, 741.6396114853366, 781.113511006378, 819.3847068648123, 856.4809763550135, 892.2618542002841, 927.5442260346477, 962.775491218221, 997.1047937603033, 1031.8580785631657, 1066.7229090670007, 1101.5367501604792, 1136.483935837814, 1171.555560154804, 1207.2195755245511, 1243.1229518211167, 1279.7109573981998, 1317.2371536856645, 1354.9669579926272, 1394.5013697422119, 1434.8008080735963, 1475.37994737174, 1515.8976630350353, 1556.4859265294353, 1595.9102787259649, 1633.9995111545632, 1670.1898295867272, 1704.6867863673992, 1737.5301667317021, 1768.3043910689444, 1798.6138614318743, 1820.6160600469284]","[4.1802869, 4.1747351, 4.170955200000001, 4.1680813, 4.1659551, 4.1639466, 4.1625686, 4.1613483, 4.1600881, 4.1592221, 4.1583557, 4.1575685, 4.1568594, 4.1562691]",3030.900861171878
92,0.5,1,25,"[0.0, 27.15691013905547, 56.97735897214807, 87.97099843369853, 120.31670035334929, 155.35162601747948, 193.2104370151402, 234.5403287830403, 277.77807772028734, 321.23114312047016, 364.41763566622694, 407.21465918794524, 449.27459202686816, 491.00383975954776, 534.224642963125, 578.3983777593496, 623.1559765632327, 666.9954601838937, 709.5132417340154, 751.0417370857571, 790.4323945865887, 828.5018897869735, 865.7091512625399, 901.8658009281604, 936.9693732275363, 972.2071849878286, 1006.6234680091032, 1040.7430182315143, 1075.7871019337272, 1111.0109479318712, 1145.677587997941, 1180.690692106065, 1216.6423968217368, 1252.4359319067325, 1288.672754268439, 1325.946008601392, 1364.2916897675618, 1403.7879012208095, 1443.624328588795, 1484.4753395739926, 1525.178988326501, 1565.2961873354084, 1604.8231914531916, 1642.991736241891, 1679.7844801384904, 1713.6076564377308, 1746.539446895987, 1777.8473492675598, 1807.8079019268284, 1833.0893137065295]","[4.1801691, 4.1743808, 4.1706009, 4.1678057, 4.1655216, 4.1637893, 4.1622143, 4.1610332, 4.159852, 4.1588678, 4.158041000000001, 4.1572142, 4.1565051, 4.155796499999999]",3027.318147703449
93,0.5,1,25,"[0.0, 22.277609115116434, 52.21656261235273, 83.0742836236422, 115.3624995006798, 150.43613605978027, 188.1538810208752, 229.0371034499978, 271.87159477430276, 316.13070202193984, 359.07170953121584, 401.9773624990548, 443.684723400642, 485.60864360499266, 528.9586242571875, 573.0987619725422, 617.5701928242431, 661.8681010883054, 703.9277018537446, 745.3180072266825, 784.8557601421953, 822.696182792592, 859.6808238406829, 895.7517807680197, 931.2087091247881, 966.1254698122896, 1000.5187600256938, 1035.3691894551162, 1069.8976257456864, 1104.6969255770127, 1139.8161951315915, 1174.9317263994599, 1210.4349668099794, 1246.4136047719624, 1282.890148787599, 1320.1513138364871, 1358.2710301978286, 1397.2525395409102, 1437.3439746559036, 1478.2191281960568, 1518.528289479744, 1558.5804174316636, 1598.1683278837827, 1636.458987656739, 1672.8398110606183, 1708.1428799633616, 1740.5483640726854, 1771.530384913038, 1801.622400289202, 1819.2670736699763]","[4.1802082, 4.1746564, 4.1710343, 4.168159999999999, 4.166072799999999, 4.164261799999999, 4.1626868, 4.161427, 4.160285, 4.1593399, 4.1585922, 4.157765400000001, 4.1570172, 4.1563478]",3025.185500514189
94,0.5,1,25,"[0.0, 17.123644658244984, 46.95434952035214, 77.75474579403306, 109.54344139177323, 144.8206304548222, 182.52448445839173, 223.46552988625615, 266.38828131792695, 309.77950972252563, 352.9863691697682, 395.4924428988712, 437.6565204497491, 479.3948706259714, 522.5225732130021, 567.0146516460903, 611.4727275936285, 655.0318695744223, 697.6054141875017, 738.9169063739297, 778.7141001416582, 817.0395099900578, 854.0514413027655, 889.739166181114, 925.1599912784314, 960.0604935727985, 994.8457913094302, 1029.1303191829766, 1064.0180569496042, 1098.2611004347436, 1133.6618245213326, 1168.63552881976, 1204.1841738369908, 1240.3123722626442, 1276.7441967324903, 1313.8651650497795, 1351.9337610029029, 1391.3510914050426, 1430.9817081290612, 1471.7437483958192, 1512.3388287598973, 1553.1844467306914, 1592.112652354951, 1630.406073444325, 1667.1493835143056, 1701.6606011125914, 1734.3541398789557, 1765.3961006977079, 1795.3943985072551, 1819.5318778106694]","[4.180247799999999, 4.1746564, 4.1709948, 4.168159999999999, 4.1659551, 4.1641045, 4.1624899, 4.1612697, 4.1601667, 4.1592221, 4.158277, 4.1575685, 4.1568203, 4.1561508]",3021.785725715736
95,0.5,1,25,"[0.0, 25.84649493606281, 55.49134148772947, 86.16438568933103, 118.36562392441988, 153.3291466008639, 190.67992822041884, 231.5308344725476, 274.39787638664046, 317.79506457571125, 360.985667436833, 403.23793662935515, 445.4078272026588, 487.3385370948268, 531.0199391134354, 574.4460340229027, 619.3411833006548, 663.0748127675201, 705.6470278364229, 746.7975741378943, 786.2479310102494, 824.550791942899, 861.5706945242998, 897.4897312067208, 932.793465847396, 967.3583408898694, 1002.2097328785292, 1036.7133279232776, 1071.4950191631563, 1106.1090471364798, 1141.0445356648165, 1176.0098621515122, 1211.8580659010408, 1247.495654742192, 1283.9389540639247, 1321.1321845499124, 1359.279081261646, 1398.5106970023553, 1438.6375553826413, 1479.0504098960373, 1519.7336356572591, 1559.9172002742625, 1599.116761854357, 1637.6467587681605, 1673.7737235892598, 1708.734350034689, 1741.0176941336497, 1772.4706319350682, 1802.5756481258984, 1820.0184082190601]","[4.1802082, 4.174696, 4.1709161, 4.168120399999999, 4.165836799999999, 4.1641436, 4.1626477, 4.1612697, 4.1601276, 4.1591825, 4.1582375, 4.1574502, 4.1567416, 4.1562295]",3018.688275899658
96,0.5,1,25,"[0.0, 20.396878528803086, 50.04024494440978, 80.43793973004779, 112.56203265596753, 147.36249159810404, 184.8954490369856, 225.20269361505427, 268.58441666042097, 312.2806455942416, 355.3639339600278, 397.5325236975141, 439.3186738524553, 481.67555675919823, 524.3954240569342, 568.554090832004, 612.9468326799291, 656.6980721175781, 699.1395869266047, 740.4713712627387, 780.0955886756223, 818.0855135255696, 854.9182344644511, 891.1703429332182, 926.200789642753, 961.1533118129579, 995.7490546823468, 1030.2742232835649, 1064.9326187080615, 1099.456894450977, 1134.7600126968737, 1169.608419067321, 1204.9926667777736, 1241.108007880423, 1277.756008802025, 1314.6054421486451, 1352.6778301895574, 1391.5826110063294, 1431.5330485285108, 1472.1313624368545, 1512.8857599663656, 1553.2209516457046, 1592.3411986444858, 1630.4355286314976, 1667.2185647319338, 1701.668306548379, 1734.2543370661042, 1765.6409551038514, 1795.5495183920516, 1818.5893972720655]","[4.1800508, 4.1745386, 4.1708374, 4.167962999999999, 4.1657186, 4.163868, 4.1623325, 4.1609545, 4.1598125, 4.1591039, 4.1580801, 4.1572533, 4.1566234, 4.156072099999999]",3015.33031929918
97,0.5,1,25,"[0.0, 28.13007048973168, 57.788401295092115, 88.36213374453808, 119.8991625649241, 154.89390209958327, 191.72924314906817, 233.0815374707832, 275.76391174744464, 318.9445941457248, 361.9511777944704, 404.3925734031174, 446.68243548538084, 488.1118298163353, 531.377694664194, 575.2264390747796, 619.6064258147942, 663.2801838056578, 706.298983914425, 746.971773638566, 786.5662886168409, 825.0235346913018, 861.5246163505769, 897.6316161499481, 933.1122131970371, 967.3350507233781, 1002.6995290990742, 1037.0462631390901, 1071.5671515658644, 1106.4304411133378, 1141.5209192495904, 1176.3569304706593, 1212.018927640403, 1247.3358392930352, 1284.2649480278849, 1321.453629629211, 1358.929713430425, 1397.8144630977317, 1437.9341520260964, 1478.8796378363636, 1519.2837305092173, 1559.4695815546029, 1598.823307860645, 1636.972350267698, 1673.438487661355, 1708.5127082058268, 1740.444296709183, 1771.9246304353467, 1802.0793230197544, 1830.6997688595236]","[4.1799722, 4.1744204, 4.170679600000001, 4.167844799999999, 4.1656008, 4.1637893, 4.1622539, 4.1608758, 4.1597338, 4.1588678, 4.1579618, 4.1569777000000006, 4.1564264, 4.1558752]",3012.100561680096
98,0.5,1,25,"[0.0, 25.646464300966215, 55.28425130177027, 85.67440284724574, 117.56283855628317, 151.83215966807717, 189.31757179851837, 229.87120008731796, 272.44508660200034, 316.11695562396966, 359.0020005774515, 401.4230860343146, 442.91268597892537, 485.13828227837047, 528.0625249492136, 571.9110982357481, 616.3744564661483, 660.0706308543472, 702.8556623654226, 743.6077722108985, 783.7283591365062, 821.3229160668961, 858.2436080844259, 894.3343853653487, 929.5544906534258, 964.4412993585272, 998.9432199289513, 1033.3586890245733, 1067.3996890775297, 1102.8221124383058, 1137.650888729459, 1172.532504657448, 1208.1904483950332, 1244.075052113132, 1280.3610231632958, 1317.6011858402892, 1355.2233848091173, 1394.166577063444, 1434.27223799676, 1473.9603104243258, 1515.347946887068, 1555.1863338530638, 1594.4570253469947, 1632.734316614391, 1669.3514745883451, 1704.0505648748888, 1736.7121887354044, 1768.037439128111, 1798.189932334011, 1817.7118894013122]","[4.1802082, 4.1745386, 4.1706405, 4.1678843, 4.1656008, 4.1639075, 4.1622539, 4.1611118, 4.1599703, 4.1589069, 4.1580014, 4.1572142, 4.1565447, 4.1558356]",3008.8261283733427
99,0.5,1,25,"[0.0, 21.146881099053303, 50.54665595465053, 80.9590772497715, 112.86799647493899, 147.256846535924, 184.379351632387, 224.53626048622215, 267.3137375346608, 310.69653345541343, 353.4881642584955, 395.9458832541433, 438.0835015017769, 479.7609464663224, 522.3673298823082, 566.5952665627601, 610.512177563975, 654.6948141915689, 697.369327888227, 738.3025653717632, 777.8854309219118, 815.8423972199973, 852.7746672454223, 888.6668702063041, 924.1879657681902, 958.8393731772546, 993.4936248228416, 1027.843410707774, 1062.4835745937862, 1097.1455068173632, 1131.9676384571535, 1166.981560129183, 1202.4073417888615, 1238.1053883700556, 1274.4339469780266, 1311.3203580660738, 1349.332805120236, 1388.0216908464827, 1428.1592720700312, 1468.6730260503216, 1508.5911651702293, 1549.4745181116284, 1588.5643515704394, 1626.507056587127, 1664.2237726905405, 1699.4764242538524, 1732.3804807448885, 1763.7125488062827, 1793.693404224254, 1818.20620012234]","[4.180011299999999, 4.1745386, 4.1707191, 4.1678057, 4.1656399, 4.1637893, 4.1623721, 4.1611118, 4.1599307, 4.1589465, 4.1580014, 4.1572928, 4.1564264, 4.155796499999999]",3005.3845195136187
