Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
275,2.5,1,25,"[0.0, 25.14176338166118, 56.418568470896275, 88.38749317674797, 120.75054875932716, 153.32979278950387, 187.29261283948978, 223.3517744792469, 262.9530078185042, 304.46612944072155, 348.9920494282724, 392.5635415802471, 434.95569428666016, 475.6563979615408, 514.4163904878583, 551.8591878004529, 587.9722843757406, 624.3159678050447, 659.9431788057068, 696.0608868618899, 732.283249849366, 768.1911067773606, 806.2343152255899, 844.0503315416456, 883.1970327117747, 921.4848744704097, 960.6443924084347, 1000.2798505583669, 1040.9403059033493, 1081.2014132604236, 1123.1064252917417, 1167.1013140255425, 1213.034595094382, 1260.0948751204091, 1308.806997989708, 1355.5530827220462, 1399.038853619327, 1438.0848664485006, 1474.082405689881, 1507.4833787001535, 1538.744104592955, 1567.3921935736068, 1595.6551313063997, 1623.1348794418657, 1649.6273215942254, 1676.9047241474073, 1704.3189477239907, 1732.6417816124967, 1762.8527167656252, 1795.1683416352007]","[4.1789718, 4.1730261, 4.1687737, 4.1655059, 4.1629071, 4.160584, 4.159008999999999, 4.157433999999999, 4.1560163, 4.1548352, 4.1536541, 4.1528664, 4.1519608, 4.1510158]",2696.465617492132
276,2.5,1,25,"[0.0, 29.818020874014564, 61.0194813996805, 92.77576911191659, 124.46806845334316, 157.79950165851966, 191.0927742840459, 228.0670894978154, 266.73417655820236, 308.7700509153314, 352.787613425085, 396.63647982593403, 438.8200159283146, 479.7570249637212, 517.851424016897, 555.8592910798432, 592.5479320617926, 628.0573458740789, 663.8463022946753, 699.5406363819945, 735.8166440108912, 772.5748609272264, 810.1058299668616, 847.9284188500451, 886.6384634052304, 925.8562277913907, 965.1724160564736, 1004.4888686818472, 1044.938547828964, 1085.2612240075794, 1127.3735682740837, 1170.4716470796727, 1216.0211062089522, 1264.1719132028966, 1311.9883684188344, 1358.6559967285727, 1402.143087212394, 1442.0178724581513, 1478.6113099645922, 1511.5652076586598, 1542.6172606319337, 1571.877554718265, 1599.3918085029975, 1626.6703529349752, 1653.5422474756854, 1680.621256270064, 1707.5176087734114, 1736.151758936621, 1766.6129473168105, 1795.37180010732]","[4.1789718, 4.1729083, 4.1687346, 4.1652694, 4.1629071, 4.160819999999999, 4.1589303, 4.1573553, 4.155859, 4.1547565, 4.1536541, 4.1527481, 4.1518822, 4.150858400000001]",2693.802534042971
277,2.5,1,25,"[0.0, 26.973241416916096, 58.17810299503145, 90.13395230905735, 122.34328981158836, 154.74348114191497, 188.04726106393872, 224.83010367833157, 264.059987555683, 305.0799893055834, 350.0368575446361, 393.4420609423658, 435.6668264236154, 476.64789676252377, 514.8419436201777, 552.3412387225742, 588.9257628482467, 625.168376823626, 660.4520416054306, 695.660289997392, 732.2067167527534, 769.1767326492604, 806.3791347057934, 844.2540875900993, 882.4911829378136, 921.8087893377158, 960.9986430476906, 1000.6594352109521, 1040.17903884727, 1080.8617411722498, 1123.2680044440294, 1166.5120970809833, 1212.524839684262, 1259.9097391301907, 1307.873555603401, 1354.355826556511, 1398.5266011148117, 1437.8107012298083, 1473.8867422186856, 1507.5522056381253, 1539.5947792037807, 1567.9375745487926, 1595.9346010334823, 1623.0984997956668, 1649.7141600576158, 1676.5035979074382, 1703.7721400943249, 1731.538139648667, 1761.7554021211101, 1788.367132821351]","[4.17909, 4.1729474, 4.1686554, 4.165545, 4.1630249, 4.1607018, 4.1589303, 4.1574731, 4.155977200000001, 4.1547565, 4.1535358, 4.1526303, 4.1517639, 4.150858400000001]",2690.3716003274208
278,2.5,1,25,"[0.0, 30.022559569352666, 61.38263972353428, 92.63627420959142, 125.04259836010397, 157.51903957643196, 191.9065202332547, 227.84551372516887, 266.6625357966884, 308.6112368946649, 351.9770450229382, 395.8051071367162, 438.0470651674823, 478.94295011762256, 517.5370608702243, 554.5462342136705, 591.5570586175696, 627.3502824878377, 662.9731612018877, 698.4780485190477, 734.1405415457473, 771.2141811854151, 807.9800776158377, 846.0201261333109, 884.7549775525931, 923.2636235799025, 962.747197081901, 1002.2364598365664, 1042.4194810418085, 1082.7103913395174, 1124.7897753073225, 1168.0636035557152, 1213.860937835414, 1261.4792080644193, 1309.6968923624795, 1356.263422100637, 1399.4684035290184, 1438.8794004708632, 1475.454863681511, 1509.1487204299283, 1540.4816327570968, 1569.8246342990137, 1598.4369686207876, 1625.3850984695673, 1652.2972004882906, 1678.8111813345654, 1706.5595870456693, 1734.5223337730752, 1764.7769484878356, 1795.108801798637]","[4.1790113, 4.172790099999999, 4.1686554, 4.165309, 4.1626315, 4.160584, 4.1590877, 4.1571975, 4.1557407, 4.1545987, 4.1537328, 4.152709, 4.1516852, 4.1509767]",2686.086653562552
279,2.5,1,25,"[0.0, 24.511963537615827, 55.79414616009859, 87.47990061476037, 119.45983859468794, 152.16241076354237, 185.88656912069308, 221.9217555948589, 260.5767224676982, 302.34573667440037, 346.3264466816485, 389.60344300051094, 431.71428548932084, 471.98631643875837, 511.38423590523536, 548.4567833328049, 585.7204905417304, 621.1281453375389, 656.9563586469515, 692.6755646881941, 728.7549244300822, 764.8666177869841, 802.2216822387272, 839.8719736459748, 878.507897881989, 917.5303461873577, 956.3880200075321, 995.4248421575871, 1035.5210439755954, 1076.4924282611037, 1118.272451534265, 1161.996936765082, 1208.0396128715863, 1255.2903635167909, 1302.8500495942628, 1348.9818764255433, 1392.8471651804025, 1432.7686285658779, 1468.9289516449312, 1502.2531670437286, 1533.4939708200882, 1562.9578874358397, 1590.6721071419393, 1618.0461459483197, 1645.0795634013327, 1672.2993865412222, 1699.3197759437194, 1727.9026176911266, 1757.3023734867447, 1787.7324010871062]","[4.178853500000001, 4.1728687, 4.1685376000000005, 4.165072400000001, 4.1627102, 4.160584, 4.1586151, 4.1570401, 4.1556621, 4.1545596, 4.1534963, 4.1523938, 4.1514096, 4.1506219]",2683.2986990253357
280,2.5,1,25,"[0.0, 27.888403590171094, 59.93294841529911, 91.32415274787945, 123.3119743863918, 156.099047636394, 189.79109544838883, 225.5936821709168, 264.71505891668636, 306.31532812084043, 349.62688905576107, 393.07721381690277, 435.99504986562573, 476.0857893250249, 514.4525572101209, 552.0588575154773, 588.5327376413445, 624.4872961828046, 660.3294162063075, 695.9737162586077, 731.6964767784866, 767.8441747633781, 805.3993486675022, 842.9225318467131, 881.2819104243661, 920.5650441020243, 959.744405263762, 998.9640048765932, 1038.9732059719831, 1079.1628462216988, 1121.6491580470054, 1164.7726374387767, 1210.5672276842097, 1257.8830651666433, 1306.2287836862952, 1352.1070320329177, 1395.951750405813, 1436.2167865078404, 1471.9252280676235, 1505.4364612912548, 1536.3730347621324, 1565.9984641343276, 1593.952746701643, 1621.3037765608915, 1647.885027740737, 1675.1067718962286, 1702.6419734776039, 1730.611195079561, 1760.9585026527286, 1787.6963057557857]","[4.1791291, 4.1728292, 4.1685376000000005, 4.165112000000001, 4.1627493, 4.1607809, 4.1587334, 4.157118799999999, 4.1558194, 4.154717, 4.1534176, 4.1526694, 4.1516066, 4.1509371]",2679.4439846168343
281,2.5,1,25,"[0.0, 29.728794817722132, 61.09841147575395, 92.45152949967104, 124.70868202090651, 157.40483824481964, 191.3940247021448, 227.48247294431786, 266.07641638877186, 307.54814004388885, 351.01182423274525, 394.32006582917774, 436.91713125516145, 476.72717133001, 515.9043256041275, 553.3921441274958, 589.7106401853075, 625.3280286717227, 661.1850462470793, 696.3073452398371, 731.9517950259915, 769.0611418202061, 805.7318336488295, 843.7092065390746, 881.8509848757471, 921.0307971113921, 959.7597351429324, 999.3441342693261, 1039.003333320019, 1080.1045023845465, 1121.8198375540428, 1165.7928970189641, 1211.1999199714428, 1258.7570460444272, 1307.2841643930665, 1354.0687280655677, 1397.5664930788073, 1437.5237729011847, 1472.924293735593, 1506.5163149575717, 1537.6963013093323, 1566.7514865188275, 1594.9669060247152, 1621.9800696342634, 1648.8604234241425, 1675.5350581240596, 1702.9030388773494, 1731.203043858041, 1761.0168411324953, 1788.052760903081]","[4.1790113, 4.1729474, 4.168695, 4.1655059, 4.1629462, 4.1605053, 4.1586151, 4.1571975, 4.1557407, 4.1544809, 4.1533389, 4.1524334000000005, 4.1516852, 4.1507401]",2677.282335259063
282,2.5,1,25,"[0.0, 28.994859643854227, 60.493774587670885, 92.29392127986728, 124.93184904157533, 157.00925480935297, 191.08173955163284, 227.0360526668594, 265.91204569202785, 307.6611755117966, 350.47714838179945, 393.78255637972086, 436.1945191583652, 476.327483103006, 515.4743965028856, 552.3076287073442, 588.9242963316908, 624.7738074728092, 659.8980304582223, 696.0597664098184, 732.1396958491971, 768.3422629757276, 805.0823189523037, 843.4300594691013, 881.5575318574204, 920.3103267298841, 959.4880265275428, 998.6321984711012, 1038.9335890630475, 1079.4014876670208, 1120.6881581120845, 1164.8668360251495, 1210.6600478431224, 1257.8155876999015, 1306.4019010992472, 1352.3178827603772, 1396.010828555067, 1435.7086089072327, 1471.8129513631184, 1505.0770457027554, 1536.1021395824775, 1565.732427966906, 1593.1437102705574, 1620.673468184561, 1647.5198539047153, 1674.1482826830443, 1701.8959292143866, 1730.0859308901574, 1759.556234540856, 1788.6328411855727]","[4.1790504, 4.1727114, 4.168695, 4.1652303, 4.1628675, 4.1606627, 4.158812, 4.157118799999999, 4.1556225, 4.1544809, 4.1535358, 4.1525517, 4.1517243, 4.1507797]",2674.805215498995
283,2.5,1,25,"[0.0, 26.90120496347936, 58.526933867790035, 90.0277377457661, 122.31816533207791, 154.67894294381745, 188.2018167778728, 224.1747745631995, 262.91700835654086, 304.45832741716544, 347.91667457849684, 390.9412900120721, 433.46759403706227, 474.04568423211975, 512.5036207779392, 549.5869397496785, 586.1234438722654, 622.4892692024264, 657.4023405398036, 693.0637246535407, 729.3982789894651, 765.2375856745477, 802.8506208900003, 840.3964943179085, 878.4428310348874, 916.4458879749111, 956.8117811546138, 995.793244478409, 1035.8443836038998, 1075.9245321186693, 1118.1729716783652, 1161.6166281010212, 1207.030465172533, 1254.4007646081145, 1302.0046211316444, 1348.807755579239, 1392.637002630989, 1432.2496568737117, 1468.4570409614907, 1501.9830246503593, 1533.0614071392877, 1562.7232926007816, 1590.3576903373144, 1617.9393542593612, 1644.6430277646468, 1671.2798632226904, 1698.4843323923194, 1726.9603300923889, 1756.7457062579954, 1788.5721946009305]","[4.1790113, 4.1729474, 4.1685376000000005, 4.1652694, 4.1626706, 4.1604261, 4.1588907, 4.1570797, 4.1557803, 4.1544809, 4.1534572, 4.1525517, 4.151567, 4.1508188]",2670.720969741618
284,2.5,1,25,"[0.0, 28.343052147988544, 59.621498581820504, 91.66506306064298, 123.6995540808856, 156.60299313820758, 189.90562221373733, 225.51210390929606, 264.83772094959755, 305.3174983831297, 348.22680500692144, 392.38302226405864, 434.1405453855545, 474.8425292074814, 513.1740030798228, 550.4842510664951, 587.1280391486016, 623.3752986393338, 658.5273439011723, 694.6221527756456, 730.3830682147352, 766.4872688366186, 803.9522650939768, 842.2521529283376, 880.1510657257104, 919.064263767269, 957.7561789135507, 997.2903219199518, 1037.1542177375636, 1078.4517891993808, 1119.8881076864818, 1163.2407471688896, 1208.4942803457966, 1255.6208380208604, 1302.9864038699561, 1349.5878569008435, 1393.3879491875643, 1433.1595516852874, 1469.2808782425482, 1502.5813391512497, 1533.3728306971464, 1563.0974486188898, 1590.8513385615365, 1618.4864967519572, 1644.7855090256562, 1671.7286511265786, 1698.8652782434024, 1727.0295760736853, 1756.7458638176154, 1788.3916807988494]","[4.1790504, 4.1727114, 4.1684589, 4.1651511, 4.1625133000000005, 4.160544399999999, 4.1587334, 4.1572762, 4.155543799999999, 4.1543627, 4.1532602, 4.1522365, 4.1514883000000005, 4.1505828000000005]",2667.422122408314
285,2.5,1,25,"[0.0, 23.12636536374839, 55.07397728928555, 86.41948239797574, 118.66155119077405, 150.85581543359893, 184.3497232431198, 220.76187911697525, 259.357555793659, 300.4711498484851, 342.96841264150453, 386.3958163160154, 428.37354278393207, 468.5804889907283, 507.8844308809847, 545.5228857631677, 581.7292695616156, 617.863205875932, 652.9860910037024, 689.2771796040447, 724.5877980873722, 761.2827084850514, 798.4847979712977, 836.3394507219807, 874.0399107286391, 913.0519031336332, 952.2368282268101, 991.578155441139, 1031.3489466487572, 1071.5056803236787, 1113.3374275192107, 1157.3718359984273, 1202.6318779340043, 1249.2305336541972, 1297.8794326441187, 1343.7785417884475, 1387.141670716891, 1427.1537200846346, 1463.3136218550871, 1496.6798163863223, 1527.7421668685158, 1557.0571764469018, 1585.1211708145397, 1612.6867410158827, 1638.8906812747673, 1665.7287359999882, 1693.1222730296001, 1721.410967255521, 1751.2674838758007, 1781.2525345042586]","[4.1788144, 4.172790099999999, 4.1683011, 4.1652694, 4.1625524, 4.160347499999999, 4.1586151, 4.1570005, 4.1556621, 4.154284, 4.1532602, 4.1521182, 4.1514096, 4.1505432]",2663.869692445474
288,2.5,1,25,"[0.0, 28.912568862730723, 60.091134911823076, 91.97455336445654, 124.1799751091583, 156.63225864751223, 189.88707443597667, 226.03815314149, 264.5580282422938, 306.018311121757, 348.96983374477753, 391.96018320074273, 434.72238800074905, 475.37716337403134, 513.8077658957002, 550.9238093696586, 586.8036061812486, 623.6788494281661, 659.307003458646, 694.4297636985755, 730.688329603895, 766.7355650737898, 803.8832507356815, 842.1347565196859, 880.4565964995702, 918.7380097564592, 958.0207835674046, 997.8143321417672, 1037.3014682833998, 1076.8951323716942, 1118.8820448829465, 1162.8922534464787, 1208.2173658665054, 1255.4223351564203, 1303.644263901349, 1350.3375396261513, 1393.7637603438486, 1433.2449133802977, 1469.6203223319258, 1503.6738607152938, 1534.9998736664734, 1563.9730051441975, 1591.916727900894, 1618.9935570735088, 1646.0384948875894, 1673.2216221401306, 1700.57369269591, 1728.3959904596124, 1758.3597362037374, 1788.9302820365053]","[4.17909, 4.1728687, 4.1684589, 4.1651907, 4.1627493, 4.160387, 4.1585755, 4.1568828, 4.1556621, 4.1541657, 4.153142, 4.1522760000000005, 4.1512914, 4.1505041]",2659.882542384847
289,2.5,1,25,"[0.0, 30.09527225776651, 61.15540505550001, 92.81753969573242, 125.08914622216543, 157.99466750270454, 191.70553247470565, 227.02157132223675, 265.17286317211045, 306.1448066097882, 349.2916758083449, 392.9738609304496, 434.12695037252337, 475.22146893808605, 513.760601490327, 551.8138820720912, 588.0654212459463, 624.0007382314245, 659.7674142314133, 695.3705864987121, 730.9044398031447, 767.4101896052109, 804.2131506487892, 842.2987169422468, 880.4526512657378, 918.530300233203, 957.6829106026582, 997.0209621104468, 1036.9296156090275, 1077.4297040337465, 1118.8560426028594, 1162.4578040635117, 1208.2998185968527, 1255.2777416804158, 1303.384615324421, 1349.591224582351, 1392.8013976555615, 1432.8306877693683, 1469.5831104986964, 1502.8835732566129, 1533.7897945200577, 1563.0752276311455, 1591.4433231087512, 1618.4316344121885, 1645.458345214456, 1672.2290212867333, 1699.4881045670509, 1727.6630907539595, 1757.4477701112703, 1789.070800007122]","[4.1789718, 4.1726322, 4.1683011, 4.1651907, 4.1625919, 4.1604657, 4.1584578, 4.1569219, 4.1556225, 4.1542053, 4.1531816, 4.1520395, 4.1512127, 4.1503463]",2655.406626580675
290,2.5,1,25,"[0.0, 26.611758444668396, 57.605672779196595, 89.22858670654534, 121.18814315971082, 153.9628797938854, 187.3804708771304, 223.06235614309696, 260.96391141279844, 302.3763169964343, 344.8860120468353, 387.9639722851556, 430.5302965001807, 470.02776170881543, 509.4247173900811, 546.4506087567254, 582.8060209221876, 618.8973172532989, 654.8030626826378, 690.0723324387208, 725.4859268873602, 762.2561799878349, 799.2868029081817, 836.8496305025778, 874.7355154710917, 913.4986255262277, 952.4961288174995, 992.0669289891175, 1031.225833403093, 1072.0702840189413, 1113.338615437727, 1157.1633345305268, 1203.082497447146, 1249.7981763023392, 1297.7292501003917, 1344.2405771117596, 1387.8093954139192, 1427.9201579159294, 1464.1206321271293, 1497.3585851142052, 1528.7922780498363, 1557.890765774264, 1586.0181046251855, 1613.2875771691893, 1640.325334805225, 1667.1943599531735, 1694.332698001112, 1722.2420947371586, 1752.3598145056692, 1781.350559373913]","[4.178893100000001, 4.1725535, 4.1681833, 4.1648364, 4.1623559000000006, 4.1601901, 4.158299899999999, 4.1568041, 4.1553469, 4.1538901, 4.1528273, 4.1517639, 4.1510553, 4.1502676]",2651.05357527425
291,2.5,1,25,"[0.0, 24.01967914238503, 55.29527296838819, 86.84221732767872, 118.97693167895648, 151.29030555148051, 185.09390896260612, 220.62394954433472, 258.799548772455, 299.54235679241293, 341.6045029240875, 384.52066162642274, 426.960293041493, 467.10947705722975, 505.5700205375279, 542.7738255499614, 579.5320775045416, 615.1283347906697, 650.9164617344079, 686.4324386189612, 722.2358561859533, 758.1985666916426, 794.8434421889124, 832.694468118565, 871.1887501916956, 909.7107300661867, 948.6205403566728, 988.4430313376592, 1027.5703382653826, 1068.1703557488468, 1110.0978875493274, 1153.3149888269386, 1199.0056446624653, 1245.3976484257978, 1293.0805844144877, 1340.3017833032736, 1383.7242392616272, 1423.2667090924087, 1460.2359042329922, 1493.5950589365427, 1524.9199938733161, 1553.8574689903558, 1582.4266054320165, 1609.3674895619863, 1636.1218377094226, 1663.2161675811872, 1690.1624360025774, 1718.3690110752218, 1748.2607020872401, 1774.0710354310118]","[4.1788144, 4.1725535, 4.168143700000001, 4.1649542, 4.1621981, 4.1601114, 4.158299899999999, 4.1566858, 4.1551499, 4.1540871, 4.1529059, 4.1519213, 4.1510158, 4.150228500000001]",2648.720205155029
292,2.5,1,25,"[0.0, 23.424375392061336, 54.86835334894528, 86.25508616027736, 117.69177698076703, 150.41598107076953, 183.90996095794316, 219.25075292654446, 257.3480742766201, 297.6920768753437, 340.53736531155266, 383.39171463265063, 425.27658563417765, 465.6043953412019, 504.0524214879649, 541.3114717923777, 578.2808457136005, 614.3081606976838, 649.8657608342971, 685.3739469281826, 720.6092389645388, 756.6715222866195, 793.4689557982191, 830.6851330910109, 869.2125024640715, 908.085286990062, 946.8559693047126, 986.2495713608836, 1025.7956859507976, 1066.0311484165923, 1108.3545615184075, 1151.7649412551878, 1197.0178222327422, 1244.1106662702696, 1291.8002172355355, 1338.1611983381213, 1381.7804583827256, 1421.5376685369988, 1458.007590282793, 1491.1588465150585, 1522.849420392035, 1551.6559749351554, 1579.813211493511, 1607.046839522879, 1634.112916195234, 1660.5390182113492, 1688.2832039999262, 1715.8879798805797, 1745.8216607903928, 1774.248548094719]","[4.178853500000001, 4.1727114, 4.1684589, 4.1651511, 4.1625524, 4.1603084, 4.1585755, 4.1567249, 4.1553078, 4.154126600000001, 4.1529846, 4.1518822, 4.1511731, 4.1501102]",2645.685328775774
293,2.5,1,25,"[0.0, 27.11080307117436, 57.940818959097044, 89.75410383514668, 122.04899529449506, 154.54178437332973, 187.54125406324374, 223.44846051179167, 261.35585094007746, 301.12658031595566, 343.66098002925077, 386.91291033783153, 428.7920534300238, 469.7284224641625, 507.5760070699419, 544.9457428923729, 581.4246207085464, 616.8871071390395, 652.8934085431117, 688.1532616507652, 723.9288425148911, 760.1096172589184, 796.9828620962624, 834.6484494402293, 872.962301334345, 911.719036816892, 950.4019432984715, 989.8998311246708, 1029.4844315530647, 1069.4775489877834, 1111.0662965044974, 1154.397602675665, 1199.9608941027313, 1247.468275155712, 1295.0570217594297, 1341.215246058145, 1384.9570695530654, 1424.4165241361234, 1460.7454164119688, 1494.8367383560046, 1525.3882054462745, 1555.2740663940137, 1582.9509819250013, 1610.2672837490454, 1637.1215206933282, 1663.6357363114191, 1691.0780971124261, 1718.9405544836222, 1748.6524368795328, 1774.410625698412]","[4.1789322, 4.1725931, 4.168262, 4.1649938, 4.1624737000000005, 4.1599932, 4.1582212, 4.1566858, 4.1552682, 4.1540871, 4.1529059, 4.1519608, 4.1510158, 4.149992]",2641.88746320353
294,2.5,1,25,"[0.0, 29.007532903896163, 60.08252884228722, 91.87203590557226, 123.04749448090058, 155.79848472443763, 189.7312617633009, 224.9806829389213, 262.52882150063374, 303.31488305743767, 345.2410460514144, 388.6333727167439, 429.7336375468286, 470.35095628167005, 508.95087888172907, 546.3045668310117, 583.0324782074747, 618.9560075315427, 653.8439512495441, 689.7027871763995, 725.4920418793099, 761.4339996497561, 797.9700948312934, 835.8600343393052, 873.8422582150117, 912.4037970786756, 951.1360959689621, 990.1539507122714, 1030.2151535123055, 1070.4251938120149, 1112.7991124645673, 1155.5364550649178, 1200.6976767849835, 1248.332728195938, 1295.2446024745966, 1341.807210390212, 1385.245288004006, 1425.6795904538214, 1461.7477595852154, 1495.257782776874, 1526.7536563853773, 1556.0570227836301, 1583.9091691422957, 1611.3915709200871, 1638.0384088893106, 1664.4070733407575, 1691.49732239043, 1719.9824000463898, 1749.3689920671447, 1774.4080468520776]","[4.178735700000001, 4.1725535, 4.1682224, 4.1648755, 4.1622767, 4.1600718, 4.1582608, 4.156449299999999, 4.1551108, 4.1540084, 4.152709, 4.151803500000001, 4.1506615, 4.149913300000001]",2638.873081195881
295,2.5,1,25,"[0.0, 27.70554382578024, 58.419973272458435, 89.84116175843826, 121.55605967979096, 154.57746223945543, 188.2509647807505, 223.18318451837905, 260.8525972647622, 301.421594503833, 342.96376947071855, 386.5903479355115, 427.6540123134319, 467.83833014087446, 506.84551730154493, 544.5919559891129, 580.8119196787325, 617.154482838449, 652.4524772653135, 687.4458718653686, 723.4339154632517, 759.1072778354023, 795.6005935444387, 833.0526573278808, 871.474249248128, 910.2590299379442, 948.66436297517, 988.703270546966, 1028.0577278528547, 1068.5272053712192, 1110.1272146290967, 1152.77760981064, 1198.0922564394878, 1244.9254971410915, 1292.8486396810945, 1339.2932375817572, 1382.5296368210593, 1423.1559166432248, 1458.6937878369595, 1492.7291162302174, 1523.7901243242736, 1553.4408268936686, 1581.485942405818, 1608.804488959815, 1635.2072393668413, 1662.1915345056211, 1689.280962004361, 1717.0461000665146, 1746.840400066986, 1774.5236923579557]","[4.178853500000001, 4.1724358, 4.168143700000001, 4.1648364, 4.1623163, 4.159914499999999, 4.1579852, 4.1566072, 4.1549926, 4.1540475, 4.1526694, 4.1517639, 4.150701000000001, 4.1498737]",2635.814799193929
296,2.5,1,25,"[0.0, 24.07286546636641, 54.86841596357806, 85.99615006148059, 118.3858509053677, 150.4219202229263, 184.26992935575697, 219.33321644300088, 257.1991568127622, 297.12929599098516, 339.23416552393974, 381.90078114428104, 423.2335534912172, 463.6775855300425, 502.31244564507574, 539.637252774467, 575.9016017154726, 612.004853672585, 647.9587411107623, 683.0668785683664, 718.8656992354075, 754.3459414101204, 791.7304300061681, 828.7816294143346, 866.7731474524281, 905.4695083173748, 944.3237220196453, 983.5739023300144, 1023.5937275249543, 1063.7561132257142, 1104.9836599440819, 1148.1488913954963, 1193.2987598303885, 1240.3797412843824, 1287.608056091713, 1334.735823337291, 1378.0114437698744, 1417.6692347713115, 1454.1978463142673, 1487.609199018938, 1518.4914443123748, 1548.6212795174956, 1576.6506283008944, 1603.903513339933, 1630.3118875914615, 1657.0547716745023, 1684.1906338886065, 1712.467994572879, 1741.7419105255422, 1767.044533625387]","[4.1788144, 4.1723962, 4.1680651, 4.1650333, 4.1620407, 4.1599932, 4.158063899999999, 4.1562529, 4.1550713, 4.1536541, 4.1526694, 4.1515279000000005, 4.1506219, 4.1498737]",2631.69966609565
297,2.5,1,25,"[0.0, 26.89585926856364, 57.814851769737345, 89.12663129731266, 120.78673734447085, 153.30683924109854, 186.88042814448528, 222.2141527682544, 259.2060286631239, 299.1026200310748, 341.8182133712247, 383.95559153287434, 425.90204388451093, 465.65046922839565, 505.07984684034693, 542.6784861745584, 578.3548565681107, 614.1229212102623, 649.8049570816962, 685.369620031389, 720.4085428294189, 756.7123337794231, 793.3351302208049, 830.8671561755449, 868.6114960933136, 907.246276700257, 945.8905123629733, 985.1567485133677, 1025.0706687080933, 1065.1646394026202, 1107.5103017042034, 1150.2666772326943, 1195.4119236162496, 1241.963269270892, 1290.572040242028, 1336.28214962931, 1379.6856724477552, 1419.136855635426, 1455.8091018744149, 1489.263973016582, 1520.7390603649487, 1550.152346065849, 1578.2543620563597, 1605.1558655212639, 1632.536309740381, 1659.1221217758316, 1685.9981990500828, 1713.8650869893104, 1743.395021595611, 1774.1739977075204]","[4.1786962, 4.1725535, 4.1680255, 4.164757700000001, 4.1621981, 4.159954099999999, 4.1581035, 4.1563315, 4.1549926, 4.1538115, 4.1524334000000005, 4.1514883000000005, 4.1505041, 4.1497164]",2628.729323337945
298,2.5,1,25,"[0.0, 23.19672769944458, 54.15061669716994, 85.37284967291885, 116.85974780736456, 149.88653725597976, 183.5363885927564, 218.0598680624875, 255.82152120767574, 295.7328343050129, 337.44247389498486, 380.45832222562905, 421.66173712019946, 461.93017112850026, 500.8647185377102, 538.2493178475772, 574.4789166183732, 610.0718629330249, 645.8569878900621, 680.7248929826269, 716.3117777922068, 752.5076352900237, 788.7865492369135, 826.5299061601199, 864.084367168351, 903.3100532150077, 941.7322179286216, 981.2153478856476, 1020.6617644825596, 1060.633251099456, 1102.318430133465, 1145.8234909435907, 1190.501637896782, 1237.3365567406483, 1284.958364559029, 1331.359825478872, 1375.1420202112502, 1414.2340385967013, 1451.909774099356, 1484.7251414506834, 1516.3224202472395, 1545.4995306125802, 1573.1153347020947, 1600.4582156831868, 1627.3116969361654, 1653.7792642026652, 1681.1519723151023, 1709.3492992017939, 1738.3516245987182, 1766.9107499877252]","[4.1786175000000005, 4.1722388, 4.1680651, 4.1647968, 4.1621194, 4.159874899999999, 4.1579456, 4.1562529, 4.1548352, 4.1535749, 4.1523938, 4.1514096, 4.1504645, 4.149559]",2625.617717642141
299,2.5,1,25,"[0.0, 27.928025373085518, 58.05597624478014, 89.7259145706222, 121.53004742170543, 154.08740175448702, 187.73676260315415, 222.55376766364088, 259.8803782856204, 300.10277759789346, 341.92994819616126, 384.01231883308765, 425.6181906576238, 466.0543545936953, 504.5878677539706, 542.0484779877175, 578.7101782843447, 614.2978562293606, 649.7757286812227, 684.5976756872204, 720.6279268971736, 756.3771925438799, 792.7461160489071, 829.9128350007828, 868.6635960259679, 906.924932099107, 945.5175187137573, 984.8582613365899, 1024.5919052651243, 1064.8949469583413, 1106.1999034032929, 1149.2263160888601, 1194.1570437261757, 1241.1900085591437, 1288.9898368578342, 1335.8379106895509, 1378.9673070061863, 1418.2328089952025, 1454.820822904042, 1488.39894553166, 1519.4978867833684, 1549.018805054654, 1577.1701277308166, 1604.5002746587083, 1631.487179151783, 1658.366390130875, 1685.4746771609657, 1712.9568261891736, 1742.5493975370837, 1767.1169755588776]","[4.1786566, 4.1723175, 4.1679864, 4.1649151, 4.1621981, 4.1596785, 4.1579456, 4.1562529, 4.1549926, 4.1536932, 4.1524725, 4.1516852, 4.1503859, 4.149559]",2623.392123004422
