Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
71,0.5,1,25,"[0.0, 25.832324039379955, 56.51401328560604, 88.68149306250098, 122.45343660951562, 157.74147138973467, 196.06662618372593, 238.35829438652866, 282.24586041542193, 327.1228735141177, 370.8737104629505, 413.702986448101, 455.99618591569777, 498.2900371150831, 542.203572720381, 586.8212630580691, 631.5255835782984, 675.7689647134061, 718.6759902301455, 760.2218140881753, 800.251473451739, 839.1716508186757, 876.5458547430712, 913.4668155148793, 949.3385883381939, 985.2205422935631, 1020.7447927101182, 1055.7100670838204, 1090.9878720105826, 1125.8327575922635, 1161.3726867068447, 1196.520401871973, 1232.2396200315543, 1269.1358799691402, 1305.8273774634883, 1343.1542727684237, 1381.8988093046046, 1420.724142862249, 1460.5729821393336, 1500.8266045813427, 1540.5170793663308, 1580.0696274499364, 1618.5739112849262, 1656.0109418265965, 1692.0068186335275, 1726.5731600010376, 1759.8351903499247, 1792.3955615536165, 1823.8746167567328, 1846.1102682052265]","[4.1816888, 4.1762557000000005, 4.1722398, 4.1695628, 4.1673579, 4.1653895, 4.1639719, 4.1625547, 4.1614132, 4.1605077, 4.1597199, 4.158854, 4.1580667, 4.1575942]",3076.703577437881
72,0.5,1,25,"[0.0, 23.468851108803676, 54.50209125487987, 86.36007930665727, 120.08094071211985, 155.51178934045197, 193.8256478742427, 235.72420340821373, 279.79800789188334, 324.1185337666418, 367.7459765337843, 410.91911704498636, 453.3329924320798, 495.52181919707346, 539.2246823372599, 584.1719593015226, 628.6340381615793, 673.0226667290352, 715.9660562465152, 757.772969361417, 797.4063453231753, 836.4418918899888, 873.5836905030702, 910.4770114783875, 946.4679032195339, 982.1778387268729, 1017.1611669946132, 1052.417697515436, 1088.0056962915546, 1123.0581046105017, 1158.1503940289017, 1194.0019806495798, 1229.8081776892482, 1266.2604447661056, 1302.9634470623996, 1340.1976399831879, 1378.8065429473377, 1418.0587843310204, 1457.7025277410598, 1497.9805169369752, 1538.0326825967531, 1577.291959694688, 1615.5561120604734, 1652.7179819803505, 1688.8809254758198, 1723.7584332380934, 1756.947044416689, 1789.2036478884297, 1820.8954869143058, 1845.0868641175002]","[4.1816101, 4.176019200000001, 4.1725154, 4.1695628, 4.1672792, 4.1654286, 4.1639719, 4.1625547, 4.1614132, 4.1604681, 4.1597991, 4.1588936, 4.1581059, 4.1576333]",3075.0811346421974
73,0.5,1,25,"[0.0, 23.02805507815816, 53.86113904603894, 85.68805723968137, 119.10682112261247, 154.57026657512768, 192.7038238301559, 234.72509983444127, 278.8345162930674, 323.1764806731919, 366.77721519369743, 409.74124874445704, 452.1539774706134, 494.6514657583657, 538.1819979045031, 582.834629134129, 627.5011602241213, 671.3785770437548, 714.7620032086363, 756.7363272284801, 796.4866415688984, 834.9666080390459, 872.6884624959469, 909.696584827692, 945.4695138342986, 981.3475294394793, 1016.7022703440236, 1051.3458749838123, 1086.937689269655, 1121.8035353399155, 1157.268604962362, 1192.975300650546, 1228.7047003962903, 1265.0544084725402, 1302.01261539843, 1339.6125943168997, 1378.0204390159774, 1416.6479417653723, 1456.2382439775135, 1496.9033632157034, 1536.8806570579306, 1576.2840091693697, 1614.341192343462, 1652.014064363521, 1688.0683520389275, 1722.8871175713875, 1756.1317200400208, 1788.1498082275316, 1819.4063024974384, 1845.7258297304288]","[4.1816101, 4.1759405, 4.1722794, 4.1694446, 4.167318799999999, 4.1652713, 4.1638145, 4.1624761, 4.1613736, 4.1603107, 4.1594443, 4.1586967, 4.1581845, 4.1573973]",3073.279567733154
74,0.5,1,25,"[0.0, 25.399156446503923, 56.28976719133095, 88.15080995667444, 121.36813016124148, 156.79386685045807, 195.248141202539, 236.72067688862643, 280.74610660557727, 324.92329203075457, 368.8089771771867, 412.1278741098103, 454.28698973272736, 496.57961345289215, 540.0636019636463, 584.7254990129463, 629.5486151933294, 673.8627185056439, 716.7808402565361, 758.1336200977116, 798.2689460137065, 836.7203035540256, 874.4743043271544, 911.2182478756588, 947.0602951946371, 982.8890212643396, 1018.2623331448785, 1053.4488857958236, 1088.6662313750335, 1123.845865955059, 1159.5998578862382, 1194.784995440317, 1230.4254424710339, 1267.0281602323196, 1303.5538369012127, 1341.4492636648538, 1379.194269125188, 1418.4331509616716, 1459.0847244391387, 1499.2391800865996, 1538.7549617195482, 1578.4779073847417, 1616.3711538973969, 1654.2139030966339, 1689.9068903978957, 1724.5046003254827, 1758.043656375458, 1790.104215025461, 1821.3903916144411, 1844.5735147974995]","[4.1815314, 4.176177, 4.1722398, 4.1694055, 4.167161, 4.1655078, 4.1637359, 4.1625547, 4.1612554, 4.1603894, 4.1595235, 4.1587358, 4.1580667, 4.1573973]",3071.6281673744043
75,0.5,1,25,"[0.0, 25.282821278111328, 56.28684302745421, 87.90488668940861, 121.42635082840559, 156.50664506981275, 194.6260997549673, 236.43927911147398, 280.0605767892372, 324.4220583929542, 368.1864898049182, 410.8867497962418, 453.4272375975669, 495.5005576305018, 538.9991005502882, 583.4448824360587, 627.6452523414423, 671.9557864624828, 715.7381877045909, 757.0981558737249, 797.4283129102682, 836.313038009439, 874.2293219008423, 910.7158925333592, 947.076553665039, 982.443715759988, 1017.725372522232, 1052.9859810678013, 1088.1131958028527, 1123.444576905863, 1158.613957790401, 1194.2580341758776, 1230.0939893659995, 1265.6789014403303, 1302.9988124661352, 1340.6250203181169, 1379.2969965047437, 1418.4458424636207, 1458.1863208429672, 1498.004111656714, 1538.466214588356, 1577.5874046749127, 1615.4440928217332, 1653.1202285364566, 1688.9355443374689, 1723.6741641260596, 1756.9280735116809, 1788.923808621997, 1820.5337393371287, 1844.5257333673103]","[4.1815705, 4.1760588, 4.1723971, 4.1694446, 4.167161, 4.1653109, 4.1638932, 4.1625156, 4.1613736, 4.1603498, 4.1595235, 4.158775299999999, 4.1581059, 4.1574759]",3070.277100112169
76,0.5,1,25,"[0.0, 23.163003616114395, 53.9609019319214, 85.51586650935957, 118.92949609896033, 154.15630953822, 192.1363980864491, 233.8744995534343, 277.4737806174216, 321.8990141981447, 365.6559794185211, 408.66979131973375, 451.41187613093024, 493.7843092363625, 536.7287949033796, 581.3267222880597, 626.1337824809152, 669.9569027233586, 713.417042015057, 754.4670272579997, 794.9440726791115, 833.473104733152, 871.4027839566809, 908.2403543183711, 944.1006222886112, 979.7162920658636, 1014.9960403594098, 1050.228797236093, 1085.382065783988, 1120.458088094873, 1155.7348107563162, 1191.4692812553567, 1227.372002718741, 1263.9197599214895, 1300.8635718123887, 1338.3302115050326, 1376.7548830177827, 1415.6267263839386, 1455.5568165671696, 1495.719430476545, 1535.1542595119388, 1575.1285848402379, 1613.644012098732, 1650.6110917458373, 1686.3245560368005, 1721.3103555259772, 1753.9753651897872, 1786.2960695265483, 1817.9582456741546, 1844.0200593013506]","[4.1814528, 4.176019200000001, 4.172318499999999, 4.1694055, 4.167161, 4.16535, 4.1638932, 4.1625156, 4.1614132, 4.1603107, 4.1596022, 4.1587358, 4.1580667, 4.1575155]",3068.318709067926
77,0.5,1,25,"[0.0, 21.123617061333903, 51.73545814197979, 83.35195613283616, 116.67366274820068, 151.81964153711925, 189.96440265143173, 231.2881958266076, 274.85993566570556, 319.20278848553045, 363.33457554260434, 406.5593126256493, 448.69705976466224, 491.4235724882604, 534.5794286408345, 578.8289642511911, 623.2454979913539, 667.774570052549, 710.7798695387587, 751.8575835827419, 791.8513019826942, 831.1741925948143, 868.5972525735185, 905.1936930712834, 941.5923844596548, 977.2892523028065, 1012.2099696348423, 1047.739788391727, 1082.9411886082487, 1118.1165838491543, 1153.2637030848634, 1189.110945135404, 1224.7598409607342, 1260.8640575414672, 1298.262562239497, 1335.376506666344, 1374.236322263426, 1413.181870002015, 1452.8691241606555, 1493.176610918887, 1533.3959390089217, 1572.4564174335835, 1611.0439448276036, 1647.9503740491218, 1684.028433446349, 1718.732218027454, 1752.0498152982627, 1784.1183896469179, 1815.2840822336084, 1844.212343127374]","[4.1814919, 4.1760588, 4.1722007, 4.1694055, 4.1671219, 4.1652713, 4.1638541, 4.1624365, 4.1613736, 4.160429, 4.1595235, 4.158618, 4.1580667, 4.1574759]",3066.728726351861
78,0.5,1,25,"[0.0, 22.780709596536155, 53.54672031456141, 85.23574954443961, 118.40733788923063, 153.42959156189778, 190.91765327503396, 232.63335229892954, 276.18859231380617, 320.7741539021186, 364.39689405156133, 407.6118552185973, 450.03345342141205, 491.94645441276936, 535.1229421141718, 579.5588972111514, 624.5515463058484, 668.6449190159535, 711.8501357551627, 753.2863291948397, 793.4160437080966, 831.9034147753084, 869.5884129769654, 906.8131996760073, 942.725471482695, 978.2150529218895, 1013.7201392212908, 1048.8985348273543, 1083.7297512844127, 1119.239933472893, 1154.4344985196822, 1190.0011310066009, 1225.9596742079634, 1262.1763564515, 1298.6496076452545, 1336.6375688942414, 1375.1935146192484, 1414.019428592563, 1454.0526176681042, 1493.8078844450097, 1534.1906196687848, 1573.4961482765336, 1611.9518911666323, 1648.9147234218412, 1685.0681890491119, 1719.674320824266, 1752.6905561083336, 1784.399618782299, 1816.3284786857662, 1844.36698738132]","[4.1816101, 4.1761374, 4.1724367, 4.1695232, 4.1672397000000005, 4.1654286, 4.1638541, 4.1625943, 4.161491900000001, 4.1604681, 4.1595626, 4.1588936, 4.1582241, 4.1575942]",3065.183052684736
79,0.5,1,25,"[0.0, 23.760207428008755, 54.1005139739442, 85.89947558383983, 118.98854094673919, 153.87596688830712, 191.6267006786813, 233.10330613147136, 276.52570811997526, 321.0722257699235, 364.79620905219, 408.1342424496067, 450.42960743609643, 492.3325070162096, 535.8076177510061, 580.0908562810296, 624.8754738172031, 669.3008937255377, 711.6837948410628, 753.3575707921359, 793.1450266741472, 832.351908167258, 870.0140852122468, 906.8336767014421, 942.7667666029013, 978.6379930405076, 1013.6792453101064, 1049.0200979526285, 1084.0256591276402, 1119.2856752233865, 1154.4072296288684, 1190.0529497544978, 1226.041387148419, 1262.213494399196, 1299.4819235210832, 1336.8183022033595, 1375.1422799946902, 1414.1277154566474, 1453.8507007463247, 1494.1903596418354, 1533.8397680494834, 1573.6686749047055, 1611.903720926504, 1649.197870891923, 1684.8311444803642, 1719.6870931801875, 1752.9208548714207, 1784.848780395488, 1816.3034303980573, 1843.4757521942813]","[4.1814919, 4.176019200000001, 4.172318499999999, 4.1693659, 4.1671219, 4.1652713, 4.1637359, 4.1624365, 4.1612949, 4.1603894, 4.1594052, 4.158618, 4.1579485, 4.1573582]",3063.152127940132
80,0.5,1,25,"[0.0, 23.334622049408438, 53.76887917872921, 85.52046642771842, 118.34411834116457, 153.4256023103141, 191.3366854064953, 232.0602125262505, 275.418576456577, 320.3310199164311, 364.1195627711774, 406.92615094091724, 449.5795566721145, 491.6981372023991, 534.8973669423751, 578.0746676561171, 623.9054092326355, 667.9830526417456, 710.9105400309484, 752.0656326020651, 792.6494347049934, 831.1946205550905, 869.0454372062845, 905.6920503393549, 941.6175745694056, 977.4044810424557, 1013.0475554392833, 1048.074828795225, 1082.933959650214, 1118.587298406887, 1153.7814515986952, 1189.14798776702, 1224.884517823858, 1261.2624114602067, 1298.2394742960416, 1335.471504162378, 1374.5312182141276, 1413.4622847169096, 1453.2435828457642, 1493.1646506591185, 1533.374459521091, 1572.7537497400929, 1611.0370871966368, 1648.3651813346182, 1684.4067473882965, 1718.5045477320996, 1751.851443901317, 1783.8332472508432, 1815.4533626001516, 1843.0036685186783]","[4.1815314, 4.1759405, 4.1722794, 4.1694841, 4.1672006, 4.1655078, 4.1638145, 4.1625547, 4.1614132, 4.1603498, 4.1595626, 4.158618, 4.1579485, 4.157436799999999]",3061.618924489747
81,0.5,1,25,"[0.0, 24.532220228771394, 55.123824621250606, 86.63780056422388, 119.58232451703532, 154.2209122691237, 191.98151066760715, 233.0103711938856, 276.64208228106463, 320.74594362289156, 364.87130273274465, 408.0462915223537, 450.2768934044457, 492.24039101023175, 535.3167355219581, 580.3199580362768, 624.5456260800023, 668.7470343484259, 711.6510500569985, 752.8900746626647, 793.202113290764, 831.7242195863263, 869.4291216994371, 906.6259520044172, 942.543572121772, 978.3868775479801, 1013.4481752700993, 1048.519371340828, 1083.9349824003843, 1119.0370439020194, 1154.4366608195396, 1190.0457319516258, 1225.85758753466, 1262.4423389659974, 1299.0896260862378, 1336.487052741023, 1374.9426705256951, 1414.2384173524724, 1453.9235754876877, 1494.2357583654257, 1534.2032729633302, 1573.7890660440257, 1611.7197013283462, 1649.0691266862773, 1684.7164516612288, 1719.0744708279376, 1752.7987485611134, 1784.6003921188712, 1816.0343060077512, 1842.9098716387934]","[4.1815314, 4.176019200000001, 4.1722007, 4.1693263, 4.1670036, 4.1651926, 4.1637359, 4.1623578000000006, 4.1612949, 4.1602321, 4.1594443, 4.158618, 4.1579485, 4.157279]",3059.881105855714
82,0.5,1,25,"[0.0, 25.254387850228397, 56.045164550046024, 87.33087403212403, 120.03655206476378, 155.358554683183, 192.55246604832598, 233.6230437845311, 276.892870493274, 321.3378752361641, 365.24953170404376, 408.4920196429757, 451.02063103427554, 493.42725193334354, 536.065838255532, 580.2088270443539, 625.1694783471155, 669.2180211414648, 711.8432315491411, 753.5476758149966, 793.726412354968, 832.3811681613981, 870.1179838642729, 906.7904364047577, 942.9500367707342, 978.7497844243735, 1013.9521077633099, 1049.3117203528598, 1084.8197974467043, 1119.556930462734, 1154.9221851667603, 1190.3263473107506, 1226.312355750077, 1262.5431774808962, 1299.3168470739422, 1337.1995513127663, 1375.2439203294446, 1414.4922186735387, 1454.7374987281303, 1494.188182841267, 1534.753228413755, 1574.0405298592384, 1612.756067170783, 1649.7855879628464, 1685.6987194798153, 1719.5157473916333, 1752.8811853082993, 1785.134053116938, 1816.411777856972, 1843.1322243848335]","[4.1816888, 4.176177, 4.172358, 4.1696019, 4.167318799999999, 4.1653895, 4.1639719, 4.162673000000001, 4.161491900000001, 4.1605468, 4.1594839, 4.1588144, 4.1581454, 4.1576333]",3058.3224206922746
83,0.5,1,25,"[0.0, 24.948301033921382, 55.74643049552628, 86.83249540713871, 119.68897528326465, 154.38376286713049, 191.97692568674017, 232.7214638665697, 275.73844125436324, 320.4560760370963, 364.0962733119758, 407.3584842420412, 449.5444130531441, 492.27795948863377, 535.2732505105399, 579.1551504634942, 623.5286372447702, 668.1493484714051, 710.6431872563928, 752.6084400240559, 792.1507741573666, 831.4503521301904, 868.8844929378934, 905.8352165144613, 942.2675253454674, 977.84957234223, 1013.0102846149712, 1048.2562616273992, 1083.580918294169, 1118.671086016471, 1153.9174769078577, 1189.6408143261792, 1225.5144668891357, 1261.5997473716536, 1298.4691263809975, 1336.2327291667718, 1374.3377785077564, 1413.477294255258, 1453.13742729788, 1493.5199394156148, 1533.1937861594536, 1572.989817924755, 1610.8607892463976, 1648.308535665551, 1684.317510396928, 1718.5368411258482, 1751.7010791393313, 1783.957492501318, 1815.1907537909347, 1843.0178342918566]","[4.1815314, 4.1760588, 4.1723971, 4.1694841, 4.167161, 4.16535, 4.1638541, 4.1625547, 4.1614132, 4.160429, 4.1595626, 4.1588144, 4.1581454, 4.1575155]",3056.470128261582
84,0.5,1,25,"[0.0, 25.40403950599932, 55.75712160206416, 87.1429071651857, 119.82013569243588, 154.0994790745532, 191.5644641786173, 232.49450658007834, 275.6626918809782, 320.57237775717715, 364.20679567873344, 407.49500936117556, 449.55353636538575, 492.2082726141375, 534.7110580764706, 578.8328523173067, 623.2734048422468, 667.4893137538191, 710.838857794004, 752.2748613037132, 792.3252445783413, 831.042830244356, 868.4653067837424, 905.649480390042, 941.5709010384954, 977.306388407612, 1012.7526408092166, 1047.866687434684, 1083.0567885771088, 1118.0927829180969, 1153.6673491821848, 1189.3177789876, 1225.0927645564966, 1261.2625903398452, 1298.3911392357923, 1335.6419135786623, 1374.0943162257513, 1413.6276480903844, 1453.0492949239847, 1493.1523100273898, 1533.1893124946687, 1572.470886344042, 1610.6866394977055, 1648.0806904851688, 1683.7691388404046, 1718.4742188542068, 1751.4057688536386, 1783.5814670678892, 1814.7357601106642, 1842.7097468932438]","[4.1814919, 4.1759801, 4.1722794, 4.1694446, 4.167161, 4.1653109, 4.1638932, 4.1626334, 4.1613736, 4.1604681, 4.1594052, 4.1586967, 4.1581059, 4.157436799999999]",3054.6771744923244
85,0.5,1,25,"[0.0, 24.99833735476733, 55.31872490009488, 86.38670550308439, 119.1649364321209, 154.14605878752053, 190.86270536413684, 231.6607225238625, 274.7873920413611, 319.3863176417048, 363.1194840233109, 406.03716319580116, 448.44129171230765, 490.66519231038745, 533.2517291318045, 577.8054415027132, 622.377957563883, 666.5857549285329, 709.4003330570072, 750.6149764072416, 791.0989229391746, 829.8780610654505, 867.6173373572108, 904.4081529598761, 940.5320686500188, 976.1425296567968, 1011.7434945940611, 1046.7508407509076, 1082.1008434213174, 1117.5373580232615, 1152.5206825999633, 1187.9717085100694, 1223.8140280881873, 1260.1156097774638, 1296.8430667283958, 1334.5833994492925, 1372.8029112231452, 1411.8284036131765, 1452.1237279967602, 1492.0257193368836, 1532.0616134476543, 1571.3186708970265, 1609.721361372905, 1646.9343978612599, 1682.7700043755406, 1717.3409599383024, 1750.1476793844975, 1782.380772082771, 1813.6049069243834, 1841.9738451030823]","[4.1814919, 4.1760983, 4.172358, 4.1694055, 4.1672006, 4.1653895, 4.1638932, 4.1625943, 4.1614132, 4.1602321, 4.1594839, 4.158618, 4.1579881, 4.1573186]",3052.914605712485
86,0.5,1,25,"[0.0, 25.585353660344992, 56.05476393245158, 87.1612745663503, 119.76885214315138, 154.0122143893123, 191.3446533549316, 232.07558309402083, 275.3784721575707, 319.47640055100413, 363.67214602808536, 406.6308832478324, 448.95980325230227, 491.03864700288096, 534.104742207667, 578.2393621767696, 622.350585312005, 666.5153925085172, 709.433073425651, 751.4042956463577, 791.1634677906338, 830.0288700627896, 867.6504185139092, 904.7368260686362, 940.8815776472488, 976.3904161860464, 1011.4242217981398, 1046.873091424463, 1082.0471190484689, 1117.0391479223792, 1152.6527399679112, 1188.3888235497184, 1224.0439811946544, 1260.128484598623, 1297.2609658330982, 1334.1507028264587, 1373.1824534274292, 1412.4167731057173, 1452.0976083948517, 1492.3440726444146, 1532.2315617644, 1571.447131596417, 1609.8366603636923, 1647.0792868198494, 1682.642570357512, 1717.2116194885768, 1750.43486910445, 1782.4838253765727, 1813.7359564298552, 1841.3866214145908]","[4.1814528, 4.1758618, 4.1721611, 4.1694446, 4.1671219, 4.1652713, 4.1638541, 4.1624761, 4.1612949, 4.1603894, 4.1594839, 4.158618, 4.1579881, 4.1572003]",3051.369916732043
87,0.5,1,25,"[0.0, 25.658882165248826, 55.9675105012314, 86.82818213163995, 118.8948003362176, 154.0785196449914, 191.07736908453967, 231.52153129383157, 275.10739869508336, 319.148584564918, 363.2390121865635, 406.4687677979947, 448.9940901241599, 490.80136941999115, 533.8479645055019, 577.01760801336, 621.8886490825116, 665.9517641060738, 709.259053460336, 750.9818409825486, 790.6395073151452, 829.6610321560981, 866.9638615497784, 903.9138944497163, 940.4591697689771, 976.0323363641271, 1011.3337100926706, 1046.4080154197318, 1081.6639873580648, 1116.893465522051, 1152.134462147104, 1187.6857511000064, 1223.5238653420743, 1259.74746578426, 1296.5500783458301, 1333.7292957245968, 1372.867688767391, 1411.716157399902, 1451.6819090597148, 1491.809720754999, 1531.5082509822064, 1571.1301247898455, 1609.628366818229, 1646.4785345134474, 1682.6742640409752, 1716.4416442543143, 1749.9194321429627, 1782.0745770673134, 1813.0792327005606, 1841.213620059882]","[4.1816101, 4.1759801, 4.172358, 4.1693659, 4.1672397000000005, 4.16535, 4.1638541, 4.1625547, 4.1614523000000005, 4.1603894, 4.1596022, 4.1586967, 4.1580667, 4.157436799999999]",3049.8349755840413
88,0.5,1,25,"[0.0, 26.07051615486108, 56.40643553586153, 87.2150430882952, 119.72091879164196, 154.09484540456532, 191.01882752602688, 231.78707827453394, 275.07801818720765, 319.02338399174783, 363.26256389975737, 406.0328516520331, 448.67511308345416, 490.67419014502724, 533.4160496836535, 577.5001563760886, 621.9521429222416, 665.8621859445907, 708.5454105080307, 750.0657732439092, 790.472177459523, 829.6757592019369, 866.7437590280799, 903.8273396455279, 939.6487804011947, 975.8688365362946, 1010.8237819105527, 1046.611143754575, 1081.4245719079165, 1116.7700418263908, 1152.2409512340673, 1187.5345762277618, 1223.5319285197202, 1259.788064914667, 1296.6529673579541, 1333.9359721825404, 1372.7037361206012, 1411.663144330792, 1451.700664271597, 1491.2892638049452, 1531.5719709052864, 1571.109868340324, 1609.112710171289, 1646.7533328975705, 1682.3082534629962, 1716.9074394597178, 1749.9822828131846, 1781.9752399641593, 1813.1803662420593, 1841.6203523647732]","[4.1814919, 4.1759801, 4.1722398, 4.1693659, 4.1670036, 4.16535, 4.1637754000000005, 4.1625156, 4.1613736, 4.1602712, 4.1595235, 4.1587358, 4.1579881, 4.157436799999999]",3047.8723484780544
89,0.5,1,25,"[0.0, 24.154301410479604, 54.23773760550142, 85.19484990386724, 117.57626484000934, 152.05281717995524, 188.88867709388626, 228.82655361002617, 272.1253413273323, 316.44895556351764, 360.514433509048, 403.4182553298382, 445.97551548194576, 488.2696519443764, 530.7281122481531, 574.5977825753359, 618.8473159743189, 662.5921747448596, 706.1594359250142, 747.458509038598, 787.9133741675568, 826.1199215768803, 864.0712445209673, 901.1743258314995, 937.2361048354693, 973.007991803163, 1008.3402107360345, 1043.7200552965123, 1078.311200069964, 1114.0848377790671, 1149.028729951693, 1184.783778098375, 1220.0604533382325, 1256.8657635784361, 1294.0895367831167, 1330.7549683754487, 1369.503477492587, 1408.250268240277, 1448.5586118731294, 1488.6076665164178, 1528.1903866343719, 1567.7605673052167, 1606.1602849442788, 1643.5800311311032, 1679.358140729873, 1713.8466850097625, 1746.741856434147, 1778.8889676934673, 1810.048347083496, 1827.8306796754969]","[4.181373600000001, 4.1759405, 4.1722398, 4.1693263, 4.1670432, 4.1653895, 4.1637359, 4.162397400000001, 4.1612163, 4.1603107, 4.1594052, 4.1587358, 4.1579089, 4.1573186]",3045.99656698744
90,0.5,1,25,"[0.0, 23.064336150742804, 53.26724551221906, 84.09941253076784, 116.3857652866169, 150.64389466828743, 187.22982783899545, 228.1314147778586, 270.4109444608613, 315.11269624479655, 359.01347422027084, 402.368257605552, 444.22502019082253, 486.576859935417, 529.4698514219378, 572.9511947170691, 617.2120348722999, 661.6403236985835, 704.3848266001124, 745.9927109308752, 785.9921345385397, 825.5077839519157, 862.6240261373695, 899.272414003079, 935.8347861484939, 970.6948347605686, 1006.8797982271207, 1041.9452782901117, 1077.2864819612482, 1112.3165217456412, 1147.9414416930022, 1183.5080544090447, 1219.1092297610694, 1255.214127290078, 1291.9781095800527, 1329.6625063589772, 1368.1790035859844, 1407.2522675520436, 1447.2340889722504, 1487.2349363111712, 1527.333439851201, 1566.5101637153211, 1605.142688533445, 1641.902119093305, 1677.6396821579228, 1712.6105295484722, 1745.8072098074135, 1777.3207894114507, 1808.5965394297546, 1827.2076423294402]","[4.1814919, 4.1759801, 4.172122, 4.1692085, 4.1670823, 4.165153, 4.1636572, 4.1625156, 4.1611767, 4.1603107, 4.1595626, 4.1585388, 4.1579881, 4.157279]",3044.491796039495
91,0.5,1,25,"[0.0, 25.473258457956604, 55.63754506709182, 86.5628484464437, 118.43801963034775, 152.84474148001527, 189.83602536728915, 229.67339348223345, 272.443924241085, 317.4036251130367, 361.1919027758612, 404.30671465632054, 446.7144184917415, 488.4873147679507, 530.9364012484644, 575.2690821292688, 619.2137022554274, 663.0426144511752, 706.2493794677983, 748.1232172470112, 788.2053834065365, 827.002011070345, 864.4860802330564, 901.3123573105473, 937.8335103557309, 973.2581960407293, 1008.9048322371158, 1044.1527298952888, 1078.9456969548387, 1114.4525221262643, 1149.8801379939455, 1185.4922640519603, 1221.334116376805, 1257.9197132854902, 1294.2418615339907, 1332.0065586756677, 1369.9833314609377, 1409.3285923364415, 1449.0261214625489, 1489.3760365411686, 1529.239475004572, 1568.6614754197726, 1606.841618942295, 1644.1958989675459, 1680.0637434703572, 1714.4861400937161, 1747.3344755137414, 1779.4829034834179, 1810.6788676492056, 1840.701306457791]","[4.1815314, 4.1759801, 4.1721611, 4.1692085, 4.1670432, 4.1652713, 4.1636968, 4.1624365, 4.1612163, 4.1602712, 4.1594443, 4.1585388, 4.157869799999999, 4.1572003]",3042.763932542181
92,0.5,1,25,"[0.0, 22.40544361585637, 52.59109507904725, 83.54493786102535, 115.51899386244241, 149.80810212286002, 186.0461224283236, 226.31985561840764, 269.33950019363334, 313.56788127602675, 357.6704322864726, 400.8526016101146, 443.463586409626, 485.463815436679, 528.0098762476262, 571.6417062348366, 616.2056668635491, 659.9725578941734, 702.7519842875206, 744.2562926166522, 784.6783653588934, 823.6690459936219, 861.1096334174176, 897.8666971558382, 934.4819227875271, 970.1011191116111, 1005.3821260223945, 1040.5108257279448, 1075.987770996543, 1111.2772171509466, 1146.0083205354902, 1181.8719140573246, 1217.7342695400405, 1254.2102490196528, 1291.4610556317612, 1328.5506100748435, 1366.944909887373, 1405.8746621640323, 1445.6447341836076, 1486.1288567505603, 1526.132775322521, 1565.3261658329689, 1603.675503920708, 1640.7871737321796, 1676.6029741650086, 1710.400288812425, 1743.7448573246702, 1776.1223687526094, 1807.1100590857022, 1826.7095951330557]","[4.181413200000001, 4.1759405, 4.1720824, 4.1693263, 4.1670432, 4.1652713, 4.1638145, 4.1625943, 4.1612949, 4.1603894, 4.1594052, 4.158618, 4.1579089, 4.1572399]",3041.162134438067
93,0.5,1,25,"[0.0, 23.550663761180317, 53.84283795151248, 84.67915853564608, 116.64133004768394, 150.7973311758684, 187.48686769104586, 227.37102049730368, 270.3148842587161, 314.2686595675773, 358.21807380377663, 401.37822522245904, 443.96218143304486, 486.47244669863926, 528.9428907306774, 572.3182478134305, 616.5200970535633, 660.6607282722865, 703.5345460979198, 745.1429413265558, 784.999528536748, 823.8560465883464, 861.8656269673694, 898.9227691903772, 934.9987431843466, 970.8429814640966, 1006.0681212135993, 1041.1353660866812, 1076.1536113046432, 1111.8453933473938, 1146.8695620672975, 1182.39055568905, 1218.1331382378344, 1254.7415701510072, 1291.1057027386441, 1328.8225023831328, 1367.661635555918, 1406.6333319133046, 1446.3969040956545, 1486.3206248813472, 1526.5450005827306, 1566.03172778417, 1604.14355625281, 1641.28023829318, 1677.0870485594346, 1711.209234748675, 1744.436762796398, 1776.5735861189683, 1807.5983967628117, 1827.1293804157185]","[4.1814919, 4.1758618, 4.172122, 4.1692476, 4.1670823, 4.1651926, 4.1636968, 4.1622005, 4.1613345, 4.1602712, 4.1594052, 4.1585784, 4.1577911, 4.1573582]",3039.166022744685
