Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
71,0.5,1,25,"[0.0, 22.396120221913293, 52.92789306445894, 83.8523749187471, 116.37362407509312, 151.05333653981978, 188.3364521021942, 229.57365903567887, 272.7815967890702, 316.43849680518446, 359.5092012151768, 402.71021263080837, 444.67014540479494, 486.6222680190228, 529.6022238011799, 573.396029476592, 618.0270662965027, 661.2611124333016, 703.4424584566643, 744.7231095252705, 783.8388870490598, 822.1795319888681, 859.050120419409, 895.3044751215743, 930.5535255497471, 965.392647077437, 1000.1507896834976, 1034.5896988958305, 1068.8846441330202, 1103.145776665922, 1137.984123135858, 1172.848507979914, 1208.2576269458605, 1243.303523914127, 1279.2361040599299, 1315.8428024413342, 1353.265597699076, 1390.9352292836784, 1430.2743233642163, 1469.4878114592066, 1509.2664124747505, 1548.0913957871114, 1586.7964582184486, 1624.0604511505658, 1660.1811735528056, 1694.881112719169, 1728.175985958778, 1760.4517948216155, 1791.6408604187288, 1812.5239588822412]","[4.180604499999999, 4.1750531, 4.1712737, 4.1685967, 4.1664314, 4.1646991, 4.1631637, 4.1621399, 4.1610374, 4.1602502, 4.1593843, 4.1585965, 4.1580849, 4.157533600000001]",3049.73897033461
72,0.5,1,25,"[0.0, 21.582220130179053, 51.92780782423108, 83.0644081062581, 115.6093642549389, 150.05029557207058, 187.06653058170798, 228.2509967733448, 271.34746080044783, 315.0372248577587, 358.72823752967554, 400.926606753859, 443.37791939164947, 485.47254787723057, 528.1759113455194, 571.9106896767838, 616.6683372305531, 659.9537331471711, 702.2373339056912, 742.966979713701, 782.4471971949856, 819.970078666199, 857.202545209288, 893.2060560444859, 928.5163246919612, 963.6625188620174, 998.3373751259744, 1032.720365012883, 1066.8572565486184, 1101.608524642514, 1136.0583377396506, 1170.389433817506, 1205.8370300477138, 1241.3257954124272, 1277.4193164562148, 1313.8874176077563, 1351.1025336723853, 1389.281006788446, 1428.3347753426808, 1467.7703795351504, 1507.1758345089493, 1546.0753755589285, 1584.6474483843444, 1621.8212084818629, 1657.7613939655412, 1692.489013728194, 1725.8047084925938, 1757.8467252888986, 1789.1219396828956, 1810.5279581669788]","[4.1803288, 4.1746593, 4.1709194, 4.168084599999999, 4.1659589, 4.1643052, 4.1629272, 4.1615887, 4.1605654, 4.1596599, 4.1588721, 4.1583209000000005, 4.157573200000001, 4.1569433]",3048.711731068387
73,0.5,1,25,"[0.0, 22.795023783249576, 53.05351005631945, 84.12867775925821, 116.55265763698492, 150.96414060611505, 188.19804003944841, 228.76711643324063, 271.5834228409186, 315.701737448986, 359.31343457906087, 401.9501846784473, 443.7363988184429, 486.00721712142865, 528.8599150775785, 572.930239553864, 616.9209781014277, 660.0802933865992, 702.6230912722937, 743.4907692085598, 782.821085734501, 820.5679082808693, 857.6141124245027, 893.8568883552065, 929.1623415598061, 964.0355464211115, 998.8386981110797, 1033.0932659015834, 1067.7673559955288, 1101.5336242617495, 1136.3746565428733, 1171.3536041676389, 1206.260015663339, 1242.1187461837671, 1278.0528207801444, 1314.4077344245266, 1351.7434394774768, 1390.2866187709337, 1429.2461631125743, 1468.4411691910377, 1507.8685007604313, 1546.8438047446207, 1584.8077361957012, 1622.768489528365, 1658.4546158940693, 1693.2024685682677, 1726.406240154386, 1758.221604197559, 1789.2703019512696, 1809.953651606716]","[4.1802106, 4.174620200000001, 4.1710377, 4.168242, 4.1659589, 4.1643839, 4.1628881, 4.1616282, 4.1606045, 4.159699, 4.1588721, 4.1582422, 4.157691000000001, 4.1571794]",3045.974028329944
74,0.5,1,25,"[0.0, 21.259272219735976, 51.71146661752664, 82.64582196133023, 114.91185240220824, 149.4440406326617, 185.95422401195316, 226.61728829911914, 269.93424313078134, 313.9486859633544, 357.6262372238859, 400.10029603631, 442.1153401062226, 483.7475867130742, 526.7245228161307, 570.457689216249, 614.5112235562938, 657.7488367966305, 700.1226571668046, 741.1473735751545, 780.3482433441438, 818.7420679584329, 855.6769177573542, 892.0173317121071, 926.910939847414, 961.9125707391274, 996.3144914774678, 1030.9618097626694, 1065.3028940942654, 1099.4401590094328, 1134.190189907844, 1168.9405069053078, 1203.864096423141, 1239.5574181439044, 1275.6585146771652, 1312.0576605966703, 1349.310854477742, 1387.638603600731, 1426.5414947893005, 1465.5693924164468, 1505.0154381364105, 1544.2077243615458, 1582.4266563816388, 1620.2738609753426, 1656.1033164372918, 1690.6226279454452, 1723.8100809683644, 1755.6738717273545, 1786.8778494907003, 1810.229726686129]","[4.1802106, 4.1747384, 4.1710377, 4.1683602, 4.1660376, 4.1644235, 4.1628485, 4.1616673, 4.1607618, 4.159699, 4.1590691, 4.158163500000001, 4.157730600000001, 4.157100700000001]",3043.5648848293736
75,0.5,1,25,"[0.0, 28.18095227602072, 58.3860943464324, 89.40824513407131, 121.80653787930316, 155.65017050624283, 192.65158968883156, 233.22008342686854, 276.5349956251973, 319.9138344012523, 363.40997952446367, 406.1112393035015, 448.4139481447137, 489.89261179369544, 532.9034930096057, 576.3370063937781, 620.5831665344668, 663.9483882774812, 706.4110283824939, 747.30334594294, 786.4720864754463, 824.555413388518, 861.6587783304985, 897.7934828764639, 932.7436387811999, 967.9639040615816, 1002.5648110168711, 1036.7914316282129, 1071.3229025650853, 1105.4382158780215, 1140.1689449943378, 1175.1639977117527, 1210.047412003298, 1245.384669144907, 1281.4667752222088, 1317.9598880950189, 1355.5650001304539, 1393.6587282801252, 1432.5476164059191, 1471.779661281652, 1511.019870730827, 1550.441981130511, 1588.3056984149139, 1625.4642745264541, 1661.6186264957232, 1696.8158217208902, 1729.842711033632, 1761.5246488883104, 1792.7268241121092, 1822.3315997570803]","[4.180407499999999, 4.1747775, 4.1711555, 4.1683602, 4.1662345, 4.1644626, 4.1630058, 4.1618252, 4.1607618, 4.1597385, 4.1590691, 4.158400100000001, 4.1576519, 4.157100700000001]",3038.526443357069
76,0.5,1,25,"[0.0, 19.97709989671523, 50.142595535410294, 81.02025716387061, 113.10524618208171, 147.1883253701186, 183.93969865644226, 224.3631757381063, 267.2641891661119, 311.116515057574, 354.98397197222437, 397.3173547900899, 439.25103804343985, 480.9453625779797, 523.7396154263282, 567.9338043959763, 611.9210349233867, 655.564832269659, 697.5824492029702, 738.6371010899087, 778.2067159283403, 816.357312149153, 853.1122355027043, 889.1573370189038, 924.9119250456141, 959.4631345919905, 994.4539091593809, 1028.9537476454148, 1062.9173881984398, 1097.3116267646446, 1131.828682111763, 1166.8087129182086, 1201.6676371187405, 1237.4040690965658, 1273.215092872691, 1309.833299655043, 1346.6716154068272, 1384.833290273501, 1423.3120085231612, 1463.0633002773106, 1502.0188021289155, 1541.2236750324373, 1579.6536988270145, 1616.841550302193, 1652.91164633904, 1688.0061950086606, 1720.7987408629488, 1753.2115701167659, 1784.529379880761, 1811.313094860499]","[4.180525299999999, 4.1748958, 4.1710768, 4.1684785, 4.1661949, 4.1645808, 4.1630058, 4.161746, 4.1606045, 4.1597385, 4.159108600000001, 4.1582818, 4.1576519, 4.157061100000001]",3036.181774446209
77,0.5,1,25,"[0.0, 18.34891527982768, 48.48589642105941, 79.24616601206418, 111.40121448030686, 145.20106148749642, 181.9454603397636, 222.24526988884395, 265.1916469946899, 308.66004817278474, 352.0491329942048, 394.56556981403344, 436.9980310322894, 478.6598714488623, 521.4366131475686, 565.1201663630724, 609.1978524388481, 652.4799119740227, 695.1794329430951, 735.9677217896345, 775.4484943536373, 813.2959789864461, 850.4665111165406, 886.4527576573229, 922.0506899753221, 956.7865234584323, 991.4576650621324, 1026.0174668973295, 1060.4639723314754, 1094.8697321845448, 1128.834317508857, 1164.1441575358222, 1198.8041724843474, 1234.444406008476, 1270.2932261311917, 1307.0133308747832, 1343.5244374339336, 1382.1237755845832, 1420.8824333969196, 1459.9928154520508, 1499.3857477943993, 1538.3530193078914, 1576.687433185944, 1613.9964757352982, 1650.3890702495219, 1684.974937922962, 1718.2717827161919, 1750.477617338147, 1781.5246467491334, 1810.5790368162016]","[4.180564899999999, 4.1749349, 4.171195, 4.1684785, 4.1663523, 4.1645412, 4.163085, 4.1617856, 4.1607618, 4.1598563, 4.1589904, 4.1583209000000005, 4.157691000000001, 4.157100700000001]",3032.819979747177
78,0.5,1,25,"[0.0, 22.970660497154483, 53.16092927949683, 83.79569235719629, 115.76847339845972, 149.6558068294869, 186.16689224629215, 226.17515629501872, 269.00364402134926, 311.98549076784855, 356.607398135983, 398.81410188123493, 440.9985535661284, 482.8167845156423, 525.387415486292, 569.2024851372429, 613.208895367183, 657.0942461170691, 699.2621842647577, 740.0655948989734, 779.5072968676736, 817.6394847597521, 854.7542667022233, 890.9617303024397, 926.382119097872, 961.1108490961885, 995.7432138321924, 1029.982042464654, 1064.294756914141, 1098.5365049398645, 1133.6920599379498, 1168.069569854303, 1203.249515741964, 1238.6367247085827, 1274.8962605717757, 1311.146821801693, 1348.0619754410316, 1386.1658914658121, 1425.0477042109933, 1464.0049532992473, 1503.3488501857905, 1542.3722750556792, 1580.6581691263548, 1618.0729672753214, 1654.194557744663, 1688.7844397990873, 1722.16194515949, 1754.1253039719697, 1785.3986701612255, 1810.1377316520873]","[4.1806436, 4.1750927, 4.1713128, 4.1683602, 4.1662736, 4.1644235, 4.1630454, 4.1617069, 4.1606441, 4.1597776, 4.1589117, 4.158163500000001, 4.1576123, 4.157022]",3029.8263709090147
79,0.5,1,25,"[0.0, 21.30623423146352, 51.29665614497708, 81.92017302600271, 113.60483813799368, 147.5808902680762, 184.09928969184892, 223.75502399839235, 266.76789919002164, 310.2005283125482, 353.70239480217, 396.44795093661486, 438.34710185881653, 479.948611813907, 522.9210123781822, 566.6213607565337, 610.8424788672578, 654.3636753636074, 696.5506919180832, 737.1225811549182, 777.0112884757573, 815.0309220981392, 851.8089618630681, 888.1910116104875, 923.294133168873, 958.2177147680118, 992.8064703235032, 1027.2545454086671, 1061.8339568864153, 1095.977917872032, 1130.3836052060046, 1165.4025920015436, 1200.0403025872467, 1235.756352755784, 1271.38172687586, 1308.055006322198, 1344.9905608327597, 1382.8500347960837, 1421.8100930432888, 1460.7572800967407, 1500.2229985004312, 1539.2984642310876, 1577.3992932991687, 1614.7845721341675, 1651.0911982592716, 1685.7405190833956, 1719.0990887191638, 1751.1711617366345, 1782.4837636003795, 1810.1363497228335]","[4.1804466, 4.1749349, 4.1711555, 4.1683211, 4.1660376, 4.1642265, 4.1627698, 4.16151, 4.1604862, 4.1595416, 4.1587148, 4.1579666, 4.1573763, 4.156785500000001]",3026.429747320965
80,0.5,1,25,"[0.0, 27.214430690620077, 57.3556128663613, 88.00521966570813, 120.00622560502961, 153.25341384509068, 189.7056270460737, 229.1965584337404, 271.96296691706937, 315.7436872585629, 359.02370945550604, 401.84334943577005, 443.81480418296326, 485.36731491322325, 528.0971855560438, 572.0538005760759, 615.7469060833926, 659.3590900790871, 701.636213916722, 742.5052345391928, 781.9295526637734, 820.2990762886097, 857.0539576775695, 893.3417685099048, 928.5819562762431, 963.7976835005472, 998.2427366960676, 1032.512575508752, 1066.7603586977816, 1101.195700596245, 1135.6460327508664, 1170.899898400646, 1205.254080296613, 1240.926805381986, 1276.431103941062, 1312.9893979807946, 1350.0195378733524, 1388.2011057457482, 1426.5690968723509, 1465.7551936058958, 1505.0656535776893, 1544.043684977183, 1582.640106473506, 1619.7265250270304, 1656.2166659615295, 1690.6257736366097, 1723.8076895373888, 1756.139301975296, 1787.5578016771783, 1809.0173282546666]","[4.180525299999999, 4.1748958, 4.171195, 4.1684389, 4.166155799999999, 4.1643052, 4.1627698, 4.16151, 4.1604075, 4.1595416, 4.158636100000001, 4.1579275, 4.1573367, 4.1566281]",3023.151533954535
81,0.5,1,25,"[0.0, 22.591701667086852, 52.6254152828439, 83.0990781370017, 114.55487374430174, 148.35449381537148, 184.86953083117965, 224.13300635544033, 266.77203137600986, 310.1863830604533, 353.68826968699943, 396.2375552098209, 438.1412560151464, 480.24668853713285, 522.5521693069526, 566.2889495065651, 610.4776780116983, 654.0048729618967, 695.623651245398, 736.7758097203902, 776.5405770104547, 814.516094456062, 851.2569492401266, 887.4530698683069, 922.8220140271259, 957.8804827928124, 992.3108515258795, 1026.8635565886793, 1060.5496487586965, 1095.468486543246, 1129.966330829232, 1164.5411292300382, 1199.3768635658848, 1234.54395216791, 1270.708486629715, 1307.2263397734318, 1344.0450468373274, 1381.9219262291563, 1420.814351005622, 1459.9395589462551, 1499.1348202555605, 1538.118111088127, 1576.6314486785918, 1613.8922686713354, 1649.8932692452904, 1684.6390602018196, 1717.610637044223, 1750.1502391719873, 1781.359029151451, 1809.7587018311228]","[4.180604499999999, 4.1749744, 4.1711164, 4.1683602, 4.166155799999999, 4.1642265, 4.1627698, 4.1614709, 4.1603684, 4.1594234, 4.158636100000001, 4.1578093, 4.157258000000001, 4.156667700000001]",3019.980230940077
82,0.5,1,25,"[0.0, 17.762562657031367, 47.665888539309776, 77.94455266999904, 109.31722197781812, 143.22833412444334, 179.07734170611593, 218.69298322304144, 261.2473404949652, 304.66371538376245, 347.96661944133075, 390.5482605479997, 432.54535125017173, 474.7555997987512, 517.3277440833141, 560.7673393385626, 604.348934000944, 647.9330736945832, 690.4966668060696, 731.2540884791357, 770.5738827103638, 808.8453735562383, 845.7332152011248, 881.8500183743159, 917.288930339647, 952.3402517686108, 986.4073562034188, 1021.0334869662732, 1055.433725914782, 1089.6001969615381, 1124.3007131655258, 1158.9699988694128, 1193.6442917930754, 1229.605865765372, 1265.289313442478, 1301.2039191551216, 1338.1657827603135, 1376.417153862299, 1415.0908010211829, 1454.1631234683864, 1493.051513274293, 1532.250364751268, 1570.2061742297078, 1607.712015457234, 1643.955717692466, 1678.871213483064, 1711.9133090013693, 1744.1489330856139, 1775.470206355078, 1796.4272990893542]","[4.180564899999999, 4.1750531, 4.1712737, 4.1683602, 4.1661949, 4.1643839, 4.1627698, 4.16151, 4.1604862, 4.1595416, 4.158636100000001, 4.1578879, 4.1573367, 4.1566281]",3016.999990041507
83,0.5,1,25,"[0.0, 23.153580516963075, 53.00171930400313, 83.27816358684385, 114.7398012972248, 148.21774536703276, 183.9912273298096, 223.5544771264291, 266.0257962979289, 309.15760852206927, 352.80364548737657, 395.14720944973556, 437.61376434333215, 479.4318704814772, 521.8663808534301, 565.2607568435999, 609.1162425930603, 652.4608335021906, 694.9460154193716, 735.0477010629481, 774.9432568869931, 813.1277231872095, 850.2156216211667, 886.3047439880102, 921.5416981263309, 956.6672812851027, 990.8181898878865, 1024.4795452192604, 1059.6768348397363, 1093.4774409236682, 1128.41521327019, 1162.9346298127614, 1198.0685613365185, 1233.251819977496, 1269.0180117463071, 1305.431758845555, 1342.6402502127487, 1380.305687078734, 1418.779738776885, 1457.883971210947, 1497.2677072661288, 1536.3784722137862, 1574.4477924306598, 1612.032219936277, 1648.1161758001097, 1682.7134506704292, 1715.8542446814863, 1747.9434184182633, 1779.49057709913, 1808.7542866509339]","[4.180367899999999, 4.1749744, 4.171195, 4.1684389, 4.1661162, 4.164187, 4.1627307, 4.161431299999999, 4.1602898, 4.1593051, 4.1585574, 4.1578879, 4.1571794, 4.156392100000001]",3013.2351721811247
84,0.5,1,25,"[0.0, 16.17047369147224, 45.837956450399986, 76.1539091018771, 107.49828635841072, 141.34174693472733, 176.97006197639325, 215.95171218153462, 258.55359253930067, 301.7403462868118, 345.1675700488902, 387.6299432822044, 429.75994195360647, 471.17780854963235, 513.6405685628275, 557.5698875747834, 601.4374974112947, 644.6719971129513, 686.6856919490114, 727.8252849245165, 767.1767799354596, 805.35715175239, 842.1415888132896, 878.3169040180125, 913.7520155201852, 948.6617100793152, 983.2806029214875, 1017.5373851143394, 1051.7969642238922, 1085.963327872451, 1120.420655031708, 1155.3870771629204, 1190.2472295053058, 1225.6973475038153, 1261.2281539724072, 1297.6801497767292, 1334.9239894065927, 1373.0240812629304, 1411.324626709079, 1450.474279979103, 1489.5585497330667, 1528.8457826981116, 1566.8534789173727, 1604.1901040359535, 1640.285006198415, 1675.3125633088844, 1708.934524602822, 1740.6092046838817, 1771.9441960382806, 1795.090131303099]","[4.1803288, 4.1746988, 4.1710377, 4.1681633, 4.1658015, 4.1640296, 4.1624942, 4.1611161, 4.1600533, 4.159108600000001, 4.158203100000001, 4.1573763, 4.1568646000000005, 4.156155600000001]",3009.510789008108
85,0.5,1,25,"[0.0, 24.249723212051492, 53.96377637523284, 84.06666037871781, 115.46202237764373, 149.0498847834579, 184.36896376469116, 223.55902470812072, 265.75969073191453, 309.2444540690861, 352.31069364940214, 394.7872299282464, 436.9989450007891, 478.7945988398712, 521.2312842601696, 564.5915270554722, 608.4345419952535, 651.5659370363064, 693.9725977421595, 734.9481121815099, 774.5300786947173, 812.8076179441512, 849.2777771788526, 885.6241213191495, 921.0510757566642, 955.7078661337728, 990.2958749150873, 1024.61454593654, 1058.681228181904, 1093.561195470758, 1127.9948762196718, 1162.5097093307909, 1197.640081183382, 1232.837257611434, 1268.7438742197137, 1305.0798837242255, 1342.1157960493115, 1380.0466342392021, 1418.2627212386424, 1457.0403562173979, 1496.5965605974645, 1535.4701151209078, 1573.9896367032786, 1611.0460448730134, 1647.3770760225943, 1682.1808976124912, 1715.4936663933959, 1747.6683179102665, 1778.7990397936956, 1808.5975862364357]","[4.180604499999999, 4.1749349, 4.1712341, 4.1683602, 4.166155799999999, 4.1642661, 4.1626911, 4.161431299999999, 4.1602106, 4.1592264, 4.158400100000001, 4.157691000000001, 4.1569824, 4.156352500000001]",3006.27760803304
86,0.5,1,25,"[0.0, 16.716581429980977, 46.23440786570808, 76.2375029013898, 107.51928343189877, 140.85847804574053, 176.19580084934785, 215.67959299121378, 257.41081480346406, 300.65922691939454, 343.8902274995676, 386.6306356905685, 428.7472354811948, 470.27992834277495, 512.8094728940906, 555.9895118165211, 599.5461246306274, 642.9908313346131, 685.436926253985, 726.2935264967945, 765.1834093981441, 803.6719704604576, 840.9853375009938, 876.3577937357587, 912.1179758980708, 947.053390143151, 981.6835053547026, 1015.3717230268925, 1050.2372649529684, 1084.266322969309, 1119.3142756319608, 1153.53339129289, 1188.3394144050576, 1223.8788683900361, 1259.2547763736584, 1296.023941414468, 1332.9618887741663, 1370.78391784292, 1409.443590439208, 1448.6777736412164, 1487.4701141900023, 1526.4422987906328, 1564.7844062148815, 1601.6482873669397, 1638.1027350892036, 1672.5429629207415, 1706.0871252881507, 1738.2981861921671, 1769.7243384319963, 1794.6543134520798]","[4.1804862, 4.1750531, 4.1712737, 4.1683211, 4.1661162, 4.164187, 4.1626515, 4.1613526, 4.1601715, 4.1591873, 4.1583209000000005, 4.1576123, 4.156785500000001, 4.1562347]",3002.425209709743
87,0.5,1,25,"[0.0, 22.66466579249584, 52.21516109398618, 82.11861848736163, 113.27857962715768, 146.24590733070426, 182.1690377188183, 220.78855047087308, 263.1412940430242, 305.98328125594713, 349.2232937082211, 391.52893323466157, 433.86364326557936, 475.36876762746255, 517.7604976586979, 561.2006646881562, 604.706749876769, 648.4846069568873, 690.5402132900554, 731.7881865679194, 770.710310173346, 808.6502407820101, 846.1272260508024, 881.4498200764679, 917.0762212951975, 951.84122945217, 986.4742501818382, 1020.7450018960346, 1054.9512071420224, 1089.587599176317, 1124.100849253424, 1158.6531557938586, 1193.4337500405284, 1228.9657395241402, 1264.4140539166028, 1300.463787895275, 1337.8616143375418, 1375.5547547723213, 1414.0676166120847, 1452.8111172031852, 1491.971513592407, 1531.211135945661, 1569.28038067073, 1606.2857791265155, 1642.3513437097479, 1677.0454591121977, 1710.5095287918946, 1742.8042180121654, 1774.0864662630868, 1794.327786801893]","[4.1804862, 4.1750531, 4.1712341, 4.1683211, 4.1660767, 4.1642265, 4.1625729, 4.1613526, 4.1600928, 4.1589904, 4.158203100000001, 4.1573763, 4.156667700000001, 4.1560378]",2998.800846867269
88,0.5,1,25,"[0.0, 28.916204525356306, 58.416887805813644, 88.40004621552953, 119.25354900158487, 152.27065984540087, 188.12509549337386, 226.59232321294888, 268.6440750188229, 311.6589934377194, 355.29544788878974, 397.4524521284064, 439.4409600537396, 480.90633700063523, 523.3037566480673, 566.712386594686, 610.0807249533339, 653.7150139293055, 695.2542104821173, 736.406372784207, 775.3717542521229, 813.8808436459358, 851.0009128617078, 887.0207848134623, 922.2431239148748, 957.0010623343585, 991.7286985535011, 1025.8169658961783, 1060.0448571419872, 1094.4164262548302, 1129.0817731286859, 1163.3238060309243, 1198.257962904163, 1233.5582421644733, 1268.9441334026906, 1305.6161366662384, 1342.65655513383, 1380.5466360316059, 1419.0166180185493, 1457.7204431697016, 1496.8670038578327, 1535.4452137905148, 1573.68121349673, 1611.1368271141507, 1647.1736342030053, 1681.8957119993613, 1715.0995519669661, 1747.2156899368072, 1778.8084265225664, 1808.0965295431172]","[4.1804862, 4.1749349, 4.1713524, 4.1683602, 4.1661949, 4.1642265, 4.1627698, 4.1613131, 4.1602502, 4.1591873, 4.1582818, 4.157455000000001, 4.1567464, 4.1561165]",2995.2022594812
89,0.5,1,25,"[0.0, 20.194739033258315, 49.486231772211056, 79.4070949015765, 110.3779096919883, 143.39789848223973, 178.30921292777168, 217.33059417482627, 259.1098513898146, 302.05722331932213, 345.65696251990255, 387.7568894285198, 429.99169330395796, 471.4637617485181, 513.8348481597496, 556.573345422847, 600.6781174338247, 643.8313205989297, 685.6124587503899, 726.7916959507867, 766.2756026677913, 804.4432578097739, 841.0557691511889, 877.368577357838, 912.6753638686451, 947.4216393718242, 981.2399463711855, 1016.1502921423395, 1050.018646705324, 1084.8049106164922, 1118.881232740764, 1153.8194413770902, 1188.518407549116, 1223.7627606573947, 1259.137602277579, 1295.7629913176352, 1332.8633658335507, 1370.4979235196383, 1408.6696088430626, 1447.789354327801, 1486.9090756117912, 1525.9815034184235, 1563.4226218063418, 1601.360851109704, 1637.364736446455, 1672.0412842314631, 1705.5075207012146, 1737.9996065124014, 1768.95020022393, 1793.677117524278]","[4.1804466, 4.1749744, 4.1713128, 4.1684389, 4.1660376, 4.1642661, 4.1625729, 4.1613526, 4.1602502, 4.15903, 4.1582818, 4.1573763, 4.1567464, 4.1560769]",2991.4404501723902
90,0.5,1,25,"[0.0, 24.471195889829914, 53.922518397061424, 83.78784805840746, 114.6227773974253, 147.50698759112043, 182.3924122113338, 221.23738301704606, 262.9197042345034, 305.80504864142773, 349.3073928309146, 391.63201062621766, 433.554474015105, 474.9575374813566, 517.3398776795075, 560.2275907276578, 603.9144784121229, 647.0170633315347, 689.1355258509498, 730.068156640817, 769.1092005950204, 807.252395662859, 844.1259746501821, 880.6839672956391, 915.6359562066968, 950.240981950423, 984.8071181540913, 1019.2066544964766, 1053.275710463176, 1087.6683691833593, 1122.0615257992404, 1156.5647695192613, 1191.4489170723214, 1226.705898410764, 1262.3011111746432, 1298.8290604523982, 1335.644381128014, 1372.9353664448515, 1411.7453844329607, 1450.654162084615, 1489.0280570667783, 1528.3738528583501, 1566.2085221028956, 1603.7307464960002, 1639.8919652590246, 1674.5868903931566, 1708.1441630056659, 1740.1043833958013, 1771.5680167499324, 1793.269882430827]","[4.1804466, 4.1750135, 4.1714311, 4.1685176, 4.166155799999999, 4.1643052, 4.1626911, 4.1613526, 4.1600928, 4.1592264, 4.1582422, 4.1573367, 4.1566281, 4.1559982]",2987.11400349216
91,0.5,1,25,"[0.0, 17.46712106962383, 46.69887334144386, 76.58299919034312, 107.26537517304791, 139.9181211578969, 175.04163667622998, 213.72027596337438, 255.12238806795102, 297.9602713681474, 341.1813627494834, 383.2659208221891, 425.19692724736484, 467.01823272981204, 508.934530900545, 552.0978822530315, 595.790508220927, 638.9475077719521, 681.0104477500572, 721.7426158249784, 761.3741690311713, 799.4565558270394, 836.0355714226853, 872.0931468097494, 907.7974050635794, 942.2374870667045, 976.9048374065333, 1011.3134150390094, 1045.3329960811861, 1079.4410327627165, 1113.7070904007915, 1148.557865331855, 1183.2051789053478, 1218.3418362638486, 1254.273634906109, 1290.4750918362856, 1326.9829256488208, 1364.8044653318475, 1403.4550909415311, 1442.0117561198374, 1481.1069255819014, 1519.4678883738711, 1557.8104821509355, 1594.9602484257307, 1631.3047178875581, 1666.0756117342073, 1699.1847758270962, 1731.46359026001, 1762.7241204176264, 1793.4404074773486]","[4.180289299999999, 4.1748958, 4.1711555, 4.1682029, 4.1659193, 4.1639905, 4.1624551, 4.1612344, 4.1600142, 4.15903, 4.1579666, 4.1572189, 4.156549500000001, 4.1558409]",2982.422849514023
92,0.5,1,25,"[0.0, 21.996920814935663, 51.220371512393626, 80.94784252700941, 111.59629353785868, 144.1488396711602, 179.31282146515576, 217.4271129627711, 258.96570592275265, 301.7290529855239, 344.9326466250607, 387.46664324123464, 429.10005154321976, 470.591481117398, 512.8023443068892, 555.8361906837067, 599.2271784248444, 642.2930506606378, 684.5692183769236, 725.2883181470811, 764.7981395112513, 802.7499436212304, 839.6214095106493, 875.7619133834478, 910.9849948883575, 945.764827252339, 980.1960421771287, 1014.6665169340417, 1048.8963498986445, 1083.1170711301147, 1117.4235826659071, 1152.1902819348759, 1186.6748178292958, 1222.1109648891477, 1257.5294564236603, 1293.5589792106334, 1330.5984364011408, 1368.0748129679546, 1406.0661579744096, 1445.2541248376326, 1484.278968469945, 1522.567866300731, 1560.9949191996727, 1597.9305610950632, 1634.3993233891645, 1668.723427272022, 1702.2359287593886, 1734.5729798880488, 1766.1094218439225, 1792.6448867588974]","[4.180525299999999, 4.1750135, 4.1712737, 4.1684389, 4.165998, 4.1643839, 4.1628485, 4.1612344, 4.1601715, 4.15903, 4.1582422, 4.1573367, 4.156589, 4.155919600000001]",2979.0825698818653
93,0.5,1,25,"[0.0, 16.583602903007318, 45.705922744315785, 75.5197631504252, 105.98118661567656, 138.71095338403154, 173.38547735849772, 211.48628422607328, 252.91295893956294, 295.49114208068045, 338.46538782377866, 380.91707790763235, 422.85345572370056, 464.37146122501997, 506.4245930762828, 549.1651494586911, 592.6497919643784, 635.9186302522094, 678.0401739799457, 718.9487039464124, 758.2301641578564, 796.0573365257582, 833.0792726143917, 869.2204486005843, 904.4162682750328, 938.9812404375638, 973.0025797601023, 1008.0234507169272, 1041.867857713019, 1076.4570591135307, 1110.4741421881754, 1144.8615194412778, 1179.8631315658367, 1214.6440273521061, 1250.484980309233, 1286.5942156523201, 1323.12310345785, 1361.031221882461, 1399.2984380602097, 1438.17947260658, 1477.1514995875004, 1515.5401011963108, 1553.8821724749237, 1591.0655570066742, 1627.0427840166258, 1661.9641067372563, 1695.0928204214883, 1727.5762679072404, 1759.0975594117244, 1778.5245640533449]","[4.1803288, 4.174856200000001, 4.1711555, 4.168242, 4.165998, 4.1642265, 4.1625729, 4.1612344, 4.1602502, 4.1588721, 4.158163500000001, 4.1571794, 4.156549500000001, 4.155762200000001]",2974.328426256377
