Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
155,0.5,1,45,"[0.0, 24.652120928341617, 54.63692798540819, 85.26468332018356, 116.78526468282178, 149.03726967762032, 182.78160668193368, 219.10008538620923, 257.46023559704736, 297.65552212943464, 338.5927840397146, 379.7339480946332, 420.397197091017, 459.85825111953704, 499.66575201029127, 539.760202250369, 579.6295309881095, 619.3552800965546, 657.9908503506655, 695.7347182980014, 733.6330919919504, 770.1799599865438, 806.2925573051422, 842.3141562665159, 877.6137809729033, 914.0943067030167, 949.8585706800937, 986.1071370060957, 1022.6403479301001, 1059.434834552535, 1096.307817205804, 1134.4053358306355, 1172.9143614715567, 1213.4501734672467, 1255.2748801219727, 1298.332321667452, 1341.870580189658, 1386.7156402526316, 1428.4799805924458, 1468.6889773519365, 1507.5386435605087, 1543.0409934835575, 1576.4288410906079, 1608.5587690195025, 1638.9718546855793, 1669.0337836981435, 1698.237886779557, 1727.3107967198735, 1756.686661488614, 1780.0317452014156]","[4.182457, 4.1775746, 4.1739917, 4.1713929, 4.1691484, 4.1672587, 4.1656837, 4.1641479, 4.1629667, 4.1616673, 4.1607223, 4.1596594, 4.158596, 4.157769200000001]",2885.2432690677897
158,0.5,1,45,"[0.0, 25.365925106197437, 55.40605416600857, 86.14054249482547, 117.58620358679423, 149.9666778568743, 184.09340184269467, 219.91851737234435, 258.7438760342119, 299.0682953067801, 339.9243589894404, 381.5658708609784, 421.9648580453129, 462.2933397781587, 501.7427097504511, 541.5187088823526, 581.299266423621, 620.5731590023131, 659.7207482884586, 698.2493412151481, 735.1640542917811, 772.2001004581776, 808.5753818948943, 844.5809711616981, 880.1109672443678, 916.1517228140264, 952.226100935302, 988.6372806052217, 1025.2359420054927, 1061.7158180095366, 1099.4126238799404, 1137.0452562552264, 1176.2463246973757, 1216.3074340363246, 1258.5645397138928, 1301.6227187381146, 1345.2417711391345, 1389.240178581369, 1431.0725498323432, 1472.3643027617231, 1510.7999015465766, 1546.5773648251688, 1579.8949691824578, 1611.6886284053658, 1642.2112389405952, 1672.3051643142153, 1701.4879273670576, 1730.7791306548488, 1759.7729175329646, 1782.0990191096325]","[4.1821418, 4.1771808, 4.1739917, 4.171629, 4.1695027, 4.1677704, 4.1661167, 4.164817299999999, 4.163518, 4.1624942, 4.1613131, 4.160368, 4.159502, 4.1584387000000005]",2882.615147445069
159,0.5,1,45,"[0.0, 24.33109869047354, 54.275118874999464, 84.92110066356639, 116.31573191451054, 149.53669427812548, 183.18781815437063, 218.75505307013037, 256.7819359186752, 296.91149324845, 337.64771362704556, 379.25775367239675, 419.8964771377484, 459.739861910599, 499.5791390402448, 538.7287948288451, 578.4273734026795, 617.8178583314561, 657.0457251718287, 695.1137164014019, 732.7836989504901, 769.6088246461054, 805.7112628079738, 841.3429145646912, 877.1093327897438, 913.1099047757921, 948.686560571052, 984.8061114988104, 1020.9509547496968, 1058.2253512743562, 1095.5524804026484, 1133.1139439248511, 1171.7638889170669, 1212.3196859900636, 1254.978449923272, 1297.8137177977944, 1341.6731009629762, 1385.5347607148146, 1428.0721861135644, 1468.1009993924465, 1506.4987114812245, 1542.4493235264542, 1575.9539122089773, 1607.902616340099, 1638.1939016185916, 1668.1858361338052, 1697.423264466306, 1726.1627154262903, 1755.7130595705432, 1779.817514786784]","[4.182496100000001, 4.1776137, 4.1742673, 4.171432, 4.1693845000000005, 4.1675344, 4.165919799999999, 4.1644235, 4.163242299999999, 4.1619039, 4.1608014, 4.1598954, 4.158871700000001, 4.1579661]",2881.794210010445
160,0.5,1,45,"[0.0, 25.748668023756466, 56.06544208832122, 86.65843486935393, 117.83370880029355, 150.07270597840642, 184.27378909633825, 220.46746549841686, 258.42978044356965, 298.3571117294651, 339.98306842979315, 380.91818512655294, 421.06340814555944, 461.4145372483442, 500.54985870179775, 540.0773798635537, 579.7768930807999, 619.3500596477681, 658.3532278917096, 696.3842003764273, 733.5497061796759, 770.3512017261523, 807.0779230321368, 842.6900868269167, 877.9033862828778, 914.1705334569378, 949.77092905365, 985.7024311033531, 1022.5973826920786, 1059.3824571881466, 1096.159299379321, 1134.2463109143557, 1173.623717213618, 1213.6833974883452, 1255.3248316749136, 1298.5291497913151, 1342.8515261418127, 1386.5678086238206, 1429.1964772266874, 1469.6558606796716, 1507.4389274713328, 1543.4128818588451, 1576.8801018296328, 1608.585521191799, 1639.3466604726705, 1669.0771623031496, 1698.2801862180772, 1727.2938234572448, 1756.3827303653852, 1781.1853609528948]","[4.1823783, 4.1774564, 4.1740308, 4.171432, 4.1693845000000005, 4.1672587, 4.165722799999999, 4.1642661, 4.1629667, 4.161746, 4.1606436, 4.1596985, 4.1586752, 4.1576905]",2880.2599121089697
161,0.5,1,45,"[0.0, 27.484957815026974, 57.528882357708085, 87.91900884673214, 119.25848344131549, 151.5622572623294, 185.51206380785965, 221.70632206125657, 259.3703028725419, 299.22699320887654, 340.94412458253925, 382.0114115530808, 422.379702060768, 461.6959715459016, 501.5075974334214, 541.3047999400055, 580.493363067724, 620.027184219774, 658.7067776490633, 697.2016126867395, 734.3037989877544, 771.0668144521444, 807.317024127346, 843.5923130210183, 879.3428099845187, 914.7449265781802, 950.3754670886801, 986.6918532346915, 1022.9869237056578, 1059.8120042248365, 1097.2249661345866, 1135.0572898385635, 1173.5389977259435, 1214.5316464242737, 1255.9011500798197, 1299.0383616065403, 1343.616594767121, 1387.3981042359694, 1429.6821204478888, 1470.4400268266004, 1508.6383277825614, 1544.3262426791616, 1578.5322813668017, 1609.5557113355744, 1640.2414548465113, 1670.0484325450534, 1698.9407985882458, 1728.1886031032868, 1757.2662821070285, 1778.9776113671878]","[4.1826539, 4.1775746, 4.1741881, 4.1713929, 4.1693058, 4.167337399999999, 4.165722799999999, 4.164344799999999, 4.1631241, 4.1618247, 4.1607223, 4.1596594, 4.1588326, 4.1578875]",2879.617376987172
162,0.5,1,45,"[0.0, 16.399778323919065, 46.13984559299388, 76.781780817798, 108.1541355128922, 140.55148728117382, 174.5994240511091, 210.27314709025808, 248.60508133568038, 288.25137534004483, 329.14699594465725, 369.2632111568044, 410.7458175004189, 450.32856209222433, 489.8802219827058, 529.5384825259641, 569.7980057869584, 608.7432530263209, 647.7051335970291, 685.1823900170959, 722.1004345887666, 759.7811208732901, 795.6065266554567, 831.7210896567149, 867.0999605697777, 902.9484913966703, 939.1879257006199, 974.9167023295095, 1011.2516928906634, 1048.0171084732508, 1085.0160637132583, 1122.6830955800656, 1161.9247955799392, 1202.16346902064, 1243.914018944346, 1287.6643726877649, 1331.4494003822945, 1374.9113858035685, 1417.9950763211941, 1457.666231914624, 1496.3677038325734, 1532.156205232742, 1565.9294913722383, 1597.1400021811867, 1627.8280771644909, 1657.5170191962177, 1686.7198530930843, 1715.7771421524014, 1744.7611778737853, 1766.7515919287105]","[4.1823387, 4.1775351, 4.1741881, 4.1714716, 4.1691089, 4.1673765, 4.165762399999999, 4.1642265, 4.1627698, 4.1615491, 4.1604075, 4.1595411, 4.1585569, 4.1576514]",2878.2516640359167
163,0.5,1,45,"[0.0, 23.75728613490145, 53.73701812681543, 84.35735250152953, 116.00154696167778, 149.13040570622525, 183.03996405283453, 218.5788996049538, 256.6980361717963, 296.30683358323836, 337.6267683003515, 379.0146317217386, 419.4466307587527, 460.0295431858581, 499.1423409139412, 538.4626095918763, 578.201152173937, 617.4713554097649, 656.3184551278382, 694.8640278546375, 731.9954782246855, 768.2462051007558, 804.3387880738674, 840.6873530733046, 876.0066500270509, 911.9033997325075, 947.9384155545602, 983.6571058687364, 1019.9875321712955, 1057.1690581723662, 1094.121422911765, 1131.5176824625912, 1170.493904400552, 1211.0428613544782, 1253.0262319429671, 1296.197619652585, 1340.3202587169974, 1384.1804295030458, 1426.224409775446, 1467.1907557886386, 1505.3544046711631, 1541.0821091655484, 1574.0194210897346, 1606.0223472639998, 1636.6674564866753, 1666.054460969579, 1695.6386691518956, 1724.4448753292472, 1753.5150224228246, 1781.2111883694115]","[4.1823783, 4.1775351, 4.1741881, 4.171432, 4.1690698, 4.1672192, 4.165486799999999, 4.1640301, 4.1628881, 4.1614704, 4.1604862, 4.159502, 4.1584387000000005, 4.1575332000000005]",2877.289251529811
164,0.5,1,45,"[0.0, 28.389793074194813, 58.17226039426885, 89.02574259340662, 120.07409576982838, 152.9656637311022, 185.9420191085913, 221.99672758593687, 260.2445360638116, 299.8847758483111, 340.5878803779414, 381.39574523064795, 422.30777934313477, 461.8133470173454, 501.36425131802235, 540.7928411703704, 580.3010486837604, 619.8024768639509, 658.4015223524073, 696.5759189341634, 733.8003660315223, 770.1261896691278, 806.6924433162969, 842.6451829246228, 877.8993483455281, 913.5070197657667, 949.0303557974764, 985.5948471034949, 1022.129194327202, 1058.354911906307, 1095.9892652637702, 1133.51991063543, 1172.2496915078243, 1212.8887535512217, 1254.6733176031687, 1297.6323514534392, 1341.9772482330545, 1386.0309208103617, 1428.1436017486762, 1469.003012818962, 1506.7562885229438, 1542.917205565231, 1576.228214516979, 1607.931541270246, 1638.7599680113888, 1668.4900564109462, 1697.449030977512, 1726.4070471765613, 1755.595685667873, 1779.9139455552831]","[4.182220500000001, 4.1774564, 4.174149, 4.1713142, 4.1692271, 4.1673765, 4.1655655, 4.163911799999999, 4.1628881, 4.1617069, 4.1606045, 4.1594625, 4.1585569, 4.1575727]",2876.453718457574
165,0.5,1,45,"[0.0, 18.613467660674473, 48.446160405340606, 78.84453414498137, 110.32276341802333, 143.01435568453462, 176.1943387879826, 212.53384917789913, 250.29336246941034, 289.3792200645852, 331.11764263701536, 371.65833467990524, 412.41950809814875, 452.27563245876604, 491.36014181397866, 531.2748934286815, 570.7811783945991, 609.8338498598862, 647.8458612141329, 686.5076483972881, 723.3262394958441, 760.3957803309805, 796.9835147240957, 832.5158807176762, 867.908899554598, 903.8159953126805, 939.5394315658028, 976.1782759991323, 1012.1607365050169, 1049.1381709339325, 1085.3387005045715, 1123.8334254261076, 1162.5406907657493, 1202.8497047846295, 1244.3790293809989, 1288.0108464626342, 1332.1039689528438, 1375.9621130623582, 1418.4203690027116, 1459.2203909533027, 1497.0411778617977, 1532.9136142979169, 1566.9217411534828, 1598.1043041590974, 1628.555365247163, 1658.3795996560661, 1687.50688373416, 1716.421827095105, 1745.3852026426089, 1766.0322727383764]","[4.1822991, 4.1774168, 4.1738734, 4.1712351000000005, 4.1688728, 4.167100899999999, 4.165250299999999, 4.1639509, 4.1626124, 4.1612735, 4.160171, 4.1591473, 4.1582417000000005, 4.1571393]",2874.249943390978
166,0.5,1,45,"[0.0, 16.273105669915026, 46.3770241426966, 77.08149168881954, 108.12376401211355, 140.4674775184916, 174.8084239886972, 210.43483696168732, 248.3421986834511, 288.32213978577886, 328.30326736047266, 370.4386989307942, 410.41302366551054, 450.78131208347384, 489.5677074918043, 529.815153158819, 568.7414870446074, 608.273480753976, 646.6610981356646, 684.4961563584582, 722.0597292346008, 758.7948676249384, 795.0948963502567, 830.4932196287009, 866.219660278982, 901.9775976806154, 938.0340689208606, 973.807548680197, 1010.5214464085329, 1046.643389957135, 1084.5630242852553, 1121.932971670795, 1160.9590269566295, 1201.2539470216973, 1242.9892488355335, 1286.6086299589128, 1330.6586345827682, 1374.1232800585617, 1417.1771633891199, 1457.1919771047658, 1495.1073317548025, 1531.0077107277523, 1564.2085063271275, 1595.7919243371703, 1626.4197457155083, 1656.0445268007936, 1684.9817850033771, 1713.9728008212749, 1743.1345322505465, 1766.8146756434464]","[4.1822991, 4.1776137, 4.1739917, 4.1711564, 4.1690302, 4.167100899999999, 4.1654081, 4.1638722, 4.1626911, 4.1615887, 4.1604466, 4.1592264, 4.15836, 4.1575727]",2873.98502978882
167,0.5,1,45,"[0.0, 19.009627092757285, 48.60599396261597, 79.2299060033921, 110.52068981650535, 143.02909839321438, 177.0189689798039, 212.99240863052756, 250.0720611874952, 290.2899028460153, 331.41146613724806, 372.09774425601194, 412.3689401156303, 452.39753795602013, 492.18719391173744, 531.8576136137285, 571.355995336065, 610.4709999423924, 648.8353083681397, 686.9807450929231, 724.4191024654269, 761.2355619963193, 797.0088680187343, 832.8784695438721, 868.1387281064237, 903.974408098263, 939.7084251648932, 976.138585608888, 1012.4664706176541, 1049.3024334180805, 1086.614200767974, 1124.5323104999884, 1163.3897447707084, 1203.743844359976, 1245.5501676557053, 1288.7654566496883, 1332.9365636548205, 1377.3014582773128, 1419.1392736197865, 1459.402789729017, 1497.7845829716869, 1533.7303795687333, 1567.1955593965267, 1598.4628971749462, 1628.9356671210232, 1658.775965231777, 1687.7102879676256, 1716.634766110404, 1745.7225191631499, 1766.0510161587888]","[4.1821814, 4.177496, 4.1739917, 4.1709991, 4.1690302, 4.167100899999999, 4.1652112, 4.1640301, 4.1626515, 4.161431299999999, 4.1599741, 4.1591082, 4.1580844, 4.1574149]",2872.6066396347387
168,0.5,1,45,"[0.0, 19.28348552903799, 49.156118870403645, 79.68543768864043, 110.73419877077015, 143.3053565756668, 177.21540782178147, 212.77752298647738, 250.67462107369772, 290.5640116925292, 331.21275640721615, 372.20691024018333, 412.3099013002451, 452.6010185242758, 492.11111253199954, 531.4747356467801, 571.1921298859762, 610.3668927969072, 649.4911662403205, 687.2965947220324, 724.257565638762, 761.1412630593019, 797.1000441787636, 832.1484594122038, 868.2204770390102, 903.8791353773146, 939.7009081011671, 975.8909313279242, 1012.5771715656837, 1049.1568007407932, 1085.878077479716, 1124.1871575914447, 1163.5602135163235, 1203.41382974809, 1245.4262752864206, 1288.4088322428197, 1332.2734239197125, 1375.8786462281532, 1418.539787222453, 1459.4546785991056, 1496.9946407239017, 1532.6631055695439, 1566.6761716333322, 1597.8635919230155, 1628.3491097730375, 1658.0266148259643, 1686.9773259968415, 1715.942628598972, 1744.6918150366937, 1766.0383834750705]","[4.1824174, 4.1775746, 4.1739521, 4.1711564, 4.1690302, 4.1669436, 4.1654081, 4.1638722, 4.1624551, 4.161431299999999, 4.1600137, 4.1592655, 4.158124, 4.1574149]",2871.827900541042
169,0.5,1,45,"[0.0, 27.337203034104277, 57.204533082445664, 87.57500554861002, 118.7862314766848, 150.93746549202854, 184.89932309442133, 220.8897479913544, 258.9655264867695, 298.01882481194673, 338.90373257294766, 380.15523455059895, 420.84728036629406, 460.563472488725, 500.00500735335606, 539.5986573632725, 579.0961884558166, 618.3518324357306, 656.8503320614903, 694.9910779549688, 731.7750539600055, 768.9615494212661, 804.6858595418613, 840.4273363523602, 875.9773241685936, 911.869997703077, 947.639837027635, 983.798552143132, 1020.3101877894893, 1056.3732237016443, 1093.8671824607673, 1131.6104237590785, 1170.4656615008435, 1210.8381776021715, 1252.7912022163987, 1295.9231788624497, 1340.0370902414038, 1384.00116724373, 1426.409644722355, 1466.7257487144175, 1504.697295441716, 1540.4712883355237, 1573.8889125661603, 1605.449369775391, 1635.9291427509174, 1665.5429926423794, 1694.7321781176975, 1723.596503062165, 1752.5538177271592, 1779.0918695269083]","[4.1824174, 4.1774168, 4.1738734, 4.1711564, 4.1689515, 4.1670222, 4.1653686, 4.163911799999999, 4.162533799999999, 4.1611948, 4.1602106, 4.1591473, 4.1583204, 4.1572971]",2871.830351174451
170,0.5,1,45,"[0.0, 22.60354194837663, 52.35740166274388, 82.76263435426671, 114.07387792867996, 146.66468270040838, 180.37580701381427, 215.38826293789595, 253.38039120546415, 293.16017831760524, 334.1034213787049, 374.66626139868396, 415.5985126614335, 455.25813100337785, 494.3122064789795, 534.2262870504483, 573.0911750593843, 612.7483378098493, 651.2461228455379, 690.0454500045983, 726.5073864072817, 763.3753542590332, 799.6786766691278, 835.7593674902387, 871.0090544875809, 906.8310560696398, 942.3179235892669, 978.3619953325901, 1014.9549431602845, 1051.422144860989, 1088.6473843615186, 1126.8625118394873, 1165.4749173965763, 1205.5268876826353, 1247.7202620453963, 1291.3036067166709, 1334.6915016787523, 1378.9596462398931, 1421.4396595149535, 1462.1513616235306, 1499.587561414622, 1534.8918748227002, 1568.544923515054, 1600.36092456648, 1631.139737559509, 1660.626965941353, 1689.4118148042342, 1718.5345962545427, 1747.4569826289887, 1765.2661061163346]","[4.182220500000001, 4.1774564, 4.1738734, 4.171196, 4.1689515, 4.1668649, 4.165329, 4.1634784, 4.162336799999999, 4.1611948, 4.1602106, 4.1590295, 4.1581631, 4.1571393]",2871.026064459229
171,0.5,1,45,"[0.0, 21.72739640923902, 51.68520633670914, 82.037860263798, 113.35906082398105, 146.0604620414175, 179.84559058345167, 214.7590279962409, 252.6055843470299, 292.2828563561179, 333.11374144131423, 374.1437555563832, 414.3072242768633, 454.4041203761145, 493.94680800494996, 533.3030246035615, 572.6880198910984, 612.0907669803802, 650.5348463120403, 688.6557961961445, 725.7975976731401, 762.3057894527391, 798.5038331931586, 834.3970127164044, 870.1716215471378, 905.5636113966237, 942.1478829893803, 977.5276865852032, 1013.7477119144165, 1050.6518909556135, 1087.4257880016066, 1125.6341775019682, 1164.8372909238474, 1205.038029203493, 1246.7352675581005, 1289.7089646380305, 1333.5865181130407, 1377.8246284259008, 1420.6537351570068, 1460.7916233618848, 1498.8870761579774, 1534.735614013713, 1568.2272730841564, 1599.6468224179807, 1630.1815337965422, 1659.615456807957, 1688.666678797902, 1717.6496092170996, 1746.5792067162752, 1764.6431920444056]","[4.182457, 4.1773777, 4.1739125, 4.1711173, 4.1689515, 4.1669436, 4.165092899999999, 4.1637545, 4.1624155, 4.1611557, 4.1600137, 4.1589899, 4.1580057, 4.1570606]",2869.598326613499
172,0.5,1,45,"[0.0, 24.431671176886255, 54.413321712672655, 84.87094825964141, 116.18428320160382, 149.17112557138688, 182.42270328721003, 218.07651376874043, 255.75117833547841, 295.3817173455124, 335.9603840123463, 376.65155466114965, 417.3914463140499, 457.4817439756176, 496.90073410839926, 536.1473639805615, 575.7900006681002, 614.6870909294587, 653.7112013509848, 691.3812043670298, 729.151813809284, 765.4446652708043, 801.4328413053518, 837.3623420237654, 873.0561713623929, 908.4575992623554, 944.4459470291242, 980.61579320092, 1017.0291289999368, 1053.2712369335375, 1090.8493182119078, 1129.1721193662684, 1167.56783412156, 1207.7131803551576, 1249.8562706933112, 1293.2763376353873, 1337.3630159346205, 1380.8303773527002, 1423.4925913642733, 1464.4689445240874, 1502.4720642846714, 1537.7921169288593, 1570.9554092898447, 1602.764736836108, 1633.3907883626582, 1662.6681379671354, 1691.8490285162943, 1720.4735619875933, 1749.5801150414472, 1778.8577437846561]","[4.1824174, 4.1773381, 4.1739917, 4.171196, 4.1689124, 4.1670222, 4.1653686, 4.1636753, 4.162533799999999, 4.1611948, 4.160171, 4.1589508, 4.1580844, 4.157218]",2868.8682410456013
173,0.5,1,45,"[0.0, 22.49151615707848, 52.20864643872858, 82.3657906914504, 113.94426501581916, 146.7034973600036, 180.3986889374251, 215.6336466461549, 253.68436436539145, 292.8264043796992, 333.4764651501901, 374.486484792967, 415.6136190761494, 454.90972252226885, 494.44960540161816, 534.2647958301179, 573.5095879442729, 612.4307373535332, 651.3474896437192, 689.5817140588053, 726.40747457981, 763.6044526361025, 799.3265119771727, 835.5075869603168, 870.7119319289943, 906.3441740104072, 942.5855099654332, 978.2315570058693, 1014.5812737251363, 1051.885422735621, 1088.9975411354023, 1126.5822834228034, 1165.634183908818, 1205.6379458000492, 1247.9851788244775, 1291.2756220237134, 1335.0700022090077, 1378.743498250549, 1421.88724303388, 1462.0872757416846, 1500.4051432826602, 1535.45212182424, 1568.9668978301809, 1601.0521977435737, 1631.3031963602023, 1661.0238293893083, 1689.8898825308258, 1718.7651854905591, 1747.6298688009454, 1765.3631706441254]","[4.1823387, 4.1775746, 4.1739917, 4.171274700000001, 4.168794200000001, 4.1668649, 4.165329, 4.1638722, 4.162533799999999, 4.1612735, 4.1600924, 4.1589112, 4.157927, 4.1570606]",2867.831443191323
174,0.5,1,45,"[0.0, 23.653392488298778, 53.38953015292884, 83.88449812294897, 115.04252766103679, 147.66494523845142, 181.3448922860838, 216.46408800528695, 254.38569622016985, 293.98816162158596, 334.6342939336914, 375.6509945940445, 415.70989864760236, 456.1679052739986, 495.30119396688735, 535.1470948411683, 574.6785164462675, 613.5679991242819, 652.5272999957405, 690.3454149288985, 727.4725582278614, 764.386297250351, 800.0638608648461, 836.3287393484565, 871.8512685245556, 907.2068380401807, 943.4681872778029, 979.7854200134428, 1015.5225780708221, 1052.7791954282425, 1089.481596320306, 1127.683315951314, 1167.0468382199015, 1206.7849573040976, 1248.842008373219, 1291.937091972275, 1336.5719737035452, 1380.0019342295282, 1422.9209680656809, 1462.8930093360786, 1500.4005200299757, 1536.9581178763574, 1570.08472304529, 1601.3312604612993, 1631.975701521576, 1661.500094295528, 1690.5236127657731, 1719.2261222864513, 1748.1049404299838, 1764.859712067599]","[4.1823783, 4.177299, 4.1738338, 4.171274700000001, 4.1689515, 4.1669831, 4.1651716, 4.1637936, 4.1622581, 4.1611557, 4.1600137, 4.1588326, 4.1580448, 4.1570215]",2866.970226748858
175,0.5,1,45,"[0.0, 22.43204133713232, 52.27294135889156, 82.65567420958217, 114.05630874623921, 146.3201701829587, 180.11125148890153, 215.76166935864092, 253.4612873790328, 293.20623557562965, 333.4762519165182, 374.75724489382344, 415.0605327977561, 454.6178150346432, 494.60092869744165, 534.0099158347507, 573.8905083835713, 612.4298719973652, 651.4260458630228, 688.8604441799847, 726.1476172581018, 762.8342426773385, 799.0653119550633, 834.611668064768, 870.5055357184341, 905.7904623979133, 942.1362722623318, 977.9206171427808, 1014.2622098359285, 1051.1209422311508, 1088.17614690772, 1125.971228901637, 1165.2656887317057, 1205.378772622872, 1247.4461115997901, 1289.9408222628927, 1334.542530054177, 1378.6220778257548, 1420.6992492769568, 1461.3781835014593, 1499.0086163409355, 1534.8017930525953, 1568.1337705739174, 1599.9312570033903, 1630.4561319321451, 1659.8853427546846, 1688.8485191752038, 1717.5083912577606, 1746.5718499900136, 1765.7629342633732]","[4.182457, 4.177496, 4.1737947, 4.1711173, 4.1690698, 4.1670618, 4.165289899999999, 4.1637149, 4.1624942, 4.1611161, 4.159935, 4.1587143, 4.158124, 4.1569819]",2866.134874725478
176,0.5,1,45,"[0.0, 27.204587958393745, 56.866997252427666, 87.43436449980663, 118.65060505724767, 150.82675616147765, 184.62516959809705, 220.29233627498377, 257.8313907266752, 297.16739300441407, 337.5207424869084, 378.7931671251529, 419.4013579707914, 459.442071801324, 498.2532824924523, 538.256280242801, 577.1124685259374, 616.1318204561527, 654.733957556217, 693.1415509072048, 729.7965134195248, 766.7083987891164, 802.8025026380598, 838.7000993577818, 874.4382503402315, 910.1627906621055, 945.749380001903, 981.6975539888075, 1018.2645747731484, 1054.4697334056127, 1092.0109822541858, 1129.4049398530783, 1168.75392068891, 1208.7455567443458, 1250.8755793330602, 1294.3633286818936, 1338.6304684000552, 1382.2959999530858, 1424.5144993414433, 1465.2330819321046, 1503.663895501351, 1538.2450990337707, 1572.232605150703, 1603.641010084736, 1634.0678911224754, 1663.684306942946, 1692.7013714247532, 1721.2776991024848, 1750.1885956752808, 1776.963295096978]","[4.181944799999999, 4.1768265, 4.1733613, 4.170605200000001, 4.1683216, 4.166392299999999, 4.164384399999999, 4.163085, 4.1616282, 4.1604466, 4.1594625, 4.1582417000000005, 4.1573362000000005, 4.1564307000000005]",2864.516665030517
177,0.5,1,45,"[0.0, 22.659709725701305, 52.34102084996903, 82.66474076922589, 113.92512987483781, 146.0291999441913, 179.26201516054573, 215.58799956894552, 253.21347477692882, 292.32344737583196, 333.282116790189, 374.00917585923776, 414.502042339731, 454.0636078748146, 493.77264526286547, 533.2760465870946, 573.0466344154129, 611.8115220204697, 650.4225982679941, 688.6176514659544, 725.3653657569146, 762.2621250791813, 798.0416652740328, 833.2700692170931, 869.288100360998, 905.5508545346395, 940.7813542463821, 976.7320473925768, 1013.5554172903205, 1049.7490445378655, 1087.0804149506769, 1124.8760802880954, 1164.439548981383, 1204.1514408209962, 1246.0675015049767, 1289.7319682649402, 1333.8177155541525, 1377.6201960452815, 1420.5293503740481, 1460.2052869188701, 1498.2715234649545, 1534.1331416498842, 1567.2809539806606, 1598.8896241672671, 1629.5206683458593, 1658.9823058740392, 1687.974666611017, 1716.6512668484377, 1745.512078321936, 1764.2352331424265]","[4.1819844, 4.1772594, 4.1736369, 4.1710386, 4.1684790000000005, 4.1665893, 4.164896, 4.1634784, 4.1620216, 4.1606045, 4.1596594, 4.1583996, 4.1574545, 4.1566668]",2863.3778535624187
178,0.5,1,45,"[0.0, 20.908831835797912, 50.59467999007444, 81.04514942228735, 112.24436964237145, 144.28225764712647, 177.80806159301983, 213.7796028432341, 251.63406885423137, 290.5087394499028, 331.33107550683155, 372.338986522966, 413.0273827084867, 452.25788354903807, 492.18611729574275, 530.9102601070657, 570.7288483048324, 610.1894589454103, 648.711237388653, 686.2859309483954, 723.510288765437, 760.419062059387, 796.2982588586008, 832.5383583170735, 867.3798294585686, 903.6987232989895, 939.569461161843, 975.4182223430319, 1011.4883009772989, 1048.2706315354271, 1085.0666993101486, 1123.3103711234028, 1162.419221471175, 1201.8160266403186, 1244.0167505297973, 1287.4719842787727, 1332.2222288290798, 1375.6463258873162, 1418.6111034371995, 1458.902294535606, 1496.720009049887, 1532.8499251568276, 1566.0657357134246, 1597.5023407922286, 1627.8852093604721, 1657.531926693589, 1686.4907071612415, 1714.9151292815031, 1743.8383629767054, 1764.2629755453827]","[4.1823783, 4.1775351, 4.1739917, 4.1711173, 4.1688333, 4.166825299999999, 4.165092899999999, 4.1634784, 4.1622972, 4.1609979, 4.1600533, 4.1587143, 4.1577301, 4.1570606]",2862.6962886443434
179,0.5,1,45,"[0.0, 25.13616053198706, 54.875189373258024, 85.28914910328263, 116.38383379731243, 149.12954608365118, 182.45335449598912, 217.42375025804284, 255.37479773804768, 294.7048494005442, 334.8713051048516, 375.68225541801036, 416.3115872936706, 456.25367241960856, 495.908749895962, 534.5637446134017, 574.7555005748354, 613.5165945709737, 652.0792920085678, 689.7539482062368, 727.4308121102351, 763.9369732284442, 799.6377147358608, 835.3577176756714, 871.3860096429842, 906.9013262521112, 942.9431254150843, 979.2022559350839, 1015.3564060083133, 1051.788674939011, 1089.0791192570964, 1126.7103738465992, 1165.7635401675143, 1206.289566077408, 1247.8013904279303, 1291.536974402546, 1336.025865328718, 1379.6829730249742, 1422.0414045731825, 1462.8365020010656, 1500.7244444380137, 1536.9909458199058, 1569.8834721211854, 1601.3941343430083, 1632.0195751509145, 1661.6026816259543, 1690.5529610204273, 1719.2574317869037, 1748.1851208319142, 1764.3682546120187]","[4.1823783, 4.1773381, 4.1738338, 4.1710386, 4.1689124, 4.1667466, 4.165092899999999, 4.163281899999999, 4.1621399, 4.1609192, 4.1598563, 4.1586752, 4.157769200000001, 4.1569819]",2861.371255963003
