Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
149,0.5,1,25,"[0.0, 19.642667839099545, 43.982007623968286, 68.83924053830293, 94.74311704962179, 121.56353236785236, 149.91287348766633, 180.5589877175022, 214.4609745827803, 250.3649791420881, 288.3248451330039, 327.47205746891746, 366.2946710115518, 405.1559788673395, 444.2040637524, 483.58294021787674, 523.6454939770529, 563.5667771410172, 603.4354892580361, 642.5945627320885, 681.4231955860033, 718.9236496265422, 755.9512625119971, 791.9689673222919, 827.3588052410481, 862.2944862130349, 896.8168213932757, 931.1741641156792, 965.3535732260985, 999.1256578258527, 1033.0558776997073, 1067.5130261847198, 1101.7416675307236, 1136.9638552176507, 1171.3379097172465, 1206.934148948475, 1243.2643403323164, 1279.6901020504056, 1316.445208616466, 1353.8351015313442, 1390.947602364337, 1428.0891062228798, 1464.0997908085078, 1498.846244723135, 1533.0888906110795, 1567.18071612443, 1600.0197473973767, 1631.9305666481514, 1663.79383118111, 1687.2173098536518]","[4.1783028, 4.1722016, 4.1679502, 4.1647620000000005, 4.162046, 4.160078, 4.158267, 4.1566138, 4.1552758, 4.154016, 4.1529531, 4.1518512, 4.1510243, 4.1500797]",2776.43253333442
150,0.5,1,25,"[0.0, 19.190035105836103, 43.31972797801933, 68.09083760600907, 93.97613041222223, 120.72269370795834, 149.03732874838573, 179.6996764536902, 213.45783169088503, 249.4540561997602, 287.34656844715096, 326.157728244424, 364.69396178475654, 403.99288291429343, 442.6901454095745, 482.7539803251216, 522.4301967100175, 562.4746476272817, 602.3539156942304, 641.6709724323727, 680.0247617065112, 717.4690431731779, 754.524620807059, 790.109695073561, 825.8972984928497, 860.983220499311, 894.992055113965, 929.4292404990225, 963.8252158427712, 997.7995993157198, 1031.4677173775608, 1066.1659550337226, 1100.3027198813174, 1134.9785822055414, 1169.873894817701, 1205.1581703797424, 1241.3463823170805, 1277.720871528245, 1314.6935186234236, 1352.2053140559483, 1389.0516662924178, 1425.8410961988857, 1462.119564817307, 1497.2651928125924, 1532.2077835624577, 1565.579973474496, 1598.3831044300669, 1630.5086485587508, 1662.0045784752824, 1687.183345608316]","[4.178223600000001, 4.172043799999999, 4.1677928, 4.1644468, 4.162046, 4.1599202, 4.158030999999999, 4.1565747, 4.1551576, 4.1539373, 4.1528745, 4.1518116, 4.1508279, 4.1500010000000005]",2773.618472898353
151,0.5,1,25,"[0.0, 15.348345271464751, 39.396741341536455, 64.23206540696705, 89.92333301437637, 116.80434493704198, 144.9328707543505, 175.425986924064, 209.08322231734073, 245.32635472349475, 283.0151294076959, 321.6264363668697, 361.11847565310404, 399.71461832342084, 438.7209700555021, 478.02778739012626, 518.1337883522714, 558.2886175881083, 598.0039315051833, 637.0446272518811, 675.3126898691102, 713.0381466670042, 749.788726614653, 786.3984750364267, 821.5969546398793, 855.9206940055154, 891.3742547973408, 925.5104646806166, 959.2936091758523, 993.1921793649257, 1026.819352458301, 1061.5865386371345, 1096.0131312503643, 1130.1013311145723, 1165.4575358909742, 1201.0408500534186, 1236.3642243610946, 1273.3911354412353, 1309.8178630468767, 1347.3347739637277, 1384.7335439307888, 1421.0744131352444, 1457.1031522126525, 1493.0096310009742, 1527.6812616724776, 1561.7225287981103, 1594.2592870391761, 1626.1045815110026, 1657.6096802428328, 1687.1993531325272]","[4.178223600000001, 4.1720047, 4.1677537, 4.164526, 4.162046, 4.1597629000000005, 4.157991399999999, 4.156496, 4.1549606, 4.1537013, 4.1527567, 4.151693799999999, 4.1507492, 4.1500797]",2770.943286320393
152,0.5,1,25,"[0.0, 22.74228871423651, 46.80455863136257, 71.5076686221127, 97.26783973149196, 123.98091370020808, 152.1222724011073, 182.4969380319792, 215.37161469693456, 252.02829324187235, 289.4180671507893, 328.2827515845696, 367.3454715752473, 406.2662924211645, 445.6935825214849, 484.60668930298334, 524.0941070548503, 564.2369708684685, 604.765380547788, 643.4166265294311, 681.8891742674873, 719.4692484324249, 756.3283959409786, 792.096880143971, 827.6095160311918, 862.4699937661098, 897.0179388062443, 931.3805655825333, 965.3692592561906, 999.8374438803335, 1033.5163095181767, 1067.5370749805631, 1101.630507386159, 1135.8395447715313, 1171.2396453432211, 1206.4968841688476, 1242.6663249678634, 1278.7885774268927, 1315.9163125721996, 1353.46683926123, 1390.3177963650999, 1427.1469739117324, 1462.8641177436723, 1498.2755748075742, 1533.0440935276645, 1566.5786511511235, 1599.645504143823, 1631.2100296864073, 1662.737344091204, 1684.2307437126335]","[4.178223600000001, 4.171926, 4.1676354, 4.164407700000001, 4.161809900000001, 4.1596451, 4.1578736, 4.1564174, 4.1550789, 4.1536226, 4.1526775, 4.1515756, 4.1508279, 4.1497254]",2768.1186765920647
153,0.5,1,25,"[0.0, 21.181995425818258, 45.25582660128637, 70.00606334228976, 95.55004327204549, 122.29617378513083, 150.36035211546093, 180.571768401747, 214.24391790047414, 249.64477423520842, 287.68439537512677, 326.4184013448296, 364.7733947439817, 404.3841358111438, 443.0972585275679, 482.6864465159389, 522.3426924161945, 562.4103957563726, 601.973589123447, 641.1914610821111, 679.512975298698, 717.1081291189046, 753.5540764688312, 789.762805617261, 825.0751155201646, 859.8635243121167, 894.6622352547146, 928.7965831109587, 962.9783406316161, 996.5171889870122, 1030.2419715918304, 1064.8176747421433, 1099.0675683983377, 1133.7060359987152, 1168.7379680025724, 1203.9064510008175, 1239.9827054591367, 1276.567130334352, 1313.4136326470514, 1350.607871909957, 1387.4191671415174, 1424.6632537897224, 1460.4969607545868, 1495.86094436542, 1530.1681207196093, 1563.7350422331608, 1596.3898321654694, 1628.2842674729498, 1660.0715306808045, 1684.9056413416886]","[4.1781058, 4.1718864, 4.1676354, 4.1643291, 4.1616917, 4.1595659, 4.157755399999999, 4.1562595, 4.154803299999999, 4.1535435, 4.1525202000000005, 4.1513395, 4.1506701, 4.1497254]",2764.646563971625
154,0.5,1,25,"[0.0, 17.56758248811161, 41.30248746720753, 66.14342395838929, 91.6843797326415, 118.3573376452606, 146.33064306939593, 176.32486222981487, 209.73584048013413, 245.47925745632472, 283.6135459693148, 322.20269664088414, 361.0748101971559, 399.71822416337693, 438.80264545114085, 477.9855710200619, 517.3559689085934, 557.6969678573049, 597.5527378377953, 636.3274103572269, 675.1038645641715, 712.8063578296535, 749.052292862259, 785.1050882357238, 820.5579639204936, 855.5432486819072, 889.9284199053502, 923.8005496803096, 958.1749287506423, 992.1449811169302, 1026.298425505444, 1059.8287417136917, 1094.3049392688392, 1128.8676656858238, 1163.641997288254, 1198.9772843267285, 1234.676247202056, 1271.2140526977844, 1307.9215638864907, 1345.2231138370316, 1382.2147059061442, 1419.298919218328, 1455.3933127291957, 1490.6103411099295, 1525.3812609961708, 1558.643499040346, 1591.1141531381897, 1623.1903214842218, 1654.656009897233, 1684.6996234921605]","[4.178223600000001, 4.171926, 4.1677141, 4.1643682, 4.161809900000001, 4.1597629000000005, 4.1578341, 4.1562595, 4.1549215, 4.1537013, 4.1527567, 4.1516151, 4.1506701, 4.149765]",2761.917247629396
155,0.5,1,25,"[0.0, 14.54795580496301, 38.36446074927733, 63.117605687729906, 88.56271970715841, 115.14572081609697, 143.08605019919497, 173.27063011623517, 206.52262128498347, 242.1142809123143, 280.1473617609365, 318.0851819341601, 357.2938863171414, 395.8628075353771, 435.0754250356264, 474.1437739935137, 513.6029525950913, 553.7563846694436, 593.2676830429258, 632.4519613867949, 671.0979726313535, 708.2121678034641, 744.9550467992018, 781.0646194755434, 816.5691528278767, 851.5915904952269, 885.8464251924827, 920.0515459909207, 953.6927035038866, 987.8963908016083, 1021.0301309242502, 1056.1239741627667, 1089.8496848515385, 1124.4970384042133, 1159.8021059881853, 1194.4277489613442, 1230.258952150125, 1267.2179704603773, 1304.318079673814, 1341.067067315317, 1378.5240244552808, 1415.00302645393, 1451.311048665986, 1486.6425449427586, 1520.3067647315897, 1553.882904463145, 1586.7045528189728, 1618.6813039626404, 1650.1652835474993, 1671.1577364465334]","[4.1781449, 4.172043799999999, 4.1676354, 4.164407700000001, 4.1618886, 4.1597629000000005, 4.1578736, 4.1562991, 4.1549606, 4.1538191, 4.1525598, 4.1515756, 4.1507096, 4.1498041]",2758.671398679062
156,0.5,1,25,"[0.0, 14.476322236814468, 38.265095774299624, 62.85896387400331, 88.29924749190675, 114.65212345049511, 142.6798172436544, 172.66681656720297, 205.92382032912414, 241.16649743358184, 279.13829816540795, 317.69420555740396, 356.34677311322093, 395.07087790104833, 434.11413845750064, 473.0411727006001, 512.7808461447739, 552.7883992902475, 592.1642956139731, 631.6275804219979, 669.9353921758221, 707.280968451474, 744.1783451029913, 779.6798829694488, 815.2366596822206, 850.2981519550509, 884.6187897035414, 918.9778575416436, 952.2925033822352, 986.7910017976702, 1020.116554598931, 1054.7519825487605, 1088.9034489338646, 1123.6991485976296, 1158.610809889649, 1193.9491999380323, 1229.7957025835374, 1265.9709508850372, 1302.917446031712, 1340.0143113881475, 1376.8726010313349, 1413.7020257180257, 1450.0817844101246, 1485.2338256991281, 1519.6804970633518, 1552.8181657531716, 1585.6138911677783, 1617.6388570031006, 1649.0535963618586, 1671.1942954808899]","[4.1780663, 4.1717687, 4.1674781, 4.1642108, 4.1616526, 4.1596055, 4.1578736, 4.1561022, 4.1547246, 4.1536226, 4.1523628, 4.1513395, 4.1505127, 4.149607700000001]",2755.366602722574
157,0.5,1,25,"[0.0, 13.40300251782864, 37.279442350976495, 61.638530670527274, 87.28475659694729, 113.45304974777551, 141.21947306291761, 171.2465960029394, 204.5059853050616, 239.6968518530479, 277.13991497317113, 315.7076638267414, 354.60365630035983, 393.0720554066136, 432.4936530099246, 471.35549682481997, 510.8893005038698, 550.7872734052654, 590.2080882885342, 629.3097043878471, 668.0604799674358, 705.2027485086858, 741.4867581377702, 777.7198833318125, 812.8545530348763, 847.297756511093, 882.2348325938208, 916.3739509044058, 949.9720496974567, 984.3194211013399, 1018.0497518615789, 1052.3060775950655, 1086.2164680524972, 1120.638542641658, 1155.400382047635, 1190.8376356043918, 1226.382089321764, 1262.914107517999, 1300.0147793833282, 1336.9354696541416, 1374.1243022730628, 1410.7513527085734, 1446.5713116226696, 1481.661138858158, 1516.3150954705948, 1549.5004008608998, 1582.2891541712493, 1614.0110374069698, 1645.5259900843594, 1670.9836164944122]","[4.1781845, 4.1718864, 4.1675172, 4.1643682, 4.1617703, 4.1596055, 4.1578341, 4.1562991, 4.154882, 4.1536226, 4.1525202000000005, 4.1514969, 4.1505523, 4.1497254]",2752.627966160753
158,0.5,1,25,"[0.0, 22.068056265360497, 45.72817398312111, 70.21766903784072, 95.49837191466924, 121.8619134522965, 149.6600357493104, 179.49053342201114, 212.38756188911623, 248.0856608463261, 285.50821567152354, 323.85138253075, 362.0227211501807, 401.20146613642703, 439.9178577044919, 478.768065882409, 518.5599619787397, 558.361233018787, 597.9013132961163, 637.3864178369419, 675.2743215315079, 712.8039187959131, 749.2502427956678, 785.1244268502808, 820.582359635926, 855.2321481711904, 889.6915783020052, 923.8933734314128, 957.1666493712621, 991.6100994981944, 1025.536944560222, 1059.3840335435436, 1093.5874759440128, 1128.0882908530943, 1162.288491891139, 1197.7868595086109, 1233.800953008305, 1270.182891538382, 1306.965208109692, 1343.875606079688, 1380.9060605328104, 1417.418064586142, 1453.6458625367763, 1489.0369692362683, 1523.501851762269, 1556.7752247397555, 1589.1643450960898, 1621.0928478550302, 1652.3382217866697, 1681.8099201207144]","[4.1781449, 4.171729099999999, 4.1676745, 4.1643682, 4.161613, 4.1595659, 4.157795, 4.1562204, 4.1547642, 4.153583, 4.1524415, 4.1513786, 4.150434, 4.149765]",2749.034308390707
159,0.5,1,25,"[0.0, 18.91367634093413, 42.63750751842767, 67.15641083761753, 92.28342296239148, 118.66744108455336, 146.02201123680115, 176.1125624321223, 208.83974123614465, 244.28367129766244, 281.7488172451184, 319.8120565468437, 358.7562284974904, 397.6049647392613, 436.29207046255726, 475.27725263006573, 514.7523179185606, 554.2987065214237, 594.1139094008587, 633.0337234385221, 671.3440399944801, 708.7756691295207, 745.152193253277, 780.8045962553728, 816.5743404328299, 851.2893344111479, 885.879579961122, 919.7341448905507, 953.649199637459, 987.4635941504076, 1021.2226930666014, 1055.1022459400376, 1089.4664449892061, 1123.831541497975, 1158.539891310942, 1193.8014695131662, 1229.3822855396375, 1265.9565867236356, 1302.4555275055075, 1339.455868022219, 1376.4661045211844, 1413.0243401590924, 1449.1592070605384, 1484.482642107585, 1518.4028225780528, 1552.1997044973077, 1584.8683742789012, 1616.5712029614524, 1647.9004782368836, 1667.7884951502822]","[4.1781449, 4.171729099999999, 4.1674781, 4.1642504, 4.1615734, 4.1595268, 4.1577163, 4.1561809, 4.1547246, 4.1535044, 4.1524415, 4.1513395, 4.1503553, 4.149607700000001]",2745.078781554498
160,0.5,1,25,"[0.0, 15.424743439087933, 38.84794624845523, 63.27756773212093, 88.29353955061492, 114.4709021980683, 142.1338181190701, 171.6804874377047, 204.7439131300727, 239.52319735660092, 276.9413722330853, 315.12964514899977, 354.1267882420923, 392.8767370453588, 431.5483524944847, 470.28243863248053, 509.500775927224, 549.2717822935617, 588.6436528306483, 627.7973156670924, 665.8569287191273, 703.2067283371696, 739.9086288055861, 775.8440971420291, 811.3340488046616, 846.0462065424705, 880.1929652438045, 914.499400697921, 948.2347837394015, 982.2398762593017, 1015.9686218991914, 1049.1898636123988, 1084.0072053934882, 1118.013671722205, 1153.0186007609177, 1188.278335785497, 1223.8406532209533, 1260.0582273599953, 1296.752014321543, 1333.8137610353406, 1370.939606341985, 1407.693540196096, 1443.2492681633025, 1478.6665111059579, 1513.0201476929187, 1546.169585760405, 1578.9041602968646, 1610.683864696085, 1642.048194875183, 1668.1207172679315]","[4.177987600000001, 4.171729099999999, 4.1673598, 4.1642108, 4.161613, 4.1593299, 4.157598, 4.1560631, 4.1544886, 4.1533861000000005, 4.1522841, 4.151103, 4.1502767, 4.149410700000001]",2741.322092228055
161,0.5,1,25,"[0.0, 22.666761302288307, 46.14685625297463, 70.44402775863594, 95.57393290218877, 121.83143062778575, 149.22343639236058, 179.00112787443598, 211.52450716176017, 246.66820152940554, 283.870963344512, 322.0694677300246, 360.6690314716933, 399.69806673032474, 438.11774725213013, 476.619572129435, 516.1032565374055, 555.7979052369433, 595.1663467627156, 634.3832419197742, 672.3369813629196, 710.243116071953, 746.2842358787977, 782.0370592494586, 817.5053651269084, 852.3505765321247, 886.6427275964413, 920.7937002054189, 954.9074778186066, 988.6444951909757, 1022.2149097601921, 1056.2791278981133, 1090.3237601132162, 1124.477857818224, 1159.3127634420068, 1194.4924572820585, 1229.9528364212733, 1266.3437462698505, 1302.9297256078314, 1339.8536787167118, 1376.8846716401351, 1413.5044810672555, 1449.699408575608, 1484.8670453749896, 1518.6242343499816, 1551.96007841546, 1584.6782154861571, 1616.5815306067811, 1647.9842873753385, 1665.1161895916748]","[4.1781449, 4.1718078, 4.1675172, 4.1642108, 4.161809900000001, 4.1594481, 4.157598, 4.156141799999999, 4.154606299999999, 4.1534648, 4.1524024, 4.1513, 4.150316200000001, 4.1494894]",2738.05272484104
162,0.5,1,25,"[0.0, 20.885711286091123, 44.30395505111167, 68.59149270952261, 93.52668672840193, 119.64470546353269, 147.06097859485877, 176.52121711040573, 208.84079932657298, 244.06694830769678, 281.1530305359071, 319.4211033474628, 358.17755420713263, 396.6673774748515, 435.29351746534473, 473.8409307958527, 513.2788490259973, 553.0531181996905, 592.6093236482672, 631.1747017412803, 669.7125401488299, 706.7217374670896, 743.3432084471617, 779.4927520648495, 814.4503589589884, 849.3026973875757, 883.7878710070789, 917.3646247791365, 951.2924178453858, 985.1602268039322, 1018.8992412088563, 1052.4359425957073, 1086.662204578234, 1121.0147001174425, 1155.4708573228668, 1190.625669144461, 1226.316885720328, 1262.7950014844212, 1299.176694478236, 1336.392575336673, 1373.0091651364414, 1409.6039533045207, 1445.687968168488, 1480.7458668774455, 1515.125650307779, 1548.5816305735016, 1580.5474967794096, 1612.6066045081302, 1643.7831016594553, 1664.213149685668]","[4.177987600000001, 4.171729099999999, 4.1675959, 4.164132100000001, 4.1616526, 4.1594872, 4.1576376, 4.1559844, 4.154685, 4.1534257000000006, 4.1522055, 4.1511426, 4.1502371, 4.1494498]",2734.397985085994
163,0.5,1,25,"[0.0, 17.35236080782036, 40.722519764505506, 65.0379798592692, 89.98525993391044, 116.02515865372854, 143.32967659796864, 172.57805818662328, 204.9871913496593, 240.1874461697124, 277.0289386457315, 315.0959515031401, 353.7354815373577, 392.4323446798991, 430.83397828037926, 469.5189487962566, 508.86474896777406, 548.3819096742351, 587.5311454502513, 626.6204780839394, 664.4236218386644, 701.7148538708451, 738.0067885180939, 773.9859522327827, 809.2377472696647, 843.9874078699632, 878.3779692906365, 911.8411200567579, 945.6329893014296, 979.9191980168761, 1013.0769102625039, 1047.2193212811742, 1081.1842610409735, 1115.469551982761, 1150.255139251379, 1185.2045348339054, 1221.098142044224, 1257.1319762172577, 1293.5662758051487, 1330.6244029605791, 1367.426972878431, 1404.1817961665743, 1439.8938989670512, 1474.9601899327934, 1509.4780036589332, 1542.475632485034, 1574.9758544669985, 1606.9710236928945, 1638.127528059618, 1665.418943496026]","[4.178027200000001, 4.1716504, 4.1674781, 4.1642504, 4.161613, 4.1594872, 4.157598, 4.1560631, 4.154606299999999, 4.1533074, 4.1521659, 4.1512609, 4.1502767, 4.149529]",2730.532612575006
164,0.5,1,25,"[0.0, 22.299472495390745, 45.6406827845972, 69.73471434732235, 94.69277042825505, 120.44306778967862, 147.9211633103342, 177.15646752520124, 209.42811249014412, 244.19272226076382, 281.4064386204474, 319.1831958399267, 357.66017853486574, 395.9472130988538, 434.27709362518624, 473.29753119894417, 512.2490639835631, 552.0893863044269, 591.6034747643747, 630.123798721087, 668.0708096820018, 705.3220357519838, 741.8476998850545, 777.5584899154679, 812.9740651284026, 847.6355234622079, 881.9150693637157, 915.8265772298444, 949.926788117536, 983.6302601120676, 1016.6116422452021, 1050.7056374100132, 1084.7151453585432, 1119.0345272581524, 1153.6230992266887, 1188.4755252261375, 1224.2542644617552, 1260.1811170083474, 1296.7954255454235, 1333.7283211826211, 1370.439874229615, 1407.0444625900877, 1443.101126223851, 1478.5412375388462, 1512.5888415230727, 1545.6875341023656, 1578.678042962359, 1609.7553381734892, 1641.1009235992744, 1662.3142346598988]","[4.178027200000001, 4.1718078, 4.1674385, 4.1640139, 4.1615734, 4.1594481, 4.1574798, 4.155944799999999, 4.1545277, 4.1532683, 4.1521659, 4.1512609, 4.1501193, 4.149410700000001]",2726.6577861985947
165,0.5,1,25,"[0.0, 21.761972720028268, 45.03123065463231, 69.16336028047127, 93.9036509863104, 119.81786045628641, 146.93531166158854, 176.09303927488568, 208.41945604052083, 242.8211985696262, 279.80628852037523, 318.1608963108148, 356.35220387072036, 394.65813139769034, 433.008382021805, 471.94357831054606, 510.8268068075872, 550.3760737105118, 589.2735368625407, 628.5041505791713, 666.2414459007692, 703.8487813799212, 740.3655657850699, 776.2608075763715, 811.1298771454411, 845.8106203006442, 880.0066733925245, 913.9221876628282, 947.7493029175381, 980.9605365776634, 1015.2268983652338, 1048.8285710656503, 1082.7905126908668, 1116.7712541025926, 1151.5205323711166, 1186.5115880898165, 1221.985681761518, 1258.1908457721513, 1294.5564121969394, 1331.6155596274116, 1368.136166033172, 1404.897015962226, 1440.474449132252, 1475.714752915927, 1510.0627138220689, 1543.1697537217121, 1575.2364687601391, 1607.3608857469055, 1638.5523714026851, 1661.6171042060678]","[4.1778698, 4.1716108, 4.1673994, 4.164093, 4.1614947, 4.1592512, 4.1574407, 4.1559052, 4.1544099, 4.1531897, 4.1521268, 4.1509852, 4.1501193, 4.149332]",2722.722262959257
166,0.5,1,25,"[0.0, 17.818483513690495, 40.80083685685494, 64.99195951436727, 89.80628667647258, 115.52744769230677, 142.59081067931672, 171.55478221348707, 203.44675575256227, 238.56625972122637, 274.7795403723345, 313.0873590654476, 351.2667537995495, 389.60472389051733, 427.98380332840463, 466.5122557675652, 505.80194390049496, 544.8816088442762, 584.0716630329309, 622.890912277311, 661.0634493734143, 698.4976448924931, 734.7410737885679, 770.2452272722995, 805.557181092906, 839.6355757052762, 874.3219626173046, 908.646111999588, 942.1859681900422, 975.7855673229966, 1009.4765084158479, 1043.2324000479562, 1076.9629477787425, 1111.1395232510713, 1145.8622274526178, 1180.5416443312677, 1216.2626374661597, 1252.2670496156954, 1288.541446176711, 1325.446207403601, 1362.2240983917418, 1398.7456979836397, 1434.743260974009, 1469.6056297486139, 1504.231810270279, 1537.097406597595, 1569.7264578368352, 1601.3601928777448, 1632.7113419881432, 1662.8907039276792]","[4.1779485, 4.1716504, 4.1673207, 4.164132100000001, 4.161377, 4.1594872, 4.1574798, 4.1558266, 4.1545672, 4.1531501, 4.1520085, 4.1510639, 4.1500797, 4.1492534]",2718.56249391615
167,0.5,1,25,"[0.0, 13.420952407105034, 36.417009107793234, 60.2740770167911, 85.03500267139347, 110.6773131243639, 137.65080385631896, 166.65305233305227, 198.7314966205083, 233.0739359392622, 269.8732465045749, 307.6529794908196, 345.7027087166223, 384.2576760157531, 422.80957732837214, 461.3276184641603, 500.39295795168425, 539.5594349869586, 578.4797940781169, 617.3030082941108, 655.343655024811, 692.461408374796, 729.0915498545664, 764.7575245434838, 799.7944555564311, 834.2677448868535, 868.6720384100042, 902.3599626698774, 936.407047180775, 969.7154232193702, 1003.1202176166778, 1036.7131769437008, 1071.0565113812465, 1105.1829679756013, 1139.4236522504057, 1174.2999287719645, 1210.0117134922361, 1245.7022791363518, 1282.3578572483907, 1319.0026656750495, 1356.1033396664589, 1392.1660288574674, 1427.9967606155135, 1462.9598672672616, 1497.3912398031343, 1530.2868139144182, 1562.7460999262394, 1593.9348506666445, 1625.7654586912008, 1649.0940516475425]","[4.1779089, 4.1715322, 4.1671629, 4.164132100000001, 4.161377, 4.1591725, 4.157362, 4.1558661, 4.1543703, 4.1531105, 4.1519694, 4.1509066, 4.1500406000000005, 4.149096]",2714.302711160076
168,0.5,1,25,"[0.0, 15.251027577497695, 38.349147144173145, 62.2208311138788, 86.76513666297919, 112.37827374338556, 139.22026145370407, 167.97294837468158, 199.52846109932275, 234.44195762042736, 271.08968715143305, 308.8592918169471, 346.59656802692746, 385.25689219669016, 423.40721017334704, 461.9622280474779, 500.81542740069096, 540.214299643311, 579.1273239252305, 617.8150611504828, 655.7809286988103, 693.0155884774589, 729.4752055038213, 764.8045765073219, 799.8212610442455, 834.4253134134586, 868.5696012294246, 902.1136042368131, 936.2545513244337, 969.4629451574084, 1002.8451845087726, 1036.5762118987127, 1070.5228634539526, 1104.6498128417632, 1139.3262167822054, 1174.0440528156798, 1209.7563267782116, 1245.7243627392966, 1281.930432434788, 1318.5242014083317, 1355.2502171192693, 1392.0270668840262, 1427.1236689099708, 1462.1219632269592, 1496.0782481006333, 1529.7844371700287, 1561.8538249240482, 1593.6174960245385, 1624.9830983870047, 1648.3168809100346]","[4.177790600000001, 4.1714144, 4.1672025, 4.164093, 4.1612983, 4.159133, 4.1573224, 4.1557479, 4.1542521, 4.1531105, 4.1520872, 4.150867, 4.1500010000000005, 4.1492138]",2710.301360733233
169,0.5,1,25,"[0.0, 13.600298991387973, 36.59898098846608, 60.35811954976853, 84.7831665712886, 110.39504215327705, 137.06608263593617, 165.7949245971586, 197.1879339872933, 231.90840277024247, 268.2278707853469, 306.25919661600346, 343.90254600538697, 382.1323549513904, 420.55768839439804, 458.85042174183354, 497.7378356494178, 536.8541045599162, 575.9934204796918, 614.259081298851, 652.5039609806436, 689.6764908929908, 725.874319986176, 761.6739975285393, 796.76538849728, 831.0412570139173, 865.0893600046221, 898.9365439912355, 932.274523040784, 966.2745657225258, 999.9196155218434, 1033.004173247575, 1066.9967294272508, 1100.74368550555, 1135.4651707286912, 1170.474628557873, 1206.025473147248, 1241.8952421948588, 1277.9631310800896, 1314.6815783186187, 1351.2911532678272, 1387.6838220712546, 1423.2817249504214, 1458.4408272151863, 1492.8719513105498, 1525.8307566502963, 1558.0912395023267, 1589.962594848256, 1621.1594073935955, 1649.2696214449052]","[4.1777515, 4.1714144, 4.1672025, 4.1640139, 4.1612983, 4.1591725, 4.1573224, 4.1556692, 4.1541343, 4.1531105, 4.1518512, 4.1507883, 4.1498828, 4.1490169]",2706.154747241347
170,0.5,1,25,"[0.0, 21.789201627076153, 44.67568593114507, 68.29385591114468, 92.75083349263159, 118.13184792420523, 144.75445904274628, 173.55400826275823, 204.71215920983067, 239.2128303266883, 275.50374313823033, 313.10367237835067, 351.2784311992058, 389.09466795062235, 427.5235326722053, 465.770509181918, 504.6871511414248, 543.5208101276663, 582.4702394212192, 621.1461633154663, 658.6102483357799, 696.4112280713581, 732.7708285188476, 768.0573699596304, 803.1004104530501, 837.7389832885779, 871.6406702755287, 905.5857563049622, 938.9091663706449, 972.4733075671904, 1006.1723072526668, 1039.3188428248022, 1073.2810129898721, 1107.1543639419672, 1141.659294715082, 1176.7467330172376, 1211.7116492125099, 1247.7358293338903, 1283.7546903209914, 1320.52478067053, 1357.0497403612223, 1393.4501479187513, 1428.8436240066073, 1464.1222633763155, 1498.15269511826, 1531.2700405445114, 1563.558518675597, 1595.6922340636181, 1626.5622135919903, 1644.0177812059871]","[4.177790600000001, 4.1716504, 4.1671629, 4.1639352, 4.161377, 4.159133, 4.157125499999999, 4.1556301, 4.1543307, 4.152914, 4.1519299, 4.1508279, 4.1500797, 4.1490564]",2701.500502528211
171,0.5,1,25,"[0.0, 18.705559804429868, 41.39922165359124, 64.93981406023428, 89.43331882290354, 114.77441294300112, 141.2977719742615, 169.80955608930893, 201.00988627974058, 235.0858905280762, 271.53432085638747, 308.970089319468, 346.7591775666202, 385.18067235361093, 422.98547575325506, 461.26565656646073, 500.3457385335007, 539.1888493742149, 578.2017069935864, 616.6828838080685, 654.3892185795559, 691.5119055638146, 727.4224008108139, 763.2953279293915, 798.0657734357521, 832.7047715922153, 866.4822934832379, 900.4388536824364, 934.4134009687097, 967.4794317138479, 1000.5385682510347, 1034.5666689192922, 1068.1508882131543, 1102.4268859334852, 1136.379166716852, 1171.2495109453712, 1206.4802496398918, 1242.0740560477882, 1278.536256550984, 1314.9640227481889, 1351.2241263020335, 1387.782199974078, 1423.5851305338442, 1458.568119460953, 1492.6020453141543, 1525.6838579039204, 1558.533916668704, 1590.0083691186628, 1621.0917117514875, 1644.0300028778079]","[4.1777120000000005, 4.1715717, 4.1672416, 4.1639748, 4.1613374, 4.1590152, 4.1572437, 4.1555119, 4.1542521, 4.1528745, 4.1517725, 4.150867, 4.1496863, 4.148938200000001]",2696.580972401666
