Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
145,0.5,1,25,"[0.0, 21.832442860510298, 47.717371875166066, 74.19582977097849, 101.27797053171781, 129.58267349955258, 159.5000287771594, 192.61886583901554, 228.40936641109147, 267.0291260822929, 306.88000062308834, 347.51305574337516, 387.55309492995195, 426.87197271444734, 466.61528565024287, 506.21696895150626, 546.8554191048396, 587.4374919312893, 628.0477612950269, 667.4191590076938, 705.9995386576468, 743.3025034308267, 779.981783712447, 815.5858189153499, 849.9573615581631, 884.3741414782058, 918.036207414265, 951.901658181164, 985.5416298886825, 1018.8342397132964, 1052.1795835015728, 1085.3462452031904, 1119.3343282294773, 1153.9899912914657, 1188.7241711010624, 1223.6645068694224, 1259.2176198118973, 1295.622529325115, 1332.7895603856068, 1370.1835290013782, 1407.8045201394161, 1444.9975607491679, 1481.9140747503857, 1517.4746458933428, 1551.8102766708876, 1585.4231597838334, 1617.7146538111078, 1648.9849232337579, 1679.621733895921, 1706.2729321061192]","[4.1780887, 4.1719069, 4.1677728, 4.1645832, 4.1621027, 4.1601338, 4.1582832000000005, 4.1568265, 4.1555662, 4.1543064, 4.15344, 4.1525345, 4.1517076, 4.1509595]",2821.611241511908
146,0.5,1,25,"[0.0, 19.299810142401213, 44.93928499476198, 71.28762530077273, 98.47295641865156, 126.63185847403088, 156.67492611696974, 189.60827383050588, 225.37578587495506, 263.9661653960732, 303.30356314121383, 344.2482325465307, 383.8590163675827, 423.3426851908012, 463.121545898697, 502.67025145964516, 542.974593495891, 583.6804256577125, 624.0827972832649, 663.5415034763505, 702.0178052647577, 739.6556276136839, 775.643743261586, 811.2782573218376, 846.1426864605612, 880.104598992896, 914.2380350099979, 947.5929497945981, 980.8633283269141, 1014.7425658564466, 1048.0094281366928, 1081.2445902549744, 1115.6140674068054, 1149.5979858998676, 1183.9917276494032, 1219.0930075074184, 1255.023163724564, 1291.4377158768634, 1328.1342425724465, 1365.499588356735, 1402.9868735326736, 1440.227969169611, 1477.2907312747252, 1512.7836730192425, 1547.6553090564207, 1580.9881165453708, 1613.2232991625094, 1644.3315189710606, 1674.774519675796, 1693.435140473022]","[4.1780887, 4.1718283, 4.167614899999999, 4.164465, 4.1619844, 4.1600947, 4.1583228, 4.156708200000001, 4.1555271000000005, 4.1543064, 4.153204, 4.1523771, 4.1515107, 4.1507626]",2816.389052947998
147,0.5,1,25,"[0.0, 15.069480972037411, 40.6565612493182, 66.99311853589728, 93.9494141589521, 122.11789556130378, 151.92348972421496, 184.81908317885308, 220.3357960996288, 258.2433995652273, 298.56029025622666, 338.53017418210874, 378.28629145520887, 417.844998108659, 457.0020545766627, 496.5905786116736, 536.699152256452, 577.1984224590665, 617.4929018186763, 657.2520494933128, 695.6846594033516, 732.9409090751915, 768.9932487732624, 804.6916605584993, 839.2411084764631, 873.6158435650796, 907.2591580683211, 940.5682443910134, 974.1829750065604, 1007.3375511983377, 1040.5498182765496, 1073.8153261458606, 1108.0122618092823, 1142.2472017799678, 1176.932663277774, 1211.3137765160936, 1247.3198022411561, 1283.247543067126, 1320.403799813673, 1357.8782272884116, 1395.446106995437, 1432.3961267269392, 1468.962962894746, 1504.9003113897652, 1539.8559754398807, 1572.852147941028, 1605.4287565359143, 1636.3121615715393, 1666.8844558297426, 1692.2954375389945]","[4.17801, 4.17171, 4.1674576, 4.164386299999999, 4.1619058, 4.1597795, 4.158165, 4.1566296000000005, 4.1552906, 4.1541882, 4.153204, 4.152219799999999, 4.151550299999999, 4.150644799999999]",2811.640313328994
148,0.5,1,25,"[0.0, 22.09326809822943, 47.608435843158986, 73.77887399307974, 100.6646167859256, 128.6602679580871, 158.26845826601948, 190.726406574782, 226.551876236052, 264.36244517923143, 304.1746614343156, 344.4488073720865, 384.0624025535498, 423.1244175605553, 462.51548249908564, 501.69125505960295, 541.9211958632848, 582.8691743532952, 622.6621190485005, 662.133425278357, 700.4427293595388, 738.0178469362902, 774.2001055929854, 809.6111408223212, 844.4902967949777, 878.2235064116851, 911.715437495559, 945.5804602785824, 978.9363785100929, 1012.5251194320601, 1045.8602806586878, 1079.0375370178112, 1113.0299086587202, 1146.4769095966858, 1181.2229943649108, 1216.0452942385673, 1251.7332752366924, 1288.2257645281195, 1324.9713396969025, 1362.0013935191243, 1399.6432931357306, 1436.8671025479437, 1473.49776113682, 1509.0954901148948, 1543.7186154874605, 1577.21777741625, 1609.3554717697139, 1640.7353924599236, 1671.03074979833, 1690.5626957288964]","[4.1777735, 4.1716313, 4.1674576, 4.1642289, 4.1615906, 4.1597009, 4.157968, 4.1565113, 4.1551728, 4.1540704, 4.153007, 4.1521015, 4.1510777, 4.1503296]",2806.19348349894
149,0.5,1,25,"[0.0, 19.902100481173704, 45.10965656716962, 71.4455203416191, 98.19871683155122, 126.1740348178277, 155.68105572145384, 188.01426467944538, 223.13030628186345, 261.4339826778786, 300.75577890468094, 340.6831643548792, 379.9770847995063, 419.18522675073393, 458.42349395532267, 498.10311488006596, 538.307752347919, 578.6084337945526, 618.7837341249148, 658.2671767284277, 696.5517976896604, 733.7136024968636, 770.0369517668025, 805.4829721105386, 840.259278039066, 874.2104442755433, 907.5898780825794, 941.1484827503709, 974.2530206870745, 1007.6864052331027, 1040.9062636871167, 1074.3067856876405, 1108.1849171530068, 1141.9084478984228, 1176.5356601524063, 1211.6686899945466, 1247.1202170288548, 1283.1793827590925, 1320.081224793782, 1357.5664533852093, 1394.4917257989314, 1431.750700158058, 1468.7062458515773, 1504.1580132115112, 1538.8423914936272, 1572.377162362266, 1604.2500990483763, 1635.6843102115265, 1665.996402955129, 1690.2372840989171]","[4.1778131, 4.1715527, 4.1675363, 4.164268, 4.1616302, 4.1597009, 4.1580076, 4.1564326000000005, 4.1552515, 4.1539912, 4.153007, 4.1519442, 4.1512351, 4.1503692]",2800.850039513891
150,0.5,1,25,"[0.0, 15.449624486495225, 40.61814188101789, 66.56924853970997, 93.35605105456756, 121.00458420941692, 150.60872586444464, 182.5871180987998, 217.69980101499175, 255.57375717800244, 295.083942576333, 334.8657671568699, 374.5799166902236, 413.5288635466371, 452.5258490524817, 492.26546098337803, 532.1676812410935, 572.3292640707335, 612.4665907271725, 651.6807075032644, 690.3895187267274, 727.5748677044555, 763.6778304049643, 799.100317049384, 833.58182179735, 867.5169803837592, 901.379741226404, 934.6973984871275, 967.8856056637823, 1000.9054581932636, 1034.3310227726715, 1067.7650730522737, 1101.786283655912, 1135.2289388459317, 1169.8041388143843, 1204.8110140459044, 1240.1989856041641, 1276.086952692333, 1313.0213763221445, 1350.6865610710606, 1387.7961094914685, 1424.6034010771714, 1461.4819575870793, 1496.856393332063, 1531.4756752498952, 1565.3890151931164, 1597.3213164119657, 1628.4917576102816, 1658.9157881451351, 1676.7448361568195]","[4.1778526, 4.1716313, 4.1673393, 4.164268, 4.1616693, 4.1595826, 4.1577716, 4.1562753, 4.1550941, 4.1539125, 4.152771, 4.151865, 4.1509991, 4.15029]",2796.358853108725
151,0.5,1,25,"[0.0, 22.273196219141994, 47.3581258495596, 73.19055478916437, 99.85008815412806, 127.4453068568348, 156.66326532330658, 188.4857150419984, 223.79490336719545, 261.3206026078074, 300.5201322696004, 340.4528551319575, 379.895566240296, 418.98483364110456, 458.02094618947916, 497.429965557716, 537.2550348398065, 577.7540206868114, 617.8744907686548, 657.3341708873145, 695.2569451281556, 732.9890808632722, 769.031356102359, 804.5034378428297, 839.1241820296659, 873.1212838452832, 906.4287237432575, 939.8326948213528, 973.194334325204, 1006.4473588324649, 1039.7092019721033, 1072.9369093384669, 1106.425712447281, 1140.51053174843, 1174.823403461343, 1209.8002525794425, 1244.9958263725343, 1281.1561048740232, 1318.0152962580928, 1355.0555843411535, 1392.244066852539, 1429.267743112108, 1465.8220465399097, 1501.62341713032, 1536.3479859726367, 1569.447402263141, 1602.1560276430241, 1633.3899019063067, 1663.6769094665754, 1687.3239532788093]","[4.177734399999999, 4.1715918, 4.1673789, 4.1641502, 4.1616302, 4.1595039, 4.157732, 4.1562753, 4.1549363, 4.1536765, 4.1527314, 4.1516685, 4.1509204, 4.1501327]",2790.810154213327
152,0.5,1,25,"[0.0, 22.59845029929653, 47.58686547541117, 73.40271498130704, 99.86823159288753, 127.45577431751946, 156.47607261719008, 188.0882320602874, 223.13893231257111, 260.76924844109965, 300.0217479165756, 339.3434843539295, 379.07868451390914, 418.2197367364787, 457.0341768184103, 496.26384676237876, 536.3171413657253, 576.7480104437692, 616.6253920300721, 655.9585854840425, 694.0030273487876, 731.4173125639578, 767.479184672076, 802.9496892838396, 837.5378706334319, 871.3859627357436, 905.3710056647266, 938.472948348231, 971.3869914830324, 1004.512994369811, 1037.942812753794, 1071.0601266370468, 1104.3446949879208, 1138.1028404755948, 1172.2941507177006, 1206.9117690565718, 1242.2598878657395, 1278.3836316939178, 1315.1497142567305, 1352.0198946087435, 1389.0477859903544, 1426.1295270791202, 1462.7523571462143, 1498.349085761195, 1533.080627781631, 1566.2837642088903, 1598.6322540106103, 1629.8270606404458, 1660.440727828653, 1685.854407753568]","[4.1777735, 4.1715131, 4.167182, 4.164032, 4.1615515, 4.1595039, 4.1578894, 4.1563144, 4.155054600000001, 4.1537948, 4.152771, 4.1517076, 4.1510382, 4.1501722]",2785.1099138595923
153,0.5,1,25,"[0.0, 18.515520423017335, 43.512991266374456, 69.03470396155558, 95.46066623367784, 122.95864582482233, 152.02875662915847, 183.52456385783148, 218.25592691979665, 255.48944314409175, 294.676688567714, 334.0945563139211, 373.336067473781, 412.02075740820874, 451.0025323616288, 490.38187817627716, 530.1694875538632, 570.4501161304174, 610.4439081041119, 649.5065520207829, 687.7019028485121, 724.888370781273, 761.1178464173976, 796.411297874036, 830.8031559630928, 864.3848505719476, 897.9357828289507, 931.1389030683973, 964.4488905097036, 997.8107862654989, 1030.613775221288, 1063.5733407383177, 1096.9330377706979, 1131.1173410245246, 1164.9208751484812, 1199.526138648092, 1235.1998100684568, 1270.6350025652805, 1307.215859110765, 1344.2394000954223, 1381.4636388768627, 1418.1431692328638, 1454.8623154449056, 1490.540196645145, 1525.1312198148498, 1558.3543482532996, 1591.0342987028598, 1622.2915834505561, 1652.447853709431, 1672.3436377865946]","[4.177694799999999, 4.1713161, 4.166985, 4.163953299999999, 4.1613936, 4.1593857000000005, 4.1576533, 4.156235700000001, 4.154779, 4.1536765, 4.1525741, 4.1517076, 4.1508021, 4.1498966]",2778.5103809236684
154,0.5,1,25,"[0.0, 13.599937793247307, 38.47059852257803, 63.887734022019515, 90.0349798072927, 117.54820839563217, 146.53847954291416, 178.2292102643433, 212.57811103389275, 249.8346427684935, 288.6995326103968, 328.21019133103107, 367.2030240671734, 405.8090635936836, 445.0235148350391, 484.1500450504112, 523.7947071873539, 563.7538086355956, 603.5052461624573, 643.1324081625513, 680.8648321544285, 718.0323626575948, 754.3671773692942, 789.1498219195581, 823.866483524465, 857.529127060866, 891.1022255378826, 924.3361409544706, 957.1853846818902, 990.2101434991488, 1023.1878378752091, 1056.0635965475667, 1089.613852402942, 1123.6916230397246, 1157.5395804830905, 1192.05191683344, 1227.095283361743, 1262.9349620436938, 1299.4239766442893, 1336.355721777908, 1373.4315733843705, 1410.4656434143076, 1446.5190028775041, 1482.3423834481382, 1517.0113182073937, 1550.2043436604013, 1582.3576896686245, 1613.7650247453416, 1644.1208750769956, 1671.4067237890622]","[4.1776557, 4.1713161, 4.166985, 4.1636381, 4.1611576, 4.1591887000000005, 4.1574168, 4.1558418, 4.154582, 4.153400899999999, 4.1523376, 4.151432, 4.1505661, 4.1497388]",2772.377094809704
155,0.5,1,25,"[0.0, 19.00000748645266, 43.8426905461281, 69.08387125295519, 95.39373660806928, 122.69537868725763, 151.45684885497627, 182.62375434769166, 217.29382738889808, 254.1170009917647, 293.01470921112764, 332.3247135601175, 371.33990823190436, 410.064723994215, 448.75268282107174, 487.4214742657963, 527.5565303224608, 567.2118227975607, 607.2992547140299, 645.9629190193607, 684.3198662399863, 721.5667962022904, 757.3208830959819, 792.6044301929516, 826.7477832084124, 860.7178591340195, 894.1819533642398, 927.1261563409556, 960.0282675589207, 993.0558416750822, 1025.6781340115176, 1059.024874671627, 1092.4414656700642, 1125.8962217068856, 1159.8017098936189, 1194.3548637645863, 1229.7572225578187, 1265.087457378395, 1301.6124722743502, 1338.5344631620155, 1374.8581461209806, 1411.9792888094416, 1448.3363327087968, 1483.9875369426536, 1518.5381020259633, 1551.697945919766, 1583.8222622458643, 1615.3107590462596, 1645.828711440905, 1671.1519669672316]","[4.1774979, 4.1711588, 4.166985, 4.1636777, 4.1612363, 4.1591496, 4.157299, 4.1557631, 4.154346, 4.1533222, 4.1523376, 4.1513138, 4.1503296, 4.1495814]",2765.746939670817
156,0.5,1,25,"[0.0, 23.799742681932685, 48.63335182037389, 73.88319058590315, 99.97885098038518, 127.01332718661956, 155.49318135182244, 186.63239115567688, 221.18668974110585, 257.929815523095, 296.8508615495386, 335.5247420917196, 374.6187628223499, 413.25433914132185, 451.8452372638025, 490.7425025426524, 530.1663273330696, 570.1301039464206, 610.1641885142105, 648.8339517480501, 686.8205506883357, 724.1344965488081, 760.0291392142838, 795.2158686977043, 829.3243790152517, 862.87462049996, 896.1990183519633, 929.222364221615, 962.226132588208, 995.1945647218749, 1027.9143779140386, 1061.3317322840687, 1094.4279422183627, 1127.6898197933656, 1161.5318692205037, 1196.4184323861202, 1231.2568155520526, 1266.7990893709562, 1302.9773241861124, 1339.4030156680865, 1376.7173141006729, 1413.6634372344315, 1449.5103063518054, 1484.892690802656, 1519.8416718230599, 1553.2413373872628, 1585.5900772470775, 1616.78921101905, 1647.1979138904123, 1668.3079007535812]","[4.177734399999999, 4.171277, 4.1670246, 4.1637564, 4.1612363, 4.1592283, 4.1574168, 4.1558814, 4.1547003, 4.1532826, 4.1523376, 4.151392899999999, 4.1504869, 4.149621]",2759.542945166966
157,0.5,1,25,"[0.0, 19.20833552106791, 43.73475445545654, 68.96451537320581, 94.94357278353243, 121.90876579833565, 150.40974531867232, 181.3101633698921, 215.0951941294336, 252.2898826139978, 291.0130391019284, 329.77569315260183, 368.5055415023119, 407.01935862445424, 445.6202753281387, 484.0187888251026, 523.8379632699, 563.6648515711101, 603.1709016934219, 641.7208661311645, 680.0147192377342, 717.0850306992863, 753.0450290297069, 787.9384334546369, 822.362812722432, 856.0000691211237, 889.5388497513338, 922.443370138501, 955.3031327827866, 988.036746326841, 1020.75660800524, 1053.650672620534, 1086.763127825853, 1120.0792821379962, 1154.0258732193206, 1188.4442096559662, 1223.50778325157, 1258.8941682921916, 1294.9388904769858, 1331.4497303633914, 1368.181635447671, 1405.2502806566524, 1441.1542541702545, 1476.7754663896808, 1511.4086438802185, 1544.668662629805, 1576.6330002475245, 1607.849777315259, 1638.1705034508434, 1667.1479871192082]","[4.1774192, 4.1710405, 4.1669064, 4.1635594, 4.1610394, 4.1589131, 4.1571808, 4.1556058, 4.1542277, 4.1530466, 4.1520619, 4.1510382, 4.1502509, 4.1493454]",2752.695691612686
158,0.5,1,25,"[0.0, 13.965799840329225, 38.43557281108417, 63.55055184895542, 89.4252191269589, 116.26682465979741, 144.71194764306392, 175.47998792449073, 209.30735484153672, 245.86349956132887, 284.58630422105085, 323.6497691921765, 362.4492067443894, 400.8805590414683, 438.72759543441765, 477.6954118486979, 516.9794204398058, 556.9404188644257, 596.0360100025243, 634.8967649254232, 672.8667226622404, 709.6441230838009, 745.2868545256845, 780.30677964744, 814.5348742645897, 847.8785460654044, 881.165614787566, 914.2715607799189, 947.2500034591253, 979.8798418686795, 1012.6544803260638, 1045.3282392623194, 1078.2648965421774, 1111.6177954423624, 1145.5216114300986, 1180.0572123248971, 1214.6538696115133, 1250.0844471464097, 1286.2208055771503, 1322.586057082293, 1359.4107852244715, 1395.9765952599303, 1432.0484454326497, 1467.453029752568, 1501.8869074533352, 1535.1472969867516, 1567.4053646587445, 1598.8299831627792, 1629.0866600420138, 1653.4025953329817]","[4.1774192, 4.1709619, 4.1667881, 4.163599, 4.1609216, 4.1588345, 4.1570234, 4.1554875, 4.1540704, 4.1529284, 4.1519442, 4.1509595, 4.1502509, 4.1492271]",2746.576588814427
159,0.5,1,25,"[0.0, 21.98987500351103, 46.22154822969736, 71.33388073421992, 97.2164185878865, 123.81485165514636, 152.13966251015, 182.77349903610263, 216.65283016192478, 252.94121725495677, 291.21766969287046, 330.02322774147547, 368.6006764986431, 406.3575918889544, 445.1605015318097, 483.7532499721257, 523.2051771130778, 562.2785501325279, 601.8504843929248, 640.7470852124258, 678.5198539023522, 715.4707221487838, 751.0995484014753, 786.0668543453039, 819.8281786317068, 853.4011880283126, 886.8278777926514, 919.7580354842614, 952.3536988163594, 984.8096193517886, 1017.4916839046855, 1050.3935597114187, 1083.313512140267, 1116.6686409013967, 1150.6502555620727, 1184.6988049309075, 1219.3417406173169, 1254.5227593410136, 1290.981000086822, 1326.69430467287, 1363.7085832816128, 1399.9443773614544, 1436.2434804516954, 1471.9728577010694, 1506.2921072013282, 1540.1323263344475, 1571.972121205885, 1603.0314369572218, 1633.4257326680022, 1649.772132065836]","[4.1774979, 4.1710014, 4.166709399999999, 4.163480799999999, 4.1609607, 4.1587954, 4.1569839, 4.1555271000000005, 4.1540308, 4.1529284, 4.1519442, 4.1510382, 4.1499357, 4.1491876]",2740.143958843183
160,0.5,1,25,"[0.0, 18.071762795396523, 42.24114409645887, 67.34773860295934, 92.94773282289242, 119.6690581933455, 147.70621513226854, 178.05211185903164, 211.55262243114856, 247.95844404211948, 285.9263922183157, 324.7626389398685, 363.5078653967975, 401.3856460121643, 439.1422143367817, 477.9079178402645, 516.9537443228978, 556.7700336166731, 596.1849226670076, 634.6287230778098, 672.152098470782, 709.1112310588037, 744.5956359565416, 779.7436653342334, 813.6260476233729, 847.1432750622516, 880.2090139421612, 912.9678523434295, 946.0474376580885, 978.2427424637747, 1010.6208688696436, 1043.69863758009, 1076.8028007824907, 1109.8581071213807, 1143.5515396183196, 1177.3812831040404, 1212.167599757931, 1247.4434449467803, 1283.2997400637569, 1319.598312257032, 1356.320469979326, 1392.8896921725768, 1428.395842353407, 1463.907812775115, 1498.3001611565542, 1531.5655763524744, 1563.7725518081895, 1594.9982591366763, 1625.2469618277164, 1650.0087167801923]","[4.1772223, 4.1710801, 4.1665912, 4.1633234, 4.1606064, 4.1586771, 4.156865600000001, 4.1552119, 4.1538339, 4.152692299999999, 4.151629, 4.1506052, 4.1497388, 4.1489515]",2733.427787210424
161,0.5,1,25,"[0.0, 20.824777208330005, 44.951573188647586, 69.75298021919824, 95.3158242599981, 121.8168238163303, 149.87422372845586, 180.05474078521726, 213.51987284905132, 249.66404637972616, 287.87603824395444, 326.1920859080949, 364.8948882593893, 402.8162164262892, 441.0248779211255, 479.2949900494466, 518.4662118847594, 557.9654995691042, 597.0721574598614, 635.6431782123836, 672.9891860123181, 710.041034558331, 745.4604495317799, 780.596548181853, 814.5518271336157, 847.8767227548142, 880.7130545580612, 912.9395644810081, 945.8304417288432, 978.3160142095016, 1010.6857037058514, 1043.2165435022457, 1076.1191347791494, 1109.5603342019463, 1142.7186515831374, 1177.1991997117989, 1211.4919443726274, 1246.6262129007948, 1282.6736931728078, 1319.098927422661, 1355.3970708441532, 1391.8224965304314, 1427.6862997475212, 1462.997451106184, 1497.0151851494497, 1530.5708063351426, 1562.7272099966929, 1593.6660607106642, 1624.1938155808418, 1647.302618498536]","[4.1773405, 4.1709223, 4.1666307, 4.163283799999999, 4.1608033, 4.1585588, 4.1567869, 4.1554089, 4.1539912, 4.152771, 4.1515894, 4.150644799999999, 4.1497388, 4.1487942]",2726.804928997939
162,0.5,1,25,"[0.0, 16.237268043959347, 40.21120114315491, 64.92242504410129, 90.38631734970986, 116.69041679329817, 144.62186054720385, 174.61254490457563, 207.99698898386637, 243.77879552273887, 281.90845507339475, 320.10414173954496, 358.7670546723481, 396.7750895420585, 434.63390977725464, 472.9247742394159, 512.0425088345096, 551.5249240958807, 590.4543569142558, 628.862167825283, 666.6618591575142, 703.2984615655463, 738.7403647131332, 773.5084461971641, 807.2357101999647, 840.5736646179738, 873.3353414193765, 906.1764558480155, 938.9719296555833, 971.2016747266622, 1003.639140740749, 1036.1638648224503, 1068.9761337305426, 1101.8869354791489, 1135.2780324896517, 1169.2582246187008, 1203.9541334271335, 1239.0791095148525, 1274.5779597334488, 1311.0267602422389, 1347.2414510062272, 1383.4911595612366, 1419.3099303895785, 1454.7366131692772, 1488.9118065990558, 1522.090883802309, 1554.4920656239879, 1585.729630136296, 1616.057205435308, 1634.4982839604365]","[4.1773405, 4.1708832000000005, 4.166669799999999, 4.163480799999999, 4.1608033, 4.158716200000001, 4.156905200000001, 4.155330200000001, 4.153873399999999, 4.1528101, 4.1517076, 4.1506839, 4.1496601, 4.1489911]",2720.350346844481
163,0.5,1,25,"[0.0, 14.43768305892769, 38.26873366753989, 62.904423530136285, 88.27548669011014, 114.52272900171056, 142.0334204715508, 172.15716517946595, 205.24322440861062, 241.20044729879157, 279.05235640198407, 317.3681351061674, 355.5130227309413, 393.7352310790802, 431.26135318512684, 469.35947387006684, 508.6927125566101, 547.8147325436887, 587.0823150353198, 625.7758543649816, 663.0312979643397, 699.701899649889, 735.2177732173155, 769.7729953825833, 803.3984692350998, 837.0513310656015, 869.6312864449267, 902.1531336060507, 934.6629981111382, 967.2208163105383, 999.7340624254073, 1032.1681412741796, 1064.8391693023411, 1097.6430102724123, 1131.009311226236, 1164.963572342374, 1199.4876061114983, 1234.636699478317, 1270.2447726323105, 1305.6607262299256, 1342.4434308716413, 1378.6328351097845, 1414.4964897863576, 1449.5502934795963, 1483.6491320350517, 1516.7818241594623, 1549.1451942944552, 1580.2991879443873, 1610.5084190484042, 1633.0192648818647]","[4.177301399999999, 4.1709619, 4.1665912, 4.1633234, 4.1608033, 4.1585588, 4.1568265, 4.1552119, 4.1540308, 4.1526132, 4.1514716, 4.150447799999999, 4.1498179, 4.1487546]",2713.916236339927
164,0.5,1,25,"[0.0, 22.35489360975376, 46.115540296801186, 70.72541406185056, 95.64644909405067, 121.95684478461104, 149.59490657837986, 179.34275481985523, 212.30729023772906, 247.8942429267316, 285.6017324996186, 323.6437792624414, 361.5168104826205, 399.6245019711894, 437.506406686545, 475.4158436564784, 514.6433463559946, 553.677140265894, 592.5071462491518, 631.3107519100782, 668.4956625005846, 705.2771863398403, 740.602187814222, 775.3020905146396, 809.0538899166279, 842.0753865898471, 874.997699970065, 907.8063636091426, 940.0116888086452, 972.2253129285136, 1004.6278136599169, 1037.097049801384, 1070.0819600746797, 1102.7788811952096, 1135.7795418743547, 1169.523274128447, 1203.908418034078, 1238.9478000921438, 1274.100645908, 1310.4268469158608, 1345.9416113865689, 1382.412829091916, 1418.2682035895689, 1453.4321957712434, 1487.7215490378383, 1520.9649175242223, 1552.9488701285647, 1584.0692836957883, 1614.238971423983, 1642.9685141830116]","[4.1771832, 4.1708045, 4.1665912, 4.1633234, 4.160646, 4.1585197, 4.1566296000000005, 4.155054600000001, 4.1536765, 4.1524167, 4.1514716, 4.1504083, 4.149621, 4.1487546]",2707.679511827256
165,0.5,1,25,"[0.0, 19.97314776743619, 43.604461081844676, 67.97177788261288, 93.01301471977987, 119.01806366543488, 146.48226051651048, 176.0765415586889, 208.63922073910712, 244.42884929131813, 281.7810105587321, 319.8175068877583, 358.0896880037542, 395.66044687697706, 433.737042501866, 471.4313890814507, 510.5546109682167, 549.6429823467554, 588.222675598949, 626.6558629239664, 663.9813206759851, 700.706568574168, 736.1919387036004, 770.882202958469, 804.4772449117037, 837.876714019886, 870.8158967974445, 902.6898140075322, 935.3460077765975, 967.5648731001105, 999.5706776041549, 1032.1447815900528, 1064.9993907562957, 1097.6569629960707, 1130.7434742223893, 1164.3095470373962, 1198.7047482917908, 1232.9947280354834, 1268.811999172043, 1304.3978885214603, 1340.320403685718, 1376.5033553317692, 1412.2604093681298, 1447.2419597213031, 1481.0159371729583, 1514.3788020265715, 1546.4343834091758, 1577.7406792039906, 1607.9853538091718, 1628.9087484219701]","[4.1773405, 4.1708045, 4.1663156, 4.1632051, 4.1604881, 4.1584015, 4.1566296000000005, 4.1549363, 4.1536369, 4.152455799999999, 4.151392899999999, 4.1501722, 4.1493845, 4.1485186]",2700.671904097764
166,0.5,1,25,"[0.0, 21.376350337925317, 44.891708615683, 69.11570012923227, 94.04972737680987, 119.89835891402373, 147.2974585247204, 176.7502022242577, 208.69006202373834, 244.7518913660337, 282.0032926552255, 319.90383430796663, 357.7756439527745, 395.8404192766431, 433.140825466177, 471.1679847796201, 509.68250920883503, 549.0368484938301, 587.9856766957951, 626.4142541447493, 663.2950757381836, 699.8697334131625, 735.3613940634605, 769.559794040325, 803.5839626346035, 837.0197937617056, 869.2591275770524, 901.8217958269777, 934.1000276120512, 966.7737067997116, 998.5262566357458, 1030.7638894775007, 1063.2885320306118, 1095.7658111712901, 1128.893774066635, 1162.686111069264, 1196.9890468420024, 1231.532971119027, 1267.0978625760088, 1302.8096660044303, 1338.751599825577, 1374.8268280160607, 1410.3705713603472, 1445.3739751035823, 1479.033727194427, 1512.4405356116297, 1544.2903440605721, 1575.8225381352913, 1606.0366537396671, 1627.2437518514676]","[4.1771045, 4.170646700000001, 4.1662369, 4.1629295, 4.1602912000000005, 4.158165, 4.1563935, 4.154779, 4.153400899999999, 4.1520619, 4.1510382, 4.1499357, 4.1489911, 4.1483216]",2693.642332049426
167,0.5,1,25,"[0.0, 17.89583621040478, 41.32771853656109, 65.4304226623515, 90.1911959134184, 115.86934295131763, 142.90306395338158, 172.3722549584597, 204.7583417695544, 239.83930189229872, 276.87461275282897, 314.87002241137, 352.48690109627296, 390.2920176694814, 427.617321379179, 465.76226753710785, 504.26940394848293, 543.3785618529539, 582.2725764730036, 620.3687552433104, 658.025959187092, 694.1695942181973, 729.5587515296351, 764.155485084901, 797.7284403434436, 830.7184578664848, 863.2017242032383, 895.70916433418, 927.8807810215184, 960.0809929916594, 992.4852240959714, 1024.6262276601976, 1057.1457189449638, 1089.8630706241165, 1123.0337987654714, 1156.5816293961868, 1190.7278350377053, 1225.0738295200408, 1260.5440130973304, 1296.032783197554, 1332.0392522198695, 1368.0508199795456, 1403.5316757678745, 1438.7151057891247, 1472.76329668578, 1505.8017605377786, 1537.4124610791573, 1568.7745076629462, 1598.9901421377285, 1627.4765169074171]","[4.1771832, 4.1706862000000005, 4.1662765, 4.1631265, 4.1604881, 4.1581259, 4.1564326000000005, 4.1548576, 4.1533222, 4.1521015, 4.1509595, 4.1500936, 4.1489911, 4.1483216]",2686.837982727051
