Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
292,2.5,1,25,"[0.0, 25.634807211858913, 55.148227297584526, 85.23761706750997, 116.4160676221245, 148.84255366116395, 183.5709827277418, 219.95435366300637, 258.25959523615745, 299.33477200764787, 339.92047630904267, 381.87131534608966, 422.7401549901905, 461.74982012999817, 500.4791443646369, 537.2146996424201, 573.9927875740447, 610.3355885132639, 645.5293025903155, 680.817892094109, 716.5379313759014, 752.2555623656214, 788.8776789719744, 825.4729695893096, 862.6602143646311, 900.1823925778987, 938.6401469378303, 976.3678320841922, 1015.3954898317301, 1053.800897822388, 1094.049302616325, 1134.7862196350738, 1177.8685584742148, 1223.0305188342159, 1268.3733088563017, 1314.560106668634, 1359.052615985423, 1400.1067269766259, 1436.5425891987516, 1471.2718288647452, 1503.5070166575883, 1533.0861391688982, 1561.3726337822177, 1588.9037573917503, 1615.6391158261445, 1641.1936444167927, 1667.5073737444045, 1693.6440478591335, 1722.4346339185986, 1751.0461812622766]","[4.176641, 4.1700649, 4.1656938, 4.1622281, 4.159353299999999, 4.1568727, 4.1551003, 4.1533284, 4.1520681, 4.1507688, 4.1492724, 4.148406, 4.1474214, 4.1468306]",2639.7106177479377
293,2.5,1,25,"[0.0, 25.065576488770375, 54.824030754301134, 85.12821123442853, 117.59512042002285, 149.7883700994633, 183.67981840772296, 220.29228833793263, 258.90555444721076, 299.4847301249147, 340.8434503728703, 383.17180379092895, 423.2377115626026, 463.3653050412719, 501.9022765623405, 537.9070983074267, 575.2033512399466, 610.682076416062, 646.6443843532475, 682.3276104110512, 717.3997083311718, 753.6135759304196, 789.3364176108354, 826.2779384980848, 863.3814028536423, 901.821005085155, 939.4130114821872, 977.8132137154665, 1017.0431543535327, 1055.7271759940663, 1095.4699955186784, 1137.3053105831855, 1179.8674958880865, 1224.751136705776, 1270.682359305989, 1316.3467855549297, 1359.7079544038766, 1400.2949357630073, 1438.0678634093078, 1472.7783899090518, 1504.7665429263493, 1534.9016648161773, 1562.281857762754, 1590.6199154655828, 1616.1552720301488, 1642.8727034124622, 1668.924109738307, 1695.0886764344841, 1723.4999544136922, 1751.0186248327968]","[4.1768379, 4.1703796, 4.1657329, 4.162189, 4.1594715, 4.1568332, 4.1553369, 4.1535645, 4.1521864, 4.1508474, 4.1499023, 4.1486816, 4.1476579, 4.1469488]",2635.534688924425
294,2.5,1,25,"[0.0, 27.38161090368999, 56.540947195158935, 87.43526608407541, 118.5096955747045, 151.16798632320285, 184.8795252798625, 221.12453639615882, 260.1884552332593, 299.8935638344813, 342.61050597561376, 383.8299255465452, 423.1922943210206, 463.66517894446696, 501.6246383380446, 539.0341610606874, 575.8839647468772, 611.1626840686861, 646.8131664829962, 682.1531755791418, 718.2256494914843, 754.353958502792, 790.8379147840026, 826.9764608032997, 863.7426769473852, 902.1578004582343, 940.4382457303868, 978.6387497532216, 1017.0743409628972, 1056.73533088058, 1097.53656411754, 1138.60409542015, 1181.5264404764775, 1226.5804605114322, 1272.5189988043574, 1318.0527008492397, 1361.5827184491654, 1402.1262352836334, 1439.8532942769846, 1473.9567534761113, 1505.948017447357, 1535.0760920455245, 1563.5617240841498, 1590.6900287038966, 1617.0727610808058, 1643.025560438877, 1669.4773477251667, 1696.195681395743, 1723.8044695670924, 1751.1261503967296]","[4.176798799999999, 4.1701436, 4.1655359, 4.1619129, 4.159353299999999, 4.1568727, 4.155021700000001, 4.153407100000001, 4.1521077, 4.1507292, 4.1495872, 4.1483665, 4.1475396, 4.1466336]",2632.9036297557222
295,2.5,1,25,"[0.0, 25.784747754564535, 55.65632468755808, 86.76233072492238, 118.88375045084473, 151.89336314775403, 184.96265541745845, 221.49030391800113, 259.35090528871785, 298.8182529810732, 340.77140335666104, 381.598802246417, 421.64828246181526, 460.9399582147063, 499.99155939242894, 536.2877509421716, 572.8533435020229, 608.8894066148741, 644.5222274262499, 680.4791009375278, 715.0129570669812, 751.020558260141, 787.3580132708536, 823.8263994328616, 861.0903457023761, 899.1184977777554, 937.1065347568832, 974.8532165170856, 1013.9439005516241, 1052.0991191391417, 1092.4761690209739, 1132.7649552615549, 1175.6153012056138, 1220.692159213549, 1267.282711644173, 1313.4391031562695, 1357.0998885863091, 1397.573396264464, 1435.4983516454026, 1469.500047852197, 1501.652454594766, 1531.478851865128, 1560.0741442126418, 1587.397264995237, 1613.7683992481657, 1639.6546447679998, 1665.836408885622, 1692.5046934044517, 1720.481554625348, 1744.0730301601834]","[4.1768379, 4.1701436, 4.1655755, 4.1618342, 4.1591959, 4.1569514, 4.1551003, 4.153171100000001, 4.1517925, 4.1502962, 4.149193299999999, 4.1485238, 4.1475, 4.1466732]",2632.146333029784
296,2.5,1,25,"[0.0, 26.05476193625225, 55.79800910320557, 85.96106059395947, 117.3559951069002, 150.24507144045606, 184.3776668570817, 221.05999133452679, 259.40340588113384, 300.1525627679008, 341.42466279891767, 382.17838410985723, 424.13742750116523, 463.07340971174426, 501.0944767060581, 537.782099227494, 574.1802303829, 609.8831580876698, 646.465988448801, 681.1240607011622, 716.7354758316375, 752.4279155752525, 788.7963164501153, 825.6906063035877, 863.0063002271851, 900.1710238779391, 938.1478957210821, 976.5121388528181, 1013.9010554564078, 1053.4423132969305, 1093.311107155596, 1135.3282132254467, 1178.5258203560497, 1223.2671188030508, 1269.2844113879642, 1315.671553979967, 1359.6628142384143, 1400.2028296596, 1437.9968106615793, 1471.7812923790348, 1504.0140901318919, 1533.3294017505846, 1561.3473391399802, 1588.69199232846, 1615.1760696876818, 1641.2390034202094, 1667.1125470227926, 1694.1182217803107, 1721.1738372470354, 1743.8297162461677]","[4.1767592, 4.169868, 4.1657329, 4.1622677, 4.1595502, 4.1569905, 4.155021700000001, 4.1534858, 4.152029, 4.150887, 4.149469399999999, 4.1485238, 4.147697, 4.1467915]",2627.305973650176
297,2.5,1,25,"[0.0, 27.004260200314206, 57.19321888443801, 87.79841272337922, 119.50123456613255, 152.11559164859824, 186.57607943786542, 223.04477137485856, 261.5327640710765, 301.4767539544679, 342.1645387037688, 383.0936196591415, 423.8006465925911, 463.5068683267808, 501.07468614981724, 537.679151520085, 574.4517574794569, 610.5195380255728, 645.9169460317761, 681.5518152308982, 716.4072551390652, 752.5945875036156, 788.3006200042784, 824.9690157109118, 861.84808481487, 899.452260122362, 937.3579617006914, 975.437413139567, 1013.7132779503753, 1052.7735934023194, 1093.223390606434, 1134.5258163747476, 1178.2138930671895, 1223.755429755262, 1270.0203764542975, 1316.1287078088762, 1360.979914410666, 1402.1870527482129, 1438.7878063407943, 1472.6706773165356, 1503.9465129440405, 1534.0762855347512, 1561.6615254221406, 1588.723857335332, 1615.2157029257755, 1640.9377262403955, 1667.4010972137376, 1693.83692058623, 1721.1118594932636, 1743.8651762204654]","[4.1767201, 4.1698284, 4.1652212, 4.1616769, 4.1590385, 4.1566758, 4.1545491000000005, 4.1529741, 4.1516743, 4.1502962, 4.1492329, 4.1479335, 4.1471457, 4.1466732]",2625.4603830312767
298,2.5,1,25,"[0.0, 26.137088347370764, 56.134184908214195, 87.01382385316413, 118.56043831276094, 151.39723822051292, 185.43872751543915, 222.60571872705844, 262.0309882361103, 301.6406234951434, 342.94193191861194, 384.5273894520339, 424.9851629860131, 463.05001984382847, 501.4257371619298, 538.8958401263737, 574.1251955520881, 609.9102948930388, 645.5270078218637, 681.0431393689285, 715.6900738043455, 751.5893649336597, 787.3833978115388, 824.9183334203583, 861.3369541710438, 899.3015140191042, 936.8255542839183, 975.0032317877492, 1013.8730001749286, 1051.814339208831, 1091.1015421672164, 1131.6611673370621, 1174.743768508167, 1220.1729854185091, 1266.2916071358152, 1312.0729362785007, 1355.9853528136696, 1397.338008570701, 1435.3622358656278, 1469.5198439944954, 1501.1193041893848, 1531.017202081368, 1559.10867019042, 1585.8854960740457, 1612.3863935118547, 1638.7396738508946, 1664.4774619647512, 1691.4909647138213, 1718.8581889530722, 1743.8851702313566]","[4.1768379, 4.1702619, 4.165339, 4.1618342, 4.1591959, 4.1568727, 4.1546674, 4.1530919, 4.1516352, 4.1505322, 4.1492329, 4.148130399999999, 4.1474214, 4.1463976]",2627.211476273329
299,2.5,1,25,"[0.0, 23.266080972142163, 52.090754586881076, 82.6617283279511, 114.28425131647748, 146.4510674183644, 181.11985471443603, 217.57404551161233, 256.4171829331051, 296.0707100825067, 336.8755033200414, 377.63025527550315, 418.91825539463593, 457.7104733073097, 496.1681315918689, 534.161300185732, 569.2686809750647, 605.2383048713739, 641.1311264900819, 675.9620486814424, 711.8265847553887, 747.193224228157, 783.7514872117214, 820.4538712618165, 857.6520133568562, 894.851440732744, 932.4905195357966, 969.9641341010685, 1007.9815166308546, 1047.7524840529586, 1087.0783197289934, 1127.9436467684786, 1170.7513133274501, 1214.8687031669929, 1262.2031200270953, 1308.1888294880737, 1352.910836931674, 1393.9732055209683, 1431.9098414943132, 1466.9645903758096, 1498.3168560143763, 1527.753522018752, 1556.4604814315558, 1583.4200948385242, 1609.644149989148, 1635.331263642091, 1660.9822464047343, 1687.691475254538, 1715.2489385092863, 1743.7157624412712]","[4.1767592, 4.1703796, 4.1655359, 4.162189, 4.1593928, 4.157227, 4.1554155, 4.1535254, 4.152029, 4.1509261, 4.149469399999999, 4.1485634, 4.1475, 4.1467128]",2621.538283173153
300,2.5,1,25,"[0.0, 28.011640314621843, 57.392922648357626, 87.87509932706973, 119.21213551561777, 151.6701971585694, 186.30300512319093, 222.355455552794, 261.507894034893, 301.74664183348244, 343.0942270071129, 384.6436103894716, 424.23066881670474, 463.4627624652225, 501.68771896554523, 539.2865692361715, 574.7951732267372, 610.8768011602328, 646.5757574360118, 681.4076125778379, 716.110839940885, 751.957795939531, 788.3780234880107, 824.7423158643414, 862.3265973423847, 899.4834296346191, 936.8124744447571, 974.4183498944897, 1013.6324639216832, 1051.7378823306037, 1091.7253327406743, 1132.6797754822699, 1175.0278364834955, 1220.0524375335453, 1266.453214137582, 1312.3118758007845, 1357.050444144376, 1398.3575021200843, 1436.5813818026681, 1471.6280763509646, 1503.4327578781856, 1533.970296033832, 1562.5692377321575, 1589.8538782916005, 1616.3113539903445, 1642.4504347831673, 1668.2979119382276, 1694.7663534265541, 1721.8441207676753, 1743.7912570141261]","[4.1766806, 4.1697893, 4.1652999, 4.1617951, 4.1587629, 4.1563606, 4.154588700000001, 4.1528559000000005, 4.1516743, 4.150335299999999, 4.1488786, 4.148130399999999, 4.1469488, 4.1459641000000005]",2617.925353430312
301,2.5,1,25,"[0.0, 26.39676660182994, 55.58017672906567, 86.1443665443108, 117.07167487773609, 149.6413919996249, 183.15307451716467, 220.14863170426923, 258.2339313706834, 298.75950419225285, 339.7049788085616, 381.242462040238, 423.23926972200763, 462.2540188466502, 500.8602319329632, 538.2873488042372, 574.789130872699, 609.890089565548, 645.5694764797607, 680.6934984270252, 715.9046274755507, 750.7738378225071, 786.6686359790054, 822.8677478055835, 860.3694790413603, 897.3386884307268, 935.204579524962, 973.2134216126825, 1010.9834237678875, 1050.0604015897725, 1089.8523721595498, 1131.040179492511, 1173.7106397847879, 1218.6252574545688, 1263.9746761189813, 1309.549643553788, 1354.5160517183053, 1394.8879172612724, 1432.6931217511142, 1466.9239935894866, 1499.4855406943675, 1529.5047565638097, 1557.5470140626112, 1584.012861226001, 1611.318907327332, 1637.4845293402482, 1663.1118425059094, 1689.907808207593, 1717.2562823926773, 1744.1050683883332]","[4.176798799999999, 4.170182700000001, 4.165142100000001, 4.1617951, 4.1591568, 4.1564789, 4.1546674, 4.1530919, 4.1517138, 4.150178, 4.1489968, 4.147854799999999, 4.1470671, 4.1461611000000005]",2615.757909801976
302,2.5,1,25,"[0.0, 23.567066908451523, 53.52071919237039, 83.82170483960226, 115.0200792881127, 147.47952960752997, 181.44807663492026, 217.88897596352552, 255.4667374367993, 295.67134129368134, 336.626931360008, 377.7923620983286, 418.82123143406835, 458.0452849340989, 496.18311698192923, 533.073538862983, 568.7740313723932, 604.5518800102352, 640.7685903402923, 676.3373633944439, 711.5916191540568, 746.461466799997, 782.5312356619759, 819.0881485388261, 855.9824409449823, 893.0530111225196, 931.3367107604629, 969.228516708147, 1007.3611347819112, 1045.6811006452042, 1085.2891410459267, 1126.5794070626423, 1169.1001121515305, 1213.5622441870269, 1259.9772846566782, 1305.6559617711182, 1349.5163725198947, 1390.261716750189, 1428.2415767507212, 1463.192381907858, 1494.3588280822983, 1524.455251020648, 1553.2628375989352, 1580.8660466951994, 1607.3639895136414, 1634.2294320191186, 1660.2346886383175, 1686.7867280971573, 1714.7881158744035, 1736.633425108066]","[4.1764836, 4.1699071000000005, 4.165103, 4.1613617, 4.1587629, 4.156518, 4.1544309, 4.1526985, 4.15132, 4.149862799999999, 4.1488786, 4.147697, 4.1466336, 4.1460824]",2610.514473491076
303,2.5,1,25,"[0.0, 26.046788543640105, 54.886449321252485, 84.69976441088863, 116.084575423035, 148.482722946352, 182.49725213106092, 218.72817583261542, 257.02814656251206, 296.85518157963037, 337.1721153964763, 378.35200876023515, 418.39466295387757, 457.81464362287755, 496.4444247145406, 533.7369358650269, 570.7236969485225, 606.4600028215527, 642.4833611435033, 677.0814864236995, 712.8679049395669, 748.1822752717285, 783.6428216253883, 820.7039676312013, 857.1776967245212, 895.129081510873, 932.7058257971505, 970.1876515816114, 1007.9842856381601, 1047.0706488690034, 1086.8030322761172, 1128.5474713521185, 1170.553724860855, 1215.4478116791702, 1260.8078617262759, 1307.0145083582452, 1350.0454737832945, 1390.2119402232136, 1428.002745376246, 1461.9644426411544, 1494.3378958163494, 1524.8325725057857, 1553.1845730335401, 1580.1891601556135, 1606.5790369201202, 1632.7784474705352, 1659.0472224258724, 1684.7909956191822, 1713.032220769172, 1736.4375382305911]","[4.1766019, 4.1702223, 4.1649456, 4.1616373, 4.1584873, 4.1563606, 4.1543131, 4.152895, 4.1513987, 4.1499419, 4.148603, 4.1477365, 4.1467915, 4.1458068]",2607.4164974517157
304,2.5,1,25,"[0.0, 22.726755912239412, 51.854025058678474, 82.27765187932283, 113.71136889999008, 146.69427762398368, 180.42226259937013, 215.9115994147872, 253.64829393771817, 293.93960808982905, 334.8757276954536, 374.2588992501092, 415.2122007054606, 454.0682818076555, 492.84259060938274, 529.6970945799355, 565.4930381995405, 601.563560989038, 637.0849445867129, 672.5140201502677, 707.7212178486241, 743.7545356363639, 779.0764317172932, 815.4060954585991, 852.1465972386568, 889.4149132322991, 928.0221234335186, 965.5736014234776, 1003.8368354848124, 1042.324441818012, 1081.5015359217746, 1123.0696542992803, 1165.6168921845274, 1209.5522239488919, 1255.332717418564, 1301.7111830035133, 1344.7969315646608, 1386.087804592, 1423.7187618953742, 1458.5356024486193, 1490.4412425751393, 1520.2670645098378, 1548.8915259792932, 1575.981605083707, 1602.6595078999676, 1628.5493004085097, 1654.2948244843355, 1681.256519170172, 1708.7141491905784, 1736.5841073135023]","[4.176405, 4.169749700000001, 4.165103, 4.1615982, 4.1586051, 4.1564002, 4.1544704, 4.1525407, 4.1510839, 4.1497841, 4.148603, 4.1475787, 4.1466336, 4.1459641000000005]",2607.064037011989
305,2.5,1,25,"[0.0, 22.42626341144944, 51.980881772488885, 81.15248729896189, 112.7991267497136, 145.2835514275173, 179.0280903217528, 214.7415744966185, 253.01993599069402, 292.0399533842223, 333.5910221842228, 373.6280037917698, 414.24135057126756, 453.7023089156916, 491.9147888276312, 528.3959538446611, 564.4688932456331, 600.5199043232471, 636.3915087773844, 671.6730213620888, 706.6151785579543, 741.8747483635566, 778.1992595193403, 814.5561917981267, 851.3247894994722, 888.6826047216225, 925.6401563874731, 963.865560683387, 1002.4614373509073, 1040.624280181794, 1079.7613553277256, 1120.81996994037, 1163.5787315801729, 1207.5817355952736, 1253.9796621024047, 1299.8599656243127, 1343.5802067056827, 1384.8841660710796, 1423.0289806402939, 1457.107889723988, 1488.8337493284573, 1518.5801978170687, 1546.294508546169, 1573.3744463574894, 1600.0230559810075, 1626.085188187525, 1651.9619526098356, 1678.5769149919163, 1705.8957744412708, 1728.6918988363661]","[4.1764441, 4.1694345, 4.1649847, 4.1611257, 4.1585264, 4.1561241, 4.1542339, 4.1523833, 4.151123, 4.149665799999999, 4.1484451, 4.147382299999999, 4.1462402, 4.1456494]",2603.780269020453
306,2.5,1,25,"[0.0, 26.445734948939844, 55.95005632568251, 85.83406492335502, 116.41157403056718, 149.30257524766188, 183.3649763382083, 219.35550534440029, 257.6215223615243, 296.7613024009888, 337.64461748808594, 378.55676359578763, 418.117607812531, 456.7217558476632, 495.3739891324783, 531.9375420000371, 567.9344507284663, 603.910296196288, 639.6068604306928, 674.5411951191862, 710.0780071748525, 745.4256487543277, 781.3744768300642, 817.8498107368937, 854.5644953652877, 893.2257089090554, 930.8987830462647, 968.8318986113784, 1006.365090354316, 1045.1537605965648, 1084.790298865315, 1125.1232177430743, 1167.8598626759367, 1212.3035015777477, 1258.0541551464844, 1304.0467521455928, 1347.409636623718, 1388.8773761238424, 1425.789649856277, 1460.794863053559, 1492.935025675134, 1522.687725902105, 1551.1122233220074, 1578.1934496583165, 1604.2142028916987, 1630.6667279701005, 1656.4844926995406, 1683.5099698385447, 1710.4112905537293, 1736.2314925561852]","[4.1763654, 4.1695924, 4.1649456, 4.1615195, 4.1586838, 4.1561241, 4.154116200000001, 4.1523833, 4.1510048, 4.149705399999999, 4.1485634, 4.1475787, 4.1466732, 4.1455708]",2600.659411149497
307,2.5,1,25,"[0.0, 24.94295513208607, 54.17626029090894, 83.45241878375026, 114.5461368846756, 146.80820804209156, 180.66686226774868, 216.78658201777705, 254.68749899170342, 293.2626683996745, 334.4795221154614, 374.42711435969244, 415.2718783708669, 454.36168091123585, 492.41903373173164, 529.3948583306228, 565.514184304456, 600.8778341022512, 637.0354277188023, 671.7729410222298, 707.1198708175314, 743.1236440184277, 778.3245616426225, 814.787658047572, 852.0389119826195, 889.6661782269437, 926.1995423622482, 964.9329640385006, 1002.8539917765352, 1041.2377189505312, 1080.2216541837734, 1121.96889947131, 1163.9811744599199, 1208.781220116022, 1253.6578357487058, 1299.6430476719459, 1344.1897776440983, 1385.4086505765524, 1423.2651423272803, 1456.986360809907, 1489.7501932642356, 1519.72155768744, 1547.43998595872, 1574.9335003175242, 1601.4242341037639, 1627.541880860692, 1653.5284780663499, 1679.9702470584045, 1706.757682268651, 1729.2295309378371]","[4.1764836, 4.169513200000001, 4.1650243, 4.1612439, 4.1585264, 4.1561241, 4.1542339, 4.1523046, 4.1510839, 4.1496267, 4.1484847, 4.1474609, 4.146358, 4.1455708]",2597.710873215333
308,2.5,1,25,"[0.0, 22.418318575264948, 51.484216534796985, 81.67033061741944, 112.26121700601254, 144.70209442677702, 178.35898392037632, 213.89104896223364, 251.77558226608818, 291.4427633930348, 331.9085721049011, 372.8110521537479, 413.31379589879685, 451.8367834946852, 489.45136152854064, 526.5052468393033, 563.2960542326866, 599.1168341469943, 634.2528792488788, 669.586919372399, 704.5825842362899, 740.023916299888, 776.3652816530478, 812.6459337156098, 848.7426029767594, 886.2584734990583, 924.0003723369539, 962.180215261033, 999.9230787283875, 1038.3806976701194, 1077.9258452737954, 1118.2517734242954, 1161.1296368750752, 1205.5645802536512, 1250.636919237063, 1296.951325322411, 1340.3376845924436, 1381.9086306763807, 1419.3123087576028, 1454.4404684721787, 1485.9436527885866, 1516.7753395131913, 1545.0376036819619, 1572.1419175952708, 1597.9551915924553, 1624.3240083811181, 1650.4899411078388, 1676.9972743314854, 1703.663069871662, 1729.1553887810942]","[4.1766806, 4.1697102, 4.1649456, 4.1613226, 4.1586051, 4.1562033, 4.1542735, 4.1525407, 4.1510839, 4.149744999999999, 4.1485238, 4.1471457, 4.1465158, 4.145334200000001]",2595.586544179149
309,2.5,1,25,"[0.0, 27.143559807986435, 55.962319481823386, 85.74079348136507, 116.84084853521955, 148.5844765851109, 183.2508734973955, 218.4437033681828, 255.480982999157, 295.51029058212583, 335.85260470774784, 376.5626805387969, 417.26258845131173, 456.783889871884, 494.08881028403306, 531.4555611160392, 567.622252130871, 603.6677164351624, 638.2106224911461, 674.1499821944169, 708.5004098780305, 743.9224178715217, 780.5118342420449, 816.6197508717667, 854.1741828094334, 890.790952145953, 928.1489270049101, 965.3394309160535, 1003.2718749358517, 1041.3092278387348, 1081.212602265408, 1122.3400802474707, 1165.6271043132817, 1210.079937458758, 1256.6491058887527, 1302.8854205323723, 1346.4196978776265, 1387.3553919787682, 1423.8789636006754, 1459.2957270725392, 1490.792298713889, 1520.623028833475, 1549.1327753186022, 1575.6415403143553, 1602.5399709139704, 1628.584803944409, 1654.8568863072721, 1680.7821404216554, 1707.6611230941085, 1728.9254101745619]","[4.1761684, 4.169277200000001, 4.1645517, 4.1607714, 4.1581721, 4.1559277, 4.153919200000001, 4.1519108000000005, 4.1505322, 4.1493115, 4.1480513, 4.1469884, 4.146122, 4.1452947]",2593.264121461858
310,2.5,1,25,"[0.0, 25.427195422469822, 54.48574803729156, 84.1310019314817, 115.16813051825244, 147.57613156256286, 181.4293615680956, 216.78216454958152, 255.70785042664585, 294.5184190807718, 335.5700995062961, 375.33660512856153, 415.29311111570127, 454.4390170136937, 492.2865431906062, 529.2773062546482, 565.4199204257343, 600.70213732365, 636.3331531570232, 671.8304698381567, 707.0969403480892, 741.7841136213408, 777.7249735805669, 813.4836607958114, 850.7735839398017, 887.5231500696493, 924.7731606840482, 962.7388620214913, 1000.7754783350192, 1039.740653594358, 1078.87746569332, 1119.6297980319184, 1162.8259797943856, 1206.1613802417637, 1251.7578866121507, 1296.9374385069889, 1341.676906458939, 1382.8734076248347, 1420.0483635479852, 1454.6262754140162, 1486.9103662106616, 1516.8498869294642, 1545.0326753557342, 1572.2320712737053, 1598.3648506302309, 1624.5447342486862, 1650.215371200638, 1676.5464287893826, 1704.2961343121867, 1728.910226609803]","[4.1756959, 4.1687651, 4.163960899999999, 4.1602197, 4.1575422, 4.1550612000000005, 4.1530132, 4.1513596, 4.1498237, 4.1485634, 4.147264, 4.146122, 4.1450586000000005, 4.1442318]",2591.850126729056
311,2.5,1,25,"[0.0, 27.372295794767183, 56.05081901584629, 86.6157311741091, 116.91823759258449, 148.71826127423247, 182.63392457112326, 218.97997723412584, 256.5511282959331, 295.462474160127, 336.02845954378057, 375.7205335006524, 416.28421294254025, 455.5076216018031, 494.02557876396503, 531.0372163489853, 567.2008375887087, 603.1105532710608, 638.0605388090669, 673.629539765916, 708.3990020605358, 743.5982164503052, 779.4607975963106, 815.5411600800012, 851.2647824741459, 888.9817869923429, 926.733521985409, 964.3609368408222, 1002.6714332240003, 1041.5739014672235, 1080.822407568181, 1121.284270395565, 1163.4259420353094, 1208.6414124807402, 1255.2183618350973, 1298.7597783763586, 1343.309589016739, 1383.908625206513, 1421.6768273191967, 1456.1819700243373, 1488.9916161477834, 1519.2150445494308, 1546.748800205983, 1573.4642613776587, 1599.8610393125452, 1625.711150124869, 1652.1423762962609, 1678.6440204217852, 1705.7375358172362, 1728.9798376933795]","[4.1765623, 4.1694741, 4.164866399999999, 4.1615982, 4.1583691, 4.1561637000000005, 4.154037000000001, 4.1523438, 4.150887, 4.149429799999999, 4.148327399999999, 4.1473031, 4.1464763, 4.1454129]",2587.605462081977
314,2.5,1,25,"[0.0, 23.77248830122693, 52.257639298206016, 82.06126913919911, 112.89493949984012, 145.29103825043444, 179.10589641183088, 214.3268308826398, 252.14410212994545, 291.8908035752593, 332.21107456994974, 371.8953786091037, 412.4330285797752, 451.29735171527005, 490.03858029317024, 526.8021763572715, 562.7299444117739, 598.4212073838473, 633.8319437255689, 669.1351529023555, 704.2231996157195, 739.7000682911921, 774.8877677465612, 811.1139724070022, 848.1077694833252, 885.4037741050736, 922.9345037958399, 960.5356639808133, 998.5580821492531, 1037.689836009959, 1076.6693233407043, 1117.3311628997023, 1159.2187844419964, 1204.3606390637945, 1249.4415057820754, 1294.960662473995, 1338.892633126092, 1380.1021187437605, 1417.3913684240276, 1452.616866554021, 1484.3328098943182, 1514.6866647214088, 1542.7305152332015, 1570.0527044128387, 1596.7442162079874, 1622.4563861369365, 1648.1747455686286, 1675.0334598593224, 1702.4008077453225, 1728.6336543603861]","[4.1760898, 4.1693559, 4.1647878, 4.1609287, 4.1580539, 4.1556125, 4.1538796, 4.1519895, 4.150610899999999, 4.1493511, 4.147854799999999, 4.1468306, 4.1460824, 4.1449404]",2586.871914552272
315,2.5,1,25,"[0.0, 23.055682126560214, 51.82830395685767, 82.17333974867819, 112.45310330694718, 144.93072440033683, 178.32372668326246, 213.6705070303555, 251.16077733016874, 290.6360707352912, 331.4160117072774, 371.4744180825941, 411.9191992159479, 450.0342377988241, 487.83859176732943, 524.5650548086514, 561.3945767625032, 596.945454275115, 632.2695233553818, 668.0322571532563, 702.7539252560146, 737.4072344466856, 774.009772249155, 809.5718309578083, 847.2324327941681, 883.994449734294, 922.0121822078879, 959.6503049086095, 997.9018957759213, 1036.6416653315284, 1076.0662037475468, 1115.813045887074, 1159.1597557445994, 1202.3003353826216, 1248.8631899628126, 1293.56935897294, 1337.5418342225869, 1378.8215225072497, 1416.2471526872782, 1450.8507840574562, 1483.01993550506, 1512.674511545008, 1540.7391721497172, 1568.0645557299201, 1594.8940483940466, 1620.7341992793158, 1647.0809261751237, 1673.2474316166833, 1700.2819582120692, 1728.7079048814567]","[4.1762476, 4.1691985, 4.164866399999999, 4.161283, 4.1584873, 4.1556911, 4.1537614000000005, 4.1520681, 4.1508474, 4.1491146, 4.148130399999999, 4.1470671, 4.1460824, 4.1451769]",2582.810124374459
316,2.5,1,25,"[0.0, 21.681066155477083, 49.785798498572206, 79.36553675462272, 110.43308492641654, 142.15015493844334, 176.00164467386804, 211.3262943870767, 248.99618840083156, 287.5085710360537, 328.0045037943156, 367.9499160102439, 408.4421259242297, 447.50465456611767, 485.5258643703811, 521.7559689147872, 558.2416503749557, 594.0391105787156, 628.7580708379909, 664.4882696040963, 699.1307220215882, 734.7998153555255, 770.4753869116306, 806.5427176500626, 843.3272242343945, 880.2633284485643, 917.3567092143206, 955.2079390145037, 994.3025778918656, 1032.9033358073425, 1071.0901404912252, 1111.9034806861596, 1154.2012376203952, 1198.3068816458886, 1243.6447502561837, 1289.5729791854374, 1333.2332857244014, 1374.525735985308, 1412.2609269512222, 1446.8412875730614, 1479.0866862910489, 1509.4006619643578, 1537.639210141841, 1564.9779648410026, 1591.303656057591, 1617.3764467024748, 1643.2905328236543, 1669.8137552498647, 1696.864018867701, 1721.8626031010945]","[4.1760111, 4.1691985, 4.1645122, 4.1609678, 4.1581721, 4.1559277, 4.1536436000000005, 4.1519895, 4.150335299999999, 4.1490755, 4.147854799999999, 4.1466336, 4.1456885, 4.1447434]",2581.491401262748
