Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
155,0.5,1,25,"[0.0, 14.803415021228034, 39.25626609693472, 64.57937410189078, 90.74796599228358, 117.97115369241493, 146.7406297953474, 177.82728667589646, 212.34661042776833, 249.1704656981674, 287.7303727422825, 327.4773382608754, 366.915518422932, 406.170633304641, 445.2817981025404, 484.8501305705407, 525.3936477086723, 565.6364900571871, 605.8213851750883, 645.3267081290644, 683.6684995108703, 721.1033119160578, 758.0686362542843, 794.0334055882654, 829.6171562028112, 864.2825855253043, 898.7033722862586, 932.7411897207855, 966.772131736278, 1000.5099725996408, 1034.5536217039762, 1068.4841399074767, 1102.7098794242004, 1136.8808725694605, 1171.59603667321, 1207.0510356257366, 1242.924599700522, 1279.2773944168166, 1316.4031136046299, 1353.424835680371, 1390.5883738125108, 1427.557436253341, 1464.02111211269, 1499.5810418337173, 1534.3345046550894, 1568.1573756561788, 1600.7846951239696, 1632.8496979735976, 1664.4178433691523, 1692.633098445094]","[4.1787996, 4.1726971, 4.1685243, 4.1654534, 4.1628942, 4.1607289, 4.1591148, 4.1574216, 4.1561227, 4.154902, 4.153878700000001, 4.1529336, 4.1518707, 4.1512012]",2782.008019053006
156,0.5,1,25,"[0.0, 14.4560376927854, 38.858600989734725, 64.07153856324737, 90.24625930388675, 117.38338562172925, 146.23186178398583, 176.89894873165082, 211.50141941903593, 248.11582512826539, 286.9669312059394, 326.153583534489, 365.5616805318759, 404.9440204114093, 443.94247165918074, 483.73471320243897, 523.7694185209464, 564.087089856509, 603.8465231929999, 643.6526922612288, 682.0008238167156, 719.8295385506644, 756.8188567851653, 792.54771282197, 828.0153646020356, 862.3417287550276, 897.0063369930349, 931.0884282025654, 965.0612355762587, 998.8663862522858, 1032.787722762971, 1066.3967201728121, 1100.7943296880258, 1135.1138561354362, 1170.016394074023, 1205.2023822439646, 1241.4491753131483, 1277.337245813864, 1314.1299241848415, 1351.8111089043946, 1388.2225762496264, 1425.909885147819, 1462.0828794587817, 1497.7574317428946, 1532.3898369885437, 1566.0173347930966, 1599.1474229727842, 1631.2243857730039, 1662.7630236823609, 1691.5184408434375]","[4.1786423, 4.1725793, 4.1684456, 4.165295599999999, 4.1628547, 4.1608863, 4.1589179, 4.1572642, 4.1558862, 4.154784200000001, 4.1537604, 4.1528549, 4.1518312, 4.151004299999999]",2778.4192810053178
157,0.5,1,25,"[0.0, 19.820793701495887, 44.318437757498, 69.46197935243694, 95.40712508017648, 122.43298598242038, 151.08524750027058, 182.12275736385348, 216.09479962379206, 252.9275831854159, 291.36205224627747, 330.52351307578226, 370.32622117319147, 409.54117032602494, 449.21957367454775, 488.17791094276254, 528.479264583635, 568.3423679806576, 608.3617884030056, 647.9377078309798, 686.318027807793, 723.9815542533845, 760.0595868214458, 797.1110405948101, 832.0986510052002, 867.0531294356655, 901.1866001684367, 935.4234206071532, 969.3561474438335, 1003.3835948626723, 1037.2685207184923, 1071.2622986514089, 1105.0901042324388, 1139.4744365261047, 1174.0511219702835, 1209.3943212896452, 1245.279646849211, 1281.886316110355, 1318.8173049236657, 1355.944996649262, 1392.6428340742993, 1430.1666513957166, 1466.2638591766577, 1502.044839337924, 1536.66447869292, 1570.1004418884324, 1603.27090278163, 1635.406778021937, 1666.8924161699395, 1690.093750478854]","[4.178681399999999, 4.1728153, 4.1685243, 4.1653743, 4.1628156, 4.1608076, 4.1588392, 4.1575398, 4.1560044000000005, 4.154784200000001, 4.1538391, 4.152815299999999, 4.1518707, 4.1512012]",2775.370968788116
158,0.5,1,25,"[0.0, 17.543631807390938, 41.8364537199341, 67.0964759122705, 92.90761237495937, 120.02420081569565, 148.56998660389016, 179.38082763433508, 213.02214011995343, 249.91401177328058, 288.47138703941596, 327.8563700289553, 367.57003891970874, 406.2910961296593, 445.4649942698501, 484.83449204235785, 524.904854543749, 565.3013252349785, 605.2725507978414, 644.6863448348236, 683.2556979132789, 720.8701105899263, 757.6803425245299, 793.7673735161286, 828.8554676984952, 863.7433639047467, 898.0957444991082, 932.2144388353338, 965.9936319668793, 999.5912889428632, 1033.870262104752, 1067.448934867546, 1101.5768370587311, 1136.2753500568529, 1171.0687653172797, 1205.9080198056392, 1242.2041058305035, 1278.4461344117449, 1315.0725198820362, 1352.5415460617742, 1389.2064754762305, 1426.4900549804377, 1462.8801409126797, 1498.5963049790405, 1532.6146950129453, 1567.0960857848352, 1599.9039287239577, 1632.0310325085752, 1663.3026424812879, 1689.6580580862092]","[4.1786027, 4.172539700000001, 4.1683664, 4.1652169, 4.162776, 4.1606107, 4.158721, 4.157225100000001, 4.1559258, 4.154705, 4.153603100000001, 4.152658, 4.1516342, 4.1509256]",2772.0444482141133
159,0.5,1,25,"[0.0, 16.938885849387532, 41.18471983514911, 66.24976520430852, 92.18836534531584, 119.18637805464391, 147.51156900156332, 178.16877207006013, 212.32364451467794, 249.15686027005393, 287.50041530353496, 326.68687442954104, 366.20263410492953, 405.1964001104798, 444.3582167081214, 484.0255981907587, 523.9643480419479, 564.0215119372301, 603.9605935255537, 643.3427956619316, 681.4137196178795, 719.3681772155328, 755.979273400643, 792.1593317026326, 827.2196714476917, 862.3106191543112, 896.4659275468624, 930.1406287455274, 964.6863514423263, 998.0706033699731, 1032.1114680794635, 1065.9290073515285, 1100.0148054776332, 1134.5340423821795, 1169.1486198351681, 1204.3736909484765, 1240.1052921152523, 1276.7892118009117, 1313.2182765086413, 1350.5334500567515, 1387.738531489496, 1424.253928103255, 1460.7009534991048, 1496.3123936670686, 1531.0990585712284, 1564.85947023993, 1597.4548013402418, 1629.5077257645125, 1661.0478575382685, 1688.5525334375675]","[4.1786423, 4.1726971, 4.1685243, 4.1653352, 4.1628156, 4.1604924, 4.1588392, 4.1571856, 4.1558862, 4.1546264, 4.153563500000001, 4.1525006, 4.1516738, 4.1508865]",2768.18508681044
160,0.5,1,25,"[0.0, 13.481063228550425, 37.61693650413551, 62.650671489485745, 88.58746383385957, 115.33102770692008, 143.8123880644678, 174.2777791753966, 207.84474571533164, 244.71097076724502, 283.25256290536754, 322.3336084447591, 361.59513625725174, 400.5910695535084, 439.64778938546624, 479.12663852519336, 519.2266072426835, 559.4790724138943, 598.8712327442134, 638.476586381738, 676.5187927494907, 714.2668471679682, 750.953859900937, 786.8534813991662, 822.2518781554506, 856.9665128394347, 891.814039506263, 925.3013502951851, 959.4701732824556, 992.5671458969211, 1026.1465741070422, 1060.3259955966776, 1093.86248977636, 1128.644744887566, 1163.3843485043396, 1198.0438493461556, 1234.08736601008, 1270.2575998008522, 1307.385569345085, 1344.009551841315, 1380.9359232392787, 1417.7844876477452, 1454.0689508599248, 1489.8029093731673, 1524.4810999989622, 1558.109489440772, 1591.094101049994, 1623.0821212073029, 1654.6127220631026, 1675.4879744769962]","[4.1785636, 4.172461, 4.1683273000000005, 4.1651778, 4.1626973, 4.1606503, 4.1587605000000005, 4.1572642, 4.1558471, 4.1546659, 4.1536422, 4.1524611, 4.1516738, 4.1508079]",2764.980029197185
161,0.5,1,25,"[0.0, 21.88422810249017, 46.005347094312754, 70.90376316363853, 96.63393543284405, 123.5231216413863, 151.7499201655301, 182.23102652140437, 216.09442052781492, 252.51246035757464, 290.69818433771326, 329.797890727745, 369.31840449219425, 408.309605376855, 447.25352477046437, 486.38798648549545, 526.1376859958461, 566.4064771028422, 606.0461621364416, 645.3475608811643, 683.3301823531108, 720.967126184365, 757.5066489834924, 793.7562755119131, 828.9996760769229, 863.4845247745725, 897.7095324091226, 931.7710936037176, 965.3180044505293, 999.1568440489045, 1032.695408526744, 1066.8974802816851, 1100.773664917403, 1134.890804660301, 1170.031088406084, 1204.7857581803232, 1240.586740220202, 1276.8405151057245, 1313.1476909357154, 1350.7681849619232, 1387.424441736626, 1424.4827597940384, 1460.874821625601, 1496.3684878502804, 1531.0698641313809, 1564.820450144757, 1597.491150877754, 1629.7380436129704, 1661.0468326935247, 1686.0872528285042]","[4.178484399999999, 4.1725006, 4.1683273000000005, 4.1650991, 4.16254, 4.1604137, 4.1586423, 4.1571069, 4.1557288, 4.1545477, 4.1534452, 4.1524220000000005, 4.1515555, 4.150847]",2761.300383345268
162,0.5,1,25,"[0.0, 18.567750495209992, 42.74776608122218, 67.68910967480528, 93.24793154518349, 119.81989922670144, 147.86471456278136, 178.5440218384829, 212.17392802815593, 248.43284215589645, 286.3550796342179, 325.60510831075123, 364.57286825855806, 403.66432486370036, 442.45786355026337, 481.69342395277704, 521.6169079038175, 561.6776158512498, 601.2798045840584, 640.2350942003452, 678.5980039943584, 716.24701219571, 752.9661005255994, 789.1762451635357, 823.8029659050828, 858.9706092033264, 893.2318062574691, 926.9479696389626, 960.9645868224188, 994.4280689984264, 1028.1330599630173, 1061.822111249634, 1096.4305790625838, 1130.6209634704067, 1165.0777738660493, 1200.304975020233, 1235.9494944424187, 1272.1815341442475, 1308.7507544375753, 1345.6819744915067, 1382.9553800050721, 1419.8770207895686, 1455.9379226375702, 1491.7780793269258, 1526.1942320006722, 1559.6613359816313, 1592.53779984452, 1624.7245022273746, 1656.3155479361815, 1685.9445685150145]","[4.1786027, 4.1726971, 4.168406, 4.1652565, 4.1628156, 4.1604533, 4.1587605000000005, 4.157225100000001, 4.1558471, 4.1545477, 4.153563500000001, 4.1524611, 4.1516342, 4.1508079]",2757.759750554472
163,0.5,1,25,"[0.0, 20.15745158576013, 44.10636641448431, 68.90286160709897, 94.37646177302483, 121.00260380325241, 149.07215712290625, 179.32727378770826, 212.86534847604898, 248.86441674150612, 287.0471784566182, 326.2431263997312, 365.0731116566744, 403.9327918649692, 442.9253587981126, 482.33754391830405, 521.6917681031267, 561.7246242148067, 601.4298709182568, 640.7016095862284, 679.0278367166512, 716.5934246022955, 753.149279907969, 789.1842176868842, 824.4274705889846, 859.1262553756766, 893.1458050182952, 927.2154260910312, 960.8111767094357, 995.0425163995288, 1028.255626430113, 1061.9100400071425, 1096.145644348079, 1130.8723426726447, 1165.2717300195432, 1200.477439170366, 1235.9755458545064, 1272.1194716260065, 1309.3440167417587, 1346.1080817846405, 1382.987939293654, 1419.9476227788762, 1456.0991409146325, 1491.7174280042793, 1526.6327234620776, 1560.0741742636417, 1592.586395288471, 1624.9893610346496, 1656.3341843875453, 1684.8123837789576]","[4.1786423, 4.1725793, 4.1685634, 4.1651778, 4.1626582, 4.1604924, 4.1587605000000005, 4.1571069, 4.1558471, 4.1545477, 4.1533666, 4.1524611, 4.1515951, 4.1507287]",2754.334268724908
164,0.5,1,25,"[0.0, 17.695051670073383, 41.603655449478595, 66.28321323975797, 91.8708540492039, 118.38603290685256, 146.32014199820367, 176.62097172484272, 210.1511119696682, 245.78493599140637, 284.063834146679, 322.9254405552623, 361.98210102176324, 400.586035541916, 439.7647658216631, 478.9813360467582, 518.4973839452741, 558.5821110139607, 597.9885808108296, 637.2401230685695, 675.7278614522264, 713.1012698889544, 749.8883699033165, 785.7514564616175, 821.0376536046746, 855.5041978195376, 890.1277266645096, 923.8567038654159, 957.591736128264, 991.493598404306, 1024.9569593109322, 1058.77630324655, 1092.8565709088903, 1127.2447592497206, 1161.8160486110874, 1196.6072222949451, 1232.277539636671, 1268.4872740484711, 1305.2512140501076, 1342.2239130409184, 1379.1034412220629, 1416.184738460287, 1452.2439671097304, 1488.0905575606857, 1522.7712675794073, 1556.3542863502844, 1589.1667305953306, 1620.8486338040398, 1652.208355361397, 1671.7506218214257]","[4.1785636, 4.172461, 4.1683273000000005, 4.1651382, 4.162579099999999, 4.1605716, 4.158524, 4.1570673, 4.1556106, 4.1543508000000005, 4.1533275000000005, 4.1523037, 4.1513982, 4.1506896]",2751.199483972167
165,0.5,1,25,"[0.0, 13.993500178046531, 37.805451934010705, 62.36801790307368, 88.03452916853593, 114.4355186331411, 142.37651613371145, 172.46604133267186, 205.89642818308107, 241.93346784583582, 279.56932545375486, 318.28036014110575, 357.594207711338, 396.15535821269697, 435.1067881497601, 474.4039689099869, 513.9690169972189, 553.8924113725707, 593.853887168036, 632.8080858773615, 670.5665826312929, 708.8521185978825, 745.1978419919542, 780.9817070839777, 816.507847559435, 850.39044360251, 884.9738247581465, 919.1718923737228, 952.9280090618149, 986.1052146682732, 1019.580095198256, 1053.9738974486963, 1087.588413236146, 1121.746380331006, 1156.5872097659558, 1191.429842207345, 1227.110540990685, 1263.1793772494943, 1299.869476683216, 1336.914920625885, 1373.8411230902632, 1410.8127672165456, 1446.8670422908688, 1482.288619720055, 1516.9348061659955, 1550.3534308761373, 1583.3383756682174, 1615.1367509430338, 1646.4059489667386, 1671.6695421799034]","[4.1784058, 4.1723824, 4.1682091, 4.1650596, 4.1623826, 4.1603746, 4.158406299999999, 4.1569099000000005, 4.1556106, 4.1542330000000005, 4.1531696, 4.1521068, 4.151240799999999, 4.150414]",2747.210785295681
166,0.5,1,25,"[0.0, 21.512215219954356, 45.42605126544325, 69.89729826593, 95.36283648007222, 121.77806130320394, 149.59541735860503, 179.5980111026029, 212.565993731379, 248.74197282728286, 286.3067337587571, 324.82439448859463, 364.03924373122425, 403.321483034425, 441.57223666762127, 480.7025491900739, 520.4768888736983, 560.0812688827085, 599.6982582600565, 638.6760646846587, 676.9999272386907, 714.5892460244803, 751.4219898719649, 787.0323645590587, 822.2098575178157, 856.7768980171958, 891.0754980412643, 924.604984589757, 957.9022786961931, 992.0386874972424, 1025.7657913775258, 1059.1174091930488, 1093.3729184982692, 1127.3990014762867, 1161.8016237362929, 1196.357798558594, 1232.2556535190265, 1268.2743474499616, 1304.7374595096753, 1341.7322195564293, 1378.6271306275044, 1415.5365749263544, 1451.5217539362247, 1487.134490709434, 1521.9505824724843, 1555.424821299487, 1588.4162125579032, 1620.0114709366205, 1651.2439903928316, 1668.2187412909618]","[4.1783271, 4.1721463, 4.1679335, 4.1648626, 4.1621857, 4.1599808, 4.1580911, 4.156595200000001, 4.1552563, 4.1539965, 4.152815299999999, 4.1518707, 4.1509652, 4.1501384]",2742.696341923013
167,0.5,1,25,"[0.0, 17.387285961456513, 41.16878083173103, 65.71559646507748, 91.06135004568549, 117.35417455266534, 144.95687751187668, 174.91455868571862, 208.03577049273682, 243.52097301510602, 281.6977258818366, 320.35923581928444, 359.1133931770155, 398.0305579318325, 436.6066881016602, 475.68012879978426, 515.0316654039146, 554.9220761634907, 594.1147862723301, 633.6479987447724, 671.606442958015, 709.030471979857, 745.8574513272533, 781.4661058600666, 816.2667545745984, 851.0983278635928, 885.274792137613, 919.1333891074986, 952.7180223373488, 986.4027844378467, 1020.0155192270682, 1053.4291134501764, 1087.5994487031028, 1121.862760879441, 1156.052938563996, 1191.1899848857747, 1226.4687772415937, 1262.708680029829, 1299.0728014504662, 1335.8977183988568, 1372.9358457627031, 1409.3638390891952, 1445.5921908178118, 1480.8393765517783, 1515.765363268189, 1549.5421489052221, 1581.9886293509442, 1614.0772816345786, 1645.3075631298611, 1669.1080048027882]","[4.1784058, 4.1724219, 4.1682091, 4.1648626, 4.1625004, 4.1601777, 4.158406299999999, 4.1568313, 4.1554532, 4.1541934000000005, 4.1531305, 4.1522641, 4.1513195, 4.150571299999999]",2739.219648426786
168,0.5,1,25,"[0.0, 16.088732822626383, 39.747352645241364, 64.19145245208026, 89.48140469329249, 115.68949969175512, 143.4356389154361, 173.16907646652422, 206.21752608036823, 241.56966671810235, 279.54100612813704, 317.7035989270763, 356.8843369916543, 395.4474653551133, 434.2524282192835, 473.16584220184166, 512.6006943224497, 552.273408748233, 592.1252057351035, 630.9047454986501, 669.108467889241, 706.510736869545, 743.1982565140694, 778.8125316249462, 814.4115877502499, 848.107369029458, 882.6720197087678, 916.6233969444605, 949.9249067448774, 983.8545250280325, 1017.2722057242953, 1050.9719434004733, 1084.5223928657017, 1119.087431107868, 1153.3097688110859, 1188.0575186390477, 1223.6265325714876, 1259.7872925770296, 1296.451585568607, 1333.0697824504193, 1369.7462065377988, 1406.4856211697572, 1442.2024836299788, 1478.2410810886347, 1512.6837193814893, 1546.219569731128, 1578.9894530690701, 1610.7284394236053, 1641.957433413166, 1668.698017919108]","[4.1784453, 4.1723428, 4.16817, 4.1649413, 4.1625004, 4.1602564, 4.1583667, 4.1570673, 4.1554532, 4.1543508000000005, 4.1532879000000005, 4.152146299999999, 4.151240799999999, 4.1505322]",2735.6821116994893
169,0.5,1,25,"[0.0, 14.429152652229817, 38.10362330889697, 62.44626712989819, 87.46189265187641, 113.85088676073397, 141.26858552698658, 171.05905593663587, 204.23293359003353, 239.4983679932715, 277.05018158926066, 315.42264116054275, 354.6402435842018, 392.9458836195349, 431.4742852389712, 470.3088103623362, 509.66738472781117, 549.2449862732494, 588.9677226198233, 627.9553932250394, 666.2431907840862, 703.3973863953169, 739.6876771554819, 775.9037045499922, 811.2835808612047, 845.7147061093697, 879.3928005752625, 912.9558104423008, 947.0749451800796, 980.2885820364754, 1013.4506864476621, 1047.630863762546, 1081.2983570583992, 1115.39240972144, 1150.1611853788033, 1184.617595872465, 1220.3082115000038, 1256.1475886890382, 1292.8836043971587, 1329.157467325906, 1366.370410969273, 1402.8907911006115, 1438.6660484584759, 1474.1514054478293, 1508.6034446767544, 1542.1801462480482, 1574.972169847732, 1607.0436046577397, 1638.252101818467, 1668.6018740361199]","[4.178287999999999, 4.1723037000000005, 4.1680908, 4.1648626, 4.1622643, 4.1600595, 4.158406299999999, 4.1567526, 4.155374500000001, 4.1541147, 4.1529336, 4.152146299999999, 4.1510835, 4.1502566]",2731.6046574987768
170,0.5,1,25,"[0.0, 20.817424011901267, 44.293374724141955, 68.77663162232031, 93.72375227949541, 119.89829486567007, 147.3697346612506, 177.2079218414493, 209.58436322752496, 245.1047275408806, 282.7090031903815, 321.28658539342666, 360.08489967202115, 398.5170166321535, 437.0126700137846, 475.8241416344981, 515.0982380756311, 554.7920187929469, 594.1541492534448, 633.1755259487602, 671.0990851021004, 708.6457409599265, 744.8479544716546, 780.8143767178689, 815.6839902443744, 850.4016756723022, 884.5540597525933, 918.197074674621, 952.1371551034949, 985.6835947951145, 1018.9262940707974, 1052.1558649974365, 1085.8081650823044, 1119.604240602564, 1154.262684727984, 1189.3123972738767, 1224.4815321768813, 1260.6547489520156, 1296.8044799962447, 1333.6487136556545, 1370.1261493853144, 1406.8859076160647, 1443.2291944742487, 1478.5872399740174, 1512.8556506620118, 1546.2144475108732, 1579.018343790653, 1611.0051062118296, 1641.8334561296535, 1665.546598271417]","[4.1784058, 4.1722641000000005, 4.1680908, 4.1649413, 4.1623034, 4.1601777, 4.1583667, 4.1566739, 4.155414100000001, 4.1540751, 4.1529732, 4.151989, 4.1510835, 4.1502957]",2728.137881415744
171,0.5,1,25,"[0.0, 16.619873565109714, 40.202388020652734, 64.42118849344138, 89.39045089494823, 115.40674643872961, 142.83842118636363, 172.12185757272658, 204.74830033655485, 240.3092942316714, 277.9865488639017, 316.19641954634443, 354.83194076431965, 393.34792717355225, 431.69886233126357, 470.63286769297446, 509.9183622141871, 549.3960003096076, 588.7104887837656, 627.6025282743219, 665.227029784443, 703.1160190623239, 739.6197627814233, 775.1323982608335, 810.1234662752879, 844.5032437607476, 878.5615941337287, 912.5296659864005, 946.0011097324948, 979.3357503553023, 1012.6209823713632, 1046.0517006910936, 1080.2233389211483, 1114.2293625914497, 1148.4258800112239, 1183.3439499215883, 1218.6912511251762, 1254.7488118384151, 1290.9218771982485, 1327.5442080725595, 1364.376631163983, 1401.1259650012173, 1436.8996105753513, 1472.1170331571207, 1506.9673083044124, 1540.730913633784, 1573.1798104551112, 1604.902889660054, 1635.9477452463468, 1666.5099044900862]","[4.178287999999999, 4.1723037000000005, 4.1680908, 4.1649022, 4.162343, 4.1601777, 4.1583667, 4.1568313, 4.1553354, 4.1541543, 4.1529336, 4.1520281, 4.1510835, 4.150335299999999]",2724.150921652423
172,0.5,1,25,"[0.0, 15.328077211585708, 38.65323948454045, 62.827124375644985, 87.88858822992125, 113.73753585155134, 141.09033873344515, 170.6005160574183, 203.0962216796624, 238.220703735776, 275.57809904933004, 313.6238505211274, 352.5243393838046, 391.20644602260865, 429.5059985938513, 468.34379846950463, 507.7310212257934, 547.037880623845, 586.4769972199779, 625.2011710731181, 663.1777802570837, 700.2343470479655, 736.7619263201066, 772.3205090067765, 807.4396101811976, 841.8607752545097, 875.6970228823227, 909.7203265451244, 943.0391614516327, 976.282424209413, 1009.7185876745043, 1043.5012251186008, 1076.798856374998, 1110.9795191702547, 1145.0996358248028, 1180.0403211292087, 1215.3277356926433, 1251.1783177541195, 1287.496259909943, 1324.2117170764482, 1360.9971422012907, 1397.3673042799717, 1433.4653449950952, 1468.998836533667, 1502.9427123659716, 1536.7471848099492, 1569.6009898321227, 1601.3790724805926, 1632.2978495472564, 1651.7826482021076]","[4.1784058, 4.1723037000000005, 4.1680121, 4.164784, 4.1622248, 4.1600595, 4.158288, 4.1567526, 4.1552958, 4.154036, 4.1529732, 4.151909799999999, 4.1511621, 4.1501384]",2719.843986797147
173,0.5,1,25,"[0.0, 12.654817548561823, 35.77888334381797, 59.97881833169234, 84.82539215411057, 110.62440291280765, 138.07537881210115, 167.11804243618573, 199.84516191169607, 234.8158023263446, 272.1506758994219, 310.3803769011897, 348.72682297429026, 387.31237423967605, 425.5278880092045, 464.5504890722242, 503.5810210827444, 543.0439335172144, 582.1828023422036, 620.8990276664887, 659.1712088713195, 696.1873781286304, 732.4331272915404, 768.3318844380416, 803.4287496966382, 837.5530453205052, 871.4262759278794, 904.9794723480785, 938.5242541238057, 972.132931756027, 1005.2456240206267, 1038.6799830359355, 1072.5556389073308, 1106.0016261565443, 1140.4865395958898, 1175.3033070456102, 1210.582267029246, 1246.18077955278, 1282.3524931164804, 1318.4717731895048, 1355.6597478449523, 1391.9257882970264, 1428.0814102530003, 1463.2246508443134, 1497.8352168784809, 1531.1397913287312, 1563.7687168154102, 1595.5715842562802, 1626.9089983630463, 1653.252505299276]","[4.1782093, 4.1720672, 4.1678548, 4.164587, 4.162107, 4.1598625, 4.1580911, 4.1564374, 4.1551385000000005, 4.1537995, 4.1527762, 4.151792, 4.1508079, 4.1499414]",2715.301918547363
174,0.5,1,25,"[0.0, 19.322145583559973, 42.45550592036204, 66.46044507415263, 91.258073551221, 117.10353995894661, 144.1829710786169, 173.45137360367886, 205.46689880973236, 241.1155022162224, 277.7901913287285, 315.44937311417686, 354.16286755986425, 392.91721103537327, 430.8646804616229, 469.77429975779455, 508.4402807652465, 547.7037800464943, 586.828946533257, 625.6745128525941, 663.294366836315, 700.6103135633375, 737.0257490602776, 772.4424574409053, 806.9813003351996, 841.6591556185508, 875.663665262955, 909.2627622623568, 942.8651820119301, 975.9983246704699, 1009.0288794018827, 1042.839654413251, 1076.4900663705787, 1110.174329295645, 1143.9755898913604, 1179.4007693794174, 1214.00407677746, 1250.2431704001863, 1286.2257424263785, 1322.799288367467, 1359.5812090816003, 1396.133918999076, 1431.8375714732433, 1467.3896749572373, 1501.5439354241116, 1535.5181258938292, 1568.2326476993858, 1599.7713418565884, 1630.8575337429033, 1661.0185907859293]","[4.1783271, 4.1721463, 4.1678944, 4.1646657, 4.1620278, 4.1598625, 4.1582093, 4.156595200000001, 4.1551385000000005, 4.153878700000001, 4.1528549, 4.1516738, 4.1509256, 4.1500201]",2711.440867799343
175,0.5,1,25,"[0.0, 19.089001633818043, 42.318839843375116, 66.06138949708705, 90.84274635540342, 116.6333981805133, 143.2734505566559, 172.60968945796347, 204.70267171277445, 239.5312820059212, 276.6506950112571, 314.6587572863267, 353.1164124943472, 391.17227189315156, 429.6036660819292, 467.9266637371917, 506.8854413711963, 546.4252905873105, 585.1855805680385, 624.0867863951947, 662.293332028518, 699.2092697917326, 735.8187840817202, 771.3234688030827, 806.1718222428714, 840.4487333569544, 874.0757596268119, 907.9670259008086, 941.3293122120648, 974.6255137663596, 1007.901892305535, 1041.5031132288175, 1074.9897026876579, 1108.9525700537758, 1143.2280408901195, 1177.95187323072, 1213.431123446724, 1249.0895271674235, 1285.0860359805804, 1321.5579474951164, 1358.2640917955455, 1394.5399356978266, 1430.388515006042, 1465.4138454795136, 1500.3220573269193, 1533.6628743405797, 1566.253126599723, 1598.0865481929393, 1629.224979098242, 1648.40146587226]","[4.178287999999999, 4.1722641000000005, 4.1680121, 4.1647444, 4.162107, 4.1599808, 4.1581697, 4.156595200000001, 4.1552563, 4.153878700000001, 4.1527367, 4.1517525, 4.1508865, 4.149981]",2708.180758151315
176,0.5,1,25,"[0.0, 14.353917031862437, 37.43726597860427, 61.35760541838113, 85.9468832645938, 111.4394004880142, 138.398505515747, 167.40275719259722, 199.1613733265359, 234.1876120750557, 271.2301231583599, 309.1441629370918, 347.32497387313447, 385.58322930692464, 423.82638708544573, 462.22443120073126, 501.41683792994525, 540.234772797315, 579.5382948537786, 617.8184689562803, 655.9113921406461, 693.2015688568606, 729.394483480256, 764.9049933643591, 800.1248257427385, 834.2694012599677, 868.2056202875478, 901.7862135174746, 935.0268511399208, 968.0685958405766, 1001.5333862259931, 1034.9980227026322, 1068.705578162162, 1102.5306783901594, 1136.518946901591, 1171.4745425617455, 1206.6147529591535, 1242.324380879209, 1278.4535655732072, 1314.740804574266, 1351.600943180037, 1387.974050176147, 1423.5542043791854, 1458.965794132422, 1493.1159016059519, 1527.1941699748727, 1559.7230240184167, 1591.41069804188, 1622.3618366156977, 1649.3025407203513]","[4.178012399999999, 4.1719494, 4.1679335, 4.164587, 4.1619492, 4.1598625, 4.1580911, 4.1563587, 4.1549807, 4.1536818, 4.1526189, 4.1516342, 4.1505322, 4.1498232]",2704.18091537367
177,0.5,1,25,"[0.0, 21.83773869680917, 44.73515026548955, 68.46304360855794, 93.09820610762466, 118.48671935135133, 145.38311433566957, 174.38910328213, 206.14279606680395, 240.41340053935448, 277.2457741108177, 315.0408311633749, 353.34209182039973, 391.46854377584674, 429.4735959028548, 467.8213123809589, 506.53794191184255, 545.7397781613038, 584.8095159014736, 623.6259414642866, 661.6470903552763, 698.5812982130992, 734.8222750972116, 770.4018496551491, 805.6720794756, 839.587038494326, 873.5054400988638, 906.771960071459, 940.5326190128064, 973.7811332859135, 1007.3882776325033, 1040.8341482466863, 1074.0915760386465, 1107.8648062353025, 1142.0892578327464, 1176.6595252899879, 1211.4083319646966, 1247.1988704930777, 1283.449373008916, 1320.0857723843058, 1356.564779654891, 1393.0163156070764, 1428.8023243148107, 1463.9231907144526, 1498.6267292932018, 1532.27093641582, 1564.512618939817, 1596.5306397477611, 1627.436229009304, 1645.3106130245635]","[4.178091, 4.1720672, 4.1677761, 4.164587, 4.1620278, 4.1598234, 4.1578941, 4.1563983, 4.1550202, 4.1536422, 4.1526189, 4.1516342, 4.15065, 4.1497841]",2699.633884769153
