Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
141,0.5,1,25,"[0.0, 15.651918872642796, 42.866090526571725, 70.83543626727845, 100.32541451978864, 131.47114455197914, 165.90762329349036, 203.15088608118242, 243.2108456532036, 284.84687574632596, 326.75245396297873, 368.2177011356847, 408.9458871233609, 449.4670749311798, 490.6805974097084, 533.2592311083158, 576.4463259829117, 619.1204204199735, 660.9436026605956, 701.4417813065926, 740.2246731576323, 778.030003756102, 814.5155728640115, 849.6406737064984, 884.8117552372315, 918.8924731334029, 952.7645775258082, 986.4190407377354, 1019.7180541505985, 1053.8938689544193, 1087.9413053755716, 1121.9386731451982, 1156.4495197523552, 1190.8458808028427, 1226.4832030648117, 1262.0439064893985, 1299.0567665010253, 1336.1708962925863, 1374.9685594678363, 1413.8818558746962, 1453.674567636729, 1493.191829268007, 1531.2473365539227, 1569.4062648311783, 1605.4424764125088, 1639.9836902087177, 1672.795406621809, 1703.9974611827888, 1734.281773576171, 1754.4644417259392]","[4.1794782, 4.1736507000000005, 4.1696739, 4.1666813, 4.164358099999999, 4.162271499999999, 4.1607356, 4.1592789, 4.1579399, 4.1567984, 4.1558924, 4.1550264, 4.15416, 4.1534119]",2891.1722010513
142,0.5,1,25,"[0.0, 20.044224777363922, 47.227909854682764, 75.30560550577934, 104.44006644575728, 135.55334028439148, 169.58090689862468, 206.88316311882778, 246.09003724559847, 288.1524064603589, 329.84438800225524, 371.22157167100926, 412.3596084742723, 452.3843879179297, 493.66160683316815, 536.0274341237434, 578.929192808527, 621.9838363404003, 663.4109155964345, 703.6460868580784, 742.5540094919802, 780.2082061011461, 816.8259294247514, 852.1689991284018, 887.0236945588724, 920.9793848182405, 954.9160172445663, 988.6866078856672, 1022.1200388189695, 1056.1015132602936, 1089.803374026123, 1123.7629028568224, 1158.412409975497, 1193.0023280579408, 1228.313013080537, 1264.056196364785, 1301.0078012086321, 1338.1403040997375, 1376.5666896079379, 1415.6077245935, 1455.4946703400117, 1494.6742990039857, 1533.008336219008, 1570.2109626333065, 1606.8999635250548, 1641.1308053942664, 1673.675604355607, 1705.3331307214523, 1735.3289608968635, 1753.8590229583742]","[4.1795964, 4.1736112, 4.1695557, 4.166563, 4.1643186000000005, 4.162192299999999, 4.160578299999999, 4.159239299999999, 4.1579399, 4.1568375, 4.1557746, 4.1547899, 4.1540418, 4.1533332000000005]",2885.464771498616
143,0.5,1,25,"[0.0, 16.85241987655695, 43.86169154877274, 71.87705893320447, 101.08519988926514, 131.8444665125695, 166.03165080628884, 203.0131777893149, 242.53575472992623, 284.2838999825424, 325.5601357689525, 366.85339309796586, 408.0645573052915, 448.08409885469985, 489.25606143239656, 531.0591705189822, 574.0574945447642, 616.7130667536605, 658.2097377014715, 698.6563036403471, 737.5130410847117, 775.0915150667146, 811.675237334507, 846.9059537727311, 881.9719693840663, 915.9203243867961, 949.3439593619122, 982.9566723741096, 1016.4508508505525, 1050.4312605826958, 1084.2241125732462, 1118.1380239043287, 1152.4605317893588, 1187.2314911970711, 1222.3644854394815, 1257.9842999307416, 1294.811239984328, 1331.937565080109, 1370.470958781881, 1409.2629266603449, 1448.7993574531706, 1488.0869365047952, 1526.1128114999829, 1564.1596821969792, 1600.484312519247, 1634.7397648944038, 1667.4857912087937, 1698.891225025072, 1728.6310857694143, 1751.9630361987988]","[4.1794782, 4.173492899999999, 4.1695557, 4.1666417, 4.1642399, 4.1621532, 4.1604204, 4.159081899999999, 4.1577826, 4.1566801, 4.1556563, 4.1547899, 4.1539631, 4.1531758000000005]",2879.3192659372303
144,0.5,1,25,"[0.0, 24.218708810009502, 51.073629360766176, 78.9517847736742, 107.74904159385284, 138.68762721215035, 172.53992204017686, 209.00274655878133, 248.81166577400728, 289.8036444440351, 331.6358484021817, 372.7298417080728, 413.30979905401426, 453.6563313526885, 494.7242018746743, 536.6707686356444, 579.5667567887622, 622.0331772066108, 663.3231781417066, 703.6883609481342, 742.908574400026, 780.4382689749082, 816.6295335785494, 851.8092141221912, 886.4311730365409, 920.6771280455259, 954.3657939298173, 987.6040297830789, 1021.6897227706174, 1055.3926611901447, 1089.0924420768229, 1122.892408640753, 1157.1227423582332, 1191.4823428056784, 1226.5231140281328, 1262.4942999408972, 1298.5059404072358, 1335.9338975394182, 1374.1994169335949, 1413.1847402163307, 1452.319937183073, 1491.424622345773, 1530.318462826138, 1567.8861488360935, 1603.9536959324255, 1638.6860157456317, 1671.0031017544406, 1702.430392581672, 1732.5725108723532, 1750.7592475745992]","[4.1795173, 4.1735721, 4.1695161, 4.1664057, 4.1641221, 4.1621137, 4.1603026, 4.158885, 4.1576252, 4.156522799999999, 4.1556168, 4.1546326, 4.1538844, 4.153096700000001]",2873.0007912223296
145,0.5,1,25,"[0.0, 19.436132428297242, 46.26148329285155, 73.94801464109554, 102.78079315672841, 133.432682822866, 166.93488301582926, 203.57624945386442, 242.76861248592195, 284.23606070871404, 325.17414884481855, 366.32979638063205, 407.30042217193056, 447.16902328220453, 488.36418305783104, 530.468320137115, 572.7546127257751, 615.4972172067069, 656.8080679964482, 696.755632036228, 735.6953790796687, 773.1851582334751, 809.5917535811037, 844.8202867102683, 879.6394318002452, 913.5998107115989, 947.0036984605262, 980.7462496150046, 1014.3407860245355, 1047.8669715363699, 1081.5793385878756, 1115.366086147269, 1149.5287723994575, 1183.9614151829142, 1219.0465341595177, 1254.8473725119989, 1290.832275675018, 1328.3881561819253, 1366.047040393033, 1405.0891216150353, 1443.7939563934797, 1482.9805850353978, 1521.8782383997786, 1559.39371790433, 1595.159280469411, 1629.7650578046832, 1662.366326031648, 1693.7740539963197, 1723.8374721527452, 1750.2542107249633]","[4.179399500000001, 4.1734538, 4.1691618, 4.166327, 4.1638856, 4.1619167, 4.1602631, 4.158806299999999, 4.157428299999999, 4.1563649, 4.1554198, 4.1545539, 4.1534905, 4.1527424]",2866.5123005890587
146,0.5,1,25,"[0.0, 17.560668372378586, 44.38438050085972, 71.92251100216123, 100.5724686143796, 131.04572231308754, 164.116558808136, 200.5403359764632, 240.03716105768638, 280.99232154077004, 322.3430176682439, 363.22432646077027, 403.2006747186375, 443.34856754380905, 484.3524645232301, 526.135315340028, 568.8590700191452, 611.2914601814704, 652.6405137163708, 693.24585281224, 731.6507109761026, 769.3819235451695, 805.2963273665468, 840.5743365411818, 875.1423243575302, 909.3487439966348, 942.730407178886, 976.0680713069946, 1009.7250669985949, 1043.1389675186886, 1076.6694218209623, 1110.325498057399, 1144.5093865345418, 1179.5398978335945, 1214.1947208432268, 1249.394786049368, 1285.963078576039, 1322.7154090364381, 1361.1452728379504, 1399.7475707608726, 1438.7438173908793, 1478.3234873268145, 1516.2866187439336, 1553.747029278094, 1589.8455088171572, 1624.5235982815532, 1657.0393950288637, 1688.266290407593, 1718.453824854209, 1736.0059607914227]","[4.179399500000001, 4.1733751, 4.1693587, 4.1662874, 4.1639252, 4.1619167, 4.160224, 4.158649, 4.1575856, 4.1563258, 4.1552234, 4.1544356, 4.1535301, 4.1528606]",2860.180542613255
147,0.5,1,25,"[0.0, 21.822301356573746, 48.47277615519158, 75.71484485921553, 104.27545764154507, 134.52685764847382, 167.91492195961416, 204.24217813866971, 243.31401955474746, 283.45468875071776, 324.69231636949144, 365.5610625706473, 405.8585188949427, 445.76382774334616, 486.0308333626441, 528.4145690041825, 570.6735930777014, 612.9561816149974, 654.5946947114095, 694.4985128157336, 732.976237674782, 770.7243965242634, 806.828006515147, 842.2969943551929, 876.6652974209607, 910.573743092899, 943.942615296571, 977.4018936390859, 1010.5235074940341, 1044.3843018514485, 1077.6430342011677, 1111.1533158066072, 1145.334994559218, 1180.0474475651808, 1214.6840095839798, 1250.0445495941508, 1285.7931384887047, 1323.084080329315, 1361.0343088082186, 1399.7077057185697, 1438.4500035792694, 1477.7128209923803, 1515.953621081359, 1553.691414353215, 1589.4430199798076, 1624.4719391181707, 1656.6214673810946, 1688.2355427648477, 1718.4644677567103, 1734.5569076415336]","[4.179163, 4.1730599, 4.1690044, 4.1659727, 4.1635313, 4.1616411, 4.1598692, 4.1582942, 4.1571918, 4.1560106, 4.1548686, 4.1539631, 4.1531363, 4.1523881000000005]",2853.138569479032
148,0.5,1,25,"[0.0, 16.697815007592396, 43.0601068740944, 70.26974642897721, 98.88068807127445, 128.8966358890346, 161.85660945949775, 197.7000703015638, 236.9823628069202, 277.238588487576, 318.4384985761996, 359.34118587859285, 399.52930304915395, 439.16690354042606, 479.62484588788294, 520.9179625427298, 563.509868953987, 605.8685903432122, 647.2048099163035, 687.2158585573284, 725.3788966617308, 762.7993701484797, 799.2098009398792, 834.3168158777719, 868.6889077761707, 902.5943317531717, 936.2217563028917, 969.5780048502293, 1002.5745374815062, 1036.0926292438492, 1069.4675831382028, 1102.957268520896, 1137.0021991398417, 1170.6802698216072, 1205.9922393668346, 1241.2564739665706, 1277.0159559384063, 1313.6287023026296, 1351.7466049527602, 1390.2552471396232, 1429.1604846173566, 1467.764218178633, 1506.113937203634, 1543.6061251599785, 1579.767804658994, 1614.376139592287, 1646.8879528383302, 1678.3360000089904, 1708.288202781973, 1732.4513023852537]","[4.1792417, 4.173217299999999, 4.1691618, 4.1660514, 4.1636496, 4.1616807, 4.1600661, 4.1585307, 4.157231299999999, 4.1560502, 4.1551442000000005, 4.1541204, 4.1532149, 4.1525455]",2846.820783967421
149,0.5,1,25,"[0.0, 24.875245166461013, 51.325336527949844, 78.56079420059785, 106.40069869766722, 136.7999805630305, 169.3315883277234, 205.41822311780544, 244.32146496473405, 284.22083002039886, 325.31989857521336, 366.23833023695016, 406.1448158900013, 445.5539070828433, 486.2076824379341, 527.260080951585, 570.1614986424299, 611.4298608974809, 653.2014429294372, 692.6160362581747, 731.5266637400448, 768.8026912725463, 805.007642649241, 840.0035183743225, 874.1276717125297, 907.8093813617936, 941.4344264383833, 974.607107877008, 1007.6564659786645, 1040.7872432656643, 1074.1641168749497, 1107.5600129431534, 1141.063595490829, 1175.4567849806083, 1210.619368865435, 1245.3991782143182, 1281.2649430981623, 1317.9573372817872, 1355.723848397969, 1394.03785936815, 1432.5189428281485, 1471.245759744877, 1509.566565607929, 1547.297857187767, 1583.211658367037, 1617.2564581514084, 1650.2725432728605, 1681.742587622984, 1711.7413105766188, 1730.7980462230082]","[4.1792417, 4.173256899999999, 4.1690435, 4.1660118, 4.1635313, 4.161483799999999, 4.159751399999999, 4.158452, 4.1571131, 4.1558533, 4.1547899, 4.1538057, 4.153096700000001, 4.1522698]",2839.6255372450096
150,0.5,1,25,"[0.0, 20.018800071516353, 46.31895273327791, 73.21025932478864, 101.40330126597974, 131.1342533130029, 164.0282479638244, 199.6655275267305, 237.5658806965409, 278.2705506084547, 318.9496348838299, 359.28628027875226, 399.30337414576576, 439.26078505721097, 479.4531740609564, 520.6854098823726, 562.7288699947792, 604.591555638827, 646.001330193986, 685.766486348324, 724.1687618107458, 761.8771102366122, 797.3819278588837, 832.9262182163586, 867.0043955733406, 900.4233451002699, 933.4522261844716, 967.18031927772, 1000.112137047149, 1033.1063056902822, 1066.757649952877, 1100.0018879544616, 1133.1418819135852, 1167.2774974501444, 1202.1543927286627, 1237.11226644609, 1273.0723023570526, 1309.5093918439059, 1346.6619710550376, 1385.3564497530313, 1423.7023961199375, 1462.5541614144827, 1500.4022127571056, 1537.540827086605, 1574.0531313823137, 1608.2990843370196, 1640.709557510194, 1672.034133261552, 1702.1212557054225, 1729.8042709264466]","[4.1790056, 4.1731386, 4.1689649, 4.1660118, 4.1633344, 4.1616807, 4.159711799999999, 4.158136799999999, 4.1569161, 4.1556954, 4.154593, 4.1536875, 4.1528606, 4.1521125]",2832.616183246389
151,0.5,1,25,"[0.0, 24.806906531953416, 50.93031964160849, 77.84015712136005, 105.9877024259846, 135.572807063077, 168.00998386407645, 203.53245850721459, 241.82679997979238, 281.7658628122634, 322.97207950196383, 362.7455169259137, 402.59205234896064, 442.07311032329454, 482.47180175079694, 523.8581980483716, 565.7922034943001, 608.0466546424916, 648.7329443536107, 688.5653175757782, 726.8192988819424, 763.9130274843999, 800.1571620178483, 835.1370523776482, 868.9904958802715, 902.4159878843438, 935.7379284033334, 969.0643992242906, 1001.9975664633466, 1035.2792010066607, 1068.37999279131, 1101.479602006677, 1134.8225562353641, 1168.7537972178527, 1203.436576150497, 1238.6985688368802, 1274.111230479243, 1310.6970095153124, 1348.0298822634475, 1386.0911259529266, 1425.1525129534054, 1463.0191635580397, 1501.2810511147109, 1538.356187869881, 1574.4157553861533, 1608.6952037920546, 1641.3844549413798, 1672.9336495021712, 1702.787748850679, 1727.1446928451862]","[4.1788874, 4.1730208, 4.1688471, 4.1657362, 4.1633344, 4.1612477, 4.1595936, 4.1579795, 4.1566801, 4.1555381, 4.1546326, 4.153569200000001, 4.1527033, 4.1518369]",2825.285847137722
152,0.5,1,25,"[0.0, 21.850019978678233, 47.71375029390816, 74.67745013046704, 102.43807136394378, 132.25330602111723, 164.28660335135095, 199.7156575701544, 237.73021901706306, 278.3527055170441, 318.29730135775105, 358.3926388746877, 398.1640001021691, 437.7205315627216, 477.6474694646997, 518.899444978717, 560.9002827777662, 602.6949365651611, 643.9746495079069, 683.4049015972358, 721.7861650275402, 758.2772463487611, 794.8180768040131, 829.863122701767, 863.763786896074, 897.3189253762116, 930.1625290363777, 963.6801620709011, 996.3736169986294, 1029.172375837969, 1062.400400020681, 1095.4233441851432, 1129.2950551596682, 1162.9819338210607, 1197.0438658162823, 1232.577093552471, 1267.8278864598103, 1304.340262349496, 1341.5271601468567, 1379.3202595527046, 1417.864579218395, 1455.965128597077, 1493.9138581768793, 1531.2713918885383, 1567.0961201041512, 1601.5826812786695, 1634.7369436087954, 1665.6802394315632, 1695.876380120214, 1712.6943531627742]","[4.178966, 4.1729026, 4.1688862, 4.1656179, 4.1632557, 4.1610899, 4.1593971, 4.1578612, 4.156522799999999, 4.1553807, 4.154357, 4.1534119, 4.1525064, 4.151718600000001]",2818.3351565322528
153,0.5,1,25,"[0.0, 16.62982328279884, 42.40518426142569, 69.17380771564905, 97.03330907460077, 126.30731847980593, 158.45958818112774, 193.35613067687308, 231.70795925413353, 271.49213884256625, 312.00760569826485, 352.0910800450055, 391.7261404606647, 431.47457555673003, 471.4126282508144, 512.2737913664621, 554.6263150184216, 595.6418410733818, 637.0437815259977, 676.6196367715943, 714.9192311063146, 751.8848267191627, 787.5954071739864, 822.4972137248913, 856.3921364224846, 890.0139998451864, 923.0557056634973, 955.6191651749546, 988.4298411134589, 1021.4574718053489, 1054.5911855255786, 1087.6863518489722, 1120.978034080121, 1154.5969100509008, 1188.8540111075138, 1223.9597369379783, 1259.0675224486413, 1295.1937631925039, 1332.7358649094122, 1370.2849535090986, 1408.7714075468557, 1446.96353191267, 1484.6168409194074, 1521.8232681419204, 1557.6873585789194, 1591.9491883612866, 1624.9015910218677, 1655.8711600439294, 1686.1322528566059, 1713.3730345435938]","[4.1789269, 4.1729417, 4.1686502, 4.1654215, 4.1630192, 4.1610508, 4.159239299999999, 4.1576643, 4.1564045, 4.1552234, 4.1541996, 4.1531363, 4.1523094, 4.1516008]",2810.758513041856
154,0.5,1,25,"[0.0, 23.101726428272343, 48.82110356037157, 75.30336403532203, 103.01882028783712, 132.27767508064915, 164.09872559631117, 199.04481965834066, 236.91955415243382, 276.8795809954241, 316.82978444761767, 356.57440291990093, 396.5874992203772, 435.3630800749293, 475.7015499488105, 516.560705543541, 558.7288591783235, 600.464984873463, 641.1033328562264, 680.8815284545585, 718.8210533684644, 756.0130915328155, 791.2578050508475, 826.1278945849403, 859.7974758779815, 893.4479036542562, 926.8057676354304, 959.2482745900813, 992.1698032757383, 1025.2982064745702, 1058.5504823838055, 1091.4635161693732, 1124.77721228436, 1157.8702216495817, 1192.4481415233818, 1226.9660852583643, 1262.4433210795119, 1298.3554880762852, 1335.3314324016537, 1373.0145028874601, 1411.0073857505186, 1449.2845497418418, 1486.750786103676, 1523.7519472775896, 1559.6652548798536, 1594.099395497426, 1626.6946393609248, 1658.1793275427606, 1688.1959055998425, 1710.6117462397592]","[4.1788483, 4.1727843, 4.1685319, 4.1654606, 4.1629801, 4.160893, 4.159121, 4.1576643, 4.1563258, 4.1551051, 4.1539631, 4.153096700000001, 4.1520729, 4.1514039]",2803.1967802355957
155,0.5,1,25,"[0.0, 16.773223852245223, 42.23681160404567, 68.62595864376306, 96.08868147216862, 125.14982089782097, 156.67666640270028, 191.5715540116605, 229.1708594299797, 268.78262408162027, 308.74953354146794, 348.28631104851274, 387.897773102178, 427.56791189767364, 466.7518113034497, 508.03569834812924, 549.8847074944496, 591.2755604459575, 632.0399392040397, 671.2303732709356, 709.7697290942709, 746.5531826014313, 782.5897136197717, 817.2517096112791, 850.8306143565889, 884.6351177267499, 917.3800186539464, 950.1458623703646, 982.5616054013391, 1015.84292097215, 1049.0858151011776, 1081.8047898570821, 1114.8890370524318, 1148.0711841824418, 1182.5362935777162, 1216.8836869176785, 1252.038811299612, 1287.7114392692347, 1324.8596646963097, 1362.550760882711, 1399.8947520019838, 1438.2501055942666, 1476.0038751598354, 1512.8830055038284, 1548.3853974387907, 1582.9479562864326, 1615.2194705685315, 1646.5025163640144, 1677.139731529081, 1698.2216542561855]","[4.178769600000001, 4.1726661, 4.1686106, 4.1653819, 4.1628227, 4.1607752, 4.159003299999999, 4.1575069, 4.1561289, 4.1550264, 4.153924, 4.1528606, 4.1521125, 4.1511283]",2795.477050491266
156,0.5,1,25,"[0.0, 20.636233810145484, 46.05097355711882, 72.28159022041012, 99.36313722002717, 128.42029958214363, 159.5618321473106, 194.25324930574726, 231.68956378054082, 270.76404299784355, 311.0381318019503, 350.69340572471464, 389.79033847101283, 428.8944506500705, 468.4816803700159, 509.7306858985608, 551.3739066354785, 592.5639540887516, 633.1207022462445, 672.6350101561554, 710.8974737155254, 747.6473002920457, 783.2449568027198, 817.4662836259442, 851.6941348904134, 885.4982523112674, 917.9032117144118, 950.8746377250293, 983.3417705604872, 1016.0013879403377, 1048.788825990337, 1081.7002145336185, 1114.8882490884878, 1148.1193616497821, 1182.3020027184964, 1216.8562866043794, 1251.9473538594516, 1287.6903018771784, 1324.119850316572, 1361.6956841559258, 1399.0895352314724, 1437.5412003743302, 1474.8897190889259, 1511.44696317487, 1547.4387814998322, 1581.5579315345296, 1614.2385526604853, 1645.891608420339, 1675.8365079453677, 1693.7034853909636]","[4.1786904, 4.172587399999999, 4.1684923, 4.165263700000001, 4.1627831, 4.160656899999999, 4.1588454, 4.1573887, 4.1560106, 4.1548295, 4.153766200000001, 4.1529002, 4.151915600000001, 4.1510887]",2787.794378198377
157,0.5,1,25,"[0.0, 19.41276306529778, 44.837901199459566, 70.89860223657092, 98.00263218620597, 126.87101162174469, 157.7990356426917, 192.41628161739197, 229.9291967563492, 268.4504229756406, 308.4704889515196, 347.55058718408355, 386.9085418274213, 425.70980990340837, 465.36776957076296, 506.28403009461084, 547.6345331780453, 588.9852545283172, 629.1791207972469, 668.802783040728, 706.6272222858665, 743.2820327604338, 779.3729667847485, 814.0415872245508, 847.5488075512708, 880.770697377526, 913.9613636569038, 946.1922051385586, 978.9501332583859, 1011.3364128715878, 1044.5575456356337, 1077.0976506080428, 1110.2885896777636, 1143.390523352477, 1176.9905396005868, 1211.8260291411104, 1246.841951511927, 1282.3160932926464, 1318.88611818206, 1356.5016063057105, 1393.9554478111836, 1431.6330403032061, 1468.8859144027815, 1505.7732032992294, 1541.7215475035496, 1575.7710873877588, 1608.301923312043, 1639.7878481430737, 1669.869231795295, 1692.7048646913656]","[4.1786118, 4.17243, 4.1682563, 4.1650276, 4.1625862, 4.1603026, 4.1587667, 4.1570344, 4.1558137, 4.1545539, 4.1535301, 4.1525455, 4.1516795, 4.1508131]",2779.546651950955
158,0.5,1,25,"[0.0, 23.44033987807751, 49.01858106398163, 75.2547717602124, 102.33423577302233, 131.06601223177194, 162.2608598681124, 196.77878582876286, 233.49186658542231, 272.462038159255, 312.1151186855198, 351.3264806953999, 390.5376761619481, 429.56910434019534, 468.41936345503285, 509.6067437772197, 550.8709560352929, 591.5739217111654, 632.2926558956581, 671.3680528920963, 709.4051898145178, 745.8224079471295, 781.1710508123879, 815.9430129066689, 849.2182001483955, 882.5548937447593, 914.8543542712425, 947.7015122549676, 980.4700857006237, 1012.8613406113234, 1045.890096074924, 1078.9162978125423, 1111.6225255334987, 1144.8018054632366, 1178.7235495275254, 1212.9047788005478, 1247.6067714095063, 1283.7895161439205, 1320.5804135944725, 1357.2808936524548, 1394.8454974073386, 1432.4304580077253, 1469.88020913026, 1506.3989159601326, 1542.06158717225, 1575.9573562738758, 1608.5276432664125, 1639.9181356450324, 1669.596692792997, 1691.6552491476111]","[4.1786904, 4.17243, 4.1682563, 4.1650276, 4.1624289, 4.1604996, 4.1585698, 4.1569948, 4.1557746, 4.1545143, 4.1533723, 4.1524668, 4.1516008, 4.1506557]",2771.658766892903
159,0.5,1,25,"[0.0, 20.459152893081978, 45.33943932966059, 71.23875889395214, 98.04060204475962, 126.43172176807872, 157.0122425281528, 191.4364356008843, 227.9605352569352, 266.6508932671217, 305.9796160437933, 344.9051003301541, 383.9084808978026, 422.7381026832307, 462.2827328232199, 502.88338117994743, 544.0970381040995, 585.3074571802597, 625.7728206874265, 664.8506748405869, 702.7531170410452, 739.2158807966391, 775.1001018979832, 809.4568107416803, 842.8655854472124, 876.2694726089458, 908.8070625360751, 941.2546059052224, 973.9063102209973, 1006.1849707836539, 1038.7601538354816, 1071.7942919016034, 1104.4298975931854, 1137.3793043745861, 1171.114166450423, 1204.727334216973, 1239.7553485970532, 1275.0002163760817, 1311.688741881244, 1348.5294484762555, 1386.364989302274, 1423.853232980323, 1460.9398250239296, 1497.771624281619, 1533.6622001753417, 1567.378819522171, 1600.085280321501, 1631.3262953544415, 1661.4596954798344, 1690.3391191888422]","[4.1786513, 4.1723905, 4.1681776, 4.164988, 4.1623893, 4.1603026, 4.1586094, 4.1569557, 4.1555381, 4.1545143, 4.1532149, 4.1523094, 4.1513252, 4.1504979]",2763.5814441446946
160,0.5,1,25,"[0.0, 17.045326610881034, 41.92910229685964, 67.3433908403004, 94.05281511452716, 122.39918985685517, 152.97250597782119, 186.67646060902086, 223.33161269992752, 261.9095704632954, 300.6596292783048, 339.6646550077944, 378.6982057670891, 417.18586282768524, 456.4324182770923, 497.1288198764919, 537.6291836796361, 579.4448436383843, 619.7801801090942, 658.7560224921007, 696.6543530353761, 733.0247546424856, 768.4065560538573, 802.7549001829308, 836.1818682920692, 869.462647633264, 902.5315815135306, 934.4873972489903, 967.0331786416681, 999.0491781594725, 1031.8765685024796, 1064.6644039896255, 1096.9982859515285, 1130.2108674865503, 1163.8378187837507, 1198.0276454124764, 1232.6644454921338, 1267.8445012304865, 1304.2785651408171, 1341.3049334824282, 1377.9469693229003, 1415.9988624014454, 1453.0682930606376, 1489.7717262831152, 1525.424125435351, 1559.5711527073427, 1592.3537895427858, 1623.424961568689, 1653.4872360636596, 1676.4762498890518]","[4.1785331, 4.172351399999999, 4.1680198, 4.1649094, 4.1623893, 4.1600661, 4.158373399999999, 4.1568375, 4.1553411, 4.1541996, 4.153096700000001, 4.1520729, 4.1511283, 4.1503801]",2755.0210121095115
161,0.5,1,25,"[0.0, 21.995873598916944, 46.586623286035774, 71.89371545076835, 98.48387828332613, 126.45589630900105, 156.63586308121455, 190.2821935694924, 226.5342745813918, 264.79251570626866, 303.5538876515884, 342.4506506538097, 381.1621522015771, 419.55624801868146, 458.99653763829735, 498.9389324330044, 539.8826875059314, 581.1510412032131, 621.5513278608369, 660.2421140922498, 698.3169887997674, 734.4718985684307, 769.9818621729427, 804.0220722075832, 837.5237781040861, 870.9544905156941, 903.3179585884858, 935.7953489207977, 967.9793035767724, 1000.3209320529692, 1032.6885409672273, 1065.0936866751663, 1097.919245449756, 1130.7494065445685, 1164.629727396762, 1198.0422674584947, 1232.749138506013, 1268.0330856994938, 1304.1642132327888, 1341.1128601918845, 1378.402774756205, 1415.7385417741625, 1452.897343338063, 1489.8440460746747, 1525.1845790564494, 1559.3203438690352, 1592.346793921046, 1623.734922663506, 1653.7085210755135, 1672.9601886227078]","[4.1783361, 4.1721935, 4.1679411, 4.1646733, 4.162271499999999, 4.1600661, 4.1582155, 4.1567192, 4.1551442000000005, 4.1540027, 4.1529789, 4.151915600000001, 4.150970500000001, 4.1501436]",2746.566682734375
162,0.5,1,25,"[0.0, 15.096731056358976, 39.43034140105095, 64.78856117250848, 90.94819301453293, 118.95706605864672, 148.97094427350606, 182.37439238762192, 218.01830022526968, 256.5986899935305, 294.8423877368595, 333.5306520326524, 371.50580430244696, 410.2570158990879, 449.2354236499344, 488.98229989182965, 530.0710140266169, 571.1081025004319, 611.0470450640685, 649.7859247975414, 687.4281767920115, 724.2395188657601, 759.0816983395671, 793.6692907172396, 826.9032847440874, 859.8291730499429, 892.5217606476058, 925.0048573305437, 957.2649579365175, 989.4645373757635, 1021.727018115371, 1054.1494447002556, 1086.6657992567605, 1119.627971052272, 1153.1479116224803, 1187.0078885261748, 1221.0103918791815, 1256.6680006073288, 1292.1321134735895, 1329.077082821576, 1366.3098699305683, 1403.6748325068902, 1440.9189807510418, 1477.3691903391095, 1512.6843195146796, 1547.0084953452129, 1580.5439150449047, 1611.2428465293422, 1641.3762481111708, 1660.6917127566874]","[4.1784148000000005, 4.1720362, 4.167902, 4.1646338, 4.1620746, 4.1598301, 4.1580186, 4.1566014, 4.1551051, 4.1538844, 4.152821100000001, 4.1516795, 4.1506557, 4.1500258]",2737.663310076228
163,0.5,1,25,"[0.0, 18.247560632230943, 42.424825154324026, 67.51440302587167, 93.68549108794559, 121.49262816539965, 151.11922956555014, 184.43566111349514, 219.94865257060798, 257.2771670499924, 296.2733409421983, 334.7387452313078, 372.69090866615863, 411.0357464675377, 449.94814286074234, 489.97636659461364, 530.4016102338414, 571.3708408116155, 611.28116038215, 650.2889315755749, 687.226341242313, 723.7272740999481, 759.0010495632374, 793.1318435320449, 826.5522369081367, 859.0975358666575, 891.4686844199322, 923.868045244221, 956.4139413829829, 988.1598052805481, 1020.1538224321838, 1052.4211030876786, 1085.469326725106, 1118.0643238099428, 1151.2090914269766, 1185.0018471421404, 1219.1961179881318, 1254.393622726449, 1290.0573457121604, 1326.8661831984855, 1363.6753038017855, 1401.1643805282702, 1437.6931708715006, 1474.4619231313573, 1510.2458048201934, 1544.8625737794532, 1577.614024659788, 1608.2792650154329, 1638.7267289056222, 1657.0548220370833]","[4.1780605, 4.1718392, 4.1675477, 4.1642795, 4.161719799999999, 4.1595149, 4.157743, 4.1560893, 4.1547112, 4.1534905, 4.1522698, 4.151246100000001, 4.1503801, 4.1495137]",2728.867441760121
