Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
141,0.5,1,25,"[0.0, 20.810097018511044, 46.176882298106875, 72.50088129885842, 99.59757585797041, 128.5350374569955, 159.5693415903042, 194.37701431347625, 231.68889025803878, 270.8893123324823, 310.5115937163996, 349.44924911917894, 388.747895712371, 427.2771034027015, 466.56341499770883, 506.5895939169792, 548.1681514019964, 589.3125042554569, 629.8352399878547, 669.1262085273669, 707.0558232915043, 743.9004066018991, 779.8898223199491, 814.4308431061628, 848.2135136170997, 881.7144752474209, 914.8570683915026, 947.3919765496886, 980.281107567661, 1012.7012288676407, 1045.5753043319037, 1078.749954352163, 1112.1318600892569, 1145.267984907321, 1179.5136809626943, 1215.2894029605995, 1250.5188605364938, 1286.3751054182267, 1323.2213792420675, 1360.6700005293455, 1398.5755872480395, 1436.0996709286405, 1473.4209932518065, 1509.9248843047612, 1545.9929207742452, 1579.8174876646126, 1612.550157584244, 1644.0706334693668, 1674.1527776041821, 1692.85118773858]","[4.179513, 4.173686, 4.1697879, 4.1667171000000005, 4.164354299999999, 4.162425, 4.1608109, 4.1594329, 4.1580153, 4.1570706, 4.1559286, 4.1550627, 4.1542358, 4.1534481]",2779.831112012532
142,0.5,1,25,"[0.0, 19.080110753995825, 44.363111410769136, 70.51449691689925, 97.70423060186272, 126.36784465249121, 157.14778585510572, 191.85485885939306, 229.20161967853267, 267.80588093662766, 307.5529465908312, 346.8135669334674, 385.61717144423415, 424.30851002945917, 463.2993066093262, 503.59809980316584, 544.7116717426588, 586.0491219209462, 626.5132305847455, 665.840085785837, 703.8355262297423, 740.537776150328, 776.0798536273433, 810.7912595575251, 843.9255702571245, 877.760369621958, 910.6774961276576, 943.3292944543418, 976.040281849708, 1009.0076522051102, 1041.6960670049937, 1074.5920170828792, 1108.0771121730465, 1141.4443038666784, 1175.5793277018593, 1210.068903781602, 1245.256999829832, 1281.1930436290656, 1317.5971260860622, 1354.7444962799673, 1392.6441931605257, 1430.615105125421, 1467.7167843483055, 1504.6195834786133, 1540.3345272829172, 1574.4691356127225, 1607.0972163337126, 1638.6781189001485, 1668.83187331763, 1690.7541002113855]","[4.1795526, 4.1737251, 4.169709200000001, 4.1666775000000005, 4.164354299999999, 4.162189, 4.1606536, 4.1591969, 4.1578579, 4.1567554, 4.1558108, 4.1549048, 4.1539602, 4.1532121]",2773.0014564031294
143,0.5,1,25,"[0.0, 22.87194959830913, 48.178236950832286, 74.22769691412566, 100.9945220279426, 129.53033450582132, 159.92812542828926, 194.57386102397953, 231.47550564876644, 270.85899236059015, 310.34449876478936, 349.3110315563771, 387.91482636016747, 426.588795584937, 465.84033216852845, 506.05262554073875, 546.5127549389505, 587.8468182295, 628.007258812322, 667.2699578643425, 705.0082568981608, 741.9704354771355, 777.2038234366099, 811.9552451141309, 845.9494983146702, 879.0705494865443, 912.2199742939364, 944.7554100570866, 977.3283632509823, 1010.192357031235, 1043.0819702161116, 1075.492948569321, 1108.7118608411224, 1141.8383995629415, 1176.1733842520025, 1210.9365541861762, 1245.9361880898905, 1281.570506315813, 1318.4691581104353, 1355.452384492306, 1393.1171262758485, 1430.8737494672378, 1468.5941447344194, 1505.2101561835334, 1540.5778520038216, 1574.6302489043887, 1607.2959088429352, 1638.752142844472, 1669.106896665884, 1689.10917310262]","[4.179316, 4.1733708, 4.1695518, 4.1664805, 4.1640787, 4.1620708, 4.1603384, 4.159039, 4.1577792, 4.1564798, 4.1555743, 4.1545506, 4.1538024, 4.1527791]",2766.75239029107
144,0.5,1,25,"[0.0, 20.390821418033227, 45.5668533824649, 71.39488337162044, 98.13512976040664, 126.4734977706421, 157.006251428364, 191.12648555031416, 228.03831934530893, 266.53150662716104, 306.0709427328366, 345.4416506962286, 383.8980611205158, 422.31444658084894, 461.0854500959237, 501.11903543675083, 542.0883724475495, 582.8607889067912, 623.2245949801793, 662.2801931414822, 700.2223247377874, 736.8483967485231, 772.4659017719046, 807.0582775055809, 840.6327508133058, 873.8937545996316, 906.9616095402778, 939.399392965332, 972.0359425155211, 1004.7415816682246, 1037.6087059284341, 1070.4584659578188, 1103.3071937749728, 1136.6792597184667, 1169.7802018550708, 1205.1683542735855, 1239.797866197326, 1275.7400351091012, 1312.095203992506, 1349.4312504350123, 1386.9878372974745, 1424.908335902011, 1462.1262795229786, 1498.2393274226063, 1534.178119395057, 1568.4904542211304, 1600.7436661619815, 1632.028171535261, 1662.2167459723526, 1690.1348283582222]","[4.1794343000000005, 4.1734495, 4.1695518, 4.1664805, 4.1641183, 4.1622286, 4.160614, 4.1590786, 4.1577792, 4.1566377, 4.1556139, 4.1547084000000005, 4.153842, 4.1529756]",2760.5469846074766
145,0.5,1,25,"[0.0, 16.612075796872773, 41.548071073307426, 67.42772846891586, 94.0265920366341, 122.12612836570077, 152.5486931288002, 186.68851765857931, 223.21494202567476, 261.7338710303054, 301.2249402190231, 340.0214487296513, 378.68887819769463, 416.8830162691195, 455.7545001738514, 495.43567107328795, 536.1703407614812, 577.1635418593946, 616.9910802527749, 656.3879726591833, 694.2506340505854, 731.3443387298028, 766.6064748675516, 800.5874486775161, 834.4969737237549, 868.0298422024281, 900.4091532655744, 933.0002510339931, 965.6626398415998, 998.0518365368347, 1030.6926840148717, 1063.4577801839437, 1096.861183238399, 1130.199106669084, 1163.9437526148813, 1198.1417885641222, 1233.0162929636213, 1268.8798886972422, 1305.2777842226224, 1342.2067192762147, 1379.889569241342, 1417.0227492286444, 1454.5501876510807, 1490.8940285180374, 1526.2671648026517, 1560.6870883387855, 1593.3366909940155, 1624.6962470643703, 1654.8868179407523, 1676.6433441915551]","[4.1792374, 4.1732922, 4.1693945, 4.1662836, 4.1638031, 4.1619134, 4.1602201, 4.1587634, 4.1573853, 4.1562438, 4.15522, 4.1542749, 4.1535664, 4.1526213]",2754.052794961344
146,0.5,1,25,"[0.0, 15.958492529267346, 40.86926331675426, 66.55708109884239, 93.17956457512969, 121.16450000321885, 151.30498515035566, 185.0288308270837, 221.64189468554514, 259.9011567784176, 299.0354149874193, 337.8001377902846, 376.34274212690224, 414.81717299255473, 453.3082112773131, 492.98421231959486, 534.1199775578418, 574.6171438544852, 614.746408918712, 653.8224501726793, 691.5492317247335, 727.9290135289341, 763.751931618272, 797.6337926141125, 831.5963789155398, 864.8312884223992, 897.351269282, 930.1018662244671, 962.1914602619186, 994.5448966698132, 1027.1782241370975, 1060.142535622185, 1093.1640501347583, 1126.470726406116, 1159.6958453458258, 1194.38811402882, 1229.193864088995, 1264.5491757131063, 1301.338746077745, 1338.3485383047764, 1375.3993178440635, 1413.0198600489832, 1450.181262973003, 1486.6290599449776, 1522.2394749888888, 1556.5531225030088, 1588.9724181383783, 1620.4851421933924, 1650.7412319908312, 1674.3718996900773]","[4.1792769, 4.1733317, 4.1692762000000005, 4.1662836, 4.1638823, 4.1618347, 4.1602597, 4.1586847, 4.1573462, 4.1561651, 4.1551805, 4.1543145, 4.1534481, 4.1526213]",2747.630304423151
147,0.5,1,25,"[0.0, 20.475896172293233, 45.43973619130236, 70.99568089232531, 97.39183966054719, 125.14370921955896, 155.42386010431483, 188.86904133950338, 225.4347228606004, 263.4090623520154, 302.5316387560602, 340.9778192299826, 379.1899290483353, 417.4976054412842, 456.38011878324056, 495.90773213255096, 536.517323516184, 576.8702595282775, 617.117883060801, 656.101079332115, 693.849254840143, 730.312997030202, 765.7150065529704, 800.2069272367894, 833.5936967764958, 867.0971017545812, 899.2781365127926, 931.6253836307974, 964.4653925061275, 996.3935919410726, 1028.9035535752678, 1061.8270166831678, 1094.4498338781552, 1127.9347901137592, 1161.3028870925841, 1194.9286520194375, 1230.1534574374552, 1266.0766571276376, 1302.2894781609814, 1339.2360975348925, 1376.1611404948424, 1413.8454955490672, 1450.6967469851472, 1486.920258081784, 1522.728607936828, 1556.72908394847, 1589.4998809649023, 1620.9625453439062, 1651.23878238906, 1670.6672630425342]","[4.1792374, 4.1731348, 4.1692367, 4.166087200000001, 4.163685299999999, 4.1617165, 4.1601024, 4.1584878, 4.1572676, 4.1560864, 4.1551018, 4.154078, 4.153133400000001, 4.1524243]",2741.164120432808
148,0.5,1,25,"[0.0, 17.03362002973688, 41.8735598283954, 67.06740205433209, 93.44105312800741, 121.35671730463304, 151.15501240908225, 184.447355137594, 221.0954806358542, 259.05781490246227, 297.41344509773, 336.2558801119495, 374.3789247493115, 412.8388056869071, 450.85417993733097, 490.0140984835226, 530.8210254258752, 571.4827202590587, 611.3706705475236, 650.0457344859328, 687.6305016962968, 723.9684919474477, 759.3597382785382, 794.1083292956845, 827.3505733752032, 860.1962175228783, 892.8023725434695, 925.0981112283913, 957.5541959511107, 989.9327678354822, 1022.5388707081673, 1054.88256102708, 1087.8005517922502, 1120.7548790261753, 1154.0584409857884, 1188.6485649437568, 1223.208358843679, 1258.4972689981983, 1294.690389734552, 1331.6293596851633, 1368.7170525463675, 1405.63288136333, 1443.0415673341058, 1479.2493236522855, 1514.7894547604815, 1548.6444726170316, 1581.675077180556, 1613.1592898415188, 1643.400486615688, 1659.9941266453047]","[4.17908, 4.1733708, 4.1692367, 4.166087200000001, 4.1636066, 4.161637799999999, 4.1599054, 4.15837, 4.1571493, 4.1558499, 4.1549048, 4.153842, 4.1530938, 4.152267]",2734.825411306018
149,0.5,1,25,"[0.0, 14.354178984371515, 38.88681720666966, 64.16885104689925, 90.38901383513513, 117.87464589261543, 147.7159615700424, 180.5483881034072, 216.68354957661143, 254.5426266791079, 293.534843315163, 331.8704723720808, 369.8399799595578, 408.2367613891686, 446.20015497772135, 485.8977261301728, 526.1604295232788, 566.7925598539741, 606.2836314301895, 645.4321057780702, 682.8024285640295, 719.3126479313448, 754.492154751482, 788.5050213406023, 821.943402300418, 855.3390508283751, 887.7684143903086, 919.8320639018773, 952.5166898229606, 984.4207806783836, 1016.7111530246234, 1049.412008552112, 1082.4327271531415, 1115.1356810992563, 1148.4961232689727, 1181.9423133985508, 1216.9208382967877, 1252.5101232545237, 1288.2457087458008, 1324.7354300304255, 1362.0121199587777, 1398.9082088289292, 1436.0860051589923, 1472.2950210505676, 1508.159502179211, 1541.9109850570082, 1574.7493909059513, 1606.2724017391974, 1636.495202028185, 1657.3271800181067]","[4.1790404, 4.172977, 4.1688824, 4.1656933, 4.1633701, 4.1612439, 4.1595511, 4.1580944, 4.1568737, 4.155653, 4.1546292000000005, 4.1536059000000005, 4.1526608, 4.1517944]",2727.9727583195
150,0.5,1,25,"[0.0, 22.85802982256098, 47.273548495221405, 72.39726089887148, 98.45557423663138, 126.00250198790962, 155.6558472887392, 188.8378951677284, 224.22350279592166, 262.3457501672193, 300.7711352649443, 339.23652054773754, 377.003384545543, 414.90256307650293, 453.488858222265, 492.2951636286268, 532.4556806251493, 572.9066874487665, 613.2930142585309, 651.9334377648424, 689.4921970545752, 725.670230120298, 761.0036117010106, 794.639056853036, 828.4107763377756, 860.8955599345056, 893.7256551600349, 925.9971687773757, 957.9652177982457, 989.9756706508597, 1022.451488688349, 1054.903253322076, 1087.5267221102054, 1120.2872319716505, 1153.841311804716, 1187.6882697242306, 1222.235606250823, 1257.7452210027852, 1293.2552511400916, 1330.1646305235074, 1366.9885732628454, 1404.0651676094935, 1440.8894501001564, 1477.0756031523904, 1512.766044368895, 1546.5081552930585, 1579.4483396566104, 1610.8989329999113, 1640.9653059720856, 1666.5134771868227]","[4.1789227, 4.1727805, 4.168725, 4.1656537, 4.1631341, 4.1610866, 4.1591969, 4.1577792, 4.1566377, 4.1552987, 4.1542358, 4.153251200000001, 4.1524243, 4.1516767]",2721.21743242825
151,0.5,1,25,"[0.0, 19.331575978262833, 43.688784015056285, 68.72120969752581, 94.50904084118787, 122.02972663579993, 151.54355281578177, 184.35833342740324, 219.598851114843, 257.40797322957303, 296.1386489057106, 333.93022782401704, 372.0310888792892, 409.5327701074474, 448.04598504824014, 487.3213647646013, 527.4075212837262, 567.9608979224843, 607.6115145327781, 645.9692646308913, 683.2263137778231, 719.7229127591556, 755.0793112058755, 789.108212572886, 822.204905002716, 855.2858901783061, 887.785957904601, 919.9103974006593, 952.0579082670267, 984.0664348366695, 1016.332312266298, 1048.5781788536187, 1081.0579703460992, 1114.134989546976, 1147.4329081748972, 1181.500992084511, 1215.4474379942164, 1250.5009295309965, 1286.6326651008324, 1322.71989451877, 1359.7909751865204, 1396.687890704715, 1433.6564701872219, 1469.944445547216, 1504.8041644691793, 1538.8962529069877, 1571.3697741838034, 1602.9652253571614, 1633.2587955092129, 1653.8148457588034]","[4.1788831, 4.1729379, 4.1689219, 4.165575, 4.1631732, 4.1611652, 4.1593933, 4.1579366, 4.1567163, 4.1553774, 4.1543536, 4.1532907, 4.1525426, 4.1515584]",2714.9794104269768
152,0.5,1,25,"[0.0, 14.559506032273532, 38.93997614965872, 63.820923596340094, 89.5348983481536, 116.87458960703356, 146.0774763203582, 178.60909280448607, 213.93775771314546, 251.92815225468797, 289.6481370231093, 328.1953244390406, 365.7676833799714, 403.5286504319699, 441.64007246240914, 480.83481215932323, 520.7559916745524, 560.8214559525352, 600.885635589327, 639.1648877535295, 676.6013027469673, 713.0284689689042, 748.1801061206818, 781.6811175153568, 815.3132320625546, 847.7034150680579, 880.5218671477905, 912.5531080525323, 944.6611842564589, 976.5819234294079, 1008.8294044708393, 1041.194146136305, 1073.5432828356293, 1106.1966492745792, 1139.0473724649542, 1173.2733112629567, 1207.450341606379, 1242.3780106559987, 1278.186461329744, 1314.8274236583934, 1351.2436428708538, 1388.2487124940199, 1424.8299804465796, 1460.8764024731092, 1496.6039042324157, 1530.5218092527107, 1562.7178526280986, 1594.1753962090238, 1624.4757608683915, 1653.2049960021297]","[4.1790013, 4.1728592, 4.1688433, 4.1656537, 4.1631341, 4.1611652, 4.1592755, 4.1580153, 4.1565981, 4.1553774, 4.1543536, 4.1533694, 4.1524243, 4.1515584]",2708.226838792182
153,0.5,1,25,"[0.0, 20.31973549843738, 44.394003135905876, 68.99073701803408, 94.75425139004679, 121.58197865199386, 150.807361872813, 183.11957497429634, 218.79902510489447, 255.5724851603749, 293.8195120128097, 331.72749946683143, 369.7384043887978, 407.1832806135658, 445.26445847955233, 484.26772291818736, 524.3071911792505, 564.4515505297509, 603.7538924797784, 642.421390482394, 679.7155345239275, 715.8430988053601, 751.0493515306192, 785.1027867551528, 818.4480640464102, 850.7081733639735, 883.4454093094549, 915.1855893736839, 947.2834279707266, 979.2005708489252, 1011.4842195072623, 1043.719270415904, 1075.9134249824401, 1108.7503377681523, 1141.7616415792756, 1175.13088480496, 1209.5589923498842, 1244.7683422717926, 1280.0104283485482, 1316.2559807097798, 1352.8133634786734, 1389.633575358819, 1426.110970778514, 1462.6687694469263, 1497.4666739658776, 1531.7977481665748, 1564.1660248544033, 1595.719750448324, 1625.783438402157, 1650.75805318617]","[4.1790404, 4.1728983, 4.168803700000001, 4.1656933, 4.1632519, 4.161204799999999, 4.1593542, 4.1580153, 4.1564012, 4.1552596, 4.1541963, 4.1533694, 4.1523852, 4.151479699999999]",2702.202150906847
154,0.5,1,25,"[0.0, 19.114526569235835, 43.010872478382765, 67.64713834379339, 93.21524357564024, 120.06751687033372, 149.13655536706554, 181.06278774282586, 216.5321683068511, 253.5826109229612, 291.32258176358505, 329.56070129425007, 367.09539288982523, 404.49569885491167, 442.2700637113686, 480.98047043263193, 520.9520928631947, 560.746698132868, 600.3216429336021, 638.8657676867772, 676.0961554283839, 712.1124138454373, 747.1680037821728, 781.0334815785062, 814.566498874787, 847.1578414737913, 879.4274677102702, 911.2716536298311, 943.1247066372497, 975.0725132469016, 1007.0291389464586, 1039.0978052166338, 1071.488784019871, 1103.8194778144994, 1137.160396972093, 1170.2952523100444, 1204.4650596404806, 1239.2350065055198, 1274.6590790959924, 1310.9916871440798, 1347.6307254940612, 1384.3191753525311, 1420.812543073685, 1456.9502740354476, 1492.1201269828753, 1525.7401735593783, 1558.40378360824, 1589.8099960031484, 1620.0828224768754, 1647.5957452037233]","[4.1789227, 4.1728196, 4.168725, 4.165339, 4.1630945, 4.1608505, 4.159236, 4.1576219, 4.1563621, 4.1551018, 4.1541176, 4.1530938, 4.152227900000001, 4.1512432]",2695.0688352419697
155,0.5,1,25,"[0.0, 14.346137923871169, 38.157867697730836, 62.73219011785571, 88.00266661120142, 115.02180153861283, 143.72923032190752, 175.39284637925184, 210.6130832478282, 247.8453781165617, 285.631691979553, 322.8753340576126, 360.4187578891584, 397.81384642941885, 435.70178775170166, 474.29639977676345, 514.0910201398285, 553.7298258685513, 593.2742723505878, 631.6738105984708, 668.7002121398701, 704.8521352686246, 739.7984241664021, 773.4033580109491, 806.6548086270819, 839.7351790541355, 871.6365710799313, 903.595329253027, 935.4961705123559, 967.093583177559, 999.0559036291844, 1031.1715950765836, 1063.429109539322, 1096.1424610562308, 1129.1772050432705, 1162.4462543407578, 1196.241960181894, 1230.8838351713277, 1265.6053550701808, 1302.2471913756597, 1338.9095067268415, 1375.4542177046062, 1412.1253946170723, 1448.0964646812286, 1483.042200459292, 1517.038530864182, 1549.6920244345713, 1581.0283635658577, 1611.1217402783338, 1634.2095254403346]","[4.1787648, 4.172701399999999, 4.1686463, 4.1654177, 4.163015799999999, 4.1609292, 4.1591573, 4.1576219, 4.1561651, 4.154984, 4.153842, 4.1528578000000005, 4.1519914, 4.1511254]",2688.598246827663
156,0.5,1,25,"[0.0, 19.81091612687024, 43.53673462462805, 67.96641389182318, 93.31016885090813, 119.89161813059533, 148.62208011891366, 180.4196797832344, 215.2823033945128, 251.93909456513663, 289.58919392128223, 327.3272366757957, 364.6784887810984, 401.7414247957448, 439.4259771629221, 478.0747733633117, 517.5847594238961, 557.3493676474316, 597.1054743893517, 635.3000991329347, 672.428022268934, 708.2282706082422, 743.3248566769298, 776.7235238278087, 810.1666903272894, 842.5607811344541, 874.679093974192, 906.7561688486824, 938.454275226268, 970.0454360937633, 1002.1634504324038, 1033.973408291033, 1066.3703590962207, 1098.6287670601928, 1131.692697406412, 1164.915687402089, 1198.4958236589403, 1233.4141700623427, 1268.7543588893643, 1304.5971799506806, 1341.2944639644334, 1377.7035541984321, 1414.068693163744, 1449.8383931474634, 1484.84561009629, 1518.9000080524395, 1551.1914605663244, 1582.837384307756, 1612.8856837224675, 1631.720623394029]","[4.1786861, 4.1725836, 4.1684885000000005, 4.165339, 4.1629763, 4.1607714, 4.1589212, 4.1574645, 4.1560469, 4.1548657, 4.1536846, 4.1527791, 4.1517944, 4.1510463]",2681.344386934544
157,0.5,1,25,"[0.0, 16.36713332521117, 39.806602348056515, 64.13110101818387, 89.33444737914596, 115.82243737209507, 144.38202323356393, 175.7528986594565, 210.65516178015747, 246.77286493247232, 284.6755032563281, 321.9695955369967, 359.5090026289012, 396.2373000160722, 434.12987474525966, 472.41692159169696, 512.2004968368863, 551.880562102888, 591.0980757488214, 629.4437230421217, 666.4455692294721, 702.2572683976243, 737.3679959922642, 770.9052180329268, 803.7826859926772, 836.1239256677602, 868.4112722093635, 900.167312517709, 932.0182535186466, 963.7011713574159, 995.5704226761579, 1027.4938000995219, 1059.5775297835378, 1091.919784844813, 1124.4041226230736, 1157.7768540706222, 1191.7648925954866, 1226.340616052085, 1261.3197150639662, 1297.1700000334172, 1333.7952541299069, 1369.8007641486336, 1406.5533749910553, 1442.4877594729264, 1477.4672661248187, 1511.3475503371765, 1543.7933236920278, 1575.0503636317094, 1605.3260958847325, 1631.4704045209417]","[4.1786861, 4.1726227, 4.1684098, 4.1652994, 4.162779799999999, 4.1606536, 4.1588421, 4.1572676, 4.1558499, 4.1547475, 4.1535268, 4.1526213, 4.1516371, 4.1508498]",2674.688106733262
158,0.5,1,25,"[0.0, 21.799724366220886, 45.13141446703801, 69.17910356695043, 94.2398245577485, 120.47336160693297, 148.95833925565384, 180.07140113656456, 214.82981858834788, 251.0219966586819, 288.3838265810899, 325.7369125670209, 363.05179768409107, 399.75012408657506, 437.67407351815314, 475.65314004113657, 515.3736220019424, 554.8062936922902, 594.3966234289404, 632.6433372429733, 669.797193468827, 705.6048479810307, 740.2182039783413, 773.6825316733681, 806.5876051011321, 839.3188288424199, 871.2877859565003, 903.1009074651065, 934.9306451094178, 966.4089160820326, 998.3149731892584, 1030.0506204699077, 1062.0708282321773, 1094.184996522817, 1126.8671015190953, 1160.3485709514314, 1194.1325857881272, 1228.3428650286921, 1263.550668780742, 1299.1672319870167, 1335.366181881051, 1371.9226619877334, 1408.3602409330626, 1444.1821848997574, 1479.3011084303866, 1512.7554765080415, 1545.232317368076, 1576.6502677126912, 1606.856813666596, 1628.0590772836647]","[4.1786075, 4.1724653, 4.1683707000000005, 4.1651812, 4.162622, 4.160535299999999, 4.158724299999999, 4.1571889, 4.1559286, 4.1546292000000005, 4.1535268, 4.1525426, 4.1515975, 4.1506133]",2667.751949728598
159,0.5,1,25,"[0.0, 17.012512534822378, 40.21351134975626, 64.33607891408266, 89.0169936782826, 115.20673939333929, 143.48383766141572, 174.31427800447332, 208.77560439739116, 245.0870253062167, 282.1218375715715, 319.5277992402448, 356.34239882893803, 393.25230682724043, 430.6113906588481, 468.95887875808285, 508.4817576770831, 548.1698501292689, 587.1628555539685, 625.0835601170338, 662.0025349921727, 698.3499063861493, 732.8773519401351, 766.8201022319207, 799.8228373396774, 831.713600175846, 863.8371245647246, 895.4672165759583, 927.4046753021092, 958.8067014947268, 990.7018658953799, 1022.3508673998734, 1054.3761076782544, 1086.6524979394603, 1119.1515625819463, 1152.5790443320634, 1186.0194684783728, 1220.4957433223644, 1255.4407682510077, 1290.9290930156474, 1327.145639270187, 1363.2827975995451, 1399.783925078139, 1435.202923229598, 1470.3282708376337, 1503.9250053702021, 1536.7272428222195, 1567.7767143210924, 1598.029268035574, 1614.4890621329748]","[4.1785288000000005, 4.1725049, 4.1682129, 4.1651025, 4.162543299999999, 4.1603384, 4.1586847, 4.1570311, 4.1557317000000005, 4.1545115, 4.1534481, 4.1524243, 4.151440099999999, 4.1504951]",2661.116713843858
160,0.5,1,25,"[0.0, 20.962379263748005, 44.08581935967979, 68.04764691117126, 92.65160847343182, 118.78696482598119, 146.87529178240933, 177.646202493762, 211.1321033749202, 247.77355260184706, 284.9315176627226, 321.8183362860631, 358.98534939121157, 395.56141936104245, 432.6719945891299, 470.8089361234497, 510.1003373824833, 549.6390804155471, 588.7969951355553, 626.4988361418247, 663.6130040437487, 699.4270727067159, 733.9030635195775, 767.9811780299997, 800.4668137113983, 832.989562486382, 864.800655761441, 896.4915450984477, 928.1499503083974, 959.658388595574, 991.2726646789738, 1022.9125176866487, 1054.8917943348351, 1087.0646003273573, 1119.572870879056, 1152.4449215604957, 1186.294962342725, 1220.7422847217617, 1255.5549384522355, 1291.1649217711906, 1327.1966896933131, 1363.4936894358868, 1399.5458571087604, 1435.1124390489642, 1469.9825603481133, 1503.2768667681626, 1535.9537787598115, 1567.2957916131197, 1597.590945444531, 1624.3371546778699]","[4.1784105, 4.172189700000001, 4.1679769, 4.164866399999999, 4.1621494, 4.1602201, 4.1582909, 4.1569133, 4.1552987, 4.1541176, 4.1530547, 4.1518731, 4.1508889, 4.1501017]",2652.9848144407847
161,0.5,1,25,"[0.0, 17.588344024908707, 40.51601946601713, 64.37652818223634, 88.81453636455106, 114.74134683430302, 142.37963569746907, 172.96414162733615, 207.14272231561316, 242.4802551685324, 279.56023440085903, 316.6478295884466, 353.5180472561632, 389.78632121738895, 426.6963458491067, 465.1558843089633, 504.44341994685135, 543.3268945646819, 582.4388316690207, 620.1919982940408, 657.3964190273579, 693.1573553664523, 727.6601382321694, 761.0649554161902, 794.1111076417478, 826.3021175268259, 858.2542420647976, 889.9166797359287, 921.2172229892694, 952.9416327789147, 984.5548128960809, 1016.0750848939331, 1047.8668922140553, 1079.7826371912622, 1112.3502093691623, 1145.25509916364, 1178.4416563044465, 1212.9759218050285, 1247.8746597066302, 1283.5852528196665, 1319.4828705144976, 1355.3734761854787, 1391.5852085657446, 1426.9654542141793, 1462.0629948765365, 1495.726305217876, 1528.3995470947955, 1559.6390407496187, 1589.7621721861667, 1609.8443960122343]","[4.1782928, 4.1721501000000005, 4.1678195, 4.1647482, 4.1621494, 4.1601024, 4.1580548, 4.1565981, 4.1551414, 4.1539207000000005, 4.1528182000000005, 4.1517553, 4.1508102, 4.1498652]",2645.712128738605
162,0.5,1,25,"[0.0, 14.133205241215222, 36.98664831621488, 60.683784759398634, 84.98991276359703, 110.70927723751197, 138.2756489076944, 168.7265205584493, 202.61248970910742, 238.05430850435602, 274.7659514509693, 311.49321546433174, 348.35599104028944, 384.9761321228247, 421.74412233253673, 459.43747020700715, 498.50598539358697, 538.090380734488, 576.7323799462931, 614.3913898032406, 651.3666847197937, 686.9538085058209, 721.5956529412408, 754.7735487601324, 787.8330946454878, 820.5985537615575, 851.9945443269899, 883.1366359847098, 914.9841783454162, 946.0999921386524, 977.8342519215737, 1009.0466773599928, 1040.8996506708065, 1072.8452428231737, 1104.9371232477356, 1138.376887827957, 1171.4335361848625, 1205.6509678166533, 1240.2207207491767, 1275.8720372059188, 1311.928208073565, 1348.0068310746253, 1383.887162631855, 1419.4713411967912, 1454.2328311717545, 1488.0469576131075, 1520.5137408180838, 1551.7282208530423, 1581.94844384231, 1607.7041058586967]","[4.178213599999999, 4.172111, 4.167898200000001, 4.1646299, 4.1620708, 4.1597872, 4.1581335, 4.1564798, 4.1550231, 4.1537633000000005, 4.1526608, 4.1516767, 4.1506133, 4.1497078]",2638.3785894023968
163,0.5,1,25,"[0.0, 19.618586766151765, 42.268477730548625, 65.67315628690221, 89.99356523422358, 115.48946503971655, 142.80489619056556, 172.8938997958346, 206.14698905654956, 242.02763480931225, 278.61402942022295, 315.27401893221634, 351.58852521033907, 388.0206548392438, 424.84068665038956, 462.9789370712723, 501.18222929089234, 540.6797507636259, 579.5955349407296, 617.5108107443891, 654.0267982074356, 689.7713980510005, 724.0212812206379, 757.4827684213628, 790.0900610835115, 822.5447421979933, 854.1538605343302, 885.716867489357, 917.0261239974258, 948.3097172416486, 979.7484398102096, 1011.2963837564315, 1042.9484705971495, 1074.8304385118504, 1106.8567120495495, 1139.707962110111, 1172.958602733218, 1206.8563449101284, 1241.6192315770973, 1276.9150399194905, 1312.4246466768827, 1348.8048965101507, 1384.331755772881, 1419.7547625469938, 1454.744539950529, 1488.3691555579885, 1521.0565468144755, 1552.1862322605066, 1582.5776349052926, 1603.1947907587355]","[4.1783714, 4.1722293, 4.1679769, 4.1647482, 4.162110299999999, 4.1601415, 4.1581335, 4.1565194, 4.155417, 4.153881500000001, 4.1526999, 4.1517158, 4.1507707, 4.1498652]",2631.338488067219
