Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
435,2.5,1,25,"[0.0, 21.20213976257986, 50.17113633365187, 79.86541336950444, 110.16290852310112, 142.60115859596783, 176.33175055293367, 211.6137343633149, 249.07618294027242, 287.8209265401492, 326.7859115105494, 366.875993909358, 406.61104996207786, 445.31342229594685, 482.8461799701461, 519.2669315424087, 555.1919381494806, 590.5515038375145, 625.5505882890745, 660.3591432278433, 695.180024512081, 729.6441945773254, 764.9304129364436, 800.7151624510611, 836.418322819409, 873.5966076053337, 910.2866573735578, 947.2472343235045, 984.975522664028, 1023.0005140842788, 1061.6333360921083, 1101.5910676801436, 1143.0941641323093, 1185.8394951749467, 1230.4185678897752, 1276.0442531359095, 1319.4498255021897, 1360.4881372515308, 1398.1441319593632, 1432.7175225489375, 1465.2859472941427, 1495.4447559032435, 1524.1595524986542, 1551.8224542534867, 1578.551737166101, 1604.986959082866, 1631.0113924937295, 1657.3956087023346, 1684.8709707038936, 1711.7623198072984]","[4.1743093, 4.167222, 4.1622219, 4.1584816, 4.1554108, 4.1528516, 4.151001, 4.1489534, 4.1472607, 4.145843, 4.1446619, 4.1432838, 4.1421423, 4.1413155]",2602.98891042616
436,2.5,1,25,"[0.0, 22.40070672755826, 51.149101561890575, 81.0143621695592, 111.81482921539703, 143.88011104280702, 177.44244623650616, 213.14491023334904, 250.0846437346205, 288.4859092816664, 328.388366428843, 367.8862896316514, 407.6193409666039, 446.5590636182842, 483.82850518033626, 520.4091028840891, 556.3039173918734, 591.4982493580151, 626.4382869585094, 661.1807303421194, 696.1214584457338, 730.553873246332, 765.9979060141897, 801.607911842742, 837.6815338573753, 874.1298189995856, 911.4807506945909, 948.7128519312861, 986.2438320159614, 1023.9242824508848, 1062.7653753383925, 1102.7125238984436, 1144.3231086733167, 1186.627328586963, 1232.3542043796679, 1277.1334682845131, 1320.877974522683, 1361.5681534097193, 1399.35760731843, 1434.4455469599088, 1466.535807827528, 1496.5881274119329, 1525.195126713394, 1552.8807574315388, 1579.5590019439383, 1605.3999244995857, 1631.598591917515, 1658.118390626631, 1685.1650499511056, 1712.099309582894]","[4.1744666, 4.1675763, 4.1623006, 4.1585999, 4.1556859, 4.153048, 4.1509614, 4.148993, 4.1473393, 4.145921700000001, 4.1446619, 4.1434021, 4.142299700000001, 4.1413155]",2602.181259844561
437,2.5,1,25,"[0.0, 25.283220808181454, 53.921284394822635, 83.175038908148, 113.85262829570559, 146.0208128390584, 179.24779002291325, 214.4715586723426, 251.67079220347858, 290.15121658036827, 329.5507246043142, 369.407964927981, 408.892406442193, 447.8052649846982, 484.7031797865349, 521.328672366928, 557.3396749172746, 592.5692287422992, 627.6917807147527, 662.532438976106, 697.6330716778034, 732.1243558329336, 767.2218405097476, 803.0321506385112, 838.9637948398481, 875.9948903583515, 912.7724182249754, 949.8466256396114, 987.2021717484572, 1025.3561140621152, 1064.160469808934, 1104.379898541454, 1145.451457004914, 1188.6547880245064, 1233.4822605017441, 1278.1468653471084, 1321.778778875, 1362.4853419314798, 1400.1102698310474, 1434.9751902145415, 1466.7878262034237, 1497.3158143057192, 1525.9531953012367, 1553.453247308505, 1579.977735999424, 1606.2754067689484, 1632.2547143340385, 1658.8061017589794, 1686.2927600732016, 1711.995139449361]","[4.1741123, 4.1670647, 4.161946299999999, 4.1582847, 4.1551743, 4.1526546, 4.1503711, 4.1485596, 4.1469064, 4.1455283, 4.1439924, 4.1430478, 4.1418667000000005, 4.1409216]",2600.350496992323
438,2.5,1,25,"[0.0, 23.58781374977559, 52.49221658791265, 81.76784002630336, 112.42678035189658, 144.39828013624054, 178.14855849535064, 212.84199821545798, 250.36794930431682, 289.0338560861143, 329.06434083767925, 369.0983138158579, 408.77883473692765, 446.8114700364135, 484.66092644551446, 520.9359637470814, 556.785433189222, 592.1121339106953, 626.6429009760159, 661.2441833964872, 696.3491486256726, 730.9801417681615, 766.1283880357021, 802.08969521002, 838.0495169631215, 874.0793439089118, 911.4985785100016, 948.7074811456469, 986.1045933116882, 1023.7316374157233, 1062.354564213545, 1101.9857690207702, 1143.2001812219016, 1186.179766671718, 1230.4828989140476, 1275.7418006662901, 1318.8633093319506, 1360.1575938986666, 1397.8499249544836, 1432.6305733256627, 1464.610525192201, 1495.1219442519034, 1523.8931867204496, 1551.115423415695, 1578.1294380376648, 1603.8589412859922, 1630.092713336304, 1656.7436254490856, 1683.7938968864262, 1711.6745045573252]","[4.1744275, 4.1673007, 4.1622615, 4.158442, 4.1554499, 4.1528516, 4.1505675, 4.1487174, 4.1471424, 4.1457644, 4.1444259, 4.1433234, 4.1420636, 4.1412368]",2598.924586564127
439,2.5,1,25,"[0.0, 23.789253891189105, 52.20235606578933, 81.92565358351538, 112.45831839440774, 144.6004529593775, 178.36709260924943, 213.6211943728249, 250.7809287547974, 289.1377111816852, 328.8436433531582, 368.6376235615744, 408.39869509568246, 446.42882843145355, 484.0116105949288, 520.6905537106381, 556.6050067595471, 591.9015741796132, 626.954994784068, 661.8270851354674, 695.9397850047433, 731.0177033553011, 766.1158154610657, 801.5175237559927, 837.4598076595562, 874.2713017590333, 911.3433292745058, 947.9770343080338, 985.4679531060021, 1023.3731073653905, 1061.9143938962957, 1101.4263640744473, 1142.8109859012814, 1185.5922241625954, 1230.529163864502, 1275.0768081926096, 1318.8145754967222, 1359.5781467967424, 1397.7114409693852, 1432.285731813981, 1464.6893008783227, 1495.3788707363399, 1523.8846340988994, 1551.4640061858781, 1578.0027548793682, 1604.294890197018, 1630.66868333536, 1656.714305924152, 1684.0342489205677, 1712.2466120304698]","[4.1744666, 4.167419000000001, 4.1623006, 4.1584816, 4.1555285, 4.1530089, 4.150764499999999, 4.1490321, 4.1472998, 4.145843, 4.1445832000000005, 4.1432838, 4.142299700000001, 4.1413546000000006]",2598.127687077229
440,2.5,1,25,"[0.0, 23.35958811746565, 51.48834531866902, 81.33586535940543, 112.03561944030946, 144.3290374575331, 177.85890264004524, 213.1681946868979, 250.18791099855048, 288.4646272510038, 328.06658409543127, 367.6955710572869, 407.54294850783947, 446.00141624748676, 483.4174388118621, 520.0657826357801, 555.7810234077406, 590.6984415121734, 625.7968346172655, 660.160578482349, 695.3712380061561, 729.6155425361062, 764.4884110320124, 800.5902890200568, 836.5300203865336, 873.0880342366668, 909.7914994116827, 947.2078931714182, 984.8922162619817, 1022.4701097229288, 1060.8164223333192, 1100.612878142512, 1141.7418322518797, 1185.0838897938106, 1230.1362983539796, 1274.6791682379012, 1318.1575070497026, 1358.885580247931, 1396.9456786092373, 1431.5675394988941, 1464.0487377521295, 1494.584935768642, 1523.2464317902832, 1550.7023434279583, 1577.3613728243217, 1603.6166231261886, 1629.7214658773587, 1656.1296046870777, 1683.070115362317, 1705.4491301913117]","[4.1743093, 4.167222, 4.1622219, 4.1585207, 4.1554894, 4.1528907, 4.1508431, 4.1489534, 4.1473393, 4.1457248, 4.1445045, 4.1434021, 4.142299700000001, 4.141197200000001]",2596.481552609589
441,2.5,1,25,"[0.0, 23.423234765561062, 51.75470103718533, 81.11770710470063, 111.8970315563783, 143.8299357925489, 177.76455752478972, 212.85224755885486, 249.77907571160586, 288.40406331942086, 327.5580427027885, 367.180323077303, 406.76198050747746, 445.1546308151875, 482.8352977293091, 518.8354477639047, 554.77181904557, 590.20143492645, 625.0766885428156, 659.6513432912614, 694.2006175323852, 728.8695990128404, 764.07661248364, 799.5821533195544, 835.4447362720855, 872.124371990252, 908.9204414877463, 946.4154959502036, 983.5846091715159, 1021.4270596782442, 1060.275823218648, 1099.7910043432616, 1140.9443113448117, 1183.9690221598148, 1228.5136058308872, 1273.110660029499, 1317.12448741864, 1358.0252674945748, 1396.1231009368632, 1430.9379260693731, 1463.2500848345908, 1493.6090046088489, 1522.6490124515315, 1549.936677434769, 1576.7433263472535, 1602.9565785576162, 1628.9741718024582, 1655.4621545967773, 1682.5795694716617, 1705.708421064149]","[4.1743484, 4.167143299999999, 4.1623793, 4.1584816, 4.1554499, 4.1530089, 4.1508431, 4.1489143, 4.1472998, 4.145921700000001, 4.1445436, 4.1433234, 4.1423388, 4.1413155]",2594.727802372912
442,2.5,1,25,"[0.0, 21.998323555048216, 50.40845586585044, 80.11316086226248, 110.59558592792746, 142.38077355029407, 175.8053604036383, 211.3299963899995, 247.91392551771366, 285.60500071537945, 325.27962955628027, 365.5121454113647, 404.67813309784833, 443.2512473620268, 480.8008101572532, 516.6866874773252, 552.561965949017, 588.2205785478776, 623.0497461431868, 657.7720293396609, 692.0181631370997, 726.9107329170297, 762.0091961697476, 797.5831778156285, 833.4899960485513, 870.116281271175, 906.7479374530476, 943.8417579904326, 981.1908429905707, 1019.0278408018919, 1057.6087251041868, 1097.3035480426274, 1138.9079233401098, 1181.7015535328878, 1225.8993366585487, 1270.956157940752, 1314.8011418750766, 1355.6809292233768, 1393.6225644048277, 1428.5525998284754, 1460.978317142161, 1491.3746199274092, 1519.7536113064796, 1547.3114721215497, 1573.758517736787, 1600.1633202572905, 1626.4630651725101, 1652.6724287970878, 1680.2131847984829, 1705.3744933499815]","[4.1742697, 4.167222, 4.1622615, 4.1587176, 4.1554499, 4.153048, 4.1508431, 4.1488748, 4.147418, 4.1459613, 4.144465, 4.1433234, 4.142299700000001, 4.1412368]",2594.681033612199
443,2.5,1,25,"[0.0, 24.32831414902529, 52.90625461758776, 81.90791726718362, 112.81075827516077, 144.89063647021578, 178.04734040664113, 213.0785996501544, 249.9290133419692, 288.32848844455594, 327.26024082212695, 367.4730549617702, 406.55476351178385, 444.7340308568776, 482.3357134721386, 518.7799617843114, 554.4429823864564, 589.9909036959039, 625.0475879857249, 659.7794482045997, 694.0396406450079, 728.9762135628291, 763.8698032935158, 799.5943624940037, 835.4661114032194, 871.9961745362252, 908.9111003382914, 945.8444853635369, 983.441706920478, 1021.083503534077, 1059.4347765059626, 1099.1930311414737, 1140.5975902624257, 1183.2970561397192, 1228.0787240512684, 1272.7652075907415, 1316.4008768434664, 1357.1480008150518, 1394.9352981574566, 1429.867709121066, 1462.3117206515287, 1492.5561472769239, 1521.2766654294808, 1548.722186272444, 1575.5729147409163, 1601.7799754020111, 1627.8226215554373, 1654.0102562754728, 1681.239396633104, 1705.1608230249028]","[4.1743879, 4.167222, 4.1620646, 4.1582847, 4.1553712, 4.1528516, 4.1505284, 4.1488352, 4.1470637, 4.1458039, 4.1442289, 4.143165600000001, 4.142024, 4.1409612000000005]",2593.180431162517
444,2.5,1,25,"[0.0, 24.043713422780797, 52.30568991844609, 81.72036163100529, 112.39353706819583, 143.69030181681472, 177.35212767124239, 212.70373423940822, 249.65906667376385, 288.00523920734315, 327.1315097570995, 366.7906190453841, 406.1884350441943, 444.3329204375076, 482.22340748165607, 518.8477789937913, 554.6621261706329, 589.895025304234, 624.7521548038015, 659.1235113942454, 693.9035608313807, 728.5516104044144, 763.7682127427257, 798.9858819080506, 835.2439351101108, 871.6278077398689, 908.2295158332464, 945.4962029796817, 983.0521530917823, 1020.6962583882445, 1059.0876490875658, 1098.7715791259452, 1139.7376032605362, 1182.7343848729229, 1227.4916006804701, 1271.9765519356965, 1315.5681244065431, 1356.3614488564995, 1394.4458831570664, 1429.2108571031008, 1461.5775878245113, 1492.1554361868057, 1520.9934845078624, 1548.2721419979516, 1575.006218359033, 1601.1658753269157, 1627.472125030939, 1654.1472061233685, 1680.977633229073, 1705.6132075118685]","[4.1742306000000005, 4.167182899999999, 4.1619859, 4.158206, 4.155292500000001, 4.1526151, 4.1505284, 4.1486778, 4.1471028, 4.145607, 4.144268, 4.143165600000001, 4.1419454, 4.1410398]",2591.745099635826
445,2.5,1,25,"[0.0, 24.048184345615937, 52.37953201832585, 81.8645015116922, 112.39430979982569, 144.20991908717178, 177.65121011814978, 212.80851780481237, 249.31510927054995, 287.69659669817923, 327.20029485579465, 366.5550414095282, 406.0786466293411, 444.710277739819, 482.0738309041208, 518.4308314532323, 553.9396219451364, 589.4188910412945, 624.1701778544998, 658.682718896991, 693.407435622762, 728.196256094772, 763.0686292376759, 798.7207366999301, 834.7978321138949, 871.1216174824781, 908.4086238376392, 945.1182539559447, 982.4739921439607, 1020.1911640426542, 1058.3023511863885, 1098.4349319014893, 1139.410111740835, 1182.5310392887375, 1226.6862231163825, 1271.5177053429525, 1315.243179327332, 1355.6163183926278, 1393.709870516297, 1428.8908599962735, 1461.6245906010554, 1491.6545753358728, 1520.3003338455387, 1547.955542851351, 1574.1171217201884, 1600.758580399277, 1626.819543600671, 1653.305640961922, 1680.6285609225083, 1705.6409731977317]","[4.1741519, 4.1671042, 4.1620646, 4.1582847, 4.1552529, 4.1526151, 4.1503315, 4.1485596, 4.1471028, 4.1454101, 4.1441503, 4.1429296, 4.1418271, 4.1409216]",2590.242276840141
446,2.5,1,25,"[0.0, 23.606558512272727, 52.16102997986462, 81.21566467531119, 111.81537039021407, 143.48822011990927, 176.97411055369554, 212.05476574767027, 248.94574710735543, 287.10739374470137, 326.2496868234213, 365.8417093903749, 405.4270615635448, 443.6491025966067, 480.8038492971885, 517.3859054041131, 553.1319276291383, 588.2849020797121, 623.2332255675817, 658.1557797583282, 692.491653437605, 727.0288739393429, 762.2603410376757, 797.7077151428773, 833.8053615699607, 870.0323913406169, 906.7685892445284, 944.0334818884255, 981.2481734190278, 1019.0812377791092, 1057.350946431484, 1097.0185100274994, 1138.463685486231, 1180.8772891214655, 1225.5843954487634, 1270.289812579566, 1314.1993837955022, 1354.958887169707, 1392.591981682463, 1427.5221468459165, 1460.424788814863, 1490.5063042172583, 1519.3938748972103, 1546.6387696923555, 1573.455183137471, 1599.6671949374304, 1625.9369170411069, 1652.2897385097185, 1679.4285621924723, 1705.6386490425962]","[4.1742697, 4.167182899999999, 4.1621037, 4.1583242, 4.1552529, 4.1526546, 4.1505284, 4.1488352, 4.1469455, 4.1454492, 4.1441503, 4.1430478, 4.1419454, 4.1409612000000005]",2588.975714169379
447,2.5,1,25,"[0.0, 23.223155300208532, 51.058369579219345, 80.61777740962799, 111.05779148044303, 142.8384041903759, 176.07882416745474, 211.04866245120758, 248.02541682013901, 286.4148966932725, 325.2522363548823, 364.7920520206881, 404.21015900525293, 442.3455945716267, 479.660477023381, 515.9376422627645, 551.7324783180454, 587.3586495884579, 622.3765003243705, 656.5616517990527, 690.912415188096, 726.1157742277337, 760.5388286208654, 796.1025238589302, 832.1923712234893, 868.6565667129228, 905.2918783152145, 942.1693166900784, 979.5804923970659, 1017.1771439717165, 1055.8561529113651, 1095.3634303220504, 1136.763733041305, 1179.007925632064, 1223.7509096607716, 1268.6793084211777, 1311.6804129627005, 1352.738769394493, 1390.7927401427153, 1425.4262798783259, 1458.3695026141618, 1488.426839182992, 1517.1685022340307, 1544.371138594892, 1571.4393913010742, 1597.2971190060946, 1623.6665588180629, 1650.0265998957827, 1677.0926608127415, 1705.0170690134353]","[4.1741519, 4.1668677, 4.161828, 4.158206, 4.1551352, 4.1525364, 4.1502919, 4.1484809, 4.1465912000000005, 4.1452527, 4.1438746, 4.14289, 4.1417089, 4.140724700000001]",2586.719963998888
448,2.5,1,25,"[0.0, 21.424994981329633, 49.539124035095426, 78.96560543014073, 109.26666535148547, 141.22348400896448, 174.40121660606297, 209.27677336992167, 246.37592349354082, 284.1959610277839, 323.6099979547657, 362.96704667931743, 402.226141158688, 440.7152747355536, 477.7693574442813, 514.113369642848, 549.7330553140384, 584.8769997492884, 620.0001275385907, 654.6471316480099, 689.0910979858509, 723.7370926612575, 758.7213133722623, 793.7291816804247, 829.8866547347482, 866.5736367068505, 903.1138147785005, 939.9752685536569, 977.3675963274859, 1015.0701405141465, 1053.4794273323362, 1092.9069140115578, 1134.136705870424, 1177.0090388675856, 1221.128387710099, 1265.7684569130804, 1309.6429703517383, 1350.210571910186, 1388.2625721811826, 1422.8982126713095, 1455.5825668574316, 1486.1569923436114, 1514.846496506926, 1542.148305765935, 1568.832592770278, 1595.5247944337623, 1621.318103870836, 1647.4145052506851, 1674.4903023867337, 1697.7996507470018]","[4.1743484, 4.1670251, 4.1621037, 4.1581664, 4.1552138, 4.1526546, 4.1504498, 4.1486778, 4.1469851, 4.1454492, 4.1440716, 4.1429691, 4.1419058, 4.1409216]",2585.038379763047
449,2.5,1,25,"[0.0, 20.19815850928171, 48.3688324534005, 77.48248647144703, 107.99663625364803, 139.30503816060184, 172.98551302134433, 207.96092403534288, 244.8694150764025, 282.5599765577909, 321.68099216212255, 361.04998489452504, 400.2699278652843, 438.78131788365755, 476.0420252838332, 512.3651467519896, 547.8879729564633, 583.579116977018, 618.0274525724033, 652.8029718267917, 687.1976797110297, 722.1178946488287, 756.8892421636037, 792.4197202104685, 828.4335715010991, 864.485332219695, 901.3475367315475, 937.926207173181, 975.2158300907065, 1012.8511949874924, 1051.3602078994822, 1091.0184442926748, 1132.1486898595804, 1174.8751493766795, 1218.9960097711285, 1263.5444246401048, 1307.3235077608629, 1348.2066094267009, 1386.3136443848334, 1421.0220133532457, 1453.5575380318885, 1483.7785565586896, 1512.5520648432873, 1540.1087966806197, 1566.8086017303142, 1593.1749434261362, 1618.8800500341529, 1645.380175610989, 1672.5237912831642, 1698.2723229527792]","[4.1742306000000005, 4.1673007, 4.162025, 4.1582847, 4.1550956, 4.1526546, 4.1506071, 4.1485596, 4.1469851, 4.1454101, 4.1438746, 4.1428509, 4.1417484, 4.1408033]",2582.71245786743
450,2.5,1,25,"[0.0, 25.710742302902872, 54.1623262688247, 83.0019722753546, 113.58058216897581, 145.32500935839687, 178.59603681787985, 213.51355655851432, 249.91510682674215, 288.3180851413002, 327.2546091880103, 366.9729682397323, 405.63715375404223, 443.99576138891126, 481.10490500008274, 517.8314891735743, 553.7696855723768, 588.7794239065349, 623.4550698968771, 658.0691625615532, 692.6217726349148, 727.2353498554637, 762.3095351856509, 797.5628645342831, 833.3493629357197, 870.0764434083226, 906.6983702558903, 943.691082371925, 980.870968335643, 1018.5786314952657, 1057.096871758994, 1096.5267859268317, 1137.4511261021248, 1180.1837856023562, 1224.0501337799626, 1269.2741286040657, 1312.452109983033, 1353.1470037211195, 1391.094636116317, 1426.2553182989016, 1458.364529657296, 1489.2486348052582, 1517.868177935916, 1545.2770941814006, 1572.154562482169, 1598.3504843704927, 1624.5494116672655, 1650.6748135688154, 1677.6674000775545, 1698.6412130924155]","[4.1744666, 4.1674585, 4.1623793, 4.1585603, 4.1555285, 4.1530089, 4.1508827, 4.1487961, 4.1472211, 4.1456857000000005, 4.144465, 4.1431265, 4.1420636, 4.141197200000001]",2582.019718746474
451,2.5,1,25,"[0.0, 25.59442431622233, 53.62691466266591, 82.93693102754025, 113.50989487948749, 145.25348872563706, 178.06679486872503, 213.16952505132002, 249.6078887481928, 287.76744499641455, 327.0245394639631, 366.45439798794035, 404.8386731201735, 443.6461063024147, 480.5553545260787, 517.2583038099392, 553.0551985468653, 587.9025456177476, 622.8079989114503, 657.5436972484576, 692.0277920445335, 726.5076645089805, 761.3771519331183, 796.5081574993962, 832.4184155804387, 868.909010232381, 905.3939475898924, 942.1819126504938, 979.6348781073846, 1017.1336490804804, 1055.4660002600992, 1094.949876547285, 1135.7470850939899, 1178.6197868502613, 1222.5283050128548, 1267.4129407203302, 1310.815643942689, 1351.735808628133, 1389.388407551516, 1424.2518420019044, 1456.5772851580066, 1486.7988238951318, 1515.850585201039, 1543.4204979624487, 1569.871798386476, 1596.0594580229451, 1621.7779944689132, 1648.419280623513, 1675.0416095487303, 1697.1197472141864]","[4.1739154, 4.1665921, 4.1615524, 4.1579304, 4.1547804, 4.1521425, 4.1501741, 4.1480875, 4.1463552, 4.1448588, 4.1435595, 4.1423783, 4.1413155, 4.1403308]",2580.434028930802
452,2.5,1,25,"[0.0, 25.949015200833344, 53.98726449394246, 83.0564703804792, 113.21755127926855, 144.85561780061852, 178.01100214268115, 212.78875309970476, 249.4862504765989, 288.45048590502745, 327.41731895057364, 366.61448155503547, 405.6835055784579, 443.76604549745673, 480.3136590629109, 516.7185343948328, 552.5220454088116, 587.6281728356124, 622.2222418115077, 656.5725715467581, 690.8339593870661, 725.5883647601238, 760.269262344447, 795.6497810131789, 831.4593092218383, 867.6080859815411, 904.4578311794498, 941.3860717976918, 978.3890779096755, 1016.0584106075432, 1054.7770923288153, 1094.1569180796484, 1134.9581800190992, 1177.221744187551, 1221.4650905697079, 1265.6734552131197, 1308.8205058730503, 1350.137383578267, 1387.9145590034152, 1423.3683735712978, 1456.851450061161, 1487.1668803484154, 1515.749221189214, 1543.0551579899256, 1569.7144150783336, 1595.4947168124384, 1621.54046749442, 1647.6753563228872, 1674.493546986311, 1695.8106270103283]","[4.1737971, 4.166474299999999, 4.1614738, 4.1576943, 4.1546626, 4.1520247, 4.149858999999999, 4.1479297, 4.146276, 4.1447406, 4.1436381, 4.1421814, 4.1411576, 4.1401734]",2578.232744643149
453,2.5,1,25,"[0.0, 23.682625681771185, 51.74989221319754, 80.6236050791145, 111.01729971732601, 142.2788874637293, 175.65802428857143, 210.6003476066411, 246.75011641592693, 284.7831832562735, 323.50424896929616, 362.7423901044396, 402.11293758304595, 439.7375241723102, 477.3501964753685, 513.238993703507, 548.7370132610126, 584.0485635251337, 618.9850753467144, 653.4759602250326, 687.3670190173755, 721.9906747469499, 757.2982595758826, 792.5242340808404, 828.3105440000827, 863.9051502475411, 900.4444036262485, 937.5129877497816, 974.3657825059472, 1012.17009212385, 1050.6567305096557, 1090.0997435252787, 1130.8682467285983, 1173.5174616467298, 1217.8477932724372, 1262.6200299927307, 1306.1063531898276, 1346.4497575109892, 1384.2439496762852, 1419.285063272471, 1451.8946551648028, 1482.0171682269176, 1510.873931310082, 1538.2229527478887, 1564.7735669733365, 1591.0477533278217, 1616.9784596454833, 1643.441231397359, 1669.949991388241, 1695.1814259627615]","[4.1738367, 4.1663952, 4.1616311, 4.1576943, 4.154623, 4.1520247, 4.1498199, 4.1479692, 4.1463156, 4.1446228, 4.1433625, 4.142221, 4.1411576, 4.140213]",2576.941721361357
454,2.5,1,25,"[0.0, 23.206831142113742, 51.745215777376245, 80.49990526935841, 110.60425868785967, 142.0775898950983, 175.47241761154612, 210.20846817159423, 246.47159572708972, 284.6475985106416, 323.1801822876571, 362.61422371159983, 401.53684305238096, 439.485345662539, 476.524600520946, 512.6201932402224, 548.1320489942995, 583.7215682799755, 618.1807366680652, 652.7255222763044, 686.8906082935263, 721.604775275307, 756.5736238248434, 791.6255517169117, 827.45564533954, 863.4599175443497, 899.8051561182418, 936.8231701595108, 973.9415648930532, 1011.390538245888, 1049.4934152887308, 1089.3403043661688, 1130.0585047510667, 1172.0061403653785, 1216.5840583177974, 1261.5171712592191, 1304.805619304786, 1345.5927075291752, 1383.2868478443092, 1418.5179331202498, 1450.682040274532, 1480.9333366639366, 1509.6997474587602, 1537.3397471122912, 1563.9056809303593, 1590.0885506875447, 1616.2805604098544, 1642.1779784291616, 1669.3809749173352, 1695.106476132406]","[4.1738763, 4.1665134, 4.1614738, 4.1576943, 4.154623, 4.1518669, 4.149858999999999, 4.1477723, 4.146276, 4.1447015, 4.1433234, 4.1421814, 4.1410003, 4.1400161]",2574.911036873646
455,2.5,1,25,"[0.0, 21.8645298004364, 49.92431939511738, 78.78993030857748, 108.9901570367258, 140.82083111631556, 173.47988303595275, 208.63150465674346, 244.8847156312255, 282.28806033725414, 321.52626182542645, 360.566374100517, 399.5131164516679, 437.3885116372501, 474.7118757845184, 510.5466893161814, 546.3001398069068, 581.3459526325113, 615.9808513671578, 650.5829190235762, 684.963790131738, 719.6311252062841, 754.3036871613955, 789.5559949170778, 824.8902119962969, 861.2954895601771, 897.5109283717508, 934.5529644555921, 971.8243717844435, 1009.550296505697, 1047.7324926781448, 1087.1060611280527, 1128.2079107427926, 1170.1909247411968, 1215.2194418459194, 1259.467877414162, 1302.2495797699776, 1343.2891580492892, 1381.0622599293338, 1415.810752158648, 1447.9258132980426, 1478.3546605923752, 1506.9182493127578, 1534.2647793292335, 1561.0861394780404, 1586.9086753368197, 1612.6733571449295, 1639.2642786153892, 1666.135287478488, 1687.609060563253]","[4.1738367, 4.1668286, 4.161710299999999, 4.1578517, 4.15482, 4.1523004, 4.1499376, 4.1481662, 4.1467094, 4.1448979, 4.1437564, 4.142535700000001, 4.1412368, 4.140448999999999]",2574.294275582005
456,2.5,1,25,"[0.0, 20.29621175046094, 48.22970638772017, 77.27153330136838, 107.42336291319748, 138.96587991626217, 172.22391451653766, 206.83125516064854, 243.46107962118464, 280.8405826406352, 319.9887072131964, 359.19043201749497, 397.7224441022549, 435.77863111601897, 472.95482696148844, 509.33511201552375, 544.6923862719646, 579.96851982202, 614.5265697531413, 649.2650633518499, 683.7440998433965, 717.6529770799336, 752.5875090766988, 787.7828280993992, 823.4024739745375, 859.9142944966927, 896.3084767324708, 933.2071028141133, 970.100055618195, 1007.5983482703314, 1045.7984803226136, 1085.58861751028, 1126.1272203134909, 1168.9636455799991, 1212.8092961271202, 1257.608393739706, 1300.714898547658, 1341.4431929246764, 1379.0332252732214, 1413.8976003513626, 1446.3664309659919, 1476.4979084293927, 1505.3024040149999, 1532.9544728690037, 1559.5782585579582, 1585.436501366018, 1611.4015661656858, 1637.8369374958377, 1664.8610258607957, 1689.1540319466492]","[4.173955, 4.166553, 4.161710299999999, 4.1578908, 4.154623, 4.1520247, 4.1499376, 4.1480479, 4.1463552, 4.1448193, 4.143599, 4.1423388, 4.141197200000001, 4.1402917]",2571.250662633327
457,2.5,1,25,"[0.0, 26.31501264225983, 53.95932230234047, 83.18364635563057, 113.17234845488179, 144.769613113148, 177.5800483770808, 212.22307337118093, 248.41702688652907, 286.7641398185477, 325.4706474036305, 364.56606621523764, 402.8781243141064, 441.00814833805356, 478.4019690773578, 514.7785265127945, 550.1986903228405, 585.212114103231, 620.2714787465361, 654.5393645936895, 688.671336021265, 723.2733873223463, 757.7387449931398, 793.507043671264, 828.6527058257604, 865.1291004129628, 902.0322266036803, 938.6841754808636, 975.6301918891072, 1012.4618486045736, 1051.3139684710782, 1090.6157279823872, 1131.0905578025156, 1173.8022705751814, 1218.2290463785714, 1262.5813737039305, 1305.512156210731, 1346.0471921377848, 1384.0025152719145, 1419.2163427953071, 1451.4248323092736, 1482.0082494197663, 1510.4856183057734, 1538.2489713222149, 1564.875720951099, 1590.941034026801, 1616.8196909995088, 1643.0723955068477, 1669.7924707744055, 1696.925144855888]","[4.173758, 4.1665134, 4.1614738, 4.1576943, 4.1544657, 4.1519456, 4.149858999999999, 4.147732700000001, 4.1460795, 4.1446619, 4.1434021, 4.142102700000001, 4.1410003, 4.1400948]",2567.78704312663
458,2.5,1,25,"[0.0, 23.231938600139188, 50.94209724486916, 79.98346496215004, 110.23477034589126, 141.28781922870184, 174.9207523195878, 209.47701132079777, 245.61649553528343, 283.1914750829218, 321.9131187428552, 361.33530625263336, 399.7209034283118, 438.2905835873213, 474.8547824280514, 511.3839138684658, 546.9989508407393, 581.84114065279, 616.5834664919256, 650.9192363747134, 685.0416713424894, 719.6867730715256, 754.7400353377701, 789.8953645222188, 825.7414270097528, 861.4835349650253, 897.7320166864278, 934.6225638640011, 971.5452031555602, 1008.7135266365043, 1046.9855011440754, 1086.618606143405, 1126.8591873072305, 1169.8419349339847, 1214.2620206702463, 1258.382066733423, 1301.6221455717541, 1342.2481011950968, 1380.0725337806498, 1415.2482744224585, 1447.8710956037003, 1478.3043063709752, 1507.133240253956, 1534.4592441708382, 1561.134874346726, 1587.44202726937, 1613.4105438036422, 1639.5716894052484, 1666.5151430546975, 1690.1742492248868]","[4.1739154, 4.1666708, 4.1616707, 4.157773000000001, 4.1547017, 4.1520247, 4.149858999999999, 4.1480083, 4.146276, 4.1447406, 4.143441200000001, 4.142221, 4.1411185, 4.1401734]",2566.835940839979
